年月,地區,產業別,教育程度類別,信用卡交易筆數,信用卡交易金額[新台幣]
201505,65000000,百貨,博士,2099,5744970
201505,65000000,百貨,碩士,31130,88454698
201505,65000000,百貨,大學,116546,350374983
201505,65000000,百貨,專科,50024,154933445
201505,65000000,百貨,高中高職,55523,187926664
201505,65000000,百貨,其他,68127,224349454
201506,65000000,百貨,博士,1955,5377371
201506,65000000,百貨,碩士,28431,75508854
201506,65000000,百貨,大學,106588,291233973
201506,65000000,百貨,專科,47089,137314677
201506,65000000,百貨,高中高職,51819,161378194
201506,65000000,百貨,其他,62009,186695953
201507,65000000,百貨,博士,1946,5503281
201507,65000000,百貨,碩士,29281,74922398
201507,65000000,百貨,大學,108123,289273996
201507,65000000,百貨,專科,47951,135559046
201507,65000000,百貨,高中高職,51634,160679942
201507,65000000,百貨,其他,63442,189038010
201508,65000000,百貨,博士,2088,5366598
201508,65000000,百貨,碩士,31050,75020988
201508,65000000,百貨,大學,113805,289822312
201508,65000000,百貨,專科,50572,134949993
201508,65000000,百貨,高中高職,53010,153942853
201508,65000000,百貨,其他,65627,183409768
201509,65000000,百貨,博士,2009,4883531
201509,65000000,百貨,碩士,28273,68764267
201509,65000000,百貨,大學,105496,280506792
201509,65000000,百貨,專科,47100,130702803
201509,65000000,百貨,高中高職,48894,157034529
201509,65000000,百貨,其他,61593,176293728
201510,65000000,百貨,博士,2698,9255303
201510,65000000,百貨,碩士,44448,161628302
201510,65000000,百貨,大學,174877,698099008
201510,65000000,百貨,專科,71239,269068150
201510,65000000,百貨,高中高職,79118,351005703
201510,65000000,百貨,其他,91383,372726175
201511,65000000,百貨,博士,2377,6454694
201511,65000000,百貨,碩士,38184,107809541
201511,65000000,百貨,大學,150433,478731131
201511,65000000,百貨,專科,67743,210286528
201511,65000000,百貨,高中高職,73740,268598239
201511,65000000,百貨,其他,83396,281980119
201512,65000000,百貨,博士,2498,6077213
201512,65000000,百貨,碩士,39941,96510963
201512,65000000,百貨,大學,151139,386368801
201512,65000000,百貨,專科,65869,172255578
201512,65000000,百貨,高中高職,68910,205783334
201512,65000000,百貨,其他,81285,236491412
201601,65000000,百貨,博士,4043,10154330
201601,65000000,百貨,碩士,62186,150447575
201601,65000000,百貨,大學,241570,601431611
201601,65000000,百貨,專科,100433,252809817
201601,65000000,百貨,高中高職,111016,310266740
201601,65000000,百貨,其他,124917,363576890
201602,65000000,百貨,博士,4730,10747424
201602,65000000,百貨,碩士,71562,158099777
201602,65000000,百貨,大學,276957,640861919
201602,65000000,百貨,專科,110943,262444160
201602,65000000,百貨,高中高職,121435,317648029
201602,65000000,百貨,其他,138822,352572280
201603,65000000,百貨,博士,3265,6052194
201603,65000000,百貨,碩士,52264,104891916
201603,65000000,百貨,大學,200952,422357213
201603,65000000,百貨,專科,78198,172662505
201603,65000000,百貨,高中高職,85315,208280316
201603,65000000,百貨,其他,99749,232179680
201604,65000000,百貨,博士,3885,8194262
201604,65000000,百貨,碩士,62418,131153072
201604,65000000,百貨,大學,234426,539265034
201604,65000000,百貨,專科,89396,209249990
201604,65000000,百貨,高中高職,97629,265661017
201604,65000000,百貨,其他,106746,254165874
201605,65000000,百貨,博士,3691,6957455
201605,65000000,百貨,碩士,63371,123412445
201605,65000000,百貨,大學,239100,500710323
201605,65000000,百貨,專科,92098,196980514
201605,65000000,百貨,高中高職,101448,250780847
201605,65000000,百貨,其他,111141,247467544
201606,65000000,百貨,博士,4149,7611587
201606,65000000,百貨,碩士,65178,119938718
201606,65000000,百貨,大學,244064,476830999
201606,65000000,百貨,專科,97001,199403021
201606,65000000,百貨,高中高職,106826,245593707
201606,65000000,百貨,其他,119065,254701784
201607,65000000,百貨,博士,4388,7951519
201607,65000000,百貨,碩士,67921,120821143
201607,65000000,百貨,大學,255475,477449077
201607,65000000,百貨,專科,100834,194936871
201607,65000000,百貨,高中高職,107554,230537289
201607,65000000,百貨,其他,118619,231979634
201608,65000000,百貨,博士,3905,6466511
201608,65000000,百貨,碩士,59658,101603769
201608,65000000,百貨,大學,222926,408893247
201608,65000000,百貨,專科,86739,163476964
201608,65000000,百貨,高中高職,96286,204576058
201608,65000000,百貨,其他,106724,202198347
201609,65000000,百貨,博士,3505,6673628
201609,65000000,百貨,碩士,54933,99872929
201609,65000000,百貨,大學,201948,392553858
201609,65000000,百貨,專科,77152,160259010
201609,65000000,百貨,高中高職,83784,199737079
201609,65000000,百貨,其他,92672,190751348
201610,65000000,百貨,博士,4112,10965990
201610,65000000,百貨,碩士,72763,208936925
201610,65000000,百貨,大學,286996,912942988
201610,65000000,百貨,專科,107507,352459646
201610,65000000,百貨,高中高職,120313,442215614
201610,65000000,百貨,其他,124450,401063341
201611,65000000,百貨,博士,3861,8197533
201611,65000000,百貨,碩士,63543,142530411
201611,65000000,百貨,大學,243784,583999238
201611,65000000,百貨,專科,93975,224310465
201611,65000000,百貨,高中高職,103503,282671827
201611,65000000,百貨,其他,112056,275792403
201612,65000000,百貨,博士,4014,7570580
201612,65000000,百貨,碩士,66570,122750462
201612,65000000,百貨,大學,246869,477758024
201612,65000000,百貨,專科,94816,193983788
201612,65000000,百貨,高中高職,100309,229881059
201612,65000000,百貨,其他,114785,248146742
201701,65000000,百貨,博士,4605,10318731
201701,65000000,百貨,碩士,71551,159218800
201701,65000000,百貨,大學,269347,642908984
201701,65000000,百貨,專科,107173,265839245
201701,65000000,百貨,高中高職,117856,328026682
201701,65000000,百貨,其他,126048,324611410
201702,65000000,百貨,博士,3665,7293357
201702,65000000,百貨,碩士,57338,109638296
201702,65000000,百貨,大學,210466,443655277
201702,65000000,百貨,專科,79274,167691337
201702,65000000,百貨,高中高職,85946,207349573
201702,65000000,百貨,其他,98198,220019424
201703,65000000,百貨,博士,3247,6129956
201703,65000000,百貨,碩士,51479,95134174
201703,65000000,百貨,大學,196205,395383226
201703,65000000,百貨,專科,72930,148324345
201703,65000000,百貨,高中高職,80030,191125774
201703,65000000,百貨,其他,92668,191510310
201704,65000000,百貨,博士,3981,7959863
201704,65000000,百貨,碩士,63170,127627207
201704,65000000,百貨,大學,238166,534243153
201704,65000000,百貨,專科,89976,201553413
201704,65000000,百貨,高中高職,100877,267495629
201704,65000000,百貨,其他,112743,262316390
201705,65000000,百貨,博士,4103,8029062
201705,65000000,百貨,碩士,64886,127786154
201705,65000000,百貨,大學,247490,524705484
201705,65000000,百貨,專科,93160,196302987
201705,65000000,百貨,高中高職,107199,256751931
201705,65000000,百貨,其他,116409,258446583
201706,65000000,百貨,博士,3599,6369374
201706,65000000,百貨,碩士,56554,96620354
201706,65000000,百貨,大學,215496,387309507
201706,65000000,百貨,專科,79386,150782958
201706,65000000,百貨,高中高職,92380,194569925
201706,65000000,百貨,其他,99110,192023328
201707,65000000,百貨,博士,4373,8316619
201707,65000000,百貨,碩士,67940,125049661
201707,65000000,百貨,大學,256028,500771353
201707,65000000,百貨,專科,95213,191878628
201707,65000000,百貨,高中高職,109596,241574156
201707,65000000,百貨,其他,114864,225906617
201708,65000000,百貨,博士,4108,6502230
201708,65000000,百貨,碩士,62999,107333056
201708,65000000,百貨,大學,239615,434278785
201708,65000000,百貨,專科,89619,163357261
201708,65000000,百貨,高中高職,105208,212102708
201708,65000000,百貨,其他,110305,204528882
201709,65000000,百貨,博士,3478,5361581
201709,65000000,百貨,碩士,54240,91553661
201709,65000000,百貨,大學,206165,358687306
201709,65000000,百貨,專科,75896,138075940
201709,65000000,百貨,高中高職,87667,177405618
201709,65000000,百貨,其他,93738,181747154
201710,65000000,百貨,博士,4340,10775396
201710,65000000,百貨,碩士,72269,195700399
201710,65000000,百貨,大學,279264,828653174
201710,65000000,百貨,專科,102833,309111234
201710,65000000,百貨,高中高職,119248,400522070
201710,65000000,百貨,其他,124394,372237827
201711,65000000,百貨,博士,4048,9545305
201711,65000000,百貨,碩士,67368,163527999
201711,65000000,百貨,大學,265934,711364062
201711,65000000,百貨,專科,99035,272967456
201711,65000000,百貨,高中高職,117884,358558370
201711,65000000,百貨,其他,117545,320011975
201712,65000000,百貨,博士,4567,9008392
201712,65000000,百貨,碩士,71898,138958636
201712,65000000,百貨,大學,272378,542665167
201712,65000000,百貨,專科,99669,207910339
201712,65000000,百貨,高中高職,113937,264308715
201712,65000000,百貨,其他,123554,266373398
201801,65000000,百貨,博士,3563,8256226
201801,65000000,百貨,碩士,56938,120942570
201801,65000000,百貨,大學,216803,494695368
201801,65000000,百貨,專科,80711,189767920
201801,65000000,百貨,高中高職,93823,246051463
201801,65000000,百貨,其他,96720,239587900
201802,65000000,百貨,博士,4236,9552237
201802,65000000,百貨,碩士,67037,144750247
201802,65000000,百貨,大學,254763,583131712
201802,65000000,百貨,專科,96067,230925294
201802,65000000,百貨,高中高職,109188,290759162
201802,65000000,百貨,其他,115670,280450784
201803,65000000,百貨,博士,3129,6164635
201803,65000000,百貨,碩士,49384,96724541
201803,65000000,百貨,大學,193516,401691435
201803,65000000,百貨,專科,70950,155168246
201803,65000000,百貨,高中高職,83257,198712184
201803,65000000,百貨,其他,88969,194855409
201804,65000000,百貨,博士,3860,8069962
201804,65000000,百貨,碩士,60700,134152998
201804,65000000,百貨,大學,230680,528150580
201804,65000000,百貨,專科,83622,193765069
201804,65000000,百貨,高中高職,95167,245661264
201804,65000000,百貨,其他,102048,233713745
201805,65000000,百貨,博士,4106,8478134
201805,65000000,百貨,碩士,64326,128204698
201805,65000000,百貨,大學,249647,521382059
201805,65000000,百貨,專科,91741,201684866
201805,65000000,百貨,高中高職,105462,253878211
201805,65000000,百貨,其他,112105,241263192
201806,65000000,百貨,博士,4220,8527818
201806,65000000,百貨,碩士,66454,115589009
201806,65000000,百貨,大學,245145,448062667
201806,65000000,百貨,專科,89992,176293621
201806,65000000,百貨,高中高職,100696,213567492
201806,65000000,百貨,其他,110184,218524052
201807,65000000,百貨,博士,4597,8343770
201807,65000000,百貨,碩士,70542,129218788
201807,65000000,百貨,大學,264676,478820683
201807,65000000,百貨,專科,97840,193249567
201807,65000000,百貨,高中高職,109184,229450392
201807,65000000,百貨,其他,118681,223443006
201808,65000000,百貨,博士,4350,7970537
201808,65000000,百貨,碩士,66000,110788695
201808,65000000,百貨,大學,247472,442587351
201808,65000000,百貨,專科,90217,173098047
201808,65000000,百貨,高中高職,100568,209945335
201808,65000000,百貨,其他,110989,209207621
201809,65000000,百貨,博士,3876,7140488
201809,65000000,百貨,碩士,63204,105645371
201809,65000000,百貨,大學,232947,410389339
201809,65000000,百貨,專科,83678,156079978
201809,65000000,百貨,高中高職,93378,191352221
201809,65000000,百貨,其他,103265,197906070
201810,65000000,百貨,博士,3499,9403287
201810,65000000,百貨,碩士,57267,155080482
201810,65000000,百貨,大學,225517,670175358
201810,65000000,百貨,專科,78986,241742090
201810,65000000,百貨,高中高職,91188,313911181
201810,65000000,百貨,其他,97680,291962124
201811,65000000,百貨,博士,4109,9185693
201811,65000000,百貨,碩士,69790,160973732
201811,65000000,百貨,大學,268465,680198190
201811,65000000,百貨,專科,96651,254712233
201811,65000000,百貨,高中高職,111584,330143956
201811,65000000,百貨,其他,112480,284826859
201812,65000000,百貨,博士,4918,9352205
201812,65000000,百貨,碩士,79741,147005122
201812,65000000,百貨,大學,299962,572289537
201812,65000000,百貨,專科,105239,216939478
201812,65000000,百貨,高中高職,117241,264699623
201812,65000000,百貨,其他,128413,264855553
201901,65000000,百貨,博士,4214,9815948
201901,65000000,百貨,碩士,65749,132979325
201901,65000000,百貨,大學,246018,534375073
201901,65000000,百貨,專科,89446,209128301
201901,65000000,百貨,高中高職,100918,258566363
201901,65000000,百貨,其他,106262,246282371
201902,65000000,百貨,博士,4008,7580231
201902,65000000,百貨,碩士,61400,117767183
201902,65000000,百貨,大學,228357,478188515
201902,65000000,百貨,專科,81728,177727582
201902,65000000,百貨,高中高職,89196,220642167
201902,65000000,百貨,其他,96473,217099887
201903,65000000,百貨,博士,4157,7853632
201903,65000000,百貨,碩士,65729,117499469
201903,65000000,百貨,大學,238530,478417759
201903,65000000,百貨,專科,80616,167796575
201903,65000000,百貨,高中高職,90552,216361991
201903,65000000,百貨,其他,101340,208411098
201904,65000000,百貨,博士,4001,8177659
201904,65000000,百貨,碩士,64237,124337460
201904,65000000,百貨,大學,241360,507475749
201904,65000000,百貨,專科,82897,184544148
201904,65000000,百貨,高中高職,92689,229080602
201904,65000000,百貨,其他,100967,224643636
201905,65000000,百貨,博士,3836,7650593
201905,65000000,百貨,碩士,66398,122066419
201905,65000000,百貨,大學,247078,491655649
201905,65000000,百貨,專科,84546,178013353
201905,65000000,百貨,高中高職,96604,224398249
201905,65000000,百貨,其他,100596,212933351
201906,65000000,百貨,博士,4252,7345710
201906,65000000,百貨,碩士,69816,111896630
201906,65000000,百貨,大學,250060,432439911
201906,65000000,百貨,專科,86084,156975863
201906,65000000,百貨,高中高職,95662,192570600
201906,65000000,百貨,其他,105781,195048057
201907,65000000,百貨,博士,4602,7500327
201907,65000000,百貨,碩士,75009,119055835
201907,65000000,百貨,大學,276936,480137969
201907,65000000,百貨,專科,95711,173948662
201907,65000000,百貨,高中高職,107507,210889281
201907,65000000,百貨,其他,114833,204987642
201908,65000000,百貨,博士,5074,8910180
201908,65000000,百貨,碩士,78859,123579760
201908,65000000,百貨,大學,285006,482412729
201908,65000000,百貨,專科,99810,176517263
201908,65000000,百貨,高中高職,110253,216598854
201908,65000000,百貨,其他,117940,212258681
201909,65000000,百貨,博士,3870,6387522
201909,65000000,百貨,碩士,59776,89596841
201909,65000000,百貨,大學,217194,349812788
201909,65000000,百貨,專科,74227,125823561
201909,65000000,百貨,高中高職,82903,154621126
201909,65000000,百貨,其他,89710,158835136
201910,65000000,百貨,博士,4621,10652033
201910,65000000,百貨,碩士,75194,184950302
201910,65000000,百貨,大學,285660,781924717
201910,65000000,百貨,專科,96938,284130643
201910,65000000,百貨,高中高職,111754,356958613
201910,65000000,百貨,其他,114836,321327478
201911,65000000,百貨,博士,4779,9539491
201911,65000000,百貨,碩士,79312,171387657
201911,65000000,百貨,大學,299953,710050101
201911,65000000,百貨,專科,101464,254130836
201911,65000000,百貨,高中高職,117118,330069965
201911,65000000,百貨,其他,120573,294364354
201912,65000000,百貨,博士,4636,8669149
201912,65000000,百貨,碩士,78346,129751568
201912,65000000,百貨,大學,291477,530627666
201912,65000000,百貨,專科,96715,187299959
201912,65000000,百貨,高中高職,109413,236004107
201912,65000000,百貨,其他,119670,234571584
202001,65000000,百貨,博士,5213,11136817
202001,65000000,百貨,碩士,82644,161345426
202001,65000000,百貨,大學,309524,646420327
202001,65000000,百貨,專科,107647,240497888
202001,65000000,百貨,高中高職,119947,293888103
202001,65000000,百貨,其他,125794,282458187
202002,65000000,百貨,博士,3693,6334948
202002,65000000,百貨,碩士,61549,102616361
202002,65000000,百貨,大學,230739,424662985
202002,65000000,百貨,專科,75070,144675972
202002,65000000,百貨,高中高職,82070,172311364
202002,65000000,百貨,其他,91651,174401181
202003,65000000,百貨,博士,3818,6197365
202003,65000000,百貨,碩士,63489,98473792
202003,65000000,百貨,大學,232497,410584305
202003,65000000,百貨,專科,73100,133106071
202003,65000000,百貨,高中高職,80649,169509061
202003,65000000,百貨,其他,91723,169840526
202004,65000000,百貨,博士,3877,7709525
202004,65000000,百貨,碩士,62970,111164413
202004,65000000,百貨,大學,228654,457400417
202004,65000000,百貨,專科,72722,150527412
202004,65000000,百貨,高中高職,79545,191027707
202004,65000000,百貨,其他,89520,183408014
202005,65000000,百貨,博士,5005,9521088
202005,65000000,百貨,碩士,82039,140624642
202005,65000000,百貨,大學,292472,544967661
202005,65000000,百貨,專科,95044,191635008
202005,65000000,百貨,高中高職,104658,236844427
202005,65000000,百貨,其他,114187,228567857
202006,65000000,百貨,博士,5005,8865753
202006,65000000,百貨,碩士,80083,128553695
202006,65000000,百貨,大學,287283,484756244
202006,65000000,百貨,專科,95825,180782098
202006,65000000,百貨,高中高職,106350,218555148
202006,65000000,百貨,其他,114302,209334662
202007,65000000,百貨,博士,5471,9281206
202007,65000000,百貨,碩士,83829,127944133
202007,65000000,百貨,大學,303259,495394425
202007,65000000,百貨,專科,101313,187500349
202007,65000000,百貨,高中高職,110381,216935545
202007,65000000,百貨,其他,126509,212923144
202008,65000000,百貨,博士,6274,9175201
202008,65000000,百貨,碩士,101819,151045160
202008,65000000,百貨,大學,365230,571225239
202008,65000000,百貨,專科,123535,209249110
202008,65000000,百貨,高中高職,134722,255622698
202008,65000000,百貨,其他,151064,247140289
202009,65000000,百貨,博士,4913,8219503
202009,65000000,百貨,碩士,79802,111272575
202009,65000000,百貨,大學,285713,450194716
202009,65000000,百貨,專科,94421,164223484
202009,65000000,百貨,高中高職,105592,228826534
202009,65000000,百貨,其他,121632,273372531
202010,65000000,百貨,博士,6261,15851181
202010,65000000,百貨,碩士,106339,260244994
202010,65000000,百貨,大學,391093,1040584263
202010,65000000,百貨,專科,133217,395081838
202010,65000000,百貨,高中高職,150044,592222665
202010,65000000,百貨,其他,180736,768323400
202011,65000000,百貨,博士,5540,10395338
202011,65000000,百貨,碩士,93295,190510697
202011,65000000,百貨,大學,344936,774628906
202011,65000000,百貨,專科,116771,301228804
202011,65000000,百貨,高中高職,135676,485846675
202011,65000000,百貨,其他,159103,659691319
202012,65000000,百貨,博士,6070,10485832
202012,65000000,百貨,碩士,100937,175752008
202012,65000000,百貨,大學,374753,705785745
202012,65000000,百貨,專科,124539,268405534
202012,65000000,百貨,高中高職,140572,440076327
202012,65000000,百貨,其他,174914,685838257
202101,65000000,百貨,博士,6173,11650841
202101,65000000,百貨,碩士,101034,195507945
202101,65000000,百貨,大學,371183,768685633
202101,65000000,百貨,專科,125952,301689102
202101,65000000,百貨,高中高職,143529,495723880
202101,65000000,百貨,其他,174906,746005766
202102,65000000,百貨,博士,22687,37460248
202102,65000000,百貨,碩士,282275,426950303
202102,65000000,百貨,大學,1100346,1694873345
202102,65000000,百貨,專科,456829,746678869
202102,65000000,百貨,高中高職,545517,989555343
202102,65000000,百貨,其他,571550,1197625134
202103,65000000,百貨,博士,23820,32650806
202103,65000000,百貨,碩士,288979,391034902
202103,65000000,百貨,大學,1133770,1564263054
202103,65000000,百貨,專科,483053,699350864
202103,65000000,百貨,高中高職,579941,912219188
202103,65000000,百貨,其他,614279,1201699265
202104,65000000,百貨,博士,25416,38223888
202104,65000000,百貨,碩士,311809,437507027
202104,65000000,百貨,大學,1211973,1740031220
202104,65000000,百貨,專科,509251,751875951
202104,65000000,百貨,高中高職,610639,976189861
202104,65000000,百貨,其他,638315,1240392874
202105,65000000,百貨,博士,28128,45588552
202105,65000000,百貨,碩士,347503,502320061
202105,65000000,百貨,大學,1360028,1926631398
202105,65000000,百貨,專科,576272,844930784
202105,65000000,百貨,高中高職,706834,1075234813
202105,65000000,百貨,其他,708818,1370974051
202106,65000000,百貨,博士,22645,38115171
202106,65000000,百貨,碩士,275074,409590418
202106,65000000,百貨,大學,1103961,1600122392
202106,65000000,百貨,專科,474264,711397639
202106,65000000,百貨,高中高職,589084,886010532
202106,65000000,百貨,其他,584709,1192725074
202107,65000000,百貨,博士,25253,40959912
202107,65000000,百貨,碩士,310350,448197300
202107,65000000,百貨,大學,1240919,1782102620
202107,65000000,百貨,專科,525373,779044534
202107,65000000,百貨,高中高職,652489,1004128185
202107,65000000,百貨,其他,663946,1298215855
202108,65000000,百貨,博士,27479,42374154
202108,65000000,百貨,碩士,339113,476445996
202108,65000000,百貨,大學,1361811,1947955247
202108,65000000,百貨,專科,575982,868039198
202108,65000000,百貨,高中高職,720132,1151798547
202108,65000000,百貨,其他,733455,1447600961
202109,65000000,百貨,博士,25431,37018524
202109,65000000,百貨,碩士,312977,430890317
202109,65000000,百貨,大學,1262870,1720090756
202109,65000000,百貨,專科,529338,749029930
202109,65000000,百貨,高中高職,651100,996917878
202109,65000000,百貨,其他,675100,1290147643
202110,65000000,百貨,博士,27393,45558645
202110,65000000,百貨,碩士,355940,576492835
202110,65000000,百貨,大學,1397629,2299199055
202110,65000000,百貨,專科,562615,930350203
202110,65000000,百貨,高中高職,674406,1196806935
202110,65000000,百貨,其他,712155,1497016756
202111,65000000,百貨,博士,25819,42470619
202111,65000000,百貨,碩士,328171,517924649
202111,65000000,百貨,大學,1304598,2081901204
202111,65000000,百貨,專科,530777,877446428
202111,65000000,百貨,高中高職,647007,1169846154
202111,65000000,百貨,其他,683072,1480280425
202112,65000000,百貨,博士,26526,41990070
202112,65000000,百貨,碩士,343839,513315841
202112,65000000,百貨,大學,1356383,2011326402
202112,65000000,百貨,專科,543399,849019583
202112,65000000,百貨,高中高職,667397,1135186998
202112,65000000,百貨,其他,704981,1452640871
202201,65000000,百貨,博士,27527,49551514
202201,65000000,百貨,碩士,343526,561519778
202201,65000000,百貨,大學,1368387,2284781932
202201,65000000,百貨,專科,566302,1003742841
202201,65000000,百貨,高中高職,702004,1330498833
202201,65000000,百貨,其他,725025,1596931415
202202,65000000,百貨,博士,24364,35715060
202202,65000000,百貨,碩士,301533,426305603
202202,65000000,百貨,大學,1157563,1693396017
202202,65000000,百貨,專科,463842,690341150
202202,65000000,百貨,高中高職,560439,895570419
202202,65000000,百貨,其他,579574,1081021852
202203,65000000,百貨,博士,25360,37409120
202203,65000000,百貨,碩士,316980,438505013
202203,65000000,百貨,大學,1259288,1790567158
202203,65000000,百貨,專科,508049,765796049
202203,65000000,百貨,高中高職,633782,1069533470
202203,65000000,百貨,其他,664724,1372535377
202204,65000000,百貨,博士,26102,40894241
202204,65000000,百貨,碩士,322449,466479522
202204,65000000,百貨,大學,1263923,1873650276
202204,65000000,百貨,專科,505772,763813337
202204,65000000,百貨,高中高職,620855,1037681426
202204,65000000,百貨,其他,651697,1368597101
202205,65000000,百貨,博士,27590,42346825
202205,65000000,百貨,碩士,339928,467746406
202205,65000000,百貨,大學,1328988,1843399123
202205,65000000,百貨,專科,528589,762416605
202205,65000000,百貨,高中高職,652160,1007098284
202205,65000000,百貨,其他,681301,1309962977
202206,65000000,百貨,博士,28482,41088899
202206,65000000,百貨,碩士,349834,477147153
202206,65000000,百貨,大學,1381279,1929579177
202206,65000000,百貨,專科,551360,801109828
202206,65000000,百貨,高中高職,690498,1088558244
202206,65000000,百貨,其他,715667,1393580574
202207,65000000,百貨,博士,30046,44882108
202207,65000000,百貨,碩士,386246,535578888
202207,65000000,百貨,大學,1504174,2124128226
202207,65000000,百貨,專科,586252,867242049
202207,65000000,百貨,高中高職,735647,1204360237
202207,65000000,百貨,其他,768895,1472550972
202208,65000000,百貨,博士,28940,41257087
202208,65000000,百貨,碩士,373668,492920867
202208,65000000,百貨,大學,1470315,1989841190
202208,65000000,百貨,專科,584842,843884344
202208,65000000,百貨,高中高職,742581,1174924100
202208,65000000,百貨,其他,764438,1409332523
202209,65000000,百貨,博士,26427,40922024
202209,65000000,百貨,碩士,342674,469090741
202209,65000000,百貨,大學,1346243,1909592502
202209,65000000,百貨,專科,525515,776657162
202209,65000000,百貨,高中高職,655542,1069263617
202209,65000000,百貨,其他,701452,1345836458
202210,65000000,百貨,博士,28651,49664127
202210,65000000,百貨,碩士,379755,637319760
202210,65000000,百貨,大學,1480895,2535203449
202210,65000000,百貨,專科,567723,997036338
202210,65000000,百貨,高中高職,706199,1332941147
202210,65000000,百貨,其他,752640,1600213680
202211,65000000,百貨,博士,27175,45250641
202211,65000000,百貨,碩士,348877,535293007
202211,65000000,百貨,大學,1377481,2183034471
202211,65000000,百貨,專科,534456,884550309
202211,65000000,百貨,高中高職,675818,1237577077
202211,65000000,百貨,其他,715846,1488785614
202212,65000000,百貨,博士,29458,48632964
