年月,地區,產業別,教育程度類別,信用卡交易筆數,信用卡交易金額[新台幣]
201608,65000000,行,博士,11359,10542774
201608,65000000,行,碩士,127988,109006185
201608,65000000,行,大學,491648,371730521
201608,65000000,行,專科,250520,200877614
201608,65000000,行,高中高職,347339,281710671
201608,65000000,行,其他,353551,274777339
201609,65000000,行,博士,10202,10365567
201609,65000000,行,碩士,111704,96201516
201609,65000000,行,大學,436373,336545295
201609,65000000,行,專科,216347,176349291
201609,65000000,行,高中高職,298819,249165946
201609,65000000,行,其他,325728,258319464
201610,65000000,行,博士,11375,11766569
201610,65000000,行,碩士,121658,109881956
201610,65000000,行,大學,476883,378150953
201610,65000000,行,專科,233010,199756434
201610,65000000,行,高中高職,321288,278776116
201610,65000000,行,其他,355362,288283236
201611,65000000,行,博士,9917,10744143
201611,65000000,行,碩士,109471,98315034
201611,65000000,行,大學,431464,343659396
201611,65000000,行,專科,215150,183444597
201611,65000000,行,高中高職,304503,265970190
201611,65000000,行,其他,334538,275425880
201612,65000000,行,博士,10474,11910639
201612,65000000,行,碩士,115473,111287762
201612,65000000,行,大學,456915,384766321
201612,65000000,行,專科,224493,203807548
201612,65000000,行,高中高職,317919,291148372
201612,65000000,行,其他,351484,308033300
201701,65000000,行,博士,9378,10786152
201701,65000000,行,碩士,103282,102257560
201701,65000000,行,大學,399630,358330184
201701,65000000,行,專科,189560,182981217
201701,65000000,行,高中高職,275018,261957023
201701,65000000,行,其他,299278,276939334
201702,65000000,行,博士,8036,8697713
201702,65000000,行,碩士,91221,86564907
201702,65000000,行,大學,354870,311876575
201702,65000000,行,專科,164991,156171825
201702,65000000,行,高中高職,241707,234049028
201702,65000000,行,其他,263147,242759575
201703,65000000,行,博士,9805,10928825
201703,65000000,行,碩士,107525,99830805
201703,65000000,行,大學,424922,366449316
201703,65000000,行,專科,197946,182420899
201703,65000000,行,高中高職,290291,274078377
201703,65000000,行,其他,320063,281694767
201704,65000000,行,博士,9762,9862611
201704,65000000,行,碩士,110895,100395122
201704,65000000,行,大學,438879,355488230
201704,65000000,行,專科,206879,182470452
201704,65000000,行,高中高職,301529,264003555
201704,65000000,行,其他,328467,277652724
201705,65000000,行,博士,9724,9651109
201705,65000000,行,碩士,109733,98055566
201705,65000000,行,大學,432324,347369937
201705,65000000,行,專科,194099,169400963
201705,65000000,行,高中高職,288780,250366406
201705,65000000,行,其他,316562,266657111
201706,65000000,行,博士,8594,9359605
201706,65000000,行,碩士,95696,93615899
201706,65000000,行,大學,377497,335380712
201706,65000000,行,專科,162162,149280965
201706,65000000,行,高中高職,247612,228980204
201706,65000000,行,其他,271132,238348013
201707,65000000,行,博士,8965,9541596
201707,65000000,行,碩士,104690,100806926
201707,65000000,行,大學,407716,344508521
201707,65000000,行,專科,175322,161301441
201707,65000000,行,高中高職,265329,240435932
201707,65000000,行,其他,285925,250843785
201708,65000000,行,博士,8831,9491316
201708,65000000,行,碩士,107348,100631057
201708,65000000,行,大學,417228,355176520
201708,65000000,行,專科,177270,162641089
201708,65000000,行,高中高職,268025,245311181
201708,65000000,行,其他,288301,254887899
201709,65000000,行,博士,8916,9586067
201709,65000000,行,碩士,103577,97558143
201709,65000000,行,大學,404726,340677920
201709,65000000,行,專科,170944,157756922
201709,65000000,行,高中高職,258551,239154537
201709,65000000,行,其他,277306,248820895
201710,65000000,行,博士,8965,9359489
201710,65000000,行,碩士,105827,108147249
201710,65000000,行,大學,412671,361064003
201710,65000000,行,專科,172426,162655936
201710,65000000,行,高中高職,263022,248917212
201710,65000000,行,其他,281827,262008504
201711,65000000,行,博士,9063,10210039
201711,65000000,行,碩士,104289,108094719
201711,65000000,行,大學,414269,378064107
201711,65000000,行,專科,172023,168143173
201711,65000000,行,高中高職,260789,253623352
201711,65000000,行,其他,281431,264997010
201712,65000000,行,博士,9587,11230002
201712,65000000,行,碩士,112193,115557771
201712,65000000,行,大學,444980,407419130
201712,65000000,行,專科,182738,186907445
201712,65000000,行,高中高職,275868,269830771
201712,65000000,行,其他,299373,283727167
201801,65000000,行,博士,8424,10034232
201801,65000000,行,碩士,99589,107824481
201801,65000000,行,大學,399183,375064605
201801,65000000,行,專科,162159,173015846
201801,65000000,行,高中高職,250883,269590710
201801,65000000,行,其他,264169,266995536
201802,65000000,行,博士,7751,9159297
201802,65000000,行,碩士,93345,101222781
201802,65000000,行,大學,365159,341503807
201802,65000000,行,專科,151762,154878740
201802,65000000,行,高中高職,228408,232378799
201802,65000000,行,其他,244878,239238919
201803,65000000,行,博士,9416,10610915
201803,65000000,行,碩士,111020,108368975
201803,65000000,行,大學,441362,390146982
201803,65000000,行,專科,181428,175262570
201803,65000000,行,高中高職,273006,269719350
201803,65000000,行,其他,295372,274700959
201804,65000000,行,博士,9583,10154520
201804,65000000,行,碩士,113808,112689208
201804,65000000,行,大學,453718,397934859
201804,65000000,行,專科,189415,179834213
201804,65000000,行,高中高職,280217,267681458
201804,65000000,行,其他,302262,278620029
201805,65000000,行,博士,11006,12292097
201805,65000000,行,碩士,126205,126591916
201805,65000000,行,大學,515917,446186137
201805,65000000,行,專科,218737,208347223
201805,65000000,行,高中高職,313384,304690182
201805,65000000,行,其他,340097,326136642
201806,65000000,行,博士,10683,12696844
201806,65000000,行,碩士,123606,127063612
201806,65000000,行,大學,505533,449201447
201806,65000000,行,專科,214103,207792498
201806,65000000,行,高中高職,309448,305292579
201806,65000000,行,其他,333155,319566345
201807,65000000,行,博士,10504,11854489
201807,65000000,行,碩士,125508,133873340
201807,65000000,行,大學,518154,472645436
201807,65000000,行,專科,221750,220888936
201807,65000000,行,高中高職,318947,317403483
201807,65000000,行,其他,340584,330750444
201808,65000000,行,博士,9814,11226603
201808,65000000,行,碩士,117367,122509881
201808,65000000,行,大學,486222,438972103
201808,65000000,行,專科,206357,197937401
201808,65000000,行,高中高職,295276,289769671
201808,65000000,行,其他,316651,305821041
201809,65000000,行,博士,10102,12205648
201809,65000000,行,碩士,119994,126168004
201809,65000000,行,大學,494906,444432334
201809,65000000,行,專科,212602,209063525
201809,65000000,行,高中高職,303762,297203386
201809,65000000,行,其他,321381,308484391
201810,65000000,行,博士,9220,10397835
201810,65000000,行,碩士,107537,110672832
201810,65000000,行,大學,452856,401098991
201810,65000000,行,專科,188289,180586148
201810,65000000,行,高中高職,272958,268576975
201810,65000000,行,其他,288915,280261103
201811,65000000,行,博士,10045,11553151
201811,65000000,行,碩士,117487,120497593
201811,65000000,行,大學,491713,419444001
201811,65000000,行,專科,208109,195428385
201811,65000000,行,高中高職,296059,281489432
201811,65000000,行,其他,311975,289421011
201812,65000000,行,博士,10657,13152468
201812,65000000,行,碩士,124146,129432487
201812,65000000,行,大學,516030,453684913
201812,65000000,行,專科,218993,207242516
201812,65000000,行,高中高職,308505,286930318
201812,65000000,行,其他,327148,301655110
201901,65000000,行,博士,10041,11353576
201901,65000000,行,碩士,119962,123330345
201901,65000000,行,大學,497072,437049057
201901,65000000,行,專科,209415,201716337
201901,65000000,行,高中高職,292816,286701657
201901,65000000,行,其他,311750,288333900
201902,65000000,行,博士,8350,8939623
201902,65000000,行,碩士,99322,101990763
201902,65000000,行,大學,402383,345871039
201902,65000000,行,專科,169264,156903740
201902,65000000,行,高中高職,236778,222762960
201902,65000000,行,其他,249122,227716888
201903,65000000,行,博士,10256,11722686
201903,65000000,行,碩士,123197,126771346
201903,65000000,行,大學,500282,445064566
201903,65000000,行,專科,210069,202731430
201903,65000000,行,高中高職,294613,283839973
201903,65000000,行,其他,313367,289025579
201904,65000000,行,博士,9933,11166111
201904,65000000,行,碩士,118671,120998804
201904,65000000,行,大學,490714,427798416
201904,65000000,行,專科,206021,194944490
201904,65000000,行,高中高職,292571,284732817
201904,65000000,行,其他,309816,282988061
201905,65000000,行,博士,10889,11560490
201905,65000000,行,碩士,128492,128746057
201905,65000000,行,大學,522974,459485307
201905,65000000,行,專科,214575,205974163
201905,65000000,行,高中高職,305904,297599568
201905,65000000,行,其他,305464,285201390
201906,65000000,行,博士,10388,11857836
201906,65000000,行,碩士,126677,130804772
201906,65000000,行,大學,507906,457471413
201906,65000000,行,專科,207321,199317591
201906,65000000,行,高中高職,293378,278817417
201906,65000000,行,其他,305240,277235419
201907,65000000,行,博士,11705,13035199
201907,65000000,行,碩士,144192,145438414
201907,65000000,行,大學,586914,512953479
201907,65000000,行,專科,241083,226738236
201907,65000000,行,高中高職,340762,322121992
201907,65000000,行,其他,343838,309636559
201908,65000000,行,博士,11175,11997957
201908,65000000,行,碩士,140705,139723123
201908,65000000,行,大學,561875,478754784
201908,65000000,行,專科,227481,211033342
201908,65000000,行,高中高職,325644,308171123
201908,65000000,行,其他,326541,304641631
201909,65000000,行,博士,10462,10576759
201909,65000000,行,碩士,128045,124809729
201909,65000000,行,大學,512664,428331184
201909,65000000,行,專科,205900,185855339
201909,65000000,行,高中高職,293123,271482477
201909,65000000,行,其他,295287,266338650
201910,65000000,行,博士,11721,11820418
201910,65000000,行,碩士,143879,150331445
201910,65000000,行,大學,577380,494738537
201910,65000000,行,專科,229742,212182711
201910,65000000,行,高中高職,330095,308737405
201910,65000000,行,其他,328244,298590199
201911,65000000,行,博士,11654,14039487
201911,65000000,行,碩士,144298,149963130
201911,65000000,行,大學,579463,521979346
201911,65000000,行,專科,228148,219772089
201911,65000000,行,高中高職,328221,320568539
201911,65000000,行,其他,334031,310289508
201912,65000000,行,博士,12143,14003963
201912,65000000,行,碩士,151615,154397778
201912,65000000,行,大學,604599,539252617
201912,65000000,行,專科,234117,224536658
201912,65000000,行,高中高職,338478,326994862
201912,65000000,行,其他,335990,317667301
202001,65000000,行,博士,12253,12453854
202001,65000000,行,碩士,155924,152260308
202001,65000000,行,大學,597376,495171369
202001,65000000,行,專科,231731,213812214
202001,65000000,行,高中高職,332547,314632892
202001,65000000,行,其他,330030,304989466
202002,65000000,行,博士,11285,12125954
202002,65000000,行,碩士,144721,134768632
202002,65000000,行,大學,556916,438608048
202002,65000000,行,專科,214868,190913298
202002,65000000,行,高中高職,307343,280983186
202002,65000000,行,其他,318165,278618116
202003,65000000,行,博士,12213,10786282
202003,65000000,行,碩士,152192,119692469
202003,65000000,行,大學,588682,412722068
202003,65000000,行,專科,227656,172272706
202003,65000000,行,高中高職,324130,253315202
202003,65000000,行,其他,337665,253741224
202004,65000000,行,博士,11411,8591682
202004,65000000,行,碩士,139954,94156354
202004,65000000,行,大學,534446,333838505
202004,65000000,行,專科,207386,138820500
202004,65000000,行,高中高職,291157,197405061
202004,65000000,行,其他,306193,199688393
202005,65000000,行,博士,12571,9461375
202005,65000000,行,碩士,151767,102007288
202005,65000000,行,大學,569546,358044487
202005,65000000,行,專科,220687,152280366
202005,65000000,行,高中高職,309405,213507706
202005,65000000,行,其他,316105,205986074
202006,65000000,行,博士,12346,10772056
202006,65000000,行,碩士,149768,119894211
202006,65000000,行,大學,567597,405185437
202006,65000000,行,專科,216743,172299697
202006,65000000,行,高中高職,306860,237470091
202006,65000000,行,其他,313874,230591108
202007,65000000,行,博士,13927,13079479
202007,65000000,行,碩士,171729,146397559
202007,65000000,行,大學,664112,493690307
202007,65000000,行,專科,263289,212158793
202007,65000000,行,高中高職,366121,296830637
202007,65000000,行,其他,383318,300431692
202008,65000000,行,博士,13919,13017370
202008,65000000,行,碩士,176828,146040844
202008,65000000,行,大學,675342,501297774
202008,65000000,行,專科,264495,211241273
202008,65000000,行,高中高職,368965,299820234
202008,65000000,行,其他,383799,297569178
202009,65000000,行,博士,13475,13967460
202009,65000000,行,碩士,168594,153841862
202009,65000000,行,大學,642013,492301246
202009,65000000,行,專科,243843,197526051
202009,65000000,行,高中高職,343255,287202593
202009,65000000,行,其他,356592,280209902
202010,65000000,行,博士,14634,14475798
202010,65000000,行,碩士,186035,155002625
202010,65000000,行,大學,725865,540353048
202010,65000000,行,專科,290783,225771035
202010,65000000,行,高中高職,408486,326704710
202010,65000000,行,其他,419137,316913855
202011,65000000,行,博士,14184,12768329
202011,65000000,行,碩士,176411,146663942
202011,65000000,行,大學,692839,511509918
202011,65000000,行,專科,277057,219649144
202011,65000000,行,高中高職,391531,310969514
202011,65000000,行,其他,399375,297574363
202012,65000000,行,博士,14669,18277784
202012,65000000,行,碩士,181693,156532151
202012,65000000,行,大學,721019,551510585
202012,65000000,行,專科,290136,240387035
202012,65000000,行,高中高職,409037,344257073
202012,65000000,行,其他,415030,327476634
202101,65000000,行,博士,14430,14800985
202101,65000000,行,碩士,179603,165376358
202101,65000000,行,大學,717429,571124712
202101,65000000,行,專科,289588,265575054
202101,65000000,行,高中高職,412995,383054628
202101,65000000,行,其他,411777,351637359
202102,65000000,行,博士,13986,17693390
202102,65000000,行,碩士,176905,196259559
202102,65000000,行,大學,679227,657629379
202102,65000000,行,專科,268261,292030978
202102,65000000,行,高中高職,371703,404265420
202102,65000000,行,其他,381944,382559323
202103,65000000,行,博士,16061,20593903
202103,65000000,行,碩士,199842,218096550
202103,65000000,行,大學,772975,736178657
202103,65000000,行,專科,308297,332682716
202103,65000000,行,高中高職,418723,456349836
202103,65000000,行,其他,447042,441936906
202104,65000000,行,博士,15753,19955806
202104,65000000,行,碩士,201371,230231406
202104,65000000,行,大學,781561,771561626
202104,65000000,行,專科,306698,337792670
202104,65000000,行,高中高職,426455,474041227
202104,65000000,行,其他,444900,443356613
202105,65000000,行,博士,13021,16634671
202105,65000000,行,碩士,164831,188449090
202105,65000000,行,大學,672938,644993418
202105,65000000,行,專科,269192,285638591
202105,65000000,行,高中高職,388943,432446582
202105,65000000,行,其他,386685,381910211
202106,65000000,行,博士,9216,13074890
202106,65000000,行,碩士,120108,154447918
202106,65000000,行,大學,523687,536045656
202106,65000000,行,專科,219053,247386969
202106,65000000,行,高中高職,324684,369055391
202106,65000000,行,其他,312410,324923228
202107,65000000,行,博士,11731,18086068
202107,65000000,行,碩士,153426,209208694
202107,65000000,行,大學,643528,706982497
202107,65000000,行,專科,260648,313688552
202107,65000000,行,高中高職,381997,469128598
202107,65000000,行,其他,373564,420567104
202108,65000000,行,博士,14741,22420603
202108,65000000,行,碩士,193623,247612395
202108,65000000,行,大學,773219,820561470
202108,65000000,行,專科,300324,353886537
202108,65000000,行,高中高職,430122,504695379
202108,65000000,行,其他,435060,475370630
202109,65000000,行,博士,15084,22341006
202109,65000000,行,碩士,202580,250119891
202109,65000000,行,大學,800446,844950865
202109,65000000,行,專科,309900,365627607
202109,65000000,行,高中高職,440538,516829933
202109,65000000,行,其他,446355,476692794
202110,65000000,行,博士,16786,25639879
202110,65000000,行,碩士,221807,273739363
202110,65000000,行,大學,867335,923937919
202110,65000000,行,專科,327735,390386905
202110,65000000,行,高中高職,467440,556256731
202110,65000000,行,其他,478642,512026468
202111,65000000,行,博士,16303,24493809
202111,65000000,行,碩士,214364,265274272
202111,65000000,行,大學,843352,893264759
202111,65000000,行,專科,314858,398011172
202111,65000000,行,高中高職,451205,545036392
202111,65000000,行,其他,459990,506647992
202112,65000000,行,博士,17482,24136521
202112,65000000,行,碩士,229795,282923915
202112,65000000,行,大學,904206,951211592
202112,65000000,行,專科,332428,401866264
202112,65000000,行,高中高職,476968,565748857
202112,65000000,行,其他,489621,527242048
202201,65000000,行,博士,16723,25681219
202201,65000000,行,碩士,218511,287101976
202201,65000000,行,大學,862589,930472274
202201,65000000,行,專科,321424,404779347
202201,65000000,行,高中高職,464059,579508318
202201,65000000,行,其他,465988,532671947
202202,65000000,行,博士,14228,19784688
202202,65000000,行,碩士,188072,235727320
202202,65000000,行,大學,730877,760452700
202202,65000000,行,專科,269882,318904859
202202,65000000,行,高中高職,389283,460494243
202202,65000000,行,其他,389445,421757968
202203,65000000,行,博士,17727,24041016
202203,65000000,行,碩士,233865,293002437
202203,65000000,行,大學,929131,981919785
202203,65000000,行,專科,336287,414299175
202203,65000000,行,高中高職,489061,600389768
202203,65000000,行,其他,486672,547970459
202204,65000000,行,博士,15864,21490916
202204,65000000,行,碩士,212898,260030649
202204,65000000,行,大學,863654,881878310
202204,65000000,行,專科,308369,353380483
202204,65000000,行,高中高職,453800,518186126
202204,65000000,行,其他,442877,475874141
202205,65000000,行,博士,13830,21744228
202205,65000000,行,碩士,187510,222952261
202205,65000000,行,大學,780926,766942235
202205,65000000,行,專科,282245,321563237
202205,65000000,行,高中高職,419953,468959849
202205,65000000,行,其他,406208,426948197
202206,65000000,行,博士,15389,22868247
202206,65000000,行,碩士,212557,269763899
202206,65000000,行,大學,869676,876306365
202206,65000000,行,專科,313969,372456377
202206,65000000,行,高中高職,461267,536145725
202206,65000000,行,其他,452190,483687879
202207,65000000,行,博士,17663,24378129
202207,65000000,行,碩士,241901,292767817
202207,65000000,行,大學,974593,989733964
202207,65000000,行,專科,347596,417227395
202207,65000000,行,高中高職,510110,585974732
202207,65000000,行,其他,499213,546379794
202208,65000000,行,博士,18081,24853936
202208,65000000,行,碩士,243900,282571698
202208,65000000,行,大學,981143,981485679
202208,65000000,行,專科,347273,405026576
202208,65000000,行,高中高職,508115,572874559
202208,65000000,行,其他,506313,552792984
202209,65000000,行,博士,16684,24545227
202209,65000000,行,碩士,228238,279768497
202209,65000000,行,大學,924171,913014207
202209,65000000,行,專科,326688,373487729
202209,65000000,行,高中高職,477751,538587978
202209,65000000,行,其他,478186,526800575
202210,65000000,行,博士,17226,27963517
202210,65000000,行,碩士,236451,282176571
202210,65000000,行,大學,950389,930517621
202210,65000000,行,專科,333415,381123570
202210,65000000,行,高中高職,490172,547439906
202210,65000000,行,其他,489324,523235445
202211,65000000,行,博士,17492,24648114
202211,65000000,行,碩士,241026,290005334
202211,65000000,行,大學,977867,949756046
202211,65000000,行,專科,340458,396756411
202211,65000000,行,高中高職,499121,556622759
202211,65000000,行,其他,499086,528062085
202212,65000000,行,博士,18456,26221597
202212,65000000,行,碩士,254080,343563078
202212,65000000,行,大學,1014223,1066738527
202212,65000000,行,專科,353839,441039429
202212,65000000,行,高中高職,515931,617337294
202212,65000000,行,其他,514578,591274987
202301,65000000,行,博士,17675,24194983
202301,65000000,行,碩士,240818,282396371
202301,65000000,行,大學,959245,960973044
202301,65000000,行,專科,336191,394191718
202301,65000000,行,高中高職,491016,571037368
202301,65000000,行,其他,487580,542092265
202302,65000000,行,博士,16510,24206622
202302,65000000,行,碩士,223421,259719752
202302,65000000,行,大學,900159,882264796
202302,65000000,行,專科,312432,369262158
202302,65000000,行,高中高職,456938,527545678
202302,65000000,行,其他,456670,503219291
202303,65000000,行,博士,18999,26477661
202303,65000000,行,碩士,254655,325272403
202303,65000000,行,大學,1040436,1007319326
202303,65000000,行,專科,361034,416667778
202303,65000000,行,高中高職,531142,593710394
202303,65000000,行,其他,527749,570346343
202304,65000000,行,博士,18142,24626595
202304,65000000,行,碩士,243327,291247925
202304,65000000,行,大學,979740,937197753
202304,65000000,行,專科,338377,375185539
202304,65000000,行,高中高職,500168,538282050
202304,65000000,行,其他,490793,518178865
202305,65000000,行,博士,19009,25126448
202305,65000000,行,碩士,253466,291653408
202305,65000000,行,大學,1025212,968920952
202305,65000000,行,專科,357401,394542209
202305,65000000,行,高中高職,526311,561517085
202305,65000000,行,其他,514209,540692254
202306,65000000,行,博士,18631,25657384
202306,65000000,行,碩士,245689,308764003
202306,65000000,行,大學,995024,962914558
202306,65000000,行,專科,346877,407515822
202306,65000000,行,高中高職,512699,561827158
202306,65000000,行,其他,497124,532502960
202307,65000000,行,博士,18799,25082296
202307,65000000,行,碩士,256308,311017958
202307,65000000,行,大學,1034926,1053180326
202307,65000000,行,專科,361610,446591962
202307,65000000,行,高中高職,531456,597873793
202307,65000000,行,其他,514891,558747174
202308,65000000,行,博士,19173,26058307
202308,65000000,行,碩士,256363,326666331
202308,65000000,行,大學,1014923,1031577765
202308,65000000,行,專科,359610,417660119
202308,65000000,行,高中高職,529774,603801151
202308,65000000,行,其他,502844,547554383
