年月,地區,產業別,教育程度類別,信用卡交易筆數,信用卡交易金額[新台幣]
201510,10020000,百貨,專科,19233,76678913
201510,10020000,百貨,高中高職,23002,104213105
201510,10020000,百貨,其他,16728,67872477
201511,10020000,百貨,博士,484,1389378
201511,10020000,百貨,碩士,4599,12297476
201511,10020000,百貨,大學,22299,62903175
201511,10020000,百貨,專科,11623,35424540
201511,10020000,百貨,高中高職,14425,48395931
201511,10020000,百貨,其他,11749,35581240
201512,10020000,百貨,博士,515,1683643
201512,10020000,百貨,碩士,4914,12561308
201512,10020000,百貨,大學,23818,62760630
201512,10020000,百貨,專科,12310,34601859
201512,10020000,百貨,高中高職,14646,45097156
201512,10020000,百貨,其他,12096,35065678
201601,10020000,百貨,博士,647,1661502
201601,10020000,百貨,碩士,5725,15196311
201601,10020000,百貨,大學,26252,71868236
201601,10020000,百貨,專科,14061,41606345
201601,10020000,百貨,高中高職,16419,54253607
201601,10020000,百貨,其他,13272,43050190
201602,10020000,百貨,博士,635,1756999
201602,10020000,百貨,碩士,6517,16867815
201602,10020000,百貨,大學,27998,78164369
201602,10020000,百貨,專科,14448,41525910
201602,10020000,百貨,高中高職,16249,51735379
201602,10020000,百貨,其他,13633,39379853
201603,10020000,百貨,博士,409,1085540
201603,10020000,百貨,碩士,3471,10265438
201603,10020000,百貨,大學,17215,54512447
201603,10020000,百貨,專科,8964,32980683
201603,10020000,百貨,高中高職,10185,41572579
201603,10020000,百貨,其他,8249,26603424
201604,10020000,百貨,博士,470,1670103
201604,10020000,百貨,碩士,4841,14738544
201604,10020000,百貨,大學,22836,73202635
201604,10020000,百貨,專科,11463,37464222
201604,10020000,百貨,高中高職,13532,51086079
201604,10020000,百貨,其他,10291,33503426
201605,10020000,百貨,博士,468,1233936
201605,10020000,百貨,碩士,4539,11022776
201605,10020000,百貨,大學,21477,56062779
201605,10020000,百貨,專科,11173,29024207
201605,10020000,百貨,高中高職,13205,40464581
201605,10020000,百貨,其他,10301,29173900
201606,10020000,百貨,博士,534,1540579
201606,10020000,百貨,碩士,5086,11858504
201606,10020000,百貨,大學,23052,56099812
201606,10020000,百貨,專科,11867,31156854
201606,10020000,百貨,高中高職,14120,42862551
201606,10020000,百貨,其他,10771,28590324
201607,10020000,百貨,博士,534,1134243
201607,10020000,百貨,碩士,5169,11805904
201607,10020000,百貨,大學,22567,57381274
201607,10020000,百貨,專科,11119,29185177
201607,10020000,百貨,高中高職,13125,39993068
201607,10020000,百貨,其他,10410,27374606
201608,10020000,百貨,博士,450,1069835
201608,10020000,百貨,碩士,4318,9785104
201608,10020000,百貨,大學,18805,44030079
201608,10020000,百貨,專科,9118,22416490
201608,10020000,百貨,高中高職,10698,30999423
201608,10020000,百貨,其他,9091,23134363
201609,10020000,百貨,博士,510,1724456
201609,10020000,百貨,碩士,4743,17647382
201609,10020000,百貨,大學,21084,78655704
201609,10020000,百貨,專科,11182,48608134
201609,10020000,百貨,高中高職,13127,63960166
201609,10020000,百貨,其他,9790,36748078
201610,10020000,百貨,博士,616,2315750
201610,10020000,百貨,碩士,6533,23924017
201610,10020000,百貨,大學,31499,121604753
201610,10020000,百貨,專科,16427,67256034
201610,10020000,百貨,高中高職,19546,91055091
201610,10020000,百貨,其他,13855,53632484
201611,10020000,百貨,博士,415,1183499
201611,10020000,百貨,碩士,4411,11817007
201611,10020000,百貨,大學,21757,60755751
201611,10020000,百貨,專科,11634,35301579
201611,10020000,百貨,高中高職,14628,51238201
201611,10020000,百貨,其他,10442,30548790
201612,10020000,百貨,博士,550,1476950
201612,10020000,百貨,碩士,5138,13137572
201612,10020000,百貨,大學,23361,60204517
201612,10020000,百貨,專科,12021,33566264
201612,10020000,百貨,高中高職,14655,44584048
201612,10020000,百貨,其他,11251,30110866
201701,10020000,百貨,博士,684,1970257
201701,10020000,百貨,碩士,6334,18055337
201701,10020000,百貨,大學,28415,82930364
201701,10020000,百貨,專科,14660,46130022
201701,10020000,百貨,高中高職,17962,64293853
201701,10020000,百貨,其他,13495,40365231
201702,10020000,百貨,博士,429,1283785
201702,10020000,百貨,碩士,4277,10814605
201702,10020000,百貨,大學,19427,52905072
201702,10020000,百貨,專科,9854,29172324
201702,10020000,百貨,高中高職,12487,41583865
201702,10020000,百貨,其他,9948,28058165
201703,10020000,百貨,博士,395,1090763
201703,10020000,百貨,碩士,3905,11788732
201703,10020000,百貨,大學,19341,63116490
201703,10020000,百貨,專科,9707,36295779
201703,10020000,百貨,高中高職,13082,56197546
201703,10020000,百貨,其他,9165,30328479
201704,10020000,百貨,博士,511,1509579
201704,10020000,百貨,碩士,4726,13220821
201704,10020000,百貨,大學,22187,66615337
201704,10020000,百貨,專科,10906,35532228
201704,10020000,百貨,高中高職,13907,52436773
201704,10020000,百貨,其他,10217,30858900
201705,10020000,百貨,博士,435,1215851
201705,10020000,百貨,碩士,4824,13401377
201705,10020000,百貨,大學,22780,61871393
201705,10020000,百貨,專科,10886,31670606
201705,10020000,百貨,高中高職,14190,45719708
201705,10020000,百貨,其他,10900,31954844
201706,10020000,百貨,博士,437,1143047
201706,10020000,百貨,碩士,3986,9037866
201706,10020000,百貨,大學,18711,44035858
201706,10020000,百貨,專科,9241,24896856
201706,10020000,百貨,高中高職,11956,36673689
201706,10020000,百貨,其他,8973,22225868
201707,10020000,百貨,博士,418,1057533
201707,10020000,百貨,碩士,4874,13133350
201707,10020000,百貨,大學,21192,52310214
201707,10020000,百貨,專科,10606,27966409
201707,10020000,百貨,高中高職,13183,39255307
201707,10020000,百貨,其他,9866,24331874
201708,10020000,百貨,博士,499,1397114
201708,10020000,百貨,碩士,4606,10693808
201708,10020000,百貨,大學,20567,49272946
201708,10020000,百貨,專科,10051,25091637
201708,10020000,百貨,高中高職,12545,34663600
201708,10020000,百貨,其他,9894,24160258
201709,10020000,百貨,博士,405,1326097
201709,10020000,百貨,碩士,4257,17670758
201709,10020000,百貨,大學,20434,72973062
201709,10020000,百貨,專科,10274,42951657
201709,10020000,百貨,高中高職,12454,56549502
201709,10020000,百貨,其他,9636,34181417
201710,10020000,百貨,博士,639,2562566
201710,10020000,百貨,碩士,7494,28866309
201710,10020000,百貨,大學,35388,148409593
201710,10020000,百貨,專科,17942,77536366
201710,10020000,百貨,高中高職,22180,112627037
201710,10020000,百貨,其他,16529,64670206
201711,10020000,百貨,博士,477,1544987
201711,10020000,百貨,碩士,4205,11801935
201711,10020000,百貨,大學,21149,60762504
201711,10020000,百貨,專科,10373,32258471
201711,10020000,百貨,高中高職,13258,50614933
201711,10020000,百貨,其他,10527,32210662
201712,10020000,百貨,博士,501,1546876
201712,10020000,百貨,碩士,5393,13962712
201712,10020000,百貨,大學,24525,66770785
201712,10020000,百貨,專科,11882,35091542
201712,10020000,百貨,高中高職,14682,50033557
201712,10020000,百貨,其他,12275,35597292
201801,10020000,百貨,博士,460,1235693
201801,10020000,百貨,碩士,4194,12041320
201801,10020000,百貨,大學,20511,61543718
201801,10020000,百貨,專科,9505,31722318
201801,10020000,百貨,高中高職,13030,47548173
201801,10020000,百貨,其他,9818,30075583
201802,10020000,百貨,博士,672,2106987
201802,10020000,百貨,碩士,6339,17638922
201802,10020000,百貨,大學,28120,82115591
201802,10020000,百貨,專科,13840,44786605
201802,10020000,百貨,高中高職,16873,62155135
201802,10020000,百貨,其他,13808,41691861
201803,10020000,百貨,博士,353,1237207
201803,10020000,百貨,碩士,3639,11514267
201803,10020000,百貨,大學,19302,67008046
201803,10020000,百貨,專科,9153,36278770
201803,10020000,百貨,高中高職,11782,55218203
201803,10020000,百貨,其他,9860,38194633
201804,10020000,百貨,博士,495,1625342
201804,10020000,百貨,碩士,4992,13477700
201804,10020000,百貨,大學,22537,68022048
201804,10020000,百貨,專科,10635,35759606
201804,10020000,百貨,高中高職,13839,55852066
201804,10020000,百貨,其他,10805,33833963
201805,10020000,百貨,博士,504,1569658
201805,10020000,百貨,碩士,4941,13849405
201805,10020000,百貨,大學,23763,67952475
201805,10020000,百貨,專科,11080,34211692
201805,10020000,百貨,高中高職,14548,50544285
201805,10020000,百貨,其他,11576,34609779
201806,10020000,百貨,博士,411,1195356
201806,10020000,百貨,碩士,4612,11291778
201806,10020000,百貨,大學,21020,54171623
201806,10020000,百貨,專科,10067,27844646
201806,10020000,百貨,高中高職,12957,41406472
201806,10020000,百貨,其他,10118,27026024
201807,10020000,百貨,博士,472,1122115
201807,10020000,百貨,碩士,4797,11605836
201807,10020000,百貨,大學,21239,53639090
201807,10020000,百貨,專科,10474,29739826
201807,10020000,百貨,高中高職,13107,41096884
201807,10020000,百貨,其他,10625,27858884
201808,10020000,百貨,博士,481,1099116
201808,10020000,百貨,碩士,4776,10836188
201808,10020000,百貨,大學,20920,51294711
201808,10020000,百貨,專科,10045,27174417
201808,10020000,百貨,高中高職,12639,39358533
201808,10020000,百貨,其他,10136,25642291
201809,10020000,百貨,博士,453,1777391
201809,10020000,百貨,碩士,4897,17652117
201809,10020000,百貨,大學,22430,84262926
201809,10020000,百貨,專科,10898,48167824
201809,10020000,百貨,高中高職,13712,65522282
201809,10020000,百貨,其他,10389,41560909
201810,10020000,百貨,博士,451,2240827
201810,10020000,百貨,碩士,5368,20250481
201810,10020000,百貨,大學,28351,109992267
