年月,地區,產業別,教育程度類別,信用卡交易筆數,信用卡交易金額[新台幣]
202306,68000000,其他,博士,4756,9905441
202306,68000000,其他,碩士,51202,115224274
202306,68000000,其他,大學,195669,446948717
202306,68000000,其他,專科,63978,189110458
202306,68000000,其他,高中高職,93581,295265452
202306,68000000,其他,其他,90930,247085588
202307,68000000,其他,博士,4834,11261167
202307,68000000,其他,碩士,54025,113548208
202307,68000000,其他,大學,201991,454947873
202307,68000000,其他,專科,65231,182448523
202307,68000000,其他,高中高職,95579,296665458
202307,68000000,其他,其他,93374,246745437
202308,68000000,其他,博士,4921,10620149
202308,68000000,其他,碩士,54618,112854748
202308,68000000,其他,大學,203417,467605711
202308,68000000,其他,專科,66537,200410312
202308,68000000,其他,高中高職,97332,304474583
202308,68000000,其他,其他,96504,254477757
