年月,地區,產業別,教育程度類別,信用卡交易筆數,信用卡交易金額[新台幣]
201511,10008000,衣,高中高職,5664,15152390
201511,10008000,衣,其他,3519,9156144
201512,10008000,衣,博士,138,353240
201512,10008000,衣,碩士,1453,3550438
201512,10008000,衣,大學,7745,17959072
201512,10008000,衣,專科,4890,12497072
201512,10008000,衣,高中高職,6935,18660687
201512,10008000,衣,其他,4441,10846485
201601,10008000,衣,博士,111,312626
201601,10008000,衣,碩士,1586,3782611
201601,10008000,衣,大學,8327,20259137
201601,10008000,衣,專科,5690,15178789
201601,10008000,衣,高中高職,7596,21093724
201601,10008000,衣,其他,4585,12382656
201602,10008000,衣,博士,114,237720
201602,10008000,衣,碩士,1763,4328994
201602,10008000,衣,大學,8196,19725729
201602,10008000,衣,專科,5181,13672673
201602,10008000,衣,高中高職,6614,18356064
201602,10008000,衣,其他,4162,10732696
201603,10008000,衣,博士,56,161217
201603,10008000,衣,碩士,850,2134133
201603,10008000,衣,大學,4852,12038535
201603,10008000,衣,專科,3183,8730229
201603,10008000,衣,高中高職,4360,11773951
201603,10008000,衣,其他,2696,7030930
201604,10008000,衣,博士,108,240913
201604,10008000,衣,碩士,1249,2827496
201604,10008000,衣,大學,6489,14557382
201604,10008000,衣,專科,4126,10243023
201604,10008000,衣,高中高職,5280,13467844
201604,10008000,衣,其他,3643,8901387
201605,10008000,衣,博士,80,170122
201605,10008000,衣,碩士,1291,2824256
201605,10008000,衣,大學,6515,14609564
201605,10008000,衣,專科,4084,9976930
201605,10008000,衣,高中高職,5372,13265010
201605,10008000,衣,其他,3611,8373869
201606,10008000,衣,博士,101,292106
201606,10008000,衣,碩士,1208,2473533
201606,10008000,衣,大學,6411,13785081
201606,10008000,衣,專科,3834,9189337
201606,10008000,衣,高中高職,5230,12674379
201606,10008000,衣,其他,3615,8283399
201607,10008000,衣,博士,116,288989
201607,10008000,衣,碩士,1464,3273772
201607,10008000,衣,大學,6790,15030854
201607,10008000,衣,專科,4197,9926949
201607,10008000,衣,高中高職,5290,12485185
201607,10008000,衣,其他,3620,8213995
201608,10008000,衣,博士,96,188092
201608,10008000,衣,碩士,1297,2670327
201608,10008000,衣,大學,6674,14196912
201608,10008000,衣,專科,4115,9213550
201608,10008000,衣,高中高職,5324,12681344
201608,10008000,衣,其他,3350,7376689
201609,10008000,衣,博士,74,196026
201609,10008000,衣,碩士,1080,2218994
201609,10008000,衣,大學,5376,11940285
201609,10008000,衣,專科,3295,8417444
201609,10008000,衣,高中高職,4453,11370735
201609,10008000,衣,其他,2969,6908084
201610,10008000,衣,博士,69,151305
201610,10008000,衣,碩士,1115,2461951
201610,10008000,衣,大學,5974,13224577
201610,10008000,衣,專科,3697,9025200
201610,10008000,衣,高中高職,4799,12336385
201610,10008000,衣,其他,3123,7401312
201611,10008000,衣,博士,99,209993
201611,10008000,衣,碩士,1222,2937370
201611,10008000,衣,大學,5961,14147934
201611,10008000,衣,專科,3912,10105524
201611,10008000,衣,高中高職,5252,14270692
201611,10008000,衣,其他,3570,9380311
201612,10008000,衣,博士,107,275944
201612,10008000,衣,碩士,1641,4231046
201612,10008000,衣,大學,7480,17463106
201612,10008000,衣,專科,4662,11838085
201612,10008000,衣,高中高職,5868,16148765
201612,10008000,衣,其他,4010,10265994
201701,10008000,衣,博士,121,260276
201701,10008000,衣,碩士,1639,3745369
201701,10008000,衣,大學,8439,20063523
201701,10008000,衣,專科,5301,13942289
201701,10008000,衣,高中高職,7292,20543163
201701,10008000,衣,其他,4717,12263029
201702,10008000,衣,博士,59,135729
201702,10008000,衣,碩士,1044,2414122
201702,10008000,衣,大學,5239,12038972
201702,10008000,衣,專科,3223,8135469
201702,10008000,衣,高中高職,4504,12003749
201702,10008000,衣,其他,3128,8114725
201703,10008000,衣,博士,48,115301
201703,10008000,衣,碩士,809,1879319
201703,10008000,衣,大學,4950,11374374
201703,10008000,衣,專科,3112,8044774
201703,10008000,衣,高中高職,4242,11621585
201703,10008000,衣,其他,3036,8096438
201704,10008000,衣,博士,105,234494
201704,10008000,衣,碩士,1191,2305718
201704,10008000,衣,大學,6110,12710517
201704,10008000,衣,專科,3681,9045712
201704,10008000,衣,高中高職,5015,13077624
201704,10008000,衣,其他,3434,8137414
201705,10008000,衣,博士,105,192324
201705,10008000,衣,碩士,1290,2617302
201705,10008000,衣,大學,6760,14203266
201705,10008000,衣,專科,3974,8969442
201705,10008000,衣,高中高職,5458,13519176
201705,10008000,衣,其他,3739,8962169
201706,10008000,衣,博士,77,145649
201706,10008000,衣,碩士,982,2107912
201706,10008000,衣,大學,5070,10801481
201706,10008000,衣,專科,2977,6591114
201706,10008000,衣,高中高職,4127,10264600
201706,10008000,衣,其他,2870,6324745
201707,10008000,衣,博士,71,179957
201707,10008000,衣,碩士,1309,2943553
201707,10008000,衣,大學,5852,12530361
201707,10008000,衣,專科,3521,8184864
201707,10008000,衣,高中高職,4874,12347893
201707,10008000,衣,其他,3399,7815484
201708,10008000,衣,博士,85,192508
201708,10008000,衣,碩士,1223,2602179
201708,10008000,衣,大學,5919,12607517
201708,10008000,衣,專科,3783,8681167
201708,10008000,衣,高中高職,5202,12756905
201708,10008000,衣,其他,3421,8130602
201709,10008000,衣,博士,69,125101
201709,10008000,衣,碩士,1055,2358387
201709,10008000,衣,大學,5024,11777574
201709,10008000,衣,專科,3064,7997329
201709,10008000,衣,高中高職,4356,11854996
201709,10008000,衣,其他,3052,7567573
201710,10008000,衣,博士,58,118129
201710,10008000,衣,碩士,1240,2596484
201710,10008000,衣,大學,6235,13286350
201710,10008000,衣,專科,3610,8436794
201710,10008000,衣,高中高職,5062,12588855
201710,10008000,衣,其他,3566,8369556
201711,10008000,衣,博士,77,177525
201711,10008000,衣,碩士,1150,2701640
201711,10008000,衣,大學,6043,14450674
201711,10008000,衣,專科,3498,8942618
201711,10008000,衣,高中高職,5275,14262773
201711,10008000,衣,其他,3524,9305099
201712,10008000,衣,博士,86,188131
201712,10008000,衣,碩士,1517,3523403
201712,10008000,衣,大學,7462,17676837
201712,10008000,衣,專科,4611,11932298
201712,10008000,衣,高中高職,6238,16697198
201712,10008000,衣,其他,4490,11833940
201801,10008000,衣,博士,69,166192
201801,10008000,衣,碩士,1077,2841499
201801,10008000,衣,大學,5684,14431552
201801,10008000,衣,專科,3405,9729703
201801,10008000,衣,高中高職,4733,14099397
201801,10008000,衣,其他,3303,9065355
201802,10008000,衣,博士,96,184071
201802,10008000,衣,碩士,1634,3830164
201802,10008000,衣,大學,7986,19669596
201802,10008000,衣,專科,4679,13103878
201802,10008000,衣,高中高職,6368,17997866
201802,10008000,衣,其他,4601,12632054
201803,10008000,衣,博士,61,144149
201803,10008000,衣,碩士,974,2359564
201803,10008000,衣,大學,5086,12610390
201803,10008000,衣,專科,2808,7468431
201803,10008000,衣,高中高職,4219,11980265
201803,10008000,衣,其他,2969,7812388
201804,10008000,衣,博士,102,254065
201804,10008000,衣,碩士,1203,2481113
201804,10008000,衣,大學,6075,13749360
201804,10008000,衣,專科,3414,8014644
201804,10008000,衣,高中高職,4712,11815255
201804,10008000,衣,其他,3392,8144030
201805,10008000,衣,博士,95,201791
201805,10008000,衣,碩士,1129,2507558
