年月,地區,產業別,教育程度類別,信用卡交易筆數,信用卡交易金額[新台幣]
201605,10020000,其他,其他,12220,45169686
201606,10020000,其他,博士,464,1984366
201606,10020000,其他,碩士,3804,17353276
201606,10020000,其他,大學,21243,76866764
201606,10020000,其他,專科,12262,44031579
201606,10020000,其他,高中高職,16496,61837084
201606,10020000,其他,其他,12724,42822342
201607,10020000,其他,博士,1000,3805736
201607,10020000,其他,碩士,8184,30218090
201607,10020000,其他,大學,36668,117894675
201607,10020000,其他,專科,21067,71465832
201607,10020000,其他,高中高職,26573,91460983
201607,10020000,其他,其他,18436,60269020
201608,10020000,其他,博士,503,3362292
201608,10020000,其他,碩士,4676,18730184
201608,10020000,其他,大學,24200,91313096
201608,10020000,其他,專科,13402,49967380
201608,10020000,其他,高中高職,18359,70044476
201608,10020000,其他,其他,13938,48806773
201609,10020000,其他,博士,437,2085154
201609,10020000,其他,碩士,4101,17148246
201609,10020000,其他,大學,20494,74744937
201609,10020000,其他,專科,11294,42207150
201609,10020000,其他,高中高職,15574,60987790
201609,10020000,其他,其他,11968,42429169
201610,10020000,其他,博士,471,1827127
201610,10020000,其他,碩士,4307,17498118
201610,10020000,其他,大學,22855,84643534
201610,10020000,其他,專科,12682,47006172
201610,10020000,其他,高中高職,17373,70166377
201610,10020000,其他,其他,12936,46721108
201611,10020000,其他,博士,396,2233526
201611,10020000,其他,碩士,3570,15895893
201611,10020000,其他,大學,20028,78297559
201611,10020000,其他,專科,11365,45248760
201611,10020000,其他,高中高職,15727,63616765
201611,10020000,其他,其他,11671,42736717
201612,10020000,其他,博士,409,2119024
201612,10020000,其他,碩士,4200,17088009
201612,10020000,其他,大學,21824,84810031
201612,10020000,其他,專科,12257,48077200
201612,10020000,其他,高中高職,17017,67454975
201612,10020000,其他,其他,12734,46135446
201701,10020000,其他,博士,447,2287436
201701,10020000,其他,碩士,4256,16467520
201701,10020000,其他,大學,21171,79664765
201701,10020000,其他,專科,12104,47929910
201701,10020000,其他,高中高職,16542,65931181
201701,10020000,其他,其他,12652,46373249
201702,10020000,其他,博士,393,1847841
201702,10020000,其他,碩士,3625,13920018
201702,10020000,其他,大學,18745,65442336
201702,10020000,其他,專科,9928,36815733
201702,10020000,其他,高中高職,14418,56906425
201702,10020000,其他,其他,11343,39125611
201703,10020000,其他,博士,378,1451977
201703,10020000,其他,碩士,3522,13752637
201703,10020000,其他,大學,19060,70166071
201703,10020000,其他,專科,10378,39046126
201703,10020000,其他,高中高職,15055,55976239
201703,10020000,其他,其他,11507,38846761
201704,10020000,其他,博士,367,1884685
201704,10020000,其他,碩士,3918,14392569
201704,10020000,其他,大學,19520,65102416
201704,10020000,其他,專科,10838,38627780
201704,10020000,其他,高中高職,15310,56413965
201704,10020000,其他,其他,11639,39317105
201705,10020000,其他,博士,379,1820946
201705,10020000,其他,碩士,3868,14628419
201705,10020000,其他,大學,20538,73973674
201705,10020000,其他,專科,11322,44169990
201705,10020000,其他,高中高職,15699,64160289
201705,10020000,其他,其他,12035,44821753
201706,10020000,其他,博士,422,1855779
201706,10020000,其他,碩士,3875,15343701
201706,10020000,其他,大學,20193,72453799
201706,10020000,其他,專科,10830,39853609
201706,10020000,其他,高中高職,15374,58177333
201706,10020000,其他,其他,11677,38763858
201707,10020000,其他,博士,1307,4903658
201707,10020000,其他,碩士,10041,34318850
201707,10020000,其他,大學,42847,133926312
201707,10020000,其他,專科,23697,79105614
201707,10020000,其他,高中高職,28557,97619006
201707,10020000,其他,其他,20064,65331657
201708,10020000,其他,博士,459,2098918
201708,10020000,其他,碩士,4791,17819847
201708,10020000,其他,大學,24169,83108238
201708,10020000,其他,專科,13162,46827552
201708,10020000,其他,高中高職,17781,64106508
201708,10020000,其他,其他,13147,46994528
201709,10020000,其他,博士,399,1725902
201709,10020000,其他,碩士,3815,17446757
201709,10020000,其他,大學,20815,77679801
201709,10020000,其他,專科,11108,42593002
201709,10020000,其他,高中高職,15953,61987268
201709,10020000,其他,其他,12070,45722862
201710,10020000,其他,博士,478,2054630
201710,10020000,其他,碩士,4682,18012987
201710,10020000,其他,大學,23919,80287937
201710,10020000,其他,專科,12578,43541988
201710,10020000,其他,高中高職,17542,62295240
201710,10020000,其他,其他,13628,47198732
201711,10020000,其他,博士,436,2098239
201711,10020000,其他,碩士,4051,16449453
201711,10020000,其他,大學,22153,83304865
201711,10020000,其他,專科,11727,46510354
201711,10020000,其他,高中高職,16873,65009871
201711,10020000,其他,其他,12672,46320942
201712,10020000,其他,博士,452,1673676
201712,10020000,其他,碩士,4598,17768496
201712,10020000,其他,大學,23982,85410411
201712,10020000,其他,專科,12468,44924874
201712,10020000,其他,高中高職,17606,66228820
201712,10020000,其他,其他,13707,45796331
201801,10020000,其他,博士,399,2152381
201801,10020000,其他,碩士,3875,15017503
201801,10020000,其他,大學,21255,70692161
201801,10020000,其他,專科,10891,36550692
201801,10020000,其他,高中高職,15996,55303068
201801,10020000,其他,其他,11855,39979768
201802,10020000,其他,博士,465,2078201
201802,10020000,其他,碩士,4466,15489462
201802,10020000,其他,大學,21682,68676560
201802,10020000,其他,專科,11005,37258359
201802,10020000,其他,高中高職,15121,51133477
201802,10020000,其他,其他,12618,40671890
201803,10020000,其他,博士,434,1801298
201803,10020000,其他,碩士,4083,16194559
201803,10020000,其他,大學,21586,74026950
201803,10020000,其他,專科,11435,38785344
201803,10020000,其他,高中高職,16464,58513484
201803,10020000,其他,其他,13072,43110689
201804,10020000,其他,博士,471,1704954
201804,10020000,其他,碩士,4285,14643486
201804,10020000,其他,大學,22542,72799801
201804,10020000,其他,專科,11201,36159737
201804,10020000,其他,高中高職,15895,52009283
201804,10020000,其他,其他,12729,39173014
201805,10020000,其他,博士,405,2302757
201805,10020000,其他,碩士,4479,17055667
201805,10020000,其他,大學,23842,82888221
201805,10020000,其他,專科,11967,44264362
201805,10020000,其他,高中高職,17722,64517876
201805,10020000,其他,其他,13849,48167805
201806,10020000,其他,博士,421,2622155
201806,10020000,其他,碩士,4603,16263759
201806,10020000,其他,大學,23239,72885785
201806,10020000,其他,專科,11203,34963338
201806,10020000,其他,高中高職,16224,54826855
201806,10020000,其他,其他,12901,41215542
201807,10020000,其他,博士,1521,5332249
201807,10020000,其他,碩士,12444,39304790
201807,10020000,其他,大學,53447,159953233
201807,10020000,其他,專科,29047,90993144
201807,10020000,其他,高中高職,34913,111568407
201807,10020000,其他,其他,23485,70937267
201808,10020000,其他,博士,495,1947037
201808,10020000,其他,碩士,4998,16975674
201808,10020000,其他,大學,25146,76638856
201808,10020000,其他,專科,12579,39193532
201808,10020000,其他,高中高職,17665,55888658
201808,10020000,其他,其他,13676,39099058
201809,10020000,其他,博士,393,1392409
201809,10020000,其他,碩士,4471,15791717
201809,10020000,其他,大學,23386,73394806
201809,10020000,其他,專科,11415,37727547
201809,10020000,其他,高中高職,17080,57230924
201809,10020000,其他,其他,12854,40539168
201810,10020000,其他,博士,356,1657685
201810,10020000,其他,碩士,4060,16318723
201810,10020000,其他,大學,21811,67537492
201810,10020000,其他,專科,10457,35296173
201810,10020000,其他,高中高職,15707,53085893
201810,10020000,其他,其他,11866,36963071
201811,10020000,其他,博士,430,1593206
201811,10020000,其他,碩士,4485,14695466
201811,10020000,其他,大學,24792,77092086
201811,10020000,其他,專科,12110,38933391
201811,10020000,其他,高中高職,17638,55203400
201811,10020000,其他,其他,13682,39861077
201812,10020000,其他,博士,451,1696929
201812,10020000,其他,碩士,5116,20721877
201812,10020000,其他,大學,26126,86637773
201812,10020000,其他,專科,12774,42008296
201812,10020000,其他,高中高職,18387,62629532
201812,10020000,其他,其他,13986,44270336
201901,10020000,其他,博士,445,1466623
201901,10020000,其他,碩士,4560,16574477
201901,10020000,其他,大學,24301,76254952
201901,10020000,其他,專科,11996,39258439
201901,10020000,其他,高中高職,17904,60817175
201901,10020000,其他,其他,13231,41238072
201902,10020000,其他,博士,468,1403947
201902,10020000,其他,碩士,4559,12651337
201902,10020000,其他,大學,21729,60788457
201902,10020000,其他,專科,9632,27991140
201902,10020000,其他,高中高職,13869,42169368
201902,10020000,其他,其他,10819,29767322
201903,10020000,其他,博士,448,1389777
201903,10020000,其他,碩士,4986,17911916
201903,10020000,其他,大學,25740,74762282
201903,10020000,其他,專科,12330,40082499
201903,10020000,其他,高中高職,18124,59137907
201903,10020000,其他,其他,13725,37020511
201904,10020000,其他,博士,461,1854926
201904,10020000,其他,碩士,5045,17395071
201904,10020000,其他,大學,25660,77040728
201904,10020000,其他,專科,12038,38409382
201904,10020000,其他,高中高職,17213,55898791
201904,10020000,其他,其他,12534,38662257
201905,10020000,其他,博士,491,1696280
201905,10020000,其他,碩士,5052,17362034
201905,10020000,其他,大學,26448,76262180
201905,10020000,其他,專科,12520,37536163
201905,10020000,其他,高中高職,18180,56699702
201905,10020000,其他,其他,12746,36233313
201906,10020000,其他,博士,585,1785305
201906,10020000,其他,碩士,5647,18761649
201906,10020000,其他,大學,27847,78847810
201906,10020000,其他,專科,12942,41030636
201906,10020000,其他,高中高職,17976,54030690
201906,10020000,其他,其他,13768,37921908
201907,10020000,其他,博士,1817,5829863
201907,10020000,其他,碩士,18121,54628924
201907,10020000,其他,大學,73430,209252881
201907,10020000,其他,專科,35350,107363281
201907,10020000,其他,高中高職,43072,133623586
201907,10020000,其他,其他,27212,80329465
201908,10020000,其他,博士,675,2128547
201908,10020000,其他,碩士,6936,20555185
201908,10020000,其他,大學,33668,93966795
201908,10020000,其他,專科,15297,46622567
201908,10020000,其他,高中高職,21901,64426871
201908,10020000,其他,其他,16125,45508467
201909,10020000,其他,博士,476,1649137
201909,10020000,其他,碩士,5534,17939226
201909,10020000,其他,大學,27270,74828347
201909,10020000,其他,專科,12485,38208851
201909,10020000,其他,高中高職,18074,56341060
201909,10020000,其他,其他,13119,36192070
201910,10020000,其他,博士,545,1666867
201910,10020000,其他,碩士,5803,19640803
201910,10020000,其他,大學,29706,94467666
201910,10020000,其他,專科,13559,45721222
201910,10020000,其他,高中高職,19782,62619945
201910,10020000,其他,其他,14559,45754227
201911,10020000,其他,博士,578,1814798
201911,10020000,其他,碩士,5554,22665932
201911,10020000,其他,大學,28459,89336198
201911,10020000,其他,專科,13230,39856642
201911,10020000,其他,高中高職,19489,61549362
201911,10020000,其他,其他,14879,43819825
201912,10020000,其他,博士,535,2321861
201912,10020000,其他,碩士,5605,22095250
201912,10020000,其他,大學,28677,87548347
201912,10020000,其他,專科,13202,41305518
201912,10020000,其他,高中高職,19618,58818697
201912,10020000,其他,其他,14612,41708496
202001,10020000,其他,博士,695,2306909
202001,10020000,其他,碩士,7171,22378991
202001,10020000,其他,大學,32154,85673659
202001,10020000,其他,專科,14370,42708550
202001,10020000,其他,高中高職,20045,57304335
202001,10020000,其他,其他,15965,43056477
202002,10020000,其他,博士,656,2111568
202002,10020000,其他,碩士,6465,17144900
202002,10020000,其他,大學,30929,77670433
202002,10020000,其他,專科,14041,38511551
202002,10020000,其他,高中高職,19727,56365404
202002,10020000,其他,其他,15822,38678822
202003,10020000,其他,博士,622,1870265
202003,10020000,其他,碩士,5889,17185124
202003,10020000,其他,大學,30435,76928412
202003,10020000,其他,專科,13628,40987735
202003,10020000,其他,高中高職,20279,60174241
202003,10020000,其他,其他,15857,46213405
202004,10020000,其他,博士,595,1835490
202004,10020000,其他,碩士,6122,16607818
202004,10020000,其他,大學,31035,75500158
202004,10020000,其他,專科,13899,36065538
202004,10020000,其他,高中高職,20451,55761077
202004,10020000,其他,其他,15464,37111984
202005,10020000,其他,博士,577,1710078
202005,10020000,其他,碩士,5992,18369005
202005,10020000,其他,大學,30026,81846329
202005,10020000,其他,專科,13316,38541400
202005,10020000,其他,高中高職,19234,57622875
202005,10020000,其他,其他,14211,40368597
202006,10020000,其他,博士,817,2766989
202006,10020000,其他,碩士,7014,22653925
202006,10020000,其他,大學,31096,88130493
202006,10020000,其他,專科,12283,38934728
202006,10020000,其他,高中高職,17502,52177753
202006,10020000,其他,其他,13919,35483372
202007,10020000,其他,博士,1942,7411545
202007,10020000,其他,碩士,17621,58541163
202007,10020000,其他,大學,73753,218614755
202007,10020000,其他,專科,35680,112219948
202007,10020000,其他,高中高職,43038,139445214
202007,10020000,其他,其他,29508,93472177
202008,10020000,其他,博士,750,2224220
202008,10020000,其他,碩士,7910,25185388
202008,10020000,其他,大學,35343,104053815
202008,10020000,其他,專科,15314,49488736
202008,10020000,其他,高中高職,20663,65318579
202008,10020000,其他,其他,16018,46288541
202009,10020000,其他,博士,607,3331327
202009,10020000,其他,碩士,5987,17111385
202009,10020000,其他,大學,29483,80827983
202009,10020000,其他,專科,12776,43101672
202009,10020000,其他,高中高職,18484,61375918
202009,10020000,其他,其他,14400,39601977
202010,10020000,其他,博士,614,2072909
202010,10020000,其他,碩士,6839,18471168
202010,10020000,其他,大學,31724,86557685
202010,10020000,其他,專科,13460,42950932
202010,10020000,其他,高中高職,18927,58505132
202010,10020000,其他,其他,15011,41345211
202011,10020000,其他,博士,549,2401682
202011,10020000,其他,碩士,5789,17720721
202011,10020000,其他,大學,28290,87515207
202011,10020000,其他,專科,12001,42104430
202011,10020000,其他,高中高職,17793,61938647
202011,10020000,其他,其他,13600,41931610
202012,10020000,其他,博士,596,2056975
202012,10020000,其他,碩士,6242,18228470
202012,10020000,其他,大學,30198,90310522
202012,10020000,其他,專科,13674,41367458
202012,10020000,其他,高中高職,19356,61499125
202012,10020000,其他,其他,14342,40145441
202101,10020000,其他,博士,610,2116731
202101,10020000,其他,碩士,6761,21262261
202101,10020000,其他,大學,31058,88234856
202101,10020000,其他,專科,13135,41013042
202101,10020000,其他,高中高職,19027,61168206
202101,10020000,其他,其他,14109,41262898
202102,10020000,其他,博士,262,953321
202102,10020000,其他,碩士,2716,9426728
202102,10020000,其他,大學,12538,44833711
202102,10020000,其他,專科,5048,21274184
202102,10020000,其他,高中高職,7025,29030818
202102,10020000,其他,其他,5759,20677541
202103,10020000,其他,博士,190,826773
202103,10020000,其他,碩士,2359,7839041
202103,10020000,其他,大學,11542,38706640
202103,10020000,其他,專科,4902,18680288
202103,10020000,其他,高中高職,6937,26822628
202103,10020000,其他,其他,5191,18852339
202104,10020000,其他,博士,238,740130
202104,10020000,其他,碩士,2604,10073104
202104,10020000,其他,大學,12602,43898966
202104,10020000,其他,專科,5313,20055683
202104,10020000,其他,高中高職,7843,30234654
202104,10020000,其他,其他,5560,21519879
202105,10020000,其他,博士,263,915757
202105,10020000,其他,碩士,2670,9138057
202105,10020000,其他,大學,14005,45778883
202105,10020000,其他,專科,5703,20204637
202105,10020000,其他,高中高職,8278,33428319
202105,10020000,其他,其他,6031,21616264
202106,10020000,其他,博士,346,1112041
202106,10020000,其他,碩士,2778,8062958
202106,10020000,其他,大學,12663,39394292
202106,10020000,其他,專科,5081,20563903
202106,10020000,其他,高中高職,7076,26422275
202106,10020000,其他,其他,5344,17981844
202107,10020000,其他,博士,1464,4894262
202107,10020000,其他,碩士,12274,38433821
202107,10020000,其他,大學,46715,136119706
202107,10020000,其他,專科,21275,64675273
202107,10020000,其他,高中高職,25562,79516009
202107,10020000,其他,其他,16060,49130670
202108,10020000,其他,博士,807,2832321
202108,10020000,其他,碩士,7327,25240964
202108,10020000,其他,大學,34074,105438269
202108,10020000,其他,專科,16347,53656220
202108,10020000,其他,高中高職,19456,67596887
202108,10020000,其他,其他,12285,40169201
202109,10020000,其他,博士,279,921649
202109,10020000,其他,碩士,2764,10223858
202109,10020000,其他,大學,13618,47675848
202109,10020000,其他,專科,5698,24437531
202109,10020000,其他,高中高職,7856,33139764
202109,10020000,其他,其他,6094,21470094
202110,10020000,其他,博士,299,1134302
202110,10020000,其他,碩士,2949,10369920
202110,10020000,其他,大學,14054,55111178
202110,10020000,其他,專科,5607,24416521
202110,10020000,其他,高中高職,8012,37244948
202110,10020000,其他,其他,6103,23283138
202111,10020000,其他,博士,240,799062
202111,10020000,其他,碩士,2510,10156828
202111,10020000,其他,大學,12799,48409809
202111,10020000,其他,專科,5209,24001358
202111,10020000,其他,高中高職,7534,34891608
202111,10020000,其他,其他,6004,24879906
202112,10020000,其他,博士,265,1185557
202112,10020000,其他,碩士,2648,11168720
202112,10020000,其他,大學,13919,49020032
202112,10020000,其他,專科,5506,26821534
202112,10020000,其他,高中高職,8029,34231651
202112,10020000,其他,其他,6398,23611626
202201,10020000,其他,博士,271,951383
202201,10020000,其他,碩士,2733,9908029
202201,10020000,其他,大學,13872,50675766
202201,10020000,其他,專科,5191,23215231
202201,10020000,其他,高中高職,7858,34736152
202201,10020000,其他,其他,6062,21953210
202202,10020000,其他,博士,239,644498
202202,10020000,其他,碩士,2673,8610343
202202,10020000,其他,大學,12043,42428943
202202,10020000,其他,專科,4230,17108307
202202,10020000,其他,高中高職,6796,29943113
202202,10020000,其他,其他,5321,21035780
202203,10020000,其他,博士,258,870174
202203,10020000,其他,碩士,2750,10793403
202203,10020000,其他,大學,14334,51150564
202203,10020000,其他,專科,5411,24507030
202203,10020000,其他,高中高職,8241,35779308
202203,10020000,其他,其他,6596,23113206
202204,10020000,其他,博士,291,997578
202204,10020000,其他,碩士,3225,10672426
202204,10020000,其他,大學,15402,50569400
202204,10020000,其他,專科,5664,22128722
202204,10020000,其他,高中高職,8776,33175423
202204,10020000,其他,其他,6528,23185877
202205,10020000,其他,博士,273,1298765
202205,10020000,其他,碩士,3024,10283346
202205,10020000,其他,大學,15456,50678002
202205,10020000,其他,專科,5793,19716042
202205,10020000,其他,高中高職,8774,34968181
202205,10020000,其他,其他,6758,22146828
202206,10020000,其他,博士,372,1205988
202206,10020000,其他,碩士,3548,10604267
202206,10020000,其他,大學,16235,45330648
202206,10020000,其他,專科,5881,20581985
202206,10020000,其他,高中高職,8805,30845413
202206,10020000,其他,其他,6693,18689222
202207,10020000,其他,博士,1998,6967970
202207,10020000,其他,碩士,17141,52411031
202207,10020000,其他,大學,68348,196668315
202207,10020000,其他,專科,31300,96198479
202207,10020000,其他,高中高職,37603,119188486
202207,10020000,其他,其他,22341,70752290
202208,10020000,其他,博士,586,1761891
202208,10020000,其他,碩士,5306,15926613
202208,10020000,其他,大學,24450,75598912
202208,10020000,其他,專科,9914,34165335
202208,10020000,其他,高中高職,13662,47702773
202208,10020000,其他,其他,9480,29938671
202209,10020000,其他,博士,329,1195277
202209,10020000,其他,碩士,3231,12109329
202209,10020000,其他,大學,15454,54877494
202209,10020000,其他,專科,5832,23377102
202209,10020000,其他,高中高職,8886,38719039
202209,10020000,其他,其他,6827,23370798
202210,10020000,其他,博士,331,1085349
202210,10020000,其他,碩士,3447,12196950
202210,10020000,其他,大學,16552,63459391
202210,10020000,其他,專科,6128,25337986
202210,10020000,其他,高中高職,9308,38522799
202210,10020000,其他,其他,7259,29006687
202211,10020000,其他,博士,258,881585
202211,10020000,其他,碩士,2966,10148742
202211,10020000,其他,大學,14759,55532447
202211,10020000,其他,專科,5530,24328966
202211,10020000,其他,高中高職,8469,38862904
202211,10020000,其他,其他,6582,28839328
202212,10020000,其他,博士,312,1219673
202212,10020000,其他,碩士,3220,11102628
202212,10020000,其他,大學,15939,57568362
202212,10020000,其他,專科,6005,25185801
202212,10020000,其他,高中高職,8880,38146809
202212,10020000,其他,其他,6918,26105641
202301,10020000,其他,博士,325,1188096
202301,10020000,其他,碩士,3521,12904563
202301,10020000,其他,大學,15754,57078243
202301,10020000,其他,專科,5623,24381414
202301,10020000,其他,高中高職,8351,37192256
202301,10020000,其他,其他,6905,27307770
202302,10020000,其他,博士,312,1687128
202302,10020000,其他,碩士,3222,11671876
202302,10020000,其他,大學,15041,53605457
202302,10020000,其他,專科,5279,24986674
202302,10020000,其他,高中高職,7939,33770325
202302,10020000,其他,其他,6660,24501193
202303,10020000,其他,博士,350,836027
202303,10020000,其他,碩士,3111,12540483
202303,10020000,其他,大學,16021,57555045
202303,10020000,其他,專科,5835,27253821
202303,10020000,其他,高中高職,9011,37278807
202303,10020000,其他,其他,6951,29141195
202304,10020000,其他,博士,323,1000838
202304,10020000,其他,碩士,3590,16486265
202304,10020000,其他,大學,16915,61347236
202304,10020000,其他,專科,5759,22262343
202304,10020000,其他,高中高職,8740,33296041
202304,10020000,其他,其他,7126,24608645
202305,10020000,其他,博士,316,984938
202305,10020000,其他,碩士,3627,15773615
202305,10020000,其他,大學,17482,60297291
202305,10020000,其他,專科,6357,23765463
202305,10020000,其他,高中高職,9487,39452079
202305,10020000,其他,其他,7721,30524575
202306,10020000,其他,博士,624,2064482
202306,10020000,其他,碩士,5989,22152821
202306,10020000,其他,大學,23051,68100920
202306,10020000,其他,專科,8121,28597262
202306,10020000,其他,高中高職,11320,41830769
202306,10020000,其他,其他,8863,29310197
