年月,地區,產業別,教育程度類別,信用卡交易筆數,信用卡交易金額[新台幣]
201609,10005000,文教康樂,大學,10961,40329225
201609,10005000,文教康樂,專科,5169,20111625
201609,10005000,文教康樂,高中高職,7330,32813612
201609,10005000,文教康樂,其他,5751,21972687
201610,10005000,文教康樂,博士,236,899731
201610,10005000,文教康樂,碩士,3789,12937288
201610,10005000,文教康樂,大學,15173,49736827
201610,10005000,文教康樂,專科,5972,27174689
201610,10005000,文教康樂,高中高職,9089,38940538
201610,10005000,文教康樂,其他,6973,26354802
201611,10005000,文教康樂,博士,220,919219
201611,10005000,文教康樂,碩士,3928,12082665
201611,10005000,文教康樂,大學,15642,47384802
201611,10005000,文教康樂,專科,5704,24097471
201611,10005000,文教康樂,高中高職,9107,36231351
201611,10005000,文教康樂,其他,6681,24799458
201612,10005000,文教康樂,博士,220,1243689
201612,10005000,文教康樂,碩士,3890,13314384
201612,10005000,文教康樂,大學,15259,46462740
201612,10005000,文教康樂,專科,5255,22458585
201612,10005000,文教康樂,高中高職,8766,34476928
201612,10005000,文教康樂,其他,6445,22708286
201701,10005000,文教康樂,博士,248,1168158
201701,10005000,文教康樂,碩士,3877,13313906
201701,10005000,文教康樂,大學,16486,49652146
201701,10005000,文教康樂,專科,5221,20812374
201701,10005000,文教康樂,高中高職,8564,33023118
201701,10005000,文教康樂,其他,6139,22998369
201702,10005000,文教康樂,博士,258,1041156
201702,10005000,文教康樂,碩士,3930,12154086
201702,10005000,文教康樂,大學,16629,44632821
201702,10005000,文教康樂,專科,5135,19902889
201702,10005000,文教康樂,高中高職,8580,31564520
201702,10005000,文教康樂,其他,6002,21978320
201703,10005000,文教康樂,博士,184,875180
201703,10005000,文教康樂,碩士,3574,12145259
201703,10005000,文教康樂,大學,16127,47320616
201703,10005000,文教康樂,專科,4832,23747210
201703,10005000,文教康樂,高中高職,9006,40477895
201703,10005000,文教康樂,其他,6129,28027023
201704,10005000,文教康樂,博士,234,1364879
201704,10005000,文教康樂,碩士,4259,12093458
201704,10005000,文教康樂,大學,19745,51970165
201704,10005000,文教康樂,專科,5636,25785967
201704,10005000,文教康樂,高中高職,10696,41169906
201704,10005000,文教康樂,其他,7228,28668808
201705,10005000,文教康樂,博士,238,1084878
201705,10005000,文教康樂,碩士,3973,11842907
201705,10005000,文教康樂,大學,17011,52480778
201705,10005000,文教康樂,專科,5579,24132792
201705,10005000,文教康樂,高中高職,9518,40607555
201705,10005000,文教康樂,其他,6900,27529108
201706,10005000,文教康樂,博士,193,1462561
201706,10005000,文教康樂,碩士,3722,12781809
201706,10005000,文教康樂,大學,16542,44449209
201706,10005000,文教康樂,專科,4348,20591535
201706,10005000,文教康樂,高中高職,8567,32695765
201706,10005000,文教康樂,其他,5761,24746959
201707,10005000,文教康樂,博士,214,1427889
201707,10005000,文教康樂,碩士,4134,13406775
201707,10005000,文教康樂,大學,17542,49846242
201707,10005000,文教康樂,專科,5431,24077713
201707,10005000,文教康樂,高中高職,9243,36169149
201707,10005000,文教康樂,其他,6328,23015108
201708,10005000,文教康樂,博士,251,1301874
201708,10005000,文教康樂,碩士,3951,13769193
201708,10005000,文教康樂,大學,16326,49620398
201708,10005000,文教康樂,專科,5668,23677886
201708,10005000,文教康樂,高中高職,8848,35116516
201708,10005000,文教康樂,其他,6263,24059207
201709,10005000,文教康樂,博士,175,1143460
201709,10005000,文教康樂,碩士,3356,12304619
201709,10005000,文教康樂,大學,14227,44475812
201709,10005000,文教康樂,專科,4527,21628158
201709,10005000,文教康樂,高中高職,7629,35129709
201709,10005000,文教康樂,其他,5459,25198128
201710,10005000,文教康樂,博士,236,976678
201710,10005000,文教康樂,碩士,4110,14316890
201710,10005000,文教康樂,大學,16851,52872805
201710,10005000,文教康樂,專科,5343,24175535
201710,10005000,文教康樂,高中高職,8958,39551969
201710,10005000,文教康樂,其他,6345,30242328
201711,10005000,文教康樂,博士,175,902801
201711,10005000,文教康樂,碩士,3379,11249708
201711,10005000,文教康樂,大學,14630,45842541
201711,10005000,文教康樂,專科,4689,21278689
201711,10005000,文教康樂,高中高職,7886,37520628
201711,10005000,文教康樂,其他,5760,24828857
201712,10005000,文教康樂,博士,172,709082
201712,10005000,文教康樂,碩士,3730,13731504
201712,10005000,文教康樂,大學,14984,43516513
201712,10005000,文教康樂,專科,4673,20373186
201712,10005000,文教康樂,高中高職,7829,32467754
201712,10005000,文教康樂,其他,5631,22023435
201801,10005000,文教康樂,博士,162,1196098
201801,10005000,文教康樂,碩士,3543,11966524
201801,10005000,文教康樂,大學,15868,45159257
201801,10005000,文教康樂,專科,4101,19036310
201801,10005000,文教康樂,高中高職,7684,29208470
201801,10005000,文教康樂,其他,4796,20306886
201802,10005000,文教康樂,博士,221,715400
201802,10005000,文教康樂,碩士,3683,10086864
201802,10005000,文教康樂,大學,15556,42461828
201802,10005000,文教康樂,專科,4398,18803239
201802,10005000,文教康樂,高中高職,7527,28226411
201802,10005000,文教康樂,其他,5218,19537790
201803,10005000,文教康樂,博士,190,1181158
201803,10005000,文教康樂,碩士,3725,13729469
201803,10005000,文教康樂,大學,15643,52895958
201803,10005000,文教康樂,專科,4671,24191585
201803,10005000,文教康樂,高中高職,8493,44013857
201803,10005000,文教康樂,其他,5945,29418450
201804,10005000,文教康樂,博士,248,1471295
201804,10005000,文教康樂,碩士,4540,13091616
201804,10005000,文教康樂,大學,18479,52449633
201804,10005000,文教康樂,專科,5360,26129636
201804,10005000,文教康樂,高中高職,9535,45788107
201804,10005000,文教康樂,其他,6862,32111133
201805,10005000,文教康樂,博士,231,1342504
201805,10005000,文教康樂,碩士,3852,15005317
201805,10005000,文教康樂,大學,15866,52805791
201805,10005000,文教康樂,專科,5187,26055879
201805,10005000,文教康樂,高中高職,8796,43019665
201805,10005000,文教康樂,其他,6423,31214353
201806,10005000,文教康樂,博士,201,1446776
201806,10005000,文教康樂,碩士,4038,16704340
201806,10005000,文教康樂,大學,17505,55700316
201806,10005000,文教康樂,專科,4957,26049149
201806,10005000,文教康樂,高中高職,9075,38240498
201806,10005000,文教康樂,其他,6312,27894029
201807,10005000,文教康樂,博士,236,1457477
201807,10005000,文教康樂,碩士,4673,17030314
201807,10005000,文教康樂,大學,19087,54903429
201807,10005000,文教康樂,專科,5417,24477080
201807,10005000,文教康樂,高中高職,9657,35917205
201807,10005000,文教康樂,其他,6718,27333086
201808,10005000,文教康樂,博士,222,978786
201808,10005000,文教康樂,碩士,4298,13389428
201808,10005000,文教康樂,大學,18657,47245129
201808,10005000,文教康樂,專科,5116,20884106
201808,10005000,文教康樂,高中高職,9171,33621073
201808,10005000,文教康樂,其他,6117,23519761
201809,10005000,文教康樂,博士,213,1319529
201809,10005000,文教康樂,碩士,3362,11653564
201809,10005000,文教康樂,大學,14258,44987428
201809,10005000,文教康樂,專科,4520,20559893
201809,10005000,文教康樂,高中高職,7630,32624593
201809,10005000,文教康樂,其他,5380,24056360
201810,10005000,文教康樂,博士,204,1437499
201810,10005000,文教康樂,碩士,3219,11177437
201810,10005000,文教康樂,大學,13822,41761965
201810,10005000,文教康樂,專科,4142,19686531
201810,10005000,文教康樂,高中高職,7296,34763694
201810,10005000,文教康樂,其他,5200,23136476
201811,10005000,文教康樂,博士,204,1153692
201811,10005000,文教康樂,碩士,3593,13008141
201811,10005000,文教康樂,大學,14040,45059652
201811,10005000,文教康樂,專科,4485,20215696
201811,10005000,文教康樂,高中高職,7450,30613671
201811,10005000,文教康樂,其他,5720,24218569
201812,10005000,文教康樂,博士,221,824597
201812,10005000,文教康樂,碩士,4770,15754924
201812,10005000,文教康樂,大學,19471,53224405
201812,10005000,文教康樂,專科,5368,23558888
201812,10005000,文教康樂,高中高職,9306,36135300
201812,10005000,文教康樂,其他,6820,28331895
201901,10005000,文教康樂,博士,214,1101877
201901,10005000,文教康樂,碩士,3630,13715851
201901,10005000,文教康樂,大學,13763,47996431
201901,10005000,文教康樂,專科,4540,23716139
201901,10005000,文教康樂,高中高職,7031,31734429
201901,10005000,文教康樂,其他,5102,23554203
201902,10005000,文教康樂,博士,204,1020924
201902,10005000,文教康樂,碩士,3412,11060764
201902,10005000,文教康樂,大學,13541,38658237
201902,10005000,文教康樂,專科,4121,17859169
201902,10005000,文教康樂,高中高職,6510,24235493
201902,10005000,文教康樂,其他,4825,18993599
201903,10005000,文教康樂,博士,211,963457
201903,10005000,文教康樂,碩士,4159,14303769
201903,10005000,文教康樂,大學,16282,53229128
201903,10005000,文教康樂,專科,4949,24335332
201903,10005000,文教康樂,高中高職,8278,41306711
201903,10005000,文教康樂,其他,6170,28299550
201904,10005000,文教康樂,博士,234,1264355
201904,10005000,文教康樂,碩士,4664,14832908
201904,10005000,文教康樂,大學,18036,48604629
201904,10005000,文教康樂,專科,5067,22421989
201904,10005000,文教康樂,高中高職,8766,37265185
201904,10005000,文教康樂,其他,6249,27997764
201905,10005000,文教康樂,博士,247,1563438
201905,10005000,文教康樂,碩士,4507,16357247
201905,10005000,文教康樂,大學,18402,59985344
201905,10005000,文教康樂,專科,5110,26530376
201905,10005000,文教康樂,高中高職,8910,41899312
201905,10005000,文教康樂,其他,6100,29626907
201906,10005000,文教康樂,博士,242,1650497
201906,10005000,文教康樂,碩士,4266,16120631
201906,10005000,文教康樂,大學,17252,54413278
201906,10005000,文教康樂,專科,4527,22691752
201906,10005000,文教康樂,高中高職,8107,35194891
201906,10005000,文教康樂,其他,5673,25289965
201907,10005000,文教康樂,博士,292,1786846
201907,10005000,文教康樂,碩士,5051,18131986
201907,10005000,文教康樂,大學,19838,67852824
201907,10005000,文教康樂,專科,5203,26019543
201907,10005000,文教康樂,高中高職,9356,37149519
201907,10005000,文教康樂,其他,6320,26641218
201908,10005000,文教康樂,博士,269,2066086
201908,10005000,文教康樂,碩士,4354,16712560
201908,10005000,文教康樂,大學,17803,57777192
201908,10005000,文教康樂,專科,5046,25083536
201908,10005000,文教康樂,高中高職,8615,35608573
201908,10005000,文教康樂,其他,5864,24454631
201909,10005000,文教康樂,博士,231,1450331
201909,10005000,文教康樂,碩士,3929,13728434
201909,10005000,文教康樂,大學,14557,48901375
201909,10005000,文教康樂,專科,4559,22483519
201909,10005000,文教康樂,高中高職,7556,35422660
201909,10005000,文教康樂,其他,5469,24061623
201910,10005000,文教康樂,博士,258,1071141
201910,10005000,文教康樂,碩士,4266,14975170
201910,10005000,文教康樂,大學,16748,52751876
201910,10005000,文教康樂,專科,4844,21719481
201910,10005000,文教康樂,高中高職,8488,39650900
201910,10005000,文教康樂,其他,5991,26278939
201911,10005000,文教康樂,博士,313,1470368
201911,10005000,文教康樂,碩士,4461,13988982
201911,10005000,文教康樂,大學,16745,50620347
201911,10005000,文教康樂,專科,5109,23284309
201911,10005000,文教康樂,高中高職,8548,35965663
201911,10005000,文教康樂,其他,6702,29371308
201912,10005000,文教康樂,博士,291,1139183
201912,10005000,文教康樂,碩士,4481,13850179
201912,10005000,文教康樂,大學,17103,51614016
201912,10005000,文教康樂,專科,5004,22740921
201912,10005000,文教康樂,高中高職,8471,34402767
201912,10005000,文教康樂,其他,6044,24712136
202001,10005000,文教康樂,博士,256,975264
202001,10005000,文教康樂,碩士,3768,13949608
202001,10005000,文教康樂,大學,14555,47764348
202001,10005000,文教康樂,專科,4665,21410508
202001,10005000,文教康樂,高中高職,7186,28923315
202001,10005000,文教康樂,其他,5340,20468219
202002,10005000,文教康樂,博士,271,700333
202002,10005000,文教康樂,碩士,3613,9931927
202002,10005000,文教康樂,大學,13582,35596034
202002,10005000,文教康樂,專科,4319,14850854
202002,10005000,文教康樂,高中高職,6591,20783022
202002,10005000,文教康樂,其他,5272,16491219
202003,10005000,文教康樂,博士,238,610180
202003,10005000,文教康樂,碩士,3663,9870617
202003,10005000,文教康樂,大學,13182,34210563
202003,10005000,文教康樂,專科,4069,13776748
202003,10005000,文教康樂,高中高職,6172,18155131
202003,10005000,文教康樂,其他,5106,15399112
202004,10005000,文教康樂,博士,232,745910
202004,10005000,文教康樂,碩士,2978,7389380
202004,10005000,文教康樂,大學,10681,29049221
202004,10005000,文教康樂,專科,3830,11841638
202004,10005000,文教康樂,高中高職,5355,16783430
202004,10005000,文教康樂,其他,4443,13349346
202005,10005000,文教康樂,博士,224,709325
202005,10005000,文教康樂,碩士,3251,9783039
202005,10005000,文教康樂,大學,11662,34361669
202005,10005000,文教康樂,專科,3811,13182684
202005,10005000,文教康樂,高中高職,5446,16695629
202005,10005000,文教康樂,其他,4489,14414166
202006,10005000,文教康樂,博士,217,563168
202006,10005000,文教康樂,碩士,3253,9942739
202006,10005000,文教康樂,大學,11312,31260502
202006,10005000,文教康樂,專科,3682,11018941
202006,10005000,文教康樂,高中高職,5596,17760898
202006,10005000,文教康樂,其他,4750,14503100
202007,10005000,文教康樂,博士,246,602073
202007,10005000,文教康樂,碩士,3936,11920900
202007,10005000,文教康樂,大學,14180,37587915
202007,10005000,文教康樂,專科,4486,16421536
202007,10005000,文教康樂,高中高職,7162,21683770
202007,10005000,文教康樂,其他,5843,16976239
202008,10005000,文教康樂,博士,303,843534
202008,10005000,文教康樂,碩士,4568,11334910
202008,10005000,文教康樂,大學,15653,43038900
202008,10005000,文教康樂,專科,5067,17088225
202008,10005000,文教康樂,高中高職,7327,22561240
202008,10005000,文教康樂,其他,6352,19758884
202009,10005000,文教康樂,博士,237,878606
202009,10005000,文教康樂,碩士,3996,9988492
202009,10005000,文教康樂,大學,14579,42020884
202009,10005000,文教康樂,專科,4653,17328809
202009,10005000,文教康樂,高中高職,7128,22742419
202009,10005000,文教康樂,其他,5722,20070168
202010,10005000,文教康樂,博士,320,1121574
202010,10005000,文教康樂,碩士,4441,12000209
202010,10005000,文教康樂,大學,15513,46523731
202010,10005000,文教康樂,專科,5134,17704893
202010,10005000,文教康樂,高中高職,8009,25297267
202010,10005000,文教康樂,其他,7039,22822727
202011,10005000,文教康樂,博士,258,688620
202011,10005000,文教康樂,碩士,4266,11319232
202011,10005000,文教康樂,大學,15920,44039891
202011,10005000,文教康樂,專科,4764,16733427
202011,10005000,文教康樂,高中高職,7746,22514372
202011,10005000,文教康樂,其他,6515,20331222
202012,10005000,文教康樂,博士,247,810557
202012,10005000,文教康樂,碩士,4453,11427068
202012,10005000,文教康樂,大學,16357,45530041
202012,10005000,文教康樂,專科,4726,15728203
202012,10005000,文教康樂,高中高職,7518,23100237
202012,10005000,文教康樂,其他,6239,18826539
202101,10005000,文教康樂,博士,276,801191
202101,10005000,文教康樂,碩士,4499,12578142
202101,10005000,文教康樂,大學,15409,45505827
202101,10005000,文教康樂,專科,4521,15412402
202101,10005000,文教康樂,高中高職,6842,21047074
202101,10005000,文教康樂,其他,5866,20133439
202102,10005000,文教康樂,博士,279,625325
202102,10005000,文教康樂,碩士,4477,11727409
202102,10005000,文教康樂,大學,14686,41874382
202102,10005000,文教康樂,專科,4276,13804088
202102,10005000,文教康樂,高中高職,6369,18950938
202102,10005000,文教康樂,其他,5412,17325226
202103,10005000,文教康樂,博士,243,522128
202103,10005000,文教康樂,碩士,3968,11082968
202103,10005000,文教康樂,大學,14418,41501920
202103,10005000,文教康樂,專科,4441,14499003
202103,10005000,文教康樂,高中高職,6260,18904603
202103,10005000,文教康樂,其他,5558,17320894
202104,10005000,文教康樂,博士,321,725707
202104,10005000,文教康樂,碩士,5192,12717898
202104,10005000,文教康樂,大學,18823,43161212
202104,10005000,文教康樂,專科,5516,17653411
202104,10005000,文教康樂,高中高職,8441,23908655
202104,10005000,文教康樂,其他,7094,19732309
202105,10005000,文教康樂,博士,242,924927
202105,10005000,文教康樂,碩士,3670,9791065
202105,10005000,文教康樂,大學,12718,33345571
202105,10005000,文教康樂,專科,3543,12044415
202105,10005000,文教康樂,高中高職,5102,15176279
202105,10005000,文教康樂,其他,4590,13461983
202106,10005000,文教康樂,博士,110,348629
202106,10005000,文教康樂,碩士,1802,3928379
202106,10005000,文教康樂,大學,6115,15824899
202106,10005000,文教康樂,專科,1492,3785546
202106,10005000,文教康樂,高中高職,2073,5514129
202106,10005000,文教康樂,其他,2155,5988003
202107,10005000,文教康樂,博士,177,430081
202107,10005000,文教康樂,碩士,2454,5370103
202107,10005000,文教康樂,大學,8317,21551201
202107,10005000,文教康樂,專科,2145,7128929
202107,10005000,文教康樂,高中高職,3169,8999187
202107,10005000,文教康樂,其他,3017,9153835
202108,10005000,文教康樂,博士,239,796210
202108,10005000,文教康樂,碩士,4033,9504029
202108,10005000,文教康樂,大學,13606,34218207
202108,10005000,文教康樂,專科,3609,11436642
202108,10005000,文教康樂,高中高職,5228,13885666
202108,10005000,文教康樂,其他,4692,13430952
202109,10005000,文教康樂,博士,278,579551
202109,10005000,文教康樂,碩士,4477,10944383
202109,10005000,文教康樂,大學,14580,38547098
202109,10005000,文教康樂,專科,4045,14679432
202109,10005000,文教康樂,高中高職,5813,15745162
202109,10005000,文教康樂,其他,5140,14549974
202110,10005000,文教康樂,博士,308,912882
202110,10005000,文教康樂,碩士,5047,13581608
202110,10005000,文教康樂,大學,16648,46589205
202110,10005000,文教康樂,專科,4966,17404835
202110,10005000,文教康樂,高中高職,7023,23156325
202110,10005000,文教康樂,其他,6029,18411456
202111,10005000,文教康樂,博士,342,720191
202111,10005000,文教康樂,碩士,4971,11721366
202111,10005000,文教康樂,大學,17112,45184776
202111,10005000,文教康樂,專科,5108,17059907
202111,10005000,文教康樂,高中高職,7817,25154776
202111,10005000,文教康樂,其他,6751,19805279
202112,10005000,文教康樂,博士,312,773661
202112,10005000,文教康樂,碩士,5759,14077147
202112,10005000,文教康樂,大學,20513,51878177
202112,10005000,文教康樂,專科,5763,19379012
202112,10005000,文教康樂,高中高職,8688,25705137
202112,10005000,文教康樂,其他,7545,22143873
202201,10005000,文教康樂,博士,318,897278
202201,10005000,文教康樂,碩士,4748,12804422
202201,10005000,文教康樂,大學,15891,47852585
202201,10005000,文教康樂,專科,4532,16698242
202201,10005000,文教康樂,高中高職,6615,23447315
202201,10005000,文教康樂,其他,5975,21136500
202202,10005000,文教康樂,博士,262,611699
202202,10005000,文教康樂,碩士,4304,12014736
202202,10005000,文教康樂,大學,14875,40419654
202202,10005000,文教康樂,專科,4147,14109617
202202,10005000,文教康樂,高中高職,5932,20846266
202202,10005000,文教康樂,其他,5407,17216454
202203,10005000,文教康樂,博士,291,859975
202203,10005000,文教康樂,碩士,4726,13565658
202203,10005000,文教康樂,大學,16513,47357188
202203,10005000,文教康樂,專科,4783,18137519
202203,10005000,文教康樂,高中高職,7441,25185416
202203,10005000,文教康樂,其他,6277,19938646
202204,10005000,文教康樂,博士,303,1095416
202204,10005000,文教康樂,碩士,4828,12978736
202204,10005000,文教康樂,大學,16426,40583296
202204,10005000,文教康樂,專科,4703,14333774
