年月,地區,產業別,教育程度類別,信用卡交易筆數,信用卡交易金額[新台幣]
202203,65000000,文教康樂,高中高職,86718,222440943
202203,65000000,文教康樂,其他,111549,250104517
202204,65000000,文教康樂,博士,3817,12057630
202204,65000000,文教康樂,碩士,63643,173966423
202204,65000000,文教康樂,大學,238745,584942442
202204,65000000,文教康樂,專科,61722,171405017
202204,65000000,文教康樂,高中高職,79956,208084769
202204,65000000,文教康樂,其他,104545,225502449
202205,65000000,文教康樂,博士,3666,10820617
202205,65000000,文教康樂,碩士,61555,157553768
202205,65000000,文教康樂,大學,227955,531429666
202205,65000000,文教康樂,專科,58389,156538969
202205,65000000,文教康樂,高中高職,76444,185369053
202205,65000000,文教康樂,其他,100269,204433978
202206,65000000,文教康樂,博士,4696,13291553
202206,65000000,文教康樂,碩士,80415,188019805
202206,65000000,文教康樂,大學,299224,638413055
202206,65000000,文教康樂,專科,74595,180891517
202206,65000000,文教康樂,高中高職,96377,212975297
202206,65000000,文教康樂,其他,122771,243585346
202207,65000000,文教康樂,博士,5069,15478597
202207,65000000,文教康樂,碩士,87753,212234352
202207,65000000,文教康樂,大學,322130,703024566
202207,65000000,文教康樂,專科,81509,210861738
202207,65000000,文教康樂,高中高職,102416,241278936
202207,65000000,文教康樂,其他,134509,273902005
202208,65000000,文教康樂,博士,4980,21552718
202208,65000000,文教康樂,碩士,82191,262933284
202208,65000000,文教康樂,大學,305915,784425550
202208,65000000,文教康樂,專科,78703,235308916
202208,65000000,文教康樂,高中高職,100547,262889788
202208,65000000,文教康樂,其他,130478,298596679
202209,65000000,文教康樂,博士,4006,16979557
202209,65000000,文教康樂,碩士,67831,217367753
202209,65000000,文教康樂,大學,251586,686981959
202209,65000000,文教康樂,專科,66953,230188895
202209,65000000,文教康樂,高中高職,86666,241848704
202209,65000000,文教康樂,其他,113268,266773546
202210,65000000,文教康樂,博士,4246,14446312
202210,65000000,文教康樂,碩士,70975,211290539
202210,65000000,文教康樂,大學,265454,699462938
202210,65000000,文教康樂,專科,69918,210798790
202210,65000000,文教康樂,高中高職,94313,247200169
202210,65000000,文教康樂,其他,116993,277442635
202211,65000000,文教康樂,博士,4153,12779028
202211,65000000,文教康樂,碩士,68367,191543801
202211,65000000,文教康樂,大學,260258,639268744
202211,65000000,文教康樂,專科,68321,199416570
202211,65000000,文教康樂,高中高職,90029,243637868
202211,65000000,文教康樂,其他,112253,256331900
202212,65000000,文教康樂,博士,4444,15625171
202212,65000000,文教康樂,碩士,74456,203473785
202212,65000000,文教康樂,大學,282137,692399168
202212,65000000,文教康樂,專科,73901,219648099
202212,65000000,文教康樂,高中高職,96382,260199832
202212,65000000,文教康樂,其他,119478,272529268
202301,65000000,文教康樂,博士,4657,19780811
202301,65000000,文教康樂,碩士,77905,242466079
202301,65000000,文教康樂,大學,286068,747221850
202301,65000000,文教康樂,專科,74179,234864990
202301,65000000,文教康樂,高中高職,95803,262706047
202301,65000000,文教康樂,其他,123015,293385565
202302,65000000,文教康樂,博士,4481,20956841
202302,65000000,文教康樂,碩士,73907,295219228
202302,65000000,文教康樂,大學,275303,803900983
202302,65000000,文教康樂,專科,68215,247398420
202302,65000000,文教康樂,高中高職,87760,251409122
202302,65000000,文教康樂,其他,115215,298632914
202303,65000000,文教康樂,博士,4091,15825454
202303,65000000,文教康樂,碩士,71013,224548675
202303,65000000,文教康樂,大學,272725,697450278
202303,65000000,文教康樂,專科,69464,217963582
202303,65000000,文教康樂,高中高職,91575,245196593
202303,65000000,文教康樂,其他,112994,287357997
202304,65000000,文教康樂,博士,4414,16404079
202304,65000000,文教康樂,碩士,76748,211386969
202304,65000000,文教康樂,大學,283803,678644887
202304,65000000,文教康樂,專科,71842,206686170
202304,65000000,文教康樂,高中高職,92701,246068996
202304,65000000,文教康樂,其他,117139,275192092
202305,65000000,文教康樂,博士,4349,15769477
202305,65000000,文教康樂,碩士,76107,235351704
202305,65000000,文教康樂,大學,287957,751644684
202305,65000000,文教康樂,專科,73492,235286969
202305,65000000,文教康樂,高中高職,96037,274678136
202305,65000000,文教康樂,其他,115862,298909589
202306,65000000,文教康樂,博士,4500,14850165
202306,65000000,文教康樂,碩士,78267,212673256
202306,65000000,文教康樂,大學,294418,709898820
202306,65000000,文教康樂,專科,74362,221589780
202306,65000000,文教康樂,高中高職,94154,253543978
202306,65000000,文教康樂,其他,116398,278755224
202307,65000000,文教康樂,博士,5468,18818508
202307,65000000,文教康樂,碩士,93656,247392684
202307,65000000,文教康樂,大學,343442,789532134
202307,65000000,文教康樂,專科,82488,236069105
202307,65000000,文教康樂,高中高職,102418,261619269
202307,65000000,文教康樂,其他,132764,307275697
202308,65000000,文教康樂,博士,5029,23346670
202308,65000000,文教康樂,碩士,83532,298968939
202308,65000000,文教康樂,大學,307518,842486389
202308,65000000,文教康樂,專科,76191,265075914
202308,65000000,文教康樂,高中高職,95807,278609180
202308,65000000,文教康樂,其他,122749,314700373
