年月,地區,產業別,教育程度類別,信用卡交易筆數,信用卡交易金額[新台幣]
202105,10014000,住,高中高職,3256,24825274
202105,10014000,住,其他,3166,20858891
202106,10014000,住,博士,52,219405
202106,10014000,住,碩士,589,2558251
202106,10014000,住,大學,1951,8296534
202106,10014000,住,專科,828,4144225
202106,10014000,住,高中高職,1119,7233906
202106,10014000,住,其他,982,2120757
202107,10014000,住,博士,204,1273672
202107,10014000,住,碩士,1717,9172657
202107,10014000,住,大學,4759,24871238
202107,10014000,住,專科,1950,11145698
202107,10014000,住,高中高職,2250,14961558
202107,10014000,住,其他,2252,11660146
202108,10014000,住,博士,553,2465853
202108,10014000,住,碩士,5485,26311589
202108,10014000,住,大學,13643,60572301
202108,10014000,住,專科,5196,27103161
202108,10014000,住,高中高職,4887,25118396
202108,10014000,住,其他,5396,26831358
202109,10014000,住,博士,445,2007620
202109,10014000,住,碩士,4530,19381211
202109,10014000,住,大學,13943,62759739
202109,10014000,住,專科,5302,28503088
202109,10014000,住,高中高職,5890,32128511
202109,10014000,住,其他,5820,30490051
202110,10014000,住,博士,510,2495826
202110,10014000,住,碩士,5644,28745771
202110,10014000,住,大學,16745,94277252
202110,10014000,住,專科,6080,40563422
202110,10014000,住,高中高職,6475,43383162
202110,10014000,住,其他,6448,42844281
202111,10014000,住,博士,440,2303076
202111,10014000,住,碩士,5369,29094243
202111,10014000,住,大學,16193,94198867
202111,10014000,住,專科,6167,42092959
202111,10014000,住,高中高職,6234,44519106
202111,10014000,住,其他,6463,47667936
202112,10014000,住,博士,480,2208269
202112,10014000,住,碩士,5256,28163333
202112,10014000,住,大學,15337,82841893
202112,10014000,住,專科,5292,35698534
202112,10014000,住,高中高職,5618,39511917
202112,10014000,住,其他,6046,41482324
202201,10014000,住,博士,617,3117062
202201,10014000,住,碩士,5899,30776257
202201,10014000,住,大學,14854,89318002
202201,10014000,住,專科,4929,31698009
202201,10014000,住,高中高職,4971,33480021
202201,10014000,住,其他,5861,35688206
202202,10014000,住,博士,375,1893969
202202,10014000,住,碩士,4553,25213575
202202,10014000,住,大學,13256,76061414
202202,10014000,住,專科,5023,30858278
202202,10014000,住,高中高職,5985,40112903
202202,10014000,住,其他,5778,35224642
202203,10014000,住,博士,430,2094813
202203,10014000,住,碩士,4065,18330647
202203,10014000,住,大學,12590,74124270
202203,10014000,住,專科,4562,30979850
202203,10014000,住,高中高職,5005,35528930
202203,10014000,住,其他,5201,35969253
202204,10014000,住,博士,350,1863502
202204,10014000,住,碩士,4531,25751248
202204,10014000,住,大學,13025,76300828
202204,10014000,住,專科,4236,27907158
202204,10014000,住,高中高職,4772,32770951
202204,10014000,住,其他,5003,32173795
202205,10014000,住,博士,248,1076343
202205,10014000,住,碩士,2990,11195599
202205,10014000,住,大學,9382,42359191
202205,10014000,住,專科,3257,16285520
202205,10014000,住,高中高職,3976,21301502
202205,10014000,住,其他,4008,17695211
202206,10014000,住,博士,430,2019198
202206,10014000,住,碩士,5149,23085505
202206,10014000,住,大學,15420,73287700
202206,10014000,住,專科,5530,29015198
202206,10014000,住,高中高職,6020,34360265
202206,10014000,住,其他,6243,33834359
202207,10014000,住,博士,955,5141616
202207,10014000,住,碩士,11824,58866165
202207,10014000,住,大學,30396,158230798
202207,10014000,住,專科,10122,58167263
202207,10014000,住,高中高職,9847,58733591
202207,10014000,住,其他,10743,59915106
202208,10014000,住,博士,906,4400649
202208,10014000,住,碩士,9168,46939210
202208,10014000,住,大學,24717,123105387
202208,10014000,住,專科,8734,47159719
202208,10014000,住,高中高職,8790,50456265
202208,10014000,住,其他,9525,51537559
202209,10014000,住,博士,372,1528111
202209,10014000,住,碩士,4300,22633244
202209,10014000,住,大學,13719,76836846
202209,10014000,住,專科,4983,33544571
202209,10014000,住,高中高職,5945,39427590
202209,10014000,住,其他,5692,41399826
202210,10014000,住,博士,410,2014008
202210,10014000,住,碩士,4409,25973659
202210,10014000,住,大學,13485,88102719
202210,10014000,住,專科,4619,34158614
202210,10014000,住,高中高職,5259,41422211
202210,10014000,住,其他,5425,38597811
202211,10014000,住,博士,373,2006341
202211,10014000,住,碩士,3726,21540146
202211,10014000,住,大學,12210,75039848
202211,10014000,住,專科,4474,30497901
202211,10014000,住,高中高職,5211,40009884
202211,10014000,住,其他,5180,34081749
202212,10014000,住,博士,463,2271583
202212,10014000,住,碩士,4748,25145032
202212,10014000,住,大學,14110,81370859
202212,10014000,住,專科,4971,32656708
202212,10014000,住,高中高職,5791,41077769
202212,10014000,住,其他,5862,37334554
202301,10014000,住,博士,567,3527951
202301,10014000,住,碩士,5764,38810469
202301,10014000,住,大學,16384,107924075
202301,10014000,住,專科,5824,42258229
202301,10014000,住,高中高職,6413,48627746
202301,10014000,住,其他,6906,47852524
202302,10014000,住,博士,475,2212649
202302,10014000,住,碩士,4859,24703393
202302,10014000,住,大學,13805,72412896
202302,10014000,住,專科,5217,29254561
202302,10014000,住,高中高職,5841,36117860
202302,10014000,住,其他,5955,33766281
202303,10014000,住,博士,385,1896250
202303,10014000,住,碩士,3741,20334651
202303,10014000,住,大學,11998,64304401
202303,10014000,住,專科,4671,31234216
202303,10014000,住,高中高職,5186,34129902
202303,10014000,住,其他,5227,33700705
202304,10014000,住,博士,425,2270187
202304,10014000,住,碩士,5164,29709196
202304,10014000,住,大學,15197,92458434
202304,10014000,住,專科,5236,35018590
202304,10014000,住,高中高職,5842,41342658
202304,10014000,住,其他,6370,41317595
202305,10014000,住,博士,327,1953008
202305,10014000,住,碩士,3247,17456508
202305,10014000,住,大學,10987,66409827
202305,10014000,住,專科,4111,29059270
