年月,地區,產業別,教育程度類別,信用卡交易筆數,信用卡交易金額[新台幣]
201511,68000000,衣,專科,30652,80796351
201511,68000000,衣,高中高職,37754,108783451
201511,68000000,衣,其他,32199,88793491
201512,68000000,衣,博士,1255,3096775
201512,68000000,衣,碩士,21463,51901042
201512,68000000,衣,大學,109885,269328809
201512,68000000,衣,專科,49009,126856420
201512,68000000,衣,高中高職,57489,159214273
201512,68000000,衣,其他,47909,127553382
201601,68000000,衣,博士,849,2053816
201601,68000000,衣,碩士,14638,33911668
201601,68000000,衣,大學,76797,181495172
201601,68000000,衣,專科,34311,88540462
201601,68000000,衣,高中高職,46850,131917386
201601,68000000,衣,其他,37457,101774035
201602,68000000,衣,博士,547,1274985
201602,68000000,衣,碩士,9782,22443944
201602,68000000,衣,大學,48226,115517630
201602,68000000,衣,專科,23255,60761024
201602,68000000,衣,高中高職,32529,91001963
201602,68000000,衣,其他,26931,71830010
201603,68000000,衣,博士,435,998578
201603,68000000,衣,碩士,7772,18003064
201603,68000000,衣,大學,39604,92852385
201603,68000000,衣,專科,17096,43409639
201603,68000000,衣,高中高職,23915,65408205
201603,68000000,衣,其他,21075,55782601
201604,68000000,衣,博士,615,1529788
201604,68000000,衣,碩士,11388,24435165
201604,68000000,衣,大學,57027,124217948
201604,68000000,衣,專科,22989,55791479
201604,68000000,衣,高中高職,30942,77985333
201604,68000000,衣,其他,27584,68477665
201605,68000000,衣,博士,737,1631232
201605,68000000,衣,碩士,12529,26358122
201605,68000000,衣,大學,58396,125391555
201605,68000000,衣,專科,26223,60917168
201605,68000000,衣,高中高職,33466,83589877
201605,68000000,衣,其他,30754,71938318
201606,68000000,衣,博士,773,1543878
201606,68000000,衣,碩士,13111,25315858
201606,68000000,衣,大學,64356,129388583
201606,68000000,衣,專科,26120,58211404
201606,68000000,衣,高中高職,35052,83822068
201606,68000000,衣,其他,31342,70437239
201607,68000000,衣,博士,706,1401452
201607,68000000,衣,碩士,11717,22661347
201607,68000000,衣,大學,56740,112393872
201607,68000000,衣,專科,24184,51369078
201607,68000000,衣,高中高職,32699,76130534
201607,68000000,衣,其他,29006,62733528
201608,68000000,衣,博士,642,1196505
201608,68000000,衣,碩士,11838,23361639
201608,68000000,衣,大學,58482,114244426
201608,68000000,衣,專科,24474,51350083
201608,68000000,衣,高中高職,32713,74447544
201608,68000000,衣,其他,29479,64109973
201609,68000000,衣,博士,590,1329986
201609,68000000,衣,碩士,10482,20439161
201609,68000000,衣,大學,51179,103592235
201609,68000000,衣,專科,20549,46302692
201609,68000000,衣,高中高職,27810,68646318
201609,68000000,衣,其他,25512,57856276
201610,68000000,衣,博士,720,1646652
201610,68000000,衣,碩士,12490,27527031
201610,68000000,衣,大學,58518,131614245
201610,68000000,衣,專科,23187,56559308
201610,68000000,衣,高中高職,30645,79845543
201610,68000000,衣,其他,27922,69192273
201611,68000000,衣,博士,746,1864709
201611,68000000,衣,碩士,12565,30255890
201611,68000000,衣,大學,61810,152693510
201611,68000000,衣,專科,24941,67116714
201611,68000000,衣,高中高職,33524,95300925
201611,68000000,衣,其他,29514,78673301
201612,68000000,衣,博士,985,2351688
201612,68000000,衣,碩士,17799,42149564
201612,68000000,衣,大學,84942,202519002
201612,68000000,衣,專科,33958,86503555
201612,68000000,衣,高中高職,44920,121108323
201612,68000000,衣,其他,39612,102772607
201701,68000000,衣,博士,899,1978258
201701,68000000,衣,碩士,14876,33443440
201701,68000000,衣,大學,74522,173753634
201701,68000000,衣,專科,33232,84735153
201701,68000000,衣,高中高職,45539,126801384
201701,68000000,衣,其他,38375,101588955
201702,68000000,衣,博士,625,1224659
201702,68000000,衣,碩士,11716,24862206
201702,68000000,衣,大學,53470,114126877
201702,68000000,衣,專科,21400,49900038
201702,68000000,衣,高中高職,27866,70177482
201702,68000000,衣,其他,26254,62416531
201703,68000000,衣,博士,551,1299187
201703,68000000,衣,碩士,9885,20832505
201703,68000000,衣,大學,49172,107813755
201703,68000000,衣,專科,19929,47496122
201703,68000000,衣,高中高職,26926,69742317
201703,68000000,衣,其他,24809,59431829
201704,68000000,衣,博士,711,1541530
201704,68000000,衣,碩士,12005,25303260
201704,68000000,衣,大學,57535,122778683
201704,68000000,衣,專科,23277,55039187
201704,68000000,衣,高中高職,31708,81114186
201704,68000000,衣,其他,28817,67667267
201705,68000000,衣,博士,779,1588833
201705,68000000,衣,碩士,13966,26993758
201705,68000000,衣,大學,67082,136282969
201705,68000000,衣,專科,26563,58751009
201705,68000000,衣,高中高職,35994,87015323
201705,68000000,衣,其他,32619,72690919
201706,68000000,衣,博士,742,1536488
201706,68000000,衣,碩士,13220,24852342
201706,68000000,衣,大學,66615,128345418
201706,68000000,衣,專科,26334,55872465
201706,68000000,衣,高中高職,33560,75871010
201706,68000000,衣,其他,30538,64658273
201707,68000000,衣,博士,795,1515039
201707,68000000,衣,碩士,13241,23599209
201707,68000000,衣,大學,63403,117633545
201707,68000000,衣,專科,25551,51967903
201707,68000000,衣,高中高職,33723,75429318
201707,68000000,衣,其他,30202,63375638
201708,68000000,衣,博士,784,1395045
201708,68000000,衣,碩士,12968,23251283
201708,68000000,衣,大學,60975,114078817
201708,68000000,衣,專科,25253,50530965
201708,68000000,衣,高中高職,32710,72295877
201708,68000000,衣,其他,29349,60280551
201709,68000000,衣,博士,601,1264379
201709,68000000,衣,碩士,10692,22337159
201709,68000000,衣,大學,51625,108813872
201709,68000000,衣,專科,20315,45827646
201709,68000000,衣,高中高職,27424,67343648
201709,68000000,衣,其他,24904,57585978
201710,68000000,衣,博士,792,1886078
201710,68000000,衣,碩士,14350,33483515
201710,68000000,衣,大學,67902,160070301
201710,68000000,衣,專科,26253,66085358
201710,68000000,衣,高中高職,34517,92134117
201710,68000000,衣,其他,32350,80255283
201711,68000000,衣,博士,859,2273737
201711,68000000,衣,碩士,14685,36685581
201711,68000000,衣,大學,69590,180767907
201711,68000000,衣,專科,27904,76511795
201711,68000000,衣,高中高職,35787,102505027
201711,68000000,衣,其他,33238,89759889
201712,68000000,衣,博士,1158,3031442
201712,68000000,衣,碩士,20121,49492108
201712,68000000,衣,大學,96935,238553567
201712,68000000,衣,專科,38809,101725783
201712,68000000,衣,高中高職,48140,131968620
201712,68000000,衣,其他,45652,119535927
201801,68000000,衣,博士,885,1896919
201801,68000000,衣,碩士,15355,34925344
201801,68000000,衣,大學,74321,171946320
201801,68000000,衣,專科,29130,74108563
201801,68000000,衣,高中高職,37434,102364803
201801,68000000,衣,其他,33131,84698684
201802,68000000,衣,博士,765,1817270
201802,68000000,衣,碩士,13142,31816832
201802,68000000,衣,大學,60576,149680738
201802,68000000,衣,專科,25982,68260735
201802,68000000,衣,高中高職,34858,100435556
201802,68000000,衣,其他,32064,86204169
201803,68000000,衣,博士,567,1366597
201803,68000000,衣,碩士,10663,24001088
201803,68000000,衣,大學,52332,120581639
201803,68000000,衣,專科,20434,49972186
201803,68000000,衣,高中高職,27538,73041292
201803,68000000,衣,其他,25673,63292167
201804,68000000,衣,博士,653,1512338
201804,68000000,衣,碩士,11891,26647392
201804,68000000,衣,大學,54946,125550506
201804,68000000,衣,專科,21786,52779737
201804,68000000,衣,高中高職,29057,75523677
201804,68000000,衣,其他,27417,67899761
201805,68000000,衣,博士,878,1861531
201805,68000000,衣,碩士,14883,32047120
201805,68000000,衣,大學,69566,149549827
201805,68000000,衣,專科,26717,63039373
201805,68000000,衣,高中高職,34462,87160096
201805,68000000,衣,其他,33207,77011265
201806,68000000,衣,博士,860,1761324
201806,68000000,衣,碩士,14710,29740447
201806,68000000,衣,大學,65814,135746253
201806,68000000,衣,專科,25237,56203753
201806,68000000,衣,高中高職,31683,76249605
201806,68000000,衣,其他,30475,68415855
201807,68000000,衣,博士,746,1474429
201807,68000000,衣,碩士,13354,25783398
201807,68000000,衣,大學,61920,122141455
201807,68000000,衣,專科,23850,50238842
201807,68000000,衣,高中高職,31128,71530395
201807,68000000,衣,其他,29666,64000098
201808,68000000,衣,博士,713,1419065
201808,68000000,衣,碩士,12570,24526505
201808,68000000,衣,大學,56508,112083939
201808,68000000,衣,專科,21550,44887933
201808,68000000,衣,高中高職,27961,64233428
201808,68000000,衣,其他,25652,55049473
201809,68000000,衣,博士,516,1091083
201809,68000000,衣,碩士,9683,22035670
201809,68000000,衣,大學,44678,99322655
201809,68000000,衣,專科,16985,39891293
201809,68000000,衣,高中高職,24297,63306449
201809,68000000,衣,其他,22375,52517369
201810,68000000,衣,博士,671,1796327
201810,68000000,衣,碩士,12543,31621633
201810,68000000,衣,大學,57979,148324515
201810,68000000,衣,專科,20850,55308330
201810,68000000,衣,高中高職,27616,76549707
201810,68000000,衣,其他,24881,66322718
201811,68000000,衣,博士,784,2078436
201811,68000000,衣,碩士,13095,33920239
201811,68000000,衣,大學,62289,161578297
201811,68000000,衣,專科,23001,63116638
201811,68000000,衣,高中高職,29837,86106716
201811,68000000,衣,其他,27499,73018489
201812,68000000,衣,博士,933,2584150
201812,68000000,衣,碩士,17557,46190484
201812,68000000,衣,大學,83018,216083696
201812,68000000,衣,專科,31752,88105653
201812,68000000,衣,高中高職,40904,117404855
201812,68000000,衣,其他,36758,100673756
201901,68000000,衣,博士,759,1839718
201901,68000000,衣,碩士,14045,35076348
201901,68000000,衣,大學,68223,176803482
201901,68000000,衣,專科,27307,75728219
201901,68000000,衣,高中高職,36327,106141201
201901,68000000,衣,其他,30613,84007066
201902,68000000,衣,博士,520,1220089
201902,68000000,衣,碩士,8533,20603846
201902,68000000,衣,大學,40210,97058472
201902,68000000,衣,專科,15988,41779204
201902,68000000,衣,高中高職,21833,59201793
201902,68000000,衣,其他,19117,50329488
201903,68000000,衣,博士,626,1480592
201903,68000000,衣,碩士,10718,25675327
201903,68000000,衣,大學,50162,121069172
201903,68000000,衣,專科,17910,45899072
201903,68000000,衣,高中高職,24364,65302412
201903,68000000,衣,其他,22109,57086859
201904,68000000,衣,博士,655,1604199
201904,68000000,衣,碩士,12022,28156595
201904,68000000,衣,大學,58296,137806770
201904,68000000,衣,專科,20337,51251950
201904,68000000,衣,高中高職,27806,73370238
201904,68000000,衣,其他,25445,63538208
201905,68000000,衣,博士,537,1244398
201905,68000000,衣,碩士,11366,25996435
201905,68000000,衣,大學,55331,130296742
201905,68000000,衣,專科,20243,50693974
201905,68000000,衣,高中高職,27192,71353598
201905,68000000,衣,其他,22622,55973671
201906,68000000,衣,博士,675,1413801
201906,68000000,衣,碩士,12939,27908512
201906,68000000,衣,大學,61014,132222649
201906,68000000,衣,專科,21754,48892451
201906,68000000,衣,高中高職,28573,69573226
201906,68000000,衣,其他,26021,58746858
201907,68000000,衣,博士,702,1421304
201907,68000000,衣,碩士,13211,28083729
201907,68000000,衣,大學,62632,132912688
201907,68000000,衣,專科,22427,49910059
201907,68000000,衣,高中高職,29820,71482718
201907,68000000,衣,其他,26173,58701970
201908,68000000,衣,博士,737,1570024
201908,68000000,衣,碩士,12889,27519985
201908,68000000,衣,大學,59527,127425895
201908,68000000,衣,專科,20766,45802355
201908,68000000,衣,高中高職,27854,66241457
201908,68000000,衣,其他,24842,55391477
201909,68000000,衣,博士,600,1270856
201909,68000000,衣,碩士,11356,26245777
201909,68000000,衣,大學,53109,122616178
201909,68000000,衣,專科,17507,42384978
201909,68000000,衣,高中高職,23849,61064283
201909,68000000,衣,其他,20758,49996840
201910,68000000,衣,博士,607,1599206
201910,68000000,衣,碩士,12100,28608844
201910,68000000,衣,大學,59363,141567819
201910,68000000,衣,專科,19985,50309837
201910,68000000,衣,高中高職,27345,72913681
201910,68000000,衣,其他,23812,61220576
201911,68000000,衣,博士,849,2127973
201911,68000000,衣,碩士,15879,39827849
201911,68000000,衣,大學,74717,190005701
201911,68000000,衣,專科,24608,65939564
201911,68000000,衣,高中高職,32006,91234542
201911,68000000,衣,其他,29947,77796759
201912,68000000,衣,博士,973,2438042
201912,68000000,衣,碩士,17973,43919563
201912,68000000,衣,大學,85006,213213481
201912,68000000,衣,專科,29389,76821637
201912,68000000,衣,高中高職,37969,105007309
201912,68000000,衣,其他,33328,86924086
202001,68000000,衣,博士,886,2088107
202001,68000000,衣,碩士,14917,36224877
202001,68000000,衣,大學,72974,179466416
202001,68000000,衣,專科,27457,70685173
202001,68000000,衣,高中高職,38097,103625437
202001,68000000,衣,其他,32432,83961168
202002,68000000,衣,博士,631,1519473
202002,68000000,衣,碩士,12327,28763841
202002,68000000,衣,大學,56960,134582002
202002,68000000,衣,專科,18538,44651787
202002,68000000,衣,高中高職,24087,62974318
202002,68000000,衣,其他,23785,56433217
202003,68000000,衣,博士,561,1237493
202003,68000000,衣,碩士,11092,25572421
202003,68000000,衣,大學,55449,129075460
202003,68000000,衣,專科,16546,40773256
202003,68000000,衣,高中高職,22726,59319555
202003,68000000,衣,其他,21986,52615085
202004,68000000,衣,博士,630,1425372
202004,68000000,衣,碩士,11366,26070416
202004,68000000,衣,大學,52793,119232137
202004,68000000,衣,專科,16386,39661385
202004,68000000,衣,高中高職,21212,54355424
202004,68000000,衣,其他,20883,48934515
202005,68000000,衣,博士,870,1834492
202005,68000000,衣,碩士,17149,38014250
202005,68000000,衣,大學,76293,170065120
202005,68000000,衣,專科,24868,59273613
202005,68000000,衣,高中高職,32032,78794875
202005,68000000,衣,其他,29144,66866129
202006,68000000,衣,博士,987,1753595
202006,68000000,衣,碩士,16355,31330994
202006,68000000,衣,大學,75720,148111280
202006,68000000,衣,專科,24501,51322188
202006,68000000,衣,高中高職,31506,70739371
202006,68000000,衣,其他,29202,59662465
202007,68000000,衣,博士,774,1613347
202007,68000000,衣,碩士,14043,29997078
202007,68000000,衣,大學,66666,140982688
202007,68000000,衣,專科,21688,48447638
202007,68000000,衣,高中高職,28890,68420755
202007,68000000,衣,其他,28099,60355732
202008,68000000,衣,博士,676,1338842
202008,68000000,衣,碩士,13284,27144029
202008,68000000,衣,大學,62563,128119413
202008,68000000,衣,專科,19865,42317743
202008,68000000,衣,高中高職,26288,60415173
202008,68000000,衣,其他,26584,55472926
202009,68000000,衣,博士,646,1400615
202009,68000000,衣,碩士,12549,27886819
202009,68000000,衣,大學,58432,129532753
202009,68000000,衣,專科,18296,42914085
202009,68000000,衣,高中高職,24726,61144815
202009,68000000,衣,其他,24546,56111084
202010,68000000,衣,博士,865,2043994
202010,68000000,衣,碩士,16181,37714740
202010,68000000,衣,大學,75175,177239573
202010,68000000,衣,專科,23488,59319641
202010,68000000,衣,高中高職,31816,82460241
202010,68000000,衣,其他,30284,72380729
202011,68000000,衣,博士,757,1783793
202011,68000000,衣,碩士,15036,37093663
202011,68000000,衣,大學,71517,169793564
202011,68000000,衣,專科,21591,55145118
202011,68000000,衣,高中高職,29726,77976904
202011,68000000,衣,其他,28554,68979791
202012,68000000,衣,博士,1077,2584090
202012,68000000,衣,碩士,21420,50100305
202012,68000000,衣,大學,103024,243947451
202012,68000000,衣,專科,33064,82792696
202012,68000000,衣,高中高職,42152,111217434
202012,68000000,衣,其他,38807,95148096
202101,68000000,衣,博士,972,2284319
202101,68000000,衣,碩士,19329,47209982
202101,68000000,衣,大學,93349,232021546
202101,68000000,衣,專科,30814,82711060
202101,68000000,衣,高中高職,40929,113958662
202101,68000000,衣,其他,35526,91364667
202102,68000000,衣,博士,593,1329123
202102,68000000,衣,碩士,11257,26560860
202102,68000000,衣,大學,53066,128938821
202102,68000000,衣,專科,18545,46964106
202102,68000000,衣,高中高職,25219,68961061
202102,68000000,衣,其他,23313,58376957
202103,68000000,衣,博士,669,1327309
202103,68000000,衣,碩士,12590,28294587
202103,68000000,衣,大學,59576,133084626
202103,68000000,衣,專科,17606,41058532
202103,68000000,衣,高中高職,23188,56350400
202103,68000000,衣,其他,23152,52873123
202104,68000000,衣,博士,794,1827904
202104,68000000,衣,碩士,14265,32327290
202104,68000000,衣,大學,67473,151500465
202104,68000000,衣,專科,20672,49576274
202104,68000000,衣,高中高職,28086,70935669
202104,68000000,衣,其他,26464,61306703
202105,68000000,衣,博士,636,1502622
202105,68000000,衣,碩士,14362,33137765
202105,68000000,衣,大學,66124,152940605
202105,68000000,衣,專科,17469,43555161
202105,68000000,衣,高中高職,23408,60302488
202105,68000000,衣,其他,23069,54720021
202106,68000000,衣,博士,486,948362
202106,68000000,衣,碩士,10136,22473431
202106,68000000,衣,大學,46535,100625083
202106,68000000,衣,專科,11363,27113487
202106,68000000,衣,高中高職,14960,37193947
202106,68000000,衣,其他,15976,35825219
202107,68000000,衣,博士,670,1437948
202107,68000000,衣,碩士,12664,28243015
202107,68000000,衣,大學,60048,133236168
202107,68000000,衣,專科,15943,38257366
202107,68000000,衣,高中高職,21531,53160990
202107,68000000,衣,其他,21764,50810421
202108,68000000,衣,博士,722,1446774
202108,68000000,衣,碩士,14602,32281790
202108,68000000,衣,大學,70194,153093067
202108,68000000,衣,專科,20353,46925094
202108,68000000,衣,高中高職,28175,67383263
202108,68000000,衣,其他,28153,61862428
202109,68000000,衣,博士,626,1338196
202109,68000000,衣,碩士,12937,29604379
202109,68000000,衣,大學,62387,141312565
202109,68000000,衣,專科,17616,42869246
202109,68000000,衣,高中高職,24237,60115576
202109,68000000,衣,其他,24396,58501258
202110,68000000,衣,博士,967,2157974
202110,68000000,衣,碩士,18834,44184034
202110,68000000,衣,大學,86496,205660437
202110,68000000,衣,專科,23802,58865063
202110,68000000,衣,高中高職,31171,80598382
202110,68000000,衣,其他,32139,76213566
202111,68000000,衣,博士,1118,2722471
202111,68000000,衣,碩士,21725,53127496
202111,68000000,衣,大學,99563,241620102
202111,68000000,衣,專科,27009,70191034
202111,68000000,衣,高中高職,35220,95206899
202111,68000000,衣,其他,35086,86679620
202112,68000000,衣,博士,1044,2573246
202112,68000000,衣,碩士,20007,47720790
202112,68000000,衣,大學,95898,230837740
202112,68000000,衣,專科,27581,71252364
202112,68000000,衣,高中高職,37431,101597515
202112,68000000,衣,其他,36299,90134942
202201,68000000,衣,博士,785,2071700
202201,68000000,衣,碩士,16837,42145740
202201,68000000,衣,大學,82682,206594311
202201,68000000,衣,專科,24376,67208775
202201,68000000,衣,高中高職,34279,99087811
202201,68000000,衣,其他,31669,85714355
202202,68000000,衣,博士,689,1589643
202202,68000000,衣,碩士,12603,28474704
202202,68000000,衣,大學,58271,131761329
202202,68000000,衣,專科,16377,41566143
202202,68000000,衣,高中高職,22563,58567690
202202,68000000,衣,其他,22206,53249005
202203,68000000,衣,博士,757,1685082
202203,68000000,衣,碩士,15068,34385089
202203,68000000,衣,大學,74090,167763557
202203,68000000,衣,專科,20117,49302780
202203,68000000,衣,高中高職,28737,72329555
202203,68000000,衣,其他,27690,64932299
202204,68000000,衣,博士,735,1663570
202204,68000000,衣,碩士,14895,33569006
202204,68000000,衣,大學,72732,161775001
202204,68000000,衣,專科,18837,45993700
202204,68000000,衣,高中高職,26641,67631133
202204,68000000,衣,其他,25593,59998931
202205,68000000,衣,博士,663,1468549
202205,68000000,衣,碩士,13305,29743944
202205,68000000,衣,大學,62342,138214496
202205,68000000,衣,專科,15328,36925009
202205,68000000,衣,高中高職,21970,56105149
202205,68000000,衣,其他,22003,50169484
202206,68000000,衣,博士,888,1800619
202206,68000000,衣,碩士,16651,35129482
202206,68000000,衣,大學,81201,169721470
202206,68000000,衣,專科,21548,49294972
202206,68000000,衣,高中高職,30639,73827704
202206,68000000,衣,其他,29906,66442433
202207,68000000,衣,博士,925,1865898
202207,68000000,衣,碩士,19068,37497536
202207,68000000,衣,大學,91177,179211993
202207,68000000,衣,專科,25216,56051117
202207,68000000,衣,高中高職,35785,78226997
202207,68000000,衣,其他,35092,72513988
202208,68000000,衣,博士,791,1653616
202208,68000000,衣,碩士,16827,33803270
202208,68000000,衣,大學,82832,167859914
202208,68000000,衣,專科,22304,49617259
202208,68000000,衣,高中高職,32842,74794457
202208,68000000,衣,其他,32083,69707035
202209,68000000,衣,博士,706,1496102
202209,68000000,衣,碩士,14653,31788849
202209,68000000,衣,大學,68908,148907565
202209,68000000,衣,專科,19322,44961419
202209,68000000,衣,高中高職,27937,68816215
202209,68000000,衣,其他,27984,61466644
202210,68000000,衣,博士,1025,2404347
202210,68000000,衣,碩士,19349,45143067
202210,68000000,衣,大學,92962,218087858
202210,68000000,衣,專科,24701,61986513
202210,68000000,衣,高中高職,34791,91857835
202210,68000000,衣,其他,34854,83004932
202211,68000000,衣,博士,758,1772978
202211,68000000,衣,碩士,15269,36794725
202211,68000000,衣,大學,73979,175095630
202211,68000000,衣,專科,19510,49868423
202211,68000000,衣,高中高職,29413,79264123
202211,68000000,衣,其他,28693,70626899
202212,68000000,衣,博士,1375,3565541
202212,68000000,衣,碩士,28294,72432977
202212,68000000,衣,大學,133445,343636466
202212,68000000,衣,專科,38015,104960121
202212,68000000,衣,高中高職,51411,143711021
202212,68000000,衣,其他,49662,126652402
202301,68000000,衣,博士,902,2372391
202301,68000000,衣,碩士,18507,46189946
202301,68000000,衣,大學,88317,219890327
202301,68000000,衣,專科,27176,73694613
202301,68000000,衣,高中高職,39699,111586052
202301,68000000,衣,其他,38157,104070936
202302,68000000,衣,博士,724,1810772
202302,68000000,衣,碩士,13684,31936660
202302,68000000,衣,大學,65395,151997733
202302,68000000,衣,專科,18587,45438526
202302,68000000,衣,高中高職,27127,70992245
202302,68000000,衣,其他,25934,61940224
202303,68000000,衣,博士,840,1950782
202303,68000000,衣,碩士,16083,35951524
202303,68000000,衣,大學,80314,177324933
202303,68000000,衣,專科,21569,51781023
202303,68000000,衣,高中高職,31012,76656166
202303,68000000,衣,其他,29901,69125524
202304,68000000,衣,博士,944,2108311
202304,68000000,衣,碩士,17772,40805846
202304,68000000,衣,大學,83888,187915202
202304,68000000,衣,專科,22825,54756608
202304,68000000,衣,高中高職,32936,81486199
202304,68000000,衣,其他,32030,71708860
202305,68000000,衣,博士,890,2066300
202305,68000000,衣,碩士,17306,39474867
202305,68000000,衣,大學,85992,188662216
202305,68000000,衣,專科,23672,56429207
202305,68000000,衣,高中高職,34912,85777316
202305,68000000,衣,其他,32944,74145534
202306,68000000,衣,博士,1020,2162511
202306,68000000,衣,碩士,17195,36769470
202306,68000000,衣,大學,83502,173587668
202306,68000000,衣,專科,23521,53212710
202306,68000000,衣,高中高職,34111,79361210
202306,68000000,衣,其他,32272,70421764
