年月,地區,產業別,教育程度類別,信用卡交易筆數,信用卡交易金額[新台幣]
201402,68000000,食,博士,6409,8401683
201402,68000000,食,碩士,63040,81863418
201402,68000000,食,大學,238441,329689031
201402,68000000,食,專科,126585,180571552
201402,68000000,食,高中高職,167207,252739003
201402,68000000,食,其他,154579,241070448
201402,66000000,食,博士,7490,11040629
201402,66000000,食,碩士,60290,93077104
201402,66000000,食,大學,232595,356255052
201402,66000000,食,專科,125158,186249824
201402,66000000,食,高中高職,137722,226200377
201402,66000000,食,其他,114342,206618696
201402,67000000,食,博士,5597,8568973
201402,67000000,食,碩士,40546,61928582
201402,67000000,食,大學,159738,234087960
201402,67000000,食,專科,78014,110890322
201402,67000000,食,高中高職,104919,150579545
201402,67000000,食,其他,99801,148258472
201402,64000000,食,博士,11137,16132952
201402,64000000,食,碩士,80112,122833036
201402,64000000,食,大學,320806,484698392
201402,64000000,食,專科,158298,240418183
201402,64000000,食,高中高職,220623,343711328
201402,64000000,食,其他,222956,351157960
201403,63000000,食,博士,60012,70646155
201403,63000000,食,碩士,612237,758602922
201403,63000000,食,大學,1908867,2243041819
201403,63000000,食,專科,909775,926662838
201403,63000000,食,高中高職,1001021,1029973994
201403,63000000,食,其他,1196271,1386500610
201403,65000000,食,博士,9669,13379535
201403,65000000,食,碩士,95069,116535955
201403,65000000,食,大學,343980,407173540
201403,65000000,食,專科,196000,238934149
201403,65000000,食,高中高職,251405,311041358
201403,65000000,食,其他,243966,360618245
201403,68000000,食,博士,6811,8516223
201403,68000000,食,碩士,69279,88766239
201403,68000000,食,大學,267274,352118395
201403,68000000,食,專科,144887,194745845
201403,68000000,食,高中高職,195810,281761395
201403,68000000,食,其他,179671,274041180
201403,66000000,食,博士,8023,11610955
201403,66000000,食,碩士,64631,99218186
201403,66000000,食,大學,258469,396158221
201403,66000000,食,專科,144204,211671439
201403,66000000,食,高中高職,161220,253531800
201403,66000000,食,其他,131486,250384098
201403,67000000,食,博士,6315,9339081
201403,67000000,食,碩士,43890,63080532
201403,67000000,食,大學,180421,250429528
201403,67000000,食,專科,90732,120030549
201403,67000000,食,高中高職,125060,164843799
201403,67000000,食,其他,116292,162464072
201403,64000000,食,博士,11759,15946326
201403,64000000,食,碩士,84041,122398754
201403,64000000,食,大學,354050,490661429
201403,64000000,食,專科,179859,254216511
201403,64000000,食,高中高職,259234,373662378
201403,64000000,食,其他,257342,380768807
201404,63000000,食,博士,57800,67048344
201404,63000000,食,碩士,586352,703234355
201404,63000000,食,大學,1842183,2114677299
201404,63000000,食,專科,894101,878228807
201404,63000000,食,高中高職,984107,989205117
201404,63000000,食,其他,1175083,1317641313
201404,65000000,食,博士,9223,11897743
201404,65000000,食,碩士,92099,112166654
201404,65000000,食,大學,332279,382540731
201404,65000000,食,專科,189101,226403722
201404,65000000,食,高中高職,240102,290604612
201404,65000000,食,其他,232681,333965777
201404,68000000,食,博士,6730,8877002
201404,68000000,食,碩士,65747,86544591
201404,68000000,食,大學,255605,343272757
201404,68000000,食,專科,138739,192157742
201404,68000000,食,高中高職,186712,270590819
201404,68000000,食,其他,169191,260600622
201404,66000000,食,博士,7667,11107003
201404,66000000,食,碩士,61758,96903902
201404,66000000,食,大學,246743,371960789
201404,66000000,食,專科,137191,199819628
201404,66000000,食,高中高職,153264,244541477
201404,66000000,食,其他,123663,224904941
201404,67000000,食,博士,6184,8665334
201404,67000000,食,碩士,43238,62316831
201404,67000000,食,大學,175662,238268551
201404,67000000,食,專科,86854,114588307
201404,67000000,食,高中高職,118894,155985968
201404,67000000,食,其他,110614,152275956
201404,64000000,食,博士,11712,15268489
201404,64000000,食,碩士,82874,117512439
201404,64000000,食,大學,348209,478686725
201404,64000000,食,專科,178789,247177682
201404,64000000,食,高中高職,255136,365332194
201404,64000000,食,其他,252766,363570754
201405,63000000,食,博士,64188,79517902
201405,63000000,食,碩士,645018,834754893
201405,63000000,食,大學,2011771,2451126579
201405,63000000,食,專科,965680,1017915573
201405,63000000,食,高中高職,1056573,1142132474
201405,63000000,食,其他,1272731,1505222421
201405,65000000,食,博士,10180,14387989
201405,65000000,食,碩士,101524,129574996
201405,65000000,食,大學,368327,450667471
201405,65000000,食,專科,207890,258372063
201405,65000000,食,高中高職,260721,331209955
201405,65000000,食,其他,252266,385128744
201405,68000000,食,博士,7359,9719512
201405,68000000,食,碩士,73996,103087366
201405,68000000,食,大學,287594,411593270
201405,68000000,食,專科,154401,223872704
201405,68000000,食,高中高職,207070,315745445
201405,68000000,食,其他,187864,307161630
201405,66000000,食,博士,8294,13537444
201405,66000000,食,碩士,69664,108467257
201405,66000000,食,大學,274463,433638648
201405,66000000,食,專科,150743,245012821
201405,66000000,食,高中高職,169285,274383073
201405,66000000,食,其他,135646,256103112
201405,67000000,食,博士,6867,10543193
201405,67000000,食,碩士,48680,72122236
201405,67000000,食,大學,194657,279687514
201405,67000000,食,專科,95695,133630274
201405,67000000,食,高中高職,129215,179435049
201405,67000000,食,其他,119970,177036656
201405,64000000,食,博士,12794,17727826
201405,64000000,食,碩士,94112,140703853
201405,64000000,食,大學,389517,561518281
201405,64000000,食,專科,198840,287832037
201405,64000000,食,高中高職,280695,423209212
201405,64000000,食,其他,279614,425338480
201406,63000000,食,博士,62948,74223924
201406,63000000,食,碩士,640658,787295621
201406,63000000,食,大學,1998985,2293832614
201406,63000000,食,專科,974518,937493072
201406,63000000,食,高中高職,1064544,1068742027
201406,63000000,食,其他,1277690,1432713953
201406,65000000,食,博士,10000,13681616
201406,65000000,食,碩士,99578,121910623
201406,65000000,食,大學,360452,424690288
201406,65000000,食,專科,204874,249355015
201406,65000000,食,高中高職,256466,316457264
201406,65000000,食,其他,246880,359940638
201406,68000000,食,博士,7377,9850046
201406,68000000,食,碩士,74396,95716024
201406,68000000,食,大學,284714,378906261
201406,68000000,食,專科,154693,212879940
201406,68000000,食,高中高職,206525,302394919
201406,68000000,食,其他,186170,285193746
201406,66000000,食,博士,8235,13307656
201406,66000000,食,碩士,67322,105828705
201406,66000000,食,大學,267323,409145684
201406,66000000,食,專科,148777,220077590
201406,66000000,食,高中高職,167268,264481705
201406,66000000,食,其他,133338,245976705
201406,67000000,食,博士,6906,9973956
201406,67000000,食,碩士,48300,70700358
201406,67000000,食,大學,194456,268297218
201406,67000000,食,專科,96162,127361428
201406,67000000,食,高中高職,131722,177414253
201406,67000000,食,其他,123249,175045309
201406,64000000,食,博士,12802,17717917
201406,64000000,食,碩士,91966,128146300
201406,64000000,食,大學,381151,527763508
201406,64000000,食,專科,195862,272643808
201406,64000000,食,高中高職,278329,404414905
201406,64000000,食,其他,272599,401016563
201407,63000000,食,博士,68189,77504944
201407,63000000,食,碩士,700486,821756776
201407,63000000,食,大學,2218698,2474379726
201407,63000000,食,專科,1092489,1066234781
201407,63000000,食,高中高職,1201571,1208761946
201407,63000000,食,其他,1426543,1567925528
201407,65000000,食,博士,10812,14523484
201407,65000000,食,碩士,108816,131190918
201407,65000000,食,大學,397004,453916882
201407,65000000,食,專科,228474,276971983
201407,65000000,食,高中高職,287970,357218487
201407,65000000,食,其他,274423,403184363
201407,68000000,食,博士,8136,10894636
201407,68000000,食,碩士,80774,101895081
201407,68000000,食,大學,313948,409476465
201407,68000000,食,專科,171000,235385591
201407,68000000,食,高中高職,231815,340065483
201407,68000000,食,其他,207748,314765549
201407,66000000,食,博士,9137,13913980
201407,66000000,食,碩士,73423,117375078
201407,66000000,食,大學,287467,439311844
201407,66000000,食,專科,164653,245174204
201407,66000000,食,高中高職,183089,297969401
201407,66000000,食,其他,146098,269198306
201407,67000000,食,博士,7438,11027174
201407,67000000,食,碩士,53421,75793157
201407,67000000,食,大學,216850,296160387
201407,67000000,食,專科,108367,148290985
201407,67000000,食,高中高職,149122,206744038
201407,67000000,食,其他,138666,199345668
201407,64000000,食,博士,14162,18567381
201407,64000000,食,碩士,103892,143387131
201407,64000000,食,大學,428130,572566772
201407,64000000,食,專科,222036,307498191
201407,64000000,食,高中高職,317589,458040411
201407,64000000,食,其他,312277,448026966
201408,63000000,食,博士,71762,84424894
201408,63000000,食,碩士,745604,934980222
201408,63000000,食,大學,2342304,2808342574
201408,63000000,食,專科,1138298,1222894891
201408,63000000,食,高中高職,1260819,1395358042
201408,63000000,食,其他,1495715,1783845294
201408,65000000,食,博士,11282,15120810
201408,65000000,食,碩士,113656,141593199
201408,65000000,食,大學,411449,498986445
201408,65000000,食,專科,234323,300299910
201408,65000000,食,高中高職,297196,395533079
201408,65000000,食,其他,284375,430498515
201408,68000000,食,博士,8374,11093158
201408,68000000,食,碩士,86793,117431915
201408,68000000,食,大學,337444,476034575
201408,68000000,食,專科,182083,273619287
201408,68000000,食,高中高職,249666,396380554
201408,68000000,食,其他,221130,359755831
201408,66000000,食,博士,9591,14664960
201408,66000000,食,碩士,79901,128064645
201408,66000000,食,大學,314360,513713909
201408,66000000,食,專科,174168,272416567
201408,66000000,食,高中高職,194571,339212713
201408,66000000,食,其他,155851,306591850
201408,67000000,食,博士,7991,11627154
201408,67000000,食,碩士,58446,88313323
201408,67000000,食,大學,234721,347911716
201408,67000000,食,專科,115646,171491818
201408,67000000,食,高中高職,159931,239463422
201408,67000000,食,其他,148852,229986984
201408,64000000,食,博士,14755,21032096
201408,64000000,食,碩士,109757,159498498
201408,64000000,食,大學,449617,653842758
201408,64000000,食,專科,230727,342916030
201408,64000000,食,高中高職,331482,512146620
201408,64000000,食,其他,320272,494465180
201409,63000000,食,博士,65886,75766778
201409,63000000,食,碩士,669876,795520599
201409,63000000,食,大學,2099805,2357531756
201409,63000000,食,專科,1020721,992588435
201409,63000000,食,高中高職,1103155,1088029703
201409,63000000,食,其他,1331748,1458368260
201409,65000000,食,博士,10273,13584496
201409,65000000,食,碩士,105413,127086789
201409,65000000,食,大學,381197,448908829
201409,65000000,食,專科,215612,261088106
201409,65000000,食,高中高職,268905,331524014
201409,65000000,食,其他,268707,388565038
201409,68000000,食,博士,7675,9946258
201409,68000000,食,碩士,76367,97937422
201409,68000000,食,大學,298390,392449573
201409,68000000,食,專科,160135,221082969
201409,68000000,食,高中高職,213345,305378125
201409,68000000,食,其他,196807,294880482
201409,66000000,食,博士,8673,14314214
201409,66000000,食,碩士,69607,109026005
201409,66000000,食,大學,277952,436130530
201409,66000000,食,專科,153794,219384840
201409,66000000,食,高中高職,169333,272465539
201409,66000000,食,其他,139832,253803627
201409,67000000,食,博士,7324,10412093
201409,67000000,食,碩士,50267,73258083
201409,67000000,食,大學,202280,278604346
201409,67000000,食,專科,99722,134463047
201409,67000000,食,高中高職,137346,189333881
201409,67000000,食,其他,129461,186685497
201409,64000000,食,博士,13136,17287210
201409,64000000,食,碩士,94786,134611636
201409,64000000,食,大學,392436,547995032
201409,64000000,食,專科,199460,284244029
201409,64000000,食,高中高職,283584,417421450
201409,64000000,食,其他,279858,405799785
201410,63000000,食,博士,66560,75095510
201410,63000000,食,碩士,680564,814165273
201410,63000000,食,大學,2125207,2392234535
201410,63000000,食,專科,1026611,986065273
201410,63000000,食,高中高職,1101213,1073693844
201410,63000000,食,其他,1328313,1446050054
201410,65000000,食,博士,10017,13433139
201410,65000000,食,碩士,102644,124362584
201410,65000000,食,大學,372151,435039830
201410,65000000,食,專科,207964,246245331
201410,65000000,食,高中高職,259874,311391727
201410,65000000,食,其他,252193,362468326
201410,68000000,食,博士,7654,10311883
201410,68000000,食,碩士,76309,95469795
201410,68000000,食,大學,297098,381868815
201410,68000000,食,專科,158519,210171837
201410,68000000,食,高中高職,209749,295394364
201410,68000000,食,其他,189700,279279554
201410,66000000,食,博士,8472,12483831
201410,66000000,食,碩士,69944,110992974
201410,66000000,食,大學,274382,400328117
201410,66000000,食,專科,151073,214835486
201410,66000000,食,高中高職,166042,255529892
201410,66000000,食,其他,136198,237889888
201410,67000000,食,博士,7075,10003776
201410,67000000,食,碩士,48930,70299271
201410,67000000,食,大學,198585,265242641
201410,67000000,食,專科,97159,126443843
201410,67000000,食,高中高職,132246,170698835
201410,67000000,食,其他,124698,174082645
201410,64000000,食,博士,13320,18674308
201410,64000000,食,碩士,95865,133671637
201410,64000000,食,大學,395721,539502576
201410,64000000,食,專科,199323,272173591
201410,64000000,食,高中高職,282697,397269211
201410,64000000,食,其他,279346,392766946
201411,63000000,食,博士,67559,80553188
201411,63000000,食,碩士,690979,849743766
201411,63000000,食,大學,2145942,2461915725
201411,63000000,食,專科,1022940,1009975022
201411,63000000,食,高中高職,1095027,1095706056
201411,63000000,食,其他,1326382,1492605299
201411,65000000,食,博士,10282,15037540
201411,65000000,食,碩士,102583,133471758
201411,65000000,食,大學,367428,453021964
201411,65000000,食,專科,205700,263614333
201411,65000000,食,高中高職,253175,325623973
201411,65000000,食,其他,250333,400076489
201411,68000000,食,博士,7702,10975870
201411,68000000,食,碩士,79256,118397443
201411,68000000,食,大學,304905,468962993
201411,68000000,食,專科,160236,254177418
201411,68000000,食,高中高職,210749,339914639
201411,68000000,食,其他,191938,328082268
201411,66000000,食,博士,8450,13445357
201411,66000000,食,碩士,67524,108904933
201411,66000000,食,大學,267007,410792909
201411,66000000,食,專科,145612,217833036
201411,66000000,食,高中高職,161220,264199384
201411,66000000,食,其他,131870,250293902
201411,67000000,食,博士,7017,10122471
201411,67000000,食,碩士,48575,74872010
201411,67000000,食,大學,195647,278317859
201411,67000000,食,專科,94974,128161050
201411,67000000,食,高中高職,128717,170837815
201411,67000000,食,其他,121640,180130675
201411,64000000,食,博士,13130,19197502
201411,64000000,食,碩士,95670,138287103
201411,64000000,食,大學,395944,547278805
201411,64000000,食,專科,198472,281430083
201411,64000000,食,高中高職,279323,400235435
201411,64000000,食,其他,276800,406943522
201412,63000000,食,博士,71137,92797276
201412,63000000,食,碩士,736403,953251604
201412,63000000,食,大學,2290871,2761990937
201412,63000000,食,專科,1085125,1119027950
201412,63000000,食,高中高職,1164836,1198455908
201412,63000000,食,其他,1410245,1671394636
201412,65000000,食,博士,10620,15752823
201412,65000000,食,碩士,108920,145693641
201412,65000000,食,大學,395612,507513852
201412,65000000,食,專科,220362,287256373
201412,65000000,食,高中高職,271769,357308355
201412,65000000,食,其他,267418,430181925
201412,68000000,食,博士,8017,11241139
201412,68000000,食,碩士,82926,113352786
201412,68000000,食,大學,321642,443509173
201412,68000000,食,專科,170766,244818692
201412,68000000,食,高中高職,225046,336707919
201412,68000000,食,其他,205166,332779564
201412,66000000,食,博士,8960,14861193
201412,66000000,食,碩士,72090,124927728
201412,66000000,食,大學,290849,465235827
201412,66000000,食,專科,158617,249848323
201412,66000000,食,高中高職,173879,294051647
201412,66000000,食,其他,142556,285744144
201412,67000000,食,博士,7520,11564263
201412,67000000,食,碩士,52024,80381965
201412,67000000,食,大學,212728,308306871
201412,67000000,食,專科,101903,143196308
201412,67000000,食,高中高職,137740,191920926
201412,67000000,食,其他,131312,198530412
201412,64000000,食,博士,13911,19936474
201412,64000000,食,碩士,102394,155609975
201412,64000000,食,大學,430514,618799565
201412,64000000,食,專科,217465,307369285
201412,64000000,食,高中高職,305602,440254617
201412,64000000,食,其他,306241,455512501
201501,63000000,食,博士,73553,95757901
201501,63000000,食,碩士,737980,960510904
201501,63000000,食,大學,2284390,2808509784
201501,63000000,食,專科,1113462,1182304949
201501,63000000,食,高中高職,1196447,1289363036
201501,63000000,食,其他,1403203,1740068397
201501,65000000,食,博士,10767,16572779
201501,65000000,食,碩士,106743,151733293
201501,65000000,食,大學,386016,527310090
201501,65000000,食,專科,215855,305183539
201501,65000000,食,高中高職,268024,382907250
201501,65000000,食,其他,266975,453568908
201501,68000000,食,博士,8519,12754848
201501,68000000,食,碩士,83546,119366586
201501,68000000,食,大學,318917,467527597
201501,68000000,食,專科,170472,269971790
201501,68000000,食,高中高職,225241,369085579
201501,68000000,食,其他,203984,344399633
201501,66000000,食,博士,9163,15954875
201501,66000000,食,碩士,72305,126511742
201501,66000000,食,大學,284330,483027740
201501,66000000,食,專科,154309,282636644
201501,66000000,食,高中高職,171484,320806535
201501,66000000,食,其他,142533,294684342
201501,67000000,食,博士,8658,14105407
201501,67000000,食,碩士,58979,104116443
201501,67000000,食,大學,235802,407758863
201501,67000000,食,專科,112859,191257292
201501,67000000,食,高中高職,152017,256248649
201501,67000000,食,其他,143586,255701885
201501,64000000,食,博士,14455,22861189
201501,64000000,食,碩士,104430,164684621
201501,64000000,食,大學,423486,652746931
201501,64000000,食,專科,209398,328330216
201501,64000000,食,高中高職,294503,484269109
201501,64000000,食,其他,292049,490091853
201502,63000000,食,博士,67681,91475841
201502,63000000,食,碩士,692065,972480132
201502,63000000,食,大學,2130074,2932722347
201502,63000000,食,專科,1047845,1261790277
201502,63000000,食,高中高職,1127314,1376221257
201502,63000000,食,其他,1307384,1829552980
201502,65000000,食,博士,10186,17096286
201502,65000000,食,碩士,101827,154588488
201502,65000000,食,大學,368990,558799536
201502,65000000,食,專科,210039,335003283
201502,65000000,食,高中高職,259232,420654238
201502,65000000,食,其他,255022,478230794
201502,68000000,食,博士,7984,12839318
201502,68000000,食,碩士,80333,126356706
201502,68000000,食,大學,308473,516029382
201502,68000000,食,專科,167274,298647094
201502,68000000,食,高中高職,218819,407357553
201502,68000000,食,其他,199329,385275368
201502,66000000,食,博士,8991,17264072
201502,66000000,食,碩士,75024,138092981
201502,66000000,食,大學,283138,518315568
201502,66000000,食,專科,153444,287951834
201502,66000000,食,高中高職,170609,345262352
201502,66000000,食,其他,140645,311536366
201502,67000000,食,博士,8399,13908411
201502,67000000,食,碩士,61484,102370324
201502,67000000,食,大學,236309,392544832
201502,67000000,食,專科,113341,190285746
201502,67000000,食,高中高職,150084,256209189
201502,67000000,食,其他,144530,256570922
201502,64000000,食,博士,14124,24035674
201502,64000000,食,碩士,110297,189790844
201502,64000000,食,大學,428702,737967845
201502,64000000,食,專科,210426,373553852
201502,64000000,食,高中高職,294093,536948766
201502,64000000,食,其他,294193,540793220
201503,63000000,食,博士,70094,82567106
201503,63000000,食,碩士,719920,877496031
201503,63000000,食,大學,2210507,2555351020
201503,63000000,食,專科,1078649,1059187371
201503,63000000,食,高中高職,1146292,1147993939
201503,63000000,食,其他,1346960,1548495717
201503,65000000,食,博士,9828,14146200
201503,65000000,食,碩士,101196,132445686
201503,65000000,食,大學,362040,454024139
201503,65000000,食,專科,197645,257965349
201503,65000000,食,高中高職,240768,312374402
201503,65000000,食,其他,242374,377650075
201503,68000000,食,博士,7500,9915033
201503,68000000,食,碩士,76595,100489181
201503,68000000,食,大學,291678,404329659
201503,68000000,食,專科,150882,215896358
201503,68000000,食,高中高職,196681,295278235
201503,68000000,食,其他,182051,286753748
201503,66000000,食,博士,7927,12855102
201503,66000000,食,碩士,64812,119029108
201503,66000000,食,大學,257290,413103990
201503,66000000,食,專科,137968,214888933
201503,66000000,食,高中高職,152625,262800125
201503,66000000,食,其他,126855,243456982
201503,67000000,食,博士,7306,10350379
201503,67000000,食,碩士,51487,72909035
201503,67000000,食,大學,206593,281941936
201503,67000000,食,專科,96627,129309734
201503,67000000,食,高中高職,129190,176249240
201503,67000000,食,其他,125554,182759956
201503,64000000,食,博士,12342,17142200
201503,64000000,食,碩士,91958,141294584
201503,64000000,食,大學,378802,548953396
201503,64000000,食,專科,186040,275174615
201503,64000000,食,高中高職,262880,401729090
201503,64000000,食,其他,259508,406263727
201504,63000000,食,博士,70493,78263631
201504,63000000,食,碩士,724325,845422005
201504,63000000,食,大學,2218138,2440574664
201504,63000000,食,專科,1089522,1015886406
201504,63000000,食,高中高職,1160873,1107481338
201504,63000000,食,其他,1352623,1495333215
201504,65000000,食,博士,9920,13924171
201504,65000000,食,碩士,102706,129131914
201504,65000000,食,大學,370264,449586620
201504,65000000,食,專科,203234,251947665
201504,65000000,食,高中高職,246344,310788182
201504,65000000,食,其他,243902,366142399
201504,68000000,食,博士,7672,11342903
201504,68000000,食,碩士,77241,100097484
201504,68000000,食,大學,294625,398461079
201504,68000000,食,專科,154008,215260433
201504,68000000,食,高中高職,200155,291628919
201504,68000000,食,其他,182696,280233278
201504,66000000,食,博士,8279,12462271
201504,66000000,食,碩士,68260,112686209
201504,66000000,食,大學,266598,415155664
201504,66000000,食,專科,141970,220228882
201504,66000000,食,高中高職,157947,267875474
201504,66000000,食,其他,129504,239880884
201504,67000000,食,博士,7963,10053208
201504,67000000,食,碩士,54696,75693230
201504,67000000,食,大學,215798,285488068
201504,67000000,食,專科,99946,131056616
201504,67000000,食,高中高職,132927,179227412
201504,67000000,食,其他,129009,182002049
201504,64000000,食,博士,12937,17205385
201504,64000000,食,碩士,99252,142047238
201504,64000000,食,大學,399056,546720424
201504,64000000,食,專科,196579,275919355
201504,64000000,食,高中高職,271817,396165393
201504,64000000,食,其他,269577,396641884
201505,63000000,食,博士,77885,94168526
201505,63000000,食,碩士,805826,974753398
201505,63000000,食,大學,2438766,2788346478
201505,63000000,食,專科,1189760,1153299406
201505,63000000,食,高中高職,1258970,1258015067
201505,63000000,食,其他,1473272,1701650893
201505,65000000,食,博士,11555,16334441
201505,65000000,食,碩士,120487,156138603
201505,65000000,食,大學,429758,540042603
201505,65000000,食,專科,234152,298346699
201505,65000000,食,高中高職,282182,365745560
201505,65000000,食,其他,277757,430773857
201505,68000000,食,博士,8668,12993942
201505,68000000,食,碩士,88356,127294907
201505,68000000,食,大學,335965,497473416
201505,68000000,食,專科,175252,261950821
201505,68000000,食,高中高職,228529,357307876
201505,68000000,食,其他,207139,342616081
201505,66000000,食,博士,9519,15388809
201505,66000000,食,碩士,76749,130668477
201505,66000000,食,大學,297666,474145490
201505,66000000,食,專科,161861,259815995
201505,66000000,食,高中高職,177959,303831958
201505,66000000,食,其他,143466,282414427
201505,67000000,食,博士,8719,12266345
201505,67000000,食,碩士,61797,88521909
201505,67000000,食,大學,244542,334496381
201505,67000000,食,專科,114395,153358133
201505,67000000,食,高中高職,151398,210516006
201505,67000000,食,其他,146634,215333547
201505,64000000,食,博士,14296,20803372
201505,64000000,食,碩士,110424,167074617
201505,64000000,食,大學,445714,647157531
201505,64000000,食,專科,218824,326872900
201505,64000000,食,高中高職,301159,461148116
201505,64000000,食,其他,298121,462635450
201506,63000000,食,博士,75812,85886386
201506,63000000,食,碩士,777422,897928898
201506,63000000,食,大學,2392626,2572341113
201506,63000000,食,專科,1190586,1075125779
201506,63000000,食,高中高職,1266851,1163431064
201506,63000000,食,其他,1463566,1568754982
201506,65000000,食,博士,10957,14853396
201506,65000000,食,碩士,113966,137830820
201506,65000000,食,大學,410344,480806741
201506,65000000,食,專科,226562,272234429
201506,65000000,食,高中高職,271324,329505902
201506,65000000,食,其他,263006,382380685
201506,68000000,食,博士,8378,12379856
201506,68000000,食,碩士,84165,108337594
201506,68000000,食,大學,322703,425936504
201506,68000000,食,專科,170708,232706315
201506,68000000,食,高中高職,221230,318073273
201506,68000000,食,其他,199302,296712005
201506,66000000,食,博士,9011,14358052
201506,66000000,食,碩士,73074,120010709
201506,66000000,食,大學,286835,439244545
201506,66000000,食,專科,157294,233948750
201506,66000000,食,高中高職,172404,277109484
201506,66000000,食,其他,137514,248894845
201506,67000000,食,博士,8452,11394321
201506,67000000,食,碩士,58432,77949807
201506,67000000,食,大學,232794,305301461
201506,67000000,食,專科,108689,140495520
201506,67000000,食,高中高職,146264,189395606
201506,67000000,食,其他,140713,195110179
201506,64000000,食,博士,13933,19297657
201506,64000000,食,碩士,105634,149175194
201506,64000000,食,大學,429827,591176481
201506,64000000,食,專科,214197,297041268
201506,64000000,食,高中高職,293863,423599973
201506,64000000,食,其他,286658,427249101
201507,63000000,食,博士,79784,88363801
201507,63000000,食,碩士,824085,928593651
201507,63000000,食,大學,2551050,2714319232
201507,63000000,食,專科,1266996,1150705770
201507,63000000,食,高中高職,1364448,1260990673
201507,63000000,食,其他,1547732,1648892207
201507,65000000,食,博士,11401,15304080
201507,65000000,食,碩士,121632,144379014
201507,65000000,食,大學,438280,498499024
201507,65000000,食,專科,239372,284492671
201507,65000000,食,高中高職,290433,349665394
201507,65000000,食,其他,279101,400722697
201507,68000000,食,博士,9154,12632563
201507,68000000,食,碩士,91156,115970412
201507,68000000,食,大學,351237,455087202
201507,68000000,食,專科,183348,251657643
201507,68000000,食,高中高職,238315,337859310
201507,68000000,食,其他,212186,312962367
201507,66000000,食,博士,9449,15025782
201507,66000000,食,碩士,78169,126438917
201507,66000000,食,大學,304975,453353269
201507,66000000,食,專科,165512,254923020
201507,66000000,食,高中高職,179992,291183066
201507,66000000,食,其他,144994,264276862
201507,67000000,食,博士,8963,12188764
201507,67000000,食,碩士,62260,84383599
201507,67000000,食,大學,247411,320898533
201507,67000000,食,專科,114957,146533489
201507,67000000,食,高中高職,154217,200677129
201507,67000000,食,其他,148014,210795363
201507,64000000,食,博士,14862,19717062
201507,64000000,食,碩士,113987,159390503
201507,64000000,食,大學,462525,626486578
201507,64000000,食,專科,226572,315480668
201507,64000000,食,高中高職,313782,451751002
201507,64000000,食,其他,307471,456810432
201508,63000000,食,博士,85339,94985216
201508,63000000,食,碩士,901812,1028713404
201508,63000000,食,大學,2824274,3119254467
201508,63000000,食,專科,1419042,1380414942
201508,63000000,食,高中高職,1552002,1565126688
201508,63000000,食,其他,1733580,1966647611
201508,65000000,食,博士,13124,17290602
201508,65000000,食,碩士,138048,166834956
201508,65000000,食,大學,498077,600814706
201508,65000000,食,專科,272736,348538468
201508,65000000,食,高中高職,329647,441818770
201508,65000000,食,其他,316596,479883662
201508,68000000,食,博士,9960,13892768
201508,68000000,食,碩士,104413,138999868
201508,68000000,食,大學,404934,572239929
201508,68000000,食,專科,212424,320070082
201508,68000000,食,高中高職,282101,453823609
201508,68000000,食,其他,249595,407371702
201508,66000000,食,博士,10166,17126599
201508,66000000,食,碩士,87548,144169606
201508,66000000,食,大學,341624,537907184
201508,66000000,食,專科,186856,292432321
