年月,地區,產業別,教育程度類別,信用卡交易筆數,信用卡交易金額[新台幣]
201609,10005000,衣,博士,88,165073
201609,10005000,衣,碩士,1481,2830961
201609,10005000,衣,大學,6729,14755203
201609,10005000,衣,專科,2854,7017275
201609,10005000,衣,高中高職,4708,13088810
201609,10005000,衣,其他,3362,7908372
201610,10005000,衣,博士,94,224361
201610,10005000,衣,碩士,1667,3936949
201610,10005000,衣,大學,7377,17502252
201610,10005000,衣,專科,3379,8842093
201610,10005000,衣,高中高職,5260,14865898
201610,10005000,衣,其他,3692,9409705
201611,10005000,衣,博士,87,199512
201611,10005000,衣,碩士,1579,3873181
201611,10005000,衣,大學,7416,19233116
201611,10005000,衣,專科,3366,9890521
201611,10005000,衣,高中高職,5461,16895376
201611,10005000,衣,其他,3755,10421259
201612,10005000,衣,博士,131,402958
201612,10005000,衣,碩士,2443,6361802
201612,10005000,衣,大學,9964,25228597
201612,10005000,衣,專科,4327,12306816
201612,10005000,衣,高中高職,6783,20037917
201612,10005000,衣,其他,4908,13115444
201701,10005000,衣,博士,138,254768
201701,10005000,衣,碩士,2524,5935795
201701,10005000,衣,大學,10733,27270864
201701,10005000,衣,專科,5082,14231144
201701,10005000,衣,高中高職,7793,24123033
201701,10005000,衣,其他,5538,14680473
201702,10005000,衣,博士,84,169986
201702,10005000,衣,碩士,1508,3315077
201702,10005000,衣,大學,6482,15582749
201702,10005000,衣,專科,2916,7907509
201702,10005000,衣,高中高職,4545,13148471
201702,10005000,衣,其他,3364,8232674
201703,10005000,衣,博士,80,173160
201703,10005000,衣,碩士,1206,2726399
201703,10005000,衣,大學,5749,14179998
201703,10005000,衣,專科,2586,7373510
201703,10005000,衣,高中高職,4403,13543558
201703,10005000,衣,其他,3214,8637909
201704,10005000,衣,博士,91,205291
201704,10005000,衣,碩士,1741,3429239
201704,10005000,衣,大學,7700,17235700
201704,10005000,衣,專科,3391,8625434
201704,10005000,衣,高中高職,5321,14946831
201704,10005000,衣,其他,3959,9588334
201705,10005000,衣,博士,87,145927
201705,10005000,衣,碩士,1963,3955995
201705,10005000,衣,大學,8760,19049392
201705,10005000,衣,專科,3995,9706255
201705,10005000,衣,高中高職,6210,16335390
201705,10005000,衣,其他,4646,10782827
201706,10005000,衣,博士,83,139468
201706,10005000,衣,碩士,1744,3684084
201706,10005000,衣,大學,7713,16746351
201706,10005000,衣,專科,3298,8271812
201706,10005000,衣,高中高職,5255,13952693
201706,10005000,衣,其他,3809,8955913
201707,10005000,衣,博士,132,250894
201707,10005000,衣,碩士,1823,3656316
201707,10005000,衣,大學,8142,17203101
201707,10005000,衣,專科,3596,8601606
201707,10005000,衣,高中高職,5745,14557799
201707,10005000,衣,其他,4028,8805108
201708,10005000,衣,博士,119,208862
201708,10005000,衣,碩士,1754,3344343
201708,10005000,衣,大學,7696,16217514
201708,10005000,衣,專科,3550,8596271
201708,10005000,衣,高中高職,5841,15289382
201708,10005000,衣,其他,4073,9452029
201709,10005000,衣,博士,109,226557
201709,10005000,衣,碩士,1439,2738783
201709,10005000,衣,大學,6413,14430830
201709,10005000,衣,專科,2903,7427921
201709,10005000,衣,高中高職,4816,13345074
201709,10005000,衣,其他,3373,8123656
201710,10005000,衣,博士,127,333650
201710,10005000,衣,碩士,1975,4279794
201710,10005000,衣,大學,8293,19988453
201710,10005000,衣,專科,3630,9150930
201710,10005000,衣,高中高職,5923,16780045
201710,10005000,衣,其他,4362,11029507
201711,10005000,衣,博士,89,178836
201711,10005000,衣,碩士,1652,3878417
201711,10005000,衣,大學,7651,19276901
201711,10005000,衣,專科,3238,9291455
201711,10005000,衣,高中高職,5469,16551806
201711,10005000,衣,其他,4058,10798107
201712,10005000,衣,博士,152,365192
201712,10005000,衣,碩士,2244,5129316
201712,10005000,衣,大學,9756,24434814
201712,10005000,衣,專科,4062,10744874
201712,10005000,衣,高中高職,6911,19964548
201712,10005000,衣,其他,5150,13653782
201801,10005000,衣,博士,102,193649
201801,10005000,衣,碩士,1598,3802441
201801,10005000,衣,大學,7270,18863738
201801,10005000,衣,專科,3162,9407700
201801,10005000,衣,高中高職,5472,17407396
201801,10005000,衣,其他,3669,10418987
201802,10005000,衣,博士,135,325763
201802,10005000,衣,碩士,2136,4857421
201802,10005000,衣,大學,9270,22915947
201802,10005000,衣,專科,4053,11306955
201802,10005000,衣,高中高職,6521,19888985
201802,10005000,衣,其他,4982,13518942
201803,10005000,衣,博士,85,168252
201803,10005000,衣,碩士,1258,2812534
201803,10005000,衣,大學,6060,14839262
201803,10005000,衣,專科,2652,7446653
201803,10005000,衣,高中高職,4503,13283992
201803,10005000,衣,其他,3396,8619443
201804,10005000,衣,博士,108,237670
201804,10005000,衣,碩士,1704,3235748
201804,10005000,衣,大學,7505,16318643
201804,10005000,衣,專科,3098,7805401
201804,10005000,衣,高中高職,5135,14194621
201804,10005000,衣,其他,3976,9520965
201805,10005000,衣,博士,124,282075
201805,10005000,衣,碩士,1924,3638119
201805,10005000,衣,大學,8414,17881596
201805,10005000,衣,專科,3533,8320740
201805,10005000,衣,高中高職,5772,14810578
201805,10005000,衣,其他,4366,10122381
201806,10005000,衣,博士,139,351842
201806,10005000,衣,碩士,1837,3510681
201806,10005000,衣,大學,8182,16496043
201806,10005000,衣,專科,3394,8080728
201806,10005000,衣,高中高職,5282,13318015
201806,10005000,衣,其他,3977,8570231
201807,10005000,衣,博士,117,281255
201807,10005000,衣,碩士,1869,3449073
201807,10005000,衣,大學,7843,16092330
201807,10005000,衣,專科,3406,8394229
201807,10005000,衣,高中高職,5266,13061185
201807,10005000,衣,其他,4122,8813727
201808,10005000,衣,博士,91,214717
201808,10005000,衣,碩士,1779,3479443
201808,10005000,衣,大學,7326,14807433
201808,10005000,衣,專科,3216,7493593
201808,10005000,衣,高中高職,5053,12802593
201808,10005000,衣,其他,3673,8150018
201809,10005000,衣,博士,94,227365
201809,10005000,衣,碩士,1572,2851025
201809,10005000,衣,大學,6655,14870433
201809,10005000,衣,專科,2942,7902600
201809,10005000,衣,高中高職,4481,12185986
201809,10005000,衣,其他,3473,8225272
201810,10005000,衣,博士,80,286810
201810,10005000,衣,碩士,1466,3227445
201810,10005000,衣,大學,6490,15285104
201810,10005000,衣,專科,2721,7332664
201810,10005000,衣,高中高職,4508,12802954
201810,10005000,衣,其他,3319,8582119
201811,10005000,衣,博士,75,176316
201811,10005000,衣,碩士,1415,3380282
201811,10005000,衣,大學,6707,16796303
201811,10005000,衣,專科,2784,7844803
201811,10005000,衣,高中高職,4693,13480890
201811,10005000,衣,其他,3573,9331088
201812,10005000,衣,博士,149,321735
201812,10005000,衣,碩士,2334,5466702
201812,10005000,衣,大學,9966,23722797
201812,10005000,衣,專科,3986,11010990
201812,10005000,衣,高中高職,6284,18178151
201812,10005000,衣,其他,4887,12683854
201901,10005000,衣,博士,114,293841
201901,10005000,衣,碩士,1952,4914088
201901,10005000,衣,大學,8779,23970327
201901,10005000,衣,專科,3742,11730964
201901,10005000,衣,高中高職,6255,19204199
201901,10005000,衣,其他,4436,12523355
201902,10005000,衣,博士,111,300367
201902,10005000,衣,碩士,1601,3321443
201902,10005000,衣,大學,6804,16827696
201902,10005000,衣,專科,2950,7909563
201902,10005000,衣,高中高職,4268,12439605
201902,10005000,衣,其他,3389,8673096
201903,10005000,衣,博士,86,249208
201903,10005000,衣,碩士,1458,3257857
201903,10005000,衣,大學,6399,15333563
201903,10005000,衣,專科,2626,7097010
201903,10005000,衣,高中高職,4289,12238835
201903,10005000,衣,其他,3213,8045138
201904,10005000,衣,博士,96,178304
201904,10005000,衣,碩士,1580,3614835
201904,10005000,衣,大學,7020,16734724
201904,10005000,衣,專科,2918,7590057
201904,10005000,衣,高中高職,4748,12708172
201904,10005000,衣,其他,3459,8546880
201905,10005000,衣,博士,94,228607
201905,10005000,衣,碩士,1637,3922696
201905,10005000,衣,大學,7104,17545753
201905,10005000,衣,專科,2921,7953643
201905,10005000,衣,高中高職,4944,13809176
201905,10005000,衣,其他,3353,8799135
201906,10005000,衣,博士,110,251832
201906,10005000,衣,碩士,1881,4181021
201906,10005000,衣,大學,7857,17654008
201906,10005000,衣,專科,3221,8191515
201906,10005000,衣,高中高職,4915,12892634
201906,10005000,衣,其他,3843,8843993
201907,10005000,衣,博士,98,239314
201907,10005000,衣,碩士,1815,4075397
201907,10005000,衣,大學,7842,18248020
201907,10005000,衣,專科,3087,7971206
201907,10005000,衣,高中高職,4960,12771325
201907,10005000,衣,其他,3705,8947125
201908,10005000,衣,博士,120,307316
201908,10005000,衣,碩士,1670,3651548
201908,10005000,衣,大學,7184,15876840
201908,10005000,衣,專科,3081,7444430
201908,10005000,衣,高中高職,4893,12707792
201908,10005000,衣,其他,3667,8660164
201909,10005000,衣,博士,79,184835
201909,10005000,衣,碩士,1354,3004745
201909,10005000,衣,大學,5789,13817255
201909,10005000,衣,專科,2390,7354637
201909,10005000,衣,高中高職,3952,11276101
201909,10005000,衣,其他,2820,7526550
201910,10005000,衣,博士,103,338313
201910,10005000,衣,碩士,1364,3253437
201910,10005000,衣,大學,6575,17229841
201910,10005000,衣,專科,2743,8980070
201910,10005000,衣,高中高職,4516,13688137
201910,10005000,衣,其他,3277,9443344
201911,10005000,衣,博士,92,273610
201911,10005000,衣,碩士,1585,3757275
201911,10005000,衣,大學,7288,19582921
201911,10005000,衣,專科,2834,9466035
201911,10005000,衣,高中高職,4710,14301181
201911,10005000,衣,其他,3588,10070249
201912,10005000,衣,博士,104,268586
201912,10005000,衣,碩士,1932,4408017
201912,10005000,衣,大學,8223,21362970
201912,10005000,衣,專科,3243,9947891
201912,10005000,衣,高中高職,5479,16274808
201912,10005000,衣,其他,4159,11618726
202001,10005000,衣,博士,124,312571
202001,10005000,衣,碩士,2158,5250533
202001,10005000,衣,大學,9879,26691604
202001,10005000,衣,專科,4131,12292176
202001,10005000,衣,高中高職,6514,19412924
202001,10005000,衣,其他,4895,13792252
202002,10005000,衣,博士,87,265070
202002,10005000,衣,碩士,1324,3114274
202002,10005000,衣,大學,5953,15840307
202002,10005000,衣,專科,2399,7529272
202002,10005000,衣,高中高職,3969,11447765
202002,10005000,衣,其他,2980,8873863
202003,10005000,衣,博士,70,184219
202003,10005000,衣,碩士,1291,3249937
202003,10005000,衣,大學,5683,15201759
202003,10005000,衣,專科,2267,6905733
202003,10005000,衣,高中高職,3735,10894760
202003,10005000,衣,其他,2799,7631602
202004,10005000,衣,博士,87,236349
202004,10005000,衣,碩士,1418,3141803
202004,10005000,衣,大學,6123,15753460
202004,10005000,衣,專科,2349,6274843
202004,10005000,衣,高中高職,3839,11080702
202004,10005000,衣,其他,2888,7779304
202005,10005000,衣,博士,140,401256
202005,10005000,衣,碩士,1990,4137433
202005,10005000,衣,大學,8324,19962911
202005,10005000,衣,專科,3229,8379646
202005,10005000,衣,高中高職,5093,13314151
202005,10005000,衣,其他,3784,9286520
202006,10005000,衣,博士,111,157699
202006,10005000,衣,碩士,1777,3753486
202006,10005000,衣,大學,7322,17106691
202006,10005000,衣,專科,2787,7167660
202006,10005000,衣,高中高職,4397,11294513
202006,10005000,衣,其他,3254,7889353
202007,10005000,衣,博士,110,220091
202007,10005000,衣,碩士,1703,3411635
202007,10005000,衣,大學,6974,16081020
202007,10005000,衣,專科,2713,7089682
202007,10005000,衣,高中高職,4520,11489133
202007,10005000,衣,其他,3583,8689218
202008,10005000,衣,博士,110,240964
202008,10005000,衣,碩士,1826,3768770
202008,10005000,衣,大學,7115,17725200
202008,10005000,衣,專科,2809,6989480
202008,10005000,衣,高中高職,4415,11614630
202008,10005000,衣,其他,3332,7769635
202009,10005000,衣,博士,106,177016
202009,10005000,衣,碩士,1458,3192986
202009,10005000,衣,大學,6081,16441973
202009,10005000,衣,專科,2327,6675723
202009,10005000,衣,高中高職,3911,10755401
202009,10005000,衣,其他,3093,8083218
202010,10005000,衣,博士,114,227173
202010,10005000,衣,碩士,1830,3829068
202010,10005000,衣,大學,7595,17921807
202010,10005000,衣,專科,2764,7308751
202010,10005000,衣,高中高職,4632,12748393
202010,10005000,衣,其他,3793,9505279
202011,10005000,衣,博士,96,216963
202011,10005000,衣,碩士,1649,4047137
202011,10005000,衣,大學,6630,17219929
202011,10005000,衣,專科,2434,6963555
202011,10005000,衣,高中高職,4148,11770362
202011,10005000,衣,其他,3200,8749171
202012,10005000,衣,博士,120,423777
202012,10005000,衣,碩士,2045,4664285
202012,10005000,衣,大學,9148,24918962
202012,10005000,衣,專科,3383,10388347
202012,10005000,衣,高中高職,5595,15558205
202012,10005000,衣,其他,4229,11473695
202101,10005000,衣,博士,119,475271
202101,10005000,衣,碩士,2230,5619730
202101,10005000,衣,大學,9188,26031357
202101,10005000,衣,專科,3707,12016402
202101,10005000,衣,高中高職,5855,17483751
202101,10005000,衣,其他,4058,12025843
202102,10005000,衣,博士,117,308161
202102,10005000,衣,碩士,1662,4552805
202102,10005000,衣,大學,7114,22383816
202102,10005000,衣,專科,2769,8413267
202102,10005000,衣,高中高職,4462,13639173
202102,10005000,衣,其他,3185,8842478
202103,10005000,衣,博士,70,266336
202103,10005000,衣,碩士,1231,2651950
202103,10005000,衣,大學,5263,14534086
202103,10005000,衣,專科,1852,5371623
202103,10005000,衣,高中高職,3144,8573840
202103,10005000,衣,其他,2408,6539390
202104,10005000,衣,博士,94,261526
202104,10005000,衣,碩士,1600,3552197
202104,10005000,衣,大學,6980,17782847
202104,10005000,衣,專科,2524,7805145
202104,10005000,衣,高中高職,4110,11432736
202104,10005000,衣,其他,3283,8679992
202105,10005000,衣,博士,70,202930
202105,10005000,衣,碩士,1297,3238554
202105,10005000,衣,大學,5918,18098793
202105,10005000,衣,專科,2056,6221651
202105,10005000,衣,高中高職,3504,10270828
202105,10005000,衣,其他,2668,7331730
202106,10005000,衣,博士,38,102673
202106,10005000,衣,碩士,702,1992367
202106,10005000,衣,大學,3446,11028403
202106,10005000,衣,專科,1079,3797103
202106,10005000,衣,高中高職,1928,5375582
202106,10005000,衣,其他,1608,5240963
202107,10005000,衣,博士,71,164433
202107,10005000,衣,碩士,1306,2950659
202107,10005000,衣,大學,5969,14970017
202107,10005000,衣,專科,2007,5294579
202107,10005000,衣,高中高職,3504,9179579
202107,10005000,衣,其他,2668,6786955
202108,10005000,衣,博士,125,278300
202108,10005000,衣,碩士,2056,4733039
202108,10005000,衣,大學,8189,20105986
202108,10005000,衣,專科,2779,7465949
202108,10005000,衣,高中高職,4530,11290918
202108,10005000,衣,其他,3630,8796901
202109,10005000,衣,博士,106,307311
202109,10005000,衣,碩士,2008,4821163
202109,10005000,衣,大學,7989,19808058
202109,10005000,衣,專科,2593,6553698
202109,10005000,衣,高中高職,3966,10042861
202109,10005000,衣,其他,3345,8354761
202110,10005000,衣,博士,110,385780
202110,10005000,衣,碩士,2129,5604842
202110,10005000,衣,大學,8847,24139305
202110,10005000,衣,專科,2855,7793023
202110,10005000,衣,高中高職,4576,13048084
202110,10005000,衣,其他,3794,9988294
202111,10005000,衣,博士,121,251974
202111,10005000,衣,碩士,2036,5134259
202111,10005000,衣,大學,8780,24486632
202111,10005000,衣,專科,2788,8044219
202111,10005000,衣,高中高職,4371,13521330
202111,10005000,衣,其他,3657,10486684
202112,10005000,衣,博士,106,251982
202112,10005000,衣,碩士,2226,5258842
202112,10005000,衣,大學,9357,24997526
202112,10005000,衣,專科,3031,8137640
202112,10005000,衣,高中高職,4883,13905027
202112,10005000,衣,其他,4034,11331275
202201,10005000,衣,博士,134,358131
202201,10005000,衣,碩士,2307,5713331
202201,10005000,衣,大學,9928,28709169
202201,10005000,衣,專科,3526,11663841
202201,10005000,衣,高中高職,5643,17174781
202201,10005000,衣,其他,4475,12940136
202202,10005000,衣,博士,127,395646
202202,10005000,衣,碩士,2081,5308851
202202,10005000,衣,大學,8257,25616967
202202,10005000,衣,專科,2432,7581154
202202,10005000,衣,高中高職,3583,10259534
202202,10005000,衣,其他,3171,9803409
202203,10005000,衣,博士,82,183722
202203,10005000,衣,碩士,1648,4107033
202203,10005000,衣,大學,7576,22286424
202203,10005000,衣,專科,2389,7793799
202203,10005000,衣,高中高職,3949,11578131
202203,10005000,衣,其他,3264,10103774
202204,10005000,衣,博士,86,179005
202204,10005000,衣,碩士,1704,3913561
202204,10005000,衣,大學,7422,21126753
202204,10005000,衣,專科,2257,7068347
202204,10005000,衣,高中高職,3770,10919643
202204,10005000,衣,其他,2978,8452722
202205,10005000,衣,博士,85,192830
202205,10005000,衣,碩士,1649,4351775
202205,10005000,衣,大學,7461,24220021
202205,10005000,衣,專科,2104,7408700
202205,10005000,衣,高中高職,3513,10840218
202205,10005000,衣,其他,2881,8488372
202206,10005000,衣,博士,98,205763
202206,10005000,衣,碩士,2158,5177329
202206,10005000,衣,大學,9696,28391973
202206,10005000,衣,專科,2603,7118028
202206,10005000,衣,高中高職,4455,12392938
202206,10005000,衣,其他,3722,10261784
202207,10005000,衣,博士,163,329323
202207,10005000,衣,碩士,2782,5583545
202207,10005000,衣,大學,11292,28597686
202207,10005000,衣,專科,3391,8796499
202207,10005000,衣,高中高職,5617,14142960
202207,10005000,衣,其他,4468,10556574
202208,10005000,衣,博士,111,211950
202208,10005000,衣,碩士,2408,5243574
202208,10005000,衣,大學,10079,27528099
202208,10005000,衣,專科,3206,8210609
202208,10005000,衣,高中高職,5142,14818064
202208,10005000,衣,其他,4097,9908047
202209,10005000,衣,博士,93,153893
202209,10005000,衣,碩士,1904,4509287
202209,10005000,衣,大學,8474,25597352
202209,10005000,衣,專科,2649,7558378
202209,10005000,衣,高中高職,4414,12450379
202209,10005000,衣,其他,3574,10198646
202210,10005000,衣,博士,126,227861
202210,10005000,衣,碩士,2235,5053220
202210,10005000,衣,大學,9440,28181462
202210,10005000,衣,專科,2936,8036487
202210,10005000,衣,高中高職,4993,14075457
202210,10005000,衣,其他,4070,11805973
202211,10005000,衣,博士,93,313621
202211,10005000,衣,碩士,1966,4967977
202211,10005000,衣,大學,8757,26840083
202211,10005000,衣,專科,2557,7279612
202211,10005000,衣,高中高職,4326,13535284
202211,10005000,衣,其他,3512,11700394
202212,10005000,衣,博士,166,517217
202212,10005000,衣,碩士,2945,6996721
202212,10005000,衣,大學,12871,37756360
202212,10005000,衣,專科,4004,12018158
202212,10005000,衣,高中高職,6500,19489236
202212,10005000,衣,其他,5414,16306167
202301,10005000,衣,博士,179,454844
202301,10005000,衣,碩士,2669,6643729
202301,10005000,衣,大學,11714,36021213
202301,10005000,衣,專科,3978,12542720
202301,10005000,衣,高中高職,6304,20461655
202301,10005000,衣,其他,5261,18049581
202302,10005000,衣,博士,101,198282
202302,10005000,衣,碩士,1830,4379608
202302,10005000,衣,大學,7937,27217902
202302,10005000,衣,專科,2347,8502408
202302,10005000,衣,高中高職,4004,12894158
202302,10005000,衣,其他,3207,9979807
202303,10005000,衣,博士,81,167762
202303,10005000,衣,碩士,1740,3738784
202303,10005000,衣,大學,8066,27336341
202303,10005000,衣,專科,2433,8570288
202303,10005000,衣,高中高職,4191,12532741
202303,10005000,衣,其他,3345,10934182
202304,10005000,衣,博士,126,232631
202304,10005000,衣,碩士,2259,5401852
202304,10005000,衣,大學,9511,29244704
202304,10005000,衣,專科,2777,10983350
202304,10005000,衣,高中高職,4672,13859082
202304,10005000,衣,其他,3963,12677042
202305,10005000,衣,博士,143,264560
202305,10005000,衣,碩士,2234,5155673
202305,10005000,衣,大學,10097,33865812
202305,10005000,衣,專科,3013,10491267
202305,10005000,衣,高中高職,5071,15069071
202305,10005000,衣,其他,4044,11497839
202306,10005000,衣,博士,129,237164
202306,10005000,衣,碩士,2455,5114784
202306,10005000,衣,大學,11100,32547817
202306,10005000,衣,專科,3220,11210335
202306,10005000,衣,高中高職,5272,15641343
202306,10005000,衣,其他,4400,13174301
202307,10005000,衣,博士,175,404763
202307,10005000,衣,碩士,2411,5510989
202307,10005000,衣,大學,10841,33180476
202307,10005000,衣,專科,3288,10421357
202307,10005000,衣,高中高職,5174,14620407
202307,10005000,衣,其他,4247,12155294
