年月,地區,產業別,教育程度類別,信用卡交易筆數,信用卡交易金額[新台幣]
201602,64000000,其他,其他,89896,357383475
201603,64000000,其他,博士,5019,17507010
201603,64000000,其他,碩士,44391,153655946
201603,64000000,其他,大學,201114,696305923
201603,64000000,其他,專科,94669,344642203
201603,64000000,其他,高中高職,132035,529085071
201603,64000000,其他,其他,130153,434048904
201604,64000000,其他,博士,4556,19153914
201604,64000000,其他,碩士,43227,147811237
201604,64000000,其他,大學,190320,640902334
201604,64000000,其他,專科,84591,316781856
201604,64000000,其他,高中高職,118251,469464826
201604,64000000,其他,其他,112416,400345342
201605,64000000,其他,博士,4313,16680347
201605,64000000,其他,碩士,42492,146749277
201605,64000000,其他,大學,195259,680844725
201605,64000000,其他,專科,86371,330154491
201605,64000000,其他,高中高職,121470,503677864
201605,64000000,其他,其他,107907,415825564
201606,64000000,其他,博士,4967,17758499
201606,64000000,其他,碩士,47486,152399812
201606,64000000,其他,大學,219321,710779431
201606,64000000,其他,專科,97061,344920514
201606,64000000,其他,高中高職,135624,531881997
201606,64000000,其他,其他,125230,437585229
201607,64000000,其他,博士,5606,22260242
201607,64000000,其他,碩士,53093,171334916
201607,64000000,其他,大學,238226,744758327
201607,64000000,其他,專科,107136,367462460
201607,64000000,其他,高中高職,147236,541229369
201607,64000000,其他,其他,137583,449211849
201608,64000000,其他,博士,4443,20275441
201608,64000000,其他,碩士,42221,152859807
201608,64000000,其他,大學,201921,708465031
201608,64000000,其他,專科,90540,345419152
201608,64000000,其他,高中高職,129263,522537128
201608,64000000,其他,其他,125543,444568047
201609,64000000,其他,博士,5033,19783931
201609,64000000,其他,碩士,47571,147827016
201609,64000000,其他,大學,212800,693278443
201609,64000000,其他,專科,88529,324474358
201609,64000000,其他,高中高職,123677,492338348
201609,64000000,其他,其他,131491,412158674
201610,64000000,其他,博士,6519,18652908
201610,64000000,其他,碩士,64780,166195419
201610,64000000,其他,大學,278693,762492769
201610,64000000,其他,專科,109680,365224851
201610,64000000,其他,高中高職,151071,554886772
201610,64000000,其他,其他,153643,452700299
201611,64000000,其他,博士,6698,19013572
201611,64000000,其他,碩士,65451,161701639
201611,64000000,其他,大學,284898,807757759
201611,64000000,其他,專科,123414,440005682
201611,64000000,其他,高中高職,154745,558412352
201611,64000000,其他,其他,163612,456847912
201612,64000000,其他,博士,7083,21381707
201612,64000000,其他,碩士,69313,181641011
201612,64000000,其他,大學,300749,839591705
201612,64000000,其他,專科,127536,456952971
201612,64000000,其他,高中高職,163425,597170047
201612,64000000,其他,其他,171143,494036918
201701,64000000,其他,博士,6485,18627982
201701,64000000,其他,碩士,63677,156452347
201701,64000000,其他,大學,272679,741110344
201701,64000000,其他,專科,116657,413466626
201701,64000000,其他,高中高職,146167,527513487
201701,64000000,其他,其他,150843,438117308
201702,64000000,其他,博士,6185,16847725
201702,64000000,其他,碩士,60324,139934267
201702,64000000,其他,大學,255225,641968004
201702,64000000,其他,專科,102156,341575193
201702,64000000,其他,高中高職,133642,446078569
201702,64000000,其他,其他,138176,378873253
201703,64000000,其他,博士,7399,17096256
201703,64000000,其他,碩士,71248,153287798
201703,64000000,其他,大學,309747,755945042
201703,64000000,其他,專科,133861,414470312
201703,64000000,其他,高中高職,167116,528563995
201703,64000000,其他,其他,179842,444034055
201704,64000000,其他,博士,6766,15140628
201704,64000000,其他,碩士,68349,149844900
201704,64000000,其他,大學,289887,683134303
201704,64000000,其他,專科,120381,382597193
201704,64000000,其他,高中高職,154996,465914680
201704,64000000,其他,其他,159813,405108377
201705,64000000,其他,博士,6729,18616075
201705,64000000,其他,碩士,68594,160204707
201705,64000000,其他,大學,295465,722853229
201705,64000000,其他,專科,117427,389880515
201705,64000000,其他,高中高職,152014,497310022
201705,64000000,其他,其他,154703,420406922
201706,64000000,其他,博士,6588,18441077
201706,64000000,其他,碩士,66242,146486679
201706,64000000,其他,大學,286250,714847759
201706,64000000,其他,專科,113046,390942564
201706,64000000,其他,高中高職,146477,493177984
201706,64000000,其他,其他,147199,415519160
201707,64000000,其他,博士,7426,19765231
201707,64000000,其他,碩士,75954,177068213
201707,64000000,其他,大學,322098,794202476
201707,64000000,其他,專科,129072,435672094
201707,64000000,其他,高中高職,165058,515714380
201707,64000000,其他,其他,157751,419997571
201708,64000000,其他,博士,7012,19217297
201708,64000000,其他,碩士,70939,169109398
201708,64000000,其他,大學,306284,755123165
201708,64000000,其他,專科,122677,424174966
201708,64000000,其他,高中高職,161217,517425667
201708,64000000,其他,其他,155636,421739280
201709,64000000,其他,博士,6658,16641406
201709,64000000,其他,碩士,66919,161300499
201709,64000000,其他,大學,296851,742537399
201709,64000000,其他,專科,117157,400018981
201709,64000000,其他,高中高職,155769,502857099
201709,64000000,其他,其他,151023,417812327
201710,64000000,其他,博士,7071,18395813
201710,64000000,其他,碩士,71259,162987287
201710,64000000,其他,大學,313661,775060318
201710,64000000,其他,專科,123486,410508456
201710,64000000,其他,高中高職,167227,515606600
201710,64000000,其他,其他,163251,430215200
201711,64000000,其他,博士,6774,18336593
201711,64000000,其他,碩士,67972,174364007
201711,64000000,其他,大學,308926,833640162
201711,64000000,其他,專科,123342,438222147
201711,64000000,其他,高中高職,167373,568616738
201711,64000000,其他,其他,162302,463811082
201712,64000000,其他,博士,7237,22119683
201712,64000000,其他,碩士,72186,189149493
201712,64000000,其他,大學,322379,876818967
201712,64000000,其他,專科,128715,437790518
201712,64000000,其他,高中高職,175647,587910837
201712,64000000,其他,其他,171766,486513815
201801,64000000,其他,博士,6660,18416034
201801,64000000,其他,碩士,67826,179025870
201801,64000000,其他,大學,311451,796917771
201801,64000000,其他,專科,124733,396664454
201801,64000000,其他,高中高職,172878,557426051
201801,64000000,其他,其他,162483,450876075
201802,64000000,其他,博士,6517,18073954
201802,64000000,其他,碩士,65363,156793533
201802,64000000,其他,大學,286508,721339468
201802,64000000,其他,專科,113528,356610866
201802,64000000,其他,高中高職,159111,487916486
201802,64000000,其他,其他,156760,403463340
201803,64000000,其他,博士,6956,19078769
201803,64000000,其他,碩士,68407,176576574
201803,64000000,其他,大學,320019,825128195
201803,64000000,其他,專科,128816,411108582
201803,64000000,其他,高中高職,175070,554770606
201803,64000000,其他,其他,170979,465175317
201804,64000000,其他,博士,6741,18791183
201804,64000000,其他,碩士,68549,175435281
201804,64000000,其他,大學,304421,781320661
201804,64000000,其他,專科,123052,402239580
201804,64000000,其他,高中高職,169690,534328091
201804,64000000,其他,其他,166599,445385016
201805,64000000,其他,博士,7090,18598129
201805,64000000,其他,碩士,71781,178413319
201805,64000000,其他,大學,327562,868313285
201805,64000000,其他,專科,132476,446500028
201805,64000000,其他,高中高職,187453,611349479
201805,64000000,其他,其他,180791,503119599
201806,64000000,其他,博士,6737,18103084
201806,64000000,其他,碩士,68135,166891773
201806,64000000,其他,大學,305436,790999269
201806,64000000,其他,專科,124698,415563778
201806,64000000,其他,高中高職,176364,541228846
201806,64000000,其他,其他,169738,449695925
201807,64000000,其他,博士,8114,24090364
201807,64000000,其他,碩士,81902,209573537
201807,64000000,其他,大學,362369,946403423
201807,64000000,其他,專科,149605,479905793
201807,64000000,其他,高中高職,207292,611322927
201807,64000000,其他,其他,189113,489966294
201808,64000000,其他,博士,6724,17972723
201808,64000000,其他,碩士,70560,174259260
201808,64000000,其他,大學,317712,812726451
201808,64000000,其他,專科,128056,409722176
201808,64000000,其他,高中高職,179995,524562927
201808,64000000,其他,其他,171039,431693645
201809,64000000,其他,博士,6766,17245749
201809,64000000,其他,碩士,70809,178664869
201809,64000000,其他,大學,328034,877493686
201809,64000000,其他,專科,135381,425770686
201809,64000000,其他,高中高職,193971,597232455
201809,64000000,其他,其他,181138,483131127
201810,64000000,其他,博士,6659,16982911
201810,64000000,其他,碩士,69174,160095011
201810,64000000,其他,大學,318954,814012993
201810,64000000,其他,專科,128018,389273871
201810,64000000,其他,高中高職,184913,531089700
201810,64000000,其他,其他,170708,432923676
201811,64000000,其他,博士,6626,17790131
201811,64000000,其他,碩士,70580,172739691
201811,64000000,其他,大學,332995,890470010
201811,64000000,其他,專科,135480,420158746
201811,64000000,其他,高中高職,195526,600252902
201811,64000000,其他,其他,182765,480297201
201812,64000000,其他,博士,7483,20810241
201812,64000000,其他,碩士,78004,207068205
201812,64000000,其他,大學,359058,968552329
201812,64000000,其他,專科,145742,457361041
201812,64000000,其他,高中高職,210601,647701929
201812,64000000,其他,其他,198497,534531729
201901,64000000,其他,博士,7188,22854793
201901,64000000,其他,碩士,76238,212681271
201901,64000000,其他,大學,357433,967131280
201901,64000000,其他,專科,149714,462549393
201901,64000000,其他,高中高職,218883,656366513
201901,64000000,其他,其他,198549,529593086
201902,64000000,其他,博士,5970,16050225
201902,64000000,其他,碩士,63988,148971773
201902,64000000,其他,大學,274878,678945670
201902,64000000,其他,專科,108838,313972791
201902,64000000,其他,高中高職,152813,425727733
201902,64000000,其他,其他,140096,346193683
201903,64000000,其他,博士,6836,16764613
201903,64000000,其他,碩士,74347,195602601
201903,64000000,其他,大學,343521,908050466
201903,64000000,其他,專科,139078,417365062
201903,64000000,其他,高中高職,201237,606814215
201903,64000000,其他,其他,186847,492450576
201904,64000000,其他,博士,6609,18116375
201904,64000000,其他,碩士,69730,186568151
201904,64000000,其他,大學,320029,857304541
201904,64000000,其他,專科,129765,401560742
201904,64000000,其他,高中高職,190502,578127150
201904,64000000,其他,其他,176049,461841412
201905,64000000,其他,博士,6719,19433394
201905,64000000,其他,碩士,71103,185981761
201905,64000000,其他,大學,329371,866310598
201905,64000000,其他,專科,131811,392364243
201905,64000000,其他,高中高職,194369,577038639
201905,64000000,其他,其他,167578,435126137
201906,64000000,其他,博士,6298,17874002
201906,64000000,其他,碩士,68475,174310353
201906,64000000,其他,大學,310578,834789356
201906,64000000,其他,專科,123712,381832523
201906,64000000,其他,高中高職,181573,536135395
201906,64000000,其他,其他,164132,430573822
201907,64000000,其他,博士,8275,26875546
201907,64000000,其他,碩士,88649,249814242
201907,64000000,其他,大學,394419,1080105540
201907,64000000,其他,專科,161248,515254130
201907,64000000,其他,高中高職,230860,695838922
201907,64000000,其他,其他,195021,519906403
201908,64000000,其他,博士,7010,20428205
201908,64000000,其他,碩士,75522,205075505
201908,64000000,其他,大學,341244,938124422
201908,64000000,其他,專科,136396,424895227
201908,64000000,其他,高中高職,198805,602445248
201908,64000000,其他,其他,180558,480097662
201909,64000000,其他,博士,6099,16500111
201909,64000000,其他,碩士,68696,187700801
201909,64000000,其他,大學,316915,888804114
201909,64000000,其他,專科,125399,391728918
201909,64000000,其他,高中高職,183984,555101348
201909,64000000,其他,其他,160161,415988098
201910,64000000,其他,博士,6749,19416259
201910,64000000,其他,碩士,73213,203014309
201910,64000000,其他,大學,337628,979999551
201910,64000000,其他,專科,135772,443377773
201910,64000000,其他,高中高職,200682,623828490
201910,64000000,其他,其他,174464,475900538
201911,64000000,其他,博士,6620,22465921
201911,64000000,其他,碩士,71961,212892144
201911,64000000,其他,大學,337037,1021951581
201911,64000000,其他,專科,132994,453705105
201911,64000000,其他,高中高職,197597,638307398
201911,64000000,其他,其他,180601,502365608
201912,64000000,其他,博士,6775,21896078
201912,64000000,其他,碩士,73881,219818266
201912,64000000,其他,大學,345008,1012338452
201912,64000000,其他,專科,138223,450247911
201912,64000000,其他,高中高職,206880,657088769
201912,64000000,其他,其他,180115,512654108
202001,64000000,其他,博士,7290,20384884
202001,64000000,其他,碩士,79961,216941787
202001,64000000,其他,大學,352415,968567565
202001,64000000,其他,專科,138002,437022431
202001,64000000,其他,高中高職,204190,584123318
202001,64000000,其他,其他,182370,475751781
202002,64000000,其他,博士,6985,23860771
202002,64000000,其他,碩士,76028,208728858
202002,64000000,其他,大學,345476,925881694
202002,64000000,其他,專科,135724,411594413
202002,64000000,其他,高中高職,199199,588047676
202002,64000000,其他,其他,185956,471949347
202003,64000000,其他,博士,6850,19106601
202003,64000000,其他,碩士,76401,210728073
202003,64000000,其他,大學,361280,956555759
202003,64000000,其他,專科,143447,446117889
202003,64000000,其他,高中高職,213528,601193157
202003,64000000,其他,其他,197596,492515161
202004,64000000,其他,博士,6434,18895471
202004,64000000,其他,碩士,70735,202444022
202004,64000000,其他,大學,331841,891300891
202004,64000000,其他,專科,130396,386002123
202004,64000000,其他,高中高職,195361,559841054
202004,64000000,其他,其他,181179,435773161
202005,64000000,其他,博士,5723,18430776
202005,64000000,其他,碩士,60599,197421937
202005,64000000,其他,大學,294827,903246821
202005,64000000,其他,專科,114612,409665624
202005,64000000,其他,高中高職,171762,547550208
202005,64000000,其他,其他,157603,421858868
202006,64000000,其他,博士,6009,23797399
202006,64000000,其他,碩士,65173,193875789
202006,64000000,其他,大學,299941,872734439
202006,64000000,其他,專科,112619,379265686
202006,64000000,其他,高中高職,169328,523022414
202006,64000000,其他,其他,157556,415062800
202007,64000000,其他,博士,8612,30240279
202007,64000000,其他,碩士,89948,282114242
202007,64000000,其他,大學,394639,1183196142
202007,64000000,其他,專科,156164,546184691
202007,64000000,其他,高中高職,218199,685405744
202007,64000000,其他,其他,201729,541496558
202008,64000000,其他,博士,7356,24197681
202008,64000000,其他,碩士,79307,233641279
202008,64000000,其他,大學,354844,1106562149
202008,64000000,其他,專科,136421,441992983
202008,64000000,其他,高中高職,199901,604318158
202008,64000000,其他,其他,196229,504752206
202009,64000000,其他,博士,6611,22028634
202009,64000000,其他,碩士,73249,219083038
202009,64000000,其他,大學,348134,1087443729
202009,64000000,其他,專科,130433,460729021
202009,64000000,其他,高中高職,197656,612461174
202009,64000000,其他,其他,188805,506291874
202010,64000000,其他,博士,7123,24522750
202010,64000000,其他,碩士,79430,246010989
202010,64000000,其他,大學,354990,1100771069
202010,64000000,其他,專科,138862,466961964
202010,64000000,其他,高中高職,206238,649723028
202010,64000000,其他,其他,203085,539672469
202011,64000000,其他,博士,7051,21696916
202011,64000000,其他,碩士,76218,235996868
202011,64000000,其他,大學,359813,1124640891
202011,64000000,其他,專科,137993,481369753
202011,64000000,其他,高中高職,205482,678561022
202011,64000000,其他,其他,197857,538705701
202012,64000000,其他,博士,7183,25513382
202012,64000000,其他,碩士,80629,254199730
202012,64000000,其他,大學,371033,1163120823
202012,64000000,其他,專科,146940,514953162
202012,64000000,其他,高中高職,220700,763336464
202012,64000000,其他,其他,210945,589061786
202101,64000000,其他,博士,7465,26019442
202101,64000000,其他,碩士,82211,260377091
202101,64000000,其他,大學,387370,1175092125
202101,64000000,其他,專科,151879,513878951
202101,64000000,其他,高中高職,228825,733567966
202101,64000000,其他,其他,214278,549524826
202102,64000000,其他,博士,3530,9651144
202102,64000000,其他,碩士,38811,106762912
202102,64000000,其他,大學,160052,485783017
202102,64000000,其他,專科,56311,209066547
202102,64000000,其他,高中高職,80136,291399968
202102,64000000,其他,其他,79854,223766094
202103,64000000,其他,博士,4253,7950764
202103,64000000,其他,碩士,43639,100324620
202103,64000000,其他,大學,200903,501558178
202103,64000000,其他,專科,74087,227187278
202103,64000000,其他,高中高職,96748,296178128
202103,64000000,其他,其他,107021,239745780
202104,64000000,其他,博士,3949,10445743
202104,64000000,其他,碩士,43228,113890073
202104,64000000,其他,大學,183877,544459232
202104,64000000,其他,專科,68345,236771200
202104,64000000,其他,高中高職,93183,330604885
202104,64000000,其他,其他,96230,268004532
202105,64000000,其他,博士,3844,9089773
202105,64000000,其他,碩士,41302,105067826
202105,64000000,其他,大學,195095,586621536
202105,64000000,其他,專科,69380,248959111
202105,64000000,其他,高中高職,96795,317359053
202105,64000000,其他,其他,95574,258058681
202106,64000000,其他,博士,3291,7465104
202106,64000000,其他,碩士,34346,92986206
202106,64000000,其他,大學,153791,459615538
202106,64000000,其他,專科,57923,181988202
202106,64000000,其他,高中高職,80759,254013055
202106,64000000,其他,其他,80963,214758470
202107,64000000,其他,博士,4658,13518336
202107,64000000,其他,碩士,47866,137050229
202107,64000000,其他,大學,212075,628172342
202107,64000000,其他,專科,79454,263613449
202107,64000000,其他,高中高職,106594,349297703
202107,64000000,其他,其他,98659,269938524
202108,64000000,其他,博士,4321,11294883
202108,64000000,其他,碩士,45512,121482357
202108,64000000,其他,大學,196358,599704625
202108,64000000,其他,專科,75721,248997526
202108,64000000,其他,高中高職,103738,344826007
202108,64000000,其他,其他,99910,274095342
202109,64000000,其他,博士,3853,10229876
202109,64000000,其他,碩士,42593,111191892
202109,64000000,其他,大學,193168,596921604
202109,64000000,其他,專科,67624,245987517
202109,64000000,其他,高中高職,93869,332546766
202109,64000000,其他,其他,95183,269894412
202110,64000000,其他,博士,3896,9550867
202110,64000000,其他,碩士,44039,126512787
202110,64000000,其他,大學,188884,641487942
202110,64000000,其他,專科,67609,246915571
202110,64000000,其他,高中高職,92943,357408420
202110,64000000,其他,其他,96022,286856411
202111,64000000,其他,博士,4075,14131202
202111,64000000,其他,碩士,43683,125194552
202111,64000000,其他,大學,197657,671662939
202111,64000000,其他,專科,68159,267840675
202111,64000000,其他,高中高職,93817,360583167
202111,64000000,其他,其他,97153,285552545
202112,64000000,其他,博士,4084,9703568
202112,64000000,其他,碩士,44449,135225499
202112,64000000,其他,大學,190274,640526935
202112,64000000,其他,專科,67583,267331007
202112,64000000,其他,高中高職,94356,372529111
202112,64000000,其他,其他,100194,303042138
202201,64000000,其他,博士,3991,11399411
202201,64000000,其他,碩士,44098,126785804
202201,64000000,其他,大學,198522,613745852
202201,64000000,其他,專科,66265,240714480
202201,64000000,其他,高中高職,93072,342883544
202201,64000000,其他,其他,98706,287340702
202202,64000000,其他,博士,3253,9224188
202202,64000000,其他,碩士,36131,97969244
202202,64000000,其他,大學,149372,468715892
202202,64000000,其他,專科,49281,179122673
202202,64000000,其他,高中高職,72638,268381519
202202,64000000,其他,其他,73464,218177234
202203,64000000,其他,博士,4419,9708115
202203,64000000,其他,碩士,46733,122784162
202203,64000000,其他,大學,214565,650664090
202203,64000000,其他,專科,74267,257764659
202203,64000000,其他,高中高職,102179,362099821
202203,64000000,其他,其他,111750,302449018
202204,64000000,其他,博士,4035,10186198
202204,64000000,其他,碩士,43828,124139644
202204,64000000,其他,大學,188457,595257778
202204,64000000,其他,專科,66151,245097298
202204,64000000,其他,高中高職,93532,339805819
202204,64000000,其他,其他,96049,272358787
202205,64000000,其他,博士,3959,9358663
202205,64000000,其他,碩士,44005,127866227
202205,64000000,其他,大學,205111,613931045
202205,64000000,其他,專科,68420,246186403
202205,64000000,其他,高中高職,98840,348695778
202205,64000000,其他,其他,99760,276059824
202206,64000000,其他,博士,3859,10603925
202206,64000000,其他,碩士,43102,115628916
202206,64000000,其他,大學,187395,560819973
202206,64000000,其他,專科,64574,225594060
202206,64000000,其他,高中高職,94176,310048566
202206,64000000,其他,其他,95620,248416374
202207,64000000,其他,博士,5945,17864202
202207,64000000,其他,碩士,61778,171181306
202207,64000000,其他,大學,264549,788019103
202207,64000000,其他,專科,94850,325837689
202207,64000000,其他,高中高職,129804,432020913
202207,64000000,其他,其他,116679,319983078
202208,64000000,其他,博士,4457,14242444
202208,64000000,其他,碩士,49723,134527758
202208,64000000,其他,大學,210759,637579685
202208,64000000,其他,專科,72473,254224680
202208,64000000,其他,高中高職,103854,352957645
202208,64000000,其他,其他,104819,293904537
202209,64000000,其他,博士,4001,9980433
202209,64000000,其他,碩士,44796,131016133
202209,64000000,其他,大學,202755,692400997
202209,64000000,其他,專科,66650,265446864
202209,64000000,其他,高中高職,94646,353510980
202209,64000000,其他,其他,97850,291051023
202210,64000000,其他,博士,4124,10575505
202210,64000000,其他,碩士,46152,141765241
202210,64000000,其他,大學,200561,720467828
202210,64000000,其他,專科,67287,267002667
202210,64000000,其他,高中高職,98761,396283276
202210,64000000,其他,其他,101888,317532230
202211,64000000,其他,博士,4007,11327196
202211,64000000,其他,碩士,45206,141224036
202211,64000000,其他,大學,205610,721790848
202211,64000000,其他,專科,67399,284572447
202211,64000000,其他,高中高職,97354,384307053
202211,64000000,其他,其他,100605,326600331
202212,64000000,其他,博士,4190,14324137
202212,64000000,其他,碩士,48122,151293983
202212,64000000,其他,大學,209850,695523255
202212,64000000,其他,專科,69965,281256108
202212,64000000,其他,高中高職,102150,394160804
202212,64000000,其他,其他,106970,333452569
202301,64000000,其他,博士,3804,11715829
202301,64000000,其他,碩士,46013,130658030
202301,64000000,其他,大學,196159,603420444
202301,64000000,其他,專科,57788,231327697
202301,64000000,其他,高中高職,86112,327545962
202301,64000000,其他,其他,89827,265745548
202302,64000000,其他,博士,3975,11039662
202302,64000000,其他,碩士,44509,120729104
202302,64000000,其他,大學,190735,606018025
202302,64000000,其他,專科,63091,230771392
202302,64000000,其他,高中高職,90416,331721197
202302,64000000,其他,其他,97838,280123183
202303,64000000,其他,博士,4499,16017288
202303,64000000,其他,碩士,50490,140486599
202303,64000000,其他,大學,229880,710630315
202303,64000000,其他,專科,76301,280517787
202303,64000000,其他,高中高職,105730,386937836
202303,64000000,其他,其他,117701,328067756
202304,64000000,其他,博士,4041,12388889
202304,64000000,其他,碩士,46341,130904494
202304,64000000,其他,大學,196101,619012960
202304,64000000,其他,專科,64752,239669887
202304,64000000,其他,高中高職,93418,346412284
202304,64000000,其他,其他,100760,283154755
202305,64000000,其他,博士,4173,11201415
202305,64000000,其他,碩士,48946,143082395
202305,64000000,其他,大學,219912,713968647
202305,64000000,其他,專科,70221,278440296
202305,64000000,其他,高中高職,101966,385815793
202305,64000000,其他,其他,107148,319442277
