年月,地區,產業別,教育程度類別,信用卡交易筆數,信用卡交易金額[新台幣]
201510,68000000,行,專科,188221,227183547
201510,68000000,行,高中高職,282221,330734575
201510,68000000,行,其他,228805,323271301
201511,68000000,行,博士,9950,19091294
201511,68000000,行,碩士,103483,199479134
201511,68000000,行,大學,374163,562291367
201511,68000000,行,專科,183681,215090461
201511,68000000,行,高中高職,273285,312412836
201511,68000000,行,其他,219000,307322740
201512,68000000,行,博士,9975,18499746
201512,68000000,行,碩士,105742,189143535
201512,68000000,行,大學,381783,547513199
201512,68000000,行,專科,187430,210665363
201512,68000000,行,高中高職,275111,300005512
201512,68000000,行,其他,221720,295843409
201601,68000000,行,博士,7794,17339940
201601,68000000,行,碩士,74944,180957385
201601,68000000,行,大學,264481,504252550
201601,68000000,行,專科,134001,173639301
201601,68000000,行,高中高職,189990,225141105
201601,68000000,行,其他,153561,248518310
201602,68000000,行,博士,6403,16256432
201602,68000000,行,碩士,63835,176721402
201602,68000000,行,大學,222778,474809442
201602,68000000,行,專科,111674,155819406
201602,68000000,行,高中高職,158806,198056553
201602,68000000,行,其他,129106,225070061
201603,68000000,行,博士,8004,22930836
201603,68000000,行,碩士,75531,240199563
201603,68000000,行,大學,264160,638890124
201603,68000000,行,專科,128958,206945918
201603,68000000,行,高中高職,183537,254682109
201603,68000000,行,其他,151261,312857576
201604,68000000,行,博士,7439,22192635
201604,68000000,行,碩士,72437,210266901
201604,68000000,行,大學,251903,554970748
201604,68000000,行,專科,122408,178347616
201604,68000000,行,高中高職,174764,232456605
201604,68000000,行,其他,142972,276895659
201605,68000000,行,博士,8170,24921247
201605,68000000,行,碩士,75739,223421344
201605,68000000,行,大學,267607,570427128
201605,68000000,行,專科,129764,196371592
201605,68000000,行,高中高職,185217,255022809
201605,68000000,行,其他,152448,303479693
201606,68000000,行,博士,8171,24180365
201606,68000000,行,碩士,77356,215624650
201606,68000000,行,大學,277747,587580105
201606,68000000,行,專科,135811,210105097
201606,68000000,行,高中高職,195765,273042030
201606,68000000,行,其他,164649,308855881
201607,68000000,行,博士,8299,21663852
201607,68000000,行,碩士,77612,201093662
201607,68000000,行,大學,275264,544837120
201607,68000000,行,專科,134210,196811610
201607,68000000,行,高中高職,193618,259695113
201607,68000000,行,其他,156346,277338466
201608,68000000,行,博士,9617,22924127
201608,68000000,行,碩士,85407,208402397
201608,68000000,行,大學,297105,566597121
201608,68000000,行,專科,143260,199962113
201608,68000000,行,高中高職,199646,256664448
201608,68000000,行,其他,199619,308451145
201609,68000000,行,博士,8530,20392962
201609,68000000,行,碩士,77362,199430920
201609,68000000,行,大學,272984,548214235
201609,68000000,行,專科,126895,184146725
201609,68000000,行,高中高職,176987,235338239
201609,68000000,行,其他,187210,289731427
201610,68000000,行,博士,9577,30378893
201610,68000000,行,碩士,84980,261495144
201610,68000000,行,大學,296197,679284569
201610,68000000,行,專科,136468,227384284
201610,68000000,行,高中高職,188754,270181428
201610,68000000,行,其他,204372,373614317
201611,68000000,行,博士,8609,28825695
201611,68000000,行,碩士,78359,253867232
201611,68000000,行,大學,278537,666266032
201611,68000000,行,專科,130282,222878823
201611,68000000,行,高中高職,185611,275136483
201611,68000000,行,其他,204595,390071673
201612,68000000,行,博士,8814,25247863
201612,68000000,行,碩士,83738,260223455
201612,68000000,行,大學,296437,713413385
201612,68000000,行,專科,136650,239877130
201612,68000000,行,高中高職,195717,287184577
201612,68000000,行,其他,214980,398681017
201701,68000000,行,博士,7831,25538447
201701,68000000,行,碩士,74296,229739368
201701,68000000,行,大學,262150,620477629
201701,68000000,行,專科,118454,203504919
201701,68000000,行,高中高職,168983,250418700
201701,68000000,行,其他,187562,352470877
201702,68000000,行,博士,6979,26457298
201702,68000000,行,碩士,69972,267654532
201702,68000000,行,大學,243263,708286700
201702,68000000,行,專科,105821,219386131
201702,68000000,行,高中高職,151706,258927034
201702,68000000,行,其他,170174,384157108
201703,68000000,行,博士,8383,32397106
201703,68000000,行,碩士,80652,306383442
201703,68000000,行,大學,285315,813770480
201703,68000000,行,專科,125308,260432657
201703,68000000,行,高中高職,179860,310599300
201703,68000000,行,其他,201613,453805463
201704,68000000,行,博士,8023,30413542
201704,68000000,行,碩士,77523,247078402
201704,68000000,行,大學,277879,664100589
201704,68000000,行,專科,124253,220680836
201704,68000000,行,高中高職,181658,274445327
201704,68000000,行,其他,197804,387649457
201705,68000000,行,博士,8138,30032520
201705,68000000,行,碩士,77631,247514583
201705,68000000,行,大學,274171,664045345
201705,68000000,行,專科,118873,210902073
201705,68000000,行,高中高職,174227,271326822
201705,68000000,行,其他,193294,387442522
201706,68000000,行,博士,7663,33429357
201706,68000000,行,碩士,72406,274968072
201706,68000000,行,大學,253872,751000655
201706,68000000,行,專科,105091,232862740
201706,68000000,行,高中高職,155740,287228469
201706,68000000,行,其他,175429,410891481
201707,68000000,行,博士,7908,29822348
201707,68000000,行,碩士,76228,243619177
201707,68000000,行,大學,264053,653918236
201707,68000000,行,專科,110046,215189087
201707,68000000,行,高中高職,163556,269063617
201707,68000000,行,其他,181089,364124248
201708,68000000,行,博士,8077,30193444
201708,68000000,行,碩士,81291,273863676
201708,68000000,行,大學,280580,743679991
201708,68000000,行,專科,114499,230769913
201708,68000000,行,高中高職,168134,280088484
201708,68000000,行,其他,188368,389122026
201709,68000000,行,博士,7907,29084731
201709,68000000,行,碩士,79156,278120695
201709,68000000,行,大學,275324,773339150
201709,68000000,行,專科,111319,234691959
201709,68000000,行,高中高職,164546,293603082
201709,68000000,行,其他,181182,395292176
201710,68000000,行,博士,8346,35547892
201710,68000000,行,碩士,83874,338762062
201710,68000000,行,大學,290571,893928607
201710,68000000,行,專科,115206,269371312
201710,68000000,行,高中高職,170080,324550173
201710,68000000,行,其他,188327,464211076
201711,68000000,行,博士,7991,28310115
201711,68000000,行,碩士,77302,258733566
201711,68000000,行,大學,272435,728040261
201711,68000000,行,專科,109879,232992281
201711,68000000,行,高中高職,164409,298564378
201711,68000000,行,其他,180135,390564057
201712,68000000,行,博士,8173,31148323
201712,68000000,行,碩士,85106,315611816
201712,68000000,行,大學,298803,867605978
201712,68000000,行,專科,116676,271469045
201712,68000000,行,高中高職,174747,331410817
201712,68000000,行,其他,192982,447873727
201801,68000000,行,博士,7375,32935234
201801,68000000,行,碩士,74892,278453483
201801,68000000,行,大學,266250,759519649
201801,68000000,行,專科,102943,228019502
201801,68000000,行,高中高職,155975,288775848
201801,68000000,行,其他,169027,393171180
201802,68000000,行,博士,6884,25847492
201802,68000000,行,碩士,70262,238890185
201802,68000000,行,大學,244326,632796834
201802,68000000,行,專科,97347,196076099
201802,68000000,行,高中高職,143587,242561373
201802,68000000,行,其他,158163,331579413
201803,68000000,行,博士,8401,40014232
201803,68000000,行,碩士,85506,354319455
201803,68000000,行,大學,303364,960715084
201803,68000000,行,專科,117550,286405249
201803,68000000,行,高中高職,174842,350087993
201803,68000000,行,其他,189787,486802135
201804,68000000,行,博士,8645,34547576
201804,68000000,行,碩士,88101,298376664
201804,68000000,行,大學,316326,799473057
201804,68000000,行,專科,124492,252751131
201804,68000000,行,高中高職,180172,320842488
201804,68000000,行,其他,193084,422078670
201805,68000000,行,博士,10464,38314383
201805,68000000,行,碩士,100875,317678628
201805,68000000,行,大學,370269,875678874
201805,68000000,行,專科,146663,281965373
201805,68000000,行,高中高職,205548,353413418
201805,68000000,行,其他,219651,465376781
201806,68000000,行,博士,10073,35150932
201806,68000000,行,碩士,97999,275658668
201806,68000000,行,大學,365398,770128654
201806,68000000,行,專科,145405,259489661
201806,68000000,行,高中高職,204395,336873241
201806,68000000,行,其他,215051,426385230
201807,68000000,行,博士,10412,36633443
201807,68000000,行,碩士,104347,324289397
201807,68000000,行,大學,383016,918208798
201807,68000000,行,專科,152247,294453023
201807,68000000,行,高中高職,212498,381383529
201807,68000000,行,其他,223324,465024017
201808,68000000,行,博士,9985,34993246
201808,68000000,行,碩士,96736,285098013
201808,68000000,行,大學,354897,779881450
201808,68000000,行,專科,140756,258207913
201808,68000000,行,高中高職,196799,327535199
201808,68000000,行,其他,204658,415006182
201809,68000000,行,博士,9926,31346841
201809,68000000,行,碩士,98082,271114017
201809,68000000,行,大學,366165,779240228
201809,68000000,行,專科,145101,255897761
201809,68000000,行,高中高職,202946,334324674
201809,68000000,行,其他,208437,403330569
201810,68000000,行,博士,9215,30084350
201810,68000000,行,碩士,91061,249167561
201810,68000000,行,大學,342762,725934454
201810,68000000,行,專科,133318,238260550
201810,68000000,行,高中高職,184338,304427170
201810,68000000,行,其他,189923,373413794
201811,68000000,行,博士,10199,31727386
201811,68000000,行,碩士,99602,276998898
201811,68000000,行,大學,375762,812132470
201811,68000000,行,專科,145531,261637178
201811,68000000,行,高中高職,201965,340836916
201811,68000000,行,其他,204816,413841890
201812,68000000,行,博士,10356,33048440
201812,68000000,行,碩士,105011,327309995
201812,68000000,行,大學,397177,907654321
201812,68000000,行,專科,153863,290769327
201812,68000000,行,高中高職,212700,351005393
201812,68000000,行,其他,216532,430254069
201901,68000000,行,博士,9919,31983356
201901,68000000,行,碩士,99623,285011461
201901,68000000,行,大學,369083,806223560
201901,68000000,行,專科,144051,247363357
201901,68000000,行,高中高職,195413,308774644
201901,68000000,行,其他,200921,379081596
201902,68000000,行,博士,7977,29004614
201902,68000000,行,碩士,80523,262317587
201902,68000000,行,大學,300659,720726111
201902,68000000,行,專科,116279,216639916
201902,68000000,行,高中高職,157987,267181926
201902,68000000,行,其他,160611,337056306
201903,68000000,行,博士,10390,38495688
201903,68000000,行,碩士,105004,344482761
201903,68000000,行,大學,386418,942389912
201903,68000000,行,專科,148242,301130594
201903,68000000,行,高中高職,204189,368174696
201903,68000000,行,其他,207781,461807866
201904,68000000,行,博士,9778,36573798
201904,68000000,行,碩士,99091,304882980
201904,68000000,行,大學,373206,868446319
201904,68000000,行,專科,143510,272762150
201904,68000000,行,高中高職,199489,342612486
201904,68000000,行,其他,203452,421964284
201905,68000000,行,博士,10165,35377300
201905,68000000,行,碩士,101381,302087715
201905,68000000,行,大學,380533,876275648
201905,68000000,行,專科,144332,277997707
201905,68000000,行,高中高職,198276,348416421
201905,68000000,行,其他,193594,408213401
201906,68000000,行,博士,9468,29668906
201906,68000000,行,碩士,95599,253503123
201906,68000000,行,大學,361507,745245301
201906,68000000,行,專科,139054,245829033
201906,68000000,行,高中高職,191641,301424619
201906,68000000,行,其他,191968,349611827
201907,68000000,行,博士,11378,45624842
201907,68000000,行,碩士,116396,390364742
201907,68000000,行,大學,428081,1029920988
201907,68000000,行,專科,161869,311492609
201907,68000000,行,高中高職,218959,364574771
201907,68000000,行,其他,220747,482135038
201908,68000000,行,博士,10950,34973706
201908,68000000,行,碩士,108539,294833184
201908,68000000,行,大學,400109,818619802
201908,68000000,行,專科,151091,258427895
201908,68000000,行,高中高職,208599,326872097
201908,68000000,行,其他,206576,390369944
201909,68000000,行,博士,9554,29372157
201909,68000000,行,碩士,97599,237848620
201909,68000000,行,大學,367008,703345301
201909,68000000,行,專科,137003,220320731
201909,68000000,行,高中高職,189770,288165981
201909,68000000,行,其他,185689,333995608
201910,68000000,行,博士,10866,36862108
201910,68000000,行,碩士,111831,338216649
201910,68000000,行,大學,417222,946694993
201910,68000000,行,專科,153782,281459878
201910,68000000,行,高中高職,212534,351412838
201910,68000000,行,其他,208821,414889760
201911,68000000,行,博士,10939,38663006
201911,68000000,行,碩士,111912,331121952
201911,68000000,行,大學,414638,914491680
201911,68000000,行,專科,152655,282556090
201911,68000000,行,高中高職,211654,356850195
201911,68000000,行,其他,211779,423065997
201912,68000000,行,博士,10343,31514306
201912,68000000,行,碩士,108988,281359081
201912,68000000,行,大學,415900,826050087
201912,68000000,行,專科,153626,269042994
201912,68000000,行,高中高職,214582,341423800
201912,68000000,行,其他,209877,400745332
202001,68000000,行,博士,10043,28145880
202001,68000000,行,碩士,104539,242362482
202001,68000000,行,大學,392887,694244030
202001,68000000,行,專科,145845,220742351
202001,68000000,行,高中高職,203547,284173166
202001,68000000,行,其他,200253,332849633
202002,68000000,行,博士,8369,16052604
202002,68000000,行,碩士,91728,144065615
202002,68000000,行,大學,356063,440198777
202002,68000000,行,專科,133264,159144731
202002,68000000,行,高中高職,189297,223797375
202002,68000000,行,其他,187521,224851527
202003,68000000,行,博士,8453,7331356
202003,68000000,行,碩士,89720,81297970
202003,68000000,行,大學,358466,297414486
202003,68000000,行,專科,136397,121336919
202003,68000000,行,高中高職,193950,185071024
202003,68000000,行,其他,191421,168729685
202004,68000000,行,博士,7670,4824585
202004,68000000,行,碩士,81596,51331934
202004,68000000,行,大學,325661,197044956
202004,68000000,行,專科,125642,93263051
202004,68000000,行,高中高職,177151,135966190
202004,68000000,行,其他,173565,116621920
202005,68000000,行,博士,8531,6809423
202005,68000000,行,碩士,89077,63667904
202005,68000000,行,大學,342324,213491805
202005,68000000,行,專科,133416,96771263
202005,68000000,行,高中高職,187123,141880819
202005,68000000,行,其他,177640,122982175
202006,68000000,行,博士,8371,10370537
202006,68000000,行,碩士,87974,84879149
202006,68000000,行,大學,343378,302652770
202006,68000000,行,專科,130985,119592782
202006,68000000,行,高中高職,184168,176014746
202006,68000000,行,其他,177753,166164105
202007,68000000,行,博士,9602,11376914
202007,68000000,行,碩士,101148,90479536
202007,68000000,行,大學,397221,329855824
202007,68000000,行,專科,153409,134001733
202007,68000000,行,高中高職,218004,206435388
202007,68000000,行,其他,212437,198834648
202008,68000000,行,博士,9539,11019680
202008,68000000,行,碩士,104678,99680098
202008,68000000,行,大學,406391,339512632
202008,68000000,行,專科,155430,144072563
202008,68000000,行,高中高職,219702,207034550
202008,68000000,行,其他,213821,199610795
202009,68000000,行,博士,9620,10682880
202009,68000000,行,碩士,104783,105289917
202009,68000000,行,大學,399559,349868933
202009,68000000,行,專科,148579,139236221
202009,68000000,行,高中高職,207752,201773840
202009,68000000,行,其他,203868,190245775
202010,68000000,行,博士,10469,11635980
202010,68000000,行,碩士,119769,117124475
202010,68000000,行,大學,469589,408452165
202010,68000000,行,專科,176377,158849580
202010,68000000,行,高中高職,252753,240590564
202010,68000000,行,其他,233435,213898348
202011,68000000,行,博士,10300,10524646
202011,68000000,行,碩士,116996,107867803
202011,68000000,行,大學,460957,399428948
202011,68000000,行,專科,171651,157570007
202011,68000000,行,高中高職,245055,232951473
202011,68000000,行,其他,224914,202876082
202012,68000000,行,博士,10721,11743704
202012,68000000,行,碩士,122070,122979201
202012,68000000,行,大學,483899,438519834
202012,68000000,行,專科,180834,172637749
202012,68000000,行,高中高職,258615,252306196
202012,68000000,行,其他,232844,223237878
202101,68000000,行,博士,9893,10928088
202101,68000000,行,碩士,118252,117149695
202101,68000000,行,大學,473579,430879995
202101,68000000,行,專科,177341,171069294
202101,68000000,行,高中高職,258602,256269604
202101,68000000,行,其他,229032,223810661
202102,68000000,行,博士,8827,12562215
202102,68000000,行,碩士,105272,140189782
202102,68000000,行,大學,416983,485918924
202102,68000000,行,專科,156561,200126534
202102,68000000,行,高中高職,225375,291126736
202102,68000000,行,其他,199007,250509600
202103,68000000,行,博士,10885,17507104
202103,68000000,行,碩士,121700,167312915
202103,68000000,行,大學,475418,577586608
202103,68000000,行,專科,181080,248903049
202103,68000000,行,高中高職,254546,347460238
202103,68000000,行,其他,231855,294914973
202104,68000000,行,博士,10769,18105678
202104,68000000,行,碩士,124160,181916052
202104,68000000,行,大學,485289,601765678
202104,68000000,行,專科,181878,248613439
202104,68000000,行,高中高職,261909,363312223
202104,68000000,行,其他,235090,312767108
202105,68000000,行,博士,8775,18665762
202105,68000000,行,碩士,105414,183207758
202105,68000000,行,大學,434279,577141217
202105,68000000,行,專科,165534,237865262
202105,68000000,行,高中高職,247062,349698457
202105,68000000,行,其他,213095,313424188
202106,68000000,行,博士,6912,25001946
202106,68000000,行,碩士,85158,196270758
202106,68000000,行,大學,371751,568784645
202106,68000000,行,專科,142766,224802868
202106,68000000,行,高中高職,218395,333591119
202106,68000000,行,其他,183434,330537746
202107,68000000,行,博士,8224,19474600
202107,68000000,行,碩士,101914,179587249
202107,68000000,行,大學,433652,607220855
202107,68000000,行,專科,163764,253115762
202107,68000000,行,高中高職,248784,375791493
202107,68000000,行,其他,213117,334363937
202108,68000000,行,博士,10009,19484878
202108,68000000,行,碩士,121659,194300835
202108,68000000,行,大學,498289,660992453
202108,68000000,行,專科,183311,270188874
202108,68000000,行,高中高職,274570,396823573
202108,68000000,行,其他,241378,344417035
202109,68000000,行,博士,10075,18925991
202109,68000000,行,碩士,123574,187154693
202109,68000000,行,大學,504357,651362653
202109,68000000,行,專科,186488,265032366
202109,68000000,行,高中高職,275879,398294013
202109,68000000,行,其他,241233,330725296
202110,68000000,行,博士,11189,20832818
202110,68000000,行,碩士,135228,228603465
202110,68000000,行,大學,543095,739424718
202110,68000000,行,專科,197074,308008972
202110,68000000,行,高中高職,293916,438462876
202110,68000000,行,其他,259497,375422248
202111,68000000,行,博士,11425,31007616
202111,68000000,行,碩士,134197,253035127
202111,68000000,行,大學,537399,763515791
202111,68000000,行,專科,191277,319176998
202111,68000000,行,高中高職,285210,469471104
202111,68000000,行,其他,255112,403668544
202112,68000000,行,博士,12220,22618243
202112,68000000,行,碩士,146407,261668205
202112,68000000,行,大學,580360,837591847
202112,68000000,行,專科,204857,352127325
202112,68000000,行,高中高職,305294,486422160
202112,68000000,行,其他,274055,426621739
202201,68000000,行,博士,10693,21345556
202201,68000000,行,碩士,129600,241971275
202201,68000000,行,大學,527064,741611904
202201,68000000,行,專科,189031,300654298
202201,68000000,行,高中高職,286381,446215346
202201,68000000,行,其他,251372,391728579
202202,68000000,行,博士,9529,24686105
202202,68000000,行,碩士,117037,219247472
202202,68000000,行,大學,473840,657339747
202202,68000000,行,專科,167569,261100326
202202,68000000,行,高中高職,250885,383568526
202202,68000000,行,其他,218810,333746136
202203,68000000,行,博士,12100,39441985
202203,68000000,行,碩士,144275,293408108
202203,68000000,行,大學,579643,908450984
202203,68000000,行,專科,203861,364727111
202203,68000000,行,高中高職,307658,512127278
202203,68000000,行,其他,268719,443028741
202204,68000000,行,博士,10346,27206642
202204,68000000,行,碩士,129387,290459651
202204,68000000,行,大學,531844,811543432
202204,68000000,行,專科,185200,325598036
202204,68000000,行,高中高職,284465,469000665
202204,68000000,行,其他,243376,396820175
202205,68000000,行,博士,9342,27019437
202205,68000000,行,碩士,118890,278819792
202205,68000000,行,大學,497887,781275553
202205,68000000,行,專科,173355,307124304
202205,68000000,行,高中高職,270451,465433734
202205,68000000,行,其他,228723,379999394
202206,68000000,行,博士,10459,42965774
202206,68000000,行,碩士,132061,302715949
202206,68000000,行,大學,544451,905290435
202206,68000000,行,專科,188938,338401670
202206,68000000,行,高中高職,291474,481674554
202206,68000000,行,其他,252168,458742117
202207,68000000,行,博士,11576,39124561
202207,68000000,行,碩士,146742,351423305
202207,68000000,行,大學,593054,1014018359
202207,68000000,行,專科,204716,368177855
202207,68000000,行,高中高職,314299,523305093
202207,68000000,行,其他,274388,504969670
202208,68000000,行,博士,11975,28834713
202208,68000000,行,碩士,150470,327055684
202208,68000000,行,大學,605604,947922635
202208,68000000,行,專科,207421,365804799
202208,68000000,行,高中高職,317082,512830754
202208,68000000,行,其他,280971,469827494
202209,68000000,行,博士,11735,41629185
202209,68000000,行,碩士,146839,469666936
202209,68000000,行,大學,590726,1192914679
202209,68000000,行,專科,199450,425657944
202209,68000000,行,高中高職,303836,553500731
202209,68000000,行,其他,270511,536442778
202210,68000000,行,博士,12483,55442836
202210,68000000,行,碩士,156997,537922914
202210,68000000,行,大學,622954,1426406599
202210,68000000,行,專科,206715,458392079
202210,68000000,行,高中高職,315963,628873896
202210,68000000,行,其他,283224,629715030
202211,68000000,行,博士,13112,53373081
202211,68000000,行,碩士,160743,530884014
202211,68000000,行,大學,638978,1466946655
202211,68000000,行,專科,209430,462605169
202211,68000000,行,高中高職,318469,616216778
202211,68000000,行,其他,285570,629046226
202212,68000000,行,博士,13969,57022629
202212,68000000,行,碩士,171633,635585537
202212,68000000,行,大學,678771,1719399918
202212,68000000,行,專科,220690,555273579
202212,68000000,行,高中高職,336581,724048344
202212,68000000,行,其他,301125,695193172
202301,68000000,行,博士,12712,54245572
202301,68000000,行,碩士,162607,507177985
202301,68000000,行,大學,637891,1355152215
202301,68000000,行,專科,207561,411526184
202301,68000000,行,高中高職,312899,567524107
202301,68000000,行,其他,280623,582308556
202302,68000000,行,博士,12958,78031141
202302,68000000,行,碩士,161132,691275618
202302,68000000,行,大學,630328,1812859031
202302,68000000,行,專科,201198,523778386
202302,68000000,行,高中高職,304170,657069277
202302,68000000,行,其他,275675,725620554
202303,68000000,行,博士,14677,93409094
202303,68000000,行,碩士,176539,722398225
202303,68000000,行,大學,694340,1897280041
202303,68000000,行,專科,225299,601248679
202303,68000000,行,高中高職,341874,750623154
202303,68000000,行,其他,309589,782075013
202304,68000000,行,博士,13681,87318073
202304,68000000,行,碩士,168721,651800736
202304,68000000,行,大學,667785,1675758090
202304,68000000,行,專科,212956,533792175
202304,68000000,行,高中高職,325983,689402903
202304,68000000,行,其他,290566,732354920
202305,68000000,行,博士,14801,85787633
202305,68000000,行,碩士,180037,740937348
202305,68000000,行,大學,715793,1930905469
202305,68000000,行,專科,229010,556169406
202305,68000000,行,高中高職,348223,727202508
202305,68000000,行,其他,310910,792457684
202306,68000000,行,博士,14680,82297467
202306,68000000,行,碩士,178251,710842863
202306,68000000,行,大學,703232,1871670900
202306,68000000,行,專科,225713,555324654
202306,68000000,行,高中高職,342712,723455152
202306,68000000,行,其他,304711,794792389
202307,68000000,行,博士,15344,80906749
202307,68000000,行,碩士,184192,712813636
202307,68000000,行,大學,723037,1921127071
202307,68000000,行,專科,231445,581028114
202307,68000000,行,高中高職,355023,742764169
202307,68000000,行,其他,311985,776296821
202308,68000000,行,博士,16121,73512177
202308,68000000,行,碩士,191377,690838956
202308,68000000,行,大學,729044,1819293309
202308,68000000,行,專科,234522,536566583
202308,68000000,行,高中高職,363253,717032309
202308,68000000,行,其他,311016,729594443
