年月,地區,產業別,教育程度類別,信用卡交易筆數,信用卡交易金額[新台幣]
201603,09007000,文教康樂,碩士,14,183028
201603,09007000,文教康樂,大學,47,454027
201603,09007000,文教康樂,專科,23,333300
201603,09007000,文教康樂,高中高職,30,309487
201603,09007000,文教康樂,其他,39,494092
201604,09007000,文教康樂,博士,1,11225
201604,09007000,文教康樂,碩士,7,99415
201604,09007000,文教康樂,大學,68,512633
201604,09007000,文教康樂,專科,32,418249
201604,09007000,文教康樂,高中高職,33,324888
201604,09007000,文教康樂,其他,42,637202
201605,09007000,文教康樂,博士,1,2375
201605,09007000,文教康樂,碩士,24,321479
201605,09007000,文教康樂,大學,96,1140882
201605,09007000,文教康樂,專科,43,1041079
201605,09007000,文教康樂,高中高職,42,590379
201605,09007000,文教康樂,其他,44,772158
201606,09007000,文教康樂,博士,2,13600
201606,09007000,文教康樂,碩士,39,497770
201606,09007000,文教康樂,大學,107,1135484
201606,09007000,文教康樂,專科,46,799620
201606,09007000,文教康樂,高中高職,48,779023
201606,09007000,文教康樂,其他,53,1086067
201607,09007000,文教康樂,博士,2,25680
201607,09007000,文教康樂,碩士,31,466021
201607,09007000,文教康樂,大學,86,887645
201607,09007000,文教康樂,專科,36,615042
201607,09007000,文教康樂,高中高職,31,702455
201607,09007000,文教康樂,其他,26,350334
201608,09007000,文教康樂,博士,1,855
201608,09007000,文教康樂,碩士,21,217379
201608,09007000,文教康樂,大學,69,428919
201608,09007000,文教康樂,專科,24,389388
201608,09007000,文教康樂,高中高職,23,421533
201608,09007000,文教康樂,其他,29,228183
201609,09007000,文教康樂,博士,1,240
201609,09007000,文教康樂,碩士,24,226661
201609,09007000,文教康樂,大學,44,290364
201609,09007000,文教康樂,專科,16,195001
201609,09007000,文教康樂,高中高職,13,163937
201609,09007000,文教康樂,其他,29,287880
201610,09007000,文教康樂,博士,1,11925
201610,09007000,文教康樂,碩士,8,59646
201610,09007000,文教康樂,大學,52,462680
201610,09007000,文教康樂,專科,8,89253
201610,09007000,文教康樂,高中高職,8,34740
201610,09007000,文教康樂,其他,18,168897
201611,09007000,文教康樂,博士,0,0
201611,09007000,文教康樂,碩士,7,20145
201611,09007000,文教康樂,大學,48,387252
201611,09007000,文教康樂,專科,10,113150
201611,09007000,文教康樂,高中高職,26,348346
201611,09007000,文教康樂,其他,33,253899
201612,09007000,文教康樂,博士,0,0
201612,09007000,文教康樂,碩士,7,26554
201612,09007000,文教康樂,大學,38,181043
201612,09007000,文教康樂,專科,10,67622
201612,09007000,文教康樂,高中高職,10,85101
201612,09007000,文教康樂,其他,19,52690
201701,09007000,文教康樂,博士,3,3170
201701,09007000,文教康樂,碩士,14,23843
201701,09007000,文教康樂,大學,45,282695
201701,09007000,文教康樂,專科,13,133146
201701,09007000,文教康樂,高中高職,13,252506
201701,09007000,文教康樂,其他,30,263888
201702,09007000,文教康樂,博士,4,6782
201702,09007000,文教康樂,碩士,31,87770
201702,09007000,文教康樂,大學,54,234436
201702,09007000,文教康樂,專科,8,92698
201702,09007000,文教康樂,高中高職,11,141960
201702,09007000,文教康樂,其他,35,115482
201703,09007000,文教康樂,博士,7,11386
201703,09007000,文教康樂,碩士,34,159476
201703,09007000,文教康樂,大學,121,617566
201703,09007000,文教康樂,專科,31,283868
201703,09007000,文教康樂,高中高職,27,292466
201703,09007000,文教康樂,其他,77,430419
201704,09007000,文教康樂,博士,2,23713
201704,09007000,文教康樂,碩士,24,183525
201704,09007000,文教康樂,大學,149,987569
201704,09007000,文教康樂,專科,80,661249
201704,09007000,文教康樂,高中高職,61,556877
201704,09007000,文教康樂,其他,70,708502
201705,09007000,文教康樂,博士,3,5236
201705,09007000,文教康樂,碩士,24,118239
201705,09007000,文教康樂,大學,131,774405
201705,09007000,文教康樂,專科,45,680909
201705,09007000,文教康樂,高中高職,39,481358
201705,09007000,文教康樂,其他,61,461132
201706,09007000,文教康樂,博士,5,8240
201706,09007000,文教康樂,碩士,45,274427
201706,09007000,文教康樂,大學,100,739623
201706,09007000,文教康樂,專科,50,408017
201706,09007000,文教康樂,高中高職,71,575615
201706,09007000,文教康樂,其他,48,313204
201707,09007000,文教康樂,博士,4,2648
201707,09007000,文教康樂,碩士,39,182452
201707,09007000,文教康樂,大學,164,778273
201707,09007000,文教康樂,專科,63,460320
201707,09007000,文教康樂,高中高職,64,458625
201707,09007000,文教康樂,其他,61,323943
201708,09007000,文教康樂,博士,1,199
201708,09007000,文教康樂,碩士,32,153816
201708,09007000,文教康樂,大學,99,449651
201708,09007000,文教康樂,專科,29,225995
201708,09007000,文教康樂,高中高職,30,96544
201708,09007000,文教康樂,其他,39,236597
201709,09007000,文教康樂,博士,5,19240
201709,09007000,文教康樂,碩士,12,31414
201709,09007000,文教康樂,大學,46,195248
201709,09007000,文教康樂,專科,33,185624
201709,09007000,文教康樂,高中高職,32,253536
201709,09007000,文教康樂,其他,27,116610
201710,09007000,文教康樂,博士,3,1365
201710,09007000,文教康樂,碩士,22,240815
201710,09007000,文教康樂,大學,89,519963
201710,09007000,文教康樂,專科,40,329567
201710,09007000,文教康樂,高中高職,50,466427
201710,09007000,文教康樂,其他,41,291876
201711,09007000,文教康樂,博士,2,3260
201711,09007000,文教康樂,碩士,22,49958
201711,09007000,文教康樂,大學,48,124653
201711,09007000,文教康樂,專科,24,98176
201711,09007000,文教康樂,高中高職,27,47255
201711,09007000,文教康樂,其他,30,45273
201712,09007000,文教康樂,博士,1,500
201712,09007000,文教康樂,碩士,7,22836
201712,09007000,文教康樂,大學,34,158717
201712,09007000,文教康樂,專科,17,142744
201712,09007000,文教康樂,高中高職,18,65380
201712,09007000,文教康樂,其他,24,98868
201801,09007000,文教康樂,博士,1,5450
201801,09007000,文教康樂,碩士,6,56282
201801,09007000,文教康樂,大學,36,307213
201801,09007000,文教康樂,專科,20,168497
201801,09007000,文教康樂,高中高職,14,115114
201801,09007000,文教康樂,其他,19,229271
201802,09007000,文教康樂,博士,0,0
201802,09007000,文教康樂,碩士,1,3235
201802,09007000,文教康樂,大學,31,77965
201802,09007000,文教康樂,專科,10,71739
201802,09007000,文教康樂,高中高職,16,171395
201802,09007000,文教康樂,其他,14,133278
201803,09007000,文教康樂,博士,1,250
201803,09007000,文教康樂,碩士,11,106346
201803,09007000,文教康樂,大學,58,426206
201803,09007000,文教康樂,專科,25,124217
201803,09007000,文教康樂,高中高職,21,180276
201803,09007000,文教康樂,其他,26,339577
201804,09007000,文教康樂,博士,3,1770
201804,09007000,文教康樂,碩士,17,45529
201804,09007000,文教康樂,大學,87,387554
201804,09007000,文教康樂,專科,26,92991
201804,09007000,文教康樂,高中高職,42,264134
201804,09007000,文教康樂,其他,40,345142
201805,09007000,文教康樂,博士,3,43728
201805,09007000,文教康樂,碩士,38,196410
201805,09007000,文教康樂,大學,158,1237128
201805,09007000,文教康樂,專科,77,780495
201805,09007000,文教康樂,高中高職,78,674892
201805,09007000,文教康樂,其他,78,909199
201806,09007000,文教康樂,博士,0,0
201806,09007000,文教康樂,碩士,49,119309
201806,09007000,文教康樂,大學,117,752154
201806,09007000,文教康樂,專科,55,572620
201806,09007000,文教康樂,高中高職,59,335250
201806,09007000,文教康樂,其他,64,372729
201807,09007000,文教康樂,博士,2,1740
201807,09007000,文教康樂,碩士,56,362410
201807,09007000,文教康樂,大學,133,815062
201807,09007000,文教康樂,專科,49,409276
201807,09007000,文教康樂,高中高職,70,513768
201807,09007000,文教康樂,其他,67,589328
201808,09007000,文教康樂,博士,8,31061
201808,09007000,文教康樂,碩士,32,94212
201808,09007000,文教康樂,大學,93,403042
201808,09007000,文教康樂,專科,35,153136
201808,09007000,文教康樂,高中高職,42,225546
201808,09007000,文教康樂,其他,40,264448
201809,09007000,文教康樂,博士,1,750
201809,09007000,文教康樂,碩士,18,30102
201809,09007000,文教康樂,大學,61,1057341
201809,09007000,文教康樂,專科,31,191626
201809,09007000,文教康樂,高中高職,34,97475
201809,09007000,文教康樂,其他,23,184623
201810,09007000,文教康樂,博士,0,0
201810,09007000,文教康樂,碩士,15,28230
201810,09007000,文教康樂,大學,42,115621
201810,09007000,文教康樂,專科,12,88778
201810,09007000,文教康樂,高中高職,16,40413
201810,09007000,文教康樂,其他,20,69119
201811,09007000,文教康樂,博士,3,1967
201811,09007000,文教康樂,碩士,18,17727
201811,09007000,文教康樂,大學,66,101155
201811,09007000,文教康樂,專科,20,58888
201811,09007000,文教康樂,高中高職,28,41783
201811,09007000,文教康樂,其他,35,85713
201812,09007000,文教康樂,博士,0,0
201812,09007000,文教康樂,碩士,11,32080
201812,09007000,文教康樂,大學,46,131193
201812,09007000,文教康樂,專科,14,99424
201812,09007000,文教康樂,高中高職,23,101072
201812,09007000,文教康樂,其他,26,93322
201901,09007000,文教康樂,博士,0,0
201901,09007000,文教康樂,碩士,12,37286
201901,09007000,文教康樂,大學,38,88033
201901,09007000,文教康樂,專科,18,23206
201901,09007000,文教康樂,高中高職,24,152821
201901,09007000,文教康樂,其他,11,38396
201902,09007000,文教康樂,博士,1,2800
201902,09007000,文教康樂,碩士,10,101804
201902,09007000,文教康樂,大學,17,20260
201902,09007000,文教康樂,專科,6,110980
201902,09007000,文教康樂,高中高職,15,105635
201902,09007000,文教康樂,其他,16,15860
201903,09007000,文教康樂,博士,3,40050
201903,09007000,文教康樂,碩士,22,127580
201903,09007000,文教康樂,大學,87,503394
201903,09007000,文教康樂,專科,53,335851
201903,09007000,文教康樂,高中高職,57,183245
201903,09007000,文教康樂,其他,38,185671
201904,09007000,文教康樂,博士,4,16230
201904,09007000,文教康樂,碩士,30,72700
201904,09007000,文教康樂,大學,115,355168
201904,09007000,文教康樂,專科,36,103167
201904,09007000,文教康樂,高中高職,54,373235
201904,09007000,文教康樂,其他,43,306407
201905,09007000,文教康樂,博士,1,2000
201905,09007000,文教康樂,碩士,34,152529
201905,09007000,文教康樂,大學,146,921189
201905,09007000,文教康樂,專科,77,345573
201905,09007000,文教康樂,高中高職,68,466319
201905,09007000,文教康樂,其他,60,435516
201906,09007000,文教康樂,博士,2,38050
201906,09007000,文教康樂,碩士,32,210053
201906,09007000,文教康樂,大學,98,314136
201906,09007000,文教康樂,專科,36,79794
201906,09007000,文教康樂,高中高職,49,241096
201906,09007000,文教康樂,其他,44,184319
201907,09007000,文教康樂,博士,6,54700
201907,09007000,文教康樂,碩士,36,60496
201907,09007000,文教康樂,大學,95,171704
201907,09007000,文教康樂,專科,49,103195
201907,09007000,文教康樂,高中高職,36,185449
201907,09007000,文教康樂,其他,23,206687
201908,09007000,文教康樂,博士,3,2798
201908,09007000,文教康樂,碩士,22,22703
201908,09007000,文教康樂,大學,86,110611
201908,09007000,文教康樂,專科,23,103410
201908,09007000,文教康樂,高中高職,32,68148
201908,09007000,文教康樂,其他,24,110369
201909,09007000,文教康樂,博士,5,2824
201909,09007000,文教康樂,碩士,34,27280
201909,09007000,文教康樂,大學,80,149546
201909,09007000,文教康樂,專科,29,164656
201909,09007000,文教康樂,高中高職,37,275338
201909,09007000,文教康樂,其他,44,64496
201910,09007000,文教康樂,博士,4,11350
201910,09007000,文教康樂,碩士,41,38652
201910,09007000,文教康樂,大學,104,195297
201910,09007000,文教康樂,專科,53,95680
201910,09007000,文教康樂,高中高職,69,64485
201910,09007000,文教康樂,其他,40,41268
201911,09007000,文教康樂,博士,2,2882
201911,09007000,文教康樂,碩士,24,26304
201911,09007000,文教康樂,大學,67,64170
201911,09007000,文教康樂,專科,25,40889
201911,09007000,文教康樂,高中高職,41,36471
201911,09007000,文教康樂,其他,44,72070
201912,09007000,文教康樂,博士,2,2782
201912,09007000,文教康樂,碩士,16,14373
201912,09007000,文教康樂,大學,52,62292
201912,09007000,文教康樂,專科,21,15201
201912,09007000,文教康樂,高中高職,36,56358
201912,09007000,文教康樂,其他,28,125310
202001,09007000,文教康樂,博士,1,2000
202001,09007000,文教康樂,碩士,9,5600
202001,09007000,文教康樂,大學,38,24132
202001,09007000,文教康樂,專科,15,18348
202001,09007000,文教康樂,高中高職,21,34168
202001,09007000,文教康樂,其他,12,9180
202002,09007000,文教康樂,博士,1,2000
202002,09007000,文教康樂,碩士,13,4585
202002,09007000,文教康樂,大學,25,58222
202002,09007000,文教康樂,專科,7,6822
202002,09007000,文教康樂,高中高職,14,9493
202002,09007000,文教康樂,其他,12,16316
202003,09007000,文教康樂,博士,1,2000
202003,09007000,文教康樂,碩士,13,13754
202003,09007000,文教康樂,大學,38,28567
202003,09007000,文教康樂,專科,19,64020
202003,09007000,文教康樂,高中高職,10,12300
202003,09007000,文教康樂,其他,15,19640
202004,09007000,文教康樂,博士,2,5000
202004,09007000,文教康樂,碩士,19,42542
202004,09007000,文教康樂,大學,40,138430
202004,09007000,文教康樂,專科,19,31889
202004,09007000,文教康樂,高中高職,23,31958
202004,09007000,文教康樂,其他,13,13157
202005,09007000,文教康樂,博士,1,2000
202005,09007000,文教康樂,碩士,35,37250
202005,09007000,文教康樂,大學,146,227907
202005,09007000,文教康樂,專科,53,86390
202005,09007000,文教康樂,高中高職,72,262318
202005,09007000,文教康樂,其他,41,129072
202006,09007000,文教康樂,博士,10,38209
202006,09007000,文教康樂,碩士,137,134286
202006,09007000,文教康樂,大學,296,911748
202006,09007000,文教康樂,專科,115,344704
202006,09007000,文教康樂,高中高職,137,403145
202006,09007000,文教康樂,其他,131,224808
202007,09007000,文教康樂,博士,19,21820
202007,09007000,文教康樂,碩士,148,279108
202007,09007000,文教康樂,大學,347,476678
202007,09007000,文教康樂,專科,105,260181
202007,09007000,文教康樂,高中高職,141,300121
202007,09007000,文教康樂,其他,164,230206
202008,09007000,文教康樂,博士,17,28650
202008,09007000,文教康樂,碩士,115,90915
202008,09007000,文教康樂,大學,337,412105
202008,09007000,文教康樂,專科,131,215335
202008,09007000,文教康樂,高中高職,116,348679
202008,09007000,文教康樂,其他,136,191890
202009,09007000,文教康樂,博士,4,6103
202009,09007000,文教康樂,碩士,76,94408
202009,09007000,文教康樂,大學,248,316867
202009,09007000,文教康樂,專科,96,156670
202009,09007000,文教康樂,高中高職,105,147949
202009,09007000,文教康樂,其他,115,260996
202010,09007000,文教康樂,博士,7,8330
202010,09007000,文教康樂,碩士,62,48151
202010,09007000,文教康樂,大學,192,233700
202010,09007000,文教康樂,專科,80,121069
202010,09007000,文教康樂,高中高職,94,148016
202010,09007000,文教康樂,其他,67,161136
202011,09007000,文教康樂,博士,1,2000
202011,09007000,文教康樂,碩士,30,28960
202011,09007000,文教康樂,大學,91,100946
202011,09007000,文教康樂,專科,29,64974
202011,09007000,文教康樂,高中高職,53,96180
202011,09007000,文教康樂,其他,40,65202
202012,09007000,文教康樂,博士,2,2447
202012,09007000,文教康樂,碩士,23,34154
202012,09007000,文教康樂,大學,52,143327
202012,09007000,文教康樂,專科,14,26713
202012,09007000,文教康樂,高中高職,21,18939
202012,09007000,文教康樂,其他,21,29756
202101,09007000,文教康樂,博士,2,2260
202101,09007000,文教康樂,碩士,20,16672
202101,09007000,文教康樂,大學,66,85267
202101,09007000,文教康樂,專科,39,55544
202101,09007000,文教康樂,高中高職,30,52328
202101,09007000,文教康樂,其他,25,22225
202102,09007000,文教康樂,博士,1,2000
202102,09007000,文教康樂,碩士,51,53540
202102,09007000,文教康樂,大學,64,52352
202102,09007000,文教康樂,專科,60,56170
202102,09007000,文教康樂,高中高職,25,15840
202102,09007000,文教康樂,其他,18,29560
202103,09007000,文教康樂,博士,2,2300
202103,09007000,文教康樂,碩士,64,68244
202103,09007000,文教康樂,大學,142,367579
202103,09007000,文教康樂,專科,103,194004
202103,09007000,文教康樂,高中高職,48,56270
202103,09007000,文教康樂,其他,51,217162
202104,09007000,文教康樂,博士,9,43800
202104,09007000,文教康樂,碩士,87,214486
202104,09007000,文教康樂,大學,214,408245
202104,09007000,文教康樂,專科,113,209319
202104,09007000,文教康樂,高中高職,119,350274
202104,09007000,文教康樂,其他,65,224781
202105,09007000,文教康樂,博士,0,-31998
202105,09007000,文教康樂,碩士,18,-105952
202105,09007000,文教康樂,大學,41,-245596
202105,09007000,文教康樂,專科,14,91420
202105,09007000,文教康樂,高中高職,22,150082
202105,09007000,文教康樂,其他,8,-101036
202106,09007000,文教康樂,博士,1,2000
202106,09007000,文教康樂,碩士,15,9200
202106,09007000,文教康樂,大學,32,39206
202106,09007000,文教康樂,專科,10,21512
202106,09007000,文教康樂,高中高職,14,-4288
202106,09007000,文教康樂,其他,5,1700
202107,09007000,文教康樂,博士,1,2000
202107,09007000,文教康樂,碩士,23,17900
202107,09007000,文教康樂,大學,23,23302
202107,09007000,文教康樂,專科,14,12100
202107,09007000,文教康樂,高中高職,19,15600
202107,09007000,文教康樂,其他,6,2000
202108,09007000,文教康樂,博士,1,2000
202108,09007000,文教康樂,碩士,31,49110
202108,09007000,文教康樂,大學,62,69180
202108,09007000,文教康樂,專科,24,23130
202108,09007000,文教康樂,高中高職,20,23380
202108,09007000,文教康樂,其他,16,23600
202109,09007000,文教康樂,博士,2,4800
202109,09007000,文教康樂,碩士,21,19500
202109,09007000,文教康樂,大學,35,27435
202109,09007000,文教康樂,專科,16,21867
202109,09007000,文教康樂,高中高職,19,21900
202109,09007000,文教康樂,其他,8,10100
202110,09007000,文教康樂,博士,2,40000
202110,09007000,文教康樂,碩士,19,17600
202110,09007000,文教康樂,大學,46,47500
202110,09007000,文教康樂,專科,18,28530
202110,09007000,文教康樂,高中高職,26,166490
202110,09007000,文教康樂,其他,11,5700
202111,09007000,文教康樂,博士,1,2000
202111,09007000,文教康樂,碩士,25,24910
202111,09007000,文教康樂,大學,52,69915
202111,09007000,文教康樂,專科,21,162000
202111,09007000,文教康樂,高中高職,26,99870
202111,09007000,文教康樂,其他,14,19760
202112,09007000,文教康樂,博士,5,5550
202112,09007000,文教康樂,碩士,21,13460
202112,09007000,文教康樂,大學,45,92002
202112,09007000,文教康樂,專科,15,51900
202112,09007000,文教康樂,高中高職,19,13700
202112,09007000,文教康樂,其他,13,31800
202201,09007000,文教康樂,博士,1,2000
202201,09007000,文教康樂,碩士,27,19375
202201,09007000,文教康樂,大學,39,186810
202201,09007000,文教康樂,專科,17,20940
202201,09007000,文教康樂,高中高職,21,27400
202201,09007000,文教康樂,其他,17,62000
202202,09007000,文教康樂,博士,1,2000
202202,09007000,文教康樂,碩士,31,43293
202202,09007000,文教康樂,大學,41,88730
202202,09007000,文教康樂,專科,32,51435
202202,09007000,文教康樂,高中高職,25,55433
202202,09007000,文教康樂,其他,19,192300
202203,09007000,文教康樂,博士,1,2000
202203,09007000,文教康樂,碩士,42,23243
202203,09007000,文教康樂,大學,87,113548
202203,09007000,文教康樂,專科,58,129895
202203,09007000,文教康樂,高中高職,39,199478
202203,09007000,文教康樂,其他,45,126095
202204,09007000,文教康樂,博士,7,43700
202204,09007000,文教康樂,碩士,48,97945
202204,09007000,文教康樂,大學,128,526757
202204,09007000,文教康樂,專科,39,147800
202204,09007000,文教康樂,高中高職,49,242439
202204,09007000,文教康樂,其他,45,184109
202205,09007000,文教康樂,博士,1,2000
202205,09007000,文教康樂,碩士,43,12473
202205,09007000,文教康樂,大學,70,179167
202205,09007000,文教康樂,專科,52,480703
202205,09007000,文教康樂,高中高職,56,265089
202205,09007000,文教康樂,其他,43,271356
202206,09007000,文教康樂,博士,4,17470
202206,09007000,文教康樂,碩士,90,204693
202206,09007000,文教康樂,大學,205,752804
202206,09007000,文教康樂,專科,73,503645
202206,09007000,文教康樂,高中高職,86,550758
202206,09007000,文教康樂,其他,91,548454
202207,09007000,文教康樂,博士,38,74307
202207,09007000,文教康樂,碩士,142,447064
202207,09007000,文教康樂,大學,296,710965
202207,09007000,文教康樂,專科,72,187101
202207,09007000,文教康樂,高中高職,78,434570
202207,09007000,文教康樂,其他,105,271411
202208,09007000,文教康樂,博士,9,20800
202208,09007000,文教康樂,碩士,124,379232
202208,09007000,文教康樂,大學,224,492535
202208,09007000,文教康樂,專科,89,267537
202208,09007000,文教康樂,高中高職,82,439210
202208,09007000,文教康樂,其他,82,273798
202209,09007000,文教康樂,博士,3,4500
202209,09007000,文教康樂,碩士,56,73649
202209,09007000,文教康樂,大學,174,247259
202209,09007000,文教康樂,專科,75,224484
202209,09007000,文教康樂,高中高職,66,189101
202209,09007000,文教康樂,其他,55,102107
202210,09007000,文教康樂,博士,4,44800
202210,09007000,文教康樂,碩士,49,195003
202210,09007000,文教康樂,大學,123,332150
202210,09007000,文教康樂,專科,37,401184
202210,09007000,文教康樂,高中高職,62,233411
202210,09007000,文教康樂,其他,57,116231
202211,09007000,文教康樂,博士,10,27000
202211,09007000,文教康樂,碩士,91,253987
202211,09007000,文教康樂,大學,295,691995
202211,09007000,文教康樂,專科,89,258874
202211,09007000,文教康樂,高中高職,80,273728
202211,09007000,文教康樂,其他,97,247837
202212,09007000,文教康樂,博士,2,9139
202212,09007000,文教康樂,碩士,32,36467
202212,09007000,文教康樂,大學,77,199157
202212,09007000,文教康樂,專科,28,30903
202212,09007000,文教康樂,高中高職,45,194985
202212,09007000,文教康樂,其他,29,67228
