年月,地區,產業別,教育程度類別,信用卡交易筆數,信用卡交易金額[新台幣]
201603,10018000,文教康樂,其他,12718,68022465
201604,10018000,文教康樂,博士,1146,7406063
201604,10018000,文教康樂,碩士,11454,62842950
201604,10018000,文教康樂,大學,26970,137195525
201604,10018000,文教康樂,專科,7841,48079440
201604,10018000,文教康樂,高中高職,9947,66256308
201604,10018000,文教康樂,其他,12111,66553316
201605,10018000,文教康樂,博士,1246,10521142
201605,10018000,文教康樂,碩士,11740,73314791
201605,10018000,文教康樂,大學,26147,148553076
201605,10018000,文教康樂,專科,7669,53325723
201605,10018000,文教康樂,高中高職,10078,65918619
201605,10018000,文教康樂,其他,11786,70992617
201606,10018000,文教康樂,博士,1240,11302183
201606,10018000,文教康樂,碩士,11752,79581956
201606,10018000,文教康樂,大學,27450,170394679
201606,10018000,文教康樂,專科,8211,61777808
201606,10018000,文教康樂,高中高職,10660,72133191
201606,10018000,文教康樂,其他,13339,84049262
201607,10018000,文教康樂,博士,1225,9813661
201607,10018000,文教康樂,碩士,12078,80798306
201607,10018000,文教康樂,大學,27273,158176075
201607,10018000,文教康樂,專科,8321,53953609
201607,10018000,文教康樂,高中高職,10194,60606127
201607,10018000,文教康樂,其他,12295,67099314
201608,10018000,文教康樂,博士,1208,9661553
201608,10018000,文教康樂,碩士,11525,74255695
201608,10018000,文教康樂,大學,26648,157589831
201608,10018000,文教康樂,專科,8147,58677155
201608,10018000,文教康樂,高中高職,10312,64975948
201608,10018000,文教康樂,其他,12318,69909098
201609,10018000,文教康樂,博士,1130,7522839
201609,10018000,文教康樂,碩士,10798,59679846
201609,10018000,文教康樂,大學,24994,133274776
201609,10018000,文教康樂,專科,7325,48705657
201609,10018000,文教康樂,高中高職,9503,58619276
201609,10018000,文教康樂,其他,11484,62724443
201610,10018000,文教康樂,博士,1227,8530451
201610,10018000,文教康樂,碩士,15762,67251652
201610,10018000,文教康樂,大學,38788,151649017
201610,10018000,文教康樂,專科,8023,49066792
201610,10018000,文教康樂,高中高職,12353,65311742
201610,10018000,文教康樂,其他,13898,67165587
201611,10018000,文教康樂,博士,1176,7878481
201611,10018000,文教康樂,碩士,17892,67336635
201611,10018000,文教康樂,大學,44701,142800381
201611,10018000,文教康樂,專科,7957,52604867
201611,10018000,文教康樂,高中高職,13551,71063996
201611,10018000,文教康樂,其他,14877,82876276
201612,10018000,文教康樂,博士,1183,8584277
201612,10018000,文教康樂,碩士,18135,73871015
201612,10018000,文教康樂,大學,45387,151108840
201612,10018000,文教康樂,專科,7980,46040886
201612,10018000,文教康樂,高中高職,13783,61780480
201612,10018000,文教康樂,其他,14797,72366286
201701,10018000,文教康樂,博士,1086,7793259
201701,10018000,文教康樂,碩士,16305,74235028
201701,10018000,文教康樂,大學,46630,164546365
201701,10018000,文教康樂,專科,8181,51555594
201701,10018000,文教康樂,高中高職,15309,66787616
201701,10018000,文教康樂,其他,15188,78211406
201702,10018000,文教康樂,博士,1093,9779014
201702,10018000,文教康樂,碩士,17798,67728392
201702,10018000,文教康樂,大學,49434,157540338
201702,10018000,文教康樂,專科,8065,49990234
201702,10018000,文教康樂,高中高職,15477,65818736
201702,10018000,文教康樂,其他,15785,75694148
201703,10018000,文教康樂,博士,1218,9564442
201703,10018000,文教康樂,碩士,19124,84255573
201703,10018000,文教康樂,大學,53783,186312252
201703,10018000,文教康樂,專科,8265,57951916
201703,10018000,文教康樂,高中高職,16610,82395749
201703,10018000,文教康樂,其他,16812,90456253
201704,10018000,文教康樂,博士,1208,8616644
201704,10018000,文教康樂,碩士,19179,68427168
201704,10018000,文教康樂,大學,56923,167696945
201704,10018000,文教康樂,專科,8283,53583115
201704,10018000,文教康樂,高中高職,18060,76694274
201704,10018000,文教康樂,其他,16751,82564178
201705,10018000,文教康樂,博士,1272,10384952
201705,10018000,文教康樂,碩士,17674,83724098
201705,10018000,文教康樂,大學,48065,183885915
201705,10018000,文教康樂,專科,8066,63573118
201705,10018000,文教康樂,高中高職,15001,83208002
201705,10018000,文教康樂,其他,15596,92511875
201706,10018000,文教康樂,博士,1296,12536044
201706,10018000,文教康樂,碩士,20246,94629989
201706,10018000,文教康樂,大學,56444,202498890
201706,10018000,文教康樂,專科,8351,67389737
201706,10018000,文教康樂,高中高職,17037,84841894
201706,10018000,文教康樂,其他,16915,95520759
201707,10018000,文教康樂,博士,1273,12069053
201707,10018000,文教康樂,碩士,19736,90211208
201707,10018000,文教康樂,大學,52024,195745518
201707,10018000,文教康樂,專科,8610,61964750
201707,10018000,文教康樂,高中高職,16146,74217765
201707,10018000,文教康樂,其他,16617,96109603
201708,10018000,文教康樂,博士,1208,10847525
201708,10018000,文教康樂,碩士,16885,83129253
201708,10018000,文教康樂,大學,46353,184122418
201708,10018000,文教康樂,專科,8362,60392016
201708,10018000,文教康樂,高中高職,14903,73594593
201708,10018000,文教康樂,其他,15668,91965484
201709,10018000,文教康樂,博士,1236,8290770
201709,10018000,文教康樂,碩士,17925,76213522
201709,10018000,文教康樂,大學,45926,161689763
201709,10018000,文教康樂,專科,7857,54377726
201709,10018000,文教康樂,高中高職,13983,72085125
201709,10018000,文教康樂,其他,15511,82726580
201710,10018000,文教康樂,博士,1282,9761316
201710,10018000,文教康樂,碩士,18744,73256110
201710,10018000,文教康樂,大學,50201,166973652
201710,10018000,文教康樂,專科,8110,54788532
201710,10018000,文教康樂,高中高職,15487,78022147
201710,10018000,文教康樂,其他,15969,84860242
201711,10018000,文教康樂,博士,1181,8449034
201711,10018000,文教康樂,碩士,17370,72078998
201711,10018000,文教康樂,大學,44349,155191996
201711,10018000,文教康樂,專科,7359,51756619
201711,10018000,文教康樂,高中高職,13522,69728561
201711,10018000,文教康樂,其他,15211,82106880
201712,10018000,文教康樂,博士,1306,9707691
201712,10018000,文教康樂,碩士,19936,71600650
201712,10018000,文教康樂,大學,47691,154287803
201712,10018000,文教康樂,專科,7786,48377143
201712,10018000,文教康樂,高中高職,13509,60351145
201712,10018000,文教康樂,其他,16123,79717566
201801,10018000,文教康樂,博士,1203,9040401
201801,10018000,文教康樂,碩士,18060,82095203
201801,10018000,文教康樂,大學,51099,179744291
201801,10018000,文教康樂,專科,7716,53936431
201801,10018000,文教康樂,高中高職,15463,67901434
201801,10018000,文教康樂,其他,15249,84407086
201802,10018000,文教康樂,博士,1047,8765639
201802,10018000,文教康樂,碩士,15980,68788407
201802,10018000,文教康樂,大學,45600,152534580
201802,10018000,文教康樂,專科,7274,44087971
201802,10018000,文教康樂,高中高職,14274,60019203
201802,10018000,文教康樂,其他,14406,72635840
201803,10018000,文教康樂,博士,1358,12172475
201803,10018000,文教康樂,碩士,18311,91900109
201803,10018000,文教康樂,大學,47417,203028175
201803,10018000,文教康樂,專科,7733,60508282
201803,10018000,文教康樂,高中高職,14759,85872339
201803,10018000,文教康樂,其他,15650,102337524
201804,10018000,文教康樂,博士,1232,9522187
201804,10018000,文教康樂,碩士,19781,74206254
201804,10018000,文教康樂,大學,53472,176777478
201804,10018000,文教康樂,專科,7844,56656626
201804,10018000,文教康樂,高中高職,15901,78349893
201804,10018000,文教康樂,其他,15819,91755768
201805,10018000,文教康樂,博士,1281,10644862
201805,10018000,文教康樂,碩士,18709,87986593
201805,10018000,文教康樂,大學,47127,193884519
201805,10018000,文教康樂,專科,7866,64587099
201805,10018000,文教康樂,高中高職,14121,87278922
201805,10018000,文教康樂,其他,15430,97950228
201806,10018000,文教康樂,博士,1365,10998224
201806,10018000,文教康樂,碩士,20584,107810887
201806,10018000,文教康樂,大學,54678,215491467
201806,10018000,文教康樂,專科,8947,68848696
201806,10018000,文教康樂,高中高職,15909,78075647
201806,10018000,文教康樂,其他,17267,103341575
201807,10018000,文教康樂,博士,1365,12052811
201807,10018000,文教康樂,碩士,21575,101347945
201807,10018000,文教康樂,大學,56839,205479364
201807,10018000,文教康樂,專科,8593,66953900
201807,10018000,文教康樂,高中高職,16397,72586039
201807,10018000,文教康樂,其他,16960,94111053
201808,10018000,文教康樂,博士,1354,11198786
201808,10018000,文教康樂,碩士,19803,87020546
201808,10018000,文教康樂,大學,55396,177549697
201808,10018000,文教康樂,專科,8207,55470334
201808,10018000,文教康樂,高中高職,16832,69188071
201808,10018000,文教康樂,其他,16346,83558005
201809,10018000,文教康樂,博士,1153,8038557
201809,10018000,文教康樂,碩士,15785,69406099
201809,10018000,文教康樂,大學,40415,149078153
201809,10018000,文教康樂,專科,7076,47763625
201809,10018000,文教康樂,高中高職,12315,64906996
201809,10018000,文教康樂,其他,14219,76082625
201810,10018000,文教康樂,博士,1034,8150085
201810,10018000,文教康樂,碩士,15768,69152905
201810,10018000,文教康樂,大學,41506,147727622
201810,10018000,文教康樂,專科,6417,45269946
201810,10018000,文教康樂,高中高職,12087,61725780
201810,10018000,文教康樂,其他,13285,73313499
201811,10018000,文教康樂,博士,1180,9341282
201811,10018000,文教康樂,碩士,16675,67709054
201811,10018000,文教康樂,大學,42419,149114726
201811,10018000,文教康樂,專科,7160,50517907
201811,10018000,文教康樂,高中高職,12235,64027242
201811,10018000,文教康樂,其他,14178,77227918
201812,10018000,文教康樂,博士,1209,9199653
201812,10018000,文教康樂,碩士,19970,75263024
201812,10018000,文教康樂,大學,52849,157001958
201812,10018000,文教康樂,專科,6928,50476209
201812,10018000,文教康樂,高中高職,14424,64952374
201812,10018000,文教康樂,其他,15368,74453113
201901,10018000,文教康樂,博士,1224,10304640
201901,10018000,文教康樂,碩士,15303,102210390
201901,10018000,文教康樂,大學,35646,188806485
201901,10018000,文教康樂,專科,6458,55886259
201901,10018000,文教康樂,高中高職,10678,67573187
201901,10018000,文教康樂,其他,11945,89286291
201902,10018000,文教康樂,博士,1030,7392685
201902,10018000,文教康樂,碩士,13788,54506713
201902,10018000,文教康樂,大學,34348,127787309
201902,10018000,文教康樂,專科,5492,37275669
201902,10018000,文教康樂,高中高職,9728,49244596
201902,10018000,文教康樂,其他,10180,52998027
201903,10018000,文教康樂,博士,1183,8950204
201903,10018000,文教康樂,碩士,17464,77845031
201903,10018000,文教康樂,大學,41058,171470862
201903,10018000,文教康樂,專科,6271,53113084
201903,10018000,文教康樂,高中高職,11312,71206486
201903,10018000,文教康樂,其他,12833,77588952
201904,10018000,文教康樂,博士,1071,8652798
201904,10018000,文教康樂,碩士,17970,73692866
201904,10018000,文教康樂,大學,45601,159646613
201904,10018000,文教康樂,專科,6296,50196580
201904,10018000,文教康樂,高中高職,12235,68762134
201904,10018000,文教康樂,其他,12995,78703831
201905,10018000,文教康樂,博士,1687,10233651
201905,10018000,文教康樂,碩士,25414,86305614
201905,10018000,文教康樂,大學,58084,189081789
201905,10018000,文教康樂,專科,9507,58112087
201905,10018000,文教康樂,高中高職,15137,76096857
201905,10018000,文教康樂,其他,16786,86260305
201906,10018000,文教康樂,博士,1550,10865715
201906,10018000,文教康樂,碩士,23883,95131590
201906,10018000,文教康樂,大學,55458,179842049
201906,10018000,文教康樂,專科,8228,55366366
201906,10018000,文教康樂,高中高職,14021,63790983
201906,10018000,文教康樂,其他,15573,77974507
201907,10018000,文教康樂,博士,1719,12198040
201907,10018000,文教康樂,碩士,26893,111006949
201907,10018000,文教康樂,大學,61985,202528064
201907,10018000,文教康樂,專科,9146,61890418
201907,10018000,文教康樂,高中高職,16259,70476390
201907,10018000,文教康樂,其他,17453,86309899
201908,10018000,文教康樂,博士,1696,11887750
201908,10018000,文教康樂,碩士,21669,99906285
201908,10018000,文教康樂,大學,51237,182825742
201908,10018000,文教康樂,專科,8819,57125952
201908,10018000,文教康樂,高中高職,15002,67462193
201908,10018000,文教康樂,其他,15539,84378270
201909,10018000,文教康樂,博士,1477,9647295
201909,10018000,文教康樂,碩士,20263,75430039
201909,10018000,文教康樂,大學,43307,146286490
201909,10018000,文教康樂,專科,7404,48390257
201909,10018000,文教康樂,高中高職,11430,61202200
201909,10018000,文教康樂,其他,13248,64805779
201910,10018000,文教康樂,博士,1505,8462376
201910,10018000,文教康樂,碩士,22125,77287127
201910,10018000,文教康樂,大學,49694,159041345
201910,10018000,文教康樂,專科,7958,50423309
201910,10018000,文教康樂,高中高職,13627,69915642
201910,10018000,文教康樂,其他,15534,79022211
201911,10018000,文教康樂,博士,1505,7531962
201911,10018000,文教康樂,碩士,21658,75348971
201911,10018000,文教康樂,大學,45890,153036406
201911,10018000,文教康樂,專科,8164,48000686
201911,10018000,文教康樂,高中高職,12448,59941981
201911,10018000,文教康樂,其他,15182,77303443
201912,10018000,文教康樂,博士,1523,7866855
201912,10018000,文教康樂,碩士,22550,76119267
201912,10018000,文教康樂,大學,48134,145001108
201912,10018000,文教康樂,專科,7766,41440147
201912,10018000,文教康樂,高中高職,12836,55292604
201912,10018000,文教康樂,其他,15178,69458321
202001,10018000,文教康樂,博士,1447,9384658
202001,10018000,文教康樂,碩士,18118,89860836
202001,10018000,文教康樂,大學,39342,166347503
202001,10018000,文教康樂,專科,7568,44761490
202001,10018000,文教康樂,高中高職,11364,56295260
202001,10018000,文教康樂,其他,13534,70825228
202002,10018000,文教康樂,博士,1161,5807583
202002,10018000,文教康樂,碩士,15641,53074116
202002,10018000,文教康樂,大學,34384,98417339
202002,10018000,文教康樂,專科,6165,25799384
202002,10018000,文教康樂,高中高職,9196,30689444
202002,10018000,文教康樂,其他,12147,37209884
202003,10018000,文教康樂,博士,1146,4440345
202003,10018000,文教康樂,碩士,13941,44750382
202003,10018000,文教康樂,大學,28015,73587325
202003,10018000,文教康樂,專科,5388,16285674
202003,10018000,文教康樂,高中高職,7799,21917136
202003,10018000,文教康樂,其他,10281,29428338
202004,10018000,文教康樂,博士,1008,3494158
202004,10018000,文教康樂,碩士,11844,36651815
202004,10018000,文教康樂,大學,22190,63164136
202004,10018000,文教康樂,專科,4967,16051991
202004,10018000,文教康樂,高中高職,6239,18041187
202004,10018000,文教康樂,其他,8904,25643322
202005,10018000,文教康樂,博士,1246,3885614
202005,10018000,文教康樂,碩士,14036,38430855
202005,10018000,文教康樂,大學,26021,72924282
202005,10018000,文教康樂,專科,5737,18103661
202005,10018000,文教康樂,高中高職,7215,20893697
202005,10018000,文教康樂,其他,9971,27480807
202006,10018000,文教康樂,博士,1301,4051722
202006,10018000,文教康樂,碩士,14513,39506249
202006,10018000,文教康樂,大學,27507,76465231
202006,10018000,文教康樂,專科,6072,18611057
202006,10018000,文教康樂,高中高職,7422,22525926
202006,10018000,文教康樂,其他,10337,28252157
202007,10018000,文教康樂,博士,1529,5206828
202007,10018000,文教康樂,碩士,18541,56411116
202007,10018000,文教康樂,大學,39413,97493855
202007,10018000,文教康樂,專科,7295,22498576
202007,10018000,文教康樂,高中高職,10923,28381793
202007,10018000,文教康樂,其他,14119,40655068
202008,10018000,文教康樂,博士,1464,5328487
202008,10018000,文教康樂,碩士,18820,59318454
202008,10018000,文教康樂,大學,38529,102927011
202008,10018000,文教康樂,專科,7109,22971145
202008,10018000,文教康樂,高中高職,10173,29987802
202008,10018000,文教康樂,其他,14016,39117535
202009,10018000,文教康樂,博士,1537,5832028
202009,10018000,文教康樂,碩士,20087,51622983
202009,10018000,文教康樂,大學,38399,94931987
202009,10018000,文教康樂,專科,7066,23882996
202009,10018000,文教康樂,高中高職,10084,28518052
202009,10018000,文教康樂,其他,14405,37150609
202010,10018000,文教康樂,博士,1449,5304697
202010,10018000,文教康樂,碩士,18688,50919319
202010,10018000,文教康樂,大學,36663,90561180
202010,10018000,文教康樂,專科,6951,21960848
202010,10018000,文教康樂,高中高職,9804,26969624
202010,10018000,文教康樂,其他,15269,38715684
202011,10018000,文教康樂,博士,1354,3130045
202011,10018000,文教康樂,碩士,19637,43511349
202011,10018000,文教康樂,大學,41576,85015688
202011,10018000,文教康樂,專科,6870,21203772
202011,10018000,文教康樂,高中高職,10744,25212895
202011,10018000,文教康樂,其他,13871,33254671
202012,10018000,文教康樂,博士,1402,4315377
202012,10018000,文教康樂,碩士,19699,43786598
202012,10018000,文教康樂,大學,41456,84362816
202012,10018000,文教康樂,專科,7006,21669414
202012,10018000,文教康樂,高中高職,10700,27325402
202012,10018000,文教康樂,其他,14138,35153115
202101,10018000,文教康樂,博士,1386,8629217
202101,10018000,文教康樂,碩士,18169,80272726
202101,10018000,文教康樂,大學,36431,115303027
202101,10018000,文教康樂,專科,6994,25458042
202101,10018000,文教康樂,高中高職,10021,29225006
202101,10018000,文教康樂,其他,12861,42197760
202102,10018000,文教康樂,博士,1412,4214171
202102,10018000,文教康樂,碩士,16592,43383341
202102,10018000,文教康樂,大學,35101,91293642
202102,10018000,文教康樂,專科,6747,21720944
202102,10018000,文教康樂,高中高職,9718,28410385
202102,10018000,文教康樂,其他,12997,36682598
202103,10018000,文教康樂,博士,1495,3868980
202103,10018000,文教康樂,碩士,18651,49217978
202103,10018000,文教康樂,大學,38235,96188898
202103,10018000,文教康樂,專科,7090,21970009
202103,10018000,文教康樂,高中高職,9956,27068640
202103,10018000,文教康樂,其他,13852,36363537
202104,10018000,文教康樂,博士,1689,6717744
202104,10018000,文教康樂,碩士,22434,60053012
202104,10018000,文教康樂,大學,51273,115810606
202104,10018000,文教康樂,專科,8400,26482338
202104,10018000,文教康樂,高中高職,13227,33687369
202104,10018000,文教康樂,其他,16471,42428779
202105,10018000,文教康樂,博士,1275,4012612
202105,10018000,文教康樂,碩士,15184,40738740
202105,10018000,文教康樂,大學,32271,83197692
202105,10018000,文教康樂,專科,6433,20343504
202105,10018000,文教康樂,高中高職,8720,25370204
202105,10018000,文教康樂,其他,11852,32027328
202106,10018000,文教康樂,博士,963,3601338
202106,10018000,文教康樂,碩士,9465,24871990
202106,10018000,文教康樂,大學,18759,55210230
202106,10018000,文教康樂,專科,4428,13401879
202106,10018000,文教康樂,高中高職,5209,16412618
202106,10018000,文教康樂,其他,8016,20876365
202107,10018000,文教康樂,博士,1173,4257181
202107,10018000,文教康樂,碩士,11747,36359199
202107,10018000,文教康樂,大學,23992,69392407
202107,10018000,文教康樂,專科,5066,15136354
202107,10018000,文教康樂,高中高職,6615,19469825
202107,10018000,文教康樂,其他,9570,26735541
202108,10018000,文教康樂,博士,1453,7257778
202108,10018000,文教康樂,碩士,17653,61778235
202108,10018000,文教康樂,大學,36154,96584485
202108,10018000,文教康樂,專科,6495,22624129
202108,10018000,文教康樂,高中高職,9523,25015917
202108,10018000,文教康樂,其他,13617,40766350
202109,10018000,文教康樂,博士,1826,6762815
202109,10018000,文教康樂,碩士,21151,53395246
202109,10018000,文教康樂,大學,41799,100764538
202109,10018000,文教康樂,專科,7329,24115436
202109,10018000,文教康樂,高中高職,9574,28687508
202109,10018000,文教康樂,其他,15451,38557283
202110,10018000,文教康樂,博士,1665,5491708
202110,10018000,文教康樂,碩士,22007,57287198
202110,10018000,文教康樂,大學,42607,102985077
202110,10018000,文教康樂,專科,7110,23960241
202110,10018000,文教康樂,高中高職,9657,28612339
202110,10018000,文教康樂,其他,16433,41138302
202111,10018000,文教康樂,博士,1514,5025368
202111,10018000,文教康樂,碩士,21500,50391672
202111,10018000,文教康樂,大學,44810,104511772
202111,10018000,文教康樂,專科,7028,22367466
202111,10018000,文教康樂,高中高職,10096,29072431
202111,10018000,文教康樂,其他,15171,38394886
202112,10018000,文教康樂,博士,1795,5069703
202112,10018000,文教康樂,碩士,25742,55446323
202112,10018000,文教康樂,大學,54150,110343446
202112,10018000,文教康樂,專科,8071,27508255
202112,10018000,文教康樂,高中高職,12098,32223509
202112,10018000,文教康樂,其他,19279,46318664
202201,10018000,文教康樂,博士,1463,6402594
202201,10018000,文教康樂,碩士,18340,63371460
202201,10018000,文教康樂,大學,36151,117668697
202201,10018000,文教康樂,專科,6411,24717779
202201,10018000,文教康樂,高中高職,8700,30680583
202201,10018000,文教康樂,其他,13243,44306713
202202,10018000,文教康樂,博士,1525,7372861
202202,10018000,文教康樂,碩士,18193,70503229
202202,10018000,文教康樂,大學,36067,118956274
202202,10018000,文教康樂,專科,6389,26575561
202202,10018000,文教康樂,高中高職,8637,30777882
202202,10018000,文教康樂,其他,13444,49001735
202203,10018000,文教康樂,博士,1749,7450125
202203,10018000,文教康樂,碩士,22112,61670668
202203,10018000,文教康樂,大學,42748,111731587
202203,10018000,文教康樂,專科,7095,23211398
202203,10018000,文教康樂,高中高職,10208,31013171
