年月,地區,產業別,教育程度類別,信用卡交易筆數,信用卡交易金額[新台幣]
201412,68000000,住,碩士,14159,59720600
201412,68000000,住,大學,51567,225156704
201412,68000000,住,專科,24319,107136771
201412,68000000,住,高中高職,29519,137975374
201412,68000000,住,其他,29026,136574190
201501,68000000,住,博士,1311,6139562
201501,68000000,住,碩士,14588,69324132
201501,68000000,住,大學,53912,242452392
201501,68000000,住,專科,25141,117772118
201501,68000000,住,高中高職,31728,157055777
201501,68000000,住,其他,30533,147772141
201502,68000000,住,博士,1279,5161936
201502,68000000,住,碩士,14680,58523326
201502,68000000,住,大學,51425,219473439
201502,68000000,住,專科,24055,107101585
201502,68000000,住,高中高職,29274,136385661
201502,68000000,住,其他,28700,135648976
201503,68000000,住,博士,1241,4306004
201503,68000000,住,碩士,12950,46043079
201503,68000000,住,大學,47359,198978156
201503,68000000,住,專科,21721,89843162
201503,68000000,住,高中高職,26966,116439962
201503,68000000,住,其他,26136,116845750
201504,68000000,住,博士,1168,4790510
201504,68000000,住,碩士,12717,56113328
201504,68000000,住,大學,46610,217522145
201504,68000000,住,專科,21429,104107276
201504,68000000,住,高中高職,26135,137694371
201504,68000000,住,其他,25212,124330152
201505,68000000,住,博士,1202,4723533
201505,68000000,住,碩士,14386,62591228
201505,68000000,住,大學,51145,228570145
201505,68000000,住,專科,23309,107599911
201505,68000000,住,高中高職,28213,137461055
201505,68000000,住,其他,27661,135494726
201506,68000000,住,博士,1271,5170195
201506,68000000,住,碩士,13337,56049414
201506,68000000,住,大學,48964,222254082
201506,68000000,住,專科,22711,107493712
201506,68000000,住,高中高職,27721,144941092
201506,68000000,住,其他,27050,132070449
201507,68000000,住,博士,1365,5048062
201507,68000000,住,碩士,14638,60318404
201507,68000000,住,大學,52387,231757546
201507,68000000,住,專科,23623,104031666
201507,68000000,住,高中高職,29206,140825999
201507,68000000,住,其他,28436,128570006
201508,68000000,住,博士,1501,5559629
201508,68000000,住,碩士,16348,70126632
201508,68000000,住,大學,56472,215442259
201508,68000000,住,專科,24907,100593270
201508,68000000,住,高中高職,30008,131584261
201508,68000000,住,其他,29641,125117080
201509,68000000,住,博士,1555,5527787
201509,68000000,住,碩士,16676,66238502
201509,68000000,住,大學,57180,220904933
201509,68000000,住,專科,24409,96490313
201509,68000000,住,高中高職,29364,130077311
201509,68000000,住,其他,29373,122818895
201510,68000000,住,博士,1435,6852030
201510,68000000,住,碩士,17137,68468166
201510,68000000,住,大學,58873,244540143
201510,68000000,住,專科,25347,104409033
201510,68000000,住,高中高職,30063,131583748
201510,68000000,住,其他,30344,131827841
201511,68000000,住,博士,1510,6147214
201511,68000000,住,碩士,17310,80742336
201511,68000000,住,大學,59070,262672373
201511,68000000,住,專科,25242,116367757
201511,68000000,住,高中高職,29784,145080567
201511,68000000,住,其他,29597,159578470
201512,68000000,住,博士,1533,6832658
201512,68000000,住,碩士,18263,83289892
201512,68000000,住,大學,62664,268456260
201512,68000000,住,專科,26634,118313303
201512,68000000,住,高中高職,31697,154258159
201512,68000000,住,其他,32311,166894906
201601,68000000,住,博士,1601,6258374
201601,68000000,住,碩士,18544,87244823
201601,68000000,住,大學,65019,308653177
201601,68000000,住,專科,29039,145419964
201601,68000000,住,高中高職,35585,186156110
201601,68000000,住,其他,34126,193252150
201602,68000000,住,博士,1583,6700824
201602,68000000,住,碩士,17889,71404730
201602,68000000,住,大學,59930,248507051
201602,68000000,住,專科,25562,111789486
201602,68000000,住,高中高職,29321,139127645
201602,68000000,住,其他,29565,148403803
201603,68000000,住,博士,1271,4725842
201603,68000000,住,碩士,15111,55934007
201603,68000000,住,大學,52991,203077736
201603,68000000,住,專科,22431,87666702
201603,68000000,住,高中高職,27377,119420566
201603,68000000,住,其他,26735,122619972
201604,68000000,住,博士,1256,5589834
201604,68000000,住,碩士,15276,65011897
201604,68000000,住,大學,50838,225664488
201604,68000000,住,專科,20553,94562864
201604,68000000,住,高中高職,24924,134260306
201604,68000000,住,其他,24715,126427860
201605,68000000,住,博士,1213,5187298
201605,68000000,住,碩士,15105,69416288
201605,68000000,住,大學,51407,240125595
201605,68000000,住,專科,21269,107208685
201605,68000000,住,高中高職,26106,140400605
201605,68000000,住,其他,25526,137001941
201606,68000000,住,博士,1319,6382746
201606,68000000,住,碩士,15434,71807489
201606,68000000,住,大學,52635,245557084
201606,68000000,住,專科,22366,108397906
201606,68000000,住,高中高職,27765,150690487
201606,68000000,住,其他,27552,147352158
201607,68000000,住,博士,1542,6974376
201607,68000000,住,碩士,17412,79345448
201607,68000000,住,大學,58814,258037555
201607,68000000,住,專科,23799,111623977
201607,68000000,住,高中高職,29062,147451886
201607,68000000,住,其他,28436,136260071
201608,68000000,住,博士,1547,8559195
201608,68000000,住,碩士,16194,71043751
201608,68000000,住,大學,54215,230732752
201608,68000000,住,專科,22263,100826332
201608,68000000,住,高中高職,26580,128414674
201608,68000000,住,其他,26822,123205461
201609,68000000,住,博士,1324,5651037
201609,68000000,住,碩士,15242,62748720
201609,68000000,住,大學,50324,206513715
201609,68000000,住,專科,20405,90115569
201609,68000000,住,高中高職,25255,122303851
201609,68000000,住,其他,25172,113239930
201610,68000000,住,博士,1376,5755655
201610,68000000,住,碩士,17066,74763114
201610,68000000,住,大學,56123,241186636
201610,68000000,住,專科,22729,100938475
201610,68000000,住,高中高職,27432,129735108
201610,68000000,住,其他,26947,131006727
201611,68000000,住,博士,1388,6116207
201611,68000000,住,碩士,16375,74776795
201611,68000000,住,大學,54634,239158918
201611,68000000,住,專科,22602,110428739
201611,68000000,住,高中高職,26549,133995444
201611,68000000,住,其他,27149,140883315
201612,68000000,住,博士,1354,5396991
201612,68000000,住,碩士,16547,77899547
201612,68000000,住,大學,56703,250411545
201612,68000000,住,專科,23287,113801171
201612,68000000,住,高中高職,28643,138944787
201612,68000000,住,其他,28514,154748233
201701,68000000,住,博士,1438,7352740
201701,68000000,住,碩士,16986,83431146
201701,68000000,住,大學,58319,275929955
201701,68000000,住,專科,25181,129446667
201701,68000000,住,高中高職,31059,165635177
201701,68000000,住,其他,30452,167561695
201702,68000000,住,博士,1341,4504513
201702,68000000,住,碩士,15597,63170249
201702,68000000,住,大學,52485,217790056
201702,68000000,住,專科,21313,90839098
201702,68000000,住,高中高職,25563,118318221
201702,68000000,住,其他,26636,131039927
201703,68000000,住,博士,1176,4975192
201703,68000000,住,碩士,13860,63285350
201703,68000000,住,大學,49475,205182403
201703,68000000,住,專科,20513,93007793
201703,68000000,住,高中高職,25324,119948214
201703,68000000,住,其他,25495,122841044
201704,68000000,住,博士,1239,5179271
201704,68000000,住,碩士,14797,68068410
201704,68000000,住,大學,52833,248991016
201704,68000000,住,專科,21020,102986123
201704,68000000,住,高中高職,26456,148163223
201704,68000000,住,其他,26879,152316655
201705,68000000,住,博士,1276,4853985
201705,68000000,住,碩士,15453,70397208
201705,68000000,住,大學,54790,237561539
201705,68000000,住,專科,22108,104146200
201705,68000000,住,高中高職,27419,137306528
201705,68000000,住,其他,28285,138125423
201706,68000000,住,博士,1168,4654580
201706,68000000,住,碩士,14391,65169505
201706,68000000,住,大學,51233,230329317
201706,68000000,住,專科,20849,98873551
201706,68000000,住,高中高職,26809,137381330
201706,68000000,住,其他,26995,137536545
201707,68000000,住,博士,1553,7912773
201707,68000000,住,碩士,17712,85362542
201707,68000000,住,大學,62075,286733128
201707,68000000,住,專科,25132,123871172
201707,68000000,住,高中高職,30958,170503540
201707,68000000,住,其他,31010,157441526
201708,68000000,住,博士,1525,6771936
201708,68000000,住,碩士,17139,76808662
201708,68000000,住,大學,61119,263480268
201708,68000000,住,專科,24593,112969522
201708,68000000,住,高中高職,29914,152143507
201708,68000000,住,其他,30791,145732098
201709,68000000,住,博士,1260,5698979
201709,68000000,住,碩士,14699,69031324
201709,68000000,住,大學,52820,234181484
201709,68000000,住,專科,21530,101719869
201709,68000000,住,高中高職,26551,133507158
201709,68000000,住,其他,26792,131867473
201710,68000000,住,博士,1299,5539229
201710,68000000,住,碩士,16663,77375776
201710,68000000,住,大學,57574,263714598
201710,68000000,住,專科,23065,114579238
201710,68000000,住,高中高職,27930,144388168
201710,68000000,住,其他,28738,147193657
201711,68000000,住,博士,1240,5960369
201711,68000000,住,碩士,15052,73422798
201711,68000000,住,大學,55028,260572086
201711,68000000,住,專科,22166,111475619
201711,68000000,住,高中高職,27404,144174158
201711,68000000,住,其他,28045,143058392
201712,68000000,住,博士,1383,6313300
201712,68000000,住,碩士,16248,75235565
201712,68000000,住,大學,59026,273751973
201712,68000000,住,專科,23231,112136499
201712,68000000,住,高中高職,28441,138206557
201712,68000000,住,其他,30095,140506626
201801,68000000,住,博士,1292,6347747
201801,68000000,住,碩士,14904,70928579
201801,68000000,住,大學,53742,260188203
201801,68000000,住,專科,21124,106889598
201801,68000000,住,高中高職,27501,145151882
201801,68000000,住,其他,27345,138355536
201802,68000000,住,博士,1450,6526805
201802,68000000,住,碩士,16541,75774579
201802,68000000,住,大學,57609,254902850
201802,68000000,住,專科,23161,112870343
201802,68000000,住,高中高職,28559,142654449
201802,68000000,住,其他,30011,139491119
201803,68000000,住,博士,1254,4502656
201803,68000000,住,碩士,15018,65663985
201803,68000000,住,大學,54917,222019841
201803,68000000,住,專科,21748,97053525
201803,68000000,住,高中高職,26404,125473594
201803,68000000,住,其他,27946,118721468
201804,68000000,住,博士,1288,5957608
201804,68000000,住,碩士,15560,77105811
201804,68000000,住,大學,54347,252071453
201804,68000000,住,專科,21538,109438061
201804,68000000,住,高中高職,26370,147472452
201804,68000000,住,其他,27044,133827863
201805,68000000,住,博士,1250,6328620
201805,68000000,住,碩士,15532,74793885
201805,68000000,住,大學,56707,259041294
201805,68000000,住,專科,22788,113887798
201805,68000000,住,高中高職,28380,152620240
201805,68000000,住,其他,28721,138321531
201806,68000000,住,博士,1249,6247873
201806,68000000,住,碩士,16414,74875961
201806,68000000,住,大學,58400,242947736
201806,68000000,住,專科,22748,105138152
201806,68000000,住,高中高職,28154,140405020
201806,68000000,住,其他,28811,127808619
201807,68000000,住,博士,1468,6732391
201807,68000000,住,碩士,19000,86773373
201807,68000000,住,大學,65535,277242055
201807,68000000,住,專科,25021,117322281
201807,68000000,住,高中高職,30899,154683827
201807,68000000,住,其他,31234,140647742
201808,68000000,住,博士,1452,5525637
201808,68000000,住,碩士,17382,70922020
201808,68000000,住,大學,60294,237087776
201808,68000000,住,專科,23520,99815859
201808,68000000,住,高中高職,28639,136907379
201808,68000000,住,其他,28940,127085511
201809,68000000,住,博士,1406,6251932
201809,68000000,住,碩士,16785,70506257
201809,68000000,住,大學,58848,232785075
201809,68000000,住,專科,23073,99689127
201809,68000000,住,高中高職,28164,129349539
201809,68000000,住,其他,28773,123019091
201810,68000000,住,博士,1055,4381758
201810,68000000,住,碩士,13731,59685772
201810,68000000,住,大學,50625,215440458
201810,68000000,住,專科,19321,86891099
201810,68000000,住,高中高職,23919,103579213
201810,68000000,住,其他,24090,109108105
201811,68000000,住,博士,1226,7168931
201811,68000000,住,碩士,15614,77903468
201811,68000000,住,大學,56626,269446002
201811,68000000,住,專科,21778,106988141
201811,68000000,住,高中高職,26747,131265765
201811,68000000,住,其他,26601,128353548
201812,68000000,住,博士,1449,6492702
201812,68000000,住,碩士,18128,79265932
201812,68000000,住,大學,64578,278915394
201812,68000000,住,專科,24960,113722145
201812,68000000,住,高中高職,31017,148482576
201812,68000000,住,其他,30639,140735671
201901,68000000,住,博士,1428,7567238
201901,68000000,住,碩士,17535,82855488
201901,68000000,住,大學,63578,309743256
201901,68000000,住,專科,25523,131197374
201901,68000000,住,高中高職,31845,168190497
201901,68000000,住,其他,30566,152748632
201902,68000000,住,博士,1265,4719206
201902,68000000,住,碩士,15124,60915187
201902,68000000,住,大學,51437,204060483
201902,68000000,住,專科,20073,88140154
201902,68000000,住,高中高職,23519,104741036
201902,68000000,住,其他,23617,101057291
201903,68000000,住,博士,1402,5917685
201903,68000000,住,碩士,17845,77234050
201903,68000000,住,大學,62295,243788862
201903,68000000,住,專科,23459,108464590
201903,68000000,住,高中高職,29248,133955960
201903,68000000,住,其他,28256,119880745
201904,68000000,住,博士,1274,6735494
201904,68000000,住,碩士,15850,76477669
201904,68000000,住,大學,57922,273495136
201904,68000000,住,專科,22369,119789531
201904,68000000,住,高中高職,28107,169416011
201904,68000000,住,其他,26828,144303580
201905,68000000,住,博士,1262,5805910
201905,68000000,住,碩士,15232,67429815
201905,68000000,住,大學,55152,246174778
201905,68000000,住,專科,20720,99612164
201905,68000000,住,高中高職,26065,131390299
201905,68000000,住,其他,24586,118273952
201906,68000000,住,博士,1284,5991268
201906,68000000,住,碩士,16060,72218354
201906,68000000,住,大學,57720,246967204
201906,68000000,住,專科,21258,103751325
201906,68000000,住,高中高職,27321,142179046
201906,68000000,住,其他,26378,126765033
201907,68000000,住,博士,1631,7834248
201907,68000000,住,碩士,19646,93444481
201907,68000000,住,大學,68288,316163796
201907,68000000,住,專科,25587,133631316
201907,68000000,住,高中高職,32443,180309733
201907,68000000,住,其他,30672,157061045
201908,68000000,住,博士,1650,6822668
201908,68000000,住,碩士,19957,81114391
201908,68000000,住,大學,67933,265738320
201908,68000000,住,專科,26185,115880684
201908,68000000,住,高中高職,31349,151335850
201908,68000000,住,其他,30831,129387046
201909,68000000,住,博士,1286,5859321
201909,68000000,住,碩士,16329,66043915
201909,68000000,住,大學,57116,225938121
201909,68000000,住,專科,21334,89351156
201909,68000000,住,高中高職,26602,116356278
201909,68000000,住,其他,24922,110620892
201910,68000000,住,博士,1254,5720416
201910,68000000,住,碩士,17770,86146568
201910,68000000,住,大學,62781,269297473
201910,68000000,住,專科,23638,107473375
201910,68000000,住,高中高職,29522,139667628
201910,68000000,住,其他,27472,127078395
201911,68000000,住,博士,1384,5479581
201911,68000000,住,碩士,17828,83175186
201911,68000000,住,大學,63406,275095239
201911,68000000,住,專科,23757,109966310
201911,68000000,住,高中高職,29554,140290454
201911,68000000,住,其他,29087,138173689
201912,68000000,住,博士,1446,7322130
201912,68000000,住,碩士,19152,87444488
201912,68000000,住,大學,68223,276239985
201912,68000000,住,專科,25482,116061787
201912,68000000,住,高中高職,31623,139922776
201912,68000000,住,其他,30609,132985975
202001,68000000,住,博士,1601,6315496
202001,68000000,住,碩士,20815,92136263
202001,68000000,住,大學,71167,323543730
202001,68000000,住,專科,27000,135849081
202001,68000000,住,高中高職,33247,163079668
202001,68000000,住,其他,32923,158476526
202002,68000000,住,博士,1436,4710031
202002,68000000,住,碩士,18673,71831327
202002,68000000,住,大學,64909,228398480
202002,68000000,住,專科,23174,90182830
202002,68000000,住,高中高職,28927,119379396
202002,68000000,住,其他,29670,108268487
202003,68000000,住,博士,1213,5251951
202003,68000000,住,碩士,16413,65559756
202003,68000000,住,大學,62520,220260408
202003,68000000,住,專科,21958,86031070
202003,68000000,住,高中高職,28619,117621729
202003,68000000,住,其他,27451,99340783
202004,68000000,住,博士,1400,5109224
202004,68000000,住,碩士,18420,73867651
202004,68000000,住,大學,67648,254559700
202004,68000000,住,專科,23834,98426800
202004,68000000,住,高中高職,30561,134131084
202004,68000000,住,其他,28460,111646958
202005,68000000,住,博士,1712,5799487
202005,68000000,住,碩士,21264,80640822
202005,68000000,住,大學,75753,282025473
202005,68000000,住,專科,27793,111084486
202005,68000000,住,高中高職,35120,155508446
202005,68000000,住,其他,32245,124905129
202006,68000000,住,博士,1552,6267146
202006,68000000,住,碩士,21126,76846835
202006,68000000,住,大學,77760,273726640
202006,68000000,住,專科,28114,114564359
202006,68000000,住,高中高職,36254,153226359
202006,68000000,住,其他,33090,128965391
202007,68000000,住,博士,1989,8156092
202007,68000000,住,碩士,24937,102656182
202007,68000000,住,大學,86350,341243193
202007,68000000,住,專科,30349,136820501
202007,68000000,住,高中高職,37341,179692180
202007,68000000,住,其他,38154,158787202
202008,68000000,住,博士,2296,8281405
202008,68000000,住,碩士,29556,108435039
202008,68000000,住,大學,98101,345720598
202008,68000000,住,專科,33416,131242044
202008,68000000,住,高中高職,39713,163851824
202008,68000000,住,其他,42016,159148868
202009,68000000,住,博士,1793,6588535
202009,68000000,住,碩士,23468,89707621
202009,68000000,住,大學,82249,297470019
202009,68000000,住,專科,28313,111266689
202009,68000000,住,高中高職,35201,143461662
202009,68000000,住,其他,35468,131015940
202010,68000000,住,博士,1940,9248056
202010,68000000,住,碩士,27425,112426538
202010,68000000,住,大學,93430,367099319
202010,68000000,住,專科,31913,131751950
202010,68000000,住,高中高職,38847,159396922
202010,68000000,住,其他,38744,152590085
202011,68000000,住,博士,1749,7672125
202011,68000000,住,碩士,23127,99058067
202011,68000000,住,大學,82095,334460569
202011,68000000,住,專科,28185,122281996
202011,68000000,住,高中高職,35333,152651783
202011,68000000,住,其他,34583,144255493
202012,68000000,住,博士,1724,9423063
202012,68000000,住,碩士,23773,100832365
202012,68000000,住,大學,85955,337049670
202012,68000000,住,專科,29663,121681034
202012,68000000,住,高中高職,38132,163399879
202012,68000000,住,其他,36347,145017761
202101,68000000,住,博士,1732,8043431
202101,68000000,住,碩士,23679,112921136
202101,68000000,住,大學,86045,376701702
202101,68000000,住,專科,31351,144502264
202101,68000000,住,高中高職,41547,190935047
202101,68000000,住,其他,37990,166438546
202102,68000000,住,博士,1503,6928006
202102,68000000,住,碩士,20161,87813002
202102,68000000,住,大學,69082,275081020
202102,68000000,住,專科,24252,101261515
202102,68000000,住,高中高職,30794,130903253
202102,68000000,住,其他,30337,125193351
202103,68000000,住,博士,1477,7640389
202103,68000000,住,碩士,19930,97644117
202103,68000000,住,大學,69706,301430683
202103,68000000,住,專科,24454,110097686
202103,68000000,住,高中高職,30507,136619324
202103,68000000,住,其他,29205,122685872
202104,68000000,住,博士,1745,10550660
202104,68000000,住,碩士,23323,129236854
202104,68000000,住,大學,80209,385172158
202104,68000000,住,專科,27612,145369239
202104,68000000,住,高中高職,34401,182340019
202104,68000000,住,其他,33505,159454060
202105,68000000,住,博士,1380,9197549
202105,68000000,住,碩士,17979,103977669
202105,68000000,住,大學,67260,330974751
202105,68000000,住,專科,23618,127665256
202105,68000000,住,高中高職,32340,186906439
202105,68000000,住,其他,29662,142508474
202106,68000000,住,博士,1200,6578461
202106,68000000,住,碩士,16412,78743931
202106,68000000,住,大學,63206,265399567
202106,68000000,住,專科,21156,102841842
202106,68000000,住,高中高職,28885,146943651
202106,68000000,住,其他,27602,111333523
202107,68000000,住,博士,1530,9160006
202107,68000000,住,碩士,20856,120104516
202107,68000000,住,大學,76803,367073810
202107,68000000,住,專科,25658,140458199
202107,68000000,住,高中高職,34525,196316355
202107,68000000,住,其他,34079,158757456
202108,68000000,住,博士,1777,10144771
202108,68000000,住,碩士,24543,132015450
202108,68000000,住,大學,82933,383959279
202108,68000000,住,專科,27469,131239989
202108,68000000,住,高中高職,35594,177021697
202108,68000000,住,其他,36839,168021841
202109,68000000,住,博士,1765,10373948
202109,68000000,住,碩士,24479,124428789
202109,68000000,住,大學,86558,379005687
202109,68000000,住,專科,27974,135237444
202109,68000000,住,高中高職,35749,169838662
202109,68000000,住,其他,37280,162755922
202110,68000000,住,博士,1961,13534837
202110,68000000,住,碩士,28573,170372677
202110,68000000,住,大學,98219,470557727
202110,68000000,住,專科,30472,160387589
202110,68000000,住,高中高職,38878,190559101
202110,68000000,住,其他,40409,190115271
202111,68000000,住,博士,1886,9568574
202111,68000000,住,碩士,27874,152674894
202111,68000000,住,大學,100350,461104472
202111,68000000,住,專科,30685,156956820
202111,68000000,住,高中高職,38868,194235856
202111,68000000,住,其他,39989,185443728
202112,68000000,住,博士,1965,12213406
202112,68000000,住,碩士,28622,155527503
202112,68000000,住,大學,101700,435344805
202112,68000000,住,專科,31134,150201866
202112,68000000,住,高中高職,40250,187442810
202112,68000000,住,其他,40995,178342353
202201,68000000,住,博士,1564,9415686
202201,68000000,住,碩士,23228,122020604
202201,68000000,住,大學,87516,391924211
202201,68000000,住,專科,28286,142238295
202201,68000000,住,高中高職,38300,187961735
202201,68000000,住,其他,36625,170855657
202202,68000000,住,博士,1556,6593794
202202,68000000,住,碩士,23266,105244650
202202,68000000,住,大學,83550,320122289
202202,68000000,住,專科,25135,108382763
202202,68000000,住,高中高職,33711,144893394
202202,68000000,住,其他,33674,138523387
202203,68000000,住,博士,1690,8230588
202203,68000000,住,碩士,24716,113661684
202203,68000000,住,大學,93127,362279536
202203,68000000,住,專科,27545,126063100
202203,68000000,住,高中高職,37832,168082514
202203,68000000,住,其他,36065,145655844
202204,68000000,住,博士,1667,8038114
202204,68000000,住,碩士,25413,127057857
202204,68000000,住,大學,92735,397320478
202204,68000000,住,專科,28093,141098573
202204,68000000,住,高中高職,38367,188784177
202204,68000000,住,其他,35999,163318392
202205,68000000,住,博士,1648,8209236
202205,68000000,住,碩士,24861,106010053
202205,68000000,住,大學,94603,337632706
202205,68000000,住,專科,27986,115958486
202205,68000000,住,高中高職,38154,160041618
202205,68000000,住,其他,36595,140369022
202206,68000000,住,博士,2024,8751760
202206,68000000,住,碩士,30025,124453282
202206,68000000,住,大學,111787,382272352
202206,68000000,住,專科,32784,135219248
202206,68000000,住,高中高職,45123,191279933
202206,68000000,住,其他,43308,164583512
202207,68000000,住,博士,2398,11420648
202207,68000000,住,碩士,36604,152753480
202207,68000000,住,大學,127559,480790979
202207,68000000,住,專科,37314,164514046
202207,68000000,住,高中高職,49660,225788408
202207,68000000,住,其他,49720,202650970
202208,68000000,住,博士,2201,9405751
202208,68000000,住,碩士,34173,144293806
202208,68000000,住,大學,119497,427875687
202208,68000000,住,專科,34815,146818794
202208,68000000,住,高中高職,46056,189600580
202208,68000000,住,其他,46660,173899576
202209,68000000,住,博士,2026,10550111
202209,68000000,住,碩士,28927,125816323
202209,68000000,住,大學,105142,386798267
202209,68000000,住,專科,30478,133802326
202209,68000000,住,高中高職,41275,160299384
202209,68000000,住,其他,42023,155943805
202210,68000000,住,博士,1954,8980784
202210,68000000,住,碩士,30208,129367301
202210,68000000,住,大學,108863,400212005
202210,68000000,住,專科,31665,131769019
202210,68000000,住,高中高職,43957,175296174
202210,68000000,住,其他,42653,166129242
202211,68000000,住,博士,1881,9341383
202211,68000000,住,碩士,28392,124185484
202211,68000000,住,大學,107213,392791810
202211,68000000,住,專科,31256,127196220
202211,68000000,住,高中高職,42785,173261344
202211,68000000,住,其他,41926,157483776
202212,68000000,住,博士,2236,10071333
202212,68000000,住,碩士,31682,133600856
202212,68000000,住,大學,118961,428563295
202212,68000000,住,專科,34720,138072562
202212,68000000,住,高中高職,48195,192493022
202212,68000000,住,其他,46534,178484313
202301,68000000,住,博士,2378,10203804
202301,68000000,住,碩士,31737,126558266
202301,68000000,住,大學,114519,411399279
202301,68000000,住,專科,34738,147344063
202301,68000000,住,高中高職,47387,198386905
202301,68000000,住,其他,46405,177396994
202302,68000000,住,博士,1990,8876628
202302,68000000,住,碩士,27516,112595751
202302,68000000,住,大學,103005,358191026
202302,68000000,住,專科,29717,116732968
202302,68000000,住,高中高職,40034,154138241
202302,68000000,住,其他,39644,145415987
202303,68000000,住,博士,1867,8531094
202303,68000000,住,碩士,26826,109862416
202303,68000000,住,大學,103969,353996512
202303,68000000,住,專科,30081,119758775
202303,68000000,住,高中高職,41767,165579864
202303,68000000,住,其他,39752,149237075
202304,68000000,住,博士,2200,9961538
202304,68000000,住,碩士,30221,139244516
202304,68000000,住,大學,111757,436605651
202304,68000000,住,專科,31648,141081986
202304,68000000,住,高中高職,43623,201514090
202304,68000000,住,其他,42902,184836650
202305,68000000,住,博士,2072,9529339
202305,68000000,住,碩士,28432,129240802
202305,68000000,住,大學,109937,395471127
202305,68000000,住,專科,31609,134506720
202305,68000000,住,高中高職,44165,185224499
202305,68000000,住,其他,41745,165098963
202306,68000000,住,博士,2224,9024908
202306,68000000,住,碩士,30126,135104991
202306,68000000,住,大學,113254,425778650
202306,68000000,住,專科,32091,140194761
202306,68000000,住,高中高職,44415,191795809
202306,68000000,住,其他,42562,173842118
202307,68000000,住,博士,2487,12643779
202307,68000000,住,碩士,33054,155913811
202307,68000000,住,大學,122435,473504882
202307,68000000,住,專科,34433,156005587
202307,68000000,住,高中高職,47811,216956733
202307,68000000,住,其他,46057,191755271
202308,68000000,住,博士,2452,10793706
202308,68000000,住,碩士,31941,134225266
202308,68000000,住,大學,115731,414441527
202308,68000000,住,專科,33921,143557689
202308,68000000,住,高中高職,45609,179282080
202308,68000000,住,其他,44809,175630949
