年月,地區,產業別,教育程度類別,信用卡交易筆數,信用卡交易金額[新台幣]
201412,10007000,衣,碩士,17410,49328510
201412,10007000,衣,大學,93325,266622247
201412,10007000,衣,專科,41175,127254357
201412,10007000,衣,高中高職,59419,191949840
201412,10007000,衣,其他,45723,143118065
201501,10007000,衣,博士,1084,3242440
201501,10007000,衣,碩士,16782,45659319
201501,10007000,衣,大學,83102,230759034
201501,10007000,衣,專科,37768,115641307
201501,10007000,衣,高中高職,53547,170294914
201501,10007000,衣,其他,40201,124945561
201502,10007000,衣,博士,1111,3221541
201502,10007000,衣,碩士,17273,46211385
201502,10007000,衣,大學,84016,232056690
201502,10007000,衣,專科,40376,118186684
201502,10007000,衣,高中高職,56373,173242410
201502,10007000,衣,其他,42410,126740173
201503,10007000,衣,博士,877,2401758
201503,10007000,衣,碩士,14482,37131631
201503,10007000,衣,大學,73373,191936124
201503,10007000,衣,專科,31488,89231844
201503,10007000,衣,高中高職,43447,128516319
201503,10007000,衣,其他,35482,101306135
201504,10007000,衣,博士,975,2708327
201504,10007000,衣,碩士,15461,38406749
201504,10007000,衣,大學,77612,195504400
201504,10007000,衣,專科,33587,90804950
201504,10007000,衣,高中高職,45932,133862226
201504,10007000,衣,其他,36854,103137208
201505,10007000,衣,博士,1106,2652920
201505,10007000,衣,碩士,17714,41973326
201505,10007000,衣,大學,86530,205864730
201505,10007000,衣,專科,38392,99017683
201505,10007000,衣,高中高職,53575,144882987
201505,10007000,衣,其他,42608,110072236
201506,10007000,衣,博士,1203,2968688
201506,10007000,衣,碩士,19026,43468526
201506,10007000,衣,大學,92895,212332172
201506,10007000,衣,專科,39374,96430836
201506,10007000,衣,高中高職,54320,139505662
201506,10007000,衣,其他,44093,109757141
201507,10007000,衣,博士,1345,3314992
201507,10007000,衣,碩士,19027,41875759
201507,10007000,衣,大學,90518,199672341
201507,10007000,衣,專科,40034,94247436
201507,10007000,衣,高中高職,53588,133246279
201507,10007000,衣,其他,43206,103790764
201508,10007000,衣,博士,1208,2745260
201508,10007000,衣,碩士,18280,39970801
201508,10007000,衣,大學,85254,188706994
201508,10007000,衣,專科,37604,86697503
201508,10007000,衣,高中高職,52608,129248878
201508,10007000,衣,其他,40926,97706943
201509,10007000,衣,博士,1032,2590711
201509,10007000,衣,碩士,16330,39942279
201509,10007000,衣,大學,78603,192199526
201509,10007000,衣,專科,33421,87789305
201509,10007000,衣,高中高職,46298,127300349
201509,10007000,衣,其他,37688,99831821
201510,10007000,衣,博士,1112,2796849
201510,10007000,衣,碩士,17892,44004101
201510,10007000,衣,大學,87358,221291017
201510,10007000,衣,專科,36952,98650710
201510,10007000,衣,高中高職,51785,145153688
201510,10007000,衣,其他,42054,114795910
201511,10007000,衣,博士,1031,2827704
201511,10007000,衣,碩士,16626,42527801
201511,10007000,衣,大學,82817,215596054
201511,10007000,衣,專科,34080,96596392
201511,10007000,衣,高中高職,47840,143248434
201511,10007000,衣,其他,38931,109884403
201512,10007000,衣,博士,1268,3783051
201512,10007000,衣,碩士,20992,53955675
201512,10007000,衣,大學,104431,273544538
201512,10007000,衣,專科,45394,125668389
201512,10007000,衣,高中高職,63976,185628854
201512,10007000,衣,其他,51002,141173227
201601,10007000,衣,博士,257,549615
201601,10007000,衣,碩士,4433,12051718
201601,10007000,衣,大學,25152,69539411
201601,10007000,衣,專科,15019,44618316
201601,10007000,衣,高中高職,22145,67581280
201601,10007000,衣,其他,14709,45318841
201602,10007000,衣,博士,277,700931
201602,10007000,衣,碩士,4709,12455402
201602,10007000,衣,大學,23876,64858787
201602,10007000,衣,專科,13679,38765139
201602,10007000,衣,高中高職,19109,56764738
201602,10007000,衣,其他,13783,41035196
201603,10007000,衣,博士,171,513455
201603,10007000,衣,碩士,2601,6604143
201603,10007000,衣,大學,15628,40657799
201603,10007000,衣,專科,8446,23548432
201603,10007000,衣,高中高職,12063,35648811
201603,10007000,衣,其他,8926,25282257
201604,10007000,衣,博士,248,571874
201604,10007000,衣,碩士,3628,8721633
201604,10007000,衣,大學,20562,49804600
201604,10007000,衣,專科,11053,29186413
201604,10007000,衣,高中高職,15642,42433837
201604,10007000,衣,其他,11958,31925494
201605,10007000,衣,博士,206,544045
201605,10007000,衣,碩士,3705,9074056
201605,10007000,衣,大學,21666,53278053
201605,10007000,衣,專科,11455,29276148
201605,10007000,衣,高中高職,16803,45901160
201605,10007000,衣,其他,12962,33833618
201606,10007000,衣,博士,258,567428
201606,10007000,衣,碩士,3942,8853199
201606,10007000,衣,大學,22463,52930297
201606,10007000,衣,專科,11657,28566493
201606,10007000,衣,高中高職,16696,44117322
201606,10007000,衣,其他,12483,31331665
201607,10007000,衣,博士,252,597714
201607,10007000,衣,碩士,4096,9194031
201607,10007000,衣,大學,21758,50575443
201607,10007000,衣,專科,11573,28319794
201607,10007000,衣,高中高職,16696,43608565
201607,10007000,衣,其他,12459,31442042
201608,10007000,衣,博士,215,436008
201608,10007000,衣,碩士,3647,8355635
201608,10007000,衣,大學,20069,47966209
201608,10007000,衣,專科,11219,27089082
201608,10007000,衣,高中高職,16306,41047015
201608,10007000,衣,其他,12011,30012296
201609,10007000,衣,博士,196,428956
201609,10007000,衣,碩士,3077,7177077
201609,10007000,衣,大學,17325,41409779
201609,10007000,衣,專科,8839,22458072
201609,10007000,衣,高中高職,13057,36133773
201609,10007000,衣,其他,9700,25328471
201610,10007000,衣,博士,181,486537
201610,10007000,衣,碩士,3395,8085766
201610,10007000,衣,大學,19464,47909689
201610,10007000,衣,專科,10085,26171958
201610,10007000,衣,高中高職,14792,40415835
201610,10007000,衣,其他,10839,28995544
201611,10007000,衣,博士,171,481846
201611,10007000,衣,碩士,3524,9563790
201611,10007000,衣,大學,19215,51219833
201611,10007000,衣,專科,10239,29624771
201611,10007000,衣,高中高職,14898,46394429
201611,10007000,衣,其他,10668,31639334
201612,10007000,衣,博士,269,850283
201612,10007000,衣,碩士,5082,15455326
201612,10007000,衣,大學,28184,81691351
201612,10007000,衣,專科,14795,43028965
201612,10007000,衣,高中高職,21566,65605128
201612,10007000,衣,其他,15053,45033982
201701,10007000,衣,博士,245,687334
201701,10007000,衣,碩士,4815,13024938
201701,10007000,衣,大學,25865,72228224
201701,10007000,衣,專科,14631,42942711
201701,10007000,衣,高中高職,21605,67442724
201701,10007000,衣,其他,15529,45924902
201702,10007000,衣,博士,188,456468
201702,10007000,衣,碩士,3081,7958180
201702,10007000,衣,大學,17119,45012952
201702,10007000,衣,專科,8774,24320383
201702,10007000,衣,高中高職,13093,38257147
201702,10007000,衣,其他,10025,27964771
201703,10007000,衣,博士,151,509681
201703,10007000,衣,碩士,2951,7457091
201703,10007000,衣,大學,16475,43461448
201703,10007000,衣,專科,8716,24116968
201703,10007000,衣,高中高職,12886,38710027
201703,10007000,衣,其他,9500,27516520
201704,10007000,衣,博士,163,425716
201704,10007000,衣,碩士,3817,8883589
201704,10007000,衣,大學,20850,50126551
201704,10007000,衣,專科,10780,26897606
201704,10007000,衣,高中高職,16117,44259565
201704,10007000,衣,其他,11827,31474195
201705,10007000,衣,博士,204,524350
201705,10007000,衣,碩士,3922,9083494
201705,10007000,衣,大學,22031,53121549
201705,10007000,衣,專科,10943,28726559
201705,10007000,衣,高中高職,16974,47279753
201705,10007000,衣,其他,12411,33162905
201706,10007000,衣,博士,166,444301
201706,10007000,衣,碩士,3114,7296352
201706,10007000,衣,大學,18060,42659361
201706,10007000,衣,專科,8910,22684568
201706,10007000,衣,高中高職,13761,37071744
201706,10007000,衣,其他,10106,25908879
201707,10007000,衣,博士,256,649082
201707,10007000,衣,碩士,3729,9008308
201707,10007000,衣,大學,20493,49107889
201707,10007000,衣,專科,10651,26892607
201707,10007000,衣,高中高職,15830,42041912
201707,10007000,衣,其他,11443,29226447
201708,10007000,衣,博士,213,490182
201708,10007000,衣,碩士,3907,8951886
201708,10007000,衣,大學,20752,48098234
201708,10007000,衣,專科,10873,26484880
201708,10007000,衣,高中高職,16608,42478657
201708,10007000,衣,其他,11719,29763071
201709,10007000,衣,博士,168,383973
201709,10007000,衣,碩士,3180,7753997
201709,10007000,衣,大學,17941,42625510
201709,10007000,衣,專科,9002,22414867
201709,10007000,衣,高中高職,13761,37235540
201709,10007000,衣,其他,10147,26427659
201710,10007000,衣,博士,219,511070
201710,10007000,衣,碩士,3916,9440453
201710,10007000,衣,大學,22012,53226690
201710,10007000,衣,專科,10987,27659799
201710,10007000,衣,高中高職,16402,44609135
201710,10007000,衣,其他,12294,31791119
201711,10007000,衣,博士,164,426795
201711,10007000,衣,碩士,3332,8670835
201711,10007000,衣,大學,20523,55487702
201711,10007000,衣,專科,10197,29173553
201711,10007000,衣,高中高職,15318,48284867
201711,10007000,衣,其他,11587,35070938
201712,10007000,衣,博士,228,577820
201712,10007000,衣,碩士,4977,13765079
201712,10007000,衣,大學,29774,83827641
201712,10007000,衣,專科,14649,43579699
201712,10007000,衣,高中高職,21789,65824249
201712,10007000,衣,其他,16412,48790416
201801,10007000,衣,博士,190,494325
201801,10007000,衣,碩士,3539,9892306
201801,10007000,衣,大學,19910,55740854
201801,10007000,衣,專科,9981,30292065
201801,10007000,衣,高中高職,15335,49969159
201801,10007000,衣,其他,10615,32496932
201802,10007000,衣,博士,288,782911
201802,10007000,衣,碩士,4796,12105355
201802,10007000,衣,大學,25403,69838586
201802,10007000,衣,專科,13190,38508019
201802,10007000,衣,高中高職,19619,60095968
201802,10007000,衣,其他,14791,42530109
201803,10007000,衣,博士,156,432401
201803,10007000,衣,碩士,2979,7326727
201803,10007000,衣,大學,17443,44931423
201803,10007000,衣,專科,8755,23756879
201803,10007000,衣,高中高職,13077,37525297
201803,10007000,衣,其他,9847,26873361
201804,10007000,衣,博士,212,414473
201804,10007000,衣,碩士,3863,8888195
201804,10007000,衣,大學,21736,50436047
201804,10007000,衣,專科,10475,26828073
201804,10007000,衣,高中高職,15875,42345105
201804,10007000,衣,其他,11899,30745402
201805,10007000,衣,博士,211,544160
201805,10007000,衣,碩士,3992,9325088
201805,10007000,衣,大學,22383,52203933
201805,10007000,衣,專科,11229,28583386
201805,10007000,衣,高中高職,16743,45125924
201805,10007000,衣,其他,12569,32206740
201806,10007000,衣,博士,195,495927
201806,10007000,衣,碩士,3760,8507799
201806,10007000,衣,大學,20995,48518840
201806,10007000,衣,專科,9954,24534557
201806,10007000,衣,高中高職,14942,39305713
201806,10007000,衣,其他,11333,28350018
201807,10007000,衣,博士,234,628193
201807,10007000,衣,碩士,4039,8936283
201807,10007000,衣,大學,21268,49348469
201807,10007000,衣,專科,10353,26112067
201807,10007000,衣,高中高職,15083,39546583
201807,10007000,衣,其他,11309,28589124
201808,10007000,衣,博士,188,496796
201808,10007000,衣,碩士,3474,7865890
201808,10007000,衣,大學,19030,42916936
201808,10007000,衣,專科,9463,23478139
201808,10007000,衣,高中高職,14589,37781483
201808,10007000,衣,其他,9808,24205114
201809,10007000,衣,博士,172,441109
201809,10007000,衣,碩士,3442,8387878
201809,10007000,衣,大學,19336,48268529
201809,10007000,衣,專科,9244,24928832
201809,10007000,衣,高中高職,14075,38572151
201809,10007000,衣,其他,10348,27233904
201810,10007000,衣,博士,159,543770
201810,10007000,衣,碩士,3001,7365181
201810,10007000,衣,大學,17849,44809316
201810,10007000,衣,專科,8098,22245193
201810,10007000,衣,高中高職,13004,37363692
201810,10007000,衣,其他,9100,25291546
201811,10007000,衣,博士,159,403627
201811,10007000,衣,碩士,3119,8336963
201811,10007000,衣,大學,18081,50047474
201811,10007000,衣,專科,8407,25398824
201811,10007000,衣,高中高職,13338,42030103
201811,10007000,衣,其他,9769,29049753
201812,10007000,衣,博士,203,516144
201812,10007000,衣,碩士,4897,13405925
201812,10007000,衣,大學,28612,81012791
201812,10007000,衣,專科,13543,40962859
201812,10007000,衣,高中高職,20198,61706421
201812,10007000,衣,其他,14959,43595547
201901,10007000,衣,博士,187,601858
201901,10007000,衣,碩士,3806,10524630
201901,10007000,衣,大學,21269,59916607
201901,10007000,衣,專科,10796,32321814
201901,10007000,衣,高中高職,16835,53674503
201901,10007000,衣,其他,11382,35011620
201902,10007000,衣,博士,207,552283
201902,10007000,衣,碩士,3858,9603088
201902,10007000,衣,大學,19223,49847195
201902,10007000,衣,專科,8867,25429057
201902,10007000,衣,高中高職,13472,39102061
201902,10007000,衣,其他,9721,27164790
201903,10007000,衣,博士,181,425662
201903,10007000,衣,碩士,3428,8390006
201903,10007000,衣,大學,18202,46118793
201903,10007000,衣,專科,8235,22134123
201903,10007000,衣,高中高職,12572,36177854
201903,10007000,衣,其他,9281,24963660
201904,10007000,衣,博士,206,492443
201904,10007000,衣,碩士,3779,8863120
201904,10007000,衣,大學,20155,49689636
201904,10007000,衣,專科,9331,24478451
201904,10007000,衣,高中高職,14189,39432734
201904,10007000,衣,其他,10293,27535185
201905,10007000,衣,博士,171,429756
201905,10007000,衣,碩士,3500,8634825
201905,10007000,衣,大學,19494,49164565
201905,10007000,衣,專科,9160,24620138
201905,10007000,衣,高中高職,14121,40177043
201905,10007000,衣,其他,9479,26230909
201906,10007000,衣,博士,208,475230
201906,10007000,衣,碩士,3623,8424414
201906,10007000,衣,大學,19966,47995066
201906,10007000,衣,專科,8813,23432991
201906,10007000,衣,高中高職,13898,36441929
201906,10007000,衣,其他,9793,25352834
201907,10007000,衣,博士,182,477304
201907,10007000,衣,碩士,3764,8946456
201907,10007000,衣,大學,20013,47734693
201907,10007000,衣,專科,9424,23903116
201907,10007000,衣,高中高職,14157,38634723
201907,10007000,衣,其他,10102,26525708
201908,10007000,衣,博士,183,510980
201908,10007000,衣,碩士,3894,8753032
201908,10007000,衣,大學,20558,48875895
201908,10007000,衣,專科,9809,24193026
201908,10007000,衣,高中高職,15309,39898259
201908,10007000,衣,其他,10444,25930830
201909,10007000,衣,博士,162,456847
201909,10007000,衣,碩士,3211,8434036
201909,10007000,衣,大學,16870,42743780
201909,10007000,衣,專科,7643,20303542
201909,10007000,衣,高中高職,11864,33471760
201909,10007000,衣,其他,8118,22142466
201910,10007000,衣,博士,190,590870
201910,10007000,衣,碩士,3573,9012531
201910,10007000,衣,大學,18552,47250196
201910,10007000,衣,專科,8314,22517957
201910,10007000,衣,高中高職,13238,38388985
201910,10007000,衣,其他,9117,26422655
201911,10007000,衣,博士,189,558628
201911,10007000,衣,碩士,3646,9722367
201911,10007000,衣,大學,20166,54718404
201911,10007000,衣,專科,8773,26409718
201911,10007000,衣,高中高職,13606,43041380
201911,10007000,衣,其他,10409,30230282
201912,10007000,衣,博士,164,509274
201912,10007000,衣,碩士,4201,11333706
201912,10007000,衣,大學,24555,69279267
201912,10007000,衣,專科,10808,31804382
201912,10007000,衣,高中高職,16971,53384364
201912,10007000,衣,其他,12088,36090854
202001,10007000,衣,博士,312,818492
202001,10007000,衣,碩士,5556,14875057
202001,10007000,衣,大學,27685,74965013
202001,10007000,衣,專科,13443,39262106
202001,10007000,衣,高中高職,20319,62656019
202001,10007000,衣,其他,14420,41738353
202002,10007000,衣,博士,175,505905
202002,10007000,衣,碩士,3617,8908850
202002,10007000,衣,大學,18347,46118238
202002,10007000,衣,專科,8020,21143833
202002,10007000,衣,高中高職,12112,33679141
202002,10007000,衣,其他,9258,24869967
202003,10007000,衣,博士,166,430577
202003,10007000,衣,碩士,3264,8071034
202003,10007000,衣,大學,17882,43976065
202003,10007000,衣,專科,7856,19665383
202003,10007000,衣,高中高職,11886,33624230
202003,10007000,衣,其他,8767,23092150
202004,10007000,衣,博士,198,453595
202004,10007000,衣,碩士,3575,8496913
202004,10007000,衣,大學,19490,45641832
202004,10007000,衣,專科,8065,20377475
202004,10007000,衣,高中高職,12124,32018475
202004,10007000,衣,其他,9072,22825166
202005,10007000,衣,博士,214,559645
202005,10007000,衣,碩士,4612,10911210
202005,10007000,衣,大學,24171,56293254
202005,10007000,衣,專科,10369,25948961
202005,10007000,衣,高中高職,16008,42372933
202005,10007000,衣,其他,11389,28788677
202006,10007000,衣,博士,205,499748
202006,10007000,衣,碩士,3941,8991318
202006,10007000,衣,大學,20900,46117228
202006,10007000,衣,專科,9018,21977345
202006,10007000,衣,高中高職,13938,37006346
202006,10007000,衣,其他,9810,23966407
202007,10007000,衣,博士,239,588152
202007,10007000,衣,碩士,4120,9662141
202007,10007000,衣,大學,21559,48741332
202007,10007000,衣,專科,9507,24003728
202007,10007000,衣,高中高職,14559,38180640
202007,10007000,衣,其他,11196,27578135
202008,10007000,衣,博士,251,596547
202008,10007000,衣,碩士,4583,10516986
202008,10007000,衣,大學,23402,54646407
202008,10007000,衣,專科,10463,25599792
202008,10007000,衣,高中高職,15234,39797837
202008,10007000,衣,其他,11418,27938490
202009,10007000,衣,博士,214,507798
202009,10007000,衣,碩士,3684,8720885
202009,10007000,衣,大學,19746,47510345
202009,10007000,衣,專科,8324,22051312
202009,10007000,衣,高中高職,13252,35748202
202009,10007000,衣,其他,9949,25639061
202010,10007000,衣,博士,233,621752
202010,10007000,衣,碩士,4555,10635550
202010,10007000,衣,大學,22892,53402567
202010,10007000,衣,專科,9832,26388567
202010,10007000,衣,高中高職,15130,40445254
202010,10007000,衣,其他,11507,30012506
202011,10007000,衣,博士,188,479874
202011,10007000,衣,碩士,3740,9430529
202011,10007000,衣,大學,20721,51246178
202011,10007000,衣,專科,8561,23586986
202011,10007000,衣,高中高職,14115,40206380
202011,10007000,衣,其他,10238,27992186
202012,10007000,衣,博士,222,538609
202012,10007000,衣,碩士,4400,11063239
202012,10007000,衣,大學,24610,61683816
202012,10007000,衣,專科,10659,29518020
202012,10007000,衣,高中高職,17412,50463781
202012,10007000,衣,其他,12161,33191845
202101,10007000,衣,博士,233,696471
202101,10007000,衣,碩士,5535,14661028
202101,10007000,衣,大學,30582,81719733
202101,10007000,衣,專科,13605,40821357
202101,10007000,衣,高中高職,21409,66211474
202101,10007000,衣,其他,14704,43372378
202102,10007000,衣,博士,215,528947
202102,10007000,衣,碩士,4663,11697325
202102,10007000,衣,大學,22751,59527496
202102,10007000,衣,專科,10087,28164125
202102,10007000,衣,高中高職,15812,47133480
202102,10007000,衣,其他,11157,31749974
202103,10007000,衣,博士,158,380197
202103,10007000,衣,碩士,3245,7702786
202103,10007000,衣,大學,18398,42463016
202103,10007000,衣,專科,7666,19982507
202103,10007000,衣,高中高職,11535,31017970
202103,10007000,衣,其他,8887,24083084
202104,10007000,衣,博士,213,621581
202104,10007000,衣,碩士,4095,9343872
202104,10007000,衣,大學,22233,51524815
202104,10007000,衣,專科,9277,23662025
202104,10007000,衣,高中高職,14329,38538460
202104,10007000,衣,其他,10548,27431243
202105,10007000,衣,博士,152,299612
202105,10007000,衣,碩士,3176,7660915
202105,10007000,衣,大學,17860,42765077
202105,10007000,衣,專科,6952,18668374
202105,10007000,衣,高中高職,11448,31429108
202105,10007000,衣,其他,8483,23691668
202106,10007000,衣,博士,74,162786
202106,10007000,衣,碩士,2072,5002715
202106,10007000,衣,大學,11986,27277432
202106,10007000,衣,專科,3869,10007675
202106,10007000,衣,高中高職,6535,17589164
202106,10007000,衣,其他,5061,12472838
202107,10007000,衣,博士,162,342611
202107,10007000,衣,碩士,3210,7617439
202107,10007000,衣,大學,17613,41435871
202107,10007000,衣,專科,6584,17210575
202107,10007000,衣,高中高職,10778,28733843
202107,10007000,衣,其他,8243,20776890
202108,10007000,衣,博士,199,497103
202108,10007000,衣,碩士,4373,10525200
202108,10007000,衣,大學,22216,52677910
202108,10007000,衣,專科,9493,23730197
202108,10007000,衣,高中高職,14773,37921283
202108,10007000,衣,其他,10837,26634267
202109,10007000,衣,博士,205,434048
202109,10007000,衣,碩士,4901,10636180
202109,10007000,衣,大學,24546,53004545
202109,10007000,衣,專科,8936,22028643
202109,10007000,衣,高中高職,14092,37358414
202109,10007000,衣,其他,11077,26655909
202110,10007000,衣,博士,250,575216
202110,10007000,衣,碩士,5126,10990434
202110,10007000,衣,大學,27116,58778676
202110,10007000,衣,專科,9551,23622764
202110,10007000,衣,高中高職,15191,40038446
202110,10007000,衣,其他,11930,28732835
202111,10007000,衣,博士,241,569230
202111,10007000,衣,碩士,5358,11307242
202111,10007000,衣,大學,27886,61767547
202111,10007000,衣,專科,9647,25496304
202111,10007000,衣,高中高職,15324,44598590
202111,10007000,衣,其他,12387,30968393
202112,10007000,衣,博士,287,787372
202112,10007000,衣,碩士,5677,12533495
202112,10007000,衣,大學,30191,68892603
202112,10007000,衣,專科,10948,29505310
202112,10007000,衣,高中高職,17680,51483567
202112,10007000,衣,其他,13660,36629102
202201,10007000,衣,博士,328,837229
202201,10007000,衣,碩士,6238,15911059
202201,10007000,衣,大學,34372,91700919
202201,10007000,衣,專科,12973,40131971
202201,10007000,衣,高中高職,20978,67487062
202201,10007000,衣,其他,15443,45895323
202202,10007000,衣,博士,245,495092
202202,10007000,衣,碩士,4864,10802645
202202,10007000,衣,大學,24238,54213459
202202,10007000,衣,專科,8397,22312788
202202,10007000,衣,高中高職,13596,36994747
202202,10007000,衣,其他,10653,27068228
202203,10007000,衣,博士,246,519906
202203,10007000,衣,碩士,4375,9069622
202203,10007000,衣,大學,25540,53414884
202203,10007000,衣,專科,8908,21577083
202203,10007000,衣,高中高職,14311,38588484
202203,10007000,衣,其他,11080,26679890
202204,10007000,衣,博士,240,517848
202204,10007000,衣,碩士,4782,9550452
202204,10007000,衣,大學,25880,53889517
202204,10007000,衣,專科,8576,20629216
202204,10007000,衣,高中高職,13949,36175937
202204,10007000,衣,其他,10838,26129424
202205,10007000,衣,博士,200,359727
202205,10007000,衣,碩士,4246,8275647
202205,10007000,衣,大學,24098,48565686
202205,10007000,衣,專科,7267,17959937
202205,10007000,衣,高中高職,12344,32671589
202205,10007000,衣,其他,9593,23096938
202206,10007000,衣,博士,251,409884
202206,10007000,衣,碩士,5158,9303330
202206,10007000,衣,大學,27400,51398808
202206,10007000,衣,專科,8242,18770805
202206,10007000,衣,高中高職,13341,33023961
202206,10007000,衣,其他,10664,22913724
202207,10007000,衣,博士,316,723961
202207,10007000,衣,碩士,6575,11712081
202207,10007000,衣,大學,33898,64807826
202207,10007000,衣,專科,11165,25748833
202207,10007000,衣,高中高職,18294,43906337
202207,10007000,衣,其他,13894,30046483
202208,10007000,衣,博士,304,762965
202208,10007000,衣,碩士,6133,11245742
202208,10007000,衣,大學,32024,60711863
202208,10007000,衣,專科,11091,25485889
202208,10007000,衣,高中高職,18035,44770161
202208,10007000,衣,其他,13624,29942338
202209,10007000,衣,博士,282,555329
202209,10007000,衣,碩士,5308,10036613
202209,10007000,衣,大學,29421,57178623
202209,10007000,衣,專科,9662,21860909
202209,10007000,衣,高中高職,16038,40487623
202209,10007000,衣,其他,12501,27819048
202210,10007000,衣,博士,243,577065
202210,10007000,衣,碩士,5640,11713694
202210,10007000,衣,大學,31352,68121208
202210,10007000,衣,專科,10633,25825821
202210,10007000,衣,高中高職,17577,46743712
202210,10007000,衣,其他,13140,31344593
202211,10007000,衣,博士,256,656448
202211,10007000,衣,碩士,4841,10784021
202211,10007000,衣,大學,26789,59786459
202211,10007000,衣,專科,8903,23614572
202211,10007000,衣,高中高職,14836,42221214
202211,10007000,衣,其他,11332,29674133
202212,10007000,衣,博士,321,770571
202212,10007000,衣,碩士,6957,17334991
202212,10007000,衣,大學,40490,98852997
202212,10007000,衣,專科,14228,40235723
202212,10007000,衣,高中高職,23450,69617036
202212,10007000,衣,其他,17462,49142049
202301,10007000,衣,博士,331,860227
202301,10007000,衣,碩士,6805,16711015
202301,10007000,衣,大學,35091,86060039
202301,10007000,衣,專科,13105,37362559
202301,10007000,衣,高中高職,21349,65283845
202301,10007000,衣,其他,15815,43616236
202302,10007000,衣,博士,230,492557
202302,10007000,衣,碩士,4970,10125532
202302,10007000,衣,大學,26205,53953158
202302,10007000,衣,專科,8820,21947747
202302,10007000,衣,高中高職,14203,36922042
202302,10007000,衣,其他,10809,25495411
202303,10007000,衣,博士,222,423219
202303,10007000,衣,碩士,5020,9327757
202303,10007000,衣,大學,28025,55685460
202303,10007000,衣,專科,9247,21550070
202303,10007000,衣,高中高職,15090,38803906
202303,10007000,衣,其他,11362,27081801
202304,10007000,衣,博士,274,541163
202304,10007000,衣,碩士,5890,11749542
202304,10007000,衣,大學,31162,63497703
202304,10007000,衣,專科,10177,24772903
202304,10007000,衣,高中高職,16875,43272912
202304,10007000,衣,其他,12456,29921044
202305,10007000,衣,博士,233,487550
202305,10007000,衣,碩士,5228,10731061
202305,10007000,衣,大學,29039,60608938
202305,10007000,衣,專科,9876,23892357
202305,10007000,衣,高中高職,16690,44651663
202305,10007000,衣,其他,12223,30849626
202306,10007000,衣,博士,287,609540
202306,10007000,衣,碩士,5641,11034562
202306,10007000,衣,大學,30244,58481229
202306,10007000,衣,專科,10209,23610650
202306,10007000,衣,高中高職,16654,41473091
202306,10007000,衣,其他,12457,28690324
202307,10007000,衣,博士,280,556181
202307,10007000,衣,碩士,5681,11763443
202307,10007000,衣,大學,30215,58690652
202307,10007000,衣,專科,10482,24906463
