年月,地區,產業別,教育程度類別,信用卡交易筆數,信用卡交易金額[新台幣]
202004,10020000,衣,大學,8568,19758597
202004,10020000,衣,專科,3952,9573851
202004,10020000,衣,高中高職,5379,14029796
202004,10020000,衣,其他,4201,10294544
202005,10020000,衣,博士,150,433368
202005,10020000,衣,碩士,1993,4582248
202005,10020000,衣,大學,10918,25299451
202005,10020000,衣,專科,4996,12148595
202005,10020000,衣,高中高職,7083,17790669
202005,10020000,衣,其他,5462,13098023
202006,10020000,衣,博士,172,465852
202006,10020000,衣,碩士,1972,4034415
202006,10020000,衣,大學,10759,23254798
202006,10020000,衣,專科,4753,10924167
202006,10020000,衣,高中高職,6723,16596303
202006,10020000,衣,其他,5319,11860740
202007,10020000,衣,博士,180,469444
202007,10020000,衣,碩士,1958,4451011
202007,10020000,衣,大學,10732,24025383
202007,10020000,衣,專科,4803,11428184
202007,10020000,衣,高中高職,6781,16453101
202007,10020000,衣,其他,5873,13026890
202008,10020000,衣,博士,182,514056
202008,10020000,衣,碩士,2021,4082909
202008,10020000,衣,大學,10088,22099741
202008,10020000,衣,專科,4781,10398931
202008,10020000,衣,高中高職,6470,16201782
202008,10020000,衣,其他,5281,11932782
202009,10020000,衣,博士,148,414747
202009,10020000,衣,碩士,1712,3577642
202009,10020000,衣,大學,9772,24101769
202009,10020000,衣,專科,4411,11075727
202009,10020000,衣,高中高職,6230,16255116
202009,10020000,衣,其他,5046,12431376
202010,10020000,衣,博士,166,542480
202010,10020000,衣,碩士,2283,5170969
202010,10020000,衣,大學,11197,25879129
202010,10020000,衣,專科,4989,13201496
202010,10020000,衣,高中高職,7150,18373954
202010,10020000,衣,其他,5824,14201255
202011,10020000,衣,博士,158,402111
202011,10020000,衣,碩士,2046,4852596
202011,10020000,衣,大學,10240,24119448
202011,10020000,衣,專科,4513,12075515
202011,10020000,衣,高中高職,6713,17857543
202011,10020000,衣,其他,5262,12951237
202012,10020000,衣,博士,171,422579
202012,10020000,衣,碩士,2016,5039988
202012,10020000,衣,大學,11597,28549093
202012,10020000,衣,專科,5338,13910403
202012,10020000,衣,高中高職,7918,21358932
202012,10020000,衣,其他,5889,14328881
202101,10020000,衣,博士,171,509018
202101,10020000,衣,碩士,2411,6035788
202101,10020000,衣,大學,13716,34830871
202101,10020000,衣,專科,6457,17684796
202101,10020000,衣,高中高職,9422,26194161
202101,10020000,衣,其他,6977,18557416
202102,10020000,衣,博士,190,459553
202102,10020000,衣,碩士,2301,5110832
202102,10020000,衣,大學,11101,27054665
202102,10020000,衣,專科,5140,13390799
202102,10020000,衣,高中高職,7238,19919268
202102,10020000,衣,其他,5608,14006268
202103,10020000,衣,博士,121,290227
202103,10020000,衣,碩士,1658,3940282
202103,10020000,衣,大學,9814,22769418
202103,10020000,衣,專科,4107,10373319
202103,10020000,衣,高中高職,6088,15189754
202103,10020000,衣,其他,4744,11576289
202104,10020000,衣,博士,151,332042
202104,10020000,衣,碩士,2333,4916232
202104,10020000,衣,大學,11985,26200643
202104,10020000,衣,專科,5286,13063317
202104,10020000,衣,高中高職,7410,18888565
202104,10020000,衣,其他,5951,13834825
202105,10020000,衣,博士,108,271285
202105,10020000,衣,碩士,1378,3462878
202105,10020000,衣,大學,8092,21521529
202105,10020000,衣,專科,3328,9492050
202105,10020000,衣,高中高職,5091,14142318
202105,10020000,衣,其他,4081,10407719
202106,10020000,衣,博士,55,157927
202106,10020000,衣,碩士,790,1908349
202106,10020000,衣,大學,4473,11476730
202106,10020000,衣,專科,1638,4648036
202106,10020000,衣,高中高職,2599,6810321
202106,10020000,衣,其他,2033,5370849
202107,10020000,衣,博士,91,378880
202107,10020000,衣,碩士,1294,3326943
202107,10020000,衣,大學,7156,17764064
202107,10020000,衣,專科,3007,7754477
202107,10020000,衣,高中高職,4400,11322217
202107,10020000,衣,其他,3541,9479205
202108,10020000,衣,博士,128,292485
202108,10020000,衣,碩士,1699,3809456
202108,10020000,衣,大學,8935,21209574
202108,10020000,衣,專科,3967,10166449
202108,10020000,衣,高中高職,5871,15244530
202108,10020000,衣,其他,4681,11239845
202109,10020000,衣,博士,122,378598
202109,10020000,衣,碩士,1985,4414789
202109,10020000,衣,大學,10103,22078866
202109,10020000,衣,專科,4176,10534045
202109,10020000,衣,高中高職,6274,16004843
202109,10020000,衣,其他,5328,12502196
202110,10020000,衣,博士,139,387263
202110,10020000,衣,碩士,2154,4689456
202110,10020000,衣,大學,11447,25110338
202110,10020000,衣,專科,4466,11592577
202110,10020000,衣,高中高職,6764,17086952
202110,10020000,衣,其他,5697,12293015
202111,10020000,衣,博士,141,397755
202111,10020000,衣,碩士,2247,4915152
202111,10020000,衣,大學,11958,26596218
202111,10020000,衣,專科,4792,12644867
202111,10020000,衣,高中高職,7018,19066340
202111,10020000,衣,其他,5772,13492453
202112,10020000,衣,博士,156,336735
202112,10020000,衣,碩士,2378,5396147
202112,10020000,衣,大學,12791,30018218
202112,10020000,衣,專科,5276,14490152
202112,10020000,衣,高中高職,7653,20959735
202112,10020000,衣,其他,6457,15451622
202201,10020000,衣,博士,144,341428
202201,10020000,衣,碩士,2550,6256552
202201,10020000,衣,大學,13941,35235552
202201,10020000,衣,專科,5774,17102439
202201,10020000,衣,高中高職,8559,24456010
202201,10020000,衣,其他,6876,18352944
202202,10020000,衣,博士,147,344700
202202,10020000,衣,碩士,2141,4543624
202202,10020000,衣,大學,10794,24792617
202202,10020000,衣,專科,4180,10022679
202202,10020000,衣,高中高職,6290,16669717
202202,10020000,衣,其他,5236,12652466
202203,10020000,衣,博士,133,334086
202203,10020000,衣,碩士,2133,4593933
202203,10020000,衣,大學,12107,28535146
202203,10020000,衣,專科,4495,11776146
202203,10020000,衣,高中高職,6910,18515926
202203,10020000,衣,其他,5531,12993583
202204,10020000,衣,博士,145,329999
202204,10020000,衣,碩士,2226,4525594
202204,10020000,衣,大學,11601,25964580
202204,10020000,衣,專科,4114,11135621
202204,10020000,衣,高中高職,6379,16184073
202204,10020000,衣,其他,5161,11974917
202205,10020000,衣,博士,114,306839
202205,10020000,衣,碩士,1803,3544729
202205,10020000,衣,大學,9915,22561318
202205,10020000,衣,專科,3573,9573305
202205,10020000,衣,高中高職,5484,13826390
202205,10020000,衣,其他,4532,10462117
202206,10020000,衣,博士,134,357279
202206,10020000,衣,碩士,2222,4515328
202206,10020000,衣,大學,11409,23102998
202206,10020000,衣,專科,4079,10130404
202206,10020000,衣,高中高職,6262,14894240
202206,10020000,衣,其他,5043,10672252
202207,10020000,衣,博士,214,446769
202207,10020000,衣,碩士,2917,5735619
202207,10020000,衣,大學,15124,30811042
202207,10020000,衣,專科,5561,12698274
202207,10020000,衣,高中高職,8663,20142888
202207,10020000,衣,其他,6699,14599214
202208,10020000,衣,博士,170,470046
202208,10020000,衣,碩士,2692,5100023
202208,10020000,衣,大學,12963,26401557
202208,10020000,衣,專科,4969,11217601
202208,10020000,衣,高中高職,7482,17117545
202208,10020000,衣,其他,6252,13404168
202209,10020000,衣,博士,162,369978
202209,10020000,衣,碩士,2429,4891162
202209,10020000,衣,大學,13023,27434325
202209,10020000,衣,專科,4868,12253459
202209,10020000,衣,高中高職,7358,17021371
202209,10020000,衣,其他,6225,13200414
202210,10020000,衣,博士,157,340496
202210,10020000,衣,碩士,2560,5557156
202210,10020000,衣,大學,13506,29794193
202210,10020000,衣,專科,5203,12943570
202210,10020000,衣,高中高職,8085,19861049
202210,10020000,衣,其他,6486,14770248
202211,10020000,衣,博士,129,376020
202211,10020000,衣,碩士,2336,5113583
202211,10020000,衣,大學,12146,29097209
202211,10020000,衣,專科,4491,12835408
202211,10020000,衣,高中高職,7142,19570075
202211,10020000,衣,其他,5467,13064592
202212,10020000,衣,博士,193,440554
202212,10020000,衣,碩士,2945,6730524
202212,10020000,衣,大學,15719,36442023
202212,10020000,衣,專科,6277,15885072
202212,10020000,衣,高中高職,9939,26646634
202212,10020000,衣,其他,8080,19196009
202301,10020000,衣,博士,223,591156
202301,10020000,衣,碩士,3314,7735735
202301,10020000,衣,大學,16837,39514085
202301,10020000,衣,專科,6772,18269391
202301,10020000,衣,高中高職,10340,28598864
202301,10020000,衣,其他,8524,21858654
202302,10020000,衣,博士,174,359372
202302,10020000,衣,碩士,2561,5392273
202302,10020000,衣,大學,12984,28242248
202302,10020000,衣,專科,4709,12423651
202302,10020000,衣,高中高職,6932,17648987
202302,10020000,衣,其他,5788,12973477
202303,10020000,衣,博士,158,309422
202303,10020000,衣,碩士,2286,4843449
202303,10020000,衣,大學,12861,27896783
202303,10020000,衣,專科,4603,12176428
202303,10020000,衣,高中高職,7445,18513960
202303,10020000,衣,其他,5711,13493341
202304,10020000,衣,博士,155,522105
202304,10020000,衣,碩士,2902,5672077
202304,10020000,衣,大學,14575,30037970
202304,10020000,衣,專科,5386,12967206
202304,10020000,衣,高中高職,8194,19412978
202304,10020000,衣,其他,6790,14892048
202305,10020000,衣,博士,165,444573
202305,10020000,衣,碩士,2819,5539784
202305,10020000,衣,大學,14052,29225781
202305,10020000,衣,專科,5234,13297247
202305,10020000,衣,高中高職,8186,20661483
202305,10020000,衣,其他,6380,14260954
202306,10020000,衣,博士,164,418427
202306,10020000,衣,碩士,2573,5329324
202306,10020000,衣,大學,12779,26220363
202306,10020000,衣,專科,4857,11681656
202306,10020000,衣,高中高職,7471,18883326
202306,10020000,衣,其他,6025,12938512
202307,10020000,衣,博士,194,534560
202307,10020000,衣,碩士,2492,4710144
202307,10020000,衣,大學,12725,26042350
202307,10020000,衣,專科,4950,11677844
202307,10020000,衣,高中高職,7427,17576727
202307,10020000,衣,其他,5851,13053127
