年月,地區,產業別,教育程度類別,信用卡交易筆數,信用卡交易金額[新台幣]
202205,10014000,文教康樂,博士,226,630849
202205,10014000,文教康樂,碩士,3054,5321296
202205,10014000,文教康樂,大學,10129,16358821
202205,10014000,文教康樂,專科,3212,5652265
202205,10014000,文教康樂,高中高職,2998,6044128
202205,10014000,文教康樂,其他,3661,6644232
202206,10014000,文教康樂,博士,246,545365
202206,10014000,文教康樂,碩士,3267,4953066
202206,10014000,文教康樂,大學,10598,16356488
202206,10014000,文教康樂,專科,3378,5029973
202206,10014000,文教康樂,高中高職,3548,6469085
202206,10014000,文教康樂,其他,3967,7193410
202207,10014000,文教康樂,博士,376,809200
202207,10014000,文教康樂,碩士,5159,7418958
202207,10014000,文教康樂,大學,14649,21624118
202207,10014000,文教康樂,專科,4330,7814961
202207,10014000,文教康樂,高中高職,4434,9177276
202207,10014000,文教康樂,其他,5564,9835976
202208,10014000,文教康樂,博士,379,803427
202208,10014000,文教康樂,碩士,4539,6717420
202208,10014000,文教康樂,大學,13520,22453201
202208,10014000,文教康樂,專科,4053,6932596
202208,10014000,文教康樂,高中高職,4341,8645452
202208,10014000,文教康樂,其他,5289,9470788
202209,10014000,文教康樂,博士,221,491123
202209,10014000,文教康樂,碩士,2989,5126145
202209,10014000,文教康樂,大學,9753,15442583
202209,10014000,文教康樂,專科,3113,6019690
202209,10014000,文教康樂,高中高職,3359,7626722
202209,10014000,文教康樂,其他,3873,7016680
202210,10014000,文教康樂,博士,244,423958
202210,10014000,文教康樂,碩士,3220,5291518
202210,10014000,文教康樂,大學,10422,16826111
202210,10014000,文教康樂,專科,3282,5451689
202210,10014000,文教康樂,高中高職,3712,7265415
202210,10014000,文教康樂,其他,4275,7261136
202211,10014000,文教康樂,博士,259,821231
202211,10014000,文教康樂,碩士,3252,7530587
202211,10014000,文教康樂,大學,10364,17353978
202211,10014000,文教康樂,專科,3436,7669956
202211,10014000,文教康樂,高中高職,3709,7818559
202211,10014000,文教康樂,其他,4176,8258825
202212,10014000,文教康樂,博士,264,854317
202212,10014000,文教康樂,碩士,3470,8797684
202212,10014000,文教康樂,大學,10844,22374605
202212,10014000,文教康樂,專科,3654,7515623
202212,10014000,文教康樂,高中高職,4209,11247529
202212,10014000,文教康樂,其他,4513,10976031
202301,10014000,文教康樂,博士,338,583034
202301,10014000,文教康樂,碩士,4196,6102329
202301,10014000,文教康樂,大學,12966,19553062
202301,10014000,文教康樂,專科,4308,7728922
202301,10014000,文教康樂,高中高職,4701,10112437
202301,10014000,文教康樂,其他,5695,10608854
202302,10014000,文教康樂,博士,273,590395
202302,10014000,文教康樂,碩士,3280,5062421
202302,10014000,文教康樂,大學,10642,14830017
202302,10014000,文教康樂,專科,3560,5717779
202302,10014000,文教康樂,高中高職,3863,6991699
202302,10014000,文教康樂,其他,4450,7181879
202303,10014000,文教康樂,博士,240,632565
202303,10014000,文教康樂,碩士,2749,5194303
202303,10014000,文教康樂,大學,9351,13926603
202303,10014000,文教康樂,專科,3177,6376308
202303,10014000,文教康樂,高中高職,3511,7912102
202303,10014000,文教康樂,其他,3810,7778611
202304,10014000,文教康樂,博士,313,644666
202304,10014000,文教康樂,碩士,3775,5726356
202304,10014000,文教康樂,大學,11788,18460234
202304,10014000,文教康樂,專科,3830,6682619
202304,10014000,文教康樂,高中高職,4128,8301740
202304,10014000,文教康樂,其他,4742,8355574
202305,10014000,文教康樂,博士,207,431346
202305,10014000,文教康樂,碩士,2759,4479396
202305,10014000,文教康樂,大學,9685,16746912
202305,10014000,文教康樂,專科,3371,6808954
202305,10014000,文教康樂,高中高職,3670,9116656
202305,10014000,文教康樂,其他,3883,7672144
202306,10014000,文教康樂,博士,275,465154
202306,10014000,文教康樂,碩士,3197,4680062
202306,10014000,文教康樂,大學,10815,16456146
202306,10014000,文教康樂,專科,3499,5707048
202306,10014000,文教康樂,高中高職,3853,7546071
202306,10014000,文教康樂,其他,4463,7716444
202307,10014000,文教康樂,博士,329,526085
202307,10014000,文教康樂,碩士,4408,6176486
202307,10014000,文教康樂,大學,13991,18927257
202307,10014000,文教康樂,專科,4337,7066667
202307,10014000,文教康樂,高中高職,4502,8402164
202307,10014000,文教康樂,其他,5360,8614570
202308,10014000,文教康樂,博士,373,602229
202308,10014000,文教康樂,碩士,4322,5739658
202308,10014000,文教康樂,大學,13783,19021149
202308,10014000,文教康樂,專科,4441,6742543
202308,10014000,文教康樂,高中高職,4625,8440930
202308,10014000,文教康樂,其他,5516,8153872
