年月,地區,產業別,教育程度類別,信用卡交易筆數,信用卡交易金額[新台幣]
201502,10002000,行,高中高職,52274,50712167
201502,10002000,行,其他,43712,41440592
201503,10002000,行,博士,1137,1276221
201503,10002000,行,碩士,12087,10922353
201503,10002000,行,大學,50003,42790894
201503,10002000,行,專科,33835,30842210
201503,10002000,行,高中高職,51733,52727868
201503,10002000,行,其他,42869,43491383
201504,10002000,行,博士,1110,1115028
201504,10002000,行,碩士,12644,11365229
201504,10002000,行,大學,50799,43496061
201504,10002000,行,專科,33388,30320275
201504,10002000,行,高中高職,50041,51299336
201504,10002000,行,其他,41678,42759234
201505,10002000,行,博士,1153,1147485
201505,10002000,行,碩士,13089,11825727
201505,10002000,行,大學,52996,48093752
201505,10002000,行,專科,34768,33089299
201505,10002000,行,高中高職,51936,55429786
201505,10002000,行,其他,43360,45956089
201506,10002000,行,博士,1145,1115727
201506,10002000,行,碩士,13769,12720461
201506,10002000,行,大學,56464,50675877
201506,10002000,行,專科,36311,34563850
201506,10002000,行,高中高職,55206,57922232
201506,10002000,行,其他,45796,47930236
201507,10002000,行,博士,1339,1425910
201507,10002000,行,碩士,15424,14818345
201507,10002000,行,大學,61566,54935838
201507,10002000,行,專科,40178,37341526
201507,10002000,行,高中高職,59485,61307981
201507,10002000,行,其他,48797,50418676
201508,10002000,行,博士,1262,1363401
201508,10002000,行,碩士,14356,13060304
201508,10002000,行,大學,57634,49361015
201508,10002000,行,專科,37165,32778253
201508,10002000,行,高中高職,54671,51438330
201508,10002000,行,其他,45227,42698219
201509,10002000,行,博士,1135,1108770
201509,10002000,行,碩士,13638,11560067
201509,10002000,行,大學,55346,45106674
201509,10002000,行,專科,35437,30592995
201509,10002000,行,高中高職,52721,50459620
201509,10002000,行,其他,43761,41233588
201510,10002000,行,博士,1125,1010207
201510,10002000,行,碩士,13668,12365893
201510,10002000,行,大學,56144,47378825
201510,10002000,行,專科,35397,31928786
201510,10002000,行,高中高職,53698,52996198
201510,10002000,行,其他,44592,43289660
201511,10002000,行,博士,1122,949366
201511,10002000,行,碩士,13294,11486166
201511,10002000,行,大學,55043,44484430
201511,10002000,行,專科,35182,30716455
201511,10002000,行,高中高職,52472,50862181
201511,10002000,行,其他,43992,41532339
201512,10002000,行,博士,1038,868966
201512,10002000,行,碩士,13094,10633969
201512,10002000,行,大學,54389,43501598
201512,10002000,行,專科,34674,29877615
201512,10002000,行,高中高職,51696,48548463
201512,10002000,行,其他,43225,40153287
201601,10002000,行,博士,827,671149
201601,10002000,行,碩士,9312,8188295
201601,10002000,行,大學,37375,29272591
201601,10002000,行,專科,24815,21204212
201601,10002000,行,高中高職,35883,32198114
201601,10002000,行,其他,28619,25566684
201602,10002000,行,博士,816,649104
201602,10002000,行,碩士,9218,7145014
201602,10002000,行,大學,35947,26970822
201602,10002000,行,專科,23585,18664712
201602,10002000,行,高中高職,33169,27392026
201602,10002000,行,其他,26466,22397285
201603,10002000,行,博士,696,605090
201603,10002000,行,碩士,8308,6977721
201603,10002000,行,大學,33816,28195704
201603,10002000,行,專科,22316,19653406
201603,10002000,行,高中高職,32776,30865129
201603,10002000,行,其他,26292,24488472
201604,10002000,行,博士,711,591275
201604,10002000,行,碩士,9100,7749169
201604,10002000,行,大學,35877,29219916
201604,10002000,行,專科,22810,20523408
201604,10002000,行,高中高職,32175,29545447
201604,10002000,行,其他,26329,23735088
201605,10002000,行,博士,752,638756
201605,10002000,行,碩士,9369,8034898
201605,10002000,行,大學,37944,33023956
201605,10002000,行,專科,24286,22321295
201605,10002000,行,高中高職,34599,33405118
201605,10002000,行,其他,28638,27687800
201606,10002000,行,博士,866,828091
201606,10002000,行,碩士,10165,9523898
201606,10002000,行,大學,42068,36633246
201606,10002000,行,專科,26129,25077443
201606,10002000,行,高中高職,38319,38260481
201606,10002000,行,其他,31395,30948556
201607,10002000,行,博士,857,771646
201607,10002000,行,碩士,10824,10765840
201607,10002000,行,大學,42825,36655033
201607,10002000,行,專科,27338,25415286
201607,10002000,行,高中高職,38315,37214132
201607,10002000,行,其他,31473,29944765
201608,10002000,行,博士,911,860114
201608,10002000,行,碩士,10640,9332660
201608,10002000,行,大學,42918,35704574
201608,10002000,行,專科,26899,23639620
201608,10002000,行,高中高職,36842,34480775
201608,10002000,行,其他,31713,28878944
201609,10002000,行,博士,717,974406
201609,10002000,行,碩士,8306,7342351
201609,10002000,行,大學,34142,29178793
201609,10002000,行,專科,21096,19198128
201609,10002000,行,高中高職,29258,27994104
201609,10002000,行,其他,25343,23508953
201610,10002000,行,博士,762,688754
201610,10002000,行,碩士,9358,9154725
201610,10002000,行,大學,37493,33660388
201610,10002000,行,專科,22897,21473977
201610,10002000,行,高中高職,31493,32256286
201610,10002000,行,其他,27597,26457289
201611,10002000,行,博士,823,830415
201611,10002000,行,碩士,8988,8698661
201611,10002000,行,大學,37414,32475280
201611,10002000,行,專科,24284,23322157
201611,10002000,行,高中高職,34510,34580123
201611,10002000,行,其他,28918,28420928
201612,10002000,行,博士,888,847633
201612,10002000,行,碩士,10065,10152010
201612,10002000,行,大學,39901,37145056
201612,10002000,行,專科,25405,25506388
201612,10002000,行,高中高職,35991,39028463
201612,10002000,行,其他,30476,30736591
201701,10002000,行,博士,869,931626
201701,10002000,行,碩士,9366,9744035
201701,10002000,行,大學,36414,33478331
201701,10002000,行,專科,21769,22251340
201701,10002000,行,高中高職,30957,33996045
201701,10002000,行,其他,26667,27435511
201702,10002000,行,博士,773,881953
201702,10002000,行,碩士,8334,8602131
201702,10002000,行,大學,32869,31122416
201702,10002000,行,專科,19229,20084498
201702,10002000,行,高中高職,28626,30857399
201702,10002000,行,其他,23970,24955033
201703,10002000,行,博士,749,794955
201703,10002000,行,碩士,8180,8890206
201703,10002000,行,大學,34072,34327071
201703,10002000,行,專科,20437,21405121
201703,10002000,行,高中高職,30621,35136944
201703,10002000,行,其他,26341,27595094
201704,10002000,行,博士,856,808141
201704,10002000,行,碩士,9541,9359369
201704,10002000,行,大學,38424,33178124
201704,10002000,行,專科,23271,23472404
201704,10002000,行,高中高職,34349,35011922
201704,10002000,行,其他,29027,28154568
201705,10002000,行,博士,760,790872
201705,10002000,行,碩士,8947,8840321
201705,10002000,行,大學,35586,31953646
201705,10002000,行,專科,20637,19569796
201705,10002000,行,高中高職,31068,31368664
201705,10002000,行,其他,25819,25371068
201706,10002000,行,博士,622,642711
201706,10002000,行,碩士,7009,7382874
201706,10002000,行,大學,29631,27252154
201706,10002000,行,專科,16403,16802282
201706,10002000,行,高中高職,24855,26290833
201706,10002000,行,其他,20584,20986962
201707,10002000,行,博士,722,723835
201707,10002000,行,碩士,9045,8652946
201707,10002000,行,大學,35946,32200011
201707,10002000,行,專科,19380,19234742
201707,10002000,行,高中高職,28875,29760107
201707,10002000,行,其他,23813,23607482
201708,10002000,行,博士,758,721237
201708,10002000,行,碩士,9611,9712901
201708,10002000,行,大學,37594,34244680
201708,10002000,行,專科,19882,19625682
201708,10002000,行,高中高職,29707,31197113
201708,10002000,行,其他,24601,24637920
201709,10002000,行,博士,623,694276
201709,10002000,行,碩士,8035,7605995
201709,10002000,行,大學,32218,29095714
201709,10002000,行,專科,17309,17128456
201709,10002000,行,高中高職,26242,28386794
201709,10002000,行,其他,21703,21723740
201710,10002000,行,博士,710,752669
201710,10002000,行,碩士,8831,8524356
201710,10002000,行,大學,34483,32669652
201710,10002000,行,專科,18126,18466981
201710,10002000,行,高中高職,27449,30029221
201710,10002000,行,其他,22841,22852919
201711,10002000,行,博士,608,688034
201711,10002000,行,碩士,7828,8543802
201711,10002000,行,大學,32124,31397398
201711,10002000,行,專科,17177,18020279
201711,10002000,行,高中高職,26663,30767830
201711,10002000,行,其他,21982,23696813
201712,10002000,行,博士,748,870281
201712,10002000,行,碩士,8820,8999415
201712,10002000,行,大學,35173,33138439
201712,10002000,行,專科,18302,19760339
201712,10002000,行,高中高職,28311,33121857
201712,10002000,行,其他,23706,24498277
201801,10002000,行,博士,626,750054
201801,10002000,行,碩士,7349,7926253
201801,10002000,行,大學,30599,31274626
201801,10002000,行,專科,15649,18149670
201801,10002000,行,高中高職,24634,29919262
201801,10002000,行,其他,19602,21169446
201802,10002000,行,博士,676,728543
201802,10002000,行,碩士,8094,8288270
201802,10002000,行,大學,31112,29396342
201802,10002000,行,專科,16302,16822623
201802,10002000,行,高中高職,24583,26874881
201802,10002000,行,其他,21128,21393273
201803,10002000,行,博士,682,756399
201803,10002000,行,碩士,7828,7700166
201803,10002000,行,大學,32922,30524592
201803,10002000,行,專科,17176,18436936
201803,10002000,行,高中高職,26315,30721733
201803,10002000,行,其他,22645,23330567
201804,10002000,行,博士,786,847303
201804,10002000,行,碩士,9061,8581903
201804,10002000,行,大學,36047,33367074
201804,10002000,行,專科,18194,18363431
201804,10002000,行,高中高職,27565,30298467
201804,10002000,行,其他,24306,24834953
201805,10002000,行,博士,705,875746
201805,10002000,行,碩士,8820,8902554
201805,10002000,行,大學,36021,35115748
201805,10002000,行,專科,19013,20247628
201805,10002000,行,高中高職,28380,33431486
201805,10002000,行,其他,25190,27274381
201806,10002000,行,博士,655,742202
201806,10002000,行,碩士,9366,9783391
201806,10002000,行,大學,38368,37767823
201806,10002000,行,專科,19226,20665517
201806,10002000,行,高中高職,29035,34348638
201806,10002000,行,其他,25605,28984485
201807,10002000,行,博士,816,978086
201807,10002000,行,碩士,10176,10941939
201807,10002000,行,大學,42038,41639725
201807,10002000,行,專科,21406,22819442
201807,10002000,行,高中高職,31727,37538894
201807,10002000,行,其他,27589,30549487
201808,10002000,行,博士,830,1027469
201808,10002000,行,碩士,9981,10658089
201808,10002000,行,大學,39961,38842439
201808,10002000,行,專科,20223,21447777
201808,10002000,行,高中高職,29867,34492799
201808,10002000,行,其他,25555,28034457
201809,10002000,行,博士,738,1015547
201809,10002000,行,碩士,9249,10266324
201809,10002000,行,大學,38118,36873509
201809,10002000,行,專科,19239,20636136
201809,10002000,行,高中高職,29015,33475395
201809,10002000,行,其他,24984,27807220
201810,10002000,行,博士,617,740449
201810,10002000,行,碩士,7691,8020345
201810,10002000,行,大學,32883,32605600
201810,10002000,行,專科,16369,18531908
201810,10002000,行,高中高職,24715,29816655
201810,10002000,行,其他,20813,23059728
201811,10002000,行,博士,686,753012
201811,10002000,行,碩士,8860,8896770
201811,10002000,行,大學,37505,34776427
201811,10002000,行,專科,18929,19889530
201811,10002000,行,高中高職,27837,31491769
201811,10002000,行,其他,24872,25468132
201812,10002000,行,博士,807,806654
201812,10002000,行,碩士,10471,10176777
201812,10002000,行,大學,42116,38605828
201812,10002000,行,專科,20708,21128154
201812,10002000,行,高中高職,30418,33348151
201812,10002000,行,其他,27771,27347626
201901,10002000,行,博士,794,910444
201901,10002000,行,碩士,8994,9580228
201901,10002000,行,大學,37220,33949930
201901,10002000,行,專科,18564,19178756
201901,10002000,行,高中高職,26967,29914668
201901,10002000,行,其他,23153,23126469
201902,10002000,行,博士,792,869201
201902,10002000,行,碩士,8885,7903052
201902,10002000,行,大學,34808,29803641
201902,10002000,行,專科,16942,16363220
201902,10002000,行,高中高職,24565,25314044
201902,10002000,行,其他,21294,20419789
201903,10002000,行,博士,758,839672
201903,10002000,行,碩士,9547,9176226
201903,10002000,行,大學,39093,36437133
201903,10002000,行,專科,18861,19266908
201903,10002000,行,高中高職,28003,32199739
201903,10002000,行,其他,25444,24882364
201904,10002000,行,博士,768,753227
201904,10002000,行,碩士,9379,9658200
201904,10002000,行,大學,38000,35344222
201904,10002000,行,專科,18538,18964695
201904,10002000,行,高中高職,27377,31478526
201904,10002000,行,其他,24635,24415197
201905,10002000,行,博士,747,775361
201905,10002000,行,碩士,8935,8984683
201905,10002000,行,大學,38570,35886112
201905,10002000,行,專科,18498,18876912
201905,10002000,行,高中高職,27214,31426018
201905,10002000,行,其他,22908,24551124
201906,10002000,行,博士,750,821777
201906,10002000,行,碩士,9790,9624184
201906,10002000,行,大學,40498,37476609
201906,10002000,行,專科,19161,19569635
201906,10002000,行,高中高職,27614,31687005
201906,10002000,行,其他,24439,24965563
201907,10002000,行,博士,885,886014
201907,10002000,行,碩士,11576,11835203
201907,10002000,行,大學,48260,44255225
201907,10002000,行,專科,22734,22603204
201907,10002000,行,高中高職,32827,36616194
201907,10002000,行,其他,27978,28067831
201908,10002000,行,博士,946,1166758
201908,10002000,行,碩士,11909,11282617
201908,10002000,行,大學,47115,44482963
201908,10002000,行,專科,22242,22943893
201908,10002000,行,高中高職,31654,35216888
201908,10002000,行,其他,27825,28155813
201909,10002000,行,博士,771,951614
201909,10002000,行,碩士,10072,9183043
201909,10002000,行,大學,41230,35729390
201909,10002000,行,專科,18849,19491901
201909,10002000,行,高中高職,27278,29610347
201909,10002000,行,其他,23741,22291947
201910,10002000,行,博士,918,1139756
201910,10002000,行,碩士,11249,10106390
201910,10002000,行,大學,46774,41041841
201910,10002000,行,專科,20878,21090713
201910,10002000,行,高中高職,30935,33872791
201910,10002000,行,其他,26467,25239693
201911,10002000,行,博士,862,996804
201911,10002000,行,碩士,10995,10884462
201911,10002000,行,大學,46750,44353794
201911,10002000,行,專科,21818,23884408
201911,10002000,行,高中高職,31686,37015518
201911,10002000,行,其他,28731,27564003
201912,10002000,行,博士,910,1029394
201912,10002000,行,碩士,11302,10352280
201912,10002000,行,大學,47870,42320044
201912,10002000,行,專科,22062,23697406
201912,10002000,行,高中高職,32276,36400148
201912,10002000,行,其他,28442,26945892
202001,10002000,行,博士,1014,999330
202001,10002000,行,碩士,12023,10939505
202001,10002000,行,大學,48497,40417649
202001,10002000,行,專科,22395,22275632
202001,10002000,行,高中高職,32204,33583852
202001,10002000,行,其他,29061,26535050
202002,10002000,行,博士,832,849821
202002,10002000,行,碩士,10433,9185783
202002,10002000,行,大學,43229,35637120
202002,10002000,行,專科,20330,20321315
202002,10002000,行,高中高職,28459,29941533
202002,10002000,行,其他,26931,23971167
202003,10002000,行,博士,757,820859
202003,10002000,行,碩士,10003,7824448
202003,10002000,行,大學,42947,32753310
202003,10002000,行,專科,19778,17549737
202003,10002000,行,高中高職,28642,26384579
202003,10002000,行,其他,26747,21454496
202004,10002000,行,博士,738,687581
202004,10002000,行,碩士,9643,7104885
202004,10002000,行,大學,39171,26700470
202004,10002000,行,專科,18220,15071445
202004,10002000,行,高中高職,26036,20494946
202004,10002000,行,其他,24534,17223788
202005,10002000,行,博士,843,644549
202005,10002000,行,碩士,10642,7294592
202005,10002000,行,大學,42956,29828535
202005,10002000,行,專科,19712,14780795
202005,10002000,行,高中高職,28230,22189627
202005,10002000,行,其他,25058,18949357
202006,10002000,行,博士,876,732716
202006,10002000,行,碩士,11792,8788483
202006,10002000,行,大學,47154,34057302
202006,10002000,行,專科,20346,16886111
202006,10002000,行,高中高職,29429,25532567
202006,10002000,行,其他,26659,20901738
202007,10002000,行,博士,1156,1012927
202007,10002000,行,碩士,13850,11550327
202007,10002000,行,大學,55608,44176148
202007,10002000,行,專科,24971,22491544
202007,10002000,行,高中高職,35856,33182610
202007,10002000,行,其他,33673,28682255
202008,10002000,行,博士,1177,1088706
202008,10002000,行,碩士,15198,12747307
202008,10002000,行,大學,58527,45352055
202008,10002000,行,專科,26334,22374008
202008,10002000,行,高中高職,36863,33696580
202008,10002000,行,其他,35351,29834228
202009,10002000,行,博士,957,740316
202009,10002000,行,碩士,12585,10027779
202009,10002000,行,大學,50705,39271188
202009,10002000,行,專科,21949,19357175
202009,10002000,行,高中高職,31084,29360722
202009,10002000,行,其他,30337,24566463
202010,10002000,行,博士,1087,910035
202010,10002000,行,碩士,14572,11631740
202010,10002000,行,大學,59013,44181314
202010,10002000,行,專科,27584,23739788
202010,10002000,行,高中高職,39497,35636577
202010,10002000,行,其他,36245,28765991
202011,10002000,行,博士,1078,843285
202011,10002000,行,碩士,12428,9680730
202011,10002000,行,大學,52156,39515824
202011,10002000,行,專科,24859,21766497
202011,10002000,行,高中高職,36573,32989232
202011,10002000,行,其他,32415,26992184
202012,10002000,行,博士,1184,840966
202012,10002000,行,碩士,14110,11299007
202012,10002000,行,大學,58389,43614761
202012,10002000,行,專科,26746,24391321
202012,10002000,行,高中高職,38919,36804882
202012,10002000,行,其他,35743,29463651
202101,10002000,行,博士,1114,1040985
202101,10002000,行,碩士,13847,12099882
202101,10002000,行,大學,57283,47784055
202101,10002000,行,專科,27277,27723016
202101,10002000,行,高中高職,39114,39275230
202101,10002000,行,其他,35128,30877001
202102,10002000,行,博士,1251,1450278
202102,10002000,行,碩士,13852,14826009
202102,10002000,行,大學,55524,52556876
202102,10002000,行,專科,25829,29018764
202102,10002000,行,高中高職,36739,42151000
202102,10002000,行,其他,34322,32989300
202103,10002000,行,博士,1096,1239432
202103,10002000,行,碩士,12796,12735980
202103,10002000,行,大學,54918,53680469
202103,10002000,行,專科,26497,30565316
202103,10002000,行,高中高職,36875,43171606
202103,10002000,行,其他,35332,35843082
202104,10002000,行,博士,1179,1488712
202104,10002000,行,碩士,14242,14476229
202104,10002000,行,大學,59662,59042482
202104,10002000,行,專科,28396,33739820
202104,10002000,行,高中高職,39664,46484925
202104,10002000,行,其他,37253,39463749
202105,10002000,行,博士,884,1150374
202105,10002000,行,碩士,10511,12727573
202105,10002000,行,大學,45788,49128973
202105,10002000,行,專科,23176,28995224
202105,10002000,行,高中高職,34707,44819498
202105,10002000,行,其他,30010,33752986
202106,10002000,行,博士,604,709666
202106,10002000,行,碩士,7044,10072451
202106,10002000,行,大學,33526,40662146
202106,10002000,行,專科,18614,25579884
202106,10002000,行,高中高職,28653,39901245
202106,10002000,行,其他,22987,28876588
202107,10002000,行,博士,790,1109242
202107,10002000,行,碩士,9651,13589088
202107,10002000,行,大學,43282,56201841
202107,10002000,行,專科,22450,33068545
202107,10002000,行,高中高職,33962,47188519
202107,10002000,行,其他,28794,36666272
202108,10002000,行,博士,1166,1450713
202108,10002000,行,碩士,14104,17929340
202108,10002000,行,大學,58271,65045957
202108,10002000,行,專科,27470,36273872
202108,10002000,行,高中高職,40180,53791383
202108,10002000,行,其他,35979,42868077
202109,10002000,行,博士,1138,1455152
202109,10002000,行,碩士,14042,17217574
202109,10002000,行,大學,59955,63164443
202109,10002000,行,專科,27422,35152158
202109,10002000,行,高中高職,40107,53674712
202109,10002000,行,其他,36656,41368504
202110,10002000,行,博士,1291,1796196
202110,10002000,行,碩士,15338,17600329
202110,10002000,行,大學,65092,71025337
202110,10002000,行,專科,29322,37845058
202110,10002000,行,高中高職,43266,55281823
202110,10002000,行,其他,39150,44472113
202111,10002000,行,博士,1164,1449647
202111,10002000,行,碩士,14041,17501109
202111,10002000,行,大學,60745,68204527
202111,10002000,行,專科,27241,36825559
202111,10002000,行,高中高職,40156,56056193
202111,10002000,行,其他,36476,43232431
202112,10002000,行,博士,1226,1365186
202112,10002000,行,碩士,15613,21888979
202112,10002000,行,大學,66025,75957076
202112,10002000,行,專科,29242,37204405
202112,10002000,行,高中高職,42916,60360977
202112,10002000,行,其他,39842,49337369
202201,10002000,行,博士,1175,1387896
202201,10002000,行,碩士,14570,20901634
202201,10002000,行,大學,60810,72154400
202201,10002000,行,專科,27911,39322825
202201,10002000,行,高中高職,40751,57571465
202201,10002000,行,其他,36875,45580678
202202,10002000,行,博士,1131,1187536
202202,10002000,行,碩士,13577,16048673
202202,10002000,行,大學,57041,60234887
202202,10002000,行,專科,25504,34039718
202202,10002000,行,高中高職,37019,49357341
202202,10002000,行,其他,33609,39650339
202203,10002000,行,博士,1225,1374653
202203,10002000,行,碩士,14426,20661273
202203,10002000,行,大學,63426,73701665
202203,10002000,行,專科,27986,38010400
202203,10002000,行,高中高職,41144,59463760
202203,10002000,行,其他,37184,44343787
202204,10002000,行,博士,1099,1365426
202204,10002000,行,碩士,13560,16598641
202204,10002000,行,大學,58852,68614885
202204,10002000,行,專科,25523,41190060
202204,10002000,行,高中高職,38384,58226454
202204,10002000,行,其他,34368,43246317
202205,10002000,行,博士,915,2412126
202205,10002000,行,碩士,11475,14159326
202205,10002000,行,大學,51893,67185524
202205,10002000,行,專科,23895,35527156
202205,10002000,行,高中高職,36274,51523883
202205,10002000,行,其他,30545,38014888
202206,10002000,行,博士,1139,1479011
202206,10002000,行,碩士,14401,18149485
202206,10002000,行,大學,62090,81284235
202206,10002000,行,專科,27657,43017394
202206,10002000,行,高中高職,40744,60700936
202206,10002000,行,其他,36138,48037417
202207,10002000,行,博士,1526,2257493
202207,10002000,行,碩士,18837,22940294
202207,10002000,行,大學,76929,87574624
202207,10002000,行,專科,32535,46281344
202207,10002000,行,高中高職,47447,67484011
202207,10002000,行,其他,42922,49335439
202208,10002000,行,博士,1552,1816333
202208,10002000,行,碩士,18381,21828684
202208,10002000,行,大學,75665,81688840
202208,10002000,行,專科,32034,42394511
202208,10002000,行,高中高職,46963,62069154
202208,10002000,行,其他,43361,48526560
202209,10002000,行,博士,1241,1417023
202209,10002000,行,碩士,15211,18348068
202209,10002000,行,大學,65013,76922670
202209,10002000,行,專科,27768,39838838
202209,10002000,行,高中高職,41180,58441164
202209,10002000,行,其他,37801,41477062
202210,10002000,行,博士,1210,1506736
202210,10002000,行,碩士,15121,24456355
202210,10002000,行,大學,65566,87860565
202210,10002000,行,專科,27955,37361658
202210,10002000,行,高中高職,42293,66340988
202210,10002000,行,其他,38158,48121151
202211,10002000,行,博士,1200,3359433
202211,10002000,行,碩士,14724,19864720
202211,10002000,行,大學,64887,96856224
202211,10002000,行,專科,27884,51524085
202211,10002000,行,高中高職,42256,71825787
202211,10002000,行,其他,37801,51560923
202212,10002000,行,博士,1283,1433803
202212,10002000,行,碩士,16607,30497819
202212,10002000,行,大學,70984,119435350
202212,10002000,行,專科,30379,62754075
202212,10002000,行,高中高職,45717,84289421
202212,10002000,行,其他,41235,59359425
202301,10002000,行,博士,1442,1836776
202301,10002000,行,碩士,17967,19687757
202301,10002000,行,大學,75536,80112336
202301,10002000,行,專科,31031,40703783
202301,10002000,行,高中高職,47052,56806832
202301,10002000,行,其他,42613,45653569
202302,10002000,行,博士,1255,1357924
202302,10002000,行,碩士,15133,16933567
202302,10002000,行,大學,65626,69002906
202302,10002000,行,專科,27287,35916728
202302,10002000,行,高中高職,40569,51799900
202302,10002000,行,其他,37975,40818503
202303,10002000,行,博士,1288,1835136
202303,10002000,行,碩士,15300,16959660
202303,10002000,行,大學,70373,73559967
202303,10002000,行,專科,29625,39413179
202303,10002000,行,高中高職,44785,59415509
202303,10002000,行,其他,40296,44901341
202304,10002000,行,博士,1350,1403567
202304,10002000,行,碩士,17049,18365813
202304,10002000,行,大學,73561,76858610
202304,10002000,行,專科,29749,36928007
202304,10002000,行,高中高職,44363,54329324
202304,10002000,行,其他,41543,44525072
202305,10002000,行,博士,1360,1598886
202305,10002000,行,碩士,16186,18923195
202305,10002000,行,大學,71528,74333758
202305,10002000,行,專科,29222,39201162
202305,10002000,行,高中高職,44886,57689304
202305,10002000,行,其他,41066,44335265
202306,10002000,行,博士,1300,1685275
202306,10002000,行,碩士,17623,19545733
202306,10002000,行,大學,76091,79894241
202306,10002000,行,專科,30815,39809572
202306,10002000,行,高中高職,46398,58795524
202306,10002000,行,其他,42365,47951009
202307,10002000,行,博士,1560,1803160
202307,10002000,行,碩士,19251,28398769
202307,10002000,行,大學,82724,100975553
202307,10002000,行,專科,33807,50097624
202307,10002000,行,高中高職,50552,75263214
202307,10002000,行,其他,45275,60316833
202308,10002000,行,博士,1534,2593904
202308,10002000,行,碩士,18915,24456195
202308,10002000,行,大學,81561,87718239
202308,10002000,行,專科,33207,41795896
202308,10002000,行,高中高職,49736,67360972
202308,10002000,行,其他,45963,52115669
