年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201503,10007000,衣,75(含)-100萬,13302,40544081
201503,10007000,衣,100(含)-125萬,7263,24799748
201503,10007000,衣,125(含)-150萬,2535,8355981
201503,10007000,衣,150(含)-175萬,2175,8419669
201503,10007000,衣,175(含)-200萬,1083,4519228
201503,10007000,衣,200(含)萬以上,4849,23006613
201504,10007000,衣,未達50萬,129408,320642470
201504,10007000,衣,50(含)-75萬,47812,129817671
201504,10007000,衣,75(含)-100萬,14195,41351517
201504,10007000,衣,100(含)-125萬,7662,26478104
201504,10007000,衣,125(含)-150萬,2655,8246607
201504,10007000,衣,150(含)-175萬,2183,8241296
201504,10007000,衣,175(含)-200萬,1139,4356430
201504,10007000,衣,200(含)萬以上,5367,25289765
201505,10007000,衣,未達50萬,147725,345519815
201505,10007000,衣,50(含)-75萬,54203,138538784
201505,10007000,衣,75(含)-100萬,16297,44766318
201505,10007000,衣,100(含)-125萬,8901,28154242
201505,10007000,衣,125(含)-150萬,3088,9647304
201505,10007000,衣,150(含)-175萬,2570,9219897
201505,10007000,衣,175(含)-200萬,1227,3946739
201505,10007000,衣,200(含)萬以上,5914,24670783
201506,10007000,衣,未達50萬,154422,347251082
201506,10007000,衣,50(含)-75萬,56501,139319827
201506,10007000,衣,75(含)-100萬,17156,44772314
201506,10007000,衣,100(含)-125萬,9347,27110606
201506,10007000,衣,125(含)-150萬,3374,9919979
201506,10007000,衣,150(含)-175萬,2692,8665137
201506,10007000,衣,175(含)-200萬,1240,3886137
201506,10007000,衣,200(含)萬以上,6179,23537943
201507,10007000,衣,未達50萬,150534,327193961
201507,10007000,衣,50(含)-75萬,56935,134729532
201507,10007000,衣,75(含)-100萬,17803,44462138
201507,10007000,衣,100(含)-125萬,9241,26203340
201507,10007000,衣,125(含)-150萬,3083,8461907
201507,10007000,衣,150(含)-175萬,2700,8309061
201507,10007000,衣,175(含)-200萬,1325,4380126
201507,10007000,衣,200(含)萬以上,6097,22407506
201508,10007000,衣,未達50萬,143739,310365418
201508,10007000,衣,50(含)-75萬,54137,126893574
201508,10007000,衣,75(含)-100萬,16799,42895277
201508,10007000,衣,100(含)-125萬,8765,24699266
201508,10007000,衣,125(含)-150萬,3037,8704529
201508,10007000,衣,150(含)-175萬,2561,7202886
201508,10007000,衣,175(含)-200萬,1294,4533129
201508,10007000,衣,200(含)萬以上,5548,19782300
201509,10007000,衣,未達50萬,131566,314767898
201509,10007000,衣,50(含)-75萬,47745,125389342
201509,10007000,衣,75(含)-100萬,14692,40713494
201509,10007000,衣,100(含)-125萬,7872,25889950
201509,10007000,衣,125(含)-150萬,2812,8991708
201509,10007000,衣,150(含)-175萬,2405,8742081
201509,10007000,衣,175(含)-200萬,1163,4143986
201509,10007000,衣,200(含)萬以上,5117,21015532
201510,10007000,衣,未達50萬,147112,359388589
201510,10007000,衣,50(含)-75萬,52968,142362138
201510,10007000,衣,75(含)-100萬,15939,46831146
201510,10007000,衣,100(含)-125萬,8465,27523659
201510,10007000,衣,125(含)-150萬,3132,10489711
201510,10007000,衣,150(含)-175萬,2625,9824497
201510,10007000,衣,175(含)-200萬,1289,5050243
201510,10007000,衣,200(含)萬以上,5623,25222292
201511,10007000,衣,未達50萬,137640,350233050
201511,10007000,衣,50(含)-75萬,49111,137888492
201511,10007000,衣,75(含)-100萬,14819,44445294
201511,10007000,衣,100(含)-125萬,7872,28603439
201511,10007000,衣,125(含)-150萬,2954,10317430
201511,10007000,衣,150(含)-175萬,2467,9618223
201511,10007000,衣,175(含)-200萬,1197,4746786
201511,10007000,衣,200(含)萬以上,5265,24828074
201512,10007000,衣,未達50萬,179384,460859077
201512,10007000,衣,50(含)-75萬,63234,173208460
201512,10007000,衣,75(含)-100萬,18960,55987802
201512,10007000,衣,100(含)-125萬,10480,34405315
201512,10007000,衣,125(含)-150萬,3704,12194980
201512,10007000,衣,150(含)-175萬,3151,11362114
201512,10007000,衣,175(含)-200萬,1502,5947011
201512,10007000,衣,200(含)萬以上,6648,29788975
201601,10007000,衣,未達50萬,51340,143254729
201601,10007000,衣,50(含)-75萬,18900,58062012
201601,10007000,衣,75(含)-100萬,5517,16934215
201601,10007000,衣,100(含)-125萬,2636,9040018
201601,10007000,衣,125(含)-150萬,782,2518386
201601,10007000,衣,150(含)-175萬,726,2647315
201601,10007000,衣,175(含)-200萬,267,949585
201601,10007000,衣,200(含)萬以上,1547,6252921
201602,10007000,衣,未達50萬,47023,127548575
201602,10007000,衣,50(含)-75萬,17667,51243907
201602,10007000,衣,75(含)-100萬,5128,15288981
201602,10007000,衣,100(含)-125萬,2430,8153927
201602,10007000,衣,125(含)-150萬,818,2567745
201602,10007000,衣,150(含)-175萬,676,2436259
201602,10007000,衣,175(含)-200萬,300,1088712
201602,10007000,衣,200(含)萬以上,1391,6252087
201603,10007000,衣,未達50萬,30763,80319692
201603,10007000,衣,50(含)-75萬,10463,30026570
201603,10007000,衣,75(含)-100萬,3037,8938493
201603,10007000,衣,100(含)-125萬,1526,5120688
201603,10007000,衣,125(含)-150萬,489,1424201
201603,10007000,衣,150(含)-175萬,451,1625418
201603,10007000,衣,175(含)-200萬,185,762656
201603,10007000,衣,200(含)萬以上,921,4037179
201604,10007000,衣,未達50萬,40863,100070158
201604,10007000,衣,50(含)-75萬,13737,36628541
201604,10007000,衣,75(含)-100萬,3941,11019582
201604,10007000,衣,100(含)-125萬,1867,5851211
201604,10007000,衣,125(含)-150萬,661,1934217
201604,10007000,衣,150(含)-175萬,527,1706514
201604,10007000,衣,175(含)-200萬,235,574851
201604,10007000,衣,200(含)萬以上,1260,4858777
201605,10007000,衣,未達50萬,43182,105809559
201605,10007000,衣,50(含)-75萬,14487,37990566
201605,10007000,衣,75(含)-100萬,4194,11608158
201605,10007000,衣,100(含)-125萬,2049,6474568
201605,10007000,衣,125(含)-150萬,669,2120615
201605,10007000,衣,150(含)-175萬,571,1864382
201605,10007000,衣,175(含)-200萬,256,798979
201605,10007000,衣,200(含)萬以上,1389,5240253
201606,10007000,衣,未達50萬,42703,100139876
201606,10007000,衣,50(含)-75萬,15343,38842592
201606,10007000,衣,75(含)-100萬,4381,11453117
201606,10007000,衣,100(含)-125萬,2075,6098708
201606,10007000,衣,125(含)-150萬,751,2128164
201606,10007000,衣,150(含)-175萬,601,1916038
201606,10007000,衣,175(含)-200萬,275,714297
201606,10007000,衣,200(含)萬以上,1370,5073612
201607,10007000,衣,未達50萬,42169,97881965
201607,10007000,衣,50(含)-75萬,14941,37843414
201607,10007000,衣,75(含)-100萬,4646,12076400
201607,10007000,衣,100(含)-125萬,2088,6310552
201607,10007000,衣,125(含)-150萬,738,2095055
201607,10007000,衣,150(含)-175萬,607,1796664
201607,10007000,衣,175(含)-200萬,278,780664
201607,10007000,衣,200(含)萬以上,1367,4952875
201608,10007000,衣,未達50萬,40564,93822369
201608,10007000,衣,50(含)-75萬,13822,35216713
201608,10007000,衣,75(含)-100萬,4246,10789705
201608,10007000,衣,100(含)-125萬,1962,5849614
201608,10007000,衣,125(含)-150萬,701,2054846
201608,10007000,衣,150(含)-175萬,594,1806252
201608,10007000,衣,175(含)-200萬,268,835667
201608,10007000,衣,200(含)萬以上,1310,4531079
201609,10007000,衣,未達50萬,33601,81734724
201609,10007000,衣,50(含)-75萬,11480,29518905
201609,10007000,衣,75(含)-100萬,3220,8958016
201609,10007000,衣,100(含)-125萬,1598,4804731
201609,10007000,衣,125(含)-150萬,543,1615208
201609,10007000,衣,150(含)-175萬,491,1680601
201609,10007000,衣,175(含)-200萬,209,727108
201609,10007000,衣,200(含)萬以上,1052,3896835
201610,10007000,衣,未達50萬,37919,93043639
201610,10007000,衣,50(含)-75萬,12734,34028949
201610,10007000,衣,75(含)-100萬,3718,10373369
201610,10007000,衣,100(含)-125萬,1804,5722315
201610,10007000,衣,125(含)-150萬,621,1850392
201610,10007000,衣,150(含)-175萬,562,1862991
201610,10007000,衣,175(含)-200萬,214,636898
201610,10007000,衣,200(含)萬以上,1184,4546776
201611,10007000,衣,未達50萬,37406,101962413
201611,10007000,衣,50(含)-75萬,13331,39446812
201611,10007000,衣,75(含)-100萬,3675,11393032
201611,10007000,衣,100(含)-125萬,1827,6478963
201611,10007000,衣,125(含)-150萬,606,2031313
201611,10007000,衣,150(含)-175萬,476,1777119
201611,10007000,衣,175(含)-200萬,231,729081
201611,10007000,衣,200(含)萬以上,1163,5105270
201612,10007000,衣,未達50萬,55469,157510021
201612,10007000,衣,50(含)-75萬,18597,56888645
201612,10007000,衣,75(含)-100萬,5079,15788291
201612,10007000,衣,100(含)-125萬,2385,8197747
201612,10007000,衣,125(含)-150萬,905,3026930
201612,10007000,衣,150(含)-175萬,737,2681258
201612,10007000,衣,175(含)-200萬,312,1089117
201612,10007000,衣,200(含)萬以上,1465,6483026
201701,10007000,衣,未達50萬,53239,148427651
201701,10007000,衣,50(含)-75萬,18007,54109827
201701,10007000,衣,75(含)-100萬,5148,15906491
201701,10007000,衣,100(含)-125萬,2677,9194788
201701,10007000,衣,125(含)-150萬,910,3369163
201701,10007000,衣,150(含)-175萬,750,2854415
201701,10007000,衣,175(含)-200萬,347,1255770
201701,10007000,衣,200(含)萬以上,1612,7132728
201702,10007000,衣,未達50萬,33344,86631780
201702,10007000,衣,50(含)-75萬,11449,32511681
201702,10007000,衣,75(含)-100萬,3441,10204444
201702,10007000,衣,100(含)-125萬,1697,5470986
201702,10007000,衣,125(含)-150萬,538,2236503
201702,10007000,衣,150(含)-175萬,506,1731894
201702,10007000,衣,175(含)-200萬,216,716065
201702,10007000,衣,200(含)萬以上,1089,4466548
201703,10007000,衣,未達50萬,32690,86537517
201703,10007000,衣,50(含)-75萬,11006,31896816
201703,10007000,衣,75(含)-100萬,3123,8997544
201703,10007000,衣,100(含)-125萬,1541,5140229
201703,10007000,衣,125(含)-150萬,601,1964810
201703,10007000,衣,150(含)-175萬,453,1496081
201703,10007000,衣,175(含)-200萬,199,710720
201703,10007000,衣,200(含)萬以上,1066,5028018
201704,10007000,衣,未達50萬,40668,99542487
201704,10007000,衣,50(含)-75萬,14008,35811820
201704,10007000,衣,75(含)-100萬,4140,11065588
201704,10007000,衣,100(含)-125萬,1993,5928272
201704,10007000,衣,125(含)-150萬,675,1842022
201704,10007000,衣,150(含)-175萬,563,1906971
201704,10007000,衣,175(含)-200萬,259,766287
201704,10007000,衣,200(含)萬以上,1248,5203775
201705,10007000,衣,未達50萬,42945,105601299
201705,10007000,衣,50(含)-75萬,14130,36393195
201705,10007000,衣,75(含)-100萬,4277,11653049
201705,10007000,衣,100(含)-125萬,2187,7533829
201705,10007000,衣,125(含)-150萬,776,2362041
201705,10007000,衣,150(含)-175萬,591,1775523
201705,10007000,衣,175(含)-200萬,272,847709
201705,10007000,衣,200(含)萬以上,1307,5731965
201706,10007000,衣,未達50萬,35091,83557351
201706,10007000,衣,50(含)-75萬,11490,29431941
201706,10007000,衣,75(含)-100萬,3325,8744290
201706,10007000,衣,100(含)-125萬,1689,5298079
201706,10007000,衣,125(含)-150萬,602,1693780
201706,10007000,衣,150(含)-175萬,463,1597047
201706,10007000,衣,175(含)-200萬,222,752707
201706,10007000,衣,200(含)萬以上,1235,4990010
201707,10007000,衣,未達50萬,39916,95021287
201707,10007000,衣,50(含)-75萬,13425,34625460
201707,10007000,衣,75(含)-100萬,4024,10808171
201707,10007000,衣,100(含)-125萬,2039,6083735
201707,10007000,衣,125(含)-150萬,735,2219695
201707,10007000,衣,150(含)-175萬,592,2099103
201707,10007000,衣,175(含)-200萬,288,1011942
201707,10007000,衣,200(含)萬以上,1383,5056852
201708,10007000,衣,未達50萬,41009,94602004
201708,10007000,衣,50(含)-75萬,13930,35049414
201708,10007000,衣,75(含)-100萬,4181,10577837
201708,10007000,衣,100(含)-125萬,2071,6066881
201708,10007000,衣,125(含)-150萬,671,2005568
201708,10007000,衣,150(含)-175萬,573,1962020
201708,10007000,衣,175(含)-200萬,247,766671
201708,10007000,衣,200(含)萬以上,1390,5236515
201709,10007000,衣,未達50萬,35239,83841375
201709,10007000,衣,50(含)-75萬,11356,29489200
201709,10007000,衣,75(含)-100萬,3472,9246991
201709,10007000,衣,100(含)-125萬,1767,5525081
201709,10007000,衣,125(含)-150萬,603,1894912
201709,10007000,衣,150(含)-175萬,482,1579461
201709,10007000,衣,175(含)-200萬,195,636970
201709,10007000,衣,200(含)萬以上,1085,4627556
201710,10007000,衣,未達50萬,42673,102116825
201710,10007000,衣,50(含)-75萬,14003,36519351
201710,10007000,衣,75(含)-100萬,4077,10896122
201710,10007000,衣,100(含)-125萬,2107,6744326
201710,10007000,衣,125(含)-150萬,686,2124895
201710,10007000,衣,150(含)-175萬,611,2197061
201710,10007000,衣,175(含)-200萬,278,966993
201710,10007000,衣,200(含)萬以上,1395,5672693
201711,10007000,衣,未達50萬,39651,108056639
201711,10007000,衣,50(含)-75萬,12862,38832158
201711,10007000,衣,75(含)-100萬,3754,10835076
201711,10007000,衣,100(含)-125萬,2050,7807365
201711,10007000,衣,125(含)-150萬,685,2277533
201711,10007000,衣,150(含)-175萬,535,1966991
201711,10007000,衣,175(含)-200萬,254,1415970
201711,10007000,衣,200(含)萬以上,1330,5922958
201712,10007000,衣,未達50萬,57566,160586451
201712,10007000,衣,50(含)-75萬,18378,54666591
201712,10007000,衣,75(含)-100萬,5357,16420260
201712,10007000,衣,100(含)-125萬,2696,9359077
201712,10007000,衣,125(含)-150萬,914,3223580
201712,10007000,衣,150(含)-175萬,820,2933372
201712,10007000,衣,175(含)-200萬,329,1382162
201712,10007000,衣,200(含)萬以上,1769,7793411
201801,10007000,衣,未達50萬,37629,106311697
201801,10007000,衣,50(含)-75萬,13136,40598532
201801,10007000,衣,75(含)-100萬,3900,12554757
201801,10007000,衣,100(含)-125萬,2024,7422040
201801,10007000,衣,125(含)-150萬,670,2184738
201801,10007000,衣,150(含)-175萬,600,2547590
201801,10007000,衣,175(含)-200萬,298,1143382
201801,10007000,衣,200(含)萬以上,1313,6122905
201802,10007000,衣,未達50萬,49597,135417380
201802,10007000,衣,50(含)-75萬,17220,49901137
201802,10007000,衣,75(含)-100萬,5175,14819168
201802,10007000,衣,100(含)-125萬,2585,9501913
201802,10007000,衣,125(含)-150萬,886,3042450
201802,10007000,衣,150(含)-175萬,701,2538587
201802,10007000,衣,175(含)-200萬,374,1594572
201802,10007000,衣,200(含)萬以上,1549,7045741
201803,10007000,衣,未達50萬,33970,85838854
201803,10007000,衣,50(含)-75萬,11002,31380882
201803,10007000,衣,75(含)-100萬,3217,8672805
201803,10007000,衣,100(含)-125萬,1639,5722507
201803,10007000,衣,125(含)-150萬,574,1785199
201803,10007000,衣,150(含)-175萬,470,1775255
201803,10007000,衣,175(含)-200萬,186,627614
201803,10007000,衣,200(含)萬以上,1199,5042972
201804,10007000,衣,未達50萬,41159,97626428
201804,10007000,衣,50(含)-75萬,13622,34190300
201804,10007000,衣,75(含)-100萬,4121,11065711
201804,10007000,衣,100(含)-125萬,2085,6178309
201804,10007000,衣,125(含)-150萬,752,2387257
201804,10007000,衣,150(含)-175萬,608,1990925
201804,10007000,衣,175(含)-200萬,282,885944
201804,10007000,衣,200(含)萬以上,1431,5332421
201805,10007000,衣,未達50萬,43270,101712427
201805,10007000,衣,50(含)-75萬,14317,36417549
201805,10007000,衣,75(含)-100萬,4199,11435124
201805,10007000,衣,100(含)-125萬,2236,6911333
201805,10007000,衣,125(含)-150萬,736,2207823
201805,10007000,衣,150(含)-175萬,589,1997219
201805,10007000,衣,175(含)-200萬,299,1053388
201805,10007000,衣,200(含)萬以上,1481,6254368
201806,10007000,衣,未達50萬,39230,91411918
201806,10007000,衣,50(含)-75萬,12893,32201350
201806,10007000,衣,75(含)-100萬,4105,10190489
201806,10007000,衣,100(含)-125萬,1951,5407242
201806,10007000,衣,125(含)-150萬,761,2437568
201806,10007000,衣,150(含)-175萬,563,1623274
201806,10007000,衣,175(含)-200萬,250,686027
201806,10007000,衣,200(含)萬以上,1426,5754986
201807,10007000,衣,未達50萬,39751,92481047
201807,10007000,衣,50(含)-75萬,13300,33919030
201807,10007000,衣,75(含)-100萬,4217,10304955
201807,10007000,衣,100(含)-125萬,2113,6062534
201807,10007000,衣,125(含)-150萬,738,2356393
201807,10007000,衣,150(含)-175萬,514,2047131
201807,10007000,衣,175(含)-200萬,285,1002693
201807,10007000,衣,200(含)萬以上,1368,4986936
201808,10007000,衣,未達50萬,36025,82784401
201808,10007000,衣,50(含)-75萬,12124,29646370
201808,10007000,衣,75(含)-100萬,3730,9612937
201808,10007000,衣,100(含)-125萬,1921,5656063
201808,10007000,衣,125(含)-150萬,665,1979334
201808,10007000,衣,150(含)-175萬,492,1518312
201808,10007000,衣,175(含)-200萬,260,878891
201808,10007000,衣,200(含)萬以上,1335,4668050
201809,10007000,衣,未達50萬,36744,90776821
201809,10007000,衣,50(含)-75萬,11795,31345053
201809,10007000,衣,75(含)-100萬,3627,9931375
201809,10007000,衣,100(含)-125萬,1778,5690038
201809,10007000,衣,125(含)-150萬,626,1924767
201809,10007000,衣,150(含)-175萬,525,1727669
201809,10007000,衣,175(含)-200萬,226,1014231
201809,10007000,衣,200(含)萬以上,1296,5422449
201810,10007000,衣,未達50萬,33317,84726572
201810,10007000,衣,50(含)-75萬,10640,28610892
201810,10007000,衣,75(含)-100萬,3303,9289847
201810,10007000,衣,100(含)-125萬,1566,5494635
201810,10007000,衣,125(含)-150萬,592,1855943
201810,10007000,衣,150(含)-175萬,440,1486421
201810,10007000,衣,175(含)-200萬,208,835320
201810,10007000,衣,200(含)萬以上,1145,5319068
201811,10007000,衣,未達50萬,34157,95104023
201811,10007000,衣,50(含)-75萬,11226,33294228
201811,10007000,衣,75(含)-100萬,3420,10327630
201811,10007000,衣,100(含)-125萬,1629,6001622
201811,10007000,衣,125(含)-150萬,570,2044204
201811,10007000,衣,150(含)-175萬,442,1597604
201811,10007000,衣,175(含)-200萬,223,960229
201811,10007000,衣,200(含)萬以上,1206,5937204
201812,10007000,衣,未達50萬,54119,151315238
201812,10007000,衣,50(含)-75萬,17014,50676838
201812,10007000,衣,75(含)-100萬,5095,15706458
201812,10007000,衣,100(含)-125萬,2475,8994709
201812,10007000,衣,125(含)-150萬,941,3337929
201812,10007000,衣,150(含)-175萬,722,2780123
201812,10007000,衣,175(含)-200萬,345,1244244
201812,10007000,衣,200(含)萬以上,1701,7144148
201901,10007000,衣,未達50萬,41059,116518693
201901,10007000,衣,50(含)-75萬,13595,41933342
201901,10007000,衣,75(含)-100萬,4342,13212882
201901,10007000,衣,100(含)-125萬,2171,7528249
201901,10007000,衣,125(含)-150萬,670,2303451
201901,10007000,衣,150(含)-175萬,546,2285520
201901,10007000,衣,175(含)-200萬,289,1060077
201901,10007000,衣,200(含)萬以上,1603,7208818
201902,10007000,衣,未達50萬,34903,91790222
201902,10007000,衣,50(含)-75萬,11894,32472453
201902,10007000,衣,75(含)-100萬,3836,10785072
201902,10007000,衣,100(含)-125萬,1983,6555867
201902,10007000,衣,125(含)-150萬,676,2384891
201902,10007000,衣,150(含)-175萬,548,1831051
201902,10007000,衣,175(含)-200萬,259,843719
201902,10007000,衣,200(含)萬以上,1249,5035199
201903,10007000,衣,未達50萬,33352,83909890
201903,10007000,衣,50(含)-75萬,10946,30128870
201903,10007000,衣,75(含)-100萬,3394,9383501
201903,10007000,衣,100(含)-125萬,1643,5198928
201903,10007000,衣,125(含)-150萬,602,1817099
201903,10007000,衣,150(含)-175萬,464,1622160
201903,10007000,衣,175(含)-200萬,227,750138
201903,10007000,衣,200(含)萬以上,1271,5399512
201904,10007000,衣,未達50萬,37023,91575499
201904,10007000,衣,50(含)-75萬,12121,32025292
201904,10007000,衣,75(含)-100萬,3968,10594286
201904,10007000,衣,100(含)-125萬,1989,6144522
201904,10007000,衣,125(含)-150萬,690,2256747
201904,10007000,衣,150(含)-175萬,528,1560010
201904,10007000,衣,175(含)-200萬,241,737739
201904,10007000,衣,200(含)萬以上,1393,5597474
201905,10007000,衣,未達50萬,35614,89146546
201905,10007000,衣,50(含)-75萬,11805,32219431
201905,10007000,衣,75(含)-100萬,3731,10503103
201905,10007000,衣,100(含)-125萬,1862,5927013
201905,10007000,衣,125(含)-150萬,628,2433049
201905,10007000,衣,150(含)-175萬,602,2000723
201905,10007000,衣,175(含)-200萬,260,867447
201905,10007000,衣,200(含)萬以上,1423,6159924
201906,10007000,衣,未達50萬,36155,86951772
201906,10007000,衣,50(含)-75萬,11696,29922676
201906,10007000,衣,75(含)-100萬,3740,10058725
201906,10007000,衣,100(含)-125萬,1809,5243167
201906,10007000,衣,125(含)-150萬,701,2156376
201906,10007000,衣,150(含)-175萬,558,1610614
201906,10007000,衣,175(含)-200萬,278,818551
201906,10007000,衣,200(含)萬以上,1364,5360583
201907,10007000,衣,未達50萬,36836,88129709
201907,10007000,衣,50(含)-75萬,11885,30726331
201907,10007000,衣,75(含)-100萬,3961,10489640
201907,10007000,衣,100(含)-125萬,1962,6035172
201907,10007000,衣,125(含)-150萬,664,1946261
201907,10007000,衣,150(含)-175萬,550,1921384
201907,10007000,衣,175(含)-200萬,274,912050
201907,10007000,衣,200(含)萬以上,1510,6061453
201908,10007000,衣,未達50萬,38552,89527877
201908,10007000,衣,50(含)-75萬,12545,31385025
201908,10007000,衣,75(含)-100萬,4007,10608517
201908,10007000,衣,100(含)-125萬,2026,6227128
201908,10007000,衣,125(含)-150萬,692,1987859
201908,10007000,衣,150(含)-175萬,547,1780017
201908,10007000,衣,175(含)-200萬,304,1049698
201908,10007000,衣,200(含)萬以上,1524,5595901
201909,10007000,衣,未達50萬,30820,77980687
201909,10007000,衣,50(含)-75萬,9908,26226661
201909,10007000,衣,75(含)-100萬,3189,9157089
201909,10007000,衣,100(含)-125萬,1561,4881063
201909,10007000,衣,125(含)-150萬,606,2106206
201909,10007000,衣,150(含)-175萬,419,1323505
