年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201502,64000000,其他,100(含)-125萬,20300,108641880
201502,64000000,其他,125(含)-150萬,7270,39002842
201502,64000000,其他,150(含)-175萬,5322,33655092
201502,64000000,其他,175(含)-200萬,3075,15883954
201502,64000000,其他,200(含)萬以上,11393,81727319
201503,64000000,其他,未達50萬,306199,1057538894
201503,64000000,其他,50(含)-75萬,136310,490187441
201503,64000000,其他,75(含)-100萬,58224,194851071
201503,64000000,其他,100(含)-125萬,26996,121619206
201503,64000000,其他,125(含)-150萬,9940,42299453
201503,64000000,其他,150(含)-175萬,6804,36259254
201503,64000000,其他,175(含)-200萬,4436,19551781
201503,64000000,其他,200(含)萬以上,13874,102590961
201504,64000000,其他,未達50萬,278274,981990876
201504,64000000,其他,50(含)-75萬,120426,458884202
201504,64000000,其他,75(含)-100萬,48894,181789088
201504,64000000,其他,100(含)-125萬,23762,118915242
201504,64000000,其他,125(含)-150萬,8522,41591260
201504,64000000,其他,150(含)-175萬,6046,38962941
201504,64000000,其他,175(含)-200萬,3874,18041232
201504,64000000,其他,200(含)萬以上,12766,95400303
201505,64000000,其他,未達50萬,292296,1056191372
201505,64000000,其他,50(含)-75萬,126005,486073047
201505,64000000,其他,75(含)-100萬,49948,196895184
201505,64000000,其他,100(含)-125萬,24721,121571826
201505,64000000,其他,125(含)-150萬,8752,41946738
201505,64000000,其他,150(含)-175萬,6061,34845431
201505,64000000,其他,175(含)-200萬,3842,17438897
201505,64000000,其他,200(含)萬以上,13116,101273877
201506,64000000,其他,未達50萬,295523,1042669850
201506,64000000,其他,50(含)-75萬,129096,492508570
201506,64000000,其他,75(含)-100萬,51043,197117713
201506,64000000,其他,100(含)-125萬,24953,119176462
201506,64000000,其他,125(含)-150萬,9124,43644381
201506,64000000,其他,150(含)-175萬,6408,37117578
201506,64000000,其他,175(含)-200萬,3906,20719608
201506,64000000,其他,200(含)萬以上,13243,96458896
201507,64000000,其他,未達50萬,327561,1110719856
201507,64000000,其他,50(含)-75萬,147592,538346243
201507,64000000,其他,75(含)-100萬,57519,215115657
201507,64000000,其他,100(含)-125萬,28514,137667931
201507,64000000,其他,125(含)-150萬,9995,46174074
201507,64000000,其他,150(含)-175萬,7219,41622482
201507,64000000,其他,175(含)-200萬,4423,20932564
201507,64000000,其他,200(含)萬以上,15302,106499352
201508,64000000,其他,未達50萬,310796,1051650881
201508,64000000,其他,50(含)-75萬,136325,504044439
201508,64000000,其他,75(含)-100萬,54027,197070571
201508,64000000,其他,100(含)-125萬,26362,121157224
201508,64000000,其他,125(含)-150萬,9454,42747965
201508,64000000,其他,150(含)-175萬,6487,32916524
201508,64000000,其他,175(含)-200萬,4134,17849828
