年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201406,10018000,衣,未達50萬,10012,24285397
201406,10018000,衣,50(含)-75萬,4747,12885127
201406,10018000,衣,75(含)-100萬,1541,4079267
201406,10018000,衣,100(含)-125萬,823,2380448
201406,10018000,衣,125(含)-150萬,306,1005512
201406,10018000,衣,150(含)-175萬,250,968706
201406,10018000,衣,175(含)-200萬,136,403624
201406,10018000,衣,200(含)萬以上,513,2145282
201407,10018000,衣,未達50萬,10444,24711168
201407,10018000,衣,50(含)-75萬,5137,13508165
201407,10018000,衣,75(含)-100萬,1756,4699038
201407,10018000,衣,100(含)-125萬,914,2683058
201407,10018000,衣,125(含)-150萬,303,1405540
201407,10018000,衣,150(含)-175萬,238,930087
201407,10018000,衣,175(含)-200萬,132,368135
201407,10018000,衣,200(含)萬以上,481,2022363
201408,10018000,衣,未達50萬,10735,25421959
201408,10018000,衣,50(含)-75萬,5311,13538664
201408,10018000,衣,75(含)-100萬,1693,4378346
201408,10018000,衣,100(含)-125萬,905,2349775
201408,10018000,衣,125(含)-150萬,338,1224479
201408,10018000,衣,150(含)-175萬,293,818394
201408,10018000,衣,175(含)-200萬,143,368268
201408,10018000,衣,200(含)萬以上,596,2194057
201409,10018000,衣,未達50萬,9412,23982187
201409,10018000,衣,50(含)-75萬,4514,12049325
201409,10018000,衣,75(含)-100萬,1305,4023330
201409,10018000,衣,100(含)-125萬,782,2408055
201409,10018000,衣,125(含)-150萬,289,1135346
201409,10018000,衣,150(含)-175萬,237,718130
201409,10018000,衣,175(含)-200萬,127,433314
201409,10018000,衣,200(含)萬以上,512,2284895
201410,10018000,衣,未達50萬,9798,26076730
201410,10018000,衣,50(含)-75萬,4509,12980274
201410,10018000,衣,75(含)-100萬,1441,4157893
201410,10018000,衣,100(含)-125萬,749,2543300
201410,10018000,衣,125(含)-150萬,292,1207306
201410,10018000,衣,150(含)-175萬,213,684696
201410,10018000,衣,175(含)-200萬,116,305969
201410,10018000,衣,200(含)萬以上,487,2273234
201411,10018000,衣,未達50萬,9701,28154257
201411,10018000,衣,50(含)-75萬,4534,13928560
201411,10018000,衣,75(含)-100萬,1497,4777575
201411,10018000,衣,100(含)-125萬,814,2860704
201411,10018000,衣,125(含)-150萬,303,1254119
201411,10018000,衣,150(含)-175萬,227,984088
201411,10018000,衣,175(含)-200萬,137,532237
201411,10018000,衣,200(含)萬以上,482,2270056
201412,10018000,衣,未達50萬,10472,30656738
201412,10018000,衣,50(含)-75萬,4752,15028093
201412,10018000,衣,75(含)-100萬,1511,5238087
201412,10018000,衣,100(含)-125萬,834,3383557
201412,10018000,衣,125(含)-150萬,325,1191091
201412,10018000,衣,150(含)-175萬,250,953813
201412,10018000,衣,175(含)-200萬,151,578424
201412,10018000,衣,200(含)萬以上,586,2785484
201501,10018000,衣,未達50萬,10363,31378228
201501,10018000,衣,50(含)-75萬,4995,15995758
201501,10018000,衣,75(含)-100萬,1639,5835080
201501,10018000,衣,100(含)-125萬,829,3422147
201501,10018000,衣,125(含)-150萬,303,1218295
201501,10018000,衣,150(含)-175萬,282,1233931
201501,10018000,衣,175(含)-200萬,137,398797
201501,10018000,衣,200(含)萬以上,514,2455456
201502,10018000,衣,未達50萬,11680,33595677
201502,10018000,衣,50(含)-75萬,5823,17493193
201502,10018000,衣,75(含)-100萬,1824,5718421
201502,10018000,衣,100(含)-125萬,959,3244422
201502,10018000,衣,125(含)-150萬,323,1228368
201502,10018000,衣,150(含)-175萬,295,905149
201502,10018000,衣,175(含)-200萬,151,379104
201502,10018000,衣,200(含)萬以上,573,2287012
201503,10018000,衣,未達50萬,9020,23576907
201503,10018000,衣,50(含)-75萬,4135,12372797
201503,10018000,衣,75(含)-100萬,1410,4456399
201503,10018000,衣,100(含)-125萬,723,2189315
201503,10018000,衣,125(含)-150萬,294,894830
201503,10018000,衣,150(含)-175萬,243,795236
201503,10018000,衣,175(含)-200萬,159,459392
201503,10018000,衣,200(含)萬以上,464,2027862
201504,10018000,衣,未達50萬,8941,22997826
201504,10018000,衣,50(含)-75萬,4227,11534874
201504,10018000,衣,75(含)-100萬,1433,4233146
201504,10018000,衣,100(含)-125萬,720,2152100
201504,10018000,衣,125(含)-150萬,306,940591
201504,10018000,衣,150(含)-175萬,231,968715
201504,10018000,衣,175(含)-200萬,134,408435
201504,10018000,衣,200(含)萬以上,518,2145778
201505,10018000,衣,未達50萬,9091,24942022
201505,10018000,衣,50(含)-75萬,4141,13119690
201505,10018000,衣,75(含)-100萬,1446,4688045
201505,10018000,衣,100(含)-125萬,705,2628708
201505,10018000,衣,125(含)-150萬,294,971141
201505,10018000,衣,150(含)-175萬,255,1063973
201505,10018000,衣,175(含)-200萬,139,517122
201505,10018000,衣,200(含)萬以上,516,2330013
201506,10018000,衣,未達50萬,8194,22160452
201506,10018000,衣,50(含)-75萬,3896,11742022
201506,10018000,衣,75(含)-100萬,1309,4109269
201506,10018000,衣,100(含)-125萬,631,2066573
201506,10018000,衣,125(含)-150萬,292,976194
201506,10018000,衣,150(含)-175萬,228,852420
201506,10018000,衣,175(含)-200萬,128,409608
201506,10018000,衣,200(含)萬以上,431,2046023
201507,10018000,衣,未達50萬,8388,22137096
201507,10018000,衣,50(含)-75萬,4079,12062868
201507,10018000,衣,75(含)-100萬,1486,4655817
201507,10018000,衣,100(含)-125萬,695,2506486
201507,10018000,衣,125(含)-150萬,281,927256
201507,10018000,衣,150(含)-175萬,233,836381
201507,10018000,衣,175(含)-200萬,120,424600
201507,10018000,衣,200(含)萬以上,419,1996008
201508,10018000,衣,未達50萬,8478,22308818
201508,10018000,衣,50(含)-75萬,4143,12365648
201508,10018000,衣,75(含)-100萬,1445,4385270
201508,10018000,衣,100(含)-125萬,764,2502262
201508,10018000,衣,125(含)-150萬,292,978563
201508,10018000,衣,150(含)-175萬,204,552837
201508,10018000,衣,175(含)-200萬,113,415653
201508,10018000,衣,200(含)萬以上,493,2153655
201509,10018000,衣,未達50萬,7671,22517847
201509,10018000,衣,50(含)-75萬,3556,10795512
201509,10018000,衣,75(含)-100萬,1180,4072791
201509,10018000,衣,100(含)-125萬,588,1922137
201509,10018000,衣,125(含)-150萬,286,1059100
201509,10018000,衣,150(含)-175萬,205,722003
201509,10018000,衣,175(含)-200萬,121,389888
201509,10018000,衣,200(含)萬以上,457,1844149
201510,10018000,衣,未達50萬,8356,26058298
201510,10018000,衣,50(含)-75萬,3975,13098377
201510,10018000,衣,75(含)-100萬,1312,4638589
201510,10018000,衣,100(含)-125萬,697,2852434
201510,10018000,衣,125(含)-150萬,291,1365300
201510,10018000,衣,150(含)-175萬,227,851967
201510,10018000,衣,175(含)-200萬,98,312488
201510,10018000,衣,200(含)萬以上,494,2063072
201511,10018000,衣,未達50萬,8469,26360497
201511,10018000,衣,50(含)-75萬,3939,12633775
201511,10018000,衣,75(含)-100萬,1222,4413463
201511,10018000,衣,100(含)-125萬,632,2263666
201511,10018000,衣,125(含)-150萬,272,933349
201511,10018000,衣,150(含)-175萬,227,755705
201511,10018000,衣,175(含)-200萬,143,574893
201511,10018000,衣,200(含)萬以上,446,2286192
201512,10018000,衣,未達50萬,15634,38115885
201512,10018000,衣,50(含)-75萬,6795,18024006
201512,10018000,衣,75(含)-100萬,2260,6492599
201512,10018000,衣,100(含)-125萬,1196,3406520
201512,10018000,衣,125(含)-150萬,553,1811285
201512,10018000,衣,150(含)-175萬,423,1323600
201512,10018000,衣,175(含)-200萬,192,542314
201512,10018000,衣,200(含)萬以上,875,3406672
201601,10018000,衣,未達50萬,27447,64969414
201601,10018000,衣,50(含)-75萬,12631,33491177
201601,10018000,衣,75(含)-100萬,4079,10973679
201601,10018000,衣,100(含)-125萬,2217,6095483
201601,10018000,衣,125(含)-150萬,891,2632565
201601,10018000,衣,150(含)-175萬,659,2179915
201601,10018000,衣,175(含)-200萬,365,931534
201601,10018000,衣,200(含)萬以上,1375,5161303
201602,10018000,衣,未達50萬,23801,56413486
201602,10018000,衣,50(含)-75萬,11062,27765588
201602,10018000,衣,75(含)-100萬,3657,9719126
201602,10018000,衣,100(含)-125萬,1959,5033245
201602,10018000,衣,125(含)-150萬,783,2118696
201602,10018000,衣,150(含)-175萬,612,1773882
201602,10018000,衣,175(含)-200萬,334,981781
201602,10018000,衣,200(含)萬以上,1242,4631769
201603,10018000,衣,未達50萬,19571,43444384
201603,10018000,衣,50(含)-75萬,8521,19785019
201603,10018000,衣,75(含)-100萬,2981,7907291
201603,10018000,衣,100(含)-125萬,1658,4438845
201603,10018000,衣,125(含)-150萬,680,1899191
201603,10018000,衣,150(含)-175萬,509,1667634
201603,10018000,衣,175(含)-200萬,251,606883
201603,10018000,衣,200(含)萬以上,987,3721239
201604,10018000,衣,未達50萬,25920,54254287
201604,10018000,衣,50(含)-75萬,11129,25179800
201604,10018000,衣,75(含)-100萬,3749,8817399
201604,10018000,衣,100(含)-125萬,1990,5251390
201604,10018000,衣,125(含)-150萬,797,2149597
201604,10018000,衣,150(含)-175萬,594,1910404
201604,10018000,衣,175(含)-200萬,295,837326
201604,10018000,衣,200(含)萬以上,1317,4804452
201605,10018000,衣,未達50萬,25653,55247782
201605,10018000,衣,50(含)-75萬,11233,25310118
201605,10018000,衣,75(含)-100萬,3708,8833966
201605,10018000,衣,100(含)-125萬,1992,4855535
201605,10018000,衣,125(含)-150萬,796,1986209
201605,10018000,衣,150(含)-175萬,642,1787513
201605,10018000,衣,175(含)-200萬,393,911275
201605,10018000,衣,200(含)萬以上,1402,4406153
201606,10018000,衣,未達50萬,26806,54077849
201606,10018000,衣,50(含)-75萬,11734,24869048
201606,10018000,衣,75(含)-100萬,3766,9053408
201606,10018000,衣,100(含)-125萬,2109,5339365
201606,10018000,衣,125(含)-150萬,872,2214398
201606,10018000,衣,150(含)-175萬,680,1744363
201606,10018000,衣,175(含)-200萬,376,835175
201606,10018000,衣,200(含)萬以上,1435,4828133
201607,10018000,衣,未達50萬,25247,49660972
201607,10018000,衣,50(含)-75萬,11108,23459657
201607,10018000,衣,75(含)-100萬,4080,9089359
201607,10018000,衣,100(含)-125萬,2085,4593342
201607,10018000,衣,125(含)-150萬,893,2109437
201607,10018000,衣,150(含)-175萬,641,1523105
201607,10018000,衣,175(含)-200萬,378,1018026
201607,10018000,衣,200(含)萬以上,1368,4269081
201608,10018000,衣,未達50萬,22728,45882564
201608,10018000,衣,50(含)-75萬,9990,21934219
201608,10018000,衣,75(含)-100萬,3677,8500885
201608,10018000,衣,100(含)-125萬,1943,4444893
201608,10018000,衣,125(含)-150萬,878,2226462
201608,10018000,衣,150(含)-175萬,588,1660501
201608,10018000,衣,175(含)-200萬,356,985202
201608,10018000,衣,200(含)萬以上,1179,3793970
201609,10018000,衣,未達50萬,20735,42517297
201609,10018000,衣,50(含)-75萬,9239,20273723
201609,10018000,衣,75(含)-100萬,3225,7927113
201609,10018000,衣,100(含)-125萬,1705,4089848
201609,10018000,衣,125(含)-150萬,748,1684536
201609,10018000,衣,150(含)-175萬,576,1321786
201609,10018000,衣,175(含)-200萬,311,831920
201609,10018000,衣,200(含)萬以上,1088,3551016
201610,10018000,衣,未達50萬,21675,49418799
201610,10018000,衣,50(含)-75萬,9177,22642489
201610,10018000,衣,75(含)-100萬,3305,8570145
201610,10018000,衣,100(含)-125萬,1726,4880753
201610,10018000,衣,125(含)-150萬,783,2195638
201610,10018000,衣,150(含)-175萬,588,1768495
201610,10018000,衣,175(含)-200萬,306,859826
201610,10018000,衣,200(含)萬以上,1109,4107059
201611,10018000,衣,未達50萬,20521,51083103
201611,10018000,衣,50(含)-75萬,9003,24414573
201611,10018000,衣,75(含)-100萬,3020,8483822
201611,10018000,衣,100(含)-125萬,1620,4731717
201611,10018000,衣,125(含)-150萬,707,2321306
201611,10018000,衣,150(含)-175萬,550,2034734
201611,10018000,衣,175(含)-200萬,292,810134
201611,10018000,衣,200(含)萬以上,1093,4387186
201612,10018000,衣,未達50萬,26887,63287164
201612,10018000,衣,50(含)-75萬,11587,29739114
201612,10018000,衣,75(含)-100萬,4055,10843445
201612,10018000,衣,100(含)-125萬,2251,6198455
201612,10018000,衣,125(含)-150萬,952,2776670
201612,10018000,衣,150(含)-175萬,707,2481619
201612,10018000,衣,175(含)-200萬,359,1073520
201612,10018000,衣,200(含)萬以上,1463,5359189
201701,10018000,衣,未達50萬,25724,66087647
201701,10018000,衣,50(含)-75萬,10972,28795294
201701,10018000,衣,75(含)-100萬,3837,10679049
201701,10018000,衣,100(含)-125萬,1967,5564994
201701,10018000,衣,125(含)-150萬,881,2849243
201701,10018000,衣,150(含)-175萬,624,1750346
201701,10018000,衣,175(含)-200萬,378,1180304
201701,10018000,衣,200(含)萬以上,1221,4752919
201702,10018000,衣,未達50萬,17477,39201100
201702,10018000,衣,50(含)-75萬,7377,17983970
201702,10018000,衣,75(含)-100萬,2659,6505818
201702,10018000,衣,100(含)-125萬,1478,4420075
201702,10018000,衣,125(含)-150萬,658,1584185
201702,10018000,衣,150(含)-175萬,521,1581899
201702,10018000,衣,175(含)-200萬,250,613994
201702,10018000,衣,200(含)萬以上,940,3205500
201703,10018000,衣,未達50萬,19628,43960206
201703,10018000,衣,50(含)-75萬,8379,19757282
201703,10018000,衣,75(含)-100萬,2788,7212961
201703,10018000,衣,100(含)-125萬,1400,3923640
201703,10018000,衣,125(含)-150萬,674,1698321
201703,10018000,衣,150(含)-175萬,506,1530670
201703,10018000,衣,175(含)-200萬,271,819995
201703,10018000,衣,200(含)萬以上,1000,3309025
201704,10018000,衣,未達50萬,21450,45590679
201704,10018000,衣,50(含)-75萬,9238,20971968
201704,10018000,衣,75(含)-100萬,3202,7620795
201704,10018000,衣,100(含)-125萬,1837,4345434
201704,10018000,衣,125(含)-150萬,738,1645223
201704,10018000,衣,150(含)-175萬,594,1717385
201704,10018000,衣,175(含)-200萬,352,1012035
201704,10018000,衣,200(含)萬以上,1224,4649910
201705,10018000,衣,未達50萬,24059,50720994
201705,10018000,衣,50(含)-75萬,10128,22836561
201705,10018000,衣,75(含)-100萬,3494,7986027
201705,10018000,衣,100(含)-125萬,1914,4836816
201705,10018000,衣,125(含)-150萬,879,2082814
201705,10018000,衣,150(含)-175萬,668,1980006
201705,10018000,衣,175(含)-200萬,344,968631
201705,10018000,衣,200(含)萬以上,1344,4957958
201706,10018000,衣,未達50萬,21449,43846856
201706,10018000,衣,50(含)-75萬,8933,19460471
201706,10018000,衣,75(含)-100萬,3003,7515078
201706,10018000,衣,100(含)-125萬,1727,4568056
201706,10018000,衣,125(含)-150萬,745,2110659
201706,10018000,衣,150(含)-175萬,585,1398312
201706,10018000,衣,175(含)-200萬,300,724353
201706,10018000,衣,200(含)萬以上,1172,3961706
201707,10018000,衣,未達50萬,22162,41611086
201707,10018000,衣,50(含)-75萬,9499,20065547
201707,10018000,衣,75(含)-100萬,3421,7182547
201707,10018000,衣,100(含)-125萬,1919,4509759
201707,10018000,衣,125(含)-150萬,828,1966412
201707,10018000,衣,150(含)-175萬,650,1938514
201707,10018000,衣,175(含)-200萬,334,766185
201707,10018000,衣,200(含)萬以上,1220,4322751
201708,10018000,衣,未達50萬,19695,38896616
201708,10018000,衣,50(含)-75萬,8521,18515892
201708,10018000,衣,75(含)-100萬,2919,6673720
201708,10018000,衣,100(含)-125萬,1644,4089321
201708,10018000,衣,125(含)-150萬,744,1781231
201708,10018000,衣,150(含)-175萬,503,1313799
201708,10018000,衣,175(含)-200萬,315,886326
201708,10018000,衣,200(含)萬以上,1180,3396921
201709,10018000,衣,未達50萬,18139,38709455
201709,10018000,衣,50(含)-75萬,7826,17381782
201709,10018000,衣,75(含)-100萬,2661,6637872
201709,10018000,衣,100(含)-125萬,1522,3786883
201709,10018000,衣,125(含)-150萬,649,1622774
201709,10018000,衣,150(含)-175萬,500,1272828
201709,10018000,衣,175(含)-200萬,278,681803
201709,10018000,衣,200(含)萬以上,995,3241820
201710,10018000,衣,未達50萬,20839,46143223
201710,10018000,衣,50(含)-75萬,8697,20700453
201710,10018000,衣,75(含)-100萬,3002,7344154
201710,10018000,衣,100(含)-125萬,1747,5061631
201710,10018000,衣,125(含)-150萬,804,2087152
201710,10018000,衣,150(含)-175萬,530,1448132
201710,10018000,衣,175(含)-200萬,293,829033
201710,10018000,衣,200(含)萬以上,1153,4326401
201711,10018000,衣,未達50萬,20033,50282605
201711,10018000,衣,50(含)-75萬,8392,21715317
201711,10018000,衣,75(含)-100萬,2752,7972555
201711,10018000,衣,100(含)-125萬,1528,4520732
201711,10018000,衣,125(含)-150萬,742,2575600
201711,10018000,衣,150(含)-175萬,516,1890047
201711,10018000,衣,175(含)-200萬,297,1273059
201711,10018000,衣,200(含)萬以上,1113,5364969
201712,10018000,衣,未達50萬,24078,57594896
201712,10018000,衣,50(含)-75萬,9817,25511269
201712,10018000,衣,75(含)-100萬,3339,8949374
201712,10018000,衣,100(含)-125萬,1879,5696260
201712,10018000,衣,125(含)-150萬,899,2851083
201712,10018000,衣,150(含)-175萬,589,1789657
201712,10018000,衣,175(含)-200萬,398,1278503
201712,10018000,衣,200(含)萬以上,1370,5762527
201801,10018000,衣,未達50萬,18482,46260066
201801,10018000,衣,50(含)-75萬,7848,22509181
201801,10018000,衣,75(含)-100萬,2570,7536074
201801,10018000,衣,100(含)-125萬,1424,4649652
201801,10018000,衣,125(含)-150萬,653,2053310
201801,10018000,衣,150(含)-175萬,408,1268437
201801,10018000,衣,175(含)-200萬,270,1217278
201801,10018000,衣,200(含)萬以上,1025,4337617
201802,10018000,衣,未達50萬,20727,53945794
201802,10018000,衣,50(含)-75萬,8756,24507582
201802,10018000,衣,75(含)-100萬,3016,8919173
201802,10018000,衣,100(含)-125萬,1686,5085730
201802,10018000,衣,125(含)-150萬,753,2229792
201802,10018000,衣,150(含)-175萬,524,1768206
201802,10018000,衣,175(含)-200萬,305,947304
201802,10018000,衣,200(含)萬以上,1101,4797443
201803,10018000,衣,未達50萬,18220,41869189
201803,10018000,衣,50(含)-75萬,7515,18614661
201803,10018000,衣,75(含)-100萬,2536,6963062
201803,10018000,衣,100(含)-125萬,1405,4034636
201803,10018000,衣,125(含)-150萬,636,1793577
201803,10018000,衣,150(含)-175萬,438,1237970
201803,10018000,衣,175(含)-200萬,269,1027731
201803,10018000,衣,200(含)萬以上,1024,3850156
201804,10018000,衣,未達50萬,20007,43303146
201804,10018000,衣,50(含)-75萬,8269,20112634
201804,10018000,衣,75(含)-100萬,2793,7122227
201804,10018000,衣,100(含)-125萬,1493,3818831
201804,10018000,衣,125(含)-150萬,786,2174868
201804,10018000,衣,150(含)-175萬,519,1688113
201804,10018000,衣,175(含)-200萬,268,662424
201804,10018000,衣,200(含)萬以上,1121,3980880
201805,10018000,衣,未達50萬,20444,45536363
201805,10018000,衣,50(含)-75萬,8503,20454502
201805,10018000,衣,75(含)-100萬,2948,7300941
201805,10018000,衣,100(含)-125萬,1627,4763987
201805,10018000,衣,125(含)-150萬,699,1850538
201805,10018000,衣,150(含)-175萬,529,1435634
201805,10018000,衣,175(含)-200萬,349,1237666
201805,10018000,衣,200(含)萬以上,1200,4544406
201806,10018000,衣,未達50萬,21421,44985153
201806,10018000,衣,50(含)-75萬,9157,21233023
201806,10018000,衣,75(含)-100萬,3219,8048836
201806,10018000,衣,100(含)-125萬,1736,4392340
201806,10018000,衣,125(含)-150萬,816,2081987
201806,10018000,衣,150(含)-175萬,570,1598332
201806,10018000,衣,175(含)-200萬,345,941809
201806,10018000,衣,200(含)萬以上,1243,4011238
201807,10018000,衣,未達50萬,20491,41085044
201807,10018000,衣,50(含)-75萬,8512,19424953
201807,10018000,衣,75(含)-100萬,3036,6913629
201807,10018000,衣,100(含)-125萬,1614,4346035
201807,10018000,衣,125(含)-150萬,742,1941250
201807,10018000,衣,150(含)-175萬,530,1348513
201807,10018000,衣,175(含)-200萬,315,967714
201807,10018000,衣,200(含)萬以上,1169,3614520
201808,10018000,衣,未達50萬,17261,36098347
201808,10018000,衣,50(含)-75萬,7458,16498577
201808,10018000,衣,75(含)-100萬,2682,6897950
201808,10018000,衣,100(含)-125萬,1454,3822953
201808,10018000,衣,125(含)-150萬,583,1388003
201808,10018000,衣,150(含)-175萬,492,1257248
201808,10018000,衣,175(含)-200萬,258,610553
201808,10018000,衣,200(含)萬以上,1066,3333931
201809,10018000,衣,未達50萬,19130,41047069
201809,10018000,衣,50(含)-75萬,8111,19004196
201809,10018000,衣,75(含)-100萬,2818,6854932
201809,10018000,衣,100(含)-125萬,1559,4338727
201809,10018000,衣,125(含)-150萬,675,1643569
201809,10018000,衣,150(含)-175萬,499,1371678
201809,10018000,衣,175(含)-200萬,298,770980
201809,10018000,衣,200(含)萬以上,1065,3620349
201810,10018000,衣,未達50萬,17346,41133327
201810,10018000,衣,50(含)-75萬,7312,18910014
201810,10018000,衣,75(含)-100萬,2578,6884680
201810,10018000,衣,100(含)-125萬,1362,4052049
201810,10018000,衣,125(含)-150萬,639,1827561
201810,10018000,衣,150(含)-175萬,434,1583373
201810,10018000,衣,175(含)-200萬,255,1017797
201810,10018000,衣,200(含)萬以上,970,4020379
201811,10018000,衣,未達50萬,17592,43504840
201811,10018000,衣,50(含)-75萬,7141,19799619
201811,10018000,衣,75(含)-100萬,2547,7497658
201811,10018000,衣,100(含)-125萬,1404,3964690
201811,10018000,衣,125(含)-150萬,643,2046674
201811,10018000,衣,150(含)-175萬,444,1569867
201811,10018000,衣,175(含)-200萬,253,920133
201811,10018000,衣,200(含)萬以上,1013,4125174
201812,10018000,衣,未達50萬,24076,56679239
201812,10018000,衣,50(含)-75萬,10263,26368155
201812,10018000,衣,75(含)-100萬,3500,8968951
201812,10018000,衣,100(含)-125萬,1930,5502254
201812,10018000,衣,125(含)-150萬,881,2520613
201812,10018000,衣,150(含)-175萬,588,1974437
201812,10018000,衣,175(含)-200萬,365,1098179
201812,10018000,衣,200(含)萬以上,1450,5002681
201901,10018000,衣,未達50萬,20542,53613209
201901,10018000,衣,50(含)-75萬,8804,24673585
201901,10018000,衣,75(含)-100萬,3083,8966662
201901,10018000,衣,100(含)-125萬,1723,5750299
201901,10018000,衣,125(含)-150萬,754,2243973
201901,10018000,衣,150(含)-175萬,586,2071301
201901,10018000,衣,175(含)-200萬,311,1137688
201901,10018000,衣,200(含)萬以上,1222,5257292
201902,10018000,衣,未達50萬,14915,37402757
201902,10018000,衣,50(含)-75萬,6461,16523127
201902,10018000,衣,75(含)-100萬,2362,6155490
201902,10018000,衣,100(含)-125萬,1338,3745292
201902,10018000,衣,125(含)-150萬,591,2059245
201902,10018000,衣,150(含)-175萬,402,1375721
201902,10018000,衣,175(含)-200萬,233,609673
201902,10018000,衣,200(含)萬以上,800,2923416
201903,10018000,衣,未達50萬,18002,43921955
201903,10018000,衣,50(含)-75萬,7796,20734544
201903,10018000,衣,75(含)-100萬,2707,7527410
201903,10018000,衣,100(含)-125萬,1591,5339860
201903,10018000,衣,125(含)-150萬,635,2369567
201903,10018000,衣,150(含)-175萬,506,2008145
201903,10018000,衣,175(含)-200萬,298,1108007
201903,10018000,衣,200(含)萬以上,1087,4873305
201904,10018000,衣,未達50萬,19299,45340577
201904,10018000,衣,50(含)-75萬,8049,20464119
201904,10018000,衣,75(含)-100萬,2843,7858238
201904,10018000,衣,100(含)-125萬,1587,4691353
201904,10018000,衣,125(含)-150萬,738,2134189
201904,10018000,衣,150(含)-175萬,504,1913340
201904,10018000,衣,175(含)-200萬,307,1002666
201904,10018000,衣,200(含)萬以上,1182,4786936
201905,10018000,衣,未達50萬,17805,41543420
201905,10018000,衣,50(含)-75萬,7591,19346927
201905,10018000,衣,75(含)-100萬,2695,7478390
201905,10018000,衣,100(含)-125萬,1552,4591768
201905,10018000,衣,125(含)-150萬,689,2301217
201905,10018000,衣,150(含)-175萬,496,1517763
201905,10018000,衣,175(含)-200萬,306,1135477
201905,10018000,衣,200(含)萬以上,1147,4575597
201906,10018000,衣,未達50萬,20528,42744739
201906,10018000,衣,50(含)-75萬,9045,21529754
201906,10018000,衣,75(含)-100萬,3307,7576978
201906,10018000,衣,100(含)-125萬,1819,4806344
201906,10018000,衣,125(含)-150萬,731,1809534
201906,10018000,衣,150(含)-175萬,554,1727683
201906,10018000,衣,175(含)-200萬,344,926931
201906,10018000,衣,200(含)萬以上,1271,4069229
201907,10018000,衣,未達50萬,19715,40740272
201907,10018000,衣,50(含)-75萬,8282,18384357
201907,10018000,衣,75(含)-100萬,3066,7604041
201907,10018000,衣,100(含)-125萬,1642,4047468
201907,10018000,衣,125(含)-150萬,748,1961185
201907,10018000,衣,150(含)-175萬,580,1492386
201907,10018000,衣,175(含)-200萬,345,763154
201907,10018000,衣,200(含)萬以上,1241,4227787
201908,10018000,衣,未達50萬,18127,39309363
201908,10018000,衣,50(含)-75萬,7837,18432454
201908,10018000,衣,75(含)-100萬,3072,7073327
201908,10018000,衣,100(含)-125萬,1738,4358561
201908,10018000,衣,125(含)-150萬,747,2190199
201908,10018000,衣,150(含)-175萬,564,1551411
201908,10018000,衣,175(含)-200萬,352,978525
201908,10018000,衣,200(含)萬以上,1232,4315239
201909,10018000,衣,未達50萬,15789,35389990
201909,10018000,衣,50(含)-75萬,6791,16602573
201909,10018000,衣,75(含)-100萬,2514,5968029
201909,10018000,衣,100(含)-125萬,1305,3435783
201909,10018000,衣,125(含)-150萬,652,2105399
201909,10018000,衣,150(含)-175萬,479,1533854
201909,10018000,衣,175(含)-200萬,299,609071
201909,10018000,衣,200(含)萬以上,944,3159540
201910,10018000,衣,未達50萬,18575,42085500
201910,10018000,衣,50(含)-75萬,8109,21429928
201910,10018000,衣,75(含)-100萬,2922,7704821
201910,10018000,衣,100(含)-125萬,1527,3956803
