年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201406,63000000,行,125(含)-150萬,116311,155519858
201406,63000000,行,150(含)-175萬,86363,120440429
201406,63000000,行,175(含)-200萬,49954,69387915
201406,63000000,行,200(含)萬以上,153041,259794806
201407,63000000,行,未達50萬,2501958,2513262107
201407,63000000,行,50(含)-75萬,1519908,1615916605
201407,63000000,行,75(含)-100萬,657082,749130301
201407,63000000,行,100(含)-125萬,341233,447101947
201407,63000000,行,125(含)-150萬,121938,160876041
201407,63000000,行,150(含)-175萬,90732,122828891
201407,63000000,行,175(含)-200萬,52849,74090291
201407,63000000,行,200(含)萬以上,160317,289658364
201408,63000000,行,未達50萬,2549912,2481671077
201408,63000000,行,50(含)-75萬,1552803,1601417228
201408,63000000,行,75(含)-100萬,667113,745022417
201408,63000000,行,100(含)-125萬,344667,437289844
201408,63000000,行,125(含)-150萬,125066,161229271
201408,63000000,行,150(含)-175萬,93114,125815483
201408,63000000,行,175(含)-200萬,54221,73195368
201408,63000000,行,200(含)萬以上,165775,273136581
201409,63000000,行,未達50萬,2441636,2308717317
201409,63000000,行,50(含)-75萬,1465540,1477266067
201409,63000000,行,75(含)-100萬,629409,684325272
201409,63000000,行,100(含)-125萬,328202,409042049
201409,63000000,行,125(含)-150萬,119563,152046059
201409,63000000,行,150(含)-175萬,89547,117849967
201409,63000000,行,175(含)-200萬,51504,69933302
201409,63000000,行,200(含)萬以上,158768,271290737
201410,63000000,行,未達50萬,2520724,2279752799
201410,63000000,行,50(含)-75萬,1510583,1455106877
201410,63000000,行,75(含)-100萬,649303,680788966
201410,63000000,行,100(含)-125萬,339745,410602090
201410,63000000,行,125(含)-150萬,122972,149332999
201410,63000000,行,150(含)-175萬,92048,116021323
201410,63000000,行,175(含)-200萬,53142,67188447
201410,63000000,行,200(含)萬以上,164329,272282254
201411,63000000,行,未達50萬,2444834,2163619811
201411,63000000,行,50(含)-75萬,1459602,1380126561
201411,63000000,行,75(含)-100萬,625422,640046951
201411,63000000,行,100(含)-125萬,326582,385678861
201411,63000000,行,125(含)-150萬,119643,145463574
201411,63000000,行,150(含)-175萬,90669,112101051
201411,63000000,行,175(含)-200萬,51704,66746508
201411,63000000,行,200(含)萬以上,159539,267219943
201412,63000000,行,未達50萬,2597842,2299874458
201412,63000000,行,50(含)-75萬,1552289,1456286667
201412,63000000,行,75(含)-100萬,665049,664751895
201412,63000000,行,100(含)-125萬,348278,405017613
201412,63000000,行,125(含)-150萬,127547,151523110
201412,63000000,行,150(含)-175萬,96617,117159741
201412,63000000,行,175(含)-200萬,55825,69604052
201412,63000000,行,200(含)萬以上,172380,275733382
201501,63000000,行,未達50萬,2512168,2092722418
201501,63000000,行,50(含)-75萬,1503503,1330464614
201501,63000000,行,75(含)-100萬,643608,602165017
201501,63000000,行,100(含)-125萬,333402,365854563
201501,63000000,行,125(含)-150萬,123324,136504325
201501,63000000,行,150(含)-175萬,93034,106206406
201501,63000000,行,175(含)-200萬,53650,60704118
201501,63000000,行,200(含)萬以上,165190,256372878
201502,63000000,行,未達50萬,2226177,1849132684
201502,63000000,行,50(含)-75萬,1332956,1168502333
201502,63000000,行,75(含)-100萬,582210,540191657
201502,63000000,行,100(含)-125萬,299983,317088206
201502,63000000,行,125(含)-150萬,111579,118620916
201502,63000000,行,150(含)-175萬,85027,93008703
201502,63000000,行,175(含)-200萬,49601,56316934
201502,63000000,行,200(含)萬以上,147094,216920039
201503,63000000,行,未達50萬,2564375,2171432043
201503,63000000,行,50(含)-75萬,1527040,1369379878
201503,63000000,行,75(含)-100萬,652108,625939803
201503,63000000,行,100(含)-125萬,342525,380866456
201503,63000000,行,125(含)-150萬,127296,140163900
201503,63000000,行,150(含)-175萬,97126,109743750
201503,63000000,行,175(含)-200萬,55232,66096795
201503,63000000,行,200(含)萬以上,170214,258746134
201504,63000000,行,未達50萬,2481984,2073505967
201504,63000000,行,50(含)-75萬,1475004,1301536709
201504,63000000,行,75(含)-100萬,626640,596159824
201504,63000000,行,100(含)-125萬,328199,358681260
201504,63000000,行,125(含)-150萬,122874,134685292
201504,63000000,行,150(含)-175萬,93976,107918328
201504,63000000,行,175(含)-200萬,52943,62161311
201504,63000000,行,200(含)萬以上,163623,250147071
201505,63000000,行,未達50萬,2592322,2219910082
201505,63000000,行,50(含)-75萬,1530689,1399344939
201505,63000000,行,75(含)-100萬,650322,644403143
201505,63000000,行,100(含)-125萬,339504,391208788
201505,63000000,行,125(含)-150萬,127075,146042340
201505,63000000,行,150(含)-175萬,97842,114622506
201505,63000000,行,175(含)-200萬,55146,65984190
201505,63000000,行,200(含)萬以上,170671,276021740
201506,63000000,行,未達50萬,2643533,2284046906
201506,63000000,行,50(含)-75萬,1551641,1412778799
201506,63000000,行,75(含)-100萬,659948,648852943
201506,63000000,行,100(含)-125萬,343013,391498082
201506,63000000,行,125(含)-150萬,127229,145828878
201506,63000000,行,150(含)-175萬,97935,117287453
201506,63000000,行,175(含)-200萬,55573,66912451
201506,63000000,行,200(含)萬以上,170265,272329096
201507,63000000,行,未達50萬,2702294,2367088625
201507,63000000,行,50(含)-75萬,1603601,1491094333
201507,63000000,行,75(含)-100萬,680337,675008467
201507,63000000,行,100(含)-125萬,350603,400452923
201507,63000000,行,125(含)-150萬,130788,151399010
201507,63000000,行,150(含)-175萬,100380,119394296
201507,63000000,行,175(含)-200萬,56902,68846375
201507,63000000,行,200(含)萬以上,174459,293371551
201508,63000000,行,未達50萬,2637627,2233296238
201508,63000000,行,50(含)-75萬,1563494,1402701924
201508,63000000,行,75(含)-100萬,664342,635288810
201508,63000000,行,100(含)-125萬,343528,376087194
201508,63000000,行,125(含)-150萬,128193,141979579
201508,63000000,行,150(含)-175萬,99265,112531796
201508,63000000,行,175(含)-200萬,56019,65783809
201508,63000000,行,200(含)萬以上,172930,270986790
201509,63000000,行,未達50萬,2636269,2156411473
201509,63000000,行,50(含)-75萬,1544207,1335265304
201509,63000000,行,75(含)-100萬,656974,601425249
201509,63000000,行,100(含)-125萬,340022,362316488
201509,63000000,行,125(含)-150萬,126582,135204039
201509,63000000,行,150(含)-175萬,98837,109190479
201509,63000000,行,175(含)-200萬,55262,64607426
201509,63000000,行,200(含)萬以上,170854,254233660
201510,63000000,行,未達50萬,2714968,2219437652
201510,63000000,行,50(含)-75萬,1586432,1373800370
201510,63000000,行,75(含)-100萬,672623,624418126
201510,63000000,行,100(含)-125萬,350817,377401507
201510,63000000,行,125(含)-150萬,132419,144453688
201510,63000000,行,150(含)-175萬,101678,116372765
201510,63000000,行,175(含)-200萬,57217,65036261
201510,63000000,行,200(含)萬以上,177592,271130000
201511,63000000,行,未達50萬,2671875,2160804524
201511,63000000,行,50(含)-75萬,1553744,1333867921
201511,63000000,行,75(含)-100萬,659095,607433944
201511,63000000,行,100(含)-125萬,340467,365880338
201511,63000000,行,125(含)-150萬,129468,142464603
201511,63000000,行,150(含)-175萬,99948,114021318
201511,63000000,行,175(含)-200萬,56473,66497603
201511,63000000,行,200(含)萬以上,173929,267912521
201512,63000000,行,未達50萬,2840819,2371019240
201512,63000000,行,50(含)-75萬,1638520,1453739654
201512,63000000,行,75(含)-100萬,687517,646670799
201512,63000000,行,100(含)-125萬,357520,390184967
201512,63000000,行,125(含)-150萬,135517,149289383
201512,63000000,行,150(含)-175萬,105333,120767312
201512,63000000,行,175(含)-200萬,58663,67858702
201512,63000000,行,200(含)萬以上,185603,285566109
201601,63000000,行,未達50萬,3957692,2855888902
201601,63000000,行,50(含)-75萬,2149994,1654129315
201601,63000000,行,75(含)-100萬,866746,709290053
201601,63000000,行,100(含)-125萬,453056,424856532
201601,63000000,行,125(含)-150萬,168120,163304615
201601,63000000,行,150(含)-175萬,130927,128678001
201601,63000000,行,175(含)-200萬,69177,71055304
201601,63000000,行,200(含)萬以上,233248,302674117
201602,63000000,行,未達50萬,3417651,2462556715
201602,63000000,行,50(含)-75萬,1858625,1409931313
201602,63000000,行,75(含)-100萬,755699,611301520
201602,63000000,行,100(含)-125萬,394496,356017838
201602,63000000,行,125(含)-150萬,147103,133920108
201602,63000000,行,150(含)-175萬,115850,110022713
201602,63000000,行,175(含)-200萬,60877,60133339
201602,63000000,行,200(含)萬以上,201144,245483416
201603,63000000,行,未達50萬,3768642,2855134498
201603,63000000,行,50(含)-75萬,2018657,1621988174
201603,63000000,行,75(含)-100萬,825120,707873666
201603,63000000,行,100(含)-125萬,433430,416911542
201603,63000000,行,125(含)-150萬,162312,155955456
201603,63000000,行,150(含)-175萬,127443,129572292
201603,63000000,行,175(含)-200萬,67419,70414471
201603,63000000,行,200(含)萬以上,225893,273223552
201604,63000000,行,未達50萬,3710578,2749867066
201604,63000000,行,50(含)-75萬,1979280,1562534317
201604,63000000,行,75(含)-100萬,806553,680668157
201604,63000000,行,100(含)-125萬,415751,393711569
201604,63000000,行,125(含)-150萬,158053,150872942
201604,63000000,行,150(含)-175萬,122517,123710988
201604,63000000,行,175(含)-200萬,65748,67587182
201604,63000000,行,200(含)萬以上,216092,264992424
201605,63000000,行,未達50萬,3922876,3013394934
201605,63000000,行,50(含)-75萬,2075853,1692261628
201605,63000000,行,75(含)-100萬,842878,737257666
201605,63000000,行,100(含)-125萬,434818,428825913
201605,63000000,行,125(含)-150萬,166322,164869433
201605,63000000,行,150(含)-175萬,129238,134389770
201605,63000000,行,175(含)-200萬,69216,75777237
201605,63000000,行,200(含)萬以上,228047,284216880
201606,63000000,行,未達50萬,4084978,3275995239
201606,63000000,行,50(含)-75萬,2171650,1844355908
201606,63000000,行,75(含)-100萬,873508,794846265
201606,63000000,行,100(含)-125萬,462308,474878196
201606,63000000,行,125(含)-150萬,171310,175773655
201606,63000000,行,150(含)-175萬,133167,143156776
201606,63000000,行,175(含)-200萬,71892,81646510
201606,63000000,行,200(含)萬以上,243763,342877200
201607,63000000,行,未達50萬,4062840,3130535492
201607,63000000,行,50(含)-75萬,2171111,1781534782
201607,63000000,行,75(含)-100萬,883911,777513729
201607,63000000,行,100(含)-125萬,457649,452589229
201607,63000000,行,125(含)-150萬,170789,171609453
201607,63000000,行,150(含)-175萬,134121,142625416
201607,63000000,行,175(含)-200萬,72034,76499458
201607,63000000,行,200(含)萬以上,236517,292804945
201608,63000000,行,未達50萬,4002366,3024887535
201608,63000000,行,50(含)-75萬,2113903,1691821342
201608,63000000,行,75(含)-100萬,857931,736578990
201608,63000000,行,100(含)-125萬,453865,436035046
201608,63000000,行,125(含)-150萬,188735,179844167
201608,63000000,行,150(含)-175萬,136607,139001231
201608,63000000,行,175(含)-200萬,71376,74917710
201608,63000000,行,200(含)萬以上,242042,297560790
201609,63000000,行,未達50萬,3512061,2664529245
201609,63000000,行,50(含)-75萬,1837456,1506793988
201609,63000000,行,75(含)-100萬,728584,641271479
201609,63000000,行,100(含)-125萬,402815,393561051
201609,63000000,行,125(含)-150萬,171539,163934195
201609,63000000,行,150(含)-175萬,121054,126818864
201609,63000000,行,175(含)-200萬,61762,66587430
201609,63000000,行,200(含)萬以上,217816,270128204
201610,63000000,行,未達50萬,3681042,2860076228
201610,63000000,行,50(含)-75萬,1932950,1603144581
201610,63000000,行,75(含)-100萬,749594,670712424
201610,63000000,行,100(含)-125萬,423300,427157136
201610,63000000,行,125(含)-150萬,182837,180103740
201610,63000000,行,150(含)-175萬,130937,137926466
201610,63000000,行,175(含)-200萬,63877,69979513
201610,63000000,行,200(含)萬以上,237938,301168807
201611,63000000,行,未達50萬,4034724,3075463634
201611,63000000,行,50(含)-75萬,2199664,1776915121
201611,63000000,行,75(含)-100萬,874439,755993391
201611,63000000,行,100(含)-125萬,464328,453784983
201611,63000000,行,125(含)-150萬,197424,193784663
201611,63000000,行,150(含)-175萬,127647,139224512
201611,63000000,行,175(含)-200萬,69080,76928698
201611,63000000,行,200(含)萬以上,237770,317770601
201612,63000000,行,未達50萬,4277051,3383876988
201612,63000000,行,50(含)-75萬,2322270,1943832704
201612,63000000,行,75(含)-100萬,920259,824916766
201612,63000000,行,100(含)-125萬,490941,498630618
201612,63000000,行,125(含)-150萬,209824,211180342
201612,63000000,行,150(含)-175萬,134985,150153455
201612,63000000,行,175(含)-200萬,73294,82098460
201612,63000000,行,200(含)萬以上,253209,359788693
201701,63000000,行,未達50萬,3599238,2965997605
201701,63000000,行,50(含)-75萬,1885960,1656783432
201701,63000000,行,75(含)-100萬,714417,677647265
201701,63000000,行,100(含)-125萬,407006,427795819
201701,63000000,行,125(含)-150萬,173850,181847140
201701,63000000,行,150(含)-175萬,116217,134101110
201701,63000000,行,175(含)-200萬,57758,69815568
201701,63000000,行,200(含)萬以上,222435,311524159
201702,63000000,行,未達50萬,3329132,2756106622
201702,63000000,行,50(含)-75萬,1740004,1528783705
201702,63000000,行,75(含)-100萬,665965,634829409
201702,63000000,行,100(含)-125萬,378560,402450118
201702,63000000,行,125(含)-150萬,159333,167491141
201702,63000000,行,150(含)-175萬,106507,126245051
201702,63000000,行,175(含)-200萬,53920,66002633
201702,63000000,行,200(含)萬以上,210287,309071520
201703,63000000,行,未達50萬,3937948,3180145840
201703,63000000,行,50(含)-75萬,2087823,1790853717
201703,63000000,行,75(含)-100萬,818153,758949854
201703,63000000,行,100(含)-125萬,460942,477195907
201703,63000000,行,125(含)-150萬,195474,202021343
201703,63000000,行,150(含)-175萬,129605,149122020
201703,63000000,行,175(含)-200萬,68662,79312784
201703,63000000,行,200(含)萬以上,254196,368213911
201704,63000000,行,未達50萬,4081792,3155642442
201704,63000000,行,50(含)-75萬,2183224,1799214450
201704,63000000,行,75(含)-100萬,871818,771345243
201704,63000000,行,100(含)-125萬,467237,466466279
201704,63000000,行,125(含)-150萬,199251,200368624
201704,63000000,行,150(含)-175萬,129278,142028968
201704,63000000,行,175(含)-200萬,71364,78435266
201704,63000000,行,200(含)萬以上,248766,341387010
201705,63000000,行,未達50萬,3814636,3002573843
201705,63000000,行,50(含)-75萬,1989067,1664484039
201705,63000000,行,75(含)-100萬,759493,695531971
201705,63000000,行,100(含)-125萬,435628,445423360
201705,63000000,行,125(含)-150萬,186078,189444866
201705,63000000,行,150(含)-175萬,123768,135904855
201705,63000000,行,175(含)-200萬,63768,75481256
201705,63000000,行,200(含)萬以上,248324,350000407
201706,63000000,行,未達50萬,3186309,2607188549
201706,63000000,行,50(含)-75萬,1622059,1412005696
201706,63000000,行,75(含)-100萬,586584,562869843
201706,63000000,行,100(含)-125萬,368839,389024546
201706,63000000,行,125(含)-150萬,156062,162956093
201706,63000000,行,150(含)-175萬,107632,123482271
201706,63000000,行,175(含)-200萬,50766,63045545
201706,63000000,行,200(含)萬以上,224538,328089303
201707,63000000,行,未達50萬,3415921,2764648014
201707,63000000,行,50(含)-75萬,1752171,1506369429
201707,63000000,行,75(含)-100萬,629057,600658544
201707,63000000,行,100(含)-125萬,389746,407813364
201707,63000000,行,125(含)-150萬,165359,170817722
201707,63000000,行,150(含)-175萬,113991,130437073
201707,63000000,行,175(含)-200萬,54251,66922940
201707,63000000,行,200(含)萬以上,236775,328754999
201708,63000000,行,未達50萬,3517328,2857771431
201708,63000000,行,50(含)-75萬,1809990,1567485882
201708,63000000,行,75(含)-100萬,651929,627013297
201708,63000000,行,100(含)-125萬,404977,428629394
201708,63000000,行,125(含)-150萬,170609,182560829
201708,63000000,行,150(含)-175萬,118654,137935125
201708,63000000,行,175(含)-200萬,56397,70334078
201708,63000000,行,200(含)萬以上,246095,354451541
201709,63000000,行,未達50萬,3385011,2744340707
201709,63000000,行,50(含)-75萬,1721062,1498617162
201709,63000000,行,75(含)-100萬,620485,596558850
201709,63000000,行,100(含)-125萬,387283,406080313
201709,63000000,行,125(含)-150萬,162973,172115569
201709,63000000,行,150(含)-175萬,114892,132506202
201709,63000000,行,175(含)-200萬,54906,69406706
201709,63000000,行,200(含)萬以上,238676,338892698
201710,63000000,行,未達50萬,3455997,2918367129
201710,63000000,行,50(含)-75萬,1741074,1582168393
201710,63000000,行,75(含)-100萬,627604,638013507
201710,63000000,行,100(含)-125萬,398346,438977096
201710,63000000,行,125(含)-150萬,163953,183895814
201710,63000000,行,150(含)-175萬,117059,144495746
201710,63000000,行,175(含)-200萬,56153,72906870
201710,63000000,行,200(含)萬以上,242557,364752468
201711,63000000,行,未達50萬,3398703,2839890144
201711,63000000,行,50(含)-75萬,1708639,1541983485
201711,63000000,行,75(含)-100萬,618503,628781547
201711,63000000,行,100(含)-125萬,391897,436124613
201711,63000000,行,125(含)-150萬,160887,184560677
201711,63000000,行,150(含)-175萬,114810,141608752
201711,63000000,行,175(含)-200萬,54885,73735330
201711,63000000,行,200(含)萬以上,240744,371329463
201712,63000000,行,未達50萬,3673449,3120311606
201712,63000000,行,50(含)-75萬,1823780,1672648672
201712,63000000,行,75(含)-100萬,656403,674647328
201712,63000000,行,100(含)-125萬,415234,472639583
201712,63000000,行,125(含)-150萬,169727,192969751
201712,63000000,行,150(含)-175萬,121500,151492918
201712,63000000,行,175(含)-200萬,57909,79817099
201712,63000000,行,200(含)萬以上,255199,398061738
201801,63000000,行,未達50萬,3269856,2910411351
201801,63000000,行,50(含)-75萬,1671797,1613552413
201801,63000000,行,75(含)-100萬,598218,638409587
201801,63000000,行,100(含)-125萬,375502,440245200
201801,63000000,行,125(含)-150萬,153484,180563197
201801,63000000,行,150(含)-175萬,109087,143478550
201801,63000000,行,175(含)-200萬,51995,71485409
201801,63000000,行,200(含)萬以上,227775,366797923
201802,63000000,行,未達50萬,3052489,2611373282
201802,63000000,行,50(含)-75萬,1514015,1389934770
201802,63000000,行,75(含)-100萬,550118,556464205
201802,63000000,行,100(含)-125萬,346672,384337921
201802,63000000,行,125(含)-150萬,143231,161876527
201802,63000000,行,150(含)-175萬,100563,121166611
201802,63000000,行,175(含)-200萬,48684,63143265
201802,63000000,行,200(含)萬以上,208804,307570907
201803,63000000,行,未達50萬,3683212,3156175678
201803,63000000,行,50(含)-75萬,1817820,1685752219
201803,63000000,行,75(含)-100萬,660358,676227051
201803,63000000,行,100(含)-125萬,415746,474056007
201803,63000000,行,125(含)-150萬,170413,193786397
201803,63000000,行,150(含)-175萬,124103,153193202
201803,63000000,行,175(含)-200萬,60086,79277989
201803,63000000,行,200(含)萬以上,260072,397343052
201804,63000000,行,未達50萬,3581043,3012651026
201804,63000000,行,50(含)-75萬,1749069,1587260531
201804,63000000,行,75(含)-100萬,638340,642244976
201804,63000000,行,100(含)-125萬,397625,439567676
201804,63000000,行,125(含)-150萬,167545,188300566
201804,63000000,行,150(含)-175萬,121521,144229900
201804,63000000,行,175(含)-200萬,58546,74807822
201804,63000000,行,200(含)萬以上,250408,365795335
201805,63000000,行,未達50萬,3834034,3244225425
201805,63000000,行,50(含)-75萬,1863823,1717388429
201805,63000000,行,75(含)-100萬,689728,700146906
201805,63000000,行,100(含)-125萬,428306,482751755
201805,63000000,行,125(含)-150萬,184271,204858481
201805,63000000,行,150(含)-175萬,137953,161874514
201805,63000000,行,175(含)-200萬,66157,87696667
201805,63000000,行,200(含)萬以上,278638,410210453
201806,63000000,行,未達50萬,3794155,3238120211
201806,63000000,行,50(含)-75萬,1832424,1687020805
201806,63000000,行,75(含)-100萬,678484,690798409
201806,63000000,行,100(含)-125萬,418847,472320101
201806,63000000,行,125(含)-150萬,180701,199743238
201806,63000000,行,150(含)-175萬,134486,157714874
201806,63000000,行,175(含)-200萬,64730,81993871
201806,63000000,行,200(含)萬以上,271842,386050410
201807,63000000,行,未達50萬,3940214,3422113331
201807,63000000,行,50(含)-75萬,1912131,1802940709
201807,63000000,行,75(含)-100萬,710243,731739048
201807,63000000,行,100(含)-125萬,433482,495835074
201807,63000000,行,125(含)-150萬,188199,213774752
201807,63000000,行,150(含)-175萬,139796,166866900
201807,63000000,行,175(含)-200萬,67496,85331969
201807,63000000,行,200(含)萬以上,282764,418387082
201808,63000000,行,未達50萬,3666071,3131965828
201808,63000000,行,50(含)-75萬,1833114,1699794675
201808,63000000,行,75(含)-100萬,682146,688278602
201808,63000000,行,100(含)-125萬,411560,463817476
201808,63000000,行,125(含)-150萬,180390,199919985
201808,63000000,行,150(含)-175萬,132297,154071057
201808,63000000,行,175(含)-200萬,66049,83748658
201808,63000000,行,200(含)萬以上,268460,383550289
201809,63000000,行,未達50萬,3759757,3187995254
201809,63000000,行,50(含)-75萬,1827199,1694411362
201809,63000000,行,75(含)-100萬,679244,691520239
201809,63000000,行,100(含)-125萬,415964,471318645
201809,63000000,行,125(含)-150萬,180210,205304972
201809,63000000,行,150(含)-175萬,134132,158127111
201809,63000000,行,175(含)-200萬,65799,83505223
201809,63000000,行,200(含)萬以上,269831,387180964
201810,63000000,行,未達50萬,3321695,2784719759
201810,63000000,行,50(含)-75萬,1640304,1506003351
201810,63000000,行,75(含)-100萬,605421,612861086
201810,63000000,行,100(含)-125萬,365828,414651219
201810,63000000,行,125(含)-150萬,160783,180039936
201810,63000000,行,150(含)-175萬,117532,134857733
201810,63000000,行,175(含)-200萬,58888,75346747
201810,63000000,行,200(含)萬以上,236124,341795571
201811,63000000,行,未達50萬,3789566,3113414689
201811,63000000,行,50(含)-75萬,1818031,1622702283
201811,63000000,行,75(含)-100萬,680136,669495491
201811,63000000,行,100(含)-125萬,412761,457903220
201811,63000000,行,125(含)-150萬,176226,193867397
201811,63000000,行,150(含)-175萬,132636,163421079
201811,63000000,行,175(含)-200萬,67591,81331641
201811,63000000,行,200(含)萬以上,276551,391800593
201812,63000000,行,未達50萬,4043529,3313614003
201812,63000000,行,50(含)-75萬,1930163,1728758569
201812,63000000,行,75(含)-100萬,725197,709865162
201812,63000000,行,100(含)-125萬,439430,475937273
201812,63000000,行,125(含)-150萬,189106,203703497
201812,63000000,行,150(含)-175萬,144046,170057429
201812,63000000,行,175(含)-200萬,72689,91181038
201812,63000000,行,200(含)萬以上,298111,426449854
201901,63000000,行,未達50萬,3707929,3048733605
201901,63000000,行,50(含)-75萬,1844765,1650860892
201901,63000000,行,75(含)-100萬,692539,684873092
201901,63000000,行,100(含)-125萬,416077,445502780
201901,63000000,行,125(含)-150萬,181321,194156517
201901,63000000,行,150(含)-175萬,134458,148520309
201901,63000000,行,175(含)-200萬,68597,83869282
201901,63000000,行,200(含)萬以上,281215,392364295
201902,63000000,行,未達50萬,3012356,2392127399
201902,63000000,行,50(含)-75萬,1516533,1306258270
201902,63000000,行,75(含)-100萬,566433,534598359
201902,63000000,行,100(含)-125萬,339343,348822143
201902,63000000,行,125(含)-150萬,147543,152739559
201902,63000000,行,150(含)-175萬,110178,117103528
201902,63000000,行,175(含)-200萬,55113,65333868
201902,63000000,行,200(含)萬以上,226583,297014759
201903,63000000,行,未達50萬,3855900,3186731047
201903,63000000,行,50(含)-75萬,1842931,1660462092
201903,63000000,行,75(含)-100萬,699190,693347596
201903,63000000,行,100(含)-125萬,421889,463942868
201903,63000000,行,125(含)-150萬,182901,198953403
201903,63000000,行,150(含)-175萬,139538,159860585
201903,63000000,行,175(含)-200萬,70833,88971080
201903,63000000,行,200(含)萬以上,297244,431509538
201904,63000000,行,未達50萬,3733483,3061353739
201904,63000000,行,50(含)-75萬,1758398,1588464626
201904,63000000,行,75(含)-100萬,664719,662631159
201904,63000000,行,100(含)-125萬,396553,439875312
201904,63000000,行,125(含)-150萬,175128,195961126
201904,63000000,行,150(含)-175萬,131867,152811106
201904,63000000,行,175(含)-200萬,66507,80266551
201904,63000000,行,200(含)萬以上,276186,415451797
201905,63000000,行,未達50萬,3656131,3061876695
201905,63000000,行,50(含)-75萬,1808553,1666874656
201905,63000000,行,75(含)-100萬,684188,696192854
201905,63000000,行,100(含)-125萬,406241,474333186
201905,63000000,行,125(含)-150萬,178434,213125982
201905,63000000,行,150(含)-175萬,134643,177998039
201905,63000000,行,175(含)-200萬,68781,89827927
201905,63000000,行,200(含)萬以上,287498,486528003
201906,63000000,行,未達50萬,3599200,2944718513
201906,63000000,行,50(含)-75萬,1744346,1574865583
201906,63000000,行,75(含)-100萬,660867,655574205
201906,63000000,行,100(含)-125萬,389396,426135626
201906,63000000,行,125(含)-150萬,174147,208634491
201906,63000000,行,150(含)-175萬,128893,155427743
201906,63000000,行,175(含)-200萬,66689,92753733
201906,63000000,行,200(含)萬以上,273734,434739488
201907,63000000,行,未達50萬,4024136,3394416363
201907,63000000,行,50(含)-75萬,1971519,1836177254
201907,63000000,行,75(含)-100萬,750240,774783580
201907,63000000,行,100(含)-125萬,442660,503973814
201907,63000000,行,125(含)-150萬,200392,223724860
201907,63000000,行,150(含)-175萬,152127,188469421
201907,63000000,行,175(含)-200萬,78182,102944404
201907,63000000,行,200(含)萬以上,323889,492588220
201908,63000000,行,未達50萬,4004526,3135607747
201908,63000000,行,50(含)-75萬,1968561,1689911629
201908,63000000,行,75(含)-100萬,750257,699522397
201908,63000000,行,100(含)-125萬,439625,460150914
201908,63000000,行,125(含)-150萬,196113,201006955
201908,63000000,行,150(含)-175萬,147685,171800886
201908,63000000,行,175(含)-200萬,76740,90861250
201908,63000000,行,200(含)萬以上,318964,426577908
201909,63000000,行,未達50萬,3606068,2770150049
201909,63000000,行,50(含)-75萬,1779474,1497780870
201909,63000000,行,75(含)-100萬,681545,623676649
201909,63000000,行,100(含)-125萬,394327,419155873
201909,63000000,行,125(含)-150萬,179547,187977174
201909,63000000,行,150(含)-175萬,132640,144858446
201909,63000000,行,175(含)-200萬,69958,84606941
201909,63000000,行,200(含)萬以上,283498,408790018
201910,63000000,行,未達50萬,3941924,2962189985
201910,63000000,行,50(含)-75萬,1942635,1604587807
