年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201505,10007000,食,未達50萬,727774,926729396
201505,10007000,食,50(含)-75萬,312192,435606550
201505,10007000,食,75(含)-100萬,121578,176110022
201505,10007000,食,100(含)-125萬,73153,126593455
201505,10007000,食,125(含)-150萬,25833,43648219
201505,10007000,食,150(含)-175萬,22591,40689136
201505,10007000,食,175(含)-200萬,11931,20366141
201505,10007000,食,200(含)萬以上,47920,110425365
201506,10007000,食,未達50萬,711632,838889869
201506,10007000,食,50(含)-75萬,302291,388363075
201506,10007000,食,75(含)-100萬,118822,159866351
201506,10007000,食,100(含)-125萬,71107,120948924
201506,10007000,食,125(含)-150萬,25402,41435282
201506,10007000,食,150(含)-175萬,22095,37222255
201506,10007000,食,175(含)-200萬,11474,18456148
201506,10007000,食,200(含)萬以上,46153,111566132
201507,10007000,食,未達50萬,756085,899816827
201507,10007000,食,50(含)-75萬,324392,427989242
201507,10007000,食,75(含)-100萬,127338,174176890
201507,10007000,食,100(含)-125萬,76711,124860680
201507,10007000,食,125(含)-150萬,26716,42111552
201507,10007000,食,150(含)-175萬,23044,39389007
201507,10007000,食,175(含)-200萬,12231,20168351
201507,10007000,食,200(含)萬以上,48969,116943342
201508,10007000,食,未達50萬,884746,1198288555
201508,10007000,食,50(含)-75萬,373073,540752211
201508,10007000,食,75(含)-100萬,142596,211215911
201508,10007000,食,100(含)-125萬,85571,141474747
201508,10007000,食,125(含)-150萬,29887,53618780
201508,10007000,食,150(含)-175萬,25638,43498148
201508,10007000,食,175(含)-200萬,13356,23284971
201508,10007000,食,200(含)萬以上,55373,126438364
201509,10007000,食,未達50萬,715184,903037639
201509,10007000,食,50(含)-75萬,304108,430453832
201509,10007000,食,75(含)-100萬,117019,171258382
201509,10007000,食,100(含)-125萬,71771,126373965
201509,10007000,食,125(含)-150萬,25072,41901027
201509,10007000,食,150(含)-175萬,22002,38539104
201509,10007000,食,175(含)-200萬,11429,19751981
201509,10007000,食,200(含)萬以上,47933,113222454
201510,10007000,食,未達50萬,709786,862092061
201510,10007000,食,50(含)-75萬,302156,409323791
201510,10007000,食,75(含)-100萬,115595,162196768
201510,10007000,食,100(含)-125萬,71015,120722189
201510,10007000,食,125(含)-150萬,25198,42191677
201510,10007000,食,150(含)-175萬,21950,37060260
201510,10007000,食,175(含)-200萬,11451,20808233
201510,10007000,食,200(含)萬以上,48055,109514391
201511,10007000,食,未達50萬,679397,839518740
201511,10007000,食,50(含)-75萬,287829,389474231
201511,10007000,食,75(含)-100萬,110438,156629404
201511,10007000,食,100(含)-125萬,66811,118802323
201511,10007000,食,125(含)-150萬,24193,40190449
201511,10007000,食,150(含)-175萬,20948,38658284
201511,10007000,食,175(含)-200萬,10972,19455483
201511,10007000,食,200(含)萬以上,45914,110814026
201512,10007000,食,未達50萬,690493,847958294
201512,10007000,食,50(含)-75萬,290483,395715344
201512,10007000,食,75(含)-100萬,111710,161528591
201512,10007000,食,100(含)-125萬,67924,143459949
201512,10007000,食,125(含)-150萬,24458,42413108
201512,10007000,食,150(含)-175萬,20914,37541703
201512,10007000,食,175(含)-200萬,10875,18397248
201512,10007000,食,200(含)萬以上,46511,109516150
201601,10007000,食,未達50萬,150548,187750627
201601,10007000,食,50(含)-75萬,55780,75351077
201601,10007000,食,75(含)-100萬,18058,26070430
201601,10007000,食,100(含)-125萬,8845,13982015
201601,10007000,食,125(含)-150萬,2946,4990138
201601,10007000,食,150(含)-175萬,2131,3693964
201601,10007000,食,175(含)-200萬,906,1674316
201601,10007000,食,200(含)萬以上,4996,10184985
201602,10007000,食,未達50萬,134403,166644881
201602,10007000,食,50(含)-75萬,52247,70217350
201602,10007000,食,75(含)-100萬,17192,23821882
201602,10007000,食,100(含)-125萬,8457,13435023
201602,10007000,食,125(含)-150萬,2840,4397308
201602,10007000,食,150(含)-175萬,1976,3478477
201602,10007000,食,175(含)-200萬,920,1427252
201602,10007000,食,200(含)萬以上,4950,9764661
201603,10007000,食,未達50萬,123065,119541463
201603,10007000,食,50(含)-75萬,44525,47789801
201603,10007000,食,75(含)-100萬,14779,15931551
201603,10007000,食,100(含)-125萬,7198,9018563
201603,10007000,食,125(含)-150萬,2331,2805913
201603,10007000,食,150(含)-175萬,1752,2718807
201603,10007000,食,175(含)-200萬,807,1544854
201603,10007000,食,200(含)萬以上,4194,5906103
201604,10007000,食,未達50萬,127164,128431199
201604,10007000,食,50(含)-75萬,46277,50050360
201604,10007000,食,75(含)-100萬,15284,16539689
201604,10007000,食,100(含)-125萬,7221,9512360
201604,10007000,食,125(含)-150萬,2392,3281861
201604,10007000,食,150(含)-175萬,1798,2478062
201604,10007000,食,175(含)-200萬,877,1231765
201604,10007000,食,200(含)萬以上,4264,6922585
201605,10007000,食,未達50萬,137210,143832622
201605,10007000,食,50(含)-75萬,48925,55628054
201605,10007000,食,75(含)-100萬,16392,18482077
201605,10007000,食,100(含)-125萬,7661,9788637
201605,10007000,食,125(含)-150萬,2512,3570186
201605,10007000,食,150(含)-175萬,1850,2538726
201605,10007000,食,175(含)-200萬,920,1412113
201605,10007000,食,200(含)萬以上,4508,7084205
201606,10007000,食,未達50萬,144375,145167813
201606,10007000,食,50(含)-75萬,52834,56524739
201606,10007000,食,75(含)-100萬,17393,19000022
201606,10007000,食,100(含)-125萬,8541,11481509
201606,10007000,食,125(含)-150萬,2680,3271990
201606,10007000,食,150(含)-175萬,2085,2675188
201606,10007000,食,175(含)-200萬,1021,1204184
201606,10007000,食,200(含)萬以上,4741,6596402
201607,10007000,食,未達50萬,158826,164280153
201607,10007000,食,50(含)-75萬,57582,64686414
201607,10007000,食,75(含)-100萬,19076,22272519
201607,10007000,食,100(含)-125萬,9091,11488880
201607,10007000,食,125(含)-150萬,3079,3553218
201607,10007000,食,150(含)-175萬,2288,3266261
201607,10007000,食,175(含)-200萬,1009,1289338
201607,10007000,食,200(含)萬以上,5163,7371778
201608,10007000,食,未達50萬,154970,187547362
201608,10007000,食,50(含)-75萬,54542,71820208
201608,10007000,食,75(含)-100萬,18423,24282964
201608,10007000,食,100(含)-125萬,9009,12961179
201608,10007000,食,125(含)-150萬,3191,4861132
201608,10007000,食,150(含)-175萬,2343,3585384
201608,10007000,食,175(含)-200萬,1050,1588025
201608,10007000,食,200(含)萬以上,5363,9221624
201609,10007000,食,未達50萬,135735,144475356
201609,10007000,食,50(含)-75萬,49617,56763471
201609,10007000,食,75(含)-100萬,16386,19394874
201609,10007000,食,100(含)-125萬,8021,11318398
201609,10007000,食,125(含)-150萬,2772,4038043
201609,10007000,食,150(含)-175萬,2104,3192949
201609,10007000,食,175(含)-200萬,910,1294354
201609,10007000,食,200(含)萬以上,4660,7622053
201610,10007000,食,未達50萬,141526,139910430
201610,10007000,食,50(含)-75萬,51425,55164168
201610,10007000,食,75(含)-100萬,16838,19127667
201610,10007000,食,100(含)-125萬,8250,10036722
201610,10007000,食,125(含)-150萬,2952,3200757
201610,10007000,食,150(含)-175萬,2123,3672358
201610,10007000,食,175(含)-200萬,1036,1345370
201610,10007000,食,200(含)萬以上,4908,7305882
201611,10007000,食,未達50萬,131422,128397910
201611,10007000,食,50(含)-75萬,48591,52628771
201611,10007000,食,75(含)-100萬,15545,17039134
201611,10007000,食,100(含)-125萬,7594,9423042
201611,10007000,食,125(含)-150萬,2774,3881716
201611,10007000,食,150(含)-175萬,1913,2935044
201611,10007000,食,175(含)-200萬,890,1055561
201611,10007000,食,200(含)萬以上,4366,6589437
201612,10007000,食,未達50萬,135536,139570640
201612,10007000,食,50(含)-75萬,50250,57699140
201612,10007000,食,75(含)-100萬,16309,20443755
201612,10007000,食,100(含)-125萬,7754,10820627
201612,10007000,食,125(含)-150萬,2764,3563056
201612,10007000,食,150(含)-175萬,1982,2979502
201612,10007000,食,175(含)-200萬,966,1267103
201612,10007000,食,200(含)萬以上,4582,7450789
201701,10007000,食,未達50萬,155927,211098137
201701,10007000,食,50(含)-75萬,58176,87479385
201701,10007000,食,75(含)-100萬,19585,31654934
201701,10007000,食,100(含)-125萬,9810,18666133
201701,10007000,食,125(含)-150萬,3447,6361406
201701,10007000,食,150(含)-175萬,2452,5379811
201701,10007000,食,175(含)-200萬,1167,2196126
201701,10007000,食,200(含)萬以上,5486,14086109
201702,10007000,食,未達50萬,120222,126660079
201702,10007000,食,50(含)-75萬,44741,50692741
201702,10007000,食,75(含)-100萬,15059,17557335
201702,10007000,食,100(含)-125萬,7339,10477293
201702,10007000,食,125(含)-150萬,2536,3117826
201702,10007000,食,150(含)-175萬,1870,2890748
201702,10007000,食,175(含)-200萬,949,1300313
201702,10007000,食,200(含)萬以上,4385,7237587
201703,10007000,食,未達50萬,136567,138173182
201703,10007000,食,50(含)-75萬,49168,53545740
201703,10007000,食,75(含)-100萬,16262,18220866
201703,10007000,食,100(含)-125萬,8121,10576921
201703,10007000,食,125(含)-150萬,2853,3700659
201703,10007000,食,150(含)-175萬,2069,2807542
201703,10007000,食,175(含)-200萬,964,1287493
201703,10007000,食,200(含)萬以上,4835,7390419
201704,10007000,食,未達50萬,132891,139857886
201704,10007000,食,50(含)-75萬,47898,55093106
201704,10007000,食,75(含)-100萬,15920,17732218
201704,10007000,食,100(含)-125萬,8435,10939339
201704,10007000,食,125(含)-150萬,2813,3665608
201704,10007000,食,150(含)-175萬,2110,3369381
201704,10007000,食,175(含)-200萬,975,1372139
201704,10007000,食,200(含)萬以上,4730,7259020
201705,10007000,食,未達50萬,139328,147777758
201705,10007000,食,50(含)-75萬,50316,57496903
201705,10007000,食,75(含)-100萬,17409,19884937
201705,10007000,食,100(含)-125萬,8800,11433451
201705,10007000,食,125(含)-150萬,3026,4145680
201705,10007000,食,150(含)-175萬,2298,3207484
201705,10007000,食,175(含)-200萬,1134,1853408
201705,10007000,食,200(含)萬以上,5103,8295342
201706,10007000,食,未達50萬,133266,129806883
201706,10007000,食,50(含)-75萬,48094,50918271
201706,10007000,食,75(含)-100萬,16212,17820655
201706,10007000,食,100(含)-125萬,8179,10112754
201706,10007000,食,125(含)-150萬,2888,3666302
201706,10007000,食,150(含)-175萬,1991,2614959
201706,10007000,食,175(含)-200萬,1025,1189339
201706,10007000,食,200(含)萬以上,4732,6795274
201707,10007000,食,未達50萬,153472,153989118
201707,10007000,食,50(含)-75萬,55716,60359867
201707,10007000,食,75(含)-100萬,18918,20658818
201707,10007000,食,100(含)-125萬,9288,11494959
201707,10007000,食,125(含)-150萬,3245,4076693
201707,10007000,食,150(含)-175萬,2364,3644049
201707,10007000,食,175(含)-200萬,1045,1473457
201707,10007000,食,200(含)萬以上,5381,7644862
201708,10007000,食,未達50萬,157736,178972913
201708,10007000,食,50(含)-75萬,57129,71301143
201708,10007000,食,75(含)-100萬,19254,23408427
201708,10007000,食,100(含)-125萬,9620,13840398
201708,10007000,食,125(含)-150萬,3510,4839244
201708,10007000,食,150(含)-175萬,2517,3954529
201708,10007000,食,175(含)-200萬,1143,1684658
201708,10007000,食,200(含)萬以上,5648,9997190
201709,10007000,食,未達50萬,143228,160617488
201709,10007000,食,50(含)-75萬,51281,62624711
201709,10007000,食,75(含)-100萬,17454,21348491
201709,10007000,食,100(含)-125萬,8815,12404851
