年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201507,68000000,食,50(含)-75萬,272384,358395786
201507,68000000,食,75(含)-100萬,105598,148979826
201507,68000000,食,100(含)-125萬,57114,84910957
201507,68000000,食,125(含)-150萬,22494,36266591
201507,68000000,食,150(含)-175萬,19447,36569125
201507,68000000,食,175(含)-200萬,8738,15981324
201507,68000000,食,200(含)萬以上,29944,61410852
201508,68000000,食,未達50萬,664215,962960894
201508,68000000,食,50(含)-75萬,315929,456084575
201508,68000000,食,75(含)-100萬,122851,190012271
201508,68000000,食,100(含)-125萬,65442,106883227
201508,68000000,食,125(含)-150萬,27028,46635104
201508,68000000,食,150(含)-175萬,23182,46857387
201508,68000000,食,175(含)-200萬,10011,20503411
201508,68000000,食,200(含)萬以上,34769,76461089
201509,68000000,食,未達50萬,586599,840651157
201509,68000000,食,50(含)-75萬,275605,398963925
201509,68000000,食,75(含)-100萬,109089,166842452
201509,68000000,食,100(含)-125萬,58457,94626884
201509,68000000,食,125(含)-150萬,25181,44534651
201509,68000000,食,150(含)-175萬,23056,48132637
201509,68000000,食,175(含)-200萬,9870,20387359
201509,68000000,食,200(含)萬以上,32025,72228674
201510,68000000,食,未達50萬,569982,783892593
201510,68000000,食,50(含)-75萬,271019,374610152
201510,68000000,食,75(含)-100萬,107275,157372434
201510,68000000,食,100(含)-125萬,57884,91397261
201510,68000000,食,125(含)-150萬,24571,41234469
201510,68000000,食,150(含)-175萬,21802,43862224
201510,68000000,食,175(含)-200萬,9396,18716802
201510,68000000,食,200(含)萬以上,31207,63981011
201511,68000000,食,未達50萬,551969,803617946
201511,68000000,食,50(含)-75萬,261443,392000204
201511,68000000,食,75(含)-100萬,102309,161223347
201511,68000000,食,100(含)-125萬,55861,94411735
201511,68000000,食,125(含)-150萬,23549,43074367
201511,68000000,食,150(含)-175萬,21156,45999570
201511,68000000,食,175(含)-200萬,9310,20427366
201511,68000000,食,200(含)萬以上,30101,64716750
201512,68000000,食,未達50萬,594231,858476461
201512,68000000,食,50(含)-75萬,283711,404692620
201512,68000000,食,75(含)-100萬,112261,174410169
201512,68000000,食,100(含)-125萬,60385,96324106
201512,68000000,食,125(含)-150萬,26063,47074330
201512,68000000,食,150(含)-175萬,23688,51510436
201512,68000000,食,175(含)-200萬,10558,22048416
201512,68000000,食,200(含)萬以上,33403,74839382
201601,68000000,食,未達50萬,648643,1074320583
201601,68000000,食,50(含)-75萬,312290,510586282
201601,68000000,食,75(含)-100萬,125845,222405013
201601,68000000,食,100(含)-125萬,67003,125308218
201601,68000000,食,125(含)-150萬,28622,59706531
201601,68000000,食,150(含)-175萬,25952,63779940
201601,68000000,食,175(含)-200萬,11434,27973529
201601,68000000,食,200(含)萬以上,37109,93590962
201602,68000000,食,未達50萬,565993,911876880
201602,68000000,食,50(含)-75萬,275846,439115982
201602,68000000,食,75(含)-100萬,112156,187560011
201602,68000000,食,100(含)-125萬,60835,109233251
201602,68000000,食,125(含)-150萬,25881,52238316
201602,68000000,食,150(含)-175萬,23455,54498763
201602,68000000,食,175(含)-200萬,10503,23529731
201602,68000000,食,200(含)萬以上,33286,82132594
201603,68000000,食,未達50萬,538768,744226335
201603,68000000,食,50(含)-75萬,254427,345489751
201603,68000000,食,75(含)-100萬,103184,150523239
201603,68000000,食,100(含)-125萬,54852,83277406
201603,68000000,食,125(含)-150萬,24062,42280172
201603,68000000,食,150(含)-175萬,22486,45279540
201603,68000000,食,175(含)-200萬,9841,19995067
201603,68000000,食,200(含)萬以上,30715,66801490
201604,68000000,食,未達50萬,551756,759639618
201604,68000000,食,50(含)-75萬,262553,353766773
201604,68000000,食,75(含)-100萬,106968,152744910
201604,68000000,食,100(含)-125萬,56930,84213770
201604,68000000,食,125(含)-150萬,25151,44091455
201604,68000000,食,150(含)-175萬,23404,46311537
201604,68000000,食,175(含)-200萬,10018,20341489
201604,68000000,食,200(含)萬以上,31978,64620879
201605,68000000,食,未達50萬,597902,878947437
201605,68000000,食,50(含)-75萬,283291,424303777
201605,68000000,食,75(含)-100萬,114695,177038760
201605,68000000,食,100(含)-125萬,61429,98842098
201605,68000000,食,125(含)-150萬,27224,50172855
201605,68000000,食,150(含)-175萬,24870,55502155
201605,68000000,食,175(含)-200萬,10825,23517939
201605,68000000,食,200(含)萬以上,34473,73970784
201606,68000000,食,未達50萬,612478,820934237
201606,68000000,食,50(含)-75萬,294229,390806280
201606,68000000,食,75(含)-100萬,117299,166214254
201606,68000000,食,100(含)-125萬,63942,94099186
201606,68000000,食,125(含)-150萬,27284,46506532
201606,68000000,食,150(含)-175萬,25458,49129540
201606,68000000,食,175(含)-200萬,11374,21806223
201606,68000000,食,200(含)萬以上,35824,70444954
201607,68000000,食,未達50萬,672321,913241032
201607,68000000,食,50(含)-75萬,323270,434293219
201607,68000000,食,75(含)-100萬,131182,188581984
201607,68000000,食,100(含)-125萬,69763,101796329
201607,68000000,食,125(含)-150萬,30427,52137130
201607,68000000,食,150(含)-175萬,28388,55930214
201607,68000000,食,175(含)-200萬,12387,23229761
201607,68000000,食,200(含)萬以上,39005,79884057
201608,68000000,食,未達50萬,622043,904529164
201608,68000000,食,50(含)-75萬,293383,424152080
201608,68000000,食,75(含)-100萬,120851,181044013
201608,68000000,食,100(含)-125萬,64559,101164908
201608,68000000,食,125(含)-150萬,29687,51353391
201608,68000000,食,150(含)-175萬,26704,53499397
201608,68000000,食,175(含)-200萬,11664,24028548
201608,68000000,食,200(含)萬以上,37987,76991643
201609,68000000,食,未達50萬,626531,879962394
201609,68000000,食,50(含)-75萬,298831,413146863
201609,68000000,食,75(含)-100萬,121606,179035215
201609,68000000,食,100(含)-125萬,64672,98341499
201609,68000000,食,125(含)-150萬,29900,53525051
201609,68000000,食,150(含)-175萬,26574,53275832
201609,68000000,食,175(含)-200萬,11895,23917161
201609,68000000,食,200(含)萬以上,36645,75087540
201610,68000000,食,未達50萬,638729,845456643
201610,68000000,食,50(含)-75萬,308055,401221292
201610,68000000,食,75(含)-100萬,125419,172402756
201610,68000000,食,100(含)-125萬,68074,97052988
201610,68000000,食,125(含)-150萬,30451,49728443
201610,68000000,食,150(含)-175萬,27359,51538911
201610,68000000,食,175(含)-200萬,11734,21827745
201610,68000000,食,200(含)萬以上,38128,70887699
201611,68000000,食,未達50萬,527470,612551844
201611,68000000,食,50(含)-75萬,258418,322443435
201611,68000000,食,75(含)-100萬,100038,128275421
201611,68000000,食,100(含)-125萬,55902,76524717
201611,68000000,食,125(含)-150萬,22090,33645761
201611,68000000,食,150(含)-175萬,16696,24103147
201611,68000000,食,175(含)-200萬,8358,14522335
201611,68000000,食,200(含)萬以上,30948,53426999
201612,68000000,食,未達50萬,564277,656685601
201612,68000000,食,50(含)-75萬,277724,332105632
201612,68000000,食,75(含)-100萬,108710,135094885
201612,68000000,食,100(含)-125萬,60762,80973997
201612,68000000,食,125(含)-150萬,23865,31299275
201612,68000000,食,150(含)-175萬,17709,25911479
201612,68000000,食,175(含)-200萬,9025,14282839
201612,68000000,食,200(含)萬以上,33138,57416488
201701,68000000,食,未達50萬,607074,884472304
201701,68000000,食,50(含)-75萬,298341,452626419
201701,68000000,食,75(含)-100萬,117193,182143736
201701,68000000,食,100(含)-125萬,65629,111667509
201701,68000000,食,125(含)-150萬,26282,45652219
201701,68000000,食,150(含)-175萬,19605,34996041
201701,68000000,食,175(含)-200萬,9466,17221988
201701,68000000,食,200(含)萬以上,36335,83346747
201702,68000000,食,未達50萬,503281,602514333
201702,68000000,食,50(含)-75萬,251940,305955673
201702,68000000,食,75(含)-100萬,100519,123892797
201702,68000000,食,100(含)-125萬,56479,76042493
201702,68000000,食,125(含)-150萬,22371,31807319
201702,68000000,食,150(含)-175萬,16891,23546938
201702,68000000,食,175(含)-200萬,8401,12966313
201702,68000000,食,200(含)萬以上,31299,55536684
201703,68000000,食,未達50萬,540456,663885939
201703,68000000,食,50(含)-75萬,260570,321458135
201703,68000000,食,75(含)-100萬,102636,129877679
201703,68000000,食,100(含)-125萬,57235,77652879
201703,68000000,食,125(含)-150萬,22837,30896706
201703,68000000,食,150(含)-175萬,17189,24844911
201703,68000000,食,175(含)-200萬,8822,13312046
201703,68000000,食,200(含)萬以上,32200,56501424
201704,68000000,食,未達50萬,555207,691548143
201704,68000000,食,50(含)-75萬,270821,335746561
201704,68000000,食,75(含)-100萬,107419,135735252
201704,68000000,食,100(含)-125萬,60152,82404226
201704,68000000,食,125(含)-150萬,23978,34673639
201704,68000000,食,150(含)-175萬,18014,26670286
201704,68000000,食,175(含)-200萬,9160,13595653
201704,68000000,食,200(含)萬以上,33553,57268615
201705,68000000,食,未達50萬,570352,741794508
201705,68000000,食,50(含)-75萬,275160,360610124
201705,68000000,食,75(含)-100萬,108568,142156261
201705,68000000,食,100(含)-125萬,60982,85091214
201705,68000000,食,125(含)-150萬,24424,35428686
201705,68000000,食,150(含)-175萬,17946,27423036
201705,68000000,食,175(含)-200萬,9207,13308611
201705,68000000,食,200(含)萬以上,34542,61706093
201706,68000000,食,未達50萬,563447,701636761
201706,68000000,食,50(含)-75萬,271121,338506799
201706,68000000,食,75(含)-100萬,104450,131466058
201706,68000000,食,100(含)-125萬,58818,76948417
201706,68000000,食,125(含)-150萬,23015,31323367
201706,68000000,食,150(含)-175萬,17273,25312596
201706,68000000,食,175(含)-200萬,8791,12365315
201706,68000000,食,200(含)萬以上,33335,55222296
201707,68000000,食,未達50萬,640521,779121410
201707,68000000,食,50(含)-75萬,311513,381594072
201707,68000000,食,75(含)-100萬,120341,151184738
201707,68000000,食,100(含)-125萬,67617,87883391
201707,68000000,食,125(含)-150萬,26562,37215163
201707,68000000,食,150(含)-175萬,19465,29726078
201707,68000000,食,175(含)-200萬,9999,13926511
201707,68000000,食,200(含)萬以上,37985,64256824
201708,68000000,食,未達50萬,638894,823433196
201708,68000000,食,50(含)-75萬,305381,396547748
201708,68000000,食,75(含)-100萬,117976,154910997
201708,68000000,食,100(含)-125萬,65249,91186808
201708,68000000,食,125(含)-150萬,26209,37661594
201708,68000000,食,150(含)-175萬,19361,28997703
201708,68000000,食,175(含)-200萬,9937,15151348
201708,68000000,食,200(含)萬以上,37985,66635621
201709,68000000,食,未達50萬,589069,741677019
201709,68000000,食,50(含)-75萬,283167,362610451
201709,68000000,食,75(含)-100萬,109635,146633847
201709,68000000,食,100(含)-125萬,61357,84694566
201709,68000000,食,125(含)-150萬,24901,35501711
201709,68000000,食,150(含)-175萬,18211,26373853
201709,68000000,食,175(含)-200萬,9204,13608775
201709,68000000,食,200(含)萬以上,35760,64524470
201710,68000000,食,未達50萬,614840,769446939
201710,68000000,食,50(含)-75萬,298642,374348275
201710,68000000,食,75(含)-100萬,115157,147799233
201710,68000000,食,100(含)-125萬,65361,88063421
201710,68000000,食,125(含)-150萬,25706,34234215
201710,68000000,食,150(含)-175萬,18855,28131359
201710,68000000,食,175(含)-200萬,9973,14281506
201710,68000000,食,200(含)萬以上,37007,64504989
201711,68000000,食,未達50萬,567290,709436342
201711,68000000,食,50(含)-75萬,269000,339776886
201711,68000000,食,75(含)-100萬,104357,137957541
201711,68000000,食,100(含)-125萬,58511,81759717
201711,68000000,食,125(含)-150萬,23564,34595218
201711,68000000,食,150(含)-175萬,17572,26040856
201711,68000000,食,175(含)-200萬,9069,13840598
201711,68000000,食,200(含)萬以上,34387,60876644
201712,68000000,食,未達50萬,609310,772696994
201712,68000000,食,50(含)-75萬,291509,376286917
201712,68000000,食,75(含)-100萬,112928,149105802
201712,68000000,食,100(含)-125萬,64121,92722009
201712,68000000,食,125(含)-150萬,25604,38551211
201712,68000000,食,150(含)-175萬,18590,29470103
201712,68000000,食,175(含)-200萬,9885,14952048
201712,68000000,食,200(含)萬以上,36946,69385268
201801,68000000,食,未達50萬,521121,688814530
201801,68000000,食,50(含)-75萬,249472,342644369
201801,68000000,食,75(含)-100萬,97173,135959531
201801,68000000,食,100(含)-125萬,55415,83507148
201801,68000000,食,125(含)-150萬,21981,33384848
201801,68000000,食,150(含)-175萬,16776,28415664
201801,68000000,食,175(含)-200萬,8725,15150169
201801,68000000,食,200(含)萬以上,31929,64517942
201802,68000000,食,未達50萬,607122,887540942
201802,68000000,食,50(含)-75萬,300362,442925356
201802,68000000,食,75(含)-100萬,118976,177321434
201802,68000000,食,100(含)-125萬,67939,111990811
201802,68000000,食,125(含)-150萬,26606,46281168
201802,68000000,食,150(含)-175萬,19554,34871267
201802,68000000,食,175(含)-200萬,10316,19111445
201802,68000000,食,200(含)萬以上,38183,83729552
201803,68000000,食,未達50萬,568526,662016318
201803,68000000,食,50(含)-75萬,272982,316836555
201803,68000000,食,75(含)-100萬,106951,126148618
201803,68000000,食,100(含)-125萬,60167,79869801
201803,68000000,食,125(含)-150萬,24053,32848352
201803,68000000,食,150(含)-175萬,18161,26214917
201803,68000000,食,175(含)-200萬,9551,13306846
201803,68000000,食,200(含)萬以上,35165,57914990
201804,68000000,食,未達50萬,665991,844102140
201804,68000000,食,50(含)-75萬,318772,399436961
201804,68000000,食,75(含)-100萬,128733,168177339
201804,68000000,食,100(含)-125萬,71736,97167816
201804,68000000,食,125(含)-150萬,30318,44977763
201804,68000000,食,150(含)-175萬,24630,41547114
201804,68000000,食,175(含)-200萬,12335,19478936
201804,68000000,食,200(含)萬以上,42005,71989464
201805,68000000,食,未達50萬,784860,1050800684
201805,68000000,食,50(含)-75萬,366694,486613198
201805,68000000,食,75(含)-100萬,149982,208065897
201805,68000000,食,100(含)-125萬,81901,114586951
201805,68000000,食,125(含)-150萬,36670,58030907
201805,68000000,食,150(含)-175萬,31616,58980402
201805,68000000,食,175(含)-200萬,15025,26844574
201805,68000000,食,200(含)萬以上,48033,90400178
201806,68000000,食,未達50萬,789578,985014778
201806,68000000,食,50(含)-75萬,373387,464499398
201806,68000000,食,75(含)-100萬,153984,206497388
201806,68000000,食,100(含)-125萬,84116,114032232
201806,68000000,食,125(含)-150萬,37679,56393310
201806,68000000,食,150(含)-175萬,31924,59131967
201806,68000000,食,175(含)-200萬,15178,26179154
201806,68000000,食,200(含)萬以上,49312,85925647
201807,68000000,食,未達50萬,861589,1048315260
201807,68000000,食,50(含)-75萬,406189,487715650
201807,68000000,食,75(含)-100萬,166686,212179827
201807,68000000,食,100(含)-125萬,89813,118134329
201807,68000000,食,125(含)-150萬,40717,60241564
201807,68000000,食,150(含)-175萬,34664,62875315
201807,68000000,食,175(含)-200萬,16532,27982687
201807,68000000,食,200(含)萬以上,53719,93380687
201808,68000000,食,未達50萬,852870,1099796078
201808,68000000,食,50(含)-75萬,401529,518696755
201808,68000000,食,75(含)-100萬,164744,219265300
201808,68000000,食,100(含)-125萬,87408,124937714
201808,68000000,食,125(含)-150萬,39501,62029374
201808,68000000,食,150(含)-175萬,34064,62757651
201808,68000000,食,175(含)-200萬,16285,27272603
201808,68000000,食,200(含)萬以上,52861,99287932
201809,68000000,食,未達50萬,825867,1035621128
201809,68000000,食,50(含)-75萬,385373,481501594
201809,68000000,食,75(含)-100萬,158844,213457143
201809,68000000,食,100(含)-125萬,84600,114738147
201809,68000000,食,125(含)-150萬,39389,62870114
201809,68000000,食,150(含)-175萬,33505,63065831
201809,68000000,食,175(含)-200萬,16168,28000148
201809,68000000,食,200(含)萬以上,50071,91580786
201810,68000000,食,未達50萬,702278,848936550
201810,68000000,食,50(含)-75萬,329918,397818200
201810,68000000,食,75(含)-100萬,136616,176968465
201810,68000000,食,100(含)-125萬,71038,94326977
201810,68000000,食,125(含)-150萬,33709,51286626
201810,68000000,食,150(含)-175萬,29123,52805120
201810,68000000,食,175(含)-200萬,13622,21942642
201810,68000000,食,200(含)萬以上,41968,72521841
201811,68000000,食,未達50萬,762350,947741895
201811,68000000,食,50(含)-75萬,349925,437699490
201811,68000000,食,75(含)-100萬,144500,194876223
201811,68000000,食,100(含)-125萬,77516,106121740
201811,68000000,食,125(含)-150萬,35498,56522933
201811,68000000,食,150(含)-175萬,30878,60293393
201811,68000000,食,175(含)-200萬,14752,25526015
201811,68000000,食,200(含)萬以上,46067,82016844
201812,68000000,食,未達50萬,856109,1093372241
201812,68000000,食,50(含)-75萬,395687,511031428
201812,68000000,食,75(含)-100萬,165113,228746499
201812,68000000,食,100(含)-125萬,87017,126034156
201812,68000000,食,125(含)-150萬,39936,64444753
201812,68000000,食,150(含)-175萬,34414,66424778
201812,68000000,食,175(含)-200萬,16726,30136580
201812,68000000,食,200(含)萬以上,52936,95799202
201901,68000000,食,未達50萬,782834,1128506074
201901,68000000,食,50(含)-75萬,365379,535925183
201901,68000000,食,75(含)-100萬,150478,237686952
201901,68000000,食,100(含)-125萬,79117,129251780
201901,68000000,食,125(含)-150萬,36209,68456390
201901,68000000,食,150(含)-175萬,31952,69026142
201901,68000000,食,175(含)-200萬,14972,31688411
201901,68000000,食,200(含)萬以上,48785,109530786
201902,68000000,食,未達50萬,629906,845777501
201902,68000000,食,50(含)-75萬,305905,410633796
201902,68000000,食,75(含)-100萬,128309,183147768
201902,68000000,食,100(含)-125萬,67594,102441079
201902,68000000,食,125(含)-150萬,31154,53031203
201902,68000000,食,150(含)-175萬,26684,49000348
201902,68000000,食,175(含)-200萬,12798,23034483
201902,68000000,食,200(含)萬以上,40814,77492610
201903,68000000,食,未達50萬,783844,924042762
201903,68000000,食,50(含)-75萬,366634,427435671
201903,68000000,食,75(含)-100萬,149505,189542691
201903,68000000,食,100(含)-125萬,79084,105669746
201903,68000000,食,125(含)-150萬,36267,54477145
201903,68000000,食,150(含)-175萬,30868,52637535
201903,68000000,食,175(含)-200萬,15193,26869174
201903,68000000,食,200(含)萬以上,49236,81150080
201904,68000000,食,未達50萬,718030,871581022
201904,68000000,食,50(含)-75萬,329986,399997586
201904,68000000,食,75(含)-100萬,139739,183141747
201904,68000000,食,100(含)-125萬,72963,97644908
201904,68000000,食,125(含)-150萬,34694,52623546
201904,68000000,食,150(含)-175萬,30359,51847229
201904,68000000,食,175(含)-200萬,14443,22278691
201904,68000000,食,200(含)萬以上,47447,79875075
201905,68000000,食,未達50萬,743681,917629692
201905,68000000,食,50(含)-75萬,349666,430906746
201905,68000000,食,75(含)-100萬,149220,195514502
201905,68000000,食,100(含)-125萬,77655,105011007
201905,68000000,食,125(含)-150萬,36956,57781063
201905,68000000,食,150(含)-175萬,32134,57884898
201905,68000000,食,175(含)-200萬,15785,25741558
201905,68000000,食,200(含)萬以上,51126,89034211
201906,68000000,食,未達50萬,755410,921389530
201906,68000000,食,50(含)-75萬,356258,434949668
201906,68000000,食,75(含)-100萬,153267,199513927
201906,68000000,食,100(含)-125萬,79151,103642156
201906,68000000,食,125(含)-150萬,38107,57495682
201906,68000000,食,150(含)-175萬,32747,55154721
201906,68000000,食,175(含)-200萬,16021,26800737
201906,68000000,食,200(含)萬以上,51684,80754429
201907,68000000,食,未達50萬,925042,1115107681
201907,68000000,食,50(含)-75萬,427984,508421178
201907,68000000,食,75(含)-100萬,181467,233340484
201907,68000000,食,100(含)-125萬,93774,124004644
201907,68000000,食,125(含)-150萬,44792,68927934
201907,68000000,食,150(含)-175萬,39782,71921048
201907,68000000,食,175(含)-200萬,19158,32125048
201907,68000000,食,200(含)萬以上,61614,104365751
201908,68000000,食,未達50萬,955166,1170789766
201908,68000000,食,50(含)-75萬,445730,551906343
201908,68000000,食,75(含)-100萬,183564,239011522
201908,68000000,食,100(含)-125萬,96288,129397305
201908,68000000,食,125(含)-150萬,44680,69762464
201908,68000000,食,150(含)-175萬,38304,63792596
201908,68000000,食,175(含)-200萬,18158,28950359
201908,68000000,食,200(含)萬以上,62514,103856443
201909,68000000,食,未達50萬,799538,975304504
201909,68000000,食,50(含)-75萬,377909,456882862
201909,68000000,食,75(含)-100萬,160615,209888728
201909,68000000,食,100(含)-125萬,82480,110388666
201909,68000000,食,125(含)-150萬,39384,59630646
201909,68000000,食,150(含)-175萬,34645,62368605
201909,68000000,食,175(含)-200萬,16445,27701944
201909,68000000,食,200(含)萬以上,52652,90412617
201910,68000000,食,未達50萬,801581,912638913
201910,68000000,食,50(含)-75萬,376589,428728935
201910,68000000,食,75(含)-100萬,160623,199286211
201910,68000000,食,100(含)-125萬,83142,104249342
201910,68000000,食,125(含)-150萬,40655,56713975
201910,68000000,食,150(含)-175萬,35581,60448540
201910,68000000,食,175(含)-200萬,16900,27220934
201910,68000000,食,200(含)萬以上,57055,91057360
201911,68000000,食,未達50萬,845968,1025040025
201911,68000000,食,50(含)-75萬,389708,469333120
201911,68000000,食,75(含)-100萬,167303,223477833
201911,68000000,食,100(含)-125萬,86242,115351113
201911,68000000,食,125(含)-150萬,42240,63343505
