年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201502,10009000,衣,175(含)-200萬,117,432394
201502,10009000,衣,200(含)萬以上,604,2444380
201503,10009000,衣,未達50萬,15871,38662215
201503,10009000,衣,50(含)-75萬,6215,16386681
201503,10009000,衣,75(含)-100萬,1761,4768412
201503,10009000,衣,100(含)-125萬,736,2161359
201503,10009000,衣,125(含)-150萬,269,773462
201503,10009000,衣,150(含)-175萬,174,567608
201503,10009000,衣,175(含)-200萬,80,220737
201503,10009000,衣,200(含)萬以上,451,1533061
201504,10009000,衣,未達50萬,17430,41140413
201504,10009000,衣,50(含)-75萬,6911,17339921
201504,10009000,衣,75(含)-100萬,1979,5100766
201504,10009000,衣,100(含)-125萬,869,2461220
201504,10009000,衣,125(含)-150萬,276,806106
201504,10009000,衣,150(含)-175萬,189,506639
201504,10009000,衣,175(含)-200萬,99,267857
201504,10009000,衣,200(含)萬以上,469,1611210
201505,10009000,衣,未達50萬,19478,44738786
201505,10009000,衣,50(含)-75萬,7596,18296850
201505,10009000,衣,75(含)-100萬,2229,5885693
201505,10009000,衣,100(含)-125萬,978,2613703
201505,10009000,衣,125(含)-150萬,287,726953
201505,10009000,衣,150(含)-175萬,241,624844
201505,10009000,衣,175(含)-200萬,79,176851
201505,10009000,衣,200(含)萬以上,494,1596340
201506,10009000,衣,未達50萬,18012,39919785
201506,10009000,衣,50(含)-75萬,6859,16197989
201506,10009000,衣,75(含)-100萬,2000,4868718
201506,10009000,衣,100(含)-125萬,913,2321747
201506,10009000,衣,125(含)-150萬,262,572774
201506,10009000,衣,150(含)-175萬,240,677287
201506,10009000,衣,175(含)-200萬,95,207852
201506,10009000,衣,200(含)萬以上,517,1691813
201507,10009000,衣,未達50萬,17824,39676583
201507,10009000,衣,50(含)-75萬,7279,17818507
201507,10009000,衣,75(含)-100萬,2399,6389102
201507,10009000,衣,100(含)-125萬,1042,2806493
201507,10009000,衣,125(含)-150萬,317,832290
201507,10009000,衣,150(含)-175萬,217,650615
201507,10009000,衣,175(含)-200萬,90,210530
201507,10009000,衣,200(含)萬以上,520,1811098
201508,10009000,衣,未達50萬,18546,39137714
201508,10009000,衣,50(含)-75萬,7537,17686068
201508,10009000,衣,75(含)-100萬,2427,6214911
201508,10009000,衣,100(含)-125萬,927,2328148
201508,10009000,衣,125(含)-150萬,300,730959
201508,10009000,衣,150(含)-175萬,205,477067
201508,10009000,衣,175(含)-200萬,109,232956
201508,10009000,衣,200(含)萬以上,456,1300927
201509,10009000,衣,未達50萬,16166,38790599
201509,10009000,衣,50(含)-75萬,6513,17228331
201509,10009000,衣,75(含)-100萬,1778,4781704
201509,10009000,衣,100(含)-125萬,725,2205919
201509,10009000,衣,125(含)-150萬,223,596755
201509,10009000,衣,150(含)-175萬,186,550477
201509,10009000,衣,175(含)-200萬,101,298098
201509,10009000,衣,200(含)萬以上,409,1467551
201510,10009000,衣,未達50萬,18424,45345466
201510,10009000,衣,50(含)-75萬,7233,19622673
201510,10009000,衣,75(含)-100萬,1998,5304882
201510,10009000,衣,100(含)-125萬,918,2685048
201510,10009000,衣,125(含)-150萬,312,891314
201510,10009000,衣,150(含)-175萬,208,582291
201510,10009000,衣,175(含)-200萬,74,227103
201510,10009000,衣,200(含)萬以上,490,1819598
201511,10009000,衣,未達50萬,17195,43666136
201511,10009000,衣,50(含)-75萬,6570,17772569
201511,10009000,衣,75(含)-100萬,1903,5205913
201511,10009000,衣,100(含)-125萬,776,2379573
201511,10009000,衣,125(含)-150萬,251,771072
201511,10009000,衣,150(含)-175萬,180,609864
201511,10009000,衣,175(含)-200萬,89,284151
201511,10009000,衣,200(含)萬以上,415,1574932
201512,10009000,衣,未達50萬,21667,53003379
201512,10009000,衣,50(含)-75萬,8099,21418258
201512,10009000,衣,75(含)-100萬,2429,6695711
201512,10009000,衣,100(含)-125萬,1050,2858183
201512,10009000,衣,125(含)-150萬,329,845418
201512,10009000,衣,150(含)-175萬,246,774724
201512,10009000,衣,175(含)-200萬,127,595159
201512,10009000,衣,200(含)萬以上,596,2171122
201601,10009000,衣,未達50萬,23887,59780307
201601,10009000,衣,50(含)-75萬,9647,26323746
201601,10009000,衣,75(含)-100萬,2814,7758981
201601,10009000,衣,100(含)-125萬,1071,3202744
201601,10009000,衣,125(含)-150萬,369,1263749
201601,10009000,衣,150(含)-175萬,280,997930
201601,10009000,衣,175(含)-200萬,125,407841
201601,10009000,衣,200(含)萬以上,610,2824286
201602,10009000,衣,未達50萬,20729,53120784
201602,10009000,衣,50(含)-75萬,8278,22289699
201602,10009000,衣,75(含)-100萬,2589,7095649
201602,10009000,衣,100(含)-125萬,1051,3197292
201602,10009000,衣,125(含)-150萬,347,1099042
201602,10009000,衣,150(含)-175萬,297,853009
201602,10009000,衣,175(含)-200萬,129,430019
201602,10009000,衣,200(含)萬以上,568,2266254
201603,10009000,衣,未達50萬,13985,35667943
201603,10009000,衣,50(含)-75萬,5226,14836728
201603,10009000,衣,75(含)-100萬,1549,4303610
201603,10009000,衣,100(含)-125萬,699,2204757
201603,10009000,衣,125(含)-150萬,201,860972
201603,10009000,衣,150(含)-175萬,151,390714
201603,10009000,衣,175(含)-200萬,76,193783
201603,10009000,衣,200(含)萬以上,403,1759721
201604,10009000,衣,未達50萬,18639,43435334
201604,10009000,衣,50(含)-75萬,6922,17118374
201604,10009000,衣,75(含)-100萬,2059,5329017
201604,10009000,衣,100(含)-125萬,849,2434286
201604,10009000,衣,125(含)-150萬,323,848209
201604,10009000,衣,150(含)-175萬,232,640260
201604,10009000,衣,175(含)-200萬,95,280000
201604,10009000,衣,200(含)萬以上,487,1757639
201605,10009000,衣,未達50萬,19526,45106726
201605,10009000,衣,50(含)-75萬,7181,17109493
201605,10009000,衣,75(含)-100萬,2211,5637777
201605,10009000,衣,100(含)-125萬,920,2468954
201605,10009000,衣,125(含)-150萬,319,818040
201605,10009000,衣,150(含)-175萬,225,560667
201605,10009000,衣,175(含)-200萬,113,305414
201605,10009000,衣,200(含)萬以上,506,1762805
201606,10009000,衣,未達50萬,18893,42165860
201606,10009000,衣,50(含)-75萬,7175,17606961
201606,10009000,衣,75(含)-100萬,2169,5400122
201606,10009000,衣,100(含)-125萬,949,2591145
201606,10009000,衣,125(含)-150萬,280,717289
201606,10009000,衣,150(含)-175萬,263,655462
201606,10009000,衣,175(含)-200萬,107,247213
201606,10009000,衣,200(含)萬以上,510,1646358
201607,10009000,衣,未達50萬,18421,39926784
201607,10009000,衣,50(含)-75萬,7324,17399782
201607,10009000,衣,75(含)-100萬,2416,5893545
201607,10009000,衣,100(含)-125萬,995,2686631
201607,10009000,衣,125(含)-150萬,284,891792
201607,10009000,衣,150(含)-175萬,206,551860
201607,10009000,衣,175(含)-200萬,103,215350
201607,10009000,衣,200(含)萬以上,490,1348762
201608,10009000,衣,未達50萬,17867,38738767
201608,10009000,衣,50(含)-75萬,6885,16264770
201608,10009000,衣,75(含)-100萬,2270,5577409
201608,10009000,衣,100(含)-125萬,997,2646160
201608,10009000,衣,125(含)-150萬,316,757452
201608,10009000,衣,150(含)-175萬,223,704504
201608,10009000,衣,175(含)-200萬,112,337218
201608,10009000,衣,200(含)萬以上,455,1468780
201609,10009000,衣,未達50萬,15011,36308786
201609,10009000,衣,50(含)-75萬,5733,14263787
201609,10009000,衣,75(含)-100萬,1709,4724371
201609,10009000,衣,100(含)-125萬,758,2127387
201609,10009000,衣,125(含)-150萬,239,866089
201609,10009000,衣,150(含)-175萬,204,484080
201609,10009000,衣,175(含)-200萬,96,275970
201609,10009000,衣,200(含)萬以上,428,1394300
201610,10009000,衣,未達50萬,16924,40435365
201610,10009000,衣,50(含)-75萬,6351,16304966
201610,10009000,衣,75(含)-100萬,1936,5028808
201610,10009000,衣,100(含)-125萬,864,2577444
201610,10009000,衣,125(含)-150萬,256,786753
201610,10009000,衣,150(含)-175萬,241,687279
201610,10009000,衣,175(含)-200萬,97,252515
201610,10009000,衣,200(含)萬以上,455,1656642
201611,10009000,衣,未達50萬,16758,42345941
201611,10009000,衣,50(含)-75萬,6504,18189356
201611,10009000,衣,75(含)-100萬,1929,5851560
201611,10009000,衣,100(含)-125萬,835,2501555
201611,10009000,衣,125(含)-150萬,272,1012659
201611,10009000,衣,150(含)-175萬,180,571507
201611,10009000,衣,175(含)-200萬,86,264868
201611,10009000,衣,200(含)萬以上,463,1769331
201612,10009000,衣,未達50萬,21134,52696470
201612,10009000,衣,50(含)-75萬,8015,21904893
201612,10009000,衣,75(含)-100萬,2646,7892281
201612,10009000,衣,100(含)-125萬,1152,3424590
201612,10009000,衣,125(含)-150萬,310,1257287
201612,10009000,衣,150(含)-175萬,259,841068
201612,10009000,衣,175(含)-200萬,114,414850
201612,10009000,衣,200(含)萬以上,549,1922087
201701,10009000,衣,未達50萬,23743,61047882
201701,10009000,衣,50(含)-75萬,8776,23579420
201701,10009000,衣,75(含)-100萬,2675,7325601
201701,10009000,衣,100(含)-125萬,1157,4019185
201701,10009000,衣,125(含)-150萬,442,1350354
201701,10009000,衣,150(含)-175萬,305,914225
201701,10009000,衣,175(含)-200萬,130,470146
201701,10009000,衣,200(含)萬以上,649,2222052
201702,10009000,衣,未達50萬,14563,35607172
201702,10009000,衣,50(含)-75萬,5428,13900421
201702,10009000,衣,75(含)-100萬,1594,4370593
201702,10009000,衣,100(含)-125萬,768,2294759
201702,10009000,衣,125(含)-150萬,211,569644
201702,10009000,衣,150(含)-175萬,181,446481
201702,10009000,衣,175(含)-200萬,75,236187
201702,10009000,衣,200(含)萬以上,436,1690798
201703,10009000,衣,未達50萬,14773,36144554
201703,10009000,衣,50(含)-75萬,5275,13945222
201703,10009000,衣,75(含)-100萬,1531,4088779
201703,10009000,衣,100(含)-125萬,731,2470561
201703,10009000,衣,125(含)-150萬,202,862534
201703,10009000,衣,150(含)-175萬,191,502665
201703,10009000,衣,175(含)-200萬,88,233117
201703,10009000,衣,200(含)萬以上,440,1455193
201704,10009000,衣,未達50萬,18652,43107247
201704,10009000,衣,50(含)-75萬,6741,16251891
201704,10009000,衣,75(含)-100萬,2092,5239399
201704,10009000,衣,100(含)-125萬,906,2560347
201704,10009000,衣,125(含)-150萬,295,926436
201704,10009000,衣,150(含)-175萬,241,672619
201704,10009000,衣,175(含)-200萬,103,319329
201704,10009000,衣,200(含)萬以上,501,1846394
201705,10009000,衣,未達50萬,19985,44327105
201705,10009000,衣,50(含)-75萬,7199,17251503
201705,10009000,衣,75(含)-100萬,2165,5276407
201705,10009000,衣,100(含)-125萬,874,2401268
201705,10009000,衣,125(含)-150萬,290,753332
201705,10009000,衣,150(含)-175萬,247,694722
201705,10009000,衣,175(含)-200萬,128,379210
201705,10009000,衣,200(含)萬以上,581,2016978
201706,10009000,衣,未達50萬,15857,34814629
201706,10009000,衣,50(含)-75萬,5923,13899495
201706,10009000,衣,75(含)-100萬,1849,4602043
201706,10009000,衣,100(含)-125萬,742,1987369
201706,10009000,衣,125(含)-150萬,257,633103
201706,10009000,衣,150(含)-175萬,209,504243
201706,10009000,衣,175(含)-200萬,86,247587
201706,10009000,衣,200(含)萬以上,478,1596268
201707,10009000,衣,未達50萬,17392,37946294
201707,10009000,衣,50(含)-75萬,6763,16013794
201707,10009000,衣,75(含)-100萬,2067,4810663
201707,10009000,衣,100(含)-125萬,991,2644110
201707,10009000,衣,125(含)-150萬,313,775590
201707,10009000,衣,150(含)-175萬,203,549802
201707,10009000,衣,175(含)-200萬,98,261532
201707,10009000,衣,200(含)萬以上,527,1608019
201708,10009000,衣,未達50萬,17783,38323829
201708,10009000,衣,50(含)-75萬,6616,14998947
201708,10009000,衣,75(含)-100萬,2209,5291289
201708,10009000,衣,100(含)-125萬,905,2379494
201708,10009000,衣,125(含)-150萬,254,654543
201708,10009000,衣,150(含)-175萬,260,607110
201708,10009000,衣,175(含)-200萬,96,222493
201708,10009000,衣,200(含)萬以上,541,1634442
201709,10009000,衣,未達50萬,15156,35045171
201709,10009000,衣,50(含)-75萬,5485,13532477
201709,10009000,衣,75(含)-100萬,1660,4158992
201709,10009000,衣,100(含)-125萬,734,2032864
201709,10009000,衣,125(含)-150萬,225,657070
201709,10009000,衣,150(含)-175萬,208,535715
201709,10009000,衣,175(含)-200萬,95,292065
201709,10009000,衣,200(含)萬以上,463,1492821
201710,10009000,衣,未達50萬,18504,43340985
201710,10009000,衣,50(含)-75萬,6656,16389526
201710,10009000,衣,75(含)-100萬,2085,5188798
201710,10009000,衣,100(含)-125萬,975,3009275
201710,10009000,衣,125(含)-150萬,303,781160
201710,10009000,衣,150(含)-175萬,209,538481
201710,10009000,衣,175(含)-200萬,123,409723
201710,10009000,衣,200(含)萬以上,599,2133284
201711,10009000,衣,未達50萬,17470,45013206
201711,10009000,衣,50(含)-75萬,6261,16996253
201711,10009000,衣,75(含)-100萬,1912,5408550
201711,10009000,衣,100(含)-125萬,836,2894230
201711,10009000,衣,125(含)-150萬,264,807720
201711,10009000,衣,150(含)-175萬,260,872859
201711,10009000,衣,175(含)-200萬,105,331423
201711,10009000,衣,200(含)萬以上,520,2114832
201712,10009000,衣,未達50萬,22304,55413042
201712,10009000,衣,50(含)-75萬,7993,21325563
201712,10009000,衣,75(含)-100萬,2422,6890418
201712,10009000,衣,100(含)-125萬,1166,3711237
201712,10009000,衣,125(含)-150萬,411,1101731
201712,10009000,衣,150(含)-175萬,299,980006
201712,10009000,衣,175(含)-200萬,123,502755
201712,10009000,衣,200(含)萬以上,666,2527068
201801,10009000,衣,未達50萬,16618,43411391
201801,10009000,衣,50(含)-75萬,6155,17517380
201801,10009000,衣,75(含)-100萬,1887,5844902
201801,10009000,衣,100(含)-125萬,873,3153517
201801,10009000,衣,125(含)-150萬,258,983850
201801,10009000,衣,150(含)-175萬,193,733720
201801,10009000,衣,175(含)-200萬,85,241405
201801,10009000,衣,200(含)萬以上,509,1854558
201802,10009000,衣,未達50萬,21270,54438065
201802,10009000,衣,50(含)-75萬,8083,21578219
201802,10009000,衣,75(含)-100萬,2599,7246419
201802,10009000,衣,100(含)-125萬,1064,3626528
201802,10009000,衣,125(含)-150萬,394,1072045
201802,10009000,衣,150(含)-175萬,280,887230
201802,10009000,衣,175(含)-200萬,124,401935
201802,10009000,衣,200(含)萬以上,685,2454363
201803,10009000,衣,未達50萬,14556,36078969
201803,10009000,衣,50(含)-75萬,5133,13577752
201803,10009000,衣,75(含)-100萬,1495,4024987
201803,10009000,衣,100(含)-125萬,710,2301360
201803,10009000,衣,125(含)-150萬,253,1007971
201803,10009000,衣,150(含)-175萬,180,574787
201803,10009000,衣,175(含)-200萬,85,260211
201803,10009000,衣,200(含)萬以上,494,1900167
201804,10009000,衣,未達50萬,18364,42329652
201804,10009000,衣,50(含)-75萬,6574,16228218
201804,10009000,衣,75(含)-100萬,2041,5047973
201804,10009000,衣,100(含)-125萬,922,2669988
201804,10009000,衣,125(含)-150萬,329,1011546
201804,10009000,衣,150(含)-175萬,224,573943
201804,10009000,衣,175(含)-200萬,137,411148
201804,10009000,衣,200(含)萬以上,600,2099272
201805,10009000,衣,未達50萬,19073,43260899
201805,10009000,衣,50(含)-75萬,6857,16852486
201805,10009000,衣,75(含)-100萬,1954,5137047
201805,10009000,衣,100(含)-125萬,927,2791224
201805,10009000,衣,125(含)-150萬,299,988431
201805,10009000,衣,150(含)-175萬,254,718472
201805,10009000,衣,175(含)-200萬,94,257939
201805,10009000,衣,200(含)萬以上,588,2228817
201806,10009000,衣,未達50萬,17196,37334719
201806,10009000,衣,50(含)-75萬,6160,14003743
201806,10009000,衣,75(含)-100萬,1901,4724110
201806,10009000,衣,100(含)-125萬,862,2500721
201806,10009000,衣,125(含)-150萬,264,833770
201806,10009000,衣,150(含)-175萬,193,421816
201806,10009000,衣,175(含)-200萬,110,273888
201806,10009000,衣,200(含)萬以上,555,1852290
201807,10009000,衣,未達50萬,16958,37675169
201807,10009000,衣,50(含)-75萬,6310,14299381
201807,10009000,衣,75(含)-100萬,1952,4971879
201807,10009000,衣,100(含)-125萬,923,2567158
201807,10009000,衣,125(含)-150萬,298,956479
201807,10009000,衣,150(含)-175萬,195,467405
201807,10009000,衣,175(含)-200萬,79,195660
201807,10009000,衣,200(含)萬以上,591,2207242
201808,10009000,衣,未達50萬,15980,34864524
201808,10009000,衣,50(含)-75萬,5973,13612523
201808,10009000,衣,75(含)-100萬,1962,4846650
201808,10009000,衣,100(含)-125萬,880,2198209
201808,10009000,衣,125(含)-150萬,279,795803
201808,10009000,衣,150(含)-175萬,197,575695
201808,10009000,衣,175(含)-200萬,86,169507
201808,10009000,衣,200(含)萬以上,501,1816241
201809,10009000,衣,未達50萬,15541,36053283
201809,10009000,衣,50(含)-75萬,5436,13490696
201809,10009000,衣,75(含)-100萬,1716,4415437
201809,10009000,衣,100(含)-125萬,807,2448683
201809,10009000,衣,125(含)-150萬,262,659272
201809,10009000,衣,150(含)-175萬,190,529272
201809,10009000,衣,175(含)-200萬,74,235304
201809,10009000,衣,200(含)萬以上,521,1812429
201810,10009000,衣,未達50萬,14487,35468604
201810,10009000,衣,50(含)-75萬,5032,13510910
201810,10009000,衣,75(含)-100萬,1524,4215664
201810,10009000,衣,100(含)-125萬,669,2310238
201810,10009000,衣,125(含)-150萬,230,729013
201810,10009000,衣,150(含)-175萬,175,574286
201810,10009000,衣,175(含)-200萬,72,213962
201810,10009000,衣,200(含)萬以上,425,1687465
201811,10009000,衣,未達50萬,16587,40433535
201811,10009000,衣,50(含)-75萬,5586,15112352
201811,10009000,衣,75(含)-100萬,1765,4778467
201811,10009000,衣,100(含)-125萬,771,2429808
201811,10009000,衣,125(含)-150萬,246,777547
201811,10009000,衣,150(含)-175萬,192,547822
201811,10009000,衣,175(含)-200萬,114,383964
201811,10009000,衣,200(含)萬以上,557,2241809
201812,10009000,衣,未達50萬,20908,51418385
201812,10009000,衣,50(含)-75萬,7336,19286525
201812,10009000,衣,75(含)-100萬,2327,6272660
201812,10009000,衣,100(含)-125萬,1142,3658905
201812,10009000,衣,125(含)-150萬,352,980649
201812,10009000,衣,150(含)-175萬,227,741295
201812,10009000,衣,175(含)-200萬,138,389373
201812,10009000,衣,200(含)萬以上,728,2779148
201901,10009000,衣,未達50萬,18243,47082556
201901,10009000,衣,50(含)-75萬,6518,18412972
201901,10009000,衣,75(含)-100萬,2097,6105784
201901,10009000,衣,100(含)-125萬,918,3124810
201901,10009000,衣,125(含)-150萬,290,896500
201901,10009000,衣,150(含)-175萬,195,750821
201901,10009000,衣,175(含)-200萬,123,396898
201901,10009000,衣,200(含)萬以上,562,2550746
201902,10009000,衣,未達50萬,15728,37649608
201902,10009000,衣,50(含)-75萬,5951,14679298
201902,10009000,衣,75(含)-100萬,1915,4890482
201902,10009000,衣,100(含)-125萬,842,2278384
201902,10009000,衣,125(含)-150萬,316,795442
201902,10009000,衣,150(含)-175萬,243,759486
201902,10009000,衣,175(含)-200萬,103,357457
201902,10009000,衣,200(含)萬以上,536,1859750
201903,10009000,衣,未達50萬,14826,34905345
201903,10009000,衣,50(含)-75萬,5237,13186783
201903,10009000,衣,75(含)-100萬,1618,4133254
201903,10009000,衣,100(含)-125萬,738,2322752
201903,10009000,衣,125(含)-150萬,271,957862
201903,10009000,衣,150(含)-175萬,159,493245
201903,10009000,衣,175(含)-200萬,103,280114
201903,10009000,衣,200(含)萬以上,509,1768061
201904,10009000,衣,未達50萬,16685,38552232
201904,10009000,衣,50(含)-75萬,5795,14499853
201904,10009000,衣,75(含)-100萬,1948,4729207
201904,10009000,衣,100(含)-125萬,880,2465155
201904,10009000,衣,125(含)-150萬,274,974904
201904,10009000,衣,150(含)-175萬,204,584958
201904,10009000,衣,175(含)-200萬,111,365473
201904,10009000,衣,200(含)萬以上,609,2282280
201905,10009000,衣,未達50萬,15839,36006405
201905,10009000,衣,50(含)-75萬,5445,13527735
201905,10009000,衣,75(含)-100萬,1780,4473610
201905,10009000,衣,100(含)-125萬,786,2050771
201905,10009000,衣,125(含)-150萬,278,947022
201905,10009000,衣,150(含)-175萬,189,532969
201905,10009000,衣,175(含)-200萬,111,319422
201905,10009000,衣,200(含)萬以上,567,2052815
201906,10009000,衣,未達50萬,15978,34640042
201906,10009000,衣,50(含)-75萬,5762,13114708
201906,10009000,衣,75(含)-100萬,1924,4594098
201906,10009000,衣,100(含)-125萬,931,2595354
201906,10009000,衣,125(含)-150萬,293,899493
201906,10009000,衣,150(含)-175萬,235,749741
201906,10009000,衣,175(含)-200萬,125,406530
201906,10009000,衣,200(含)萬以上,597,1960033
201907,10009000,衣,未達50萬,16427,36182141
201907,10009000,衣,50(含)-75萬,5933,14239062
201907,10009000,衣,75(含)-100萬,1996,4731615
201907,10009000,衣,100(含)-125萬,927,2444207
201907,10009000,衣,125(含)-150萬,321,1031190
201907,10009000,衣,150(含)-175萬,242,675364
201907,10009000,衣,175(含)-200萬,73,226101
201907,10009000,衣,200(含)萬以上,601,1821576
201908,10009000,衣,未達50萬,17231,37153024
201908,10009000,衣,50(含)-75萬,5983,13562113
201908,10009000,衣,75(含)-100萬,2098,4769490
201908,10009000,衣,100(含)-125萬,899,2427701
201908,10009000,衣,125(含)-150萬,305,827827
201908,10009000,衣,150(含)-175萬,227,682658
201908,10009000,衣,175(含)-200萬,112,323829
201908,10009000,衣,200(含)萬以上,598,2004824
201909,10009000,衣,未達50萬,13294,30326929
201909,10009000,衣,50(含)-75萬,4627,11668854
201909,10009000,衣,75(含)-100萬,1517,3868209
201909,10009000,衣,100(含)-125萬,650,2059221
201909,10009000,衣,125(含)-150萬,240,827090
201909,10009000,衣,150(含)-175萬,187,510381
201909,10009000,衣,175(含)-200萬,82,204473
201909,10009000,衣,200(含)萬以上,464,1736149
201910,10009000,衣,未達50萬,13480,34393198
201910,10009000,衣,50(含)-75萬,4631,12827336
201910,10009000,衣,75(含)-100萬,1444,4017274
201910,10009000,衣,100(含)-125萬,644,2137346
201910,10009000,衣,125(含)-150萬,248,803357
201910,10009000,衣,150(含)-175萬,177,787066
201910,10009000,衣,175(含)-200萬,100,297093
201910,10009000,衣,200(含)萬以上,492,2133678
201911,10009000,衣,未達50萬,18468,47650497
201911,10009000,衣,50(含)-75萬,6201,16988764
201911,10009000,衣,75(含)-100萬,2047,5779847
201911,10009000,衣,100(含)-125萬,896,2702699
