年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201408,10017000,食,100(含)-125萬,4298,7338233
201408,10017000,食,125(含)-150萬,1432,2353357
201408,10017000,食,150(含)-175萬,794,1529566
201408,10017000,食,175(含)-200萬,405,636391
201408,10017000,食,200(含)萬以上,1478,3311321
201409,10017000,食,未達50萬,46950,56133736
201409,10017000,食,50(含)-75萬,20571,27352886
201409,10017000,食,75(含)-100萬,7332,9431150
201409,10017000,食,100(含)-125萬,3664,5169560
201409,10017000,食,125(含)-150萬,1165,1615322
201409,10017000,食,150(含)-175萬,755,1097505
201409,10017000,食,175(含)-200萬,357,653404
201409,10017000,食,200(含)萬以上,1212,2410134
201410,10017000,食,未達50萬,46222,57106725
201410,10017000,食,50(含)-75萬,20259,26901682
201410,10017000,食,75(含)-100萬,7077,9286634
201410,10017000,食,100(含)-125萬,3644,5449119
201410,10017000,食,125(含)-150萬,1142,1555869
201410,10017000,食,150(含)-175萬,730,1336979
201410,10017000,食,175(含)-200萬,377,452645
201410,10017000,食,200(含)萬以上,1186,2048142
201411,10017000,食,未達50萬,44756,52262845
201411,10017000,食,50(含)-75萬,20186,25304738
201411,10017000,食,75(含)-100萬,7077,8638322
201411,10017000,食,100(含)-125萬,3501,5052776
201411,10017000,食,125(含)-150萬,1123,1455711
201411,10017000,食,150(含)-175萬,749,1211311
201411,10017000,食,175(含)-200萬,321,448004
201411,10017000,食,200(含)萬以上,1128,1925448
201412,10017000,食,未達50萬,48305,58776311
201412,10017000,食,50(含)-75萬,21276,27151699
201412,10017000,食,75(含)-100萬,7357,9624017
201412,10017000,食,100(含)-125萬,3723,5531113
201412,10017000,食,125(含)-150萬,1285,2097894
201412,10017000,食,150(含)-175萬,751,1615121
201412,10017000,食,175(含)-200萬,383,571034
201412,10017000,食,200(含)萬以上,1284,2272183
201501,10017000,食,未達50萬,49012,64106109
201501,10017000,食,50(含)-75萬,22196,33289059
201501,10017000,食,75(含)-100萬,7718,11272165
201501,10017000,食,100(含)-125萬,3852,6388412
201501,10017000,食,125(含)-150萬,1309,1968701
201501,10017000,食,150(含)-175萬,804,1769754
201501,10017000,食,175(含)-200萬,401,634678
201501,10017000,食,200(含)萬以上,1287,2743447
201502,10017000,食,未達50萬,48591,73153769
201502,10017000,食,50(含)-75萬,22087,35814662
201502,10017000,食,75(含)-100萬,7782,12321255
201502,10017000,食,100(含)-125萬,4189,7371969
201502,10017000,食,125(含)-150萬,1366,2481435
201502,10017000,食,150(含)-175萬,810,1748053
201502,10017000,食,175(含)-200萬,411,810747
201502,10017000,食,200(含)萬以上,1360,3373694
201503,10017000,食,未達50萬,42783,50499398
201503,10017000,食,50(含)-75萬,19087,24469716
201503,10017000,食,75(含)-100萬,6697,8217807
201503,10017000,食,100(含)-125萬,3344,4650394
201503,10017000,食,125(含)-150萬,1133,1405825
201503,10017000,食,150(含)-175萬,669,1249623
201503,10017000,食,175(含)-200萬,370,429322
201503,10017000,食,200(含)萬以上,1208,1912265
201504,10017000,食,未達50萬,43922,51700279
201504,10017000,食,50(含)-75萬,19581,24737628
201504,10017000,食,75(含)-100萬,6780,8916513
201504,10017000,食,100(含)-125萬,3495,4786098
201504,10017000,食,125(含)-150萬,1214,1637851
201504,10017000,食,150(含)-175萬,639,1116299
201504,10017000,食,175(含)-200萬,370,468282
201504,10017000,食,200(含)萬以上,1180,1978110
201505,10017000,食,未達50萬,49780,60721065
201505,10017000,食,50(含)-75萬,21977,28813021
201505,10017000,食,75(含)-100萬,7975,10763921
201505,10017000,食,100(含)-125萬,3797,5333350
201505,10017000,食,125(含)-150萬,1312,1798968
201505,10017000,食,150(含)-175萬,745,1399601
201505,10017000,食,175(含)-200萬,409,557607
201505,10017000,食,200(含)萬以上,1297,2798120
201506,10017000,食,未達50萬,47985,55074522
201506,10017000,食,50(含)-75萬,21188,25718147
201506,10017000,食,75(含)-100萬,7578,9218459
201506,10017000,食,100(含)-125萬,3770,5382399
201506,10017000,食,125(含)-150萬,1339,1866828
201506,10017000,食,150(含)-175萬,735,1357047
201506,10017000,食,175(含)-200萬,370,506064
201506,10017000,食,200(含)萬以上,1263,2182640
201507,10017000,食,未達50萬,51363,57360821
201507,10017000,食,50(含)-75萬,22767,27955170
201507,10017000,食,75(含)-100萬,7908,9629718
201507,10017000,食,100(含)-125萬,4128,5364344
201507,10017000,食,125(含)-150萬,1358,1836338
201507,10017000,食,150(含)-175萬,703,1049856
201507,10017000,食,175(含)-200萬,398,495706
201507,10017000,食,200(含)萬以上,1424,2289068
201508,10017000,食,未達50萬,57436,75146036
201508,10017000,食,50(含)-75萬,25723,35625856
201508,10017000,食,75(含)-100萬,9251,12422950
201508,10017000,食,100(含)-125萬,4514,6706694
201508,10017000,食,125(含)-150萬,1555,2118445
201508,10017000,食,150(含)-175萬,910,1711151
201508,10017000,食,175(含)-200萬,472,742494
201508,10017000,食,200(含)萬以上,1595,3440261
201509,10017000,食,未達50萬,49620,61082032
201509,10017000,食,50(含)-75萬,21687,28487231
201509,10017000,食,75(含)-100萬,7939,10651965
201509,10017000,食,100(含)-125萬,4060,5376269
201509,10017000,食,125(含)-150萬,1318,1728487
201509,10017000,食,150(含)-175萬,831,1303027
201509,10017000,食,175(含)-200萬,441,549778
201509,10017000,食,200(含)萬以上,1385,2514572
201510,10017000,食,未達50萬,48353,57927078
201510,10017000,食,50(含)-75萬,21312,26767525
201510,10017000,食,75(含)-100萬,7706,9733449
201510,10017000,食,100(含)-125萬,3812,5323754
201510,10017000,食,125(含)-150萬,1302,1543697
201510,10017000,食,150(含)-175萬,783,1227574
201510,10017000,食,175(含)-200萬,403,574646
201510,10017000,食,200(含)萬以上,1375,2612952
201511,10017000,食,未達50萬,44122,51763969
201511,10017000,食,50(含)-75萬,19430,24306445
201511,10017000,食,75(含)-100萬,6916,8533416
201511,10017000,食,100(含)-125萬,3473,4791195
201511,10017000,食,125(含)-150萬,1180,1626568
201511,10017000,食,150(含)-175萬,648,1021117
201511,10017000,食,175(含)-200萬,370,521204
201511,10017000,食,200(含)萬以上,1196,2148432
201512,10017000,食,未達50萬,46995,56857107
201512,10017000,食,50(含)-75萬,20557,26842657
201512,10017000,食,75(含)-100萬,7392,9545762
201512,10017000,食,100(含)-125萬,3654,5467378
201512,10017000,食,125(含)-150萬,1297,2262774
201512,10017000,食,150(含)-175萬,678,1130781
201512,10017000,食,175(含)-200萬,403,523706
201512,10017000,食,200(含)萬以上,1320,2240578
201601,10017000,食,未達50萬,50517,74985152
201601,10017000,食,50(含)-75萬,23228,35864622
201601,10017000,食,75(含)-100萬,8379,13358896
201601,10017000,食,100(含)-125萬,3978,6736308
201601,10017000,食,125(含)-150萬,1510,2418099
201601,10017000,食,150(含)-175萬,817,1699140
201601,10017000,食,175(含)-200萬,425,812822
201601,10017000,食,200(含)萬以上,1545,3316623
201602,10017000,食,未達50萬,44833,64559251
201602,10017000,食,50(含)-75萬,20923,31031018
201602,10017000,食,75(含)-100萬,7758,11251297
201602,10017000,食,100(含)-125萬,3711,6043772
201602,10017000,食,125(含)-150萬,1306,2126701
201602,10017000,食,150(含)-175萬,765,1346891
201602,10017000,食,175(含)-200萬,399,565480
201602,10017000,食,200(含)萬以上,1353,3024961
201603,10017000,食,未達50萬,40112,45560866
201603,10017000,食,50(含)-75萬,18140,22075343
201603,10017000,食,75(含)-100萬,6839,8204601
201603,10017000,食,100(含)-125萬,3293,4307520
201603,10017000,食,125(含)-150萬,1173,1486435
201603,10017000,食,150(含)-175萬,693,1009534
201603,10017000,食,175(含)-200萬,322,441498
201603,10017000,食,200(含)萬以上,1171,1696257
201604,10017000,食,未達50萬,40774,49397932
201604,10017000,食,50(含)-75萬,18855,23480631
201604,10017000,食,75(含)-100萬,6997,8527095
201604,10017000,食,100(含)-125萬,3440,4350495
201604,10017000,食,125(含)-150萬,1163,1531024
201604,10017000,食,150(含)-175萬,690,970894
201604,10017000,食,175(含)-200萬,382,539165
201604,10017000,食,200(含)萬以上,1287,2431793
201605,10017000,食,未達50萬,44619,54830198
201605,10017000,食,50(含)-75萬,20502,25947602
201605,10017000,食,75(含)-100萬,7632,9446621
201605,10017000,食,100(含)-125萬,3749,5287198
201605,10017000,食,125(含)-150萬,1258,1683453
201605,10017000,食,150(含)-175萬,755,1267259
201605,10017000,食,175(含)-200萬,372,573450
201605,10017000,食,200(含)萬以上,1393,2334632
201606,10017000,食,未達50萬,47731,56594196
201606,10017000,食,50(含)-75萬,22038,26976031
201606,10017000,食,75(含)-100萬,7981,9747229
201606,10017000,食,100(含)-125萬,4180,5460316
201606,10017000,食,125(含)-150萬,1406,1811677
201606,10017000,食,150(含)-175萬,848,1580241
201606,10017000,食,175(含)-200萬,419,464468
201606,10017000,食,200(含)萬以上,1486,2149615
201607,10017000,食,未達50萬,51360,63243943
201607,10017000,食,50(含)-75萬,24109,30729967
201607,10017000,食,75(含)-100萬,8527,10676547
201607,10017000,食,100(含)-125萬,4400,6001376
201607,10017000,食,125(含)-150萬,1481,1980857
201607,10017000,食,150(含)-175萬,930,1337139
201607,10017000,食,175(含)-200萬,450,529427
201607,10017000,食,200(含)萬以上,1539,2726508
201608,10017000,食,未達50萬,45953,59352814
201608,10017000,食,50(含)-75萬,20658,28370649
201608,10017000,食,75(含)-100萬,7901,10616796
201608,10017000,食,100(含)-125萬,3941,5506505
201608,10017000,食,125(含)-150萬,1561,2261948
201608,10017000,食,150(含)-175萬,898,1400673
201608,10017000,食,175(含)-200萬,403,525403
201608,10017000,食,200(含)萬以上,1487,3236773
201609,10017000,食,未達50萬,46178,56876996
201609,10017000,食,50(含)-75萬,21332,27435226
201609,10017000,食,75(含)-100萬,7941,9918746
201609,10017000,食,100(含)-125萬,3992,5525899
201609,10017000,食,125(含)-150萬,1672,2284926
201609,10017000,食,150(含)-175萬,804,1321697
201609,10017000,食,175(含)-200萬,402,527508
201609,10017000,食,200(含)萬以上,1375,2271451
201610,10017000,食,未達50萬,45931,55417228
201610,10017000,食,50(含)-75萬,21402,26494382
201610,10017000,食,75(含)-100萬,7872,10039227
201610,10017000,食,100(含)-125萬,3989,5225816
201610,10017000,食,125(含)-150萬,1616,2013843
201610,10017000,食,150(含)-175萬,825,1177906
201610,10017000,食,175(含)-200萬,459,614096
201610,10017000,食,200(含)萬以上,1406,2577299
201611,10017000,食,未達50萬,43757,51546745
201611,10017000,食,50(含)-75萬,20070,24941470
201611,10017000,食,75(含)-100萬,7145,9686736
201611,10017000,食,100(含)-125萬,3626,4914755
201611,10017000,食,125(含)-150萬,1596,2122480
201611,10017000,食,150(含)-175萬,742,1147402
201611,10017000,食,175(含)-200萬,422,615335
201611,10017000,食,200(含)萬以上,1267,2022767
201612,10017000,食,未達50萬,46952,57730575
201612,10017000,食,50(含)-75萬,21796,27842454
201612,10017000,食,75(含)-100萬,7849,10447752
201612,10017000,食,100(含)-125萬,3937,5516982
201612,10017000,食,125(含)-150萬,1730,2533099
201612,10017000,食,150(含)-175萬,774,1201547
201612,10017000,食,175(含)-200萬,443,696640
201612,10017000,食,200(含)萬以上,1458,2574200
201701,10017000,食,未達50萬,53522,82557536
201701,10017000,食,50(含)-75萬,25030,39336494
201701,10017000,食,75(含)-100萬,8819,14349448
201701,10017000,食,100(含)-125萬,4551,7691312
201701,10017000,食,125(含)-150萬,1943,3171187
201701,10017000,食,150(含)-175萬,1009,1774065
201701,10017000,食,175(含)-200萬,496,1064053
201701,10017000,食,200(含)萬以上,1785,4486778
201702,10017000,食,未達50萬,39017,47155051
201702,10017000,食,50(含)-75萬,18531,23393654
201702,10017000,食,75(含)-100萬,6520,8155152
201702,10017000,食,100(含)-125萬,3461,4578917
201702,10017000,食,125(含)-150萬,1430,1981721
201702,10017000,食,150(含)-175萬,724,963755
201702,10017000,食,175(含)-200萬,383,494072
201702,10017000,食,200(含)萬以上,1239,2141138
201703,10017000,食,未達50萬,42900,50377082
201703,10017000,食,50(含)-75萬,19835,23741137
201703,10017000,食,75(含)-100萬,6926,8750745
201703,10017000,食,100(含)-125萬,3645,4911798
201703,10017000,食,125(含)-150萬,1448,1694995
201703,10017000,食,150(含)-175萬,763,1092509
201703,10017000,食,175(含)-200萬,372,473303
201703,10017000,食,200(含)萬以上,1326,2287218
201704,10017000,食,未達50萬,43758,54653630
201704,10017000,食,50(含)-75萬,20165,25012990
201704,10017000,食,75(含)-100萬,7058,9300269
201704,10017000,食,100(含)-125萬,3769,4856591
201704,10017000,食,125(含)-150萬,1503,2101560
201704,10017000,食,150(含)-175萬,733,1047918
201704,10017000,食,175(含)-200萬,415,586884
201704,10017000,食,200(含)萬以上,1454,2606219
201705,10017000,食,未達50萬,46030,57698364
201705,10017000,食,50(含)-75萬,20970,26621137
201705,10017000,食,75(含)-100萬,7526,9920654
201705,10017000,食,100(含)-125萬,3933,5759132
201705,10017000,食,125(含)-150萬,1634,2238484
201705,10017000,食,150(含)-175萬,907,1339338
201705,10017000,食,175(含)-200萬,460,729170
201705,10017000,食,200(含)萬以上,1441,2767026
201706,10017000,食,未達50萬,45175,56787745
201706,10017000,食,50(含)-75萬,21169,27430029
201706,10017000,食,75(含)-100萬,7278,9882165
201706,10017000,食,100(含)-125萬,3900,5360640
201706,10017000,食,125(含)-150萬,1498,2489106
201706,10017000,食,150(含)-175萬,811,1077180
201706,10017000,食,175(含)-200萬,438,661253
201706,10017000,食,200(含)萬以上,1399,2627979
201707,10017000,食,未達50萬,51886,62359019
201707,10017000,食,50(含)-75萬,24686,30999197
201707,10017000,食,75(含)-100萬,8204,10066250
201707,10017000,食,100(含)-125萬,4603,5874613
201707,10017000,食,125(含)-150萬,1742,2655866
201707,10017000,食,150(含)-175萬,906,1370401
201707,10017000,食,175(含)-200萬,454,537294
201707,10017000,食,200(含)萬以上,1541,2324139
201708,10017000,食,未達50萬,54174,68121159
201708,10017000,食,50(含)-75萬,24718,32649340
201708,10017000,食,75(含)-100萬,8683,11187513
201708,10017000,食,100(含)-125萬,4633,6277730
201708,10017000,食,125(含)-150萬,1741,2533977
201708,10017000,食,150(含)-175萬,937,1376457
201708,10017000,食,175(含)-200萬,495,639115
201708,10017000,食,200(含)萬以上,1673,3337477
201709,10017000,食,未達50萬,48152,60298246
201709,10017000,食,50(含)-75萬,21814,28214796
201709,10017000,食,75(含)-100萬,7754,10545327
201709,10017000,食,100(含)-125萬,4195,5795458
201709,10017000,食,125(含)-150萬,1505,2164315
201709,10017000,食,150(含)-175萬,913,1532844
201709,10017000,食,175(含)-200萬,461,556794
201709,10017000,食,200(含)萬以上,1535,3207221
201710,10017000,食,未達50萬,50618,62077668
201710,10017000,食,50(含)-75萬,23106,29200795
201710,10017000,食,75(含)-100萬,8048,10451337
201710,10017000,食,100(含)-125萬,4482,6540117
201710,10017000,食,125(含)-150萬,1618,2371642
201710,10017000,食,150(含)-175萬,896,1495745
201710,10017000,食,175(含)-200萬,455,714097
201710,10017000,食,200(含)萬以上,1615,2745190
201711,10017000,食,未達50萬,45784,54958343
201711,10017000,食,50(含)-75萬,20770,26310026
201711,10017000,食,75(含)-100萬,7333,9617898
201711,10017000,食,100(含)-125萬,3930,5183097
201711,10017000,食,125(含)-150萬,1424,1807032
201711,10017000,食,150(含)-175萬,809,1095072
201711,10017000,食,175(含)-200萬,470,589365
201711,10017000,食,200(含)萬以上,1359,2423674
201712,10017000,食,未達50萬,49600,61921711
201712,10017000,食,50(含)-75萬,22598,29153251
201712,10017000,食,75(含)-100萬,8001,10294378
201712,10017000,食,100(含)-125萬,4163,5838181
201712,10017000,食,125(含)-150萬,1584,2212259
201712,10017000,食,150(含)-175萬,903,1405469
201712,10017000,食,175(含)-200萬,466,712078
201712,10017000,食,200(含)萬以上,1506,2564559
201801,10017000,食,未達50萬,46333,60804468
201801,10017000,食,50(含)-75萬,21520,28979796
201801,10017000,食,75(含)-100萬,7588,11226228
201801,10017000,食,100(含)-125萬,4068,5956525
201801,10017000,食,125(含)-150萬,1405,1962796
201801,10017000,食,150(含)-175萬,844,1305031
201801,10017000,食,175(含)-200萬,430,685975
201801,10017000,食,200(含)萬以上,1479,3068704
201802,10017000,食,未達50萬,52513,76732731
201802,10017000,食,50(含)-75萬,24373,36212449
201802,10017000,食,75(含)-100萬,8587,13158748
201802,10017000,食,100(含)-125萬,4744,7480625
201802,10017000,食,125(含)-150萬,1656,2743288
201802,10017000,食,150(含)-175萬,1035,1779951
201802,10017000,食,175(含)-200萬,540,959183
201802,10017000,食,200(含)萬以上,1803,4564835
201803,10017000,食,未達50萬,48577,52000694
201803,10017000,食,50(含)-75萬,22551,25224776
201803,10017000,食,75(含)-100萬,8140,9441423
201803,10017000,食,100(含)-125萬,4300,5496971
201803,10017000,食,125(含)-150萬,1522,2246180
201803,10017000,食,150(含)-175萬,856,1053948
201803,10017000,食,175(含)-200萬,496,464432
201803,10017000,食,200(含)萬以上,1688,2597222
201804,10017000,食,未達50萬,52155,58875488
201804,10017000,食,50(含)-75萬,24060,28367655
201804,10017000,食,75(含)-100萬,8611,10056562
201804,10017000,食,100(含)-125萬,4601,5630383
201804,10017000,食,125(含)-150萬,1689,1968810
201804,10017000,食,150(含)-175萬,1076,1324569
201804,10017000,食,175(含)-200萬,529,593838
201804,10017000,食,200(含)萬以上,1774,2564070
201805,10017000,食,未達50萬,57108,62276830
201805,10017000,食,50(含)-75萬,25772,29115390
201805,10017000,食,75(含)-100萬,9275,11019411
201805,10017000,食,100(含)-125萬,4868,6050892
201805,10017000,食,125(含)-150萬,1794,2020102
201805,10017000,食,150(含)-175萬,1193,1672968
201805,10017000,食,175(含)-200萬,608,685970
201805,10017000,食,200(含)萬以上,1946,3384566
201806,10017000,食,未達50萬,58265,61238319
201806,10017000,食,50(含)-75萬,26417,29880229
201806,10017000,食,75(含)-100萬,9605,11556837
201806,10017000,食,100(含)-125萬,5200,5977529
201806,10017000,食,125(含)-150萬,1868,2430286
201806,10017000,食,150(含)-175萬,1214,1584709
201806,10017000,食,175(含)-200萬,619,769068
201806,10017000,食,200(含)萬以上,2088,3074376
201807,10017000,食,未達50萬,64647,65917163
201807,10017000,食,50(含)-75萬,29159,30793466
201807,10017000,食,75(含)-100萬,10660,11469005
201807,10017000,食,100(含)-125萬,5464,6086110
201807,10017000,食,125(含)-150萬,2175,2466611
201807,10017000,食,150(含)-175萬,1312,1518403
201807,10017000,食,175(含)-200萬,658,788338
201807,10017000,食,200(含)萬以上,2204,3173901
201808,10017000,食,未達50萬,63154,71198166
201808,10017000,食,50(含)-75萬,29228,34854457
201808,10017000,食,75(含)-100萬,10495,12753659
201808,10017000,食,100(含)-125萬,5294,6807716
201808,10017000,食,125(含)-150萬,2123,2602289
201808,10017000,食,150(含)-175萬,1209,1598566
201808,10017000,食,175(含)-200萬,686,767131
201808,10017000,食,200(含)萬以上,2221,3363042
201809,10017000,食,未達50萬,62219,67254872
201809,10017000,食,50(含)-75萬,28193,31771395
201809,10017000,食,75(含)-100萬,10203,11889729
201809,10017000,食,100(含)-125萬,5059,6323448
201809,10017000,食,125(含)-150萬,1947,2388020
201809,10017000,食,150(含)-175萬,1237,1482850
201809,10017000,食,175(含)-200萬,720,938135
201809,10017000,食,200(含)萬以上,2170,3052046
201810,10017000,食,未達50萬,50538,50469108
201810,10017000,食,50(含)-75萬,23225,23643609
201810,10017000,食,75(含)-100萬,8105,8426087
201810,10017000,食,100(含)-125萬,4125,4929205
201810,10017000,食,125(含)-150萬,1585,1570312
201810,10017000,食,150(含)-175萬,917,964611
201810,10017000,食,175(含)-200萬,581,613965
201810,10017000,食,200(含)萬以上,1802,2503638
201811,10017000,食,未達50萬,56617,57548464
201811,10017000,食,50(含)-75萬,24950,26676397
201811,10017000,食,75(含)-100萬,9214,9785624
201811,10017000,食,100(含)-125萬,4445,5624161
201811,10017000,食,125(含)-150萬,1910,2549819
201811,10017000,食,150(含)-175萬,1095,1265516
201811,10017000,食,175(含)-200萬,628,745173
201811,10017000,食,200(含)萬以上,1925,2908911
201812,10017000,食,未達50萬,62319,69293687
201812,10017000,食,50(含)-75萬,27346,32379504
201812,10017000,食,75(含)-100萬,10105,12324252
201812,10017000,食,100(含)-125萬,5024,6466859
201812,10017000,食,125(含)-150萬,1985,2586818
201812,10017000,食,150(含)-175萬,1194,1570896
201812,10017000,食,175(含)-200萬,675,910820
201812,10017000,食,200(含)萬以上,2195,3165694
201901,10017000,食,未達50萬,56070,68294306
201901,10017000,食,50(含)-75萬,24916,32400434
201901,10017000,食,75(含)-100萬,9167,11606490
201901,10017000,食,100(含)-125萬,4561,6449441
201901,10017000,食,125(含)-150萬,1716,2737107
201901,10017000,食,150(含)-175萬,989,1370078
201901,10017000,食,175(含)-200萬,631,949037
201901,10017000,食,200(含)萬以上,1998,3905001
201902,10017000,食,未達50萬,39295,42362818
201902,10017000,食,50(含)-75萬,18173,20381430
201902,10017000,食,75(含)-100萬,6834,7995412
201902,10017000,食,100(含)-125萬,3500,4323501
201902,10017000,食,125(含)-150萬,1359,1793780
201902,10017000,食,150(含)-175萬,820,1031120
201902,10017000,食,175(含)-200萬,476,733768
201902,10017000,食,200(含)萬以上,1514,2438981
201903,10017000,食,未達50萬,52572,46693070
201903,10017000,食,50(含)-75萬,24232,22664631
201903,10017000,食,75(含)-100萬,8469,7830062
201903,10017000,食,100(含)-125萬,4167,4327250
201903,10017000,食,125(含)-150萬,1617,1808928
201903,10017000,食,150(含)-175萬,957,948205
201903,10017000,食,175(含)-200萬,587,815614
201903,10017000,食,200(含)萬以上,1988,2554581
201904,10017000,食,未達50萬,46704,44375748
201904,10017000,食,50(含)-75萬,20253,21056378
201904,10017000,食,75(含)-100萬,7665,8361804
201904,10017000,食,100(含)-125萬,3845,4299604
201904,10017000,食,125(含)-150萬,1522,1782063
201904,10017000,食,150(含)-175萬,1045,1078160
201904,10017000,食,175(含)-200萬,565,701980
201904,10017000,食,200(含)萬以上,1884,2636614
201905,10017000,食,未達50萬,46081,44394742
201905,10017000,食,50(含)-75萬,19818,20156300
201905,10017000,食,75(含)-100萬,7680,8153461
201905,10017000,食,100(含)-125萬,3794,4239092
201905,10017000,食,125(含)-150萬,1527,1836991
201905,10017000,食,150(含)-175萬,996,1282112
201905,10017000,食,175(含)-200萬,570,642806
201905,10017000,食,200(含)萬以上,1930,2769444
201906,10017000,食,未達50萬,45810,41553839
201906,10017000,食,50(含)-75萬,19381,18786124
201906,10017000,食,75(含)-100萬,7479,7464764
201906,10017000,食,100(含)-125萬,3853,4363791
201906,10017000,食,125(含)-150萬,1609,1649612
201906,10017000,食,150(含)-175萬,971,974783
201906,10017000,食,175(含)-200萬,526,540008
201906,10017000,食,200(含)萬以上,1898,2291836
201907,10017000,食,未達50萬,58652,49866487
201907,10017000,食,50(含)-75萬,25563,22931287
201907,10017000,食,75(含)-100萬,9259,8519447
201907,10017000,食,100(含)-125萬,4686,4999940
201907,10017000,食,125(含)-150萬,1922,2117799
201907,10017000,食,150(含)-175萬,1143,1313654
201907,10017000,食,175(含)-200萬,713,833074
201907,10017000,食,200(含)萬以上,2317,2718345
201908,10017000,食,未達50萬,62866,56006665
201908,10017000,食,50(含)-75萬,28374,27697558
201908,10017000,食,75(含)-100萬,9613,9433288
201908,10017000,食,100(含)-125萬,5082,5535936
201908,10017000,食,125(含)-150萬,2012,1997267
201908,10017000,食,150(含)-175萬,1187,1599152
201908,10017000,食,175(含)-200萬,751,881212
201908,10017000,食,200(含)萬以上,2422,3064166
201909,10017000,食,未達50萬,50984,46609741
201909,10017000,食,50(含)-75萬,22554,22093540
201909,10017000,食,75(含)-100萬,8202,8395873
201909,10017000,食,100(含)-125萬,4164,4704181
201909,10017000,食,125(含)-150萬,1796,2184979
201909,10017000,食,150(含)-175萬,953,1206523
201909,10017000,食,175(含)-200萬,678,769854
201909,10017000,食,200(含)萬以上,2131,2874825
201910,10017000,食,未達50萬,54526,45532903
201910,10017000,食,50(含)-75萬,24058,21445601
201910,10017000,食,75(含)-100萬,8818,8680363
201910,10017000,食,100(含)-125萬,4516,4351964
201910,10017000,食,125(含)-150萬,2084,1988390
201910,10017000,食,150(含)-175萬,1214,1430129
201910,10017000,食,175(含)-200萬,737,664206
201910,10017000,食,200(含)萬以上,2606,3883724
201911,10017000,食,未達50萬,56623,48304829
201911,10017000,食,50(含)-75萬,25118,22361081
201911,10017000,食,75(含)-100萬,9314,8586277
201911,10017000,食,100(含)-125萬,4774,4902306
201911,10017000,食,125(含)-150萬,2100,2166533
201911,10017000,食,150(含)-175萬,1303,1562721
201911,10017000,食,175(含)-200萬,785,696912
201911,10017000,食,200(含)萬以上,2701,2769067
201912,10017000,食,未達50萬,58798,49577351
201912,10017000,食,50(含)-75萬,26716,23553197
201912,10017000,食,75(含)-100萬,9913,9295160
201912,10017000,食,100(含)-125萬,5102,5163696
201912,10017000,食,125(含)-150萬,2124,2031245
