年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201503,10007000,百貨,175(含)-200萬,1930,4878443
201503,10007000,百貨,200(含)萬以上,8361,24862695
201504,10007000,百貨,未達50萬,201787,314168962
201504,10007000,百貨,50(含)-75萬,74458,128143316
201504,10007000,百貨,75(含)-100萬,25684,46017949
201504,10007000,百貨,100(含)-125萬,14077,28777583
201504,10007000,百貨,125(含)-150萬,4954,9754543
201504,10007000,百貨,150(含)-175萬,4196,9635742
201504,10007000,百貨,175(含)-200萬,2177,4980260
201504,10007000,百貨,200(含)萬以上,8747,23784159
201505,10007000,百貨,未達50萬,209148,303845781
201505,10007000,百貨,50(含)-75萬,77758,123140717
201505,10007000,百貨,75(含)-100萬,27018,45825969
201505,10007000,百貨,100(含)-125萬,15092,30275196
201505,10007000,百貨,125(含)-150萬,5410,10905109
201505,10007000,百貨,150(含)-175萬,4401,9170509
201505,10007000,百貨,175(含)-200萬,2220,4628934
201505,10007000,百貨,200(含)萬以上,8985,24371459
201506,10007000,百貨,未達50萬,235143,363429798
201506,10007000,百貨,50(含)-75萬,86455,146728808
201506,10007000,百貨,75(含)-100萬,30460,55340349
201506,10007000,百貨,100(含)-125萬,16717,34482933
201506,10007000,百貨,125(含)-150萬,6177,12306189
201506,10007000,百貨,150(含)-175萬,5153,11598663
201506,10007000,百貨,175(含)-200萬,2589,6451754
201506,10007000,百貨,200(含)萬以上,11044,33730068
201507,10007000,百貨,未達50萬,248597,379863486
201507,10007000,百貨,50(含)-75萬,92900,154736373
201507,10007000,百貨,75(含)-100萬,33199,61213385
201507,10007000,百貨,100(含)-125萬,17828,37874395
201507,10007000,百貨,125(含)-150萬,6552,13673860
201507,10007000,百貨,150(含)-175萬,5433,14339499
201507,10007000,百貨,175(含)-200萬,2871,7401461
201507,10007000,百貨,200(含)萬以上,12092,36011952
201508,10007000,百貨,未達50萬,232290,365756317
201508,10007000,百貨,50(含)-75萬,85283,146357829
201508,10007000,百貨,75(含)-100萬,29611,55242127
201508,10007000,百貨,100(含)-125萬,16600,35165634
201508,10007000,百貨,125(含)-150萬,6108,12681093
201508,10007000,百貨,150(含)-175萬,5068,12547086
201508,10007000,百貨,175(含)-200萬,2738,6811148
201508,10007000,百貨,200(含)萬以上,11834,37450189
201509,10007000,百貨,未達50萬,207634,413069316
201509,10007000,百貨,50(含)-75萬,71374,166381960
201509,10007000,百貨,75(含)-100萬,23377,60795728
201509,10007000,百貨,100(含)-125萬,13434,40088872
201509,10007000,百貨,125(含)-150萬,5005,15762092
201509,10007000,百貨,150(含)-175萬,4175,14928565
201509,10007000,百貨,175(含)-200萬,2200,7556134
201509,10007000,百貨,200(含)萬以上,10410,47072783
201510,10007000,百貨,未達50萬,250186,515685958
201510,10007000,百貨,50(含)-75萬,85313,194663600
201510,10007000,百貨,75(含)-100萬,28486,74118122
201510,10007000,百貨,100(含)-125萬,16256,48457275
201510,10007000,百貨,125(含)-150萬,5924,18582947
201510,10007000,百貨,150(含)-175萬,5314,18732035
201510,10007000,百貨,175(含)-200萬,2644,8896371
201510,10007000,百貨,200(含)萬以上,12619,54993831
201511,10007000,百貨,未達50萬,187173,303111162
201511,10007000,百貨,50(含)-75萬,63267,120054945
201511,10007000,百貨,75(含)-100萬,21127,46001219
201511,10007000,百貨,100(含)-125萬,12146,29779617
201511,10007000,百貨,125(含)-150萬,4419,10755623
201511,10007000,百貨,150(含)-175萬,4001,10744223
201511,10007000,百貨,175(含)-200萬,2056,5756492
201511,10007000,百貨,200(含)萬以上,9290,31842174
201512,10007000,百貨,未達50萬,222066,372146210
201512,10007000,百貨,50(含)-75萬,76101,144446129
201512,10007000,百貨,75(含)-100萬,24740,53720550
201512,10007000,百貨,100(含)-125萬,14424,35813958
201512,10007000,百貨,125(含)-150萬,5272,13164323
201512,10007000,百貨,150(含)-175萬,4620,14223823
201512,10007000,百貨,175(含)-200萬,2322,6514777
201512,10007000,百貨,200(含)萬以上,10724,40017471
201601,10007000,百貨,未達50萬,28132,34505036
201601,10007000,百貨,50(含)-75萬,7519,9113328
201601,10007000,百貨,75(含)-100萬,1868,2514819
201601,10007000,百貨,100(含)-125萬,820,1346792
201601,10007000,百貨,125(含)-150萬,317,478406
201601,10007000,百貨,150(含)-175萬,210,328805
201601,10007000,百貨,175(含)-200萬,120,171487
201601,10007000,百貨,200(含)萬以上,502,905708
201602,10007000,百貨,未達50萬,24522,25065979
201602,10007000,百貨,50(含)-75萬,6983,7677705
201602,10007000,百貨,75(含)-100萬,1915,2479519
201602,10007000,百貨,100(含)-125萬,807,965768
201602,10007000,百貨,125(含)-150萬,351,427826
201602,10007000,百貨,150(含)-175萬,206,308443
201602,10007000,百貨,175(含)-200萬,106,88846
201602,10007000,百貨,200(含)萬以上,530,626492
201603,10007000,百貨,未達50萬,22946,20430774
201603,10007000,百貨,50(含)-75萬,5692,5240501
201603,10007000,百貨,75(含)-100萬,1554,1609977
201603,10007000,百貨,100(含)-125萬,728,841572
201603,10007000,百貨,125(含)-150萬,253,281645
201603,10007000,百貨,150(含)-175萬,177,123330
201603,10007000,百貨,175(含)-200萬,74,98792
201603,10007000,百貨,200(含)萬以上,408,548695
201604,10007000,百貨,未達50萬,25980,29060168
201604,10007000,百貨,50(含)-75萬,6722,7938251
201604,10007000,百貨,75(含)-100萬,1920,2653717
201604,10007000,百貨,100(含)-125萬,856,1496438
201604,10007000,百貨,125(含)-150萬,350,285841
201604,10007000,百貨,150(含)-175萬,231,398448
201604,10007000,百貨,175(含)-200萬,108,178731
201604,10007000,百貨,200(含)萬以上,491,621663
201605,10007000,百貨,未達50萬,29107,29323034
201605,10007000,百貨,50(含)-75萬,7713,9229375
201605,10007000,百貨,75(含)-100萬,2185,2857076
201605,10007000,百貨,100(含)-125萬,957,1295591
201605,10007000,百貨,125(含)-150萬,350,527787
201605,10007000,百貨,150(含)-175萬,213,453618
201605,10007000,百貨,175(含)-200萬,106,178189
201605,10007000,百貨,200(含)萬以上,590,793192
201606,10007000,百貨,未達50萬,31396,29613990
201606,10007000,百貨,50(含)-75萬,8287,8476988
201606,10007000,百貨,75(含)-100萬,2221,2990686
201606,10007000,百貨,100(含)-125萬,1013,1070225
201606,10007000,百貨,125(含)-150萬,349,356405
201606,10007000,百貨,150(含)-175萬,260,278705
201606,10007000,百貨,175(含)-200萬,120,146729
201606,10007000,百貨,200(含)萬以上,589,624769
201607,10007000,百貨,未達50萬,32370,29100721
201607,10007000,百貨,50(含)-75萬,8589,8073169
201607,10007000,百貨,75(含)-100萬,2387,2217691
201607,10007000,百貨,100(含)-125萬,1117,1245944
201607,10007000,百貨,125(含)-150萬,387,385983
201607,10007000,百貨,150(含)-175萬,268,208120
201607,10007000,百貨,175(含)-200萬,132,160433
201607,10007000,百貨,200(含)萬以上,602,642727
201608,10007000,百貨,未達50萬,30460,29191835
201608,10007000,百貨,50(含)-75萬,8082,8412084
201608,10007000,百貨,75(含)-100萬,2194,2202191
201608,10007000,百貨,100(含)-125萬,1074,1048784
201608,10007000,百貨,125(含)-150萬,367,413664
201608,10007000,百貨,150(含)-175萬,283,284875
201608,10007000,百貨,175(含)-200萬,121,230713
201608,10007000,百貨,200(含)萬以上,622,681937
201609,10007000,百貨,未達50萬,25066,26892661
201609,10007000,百貨,50(含)-75萬,6596,7698148
201609,10007000,百貨,75(含)-100萬,1886,2433193
201609,10007000,百貨,100(含)-125萬,857,1053612
201609,10007000,百貨,125(含)-150萬,356,340804
201609,10007000,百貨,150(含)-175萬,232,270734
201609,10007000,百貨,175(含)-200萬,102,222109
201609,10007000,百貨,200(含)萬以上,528,1027962
201610,10007000,百貨,未達50萬,26291,27100525
201610,10007000,百貨,50(含)-75萬,6936,8124174
201610,10007000,百貨,75(含)-100萬,1857,2273996
201610,10007000,百貨,100(含)-125萬,900,1207477
201610,10007000,百貨,125(含)-150萬,357,540416
201610,10007000,百貨,150(含)-175萬,241,335157
201610,10007000,百貨,175(含)-200萬,95,124131
201610,10007000,百貨,200(含)萬以上,556,828094
201611,10007000,百貨,未達50萬,26768,24973641
201611,10007000,百貨,50(含)-75萬,6273,5415380
201611,10007000,百貨,75(含)-100萬,1725,1872297
201611,10007000,百貨,100(含)-125萬,799,820074
201611,10007000,百貨,125(含)-150萬,299,271792
201611,10007000,百貨,150(含)-175萬,207,365267
201611,10007000,百貨,175(含)-200萬,94,103949
201611,10007000,百貨,200(含)萬以上,470,695070
201612,10007000,百貨,未達50萬,30091,28201157
201612,10007000,百貨,50(含)-75萬,7795,8270283
201612,10007000,百貨,75(含)-100萬,2096,2709632
201612,10007000,百貨,100(含)-125萬,843,1033494
201612,10007000,百貨,125(含)-150萬,357,556010
201612,10007000,百貨,150(含)-175萬,215,296423
201612,10007000,百貨,175(含)-200萬,76,103034
201612,10007000,百貨,200(含)萬以上,540,636351
201701,10007000,百貨,未達50萬,26642,31799987
201701,10007000,百貨,50(含)-75萬,7494,8596203
201701,10007000,百貨,75(含)-100萬,2087,2245735
201701,10007000,百貨,100(含)-125萬,1059,1652141
201701,10007000,百貨,125(含)-150萬,379,573394
201701,10007000,百貨,150(含)-175萬,269,449131
201701,10007000,百貨,175(含)-200萬,133,220809
201701,10007000,百貨,200(含)萬以上,592,838213
201702,10007000,百貨,未達50萬,22710,21384778
201702,10007000,百貨,50(含)-75萬,6135,6762542
201702,10007000,百貨,75(含)-100萬,1680,1692655
201702,10007000,百貨,100(含)-125萬,785,1165314
201702,10007000,百貨,125(含)-150萬,298,327901
201702,10007000,百貨,150(含)-175萬,186,183983
201702,10007000,百貨,175(含)-200萬,95,130108
201702,10007000,百貨,200(含)萬以上,458,480468
201703,10007000,百貨,未達50萬,23633,23483920
201703,10007000,百貨,50(含)-75萬,6116,6579054
201703,10007000,百貨,75(含)-100萬,1773,1758301
201703,10007000,百貨,100(含)-125萬,815,794099
201703,10007000,百貨,125(含)-150萬,332,419628
201703,10007000,百貨,150(含)-175萬,211,317470
201703,10007000,百貨,175(含)-200萬,90,173552
201703,10007000,百貨,200(含)萬以上,500,543715
201704,10007000,百貨,未達50萬,25415,28381009
201704,10007000,百貨,50(含)-75萬,7134,9370753
201704,10007000,百貨,75(含)-100萬,2019,2418848
201704,10007000,百貨,100(含)-125萬,970,1465919
201704,10007000,百貨,125(含)-150萬,352,514139
201704,10007000,百貨,150(含)-175萬,259,681300
201704,10007000,百貨,175(含)-200萬,114,157777
201704,10007000,百貨,200(含)萬以上,501,796888
201705,10007000,百貨,未達50萬,25387,27192948
201705,10007000,百貨,50(含)-75萬,6828,8700003
201705,10007000,百貨,75(含)-100萬,1938,2870923
201705,10007000,百貨,100(含)-125萬,920,1367890
201705,10007000,百貨,125(含)-150萬,330,487069
201705,10007000,百貨,150(含)-175萬,239,406498
201705,10007000,百貨,175(含)-200萬,120,229944
201705,10007000,百貨,200(含)萬以上,557,1134761
201706,10007000,百貨,未達50萬,23935,23183757
201706,10007000,百貨,50(含)-75萬,6079,7568796
201706,10007000,百貨,75(含)-100萬,1729,2011854
201706,10007000,百貨,100(含)-125萬,860,871689
201706,10007000,百貨,125(含)-150萬,260,306781
201706,10007000,百貨,150(含)-175萬,238,257937
201706,10007000,百貨,175(含)-200萬,116,186605
201706,10007000,百貨,200(含)萬以上,495,656258
201707,10007000,百貨,未達50萬,26844,25018098
201707,10007000,百貨,50(含)-75萬,7437,8004848
201707,10007000,百貨,75(含)-100萬,2213,2422069
201707,10007000,百貨,100(含)-125萬,945,1037466
201707,10007000,百貨,125(含)-150萬,356,368370
201707,10007000,百貨,150(含)-175萬,236,354329
201707,10007000,百貨,175(含)-200萬,125,161481
201707,10007000,百貨,200(含)萬以上,605,1063177
201708,10007000,百貨,未達50萬,25012,24615549
201708,10007000,百貨,50(含)-75萬,6777,7376264
201708,10007000,百貨,75(含)-100萬,1918,2118642
201708,10007000,百貨,100(含)-125萬,893,979534
201708,10007000,百貨,125(含)-150萬,321,368128
201708,10007000,百貨,150(含)-175萬,213,245659
201708,10007000,百貨,175(含)-200萬,115,99796
201708,10007000,百貨,200(含)萬以上,527,708564
201709,10007000,百貨,未達50萬,26717,28495632
201709,10007000,百貨,50(含)-75萬,6986,7879717
201709,10007000,百貨,75(含)-100萬,1881,2250812
201709,10007000,百貨,100(含)-125萬,958,1215715
201709,10007000,百貨,125(含)-150萬,274,319085
201709,10007000,百貨,150(含)-175萬,237,265913
201709,10007000,百貨,175(含)-200萬,99,115962
201709,10007000,百貨,200(含)萬以上,549,818710
201710,10007000,百貨,未達50萬,28158,27362771
201710,10007000,百貨,50(含)-75萬,7505,8563336
201710,10007000,百貨,75(含)-100萬,2051,2295866
201710,10007000,百貨,100(含)-125萬,1010,1523559
201710,10007000,百貨,125(含)-150萬,371,486832
201710,10007000,百貨,150(含)-175萬,256,419031
201710,10007000,百貨,175(含)-200萬,123,192743
201710,10007000,百貨,200(含)萬以上,543,699231
201711,10007000,百貨,未達50萬,24561,22249199
201711,10007000,百貨,50(含)-75萬,6408,6246076
201711,10007000,百貨,75(含)-100萬,1785,1852945
201711,10007000,百貨,100(含)-125萬,866,875992
201711,10007000,百貨,125(含)-150萬,317,319475
201711,10007000,百貨,150(含)-175萬,233,269086
201711,10007000,百貨,175(含)-200萬,118,98356
201711,10007000,百貨,200(含)萬以上,525,558629
201712,10007000,百貨,未達50萬,29004,26645773
201712,10007000,百貨,50(含)-75萬,7864,7795092
201712,10007000,百貨,75(含)-100萬,2319,2472400
201712,10007000,百貨,100(含)-125萬,1092,1270386
201712,10007000,百貨,125(含)-150萬,412,806937
201712,10007000,百貨,150(含)-175萬,283,371697
201712,10007000,百貨,175(含)-200萬,124,142338
201712,10007000,百貨,200(含)萬以上,677,759293
201801,10007000,百貨,未達50萬,23738,27414271
201801,10007000,百貨,50(含)-75萬,6574,8094512
201801,10007000,百貨,75(含)-100萬,1887,2732027
201801,10007000,百貨,100(含)-125萬,878,1378286
201801,10007000,百貨,125(含)-150萬,281,324730
201801,10007000,百貨,150(含)-175萬,248,373683
201801,10007000,百貨,175(含)-200萬,121,189707
201801,10007000,百貨,200(含)萬以上,543,896696
201802,10007000,百貨,未達50萬,25878,26798289
201802,10007000,百貨,50(含)-75萬,7339,8473267
201802,10007000,百貨,75(含)-100萬,2192,2687558
201802,10007000,百貨,100(含)-125萬,1073,1330130
201802,10007000,百貨,125(含)-150萬,338,443671
201802,10007000,百貨,150(含)-175萬,297,508363
201802,10007000,百貨,175(含)-200萬,134,123736
201802,10007000,百貨,200(含)萬以上,605,999763
201803,10007000,百貨,未達50萬,25270,24716665
201803,10007000,百貨,50(含)-75萬,6533,7542579
201803,10007000,百貨,75(含)-100萬,1782,2215976
201803,10007000,百貨,100(含)-125萬,910,1028543
201803,10007000,百貨,125(含)-150萬,296,258942
201803,10007000,百貨,150(含)-175萬,230,305206
201803,10007000,百貨,175(含)-200萬,146,245226
201803,10007000,百貨,200(含)萬以上,526,674367
201804,10007000,百貨,未達50萬,26476,28463744
201804,10007000,百貨,50(含)-75萬,7003,8775675
201804,10007000,百貨,75(含)-100萬,2002,3128740
201804,10007000,百貨,100(含)-125萬,988,2077839
201804,10007000,百貨,125(含)-150萬,338,424358
201804,10007000,百貨,150(含)-175萬,261,451168
201804,10007000,百貨,175(含)-200萬,108,155109
201804,10007000,百貨,200(含)萬以上,564,745146
201805,10007000,百貨,未達50萬,28305,29881756
