年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201502,10014000,百貨,150(含)-175萬,42,114132
201502,10014000,百貨,175(含)-200萬,19,52297
201502,10014000,百貨,200(含)萬以上,87,189982
201503,10014000,百貨,未達50萬,3724,4318931
201503,10014000,百貨,50(含)-75萬,1498,1757798
201503,10014000,百貨,75(含)-100萬,399,505773
201503,10014000,百貨,100(含)-125萬,176,295156
201503,10014000,百貨,125(含)-150萬,49,66764
201503,10014000,百貨,150(含)-175萬,26,40420
201503,10014000,百貨,175(含)-200萬,20,46301
201503,10014000,百貨,200(含)萬以上,74,98394
201504,10014000,百貨,未達50萬,5170,7326110
201504,10014000,百貨,50(含)-75萬,2015,2937883
201504,10014000,百貨,75(含)-100萬,595,1012236
201504,10014000,百貨,100(含)-125萬,232,417100
201504,10014000,百貨,125(含)-150萬,74,133695
201504,10014000,百貨,150(含)-175萬,43,123312
201504,10014000,百貨,175(含)-200萬,20,34973
201504,10014000,百貨,200(含)萬以上,106,272468
201505,10014000,百貨,未達50萬,5866,8130977
201505,10014000,百貨,50(含)-75萬,2329,3473052
201505,10014000,百貨,75(含)-100萬,645,944670
201505,10014000,百貨,100(含)-125萬,273,464326
201505,10014000,百貨,125(含)-150萬,96,140911
201505,10014000,百貨,150(含)-175萬,63,144694
201505,10014000,百貨,175(含)-200萬,33,41779
201505,10014000,百貨,200(含)萬以上,164,334079
201506,10014000,百貨,未達50萬,5992,8647859
201506,10014000,百貨,50(含)-75萬,2439,3999702
201506,10014000,百貨,75(含)-100萬,737,1211934
201506,10014000,百貨,100(含)-125萬,306,693680
201506,10014000,百貨,125(含)-150萬,83,179283
201506,10014000,百貨,150(含)-175萬,71,163073
201506,10014000,百貨,175(含)-200萬,35,80673
201506,10014000,百貨,200(含)萬以上,160,428834
201507,10014000,百貨,未達50萬,6254,8652729
201507,10014000,百貨,50(含)-75萬,2509,3510171
201507,10014000,百貨,75(含)-100萬,737,1206677
201507,10014000,百貨,100(含)-125萬,322,604304
201507,10014000,百貨,125(含)-150萬,92,147596
201507,10014000,百貨,150(含)-175萬,44,112039
201507,10014000,百貨,175(含)-200萬,34,96917
201507,10014000,百貨,200(含)萬以上,138,272959
201508,10014000,百貨,未達50萬,5350,7205173
201508,10014000,百貨,50(含)-75萬,2181,3065309
201508,10014000,百貨,75(含)-100萬,576,672628
201508,10014000,百貨,100(含)-125萬,276,382347
201508,10014000,百貨,125(含)-150萬,91,150560
201508,10014000,百貨,150(含)-175萬,55,128862
201508,10014000,百貨,175(含)-200萬,34,50383
201508,10014000,百貨,200(含)萬以上,127,391563
201509,10014000,百貨,未達50萬,5243,7066918
201509,10014000,百貨,50(含)-75萬,2001,2871988
201509,10014000,百貨,75(含)-100萬,599,874787
201509,10014000,百貨,100(含)-125萬,271,561289
201509,10014000,百貨,125(含)-150萬,79,125143
201509,10014000,百貨,150(含)-175萬,38,77648
201509,10014000,百貨,175(含)-200萬,35,80614
201509,10014000,百貨,200(含)萬以上,108,233473
201510,10014000,百貨,未達50萬,4835,6022187
201510,10014000,百貨,50(含)-75萬,1871,2600777
201510,10014000,百貨,75(含)-100萬,550,588271
201510,10014000,百貨,100(含)-125萬,217,398932
201510,10014000,百貨,125(含)-150萬,68,95375
