年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201512,10004000,文教康樂,200(含)萬以上,1798,10039510
201601,10004000,文教康樂,未達50萬,26542,94790643
201601,10004000,文教康樂,50(含)-75萬,16169,57240878
201601,10004000,文教康樂,75(含)-100萬,7587,25818628
201601,10004000,文教康樂,100(含)-125萬,5325,20503849
201601,10004000,文教康樂,125(含)-150萬,1997,8474721
201601,10004000,文教康樂,150(含)-175萬,1854,8532859
201601,10004000,文教康樂,175(含)-200萬,1052,4358202
201601,10004000,文教康樂,200(含)萬以上,4727,23338602
201602,10004000,文教康樂,未達50萬,25600,77299945
201602,10004000,文教康樂,50(含)-75萬,15649,48818786
201602,10004000,文教康樂,75(含)-100萬,7361,22713970
201602,10004000,文教康樂,100(含)-125萬,5170,17477060
201602,10004000,文教康樂,125(含)-150萬,1943,6191220
201602,10004000,文教康樂,150(含)-175萬,1688,6056532
201602,10004000,文教康樂,175(含)-200萬,1002,4358406
201602,10004000,文教康樂,200(含)萬以上,4402,17668550
201603,10004000,文教康樂,未達50萬,23860,79821216
201603,10004000,文教康樂,50(含)-75萬,14390,47986687
201603,10004000,文教康樂,75(含)-100萬,6682,22707662
201603,10004000,文教康樂,100(含)-125萬,4788,17525981
201603,10004000,文教康樂,125(含)-150萬,1788,10155830
201603,10004000,文教康樂,150(含)-175萬,1540,6134934
201603,10004000,文教康樂,175(含)-200萬,967,3872960
201603,10004000,文教康樂,200(含)萬以上,4096,19702134
201604,10004000,文教康樂,未達50萬,24313,79434727
201604,10004000,文教康樂,50(含)-75萬,14617,48630255
201604,10004000,文教康樂,75(含)-100萬,6863,23653312
201604,10004000,文教康樂,100(含)-125萬,4791,18133684
201604,10004000,文教康樂,125(含)-150萬,1875,6553351
201604,10004000,文教康樂,150(含)-175萬,1660,6143151
201604,10004000,文教康樂,175(含)-200萬,987,4538556
201604,10004000,文教康樂,200(含)萬以上,4184,22501579
201605,10004000,文教康樂,未達50萬,26474,86188832
201605,10004000,文教康樂,50(含)-75萬,15275,51818878
201605,10004000,文教康樂,75(含)-100萬,7024,22556914
201605,10004000,文教康樂,100(含)-125萬,4848,16877721
201605,10004000,文教康樂,125(含)-150萬,1954,7327512
201605,10004000,文教康樂,150(含)-175萬,1774,7110616
201605,10004000,文教康樂,175(含)-200萬,1055,3770212
201605,10004000,文教康樂,200(含)萬以上,4333,18998928
201606,10004000,文教康樂,未達50萬,26113,85971708
201606,10004000,文教康樂,50(含)-75萬,15043,53183631
201606,10004000,文教康樂,75(含)-100萬,6929,24644836
201606,10004000,文教康樂,100(含)-125萬,4827,16849471
201606,10004000,文教康樂,125(含)-150萬,1928,6643370
201606,10004000,文教康樂,150(含)-175萬,1654,6403759
201606,10004000,文教康樂,175(含)-200萬,1022,4364863
201606,10004000,文教康樂,200(含)萬以上,4444,20872258
201607,10004000,文教康樂,未達50萬,28870,89650744
201607,10004000,文教康樂,50(含)-75萬,16947,55583425
201607,10004000,文教康樂,75(含)-100萬,7863,25445287
201607,10004000,文教康樂,100(含)-125萬,5129,19133306
201607,10004000,文教康樂,125(含)-150萬,2076,8080304
201607,10004000,文教康樂,150(含)-175萬,1671,6172792
201607,10004000,文教康樂,175(含)-200萬,1126,4721355
201607,10004000,文教康樂,200(含)萬以上,4306,21877327
201608,10004000,文教康樂,未達50萬,29838,89244771
201608,10004000,文教康樂,50(含)-75萬,17102,50601120
201608,10004000,文教康樂,75(含)-100萬,7903,25293699
201608,10004000,文教康樂,100(含)-125萬,5194,17355224
201608,10004000,文教康樂,125(含)-150萬,2025,6735569
201608,10004000,文教康樂,150(含)-175萬,1830,6152837
201608,10004000,文教康樂,175(含)-200萬,1071,4749440
201608,10004000,文教康樂,200(含)萬以上,4316,20640973
201609,10004000,文教康樂,未達50萬,23334,79041698
201609,10004000,文教康樂,50(含)-75萬,13201,44662209
201609,10004000,文教康樂,75(含)-100萬,6384,22998982
201609,10004000,文教康樂,100(含)-125萬,4570,16176896
201609,10004000,文教康樂,125(含)-150萬,1791,6746087
201609,10004000,文教康樂,150(含)-175萬,1618,5816523
201609,10004000,文教康樂,175(含)-200萬,959,4021082
201609,10004000,文教康樂,200(含)萬以上,4172,20572860
201610,10004000,文教康樂,未達50萬,25529,92616795
201610,10004000,文教康樂,50(含)-75萬,14924,54024151
201610,10004000,文教康樂,75(含)-100萬,7026,23714328
201610,10004000,文教康樂,100(含)-125萬,5260,20620448
201610,10004000,文教康樂,125(含)-150萬,2069,6806017
201610,10004000,文教康樂,150(含)-175萬,1852,7097343
201610,10004000,文教康樂,175(含)-200萬,1034,4119216
201610,10004000,文教康樂,200(含)萬以上,4628,22000588
201611,10004000,文教康樂,未達50萬,30829,105867811
201611,10004000,文教康樂,50(含)-75萬,17551,65842234
201611,10004000,文教康樂,75(含)-100萬,8066,30715571
201611,10004000,文教康樂,100(含)-125萬,5727,23435781
201611,10004000,文教康樂,125(含)-150萬,2272,9426145
201611,10004000,文教康樂,150(含)-175萬,1962,7983634
201611,10004000,文教康樂,175(含)-200萬,1189,4985260
201611,10004000,文教康樂,200(含)萬以上,5413,24821502
201612,10004000,文教康樂,未達50萬,30743,104985570
201612,10004000,文教康樂,50(含)-75萬,17855,66907047
201612,10004000,文教康樂,75(含)-100萬,8407,31756318
201612,10004000,文教康樂,100(含)-125萬,6056,24023891
201612,10004000,文教康樂,125(含)-150萬,2406,10141237
201612,10004000,文教康樂,150(含)-175萬,2263,10493403
201612,10004000,文教康樂,175(含)-200萬,1288,4931826
201612,10004000,文教康樂,200(含)萬以上,5889,31475293
201701,10004000,文教康樂,未達50萬,27680,89700997
201701,10004000,文教康樂,50(含)-75萬,15962,52002993
201701,10004000,文教康樂,75(含)-100萬,7461,26309157
201701,10004000,文教康樂,100(含)-125萬,5439,19254239
201701,10004000,文教康樂,125(含)-150萬,2217,8008744
201701,10004000,文教康樂,150(含)-175萬,1965,8628761
201701,10004000,文教康樂,175(含)-200萬,1190,4562314
201701,10004000,文教康樂,200(含)萬以上,5247,24307731
201702,10004000,文教康樂,未達50萬,29244,92154919
201702,10004000,文教康樂,50(含)-75萬,16530,52846113
201702,10004000,文教康樂,75(含)-100萬,7573,24785445
201702,10004000,文教康樂,100(含)-125萬,5509,19347452
201702,10004000,文教康樂,125(含)-150萬,2259,9130893
201702,10004000,文教康樂,150(含)-175萬,1957,7272191
201702,10004000,文教康樂,175(含)-200萬,1137,4109666
201702,10004000,文教康樂,200(含)萬以上,5326,23438683
201703,10004000,文教康樂,未達50萬,28603,99093073
201703,10004000,文教康樂,50(含)-75萬,15892,55541213
201703,10004000,文教康樂,75(含)-100萬,7463,25840072
201703,10004000,文教康樂,100(含)-125萬,5493,21283972
201703,10004000,文教康樂,125(含)-150萬,2135,8136852
201703,10004000,文教康樂,150(含)-175萬,1926,8248508
201703,10004000,文教康樂,175(含)-200萬,1200,4581302
201703,10004000,文教康樂,200(含)萬以上,5299,22406366
201704,10004000,文教康樂,未達50萬,28494,91905237
201704,10004000,文教康樂,50(含)-75萬,16168,54941138
201704,10004000,文教康樂,75(含)-100萬,7671,25980637
201704,10004000,文教康樂,100(含)-125萬,5509,22242117
201704,10004000,文教康樂,125(含)-150萬,2227,9519319
201704,10004000,文教康樂,150(含)-175萬,1955,7435539
201704,10004000,文教康樂,175(含)-200萬,1206,4140068
201704,10004000,文教康樂,200(含)萬以上,5422,24450450
201705,10004000,文教康樂,未達50萬,31206,106951697
201705,10004000,文教康樂,50(含)-75萬,16946,56733621
201705,10004000,文教康樂,75(含)-100萬,7689,27150275
201705,10004000,文教康樂,100(含)-125萬,5673,22172745
201705,10004000,文教康樂,125(含)-150萬,2268,9666126
201705,10004000,文教康樂,150(含)-175萬,2019,8159826
201705,10004000,文教康樂,175(含)-200萬,1170,5633912
201705,10004000,文教康樂,200(含)萬以上,5484,24575087
201706,10004000,文教康樂,未達50萬,27724,85857078
201706,10004000,文教康樂,50(含)-75萬,14754,49514554
201706,10004000,文教康樂,75(含)-100萬,6517,24728132
201706,10004000,文教康樂,100(含)-125萬,4611,18871951
201706,10004000,文教康樂,125(含)-150萬,1752,9316149
201706,10004000,文教康樂,150(含)-175萬,1671,7865623
201706,10004000,文教康樂,175(含)-200萬,970,4534777
201706,10004000,文教康樂,200(含)萬以上,4403,23337074
201707,10004000,文教康樂,未達50萬,30995,94115871
201707,10004000,文教康樂,50(含)-75萬,17282,56281276
201707,10004000,文教康樂,75(含)-100萬,7598,25373167
201707,10004000,文教康樂,100(含)-125萬,5380,19487572
201707,10004000,文教康樂,125(含)-150萬,2059,7660483
201707,10004000,文教康樂,150(含)-175萬,1830,7771519
201707,10004000,文教康樂,175(含)-200萬,1163,5492768
201707,10004000,文教康樂,200(含)萬以上,4822,25950858
201708,10004000,文教康樂,未達50萬,32856,99024461
201708,10004000,文教康樂,50(含)-75萬,18164,58197932
201708,10004000,文教康樂,75(含)-100萬,7832,25305027
201708,10004000,文教康樂,100(含)-125萬,5436,18721222
201708,10004000,文教康樂,125(含)-150萬,2109,8402679
201708,10004000,文教康樂,150(含)-175萬,1894,7456534
201708,10004000,文教康樂,175(含)-200萬,1161,5851466
201708,10004000,文教康樂,200(含)萬以上,5182,25971762
201709,10004000,文教康樂,未達50萬,28180,90017449
201709,10004000,文教康樂,50(含)-75萬,15764,54837972
201709,10004000,文教康樂,75(含)-100萬,6943,23896606
201709,10004000,文教康樂,100(含)-125萬,5264,22427670
201709,10004000,文教康樂,125(含)-150萬,1977,6823694
201709,10004000,文教康樂,150(含)-175萬,1861,8702094
201709,10004000,文教康樂,175(含)-200萬,1144,5598769
201709,10004000,文教康樂,200(含)萬以上,5139,23296737
201710,10004000,文教康樂,未達50萬,30195,97689047
201710,10004000,文教康樂,50(含)-75萬,16578,62281732
201710,10004000,文教康樂,75(含)-100萬,7530,27221002
201710,10004000,文教康樂,100(含)-125萬,5640,21771841
201710,10004000,文教康樂,125(含)-150萬,2190,7899847
201710,10004000,文教康樂,150(含)-175萬,2015,8078969
201710,10004000,文教康樂,175(含)-200萬,1155,5004966
201710,10004000,文教康樂,200(含)萬以上,5474,24724214
201711,10004000,文教康樂,未達50萬,31013,103662749
201711,10004000,文教康樂,50(含)-75萬,16263,56839563
201711,10004000,文教康樂,75(含)-100萬,7168,26132349
201711,10004000,文教康樂,100(含)-125萬,5534,21832624
201711,10004000,文教康樂,125(含)-150萬,2228,8603877
201711,10004000,文教康樂,150(含)-175萬,1994,8861581
201711,10004000,文教康樂,175(含)-200萬,1168,4892326
201711,10004000,文教康樂,200(含)萬以上,5531,25440606
201712,10004000,文教康樂,未達50萬,31690,108140220
201712,10004000,文教康樂,50(含)-75萬,17015,62112979
201712,10004000,文教康樂,75(含)-100萬,7908,31329081
201712,10004000,文教康樂,100(含)-125萬,5961,21323390
201712,10004000,文教康樂,125(含)-150萬,2454,9837873
201712,10004000,文教康樂,150(含)-175萬,2277,9557937
201712,10004000,文教康樂,175(含)-200萬,1370,6203959
201712,10004000,文教康樂,200(含)萬以上,6368,26842147
201801,10004000,文教康樂,未達50萬,26269,87924053
201801,10004000,文教康樂,50(含)-75萬,14792,50532667
201801,10004000,文教康樂,75(含)-100萬,6784,24938166
201801,10004000,文教康樂,100(含)-125萬,5187,19289038
201801,10004000,文教康樂,125(含)-150萬,2097,8084566
201801,10004000,文教康樂,150(含)-175萬,1905,7874058
201801,10004000,文教康樂,175(含)-200萬,1161,5452574
201801,10004000,文教康樂,200(含)萬以上,5474,24080337
201802,10004000,文教康樂,未達50萬,27251,84868406
201802,10004000,文教康樂,50(含)-75萬,14813,45846979
201802,10004000,文教康樂,75(含)-100萬,6695,22806111
201802,10004000,文教康樂,100(含)-125萬,4987,18251255
201802,10004000,文教康樂,125(含)-150萬,1954,6913606
201802,10004000,文教康樂,150(含)-175萬,1754,7678051
201802,10004000,文教康樂,175(含)-200萬,995,4458296
201802,10004000,文教康樂,200(含)萬以上,4807,20714812
201803,10004000,文教康樂,未達50萬,31484,108713910
201803,10004000,文教康樂,50(含)-75萬,16812,59428787
201803,10004000,文教康樂,75(含)-100萬,7569,26423275
201803,10004000,文教康樂,100(含)-125萬,5729,21264953
201803,10004000,文教康樂,125(含)-150萬,2285,10165850
201803,10004000,文教康樂,150(含)-175萬,2217,7865052
201803,10004000,文教康樂,175(含)-200萬,1335,5613432
201803,10004000,文教康樂,200(含)萬以上,5976,24201967
201804,10004000,文教康樂,未達50萬,31307,94112311
201804,10004000,文教康樂,50(含)-75萬,16904,52056791
201804,10004000,文教康樂,75(含)-100萬,7665,23673655
201804,10004000,文教康樂,100(含)-125萬,5765,18984200
201804,10004000,文教康樂,125(含)-150萬,2263,8906411
201804,10004000,文教康樂,150(含)-175萬,2150,8694710
201804,10004000,文教康樂,175(含)-200萬,1334,5065790
201804,10004000,文教康樂,200(含)萬以上,6128,24749514
201805,10004000,文教康樂,未達50萬,30548,105591215
201805,10004000,文教康樂,50(含)-75萬,15682,56779161
201805,10004000,文教康樂,75(含)-100萬,7214,27500491
201805,10004000,文教康樂,100(含)-125萬,5472,19988789
201805,10004000,文教康樂,125(含)-150萬,2232,10066305
201805,10004000,文教康樂,150(含)-175萬,1981,7890319
201805,10004000,文教康樂,175(含)-200萬,1275,5999080
201805,10004000,文教康樂,200(含)萬以上,5852,25166076
201806,10004000,文教康樂,未達50萬,29366,89460431
201806,10004000,文教康樂,50(含)-75萬,15859,51542297
201806,10004000,文教康樂,75(含)-100萬,7228,24140816
201806,10004000,文教康樂,100(含)-125萬,5410,19971874
201806,10004000,文教康樂,125(含)-150萬,2202,9479722
201806,10004000,文教康樂,150(含)-175萬,1998,6448357
201806,10004000,文教康樂,175(含)-200萬,1205,3787097
201806,10004000,文教康樂,200(含)萬以上,5607,24747505
201807,10004000,文教康樂,未達50萬,32240,94745703
201807,10004000,文教康樂,50(含)-75萬,17165,52650397
201807,10004000,文教康樂,75(含)-100萬,7985,26494023
201807,10004000,文教康樂,100(含)-125萬,5557,20872093
201807,10004000,文教康樂,125(含)-150萬,2300,9906844
201807,10004000,文教康樂,150(含)-175萬,2062,8826820
201807,10004000,文教康樂,175(含)-200萬,1263,5051236
201807,10004000,文教康樂,200(含)萬以上,5749,26523783
201808,10004000,文教康樂,未達50萬,29533,88645098
201808,10004000,文教康樂,50(含)-75萬,15529,50036662
201808,10004000,文教康樂,75(含)-100萬,7057,23718490
201808,10004000,文教康樂,100(含)-125萬,4987,18985251
201808,10004000,文教康樂,125(含)-150萬,2071,9458933
201808,10004000,文教康樂,150(含)-175萬,1721,6428182
201808,10004000,文教康樂,175(含)-200萬,1161,4969744
201808,10004000,文教康樂,200(含)萬以上,4999,24429862
201809,10004000,文教康樂,未達50萬,26261,91590971
201809,10004000,文教康樂,50(含)-75萬,14072,47775806
201809,10004000,文教康樂,75(含)-100萬,6716,23918650
201809,10004000,文教康樂,100(含)-125萬,4677,17654389
201809,10004000,文教康樂,125(含)-150萬,1998,8606803
201809,10004000,文教康樂,150(含)-175萬,1845,6788531
201809,10004000,文教康樂,175(含)-200萬,1190,4286241
201809,10004000,文教康樂,200(含)萬以上,5109,21381685
201810,10004000,文教康樂,未達50萬,24880,84084490
201810,10004000,文教康樂,50(含)-75萬,13612,48143233
201810,10004000,文教康樂,75(含)-100萬,6615,24217702
201810,10004000,文教康樂,100(含)-125萬,4703,17739531
201810,10004000,文教康樂,125(含)-150萬,2003,7812892
201810,10004000,文教康樂,150(含)-175萬,1763,6839370
201810,10004000,文教康樂,175(含)-200萬,1102,4110544
201810,10004000,文教康樂,200(含)萬以上,4809,21217477
201811,10004000,文教康樂,未達50萬,30710,99217123
201811,10004000,文教康樂,50(含)-75萬,15929,51720891
201811,10004000,文教康樂,75(含)-100萬,7408,26114790
201811,10004000,文教康樂,100(含)-125萬,5524,21234104
201811,10004000,文教康樂,125(含)-150萬,2213,11442440
201811,10004000,文教康樂,150(含)-175萬,1982,7389961
201811,10004000,文教康樂,175(含)-200萬,1317,4739321
201811,10004000,文教康樂,200(含)萬以上,5974,24886333
201812,10004000,文教康樂,未達50萬,28951,105782193
201812,10004000,文教康樂,50(含)-75萬,15102,57462020
201812,10004000,文教康樂,75(含)-100萬,7576,30402793
201812,10004000,文教康樂,100(含)-125萬,5519,21320418
201812,10004000,文教康樂,125(含)-150萬,2402,11615750
201812,10004000,文教康樂,150(含)-175萬,2090,8729210
201812,10004000,文教康樂,175(含)-200萬,1319,5149017
201812,10004000,文教康樂,200(含)萬以上,6194,26598358
201901,10004000,文教康樂,未達50萬,25268,86746875
201901,10004000,文教康樂,50(含)-75萬,14106,53496060
201901,10004000,文教康樂,75(含)-100萬,6962,26073973
201901,10004000,文教康樂,100(含)-125萬,5071,20221066
201901,10004000,文教康樂,125(含)-150萬,2059,8891231
201901,10004000,文教康樂,150(含)-175萬,1894,7579770
201901,10004000,文教康樂,175(含)-200萬,1188,5133710
201901,10004000,文教康樂,200(含)萬以上,5707,26086631
201902,10004000,文教康樂,未達50萬,21977,70326897
