年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201408,10005000,其他,100(含)-125萬,1963,14306565
201408,10005000,其他,125(含)-150萬,640,4317711
201408,10005000,其他,150(含)-175萬,480,3469023
201408,10005000,其他,175(含)-200萬,254,1805849
201408,10005000,其他,200(含)萬以上,967,6896693
201409,10005000,其他,未達50萬,25015,132308155
201409,10005000,其他,50(含)-75萬,11009,71809490
201409,10005000,其他,75(含)-100萬,3599,29091329
201409,10005000,其他,100(含)-125萬,1892,14430798
201409,10005000,其他,125(含)-150萬,595,4607831
201409,10005000,其他,150(含)-175萬,488,5543095
201409,10005000,其他,175(含)-200萬,253,1882905
201409,10005000,其他,200(含)萬以上,1070,12176040
201410,10005000,其他,未達50萬,26365,101891860
201410,10005000,其他,50(含)-75萬,11361,50712869
201410,10005000,其他,75(含)-100萬,3719,17709325
201410,10005000,其他,100(含)-125萬,2000,11365968
201410,10005000,其他,125(含)-150萬,676,3927158
201410,10005000,其他,150(含)-175萬,503,2560380
201410,10005000,其他,175(含)-200萬,241,1256222
201410,10005000,其他,200(含)萬以上,1058,7140721
201411,10005000,其他,未達50萬,24545,92179983
201411,10005000,其他,50(含)-75萬,10709,46005979
201411,10005000,其他,75(含)-100萬,3585,16308946
201411,10005000,其他,100(含)-125萬,1877,9871059
201411,10005000,其他,125(含)-150萬,643,2966867
201411,10005000,其他,150(含)-175萬,446,2228587
201411,10005000,其他,175(含)-200萬,250,1426033
201411,10005000,其他,200(含)萬以上,958,6007722
201412,10005000,其他,未達50萬,27191,104177765
201412,10005000,其他,50(含)-75萬,11755,49784510
201412,10005000,其他,75(含)-100萬,3931,18643057
201412,10005000,其他,100(含)-125萬,2216,11561614
201412,10005000,其他,125(含)-150萬,730,3356061
201412,10005000,其他,150(含)-175萬,470,2263044
201412,10005000,其他,175(含)-200萬,257,1044749
201412,10005000,其他,200(含)萬以上,1074,5920125
201501,10005000,其他,未達50萬,28360,106668781
201501,10005000,其他,50(含)-75萬,12340,49708314
201501,10005000,其他,75(含)-100萬,4252,19193172
201501,10005000,其他,100(含)-125萬,2217,11558818
201501,10005000,其他,125(含)-150萬,798,4051713
201501,10005000,其他,150(含)-175萬,524,2487179
201501,10005000,其他,175(含)-200萬,271,1135378
201501,10005000,其他,200(含)萬以上,1119,6368105
201502,10005000,其他,未達50萬,25128,89354615
201502,10005000,其他,50(含)-75萬,11302,44120096
201502,10005000,其他,75(含)-100萬,3843,17315634
201502,10005000,其他,100(含)-125萬,1918,9133075
201502,10005000,其他,125(含)-150萬,658,3005156
201502,10005000,其他,150(含)-175萬,431,1884409
201502,10005000,其他,175(含)-200萬,232,1191392
201502,10005000,其他,200(含)萬以上,971,5203590
201503,10005000,其他,未達50萬,24808,90044147
201503,10005000,其他,50(含)-75萬,10436,42513923
201503,10005000,其他,75(含)-100萬,3634,16242296
201503,10005000,其他,100(含)-125萬,1888,9069194
201503,10005000,其他,125(含)-150萬,686,2992296
201503,10005000,其他,150(含)-175萬,458,2313776
201503,10005000,其他,175(含)-200萬,214,1134439
201503,10005000,其他,200(含)萬以上,959,5078929
201504,10005000,其他,未達50萬,23682,91144467
201504,10005000,其他,50(含)-75萬,10148,43049015
201504,10005000,其他,75(含)-100萬,3413,15879632
201504,10005000,其他,100(含)-125萬,1817,9393432
201504,10005000,其他,125(含)-150萬,645,2800094
201504,10005000,其他,150(含)-175萬,449,2481041
201504,10005000,其他,175(含)-200萬,223,1182740
201504,10005000,其他,200(含)萬以上,1008,6040024
201505,10005000,其他,未達50萬,24920,97402894
201505,10005000,其他,50(含)-75萬,10943,46383718
201505,10005000,其他,75(含)-100萬,3655,18443054
201505,10005000,其他,100(含)-125萬,1852,9433302
201505,10005000,其他,125(含)-150萬,587,3129980
201505,10005000,其他,150(含)-175萬,499,2498816
201505,10005000,其他,175(含)-200萬,227,1059593
201505,10005000,其他,200(含)萬以上,1007,5346562
201506,10005000,其他,未達50萬,25587,96345587
201506,10005000,其他,50(含)-75萬,10707,47395403
201506,10005000,其他,75(含)-100萬,3592,18182797
201506,10005000,其他,100(含)-125萬,1861,9510269
201506,10005000,其他,125(含)-150萬,610,3157925
201506,10005000,其他,150(含)-175萬,457,2338841
201506,10005000,其他,175(含)-200萬,262,1149947
201506,10005000,其他,200(含)萬以上,1016,6248040
201507,10005000,其他,未達50萬,25662,95520940
201507,10005000,其他,50(含)-75萬,11120,47804567
201507,10005000,其他,75(含)-100萬,3835,17498842
201507,10005000,其他,100(含)-125萬,2038,10981939
201507,10005000,其他,125(含)-150萬,666,3220785
201507,10005000,其他,150(含)-175萬,530,2390308
201507,10005000,其他,175(含)-200萬,301,1373563
201507,10005000,其他,200(含)萬以上,978,5114524
201508,10005000,其他,未達50萬,26814,93960413
201508,10005000,其他,50(含)-75萬,11539,47109140
201508,10005000,其他,75(含)-100萬,3864,17600977
201508,10005000,其他,100(含)-125萬,2084,10788476
201508,10005000,其他,125(含)-150萬,664,2912877
201508,10005000,其他,150(含)-175萬,484,2620510
201508,10005000,其他,175(含)-200萬,232,1149373
201508,10005000,其他,200(含)萬以上,973,4899405
201509,10005000,其他,未達50萬,25481,85624941
201509,10005000,其他,50(含)-75萬,10821,41235493
201509,10005000,其他,75(含)-100萬,3604,15393434
201509,10005000,其他,100(含)-125萬,1998,9653303
201509,10005000,其他,125(含)-150萬,566,2221952
201509,10005000,其他,150(含)-175萬,452,1952436
201509,10005000,其他,175(含)-200萬,241,925157
201509,10005000,其他,200(含)萬以上,934,5148889
201510,10005000,其他,未達50萬,28034,116288109
201510,10005000,其他,50(含)-75萬,11471,53454635
201510,10005000,其他,75(含)-100萬,3781,18883593
201510,10005000,其他,100(含)-125萬,2101,11714793
201510,10005000,其他,125(含)-150萬,673,3565147
201510,10005000,其他,150(含)-175萬,522,2579306
201510,10005000,其他,175(含)-200萬,273,1549440
201510,10005000,其他,200(含)萬以上,1042,6127939
201511,10005000,其他,未達50萬,26360,111128770
201511,10005000,其他,50(含)-75萬,11149,53308154
201511,10005000,其他,75(含)-100萬,3611,17167516
201511,10005000,其他,100(含)-125萬,1973,10842357
201511,10005000,其他,125(含)-150萬,550,2872580
201511,10005000,其他,150(含)-175萬,497,2765927
201511,10005000,其他,175(含)-200萬,268,1468478
201511,10005000,其他,200(含)萬以上,1054,6518999
201512,10005000,其他,未達50萬,27264,105153664
201512,10005000,其他,50(含)-75萬,11841,51614065
201512,10005000,其他,75(含)-100萬,3891,18798144
201512,10005000,其他,100(含)-125萬,2005,10237066
201512,10005000,其他,125(含)-150萬,684,3484905
201512,10005000,其他,150(含)-175萬,529,2854601
201512,10005000,其他,175(含)-200萬,248,1334352
201512,10005000,其他,200(含)萬以上,1115,7605095
201601,10005000,其他,未達50萬,21741,93998947
201601,10005000,其他,50(含)-75萬,10041,50400424
201601,10005000,其他,75(含)-100萬,3486,17702893
201601,10005000,其他,100(含)-125萬,1707,9885622
201601,10005000,其他,125(含)-150萬,586,3038750
201601,10005000,其他,150(含)-175萬,489,2878650
201601,10005000,其他,175(含)-200萬,213,1140559
201601,10005000,其他,200(含)萬以上,922,6288829
201602,10005000,其他,未達50萬,18773,82581728
201602,10005000,其他,50(含)-75萬,8499,40575293
201602,10005000,其他,75(含)-100萬,3021,14478540
201602,10005000,其他,100(含)-125萬,1481,7620542
201602,10005000,其他,125(含)-150萬,503,2351183
201602,10005000,其他,150(含)-175萬,438,2095757
201602,10005000,其他,175(含)-200萬,173,736032
201602,10005000,其他,200(含)萬以上,859,4963272
201603,10005000,其他,未達50萬,18229,81366305
201603,10005000,其他,50(含)-75萬,8152,40177194
201603,10005000,其他,75(含)-100萬,2850,14921326
201603,10005000,其他,100(含)-125萬,1589,9102311
201603,10005000,其他,125(含)-150萬,509,2867847
201603,10005000,其他,150(含)-175萬,411,2310013
201603,10005000,其他,175(含)-200萬,211,1816576
201603,10005000,其他,200(含)萬以上,824,4935061
201604,10005000,其他,未達50萬,17472,80153681
201604,10005000,其他,50(含)-75萬,7735,40405925
201604,10005000,其他,75(含)-100萬,2824,14846626
201604,10005000,其他,100(含)-125萬,1413,7383608
201604,10005000,其他,125(含)-150萬,525,2521854
201604,10005000,其他,150(含)-175萬,357,2031350
201604,10005000,其他,175(含)-200萬,217,1935684
201604,10005000,其他,200(含)萬以上,785,5590207
201605,10005000,其他,未達50萬,20060,87281482
201605,10005000,其他,50(含)-75萬,9051,44081208
201605,10005000,其他,75(含)-100萬,3181,16719438
201605,10005000,其他,100(含)-125萬,1558,9201674
201605,10005000,其他,125(含)-150萬,544,3273956
201605,10005000,其他,150(含)-175萬,381,2428385
201605,10005000,其他,175(含)-200萬,186,1332215
201605,10005000,其他,200(含)萬以上,829,5673232
201606,10005000,其他,未達50萬,22556,90898909
201606,10005000,其他,50(含)-75萬,9779,45976637
201606,10005000,其他,75(含)-100萬,3382,16917301
201606,10005000,其他,100(含)-125萬,1844,10585728
201606,10005000,其他,125(含)-150萬,610,3770542
201606,10005000,其他,150(含)-175萬,458,2679523
201606,10005000,其他,175(含)-200萬,235,1666084
201606,10005000,其他,200(含)萬以上,923,6209017
201607,10005000,其他,未達50萬,23147,92554698
201607,10005000,其他,50(含)-75萬,10301,47636975
201607,10005000,其他,75(含)-100萬,3665,17755282
201607,10005000,其他,100(含)-125萬,1909,9786883
201607,10005000,其他,125(含)-150萬,682,3513035
201607,10005000,其他,150(含)-175萬,459,2522590
201607,10005000,其他,175(含)-200萬,225,1247809
201607,10005000,其他,200(含)萬以上,941,5858735
201608,10005000,其他,未達50萬,22516,90664455
201608,10005000,其他,50(含)-75萬,9917,47740036
201608,10005000,其他,75(含)-100萬,3559,16391230
201608,10005000,其他,100(含)-125萬,1842,10407194
201608,10005000,其他,125(含)-150萬,585,2876514
201608,10005000,其他,150(含)-175萬,413,2205917
201608,10005000,其他,175(含)-200萬,209,2693870
201608,10005000,其他,200(含)萬以上,932,5423342
201609,10005000,其他,未達50萬,21441,91271788
201609,10005000,其他,50(含)-75萬,9344,43734654
201609,10005000,其他,75(含)-100萬,3285,15966426
201609,10005000,其他,100(含)-125萬,1670,8821350
201609,10005000,其他,125(含)-150萬,656,3292240
201609,10005000,其他,150(含)-175萬,423,2360842
201609,10005000,其他,175(含)-200萬,232,1433447
201609,10005000,其他,200(含)萬以上,809,5471736
201610,10005000,其他,未達50萬,23410,95442666
201610,10005000,其他,50(含)-75萬,10258,49828611
201610,10005000,其他,75(含)-100萬,3547,17440654
201610,10005000,其他,100(含)-125萬,1882,9885853
201610,10005000,其他,125(含)-150萬,704,4189620
201610,10005000,其他,150(含)-175萬,500,3373564
201610,10005000,其他,175(含)-200萬,270,1737730
201610,10005000,其他,200(含)萬以上,929,5991138
201611,10005000,其他,未達50萬,21300,88256653
201611,10005000,其他,50(含)-75萬,9627,46325462
201611,10005000,其他,75(含)-100萬,3311,15735319
201611,10005000,其他,100(含)-125萬,1719,9755391
201611,10005000,其他,125(含)-150萬,663,4161472
201611,10005000,其他,150(含)-175萬,473,3136924
201611,10005000,其他,175(含)-200萬,207,1337518
201611,10005000,其他,200(含)萬以上,829,6172751
201612,10005000,其他,未達50萬,23379,96361106
201612,10005000,其他,50(含)-75萬,10598,52348805
201612,10005000,其他,75(含)-100萬,3829,19629140
201612,10005000,其他,100(含)-125萬,2041,11952112
201612,10005000,其他,125(含)-150萬,737,3426723
201612,10005000,其他,150(含)-175萬,513,2989714
201612,10005000,其他,175(含)-200萬,222,1240888
201612,10005000,其他,200(含)萬以上,964,6356593
201701,10005000,其他,未達50萬,23850,92840377
201701,10005000,其他,50(含)-75萬,10725,48290097
201701,10005000,其他,75(含)-100萬,3882,18020507
201701,10005000,其他,100(含)-125萬,2023,10575365
201701,10005000,其他,125(含)-150萬,735,3758828
201701,10005000,其他,150(含)-175萬,526,3131447
201701,10005000,其他,175(含)-200萬,259,1722053
201701,10005000,其他,200(含)萬以上,966,6658051
201702,10005000,其他,未達50萬,21177,81944769
201702,10005000,其他,50(含)-75萬,9251,38756308
201702,10005000,其他,75(含)-100萬,3225,14944428
201702,10005000,其他,100(含)-125萬,1779,8894530
201702,10005000,其他,125(含)-150萬,598,2785798
201702,10005000,其他,150(含)-175萬,516,2248755
201702,10005000,其他,175(含)-200萬,202,1893093
201702,10005000,其他,200(含)萬以上,887,5270594
201703,10005000,其他,未達50萬,21439,87459100
201703,10005000,其他,50(含)-75萬,9401,42299568
201703,10005000,其他,75(含)-100萬,3319,16943255
201703,10005000,其他,100(含)-125萬,1805,9284204
201703,10005000,其他,125(含)-150萬,590,3581502
201703,10005000,其他,150(含)-175萬,489,2763545
201703,10005000,其他,175(含)-200萬,206,1649067
201703,10005000,其他,200(含)萬以上,886,5239484
201704,10005000,其他,未達50萬,20113,81738159
201704,10005000,其他,50(含)-75萬,8680,40989179
201704,10005000,其他,75(含)-100萬,3044,15957912
201704,10005000,其他,100(含)-125萬,1594,9210143
201704,10005000,其他,125(含)-150萬,609,3632953
201704,10005000,其他,150(含)-175萬,401,1886069
201704,10005000,其他,175(含)-200萬,210,1286840
201704,10005000,其他,200(含)萬以上,861,5811163
201705,10005000,其他,未達50萬,20602,85341426
201705,10005000,其他,50(含)-75萬,9396,44880955
201705,10005000,其他,75(含)-100萬,3315,16633549
201705,10005000,其他,100(含)-125萬,1759,9755951
201705,10005000,其他,125(含)-150萬,689,3888170
201705,10005000,其他,150(含)-175萬,476,2391175
201705,10005000,其他,175(含)-200萬,240,1758678
201705,10005000,其他,200(含)萬以上,960,6986728
201706,10005000,其他,未達50萬,19720,79649155
201706,10005000,其他,50(含)-75萬,8453,41541821
201706,10005000,其他,75(含)-100萬,2906,14662757
201706,10005000,其他,100(含)-125萬,1593,8934214
201706,10005000,其他,125(含)-150萬,592,3347583
201706,10005000,其他,150(含)-175萬,450,2301202
201706,10005000,其他,175(含)-200萬,172,1675377
201706,10005000,其他,200(含)萬以上,831,6226819
201707,10005000,其他,未達50萬,22068,86053055
201707,10005000,其他,50(含)-75萬,9901,46489717
201707,10005000,其他,75(含)-100萬,3579,17902067
201707,10005000,其他,100(含)-125萬,1824,10035143
201707,10005000,其他,125(含)-150萬,653,3180709
201707,10005000,其他,150(含)-175萬,543,3278911
201707,10005000,其他,175(含)-200萬,233,1432238
201707,10005000,其他,200(含)萬以上,915,5835624
201708,10005000,其他,未達50萬,21743,82321787
201708,10005000,其他,50(含)-75萬,9324,42981932
201708,10005000,其他,75(含)-100萬,3196,16204618
201708,10005000,其他,100(含)-125萬,1770,9749625
201708,10005000,其他,125(含)-150萬,609,4146067
201708,10005000,其他,150(含)-175萬,448,2500582
201708,10005000,其他,175(含)-200萬,230,1712411
201708,10005000,其他,200(含)萬以上,864,5774124
201709,10005000,其他,未達50萬,20909,84373193
201709,10005000,其他,50(含)-75萬,9129,42940339
201709,10005000,其他,75(含)-100萬,3224,14899374
201709,10005000,其他,100(含)-125萬,1658,9001065
201709,10005000,其他,125(含)-150萬,584,3045305
201709,10005000,其他,150(含)-175萬,468,2750566
201709,10005000,其他,175(含)-200萬,224,1557457
201709,10005000,其他,200(含)萬以上,834,5241877
201710,10005000,其他,未達50萬,22616,87589742
201710,10005000,其他,50(含)-75萬,9668,43927530
201710,10005000,其他,75(含)-100萬,3514,17449583
201710,10005000,其他,100(含)-125萬,1796,9662405
201710,10005000,其他,125(含)-150萬,644,3646492
201710,10005000,其他,150(含)-175萬,452,2564508
201710,10005000,其他,175(含)-200萬,204,1522175
201710,10005000,其他,200(含)萬以上,910,6456008
201711,10005000,其他,未達50萬,21978,93646457
201711,10005000,其他,50(含)-75萬,9664,50452949
201711,10005000,其他,75(含)-100萬,3348,18282504
201711,10005000,其他,100(含)-125萬,1808,11488611
201711,10005000,其他,125(含)-150萬,614,3529877
201711,10005000,其他,150(含)-175萬,447,2824401
201711,10005000,其他,175(含)-200萬,227,1494498
201711,10005000,其他,200(含)萬以上,900,6698242
201712,10005000,其他,未達50萬,24273,99069027
201712,10005000,其他,50(含)-75萬,10387,50374449
201712,10005000,其他,75(含)-100萬,3736,19749841
201712,10005000,其他,100(含)-125萬,1910,10401590
201712,10005000,其他,125(含)-150萬,749,4135162
201712,10005000,其他,150(含)-175萬,512,2925028
201712,10005000,其他,175(含)-200萬,250,1643353
201712,10005000,其他,200(含)萬以上,1023,7629253
201801,10005000,其他,未達50萬,22254,87828872
201801,10005000,其他,50(含)-75萬,10017,44538173
201801,10005000,其他,75(含)-100萬,3561,18584132
201801,10005000,其他,100(含)-125萬,1847,11589265
201801,10005000,其他,125(含)-150萬,696,3455062
201801,10005000,其他,150(含)-175萬,505,2948488
201801,10005000,其他,175(含)-200萬,204,1237596
201801,10005000,其他,200(含)萬以上,951,6737542
201802,10005000,其他,未達50萬,21837,82335661
201802,10005000,其他,50(含)-75萬,9621,40624703
201802,10005000,其他,75(含)-100萬,3350,15617386
201802,10005000,其他,100(含)-125萬,1838,8899153
201802,10005000,其他,125(含)-150萬,615,3229658
201802,10005000,其他,150(含)-175萬,449,2816458
201802,10005000,其他,175(含)-200萬,223,1166452
201802,10005000,其他,200(含)萬以上,900,5824365
201803,10005000,其他,未達50萬,22713,88937522
201803,10005000,其他,50(含)-75萬,9951,46610688
201803,10005000,其他,75(含)-100萬,3585,18456128
201803,10005000,其他,100(含)-125萬,1863,9456368
201803,10005000,其他,125(含)-150萬,719,4454474
201803,10005000,其他,150(含)-175萬,476,2755866
201803,10005000,其他,175(含)-200萬,228,1437376
201803,10005000,其他,200(含)萬以上,897,5816328
201804,10005000,其他,未達50萬,22087,81508376
201804,10005000,其他,50(含)-75萬,9707,46593293
201804,10005000,其他,75(含)-100萬,3281,15304902
201804,10005000,其他,100(含)-125萬,1807,9768042
201804,10005000,其他,125(含)-150萬,676,4029049
201804,10005000,其他,150(含)-175萬,428,2611654
201804,10005000,其他,175(含)-200萬,268,1622141
201804,10005000,其他,200(含)萬以上,905,6415501
201805,10005000,其他,未達50萬,24932,98204306
201805,10005000,其他,50(含)-75萬,10281,48210720
201805,10005000,其他,75(含)-100萬,3700,19677044
201805,10005000,其他,100(含)-125萬,1991,10749124
201805,10005000,其他,125(含)-150萬,740,4802640
201805,10005000,其他,150(含)-175萬,497,2480975
201805,10005000,其他,175(含)-200萬,280,1756314
201805,10005000,其他,200(含)萬以上,1039,6667501
201806,10005000,其他,未達50萬,22655,83655826
201806,10005000,其他,50(含)-75萬,9638,42602382
201806,10005000,其他,75(含)-100萬,3374,17884352
201806,10005000,其他,100(含)-125萬,1858,10995880
201806,10005000,其他,125(含)-150萬,671,4421587
201806,10005000,其他,150(含)-175萬,436,2480549
201806,10005000,其他,175(含)-200萬,225,1178115
201806,10005000,其他,200(含)萬以上,947,6142164
201807,10005000,其他,未達50萬,25552,87749128
201807,10005000,其他,50(含)-75萬,10441,47185536
201807,10005000,其他,75(含)-100萬,3732,17238401
201807,10005000,其他,100(含)-125萬,2017,10930375
201807,10005000,其他,125(含)-150萬,695,4677369
201807,10005000,其他,150(含)-175萬,507,2917706
201807,10005000,其他,175(含)-200萬,264,1505069
201807,10005000,其他,200(含)萬以上,959,5939994
201808,10005000,其他,未達50萬,22950,84000760
201808,10005000,其他,50(含)-75萬,9483,40629820
201808,10005000,其他,75(含)-100萬,3498,16162433
201808,10005000,其他,100(含)-125萬,1913,11969544
201808,10005000,其他,125(含)-150萬,641,3933262
201808,10005000,其他,150(含)-175萬,470,2685779
201808,10005000,其他,175(含)-200萬,249,1294852
201808,10005000,其他,200(含)萬以上,931,6201564
201809,10005000,其他,未達50萬,23653,90638833
201809,10005000,其他,50(含)-75萬,10298,47455557
201809,10005000,其他,75(含)-100萬,3472,17290299
201809,10005000,其他,100(含)-125萬,1900,10945608
201809,10005000,其他,125(含)-150萬,784,4888965
201809,10005000,其他,150(含)-175萬,493,2835296
201809,10005000,其他,175(含)-200萬,257,1489071
201809,10005000,其他,200(含)萬以上,1028,6875119
201810,10005000,其他,未達50萬,21981,83692979
201810,10005000,其他,50(含)-75萬,9126,41928879
201810,10005000,其他,75(含)-100萬,3227,16339237
201810,10005000,其他,100(含)-125萬,1667,8232603
201810,10005000,其他,125(含)-150萬,620,3864013
201810,10005000,其他,150(含)-175萬,438,3172569
201810,10005000,其他,175(含)-200萬,226,1708140
201810,10005000,其他,200(含)萬以上,850,8137556
201811,10005000,其他,未達50萬,25328,92109616
201811,10005000,其他,50(含)-75萬,10823,46036736
201811,10005000,其他,75(含)-100萬,3697,17710047
201811,10005000,其他,100(含)-125萬,2065,10249349
201811,10005000,其他,125(含)-150萬,755,4504445
201811,10005000,其他,150(含)-175萬,515,2938204
201811,10005000,其他,175(含)-200萬,258,1911823
201811,10005000,其他,200(含)萬以上,1078,7618996
201812,10005000,其他,未達50萬,29030,98066824
201812,10005000,其他,50(含)-75萬,11964,50475660
201812,10005000,其他,75(含)-100萬,4294,19460931
201812,10005000,其他,100(含)-125萬,2311,11387834
201812,10005000,其他,125(含)-150萬,845,4611273
201812,10005000,其他,150(含)-175萬,624,3282355
201812,10005000,其他,175(含)-200萬,315,1511274
201812,10005000,其他,200(含)萬以上,1152,7806590
201901,10005000,其他,未達50萬,27893,97719082
201901,10005000,其他,50(含)-75萬,12365,53603343
201901,10005000,其他,75(含)-100萬,4485,20995904
201901,10005000,其他,100(含)-125萬,2300,11806624
201901,10005000,其他,125(含)-150萬,871,4648645
201901,10005000,其他,150(含)-175萬,655,3550808
201901,10005000,其他,175(含)-200萬,305,1814322
201901,10005000,其他,200(含)萬以上,1279,8758401
201902,10005000,其他,未達50萬,22196,71957088
201902,10005000,其他,50(含)-75萬,9371,35498091
201902,10005000,其他,75(含)-100萬,3400,14086465
201902,10005000,其他,100(含)-125萬,1782,7259246
201902,10005000,其他,125(含)-150萬,694,4077343
201902,10005000,其他,150(含)-175萬,559,2856318
201902,10005000,其他,175(含)-200萬,299,1576699
201902,10005000,其他,200(含)萬以上,913,5086847
201903,10005000,其他,未達50萬,27100,92049533
201903,10005000,其他,50(含)-75萬,11632,46634282
201903,10005000,其他,75(含)-100萬,4192,17841369
201903,10005000,其他,100(含)-125萬,2203,11451780
201903,10005000,其他,125(含)-150萬,836,4796926
201903,10005000,其他,150(含)-175萬,605,3526881
201903,10005000,其他,175(含)-200萬,317,1973072
201903,10005000,其他,200(含)萬以上,1147,6854491
201904,10005000,其他,未達50萬,24599,86009584
201904,10005000,其他,50(含)-75萬,10413,42056262
201904,10005000,其他,75(含)-100萬,3652,17001058
201904,10005000,其他,100(含)-125萬,2014,9656095
201904,10005000,其他,125(含)-150萬,782,4673626
201904,10005000,其他,150(含)-175萬,544,3413950
201904,10005000,其他,175(含)-200萬,276,1611382
201904,10005000,其他,200(含)萬以上,1006,7000030
201905,10005000,其他,未達50萬,24548,84638993
201905,10005000,其他,50(含)-75萬,10318,40968081
201905,10005000,其他,75(含)-100萬,3857,16574669
201905,10005000,其他,100(含)-125萬,2010,9542761
201905,10005000,其他,125(含)-150萬,741,3665619
201905,10005000,其他,150(含)-175萬,575,2890369
201905,10005000,其他,175(含)-200萬,287,2184594
201905,10005000,其他,200(含)萬以上,1112,5940371
201906,10005000,其他,未達50萬,24399,82926187
201906,10005000,其他,50(含)-75萬,10395,41912033
201906,10005000,其他,75(含)-100萬,3775,16734240
201906,10005000,其他,100(含)-125萬,1932,9957946
201906,10005000,其他,125(含)-150萬,775,4005247
201906,10005000,其他,150(含)-175萬,557,2709664
201906,10005000,其他,175(含)-200萬,249,1568049
201906,10005000,其他,200(含)萬以上,985,5546843
201907,10005000,其他,未達50萬,28622,93594505
201907,10005000,其他,50(含)-75萬,12448,49423885
201907,10005000,其他,75(含)-100萬,4546,20014642
201907,10005000,其他,100(含)-125萬,2369,12371916
201907,10005000,其他,125(含)-150萬,946,5170792
201907,10005000,其他,150(含)-175萬,706,3550215
201907,10005000,其他,175(含)-200萬,317,1663058
201907,10005000,其他,200(含)萬以上,1367,7026968
201908,10005000,其他,未達50萬,28412,92995803
201908,10005000,其他,50(含)-75萬,12037,49075016
201908,10005000,其他,75(含)-100萬,4418,19400577
201908,10005000,其他,100(含)-125萬,2282,10876004
201908,10005000,其他,125(含)-150萬,891,4108124
201908,10005000,其他,150(含)-175萬,607,2645544
201908,10005000,其他,175(含)-200萬,281,1526251
201908,10005000,其他,200(含)萬以上,1190,6269434
201909,10005000,其他,未達50萬,25306,86222069
201909,10005000,其他,50(含)-75萬,10844,45173170
201909,10005000,其他,75(含)-100萬,4021,18656561
201909,10005000,其他,100(含)-125萬,2105,10083197
201909,10005000,其他,125(含)-150萬,795,3845706
201909,10005000,其他,150(含)-175萬,585,3723828
201909,10005000,其他,175(含)-200萬,308,1699525
201909,10005000,其他,200(含)萬以上,1123,6090741
201910,10005000,其他,未達50萬,26366,96407756
