年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201407,66000000,衣,未達50萬,66626,160981038
201407,66000000,衣,50(含)-75萬,26123,68174958
201407,66000000,衣,75(含)-100萬,7611,21771236
201407,66000000,衣,100(含)-125萬,4031,12729149
201407,66000000,衣,125(含)-150萬,1340,4156760
201407,66000000,衣,150(含)-175萬,1104,3651070
201407,66000000,衣,175(含)-200萬,568,1595529
201407,66000000,衣,200(含)萬以上,2353,8357442
201408,66000000,衣,未達50萬,67282,157383476
201408,66000000,衣,50(含)-75萬,26635,67537698
201408,66000000,衣,75(含)-100萬,7796,21826760
201408,66000000,衣,100(含)-125萬,3915,11963001
201408,66000000,衣,125(含)-150萬,1354,4202693
201408,66000000,衣,150(含)-175萬,1140,3486642
201408,66000000,衣,175(含)-200萬,608,1908288
201408,66000000,衣,200(含)萬以上,2373,10131079
201409,66000000,衣,未達50萬,59082,155837342
201409,66000000,衣,50(含)-75萬,23043,65653958
201409,66000000,衣,75(含)-100萬,6475,19702808
201409,66000000,衣,100(含)-125萬,3431,11558729
201409,66000000,衣,125(含)-150萬,1106,3934668
201409,66000000,衣,150(含)-175萬,1022,3889708
201409,66000000,衣,175(含)-200萬,490,1832469
201409,66000000,衣,200(含)萬以上,2192,9758858
201410,66000000,衣,未達50萬,64518,172199341
201410,66000000,衣,50(含)-75萬,25165,71982506
201410,66000000,衣,75(含)-100萬,7003,21650884
201410,66000000,衣,100(含)-125萬,3635,12276877
201410,66000000,衣,125(含)-150萬,1299,4285378
201410,66000000,衣,150(含)-175萬,1078,3953924
201410,66000000,衣,175(含)-200萬,531,1856111
201410,66000000,衣,200(含)萬以上,2218,10106038
201411,66000000,衣,未達50萬,60784,172449274
201411,66000000,衣,50(含)-75萬,23380,71073123
201411,66000000,衣,75(含)-100萬,6516,22007713
201411,66000000,衣,100(含)-125萬,3456,12562668
201411,66000000,衣,125(含)-150萬,1166,4303851
201411,66000000,衣,150(含)-175萬,1040,4304246
201411,66000000,衣,175(含)-200萬,522,1837474
201411,66000000,衣,200(含)萬以上,2125,10380804
201412,66000000,衣,未達50萬,75560,208776766
201412,66000000,衣,50(含)-75萬,29191,88938517
201412,66000000,衣,75(含)-100萬,8408,27692784
201412,66000000,衣,100(含)-125萬,4339,15100941
201412,66000000,衣,125(含)-150萬,1498,5054803
201412,66000000,衣,150(含)-175萬,1241,5399515
201412,66000000,衣,175(含)-200萬,654,2512240
201412,66000000,衣,200(含)萬以上,2711,12682071
201501,66000000,衣,未達50萬,73198,206879455
201501,66000000,衣,50(含)-75萬,28768,87127812
201501,66000000,衣,75(含)-100萬,8437,26962701
201501,66000000,衣,100(含)-125萬,4123,14897990
201501,66000000,衣,125(含)-150萬,1398,5167782
201501,66000000,衣,150(含)-175萬,1261,5144638
201501,66000000,衣,175(含)-200萬,613,2328382
201501,66000000,衣,200(含)萬以上,2538,11930814
201502,66000000,衣,未達50萬,80421,219491649
201502,66000000,衣,50(含)-75萬,30789,90457488
201502,66000000,衣,75(含)-100萬,8922,27744254
201502,66000000,衣,100(含)-125萬,4374,14844214
201502,66000000,衣,125(含)-150萬,1542,5222163
201502,66000000,衣,150(含)-175萬,1276,4386078
201502,66000000,衣,175(含)-200萬,663,2294658
201502,66000000,衣,200(含)萬以上,2708,12071610
201503,66000000,衣,未達50萬,59920,158319794
201503,66000000,衣,50(含)-75萬,23328,67691656
201503,66000000,衣,75(含)-100萬,6602,19312438
201503,66000000,衣,100(含)-125萬,3454,11001357
201503,66000000,衣,125(含)-150萬,1172,4006541
201503,66000000,衣,150(含)-175萬,1029,3781206
201503,66000000,衣,175(含)-200萬,492,1780616
201503,66000000,衣,200(含)萬以上,2145,9015517
201504,66000000,衣,未達50萬,61424,162726703
201504,66000000,衣,50(含)-75萬,24026,68370621
201504,66000000,衣,75(含)-100萬,7009,21195897
201504,66000000,衣,100(含)-125萬,3626,12089285
201504,66000000,衣,125(含)-150萬,1240,4390450
201504,66000000,衣,150(含)-175萬,1028,3754629
201504,66000000,衣,175(含)-200萬,525,1738987
201504,66000000,衣,200(含)萬以上,2255,10037958
201505,66000000,衣,未達50萬,59401,163659380
201505,66000000,衣,50(含)-75萬,23359,70196742
201505,66000000,衣,75(含)-100萬,6451,20012514
201505,66000000,衣,100(含)-125萬,3455,12574294
201505,66000000,衣,125(含)-150萬,1214,4525571
201505,66000000,衣,150(含)-175萬,1072,4662556
201505,66000000,衣,175(含)-200萬,520,1811233
201505,66000000,衣,200(含)萬以上,2182,10607561
201506,66000000,衣,未達50萬,54932,148616339
201506,66000000,衣,50(含)-75萬,21262,62755975
201506,66000000,衣,75(含)-100萬,6194,19131721
201506,66000000,衣,100(含)-125萬,3183,11333394
201506,66000000,衣,125(含)-150萬,1144,3862495
201506,66000000,衣,150(含)-175萬,944,3548423
201506,66000000,衣,175(含)-200萬,507,1717206
201506,66000000,衣,200(含)萬以上,2112,10667309
201507,66000000,衣,未達50萬,61683,161682819
201507,66000000,衣,50(含)-75萬,24607,70018370
201507,66000000,衣,75(含)-100萬,7248,22193800
201507,66000000,衣,100(含)-125萬,3645,13031738
201507,66000000,衣,125(含)-150萬,1302,4682883
201507,66000000,衣,150(含)-175萬,1086,4049430
201507,66000000,衣,175(含)-200萬,545,1792107
201507,66000000,衣,200(含)萬以上,2127,9436342
201508,66000000,衣,未達50萬,54262,141868478
201508,66000000,衣,50(含)-75萬,21739,62217811
201508,66000000,衣,75(含)-100萬,6621,20004999
201508,66000000,衣,100(含)-125萬,3265,10860542
201508,66000000,衣,125(含)-150萬,1186,4091803
201508,66000000,衣,150(含)-175萬,983,3357897
201508,66000000,衣,175(含)-200萬,508,1979468
201508,66000000,衣,200(含)萬以上,2071,8822002
201509,66000000,衣,未達50萬,66425,172836709
201509,66000000,衣,50(含)-75萬,24427,68919474
201509,66000000,衣,75(含)-100萬,7093,20764516
201509,66000000,衣,100(含)-125萬,3538,11213556
201509,66000000,衣,125(含)-150萬,1251,3967305
201509,66000000,衣,150(含)-175萬,1035,3446620
201509,66000000,衣,175(含)-200萬,522,1653303
201509,66000000,衣,200(含)萬以上,2250,10599619
201510,66000000,衣,未達50萬,74280,195968650
201510,66000000,衣,50(含)-75萬,27649,77734869
201510,66000000,衣,75(含)-100萬,8069,23934401
201510,66000000,衣,100(含)-125萬,4117,13769016
201510,66000000,衣,125(含)-150萬,1481,4941441
201510,66000000,衣,150(含)-175萬,1242,4287290
201510,66000000,衣,175(含)-200萬,583,1975636
201510,66000000,衣,200(含)萬以上,2474,11642515
201511,66000000,衣,未達50萬,74708,192060571
201511,66000000,衣,50(含)-75萬,27686,77683654
201511,66000000,衣,75(含)-100萬,7802,23849885
201511,66000000,衣,100(含)-125萬,3961,14121972
201511,66000000,衣,125(含)-150萬,1418,4284255
201511,66000000,衣,150(含)-175萬,1230,4099901
201511,66000000,衣,175(含)-200萬,609,2280072
201511,66000000,衣,200(含)萬以上,2501,11068344
201512,66000000,衣,未達50萬,86603,226212582
201512,66000000,衣,50(含)-75萬,32093,90813351
201512,66000000,衣,75(含)-100萬,9048,27523175
201512,66000000,衣,100(含)-125萬,4795,16439660
201512,66000000,衣,125(含)-150萬,1756,5819930
201512,66000000,衣,150(含)-175萬,1522,6083481
201512,66000000,衣,175(含)-200萬,738,2430515
201512,66000000,衣,200(含)萬以上,3070,15074067
201601,66000000,衣,未達50萬,191157,489714786
201601,66000000,衣,50(含)-75萬,70448,199163593
201601,66000000,衣,75(含)-100萬,20896,62142482
201601,66000000,衣,100(含)-125萬,10571,37354530
201601,66000000,衣,125(含)-150萬,3822,13152925
201601,66000000,衣,150(含)-175萬,3193,12672148
201601,66000000,衣,175(含)-200萬,1672,7100430
201601,66000000,衣,200(含)萬以上,6792,32287576
201602,66000000,衣,未達50萬,162438,409560819
201602,66000000,衣,50(含)-75萬,59779,162321586
201602,66000000,衣,75(含)-100萬,17750,50214544
201602,66000000,衣,100(含)-125萬,9332,28754876
201602,66000000,衣,125(含)-150萬,3385,10884370
201602,66000000,衣,150(含)-175萬,2729,10089438
201602,66000000,衣,175(含)-200萬,1396,5535002
201602,66000000,衣,200(含)萬以上,5677,26201271
201603,66000000,衣,未達50萬,119809,292884380
201603,66000000,衣,50(含)-75萬,41725,113888798
201603,66000000,衣,75(含)-100萬,12926,38179392
201603,66000000,衣,100(含)-125萬,6537,22361237
201603,66000000,衣,125(含)-150萬,2415,7672481
201603,66000000,衣,150(含)-175萬,2037,7102247
201603,66000000,衣,175(含)-200萬,1111,4606651
201603,66000000,衣,200(含)萬以上,4230,20477254
201604,66000000,衣,未達50萬,157925,363105824
201604,66000000,衣,50(含)-75萬,55445,140923076
201604,66000000,衣,75(含)-100萬,17417,48474680
201604,66000000,衣,100(含)-125萬,8613,26442779
201604,66000000,衣,125(含)-150萬,3317,10357662
201604,66000000,衣,150(含)-175萬,2793,9845371
201604,66000000,衣,175(含)-200萬,1368,4611245
201604,66000000,衣,200(含)萬以上,5775,24506088
201605,66000000,衣,未達50萬,158088,358582917
201605,66000000,衣,50(含)-75萬,54903,140397784
201605,66000000,衣,75(含)-100萬,16682,44843923
201605,66000000,衣,100(含)-125萬,8581,27006671
201605,66000000,衣,125(含)-150萬,3147,9439132
201605,66000000,衣,150(含)-175萬,2695,9203136
201605,66000000,衣,175(含)-200萬,1259,5056276
201605,66000000,衣,200(含)萬以上,5760,24676843
201606,66000000,衣,未達50萬,161343,357884145
201606,66000000,衣,50(含)-75萬,57621,143458757
201606,66000000,衣,75(含)-100萬,17169,45706168
201606,66000000,衣,100(含)-125萬,9044,27016185
201606,66000000,衣,125(含)-150萬,3359,9584782
201606,66000000,衣,150(含)-175萬,2988,9846275
201606,66000000,衣,175(含)-200萬,1334,5186474
201606,66000000,衣,200(含)萬以上,5932,25461855
201607,66000000,衣,未達50萬,167438,357937437
201607,66000000,衣,50(含)-75萬,59679,141254252
201607,66000000,衣,75(含)-100萬,18683,47708859
201607,66000000,衣,100(含)-125萬,9395,27220171
201607,66000000,衣,125(含)-150萬,3504,10166667
201607,66000000,衣,150(含)-175萬,3102,9605829
201607,66000000,衣,175(含)-200萬,1466,5056231
201607,66000000,衣,200(含)萬以上,5980,24121075
201608,66000000,衣,未達50萬,142530,306189486
201608,66000000,衣,50(含)-75萬,49588,118217899
201608,66000000,衣,75(含)-100萬,15949,41591588
201608,66000000,衣,100(含)-125萬,8164,23362541
201608,66000000,衣,125(含)-150萬,3176,10314625
201608,66000000,衣,150(含)-175萬,2518,8129778
201608,66000000,衣,175(含)-200萬,1226,3816282
201608,66000000,衣,200(含)萬以上,5310,22482308
201609,66000000,衣,未達50萬,122504,284586398
201609,66000000,衣,50(含)-75萬,43074,110752125
201609,66000000,衣,75(含)-100萬,13182,36439345
201609,66000000,衣,100(含)-125萬,6744,20948859
201609,66000000,衣,125(含)-150萬,2785,8219601
201609,66000000,衣,150(含)-175萬,2150,7728177
201609,66000000,衣,175(含)-200萬,1006,3344628
201609,66000000,衣,200(含)萬以上,4560,19592210
201610,66000000,衣,未達50萬,137440,332690146
201610,66000000,衣,50(含)-75萬,48445,129331734
201610,66000000,衣,75(含)-100萬,14990,43928159
201610,66000000,衣,100(含)-125萬,7580,24544923
201610,66000000,衣,125(含)-150萬,2922,9228190
201610,66000000,衣,150(含)-175萬,2382,8634899
201610,66000000,衣,175(含)-200萬,1069,4317249
201610,66000000,衣,200(含)萬以上,4922,24600580
201611,66000000,衣,未達50萬,136507,356471139
201611,66000000,衣,50(含)-75萬,49129,141068606
201611,66000000,衣,75(含)-100萬,14670,46070163
201611,66000000,衣,100(含)-125萬,7762,26652762
201611,66000000,衣,125(含)-150萬,3014,10265062
201611,66000000,衣,150(含)-175萬,2403,9338122
201611,66000000,衣,175(含)-200萬,1176,4911544
201611,66000000,衣,200(含)萬以上,5022,25343434
201612,66000000,衣,未達50萬,178132,447210041
201612,66000000,衣,50(含)-75萬,65344,180067281
201612,66000000,衣,75(含)-100萬,19846,59695558
201612,66000000,衣,100(含)-125萬,10483,35867025
201612,66000000,衣,125(含)-150萬,3952,12887900
201612,66000000,衣,150(含)-175萬,3258,12822937
201612,66000000,衣,175(含)-200萬,1542,6036448
201612,66000000,衣,200(含)萬以上,6398,33810324
201701,66000000,衣,未達50萬,190118,490076430
201701,66000000,衣,50(含)-75萬,68195,190042995
201701,66000000,衣,75(含)-100萬,20457,61584187
201701,66000000,衣,100(含)-125萬,10701,36033112
201701,66000000,衣,125(含)-150萬,4293,15074327
201701,66000000,衣,150(含)-175萬,3349,12775585
201701,66000000,衣,175(含)-200萬,1596,6130047
201701,66000000,衣,200(含)萬以上,7003,33423513
201702,66000000,衣,未達50萬,123595,304545455
201702,66000000,衣,50(含)-75萬,44381,117446035
201702,66000000,衣,75(含)-100萬,13605,38612179
201702,66000000,衣,100(含)-125萬,7217,23826985
201702,66000000,衣,125(含)-150萬,2926,8969515
201702,66000000,衣,150(含)-175萬,2228,8379009
201702,66000000,衣,175(含)-200萬,1129,4205564
201702,66000000,衣,200(含)萬以上,4769,22747261
201703,66000000,衣,未達50萬,125145,299021767
201703,66000000,衣,50(含)-75萬,43648,115401792
201703,66000000,衣,75(含)-100萬,13422,39162043
201703,66000000,衣,100(含)-125萬,7070,23575769
201703,66000000,衣,125(含)-150萬,2812,8923390
201703,66000000,衣,150(含)-175萬,2202,8303705
201703,66000000,衣,175(含)-200萬,1095,4269546
201703,66000000,衣,200(含)萬以上,4851,22206214
201704,66000000,衣,未達50萬,144734,333381889
201704,66000000,衣,50(含)-75萬,51403,130709084
201704,66000000,衣,75(含)-100萬,15691,42630818
201704,66000000,衣,100(含)-125萬,8467,26854902
201704,66000000,衣,125(含)-150萬,3269,10104428
201704,66000000,衣,150(含)-175萬,2633,8793159
201704,66000000,衣,175(含)-200萬,1296,5006347
201704,66000000,衣,200(含)萬以上,5672,27600336
201705,66000000,衣,未達50萬,158668,364470421
201705,66000000,衣,50(含)-75萬,55857,139130671
201705,66000000,衣,75(含)-100萬,17401,46542067
201705,66000000,衣,100(含)-125萬,9054,28201885
201705,66000000,衣,125(含)-150萬,3603,10572501
201705,66000000,衣,150(含)-175萬,2851,10226402
201705,66000000,衣,175(含)-200萬,1519,5421441
201705,66000000,衣,200(含)萬以上,6449,26851041
201706,66000000,衣,未達50萬,135099,300912162
201706,66000000,衣,50(含)-75萬,47770,115433034
201706,66000000,衣,75(含)-100萬,14600,39460394
201706,66000000,衣,100(含)-125萬,7840,22929497
201706,66000000,衣,125(含)-150萬,3160,9632723
201706,66000000,衣,150(含)-175萬,2438,8761818
201706,66000000,衣,175(含)-200萬,1253,4136215
201706,66000000,衣,200(含)萬以上,5485,22564193
201707,66000000,衣,未達50萬,156243,338899261
201707,66000000,衣,50(含)-75萬,56760,135364395
201707,66000000,衣,75(含)-100萬,17475,45359820
201707,66000000,衣,100(含)-125萬,9347,28309578
201707,66000000,衣,125(含)-150萬,3484,9835579
201707,66000000,衣,150(含)-175萬,2747,8516214
201707,66000000,衣,175(含)-200萬,1483,5067941
201707,66000000,衣,200(含)萬以上,6061,26479610
201708,66000000,衣,未達50萬,142318,305839573
201708,66000000,衣,50(含)-75萬,51512,123109168
201708,66000000,衣,75(含)-100萬,15813,40213952
201708,66000000,衣,100(含)-125萬,8367,23822572
201708,66000000,衣,125(含)-150萬,3241,8761641
201708,66000000,衣,150(含)-175萬,2567,8158806
201708,66000000,衣,175(含)-200萬,1353,4941942
201708,66000000,衣,200(含)萬以上,5600,21791454
201709,66000000,衣,未達50萬,127045,294921733
201709,66000000,衣,50(含)-75萬,44703,115825583
201709,66000000,衣,75(含)-100萬,13789,38565550
201709,66000000,衣,100(含)-125萬,7401,23769479
201709,66000000,衣,125(含)-150萬,2850,8541203
201709,66000000,衣,150(含)-175萬,2374,7907506
201709,66000000,衣,175(含)-200萬,1152,4048220
201709,66000000,衣,200(含)萬以上,5071,22873076
201710,66000000,衣,未達50萬,153857,364253669
201710,66000000,衣,50(含)-75萬,54444,140958318
201710,66000000,衣,75(含)-100萬,16589,46993022
201710,66000000,衣,100(含)-125萬,8893,28894662
201710,66000000,衣,125(含)-150萬,3415,10896459
201710,66000000,衣,150(含)-175萬,2752,9828930
201710,66000000,衣,175(含)-200萬,1487,5216390
201710,66000000,衣,200(含)萬以上,5938,29120579
201711,66000000,衣,未達50萬,144255,366072584
201711,66000000,衣,50(含)-75萬,49803,139111094
201711,66000000,衣,75(含)-100萬,15508,47150860
201711,66000000,衣,100(含)-125萬,8470,29832495
201711,66000000,衣,125(含)-150萬,3156,11373659
201711,66000000,衣,150(含)-175萬,2576,10532970
201711,66000000,衣,175(含)-200萬,1347,5581629
201711,66000000,衣,200(含)萬以上,5686,28351362
201712,66000000,衣,未達50萬,191591,480747965
201712,66000000,衣,50(含)-75萬,67744,184502547
201712,66000000,衣,75(含)-100萬,21398,63231930
201712,66000000,衣,100(含)-125萬,11764,39235563
201712,66000000,衣,125(含)-150萬,4347,14825430
201712,66000000,衣,150(含)-175萬,3559,13438849
201712,66000000,衣,175(含)-200萬,1849,7443058
201712,66000000,衣,200(含)萬以上,7885,35482751
201801,66000000,衣,未達50萬,144074,373425504
201801,66000000,衣,50(含)-75萬,51987,148336156
201801,66000000,衣,75(含)-100萬,16090,49347591
201801,66000000,衣,100(含)-125萬,8816,32189806
201801,66000000,衣,125(含)-150萬,3188,11724951
201801,66000000,衣,150(含)-175萬,2687,11889550
201801,66000000,衣,175(含)-200萬,1391,5624873
201801,66000000,衣,200(含)萬以上,5779,28495815
201802,66000000,衣,未達50萬,169149,435512934
201802,66000000,衣,50(含)-75萬,59174,162035074
201802,66000000,衣,75(含)-100萬,18283,53681499
201802,66000000,衣,100(含)-125萬,9880,32982931
201802,66000000,衣,125(含)-150萬,3760,12541530
201802,66000000,衣,150(含)-175萬,2873,10575736
201802,66000000,衣,175(含)-200萬,1554,6089091
201802,66000000,衣,200(含)萬以上,6425,30589172
201803,66000000,衣,未達50萬,129822,321829058
201803,66000000,衣,50(含)-75萬,44838,121491887
201803,66000000,衣,75(含)-100萬,13854,41317157
201803,66000000,衣,100(含)-125萬,7703,26981401
201803,66000000,衣,125(含)-150萬,2851,9537869
201803,66000000,衣,150(含)-175萬,2380,9403569
201803,66000000,衣,175(含)-200萬,1236,4256133
201803,66000000,衣,200(含)萬以上,5299,26869731
201804,66000000,衣,未達50萬,148919,352215393
201804,66000000,衣,50(含)-75萬,52573,136136844
201804,66000000,衣,75(含)-100萬,17006,48305569
201804,66000000,衣,100(含)-125萬,8960,30335798
201804,66000000,衣,125(含)-150萬,3507,10662050
201804,66000000,衣,150(含)-175萬,2723,9935627
201804,66000000,衣,175(含)-200萬,1490,5091988
201804,66000000,衣,200(含)萬以上,6209,27832381
201805,66000000,衣,未達50萬,159718,375325028
201805,66000000,衣,50(含)-75萬,55976,143742429
201805,66000000,衣,75(含)-100萬,18140,50445464
201805,66000000,衣,100(含)-125萬,9600,31271016
201805,66000000,衣,125(含)-150萬,3621,11284265
201805,66000000,衣,150(含)-175萬,3093,11012676
201805,66000000,衣,175(含)-200萬,1569,5601311
201805,66000000,衣,200(含)萬以上,6865,30475109
201806,66000000,衣,未達50萬,153299,348757131
201806,66000000,衣,50(含)-75萬,53844,134190775
201806,66000000,衣,75(含)-100萬,17580,47188156
201806,66000000,衣,100(含)-125萬,9496,28798980
201806,66000000,衣,125(含)-150萬,3690,11151092
201806,66000000,衣,150(含)-175萬,3004,9690480
201806,66000000,衣,175(含)-200萬,1574,5197099
201806,66000000,衣,200(含)萬以上,6562,28186694
201807,66000000,衣,未達50萬,151279,341863541
201807,66000000,衣,50(含)-75萬,53891,130982888
201807,66000000,衣,75(含)-100萬,17024,44527872
201807,66000000,衣,100(含)-125萬,9201,27769723
201807,66000000,衣,125(含)-150萬,3667,10221933
201807,66000000,衣,150(含)-175萬,2911,10101671
201807,66000000,衣,175(含)-200萬,1490,4811329
201807,66000000,衣,200(含)萬以上,6481,27213959
201808,66000000,衣,未達50萬,126729,287552425
201808,66000000,衣,50(含)-75萬,44549,108774847
201808,66000000,衣,75(含)-100萬,14416,38037308
201808,66000000,衣,100(含)-125萬,7713,23865738
201808,66000000,衣,125(含)-150萬,3010,9345669
201808,66000000,衣,150(含)-175萬,2378,7496612
201808,66000000,衣,175(含)-200萬,1286,4648803
201808,66000000,衣,200(含)萬以上,5414,22671842
201809,66000000,衣,未達50萬,132756,317833031
201809,66000000,衣,50(含)-75萬,46120,119017773
201809,66000000,衣,75(含)-100萬,14794,40851394
201809,66000000,衣,100(含)-125萬,7860,25467775
201809,66000000,衣,125(含)-150萬,3125,10016480
201809,66000000,衣,150(含)-175萬,2359,8085787
201809,66000000,衣,175(含)-200萬,1237,4573539
201809,66000000,衣,200(含)萬以上,5422,26374024
201810,66000000,衣,未達50萬,129380,320123884
201810,66000000,衣,50(含)-75萬,44960,123232032
201810,66000000,衣,75(含)-100萬,14171,43352295
201810,66000000,衣,100(含)-125萬,7228,24659921
201810,66000000,衣,125(含)-150萬,2888,11581152
201810,66000000,衣,150(含)-175萬,2232,9216745
201810,66000000,衣,175(含)-200萬,1322,5323560
201810,66000000,衣,200(含)萬以上,5103,26178591
201811,66000000,衣,未達50萬,135914,346940438
201811,66000000,衣,50(含)-75萬,46029,129400407
201811,66000000,衣,75(含)-100萬,14767,45472046
201811,66000000,衣,100(含)-125萬,7780,27878426
201811,66000000,衣,125(含)-150萬,2966,11288165
201811,66000000,衣,150(含)-175萬,2497,11385622
201811,66000000,衣,175(含)-200萬,1372,5428247
201811,66000000,衣,200(含)萬以上,5678,29053386
201812,66000000,衣,未達50萬,179358,452965358
201812,66000000,衣,50(含)-75萬,62584,171822779
201812,66000000,衣,75(含)-100萬,20441,60500700
201812,66000000,衣,100(含)-125萬,10624,36940679
201812,66000000,衣,125(含)-150萬,4226,14034603
201812,66000000,衣,150(含)-175萬,3434,12488305
201812,66000000,衣,175(含)-200萬,1785,7029146
201812,66000000,衣,200(含)萬以上,7877,38392720
201901,66000000,衣,未達50萬,161738,422070670
201901,66000000,衣,50(含)-75萬,57047,162392790
201901,66000000,衣,75(含)-100萬,18510,57769348
201901,66000000,衣,100(含)-125萬,9457,33340792
201901,66000000,衣,125(含)-150萬,3736,13242476
201901,66000000,衣,150(含)-175萬,2940,10959241
201901,66000000,衣,175(含)-200萬,1582,5690634
201901,66000000,衣,200(含)萬以上,6753,31987305
201902,66000000,衣,未達50萬,118019,294696163
201902,66000000,衣,50(含)-75萬,42260,111522469
201902,66000000,衣,75(含)-100萬,13914,40597782
201902,66000000,衣,100(含)-125萬,7355,24232022
201902,66000000,衣,125(含)-150萬,2787,10231381
201902,66000000,衣,150(含)-175萬,2176,7866669
201902,66000000,衣,175(含)-200萬,1262,4811501
201902,66000000,衣,200(含)萬以上,5083,23456103
201903,66000000,衣,未達50萬,128077,319802912
201903,66000000,衣,50(含)-75萬,44642,122758960
201903,66000000,衣,75(含)-100萬,14297,43792316
201903,66000000,衣,100(含)-125萬,7757,25970874
201903,66000000,衣,125(含)-150萬,3031,10257410
201903,66000000,衣,150(含)-175萬,2519,9077836
201903,66000000,衣,175(含)-200萬,1366,4877534
201903,66000000,衣,200(含)萬以上,5851,28669571
201904,66000000,衣,未達50萬,136973,326025902
201904,66000000,衣,50(含)-75萬,47684,125193968
201904,66000000,衣,75(含)-100萬,15558,44605639
201904,66000000,衣,100(含)-125萬,8405,28667836
201904,66000000,衣,125(含)-150萬,3305,10659663
201904,66000000,衣,150(含)-175萬,2770,10660484
201904,66000000,衣,175(含)-200萬,1464,5077774
201904,66000000,衣,200(含)萬以上,6217,29067458
201905,66000000,衣,未達50萬,134166,314907401
201905,66000000,衣,50(含)-75萬,46965,120256804
201905,66000000,衣,75(含)-100萬,15383,44386731
201905,66000000,衣,100(含)-125萬,8169,26823333
201905,66000000,衣,125(含)-150萬,3418,11156094
201905,66000000,衣,150(含)-175萬,2694,9073375
201905,66000000,衣,175(含)-200萬,1480,4602141
201905,66000000,衣,200(含)萬以上,6322,28494427
201906,66000000,衣,未達50萬,145926,326408853
201906,66000000,衣,50(含)-75萬,51343,127744363
201906,66000000,衣,75(含)-100萬,16798,44728233
201906,66000000,衣,100(含)-125萬,8649,27677638
201906,66000000,衣,125(含)-150萬,3612,10471373
201906,66000000,衣,150(含)-175萬,2876,8870844
201906,66000000,衣,175(含)-200萬,1621,5264200
201906,66000000,衣,200(含)萬以上,6436,27625102
201907,66000000,衣,未達50萬,151254,340354198
201907,66000000,衣,50(含)-75萬,53925,132692725
201907,66000000,衣,75(含)-100萬,17857,47666557
201907,66000000,衣,100(含)-125萬,9222,28141397
201907,66000000,衣,125(含)-150萬,3744,11195203
201907,66000000,衣,150(含)-175萬,3126,10849625
201907,66000000,衣,175(含)-200萬,1678,5776051
201907,66000000,衣,200(含)萬以上,7279,30988425
201908,66000000,衣,未達50萬,143680,324649134
201908,66000000,衣,50(含)-75萬,51259,127482688
201908,66000000,衣,75(含)-100萬,16848,45860947
201908,66000000,衣,100(含)-125萬,8777,27781751
201908,66000000,衣,125(含)-150萬,3629,10844108
201908,66000000,衣,150(含)-175萬,2986,10904247
201908,66000000,衣,175(含)-200萬,1528,5110802
201908,66000000,衣,200(含)萬以上,6770,28465500
