年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201601,10009000,其他,100(含)-125萬,1405,7720899
201601,10009000,其他,125(含)-150萬,414,2153135
201601,10009000,其他,150(含)-175萬,313,1769488
201601,10009000,其他,175(含)-200萬,142,1081935
201601,10009000,其他,200(含)萬以上,734,5331507
201602,10009000,其他,未達50萬,19594,83855980
201602,10009000,其他,50(含)-75萬,8354,39601449
201602,10009000,其他,75(含)-100萬,2841,14311842
201602,10009000,其他,100(含)-125萬,1380,7648847
201602,10009000,其他,125(含)-150萬,406,2065013
201602,10009000,其他,150(含)-175萬,328,2038708
201602,10009000,其他,175(含)-200萬,146,1152329
201602,10009000,其他,200(含)萬以上,671,3829373
201603,10009000,其他,未達50萬,19445,74271079
201603,10009000,其他,50(含)-75萬,7884,34225884
201603,10009000,其他,75(含)-100萬,2602,12540526
201603,10009000,其他,100(含)-125萬,1415,7347506
201603,10009000,其他,125(含)-150萬,358,1564719
201603,10009000,其他,150(含)-175萬,325,2565217
201603,10009000,其他,175(含)-200萬,148,983735
201603,10009000,其他,200(含)萬以上,705,4066202
201604,10009000,其他,未達50萬,18142,72503817
201604,10009000,其他,50(含)-75萬,7317,34345098
201604,10009000,其他,75(含)-100萬,2442,11562650
201604,10009000,其他,100(含)-125萬,1127,5651966
201604,10009000,其他,125(含)-150萬,334,1752822
201604,10009000,其他,150(含)-175萬,252,1100386
201604,10009000,其他,175(含)-200萬,142,586226
201604,10009000,其他,200(含)萬以上,533,4282758
201605,10009000,其他,未達50萬,19623,74512275
201605,10009000,其他,50(含)-75萬,7517,33749387
201605,10009000,其他,75(含)-100萬,2489,11959134
201605,10009000,其他,100(含)-125萬,1153,6197742
201605,10009000,其他,125(含)-150萬,371,1738487
201605,10009000,其他,150(含)-175萬,264,1260719
201605,10009000,其他,175(含)-200萬,141,928683
201605,10009000,其他,200(含)萬以上,611,4061113
201606,10009000,其他,未達50萬,23100,82144470
201606,10009000,其他,50(含)-75萬,9288,38266931
201606,10009000,其他,75(含)-100萬,3105,12761313
201606,10009000,其他,100(含)-125萬,1524,8672131
201606,10009000,其他,125(含)-150萬,467,2540279
201606,10009000,其他,150(含)-175萬,341,1773165
201606,10009000,其他,175(含)-200萬,169,802925
201606,10009000,其他,200(含)萬以上,723,4349823
201607,10009000,其他,未達50萬,23036,80910820
201607,10009000,其他,50(含)-75萬,9361,38383377
201607,10009000,其他,75(含)-100萬,3196,16487515
201607,10009000,其他,100(含)-125萬,1581,8462576
201607,10009000,其他,125(含)-150萬,452,2144010
201607,10009000,其他,150(含)-175萬,352,1867855
201607,10009000,其他,175(含)-200萬,171,1104183
201607,10009000,其他,200(含)萬以上,759,5129494
201608,10009000,其他,未達50萬,23477,82606048
201608,10009000,其他,50(含)-75萬,9653,41328651
201608,10009000,其他,75(含)-100萬,3109,15805702
201608,10009000,其他,100(含)-125萬,1577,8723445
201608,10009000,其他,125(含)-150萬,505,2455771
201608,10009000,其他,150(含)-175萬,398,2386944
201608,10009000,其他,175(含)-200萬,207,1370670
201608,10009000,其他,200(含)萬以上,874,5919858
201609,10009000,其他,未達50萬,21513,82779146
201609,10009000,其他,50(含)-75萬,8466,36360597
201609,10009000,其他,75(含)-100萬,2791,12731190
201609,10009000,其他,100(含)-125萬,1364,6978825
201609,10009000,其他,125(含)-150萬,478,2653121
201609,10009000,其他,150(含)-175萬,346,1993403
201609,10009000,其他,175(含)-200萬,179,1035823
201609,10009000,其他,200(含)萬以上,811,4905364
201610,10009000,其他,未達50萬,23792,87129844
201610,10009000,其他,50(含)-75萬,9618,41299666
201610,10009000,其他,75(含)-100萬,3173,13945523
201610,10009000,其他,100(含)-125萬,1582,8006140
201610,10009000,其他,125(含)-150萬,544,3167335
201610,10009000,其他,150(含)-175萬,408,2221211
201610,10009000,其他,175(含)-200萬,196,1153622
201610,10009000,其他,200(含)萬以上,871,5492584
201611,10009000,其他,未達50萬,21806,81322980
201611,10009000,其他,50(含)-75萬,8573,38497156
201611,10009000,其他,75(含)-100萬,2728,13187596
201611,10009000,其他,100(含)-125萬,1387,8718083
201611,10009000,其他,125(含)-150萬,478,2443168
201611,10009000,其他,150(含)-175萬,364,2340651
201611,10009000,其他,175(含)-200萬,131,761432
201611,10009000,其他,200(含)萬以上,811,5464452
201612,10009000,其他,未達50萬,23801,88785871
201612,10009000,其他,50(含)-75萬,9488,40221005
201612,10009000,其他,75(含)-100萬,3167,14744557
201612,10009000,其他,100(含)-125萬,1571,9263001
201612,10009000,其他,125(含)-150萬,490,2356747
201612,10009000,其他,150(含)-175萬,347,1783930
201612,10009000,其他,175(含)-200萬,180,926737
201612,10009000,其他,200(含)萬以上,887,5786943
201701,10009000,其他,未達50萬,23629,86897219
201701,10009000,其他,50(含)-75萬,9814,40839161
201701,10009000,其他,75(含)-100萬,3075,13613669
201701,10009000,其他,100(含)-125萬,1647,7910067
201701,10009000,其他,125(含)-150萬,588,2899236
201701,10009000,其他,150(含)-175萬,408,2152247
201701,10009000,其他,175(含)-200萬,220,1050627
201701,10009000,其他,200(含)萬以上,842,5402180
201702,10009000,其他,未達50萬,21334,80393923
201702,10009000,其他,50(含)-75萬,8814,37648105
201702,10009000,其他,75(含)-100萬,2831,13211676
201702,10009000,其他,100(含)-125萬,1359,7165257
201702,10009000,其他,125(含)-150萬,504,2462915
201702,10009000,其他,150(含)-175萬,352,2278433
201702,10009000,其他,175(含)-200萬,186,974252
201702,10009000,其他,200(含)萬以上,798,4258222
201703,10009000,其他,未達50萬,21862,77131902
201703,10009000,其他,50(含)-75萬,8801,35915265
201703,10009000,其他,75(含)-100萬,2820,12321571
201703,10009000,其他,100(含)-125萬,1504,7372789
201703,10009000,其他,125(含)-150萬,495,2907407
201703,10009000,其他,150(含)-175萬,321,1270454
201703,10009000,其他,175(含)-200萬,154,850262
201703,10009000,其他,200(含)萬以上,875,4692654
201704,10009000,其他,未達50萬,20883,77377349
201704,10009000,其他,50(含)-75萬,8278,34884424
201704,10009000,其他,75(含)-100萬,2707,12241629
201704,10009000,其他,100(含)-125萬,1188,5978947
201704,10009000,其他,125(含)-150萬,467,2672534
201704,10009000,其他,150(含)-175萬,321,1591906
201704,10009000,其他,175(含)-200萬,146,934474
201704,10009000,其他,200(含)萬以上,753,5266008
201705,10009000,其他,未達50萬,21041,81510284
201705,10009000,其他,50(含)-75萬,8218,37184754
201705,10009000,其他,75(含)-100萬,2593,13030372
201705,10009000,其他,100(含)-125萬,1344,7771108
201705,10009000,其他,125(含)-150萬,455,2240006
201705,10009000,其他,150(含)-175萬,311,1775293
201705,10009000,其他,175(含)-200萬,143,1048523
201705,10009000,其他,200(含)萬以上,806,6198555
201706,10009000,其他,未達50萬,20059,77520428
201706,10009000,其他,50(含)-75萬,7811,36666597
201706,10009000,其他,75(含)-100萬,2454,11446149
201706,10009000,其他,100(含)-125萬,1370,8604406
201706,10009000,其他,125(含)-150萬,432,2870550
201706,10009000,其他,150(含)-175萬,305,1641034
201706,10009000,其他,175(含)-200萬,161,978818
201706,10009000,其他,200(含)萬以上,716,4401308
201707,10009000,其他,未達50萬,21109,79733513
201707,10009000,其他,50(含)-75萬,8504,39386558
201707,10009000,其他,75(含)-100萬,2785,14365991
201707,10009000,其他,100(含)-125萬,1404,7241946
201707,10009000,其他,125(含)-150萬,511,2829253
201707,10009000,其他,150(含)-175萬,310,2016891
201707,10009000,其他,175(含)-200萬,165,1111737
201707,10009000,其他,200(含)萬以上,778,5438784
201708,10009000,其他,未達50萬,21288,79203512
201708,10009000,其他,50(含)-75萬,8162,39056984
201708,10009000,其他,75(含)-100萬,2809,13723943
201708,10009000,其他,100(含)-125萬,1372,7802359
201708,10009000,其他,125(含)-150萬,452,2999839
201708,10009000,其他,150(含)-175萬,325,1867785
201708,10009000,其他,175(含)-200萬,177,819186
201708,10009000,其他,200(含)萬以上,835,5712182
201709,10009000,其他,未達50萬,21202,86037127
201709,10009000,其他,50(含)-75萬,8003,38132701
201709,10009000,其他,75(含)-100萬,2609,13045075
201709,10009000,其他,100(含)-125萬,1353,7698513
201709,10009000,其他,125(含)-150萬,480,2608036
201709,10009000,其他,150(含)-175萬,337,1651729
201709,10009000,其他,175(含)-200萬,155,1196271
201709,10009000,其他,200(含)萬以上,844,5520757
201710,10009000,其他,未達50萬,23332,86024284
201710,10009000,其他,50(含)-75萬,8815,39290330
201710,10009000,其他,75(含)-100萬,2958,14239657
201710,10009000,其他,100(含)-125萬,1513,8047810
201710,10009000,其他,125(含)-150萬,501,2936020
201710,10009000,其他,150(含)-175萬,342,1853514
201710,10009000,其他,175(含)-200萬,191,945993
201710,10009000,其他,200(含)萬以上,802,5267102
201711,10009000,其他,未達50萬,21432,88270235
201711,10009000,其他,50(含)-75萬,8069,40306828
201711,10009000,其他,75(含)-100萬,2685,13468129
201711,10009000,其他,100(含)-125萬,1351,8609577
201711,10009000,其他,125(含)-150萬,420,3186598
201711,10009000,其他,150(含)-175萬,379,2317730
201711,10009000,其他,175(含)-200萬,133,728803
201711,10009000,其他,200(含)萬以上,832,6947216
201712,10009000,其他,未達50萬,23883,94554716
201712,10009000,其他,50(含)-75萬,9120,43505939
201712,10009000,其他,75(含)-100萬,2936,14174361
201712,10009000,其他,100(含)-125萬,1498,8957725
201712,10009000,其他,125(含)-150萬,521,2968960
201712,10009000,其他,150(含)-175萬,344,1937972
201712,10009000,其他,175(含)-200萬,167,1036921
201712,10009000,其他,200(含)萬以上,892,7273055
201801,10009000,其他,未達50萬,20654,79777089
201801,10009000,其他,50(含)-75萬,8293,40921224
201801,10009000,其他,75(含)-100萬,2742,15359148
201801,10009000,其他,100(含)-125萬,1418,8373892
201801,10009000,其他,125(含)-150萬,449,3736799
201801,10009000,其他,150(含)-175萬,332,2150137
201801,10009000,其他,175(含)-200萬,144,738724
201801,10009000,其他,200(含)萬以上,830,6240127
201802,10009000,其他,未達50萬,21799,82573859
201802,10009000,其他,50(含)-75萬,8460,36889880
201802,10009000,其他,75(含)-100萬,2951,14546021
201802,10009000,其他,100(含)-125萬,1650,8360708
201802,10009000,其他,125(含)-150萬,537,2726084
201802,10009000,其他,150(含)-175萬,345,1906232
201802,10009000,其他,175(含)-200萬,175,850309
201802,10009000,其他,200(含)萬以上,875,5481837
201803,10009000,其他,未達50萬,22122,85783252
201803,10009000,其他,50(含)-75萬,8611,38823408
201803,10009000,其他,75(含)-100萬,2735,13422462
201803,10009000,其他,100(含)-125萬,1447,7219029
201803,10009000,其他,125(含)-150萬,511,3227606
201803,10009000,其他,150(含)-175萬,361,1884271
201803,10009000,其他,175(含)-200萬,179,989535
201803,10009000,其他,200(含)萬以上,914,6166149
201804,10009000,其他,未達50萬,22168,82381502
201804,10009000,其他,50(含)-75萬,8423,35443898
201804,10009000,其他,75(含)-100萬,2917,13267608
201804,10009000,其他,100(含)-125萬,1532,8221277
201804,10009000,其他,125(含)-150萬,522,3256058
201804,10009000,其他,150(含)-175萬,348,1796141
201804,10009000,其他,175(含)-200萬,164,740577
201804,10009000,其他,200(含)萬以上,866,5292866
201805,10009000,其他,未達50萬,23980,91041443
201805,10009000,其他,50(含)-75萬,8702,39287518
201805,10009000,其他,75(含)-100萬,2932,14911401
201805,10009000,其他,100(含)-125萬,1510,9384076
201805,10009000,其他,125(含)-150萬,526,2853839
201805,10009000,其他,150(含)-175萬,369,1900122
201805,10009000,其他,175(含)-200萬,175,1034216
201805,10009000,其他,200(含)萬以上,814,5830488
201806,10009000,其他,未達50萬,22430,79253106
201806,10009000,其他,50(含)-75萬,8278,33994250
201806,10009000,其他,75(含)-100萬,2891,12883924
201806,10009000,其他,100(含)-125萬,1523,7610483
201806,10009000,其他,125(含)-150萬,467,2407669
201806,10009000,其他,150(含)-175萬,338,1900230
201806,10009000,其他,175(含)-200萬,166,825268
201806,10009000,其他,200(含)萬以上,809,5168881
201807,10009000,其他,未達50萬,23225,80153652
201807,10009000,其他,50(含)-75萬,8930,37172281
201807,10009000,其他,75(含)-100萬,2924,13274339
201807,10009000,其他,100(含)-125萬,1566,7812472
201807,10009000,其他,125(含)-150萬,560,3486494
201807,10009000,其他,150(含)-175萬,331,1620245
201807,10009000,其他,175(含)-200萬,172,854301
201807,10009000,其他,200(含)萬以上,859,5105250
201808,10009000,其他,未達50萬,21936,78446261
201808,10009000,其他,50(含)-75萬,8170,35081962
201808,10009000,其他,75(含)-100萬,2864,13402793
201808,10009000,其他,100(含)-125萬,1468,7232167
201808,10009000,其他,125(含)-150萬,437,3292711
201808,10009000,其他,150(含)-175萬,326,1812958
201808,10009000,其他,175(含)-200萬,183,1147774
201808,10009000,其他,200(含)萬以上,879,5480189
201809,10009000,其他,未達50萬,23645,89743158
201809,10009000,其他,50(含)-75萬,8498,38159994
201809,10009000,其他,75(含)-100萬,2823,14442825
201809,10009000,其他,100(含)-125萬,1491,7518480
201809,10009000,其他,125(含)-150萬,504,3851206
201809,10009000,其他,150(含)-175萬,341,1889437
201809,10009000,其他,175(含)-200萬,197,1687053
201809,10009000,其他,200(含)萬以上,929,7364587
201810,10009000,其他,未達50萬,21273,79856794
201810,10009000,其他,50(含)-75萬,7651,35017174
201810,10009000,其他,75(含)-100萬,2642,13527252
201810,10009000,其他,100(含)-125萬,1324,6754515
201810,10009000,其他,125(含)-150萬,406,2685888
201810,10009000,其他,150(含)-175萬,312,2038988
201810,10009000,其他,175(含)-200萬,160,1134332
201810,10009000,其他,200(含)萬以上,713,3725617
201811,10009000,其他,未達50萬,26195,90563370
201811,10009000,其他,50(含)-75萬,9238,40023610
201811,10009000,其他,75(含)-100萬,3115,13511152
201811,10009000,其他,100(含)-125萬,1661,7971714
201811,10009000,其他,125(含)-150萬,525,2922430
201811,10009000,其他,150(含)-175萬,422,1875307
201811,10009000,其他,175(含)-200萬,190,1082662
201811,10009000,其他,200(含)萬以上,958,5330545
201812,10009000,其他,未達50萬,29631,97975813
201812,10009000,其他,50(含)-75萬,10979,47203361
201812,10009000,其他,75(含)-100萬,3632,16730592
201812,10009000,其他,100(含)-125萬,1897,9264711
201812,10009000,其他,125(含)-150萬,590,2848576
201812,10009000,其他,150(含)-175萬,489,3222216
201812,10009000,其他,175(含)-200萬,213,916627
201812,10009000,其他,200(含)萬以上,1121,7446568
201901,10009000,其他,未達50萬,27590,94318150
201901,10009000,其他,50(含)-75萬,9975,42372283
201901,10009000,其他,75(含)-100萬,3457,16741763
201901,10009000,其他,100(含)-125萬,1782,9953074
201901,10009000,其他,125(含)-150萬,575,3970574
201901,10009000,其他,150(含)-175萬,409,2922461
201901,10009000,其他,175(含)-200萬,233,1561320
201901,10009000,其他,200(含)萬以上,978,6232044
201902,10009000,其他,未達50萬,23095,73309697
201902,10009000,其他,50(含)-75萬,8860,34225139
201902,10009000,其他,75(含)-100萬,3107,12401521
201902,10009000,其他,100(含)-125萬,1600,6943700
201902,10009000,其他,125(含)-150萬,536,2746711
201902,10009000,其他,150(含)-175萬,383,2006224
201902,10009000,其他,175(含)-200萬,184,708349
201902,10009000,其他,200(含)萬以上,919,5266268
201903,10009000,其他,未達50萬,28376,91377733
201903,10009000,其他,50(含)-75萬,9930,38629372
201903,10009000,其他,75(含)-100萬,3318,15928610
201903,10009000,其他,100(含)-125萬,1721,8152574
201903,10009000,其他,125(含)-150萬,515,2680639
201903,10009000,其他,150(含)-175萬,425,2047792
201903,10009000,其他,175(含)-200萬,194,1027419
201903,10009000,其他,200(含)萬以上,896,5604350
201904,10009000,其他,未達50萬,26062,90293144
201904,10009000,其他,50(含)-75萬,9212,38394914
201904,10009000,其他,75(含)-100萬,3158,15316389
201904,10009000,其他,100(含)-125萬,1625,9209968
201904,10009000,其他,125(含)-150萬,544,2622037
201904,10009000,其他,150(含)-175萬,422,2264569
201904,10009000,其他,175(含)-200萬,194,1101349
201904,10009000,其他,200(含)萬以上,1024,7598913
201905,10009000,其他,未達50萬,24704,86659184
201905,10009000,其他,50(含)-75萬,8873,37986276
201905,10009000,其他,75(含)-100萬,3163,16358995
201905,10009000,其他,100(含)-125萬,1495,8973333
201905,10009000,其他,125(含)-150萬,513,3179578
201905,10009000,其他,150(含)-175萬,361,1969064
201905,10009000,其他,175(含)-200萬,188,939860
201905,10009000,其他,200(含)萬以上,885,6514190
201906,10009000,其他,未達50萬,24171,81746964
201906,10009000,其他,50(含)-75萬,9047,37761000
201906,10009000,其他,75(含)-100萬,3075,14476324
201906,10009000,其他,100(含)-125萬,1625,8236183
201906,10009000,其他,125(含)-150萬,521,2643048
201906,10009000,其他,150(含)-175萬,372,1513162
201906,10009000,其他,175(含)-200萬,193,1405982
201906,10009000,其他,200(含)萬以上,832,6681374
201907,10009000,其他,未達50萬,27226,94596955
201907,10009000,其他,50(含)-75萬,10229,43499139
201907,10009000,其他,75(含)-100萬,3524,16522258
201907,10009000,其他,100(含)-125萬,1799,8607560
201907,10009000,其他,125(含)-150萬,566,2968023
201907,10009000,其他,150(含)-175萬,438,2426999
201907,10009000,其他,175(含)-200萬,211,1301639
201907,10009000,其他,200(含)萬以上,1021,6530283
201908,10009000,其他,未達50萬,27310,91636855
201908,10009000,其他,50(含)-75萬,10141,39574723
201908,10009000,其他,75(含)-100萬,3560,16087863
201908,10009000,其他,100(含)-125萬,1711,8834652
201908,10009000,其他,125(含)-150萬,508,2486497
201908,10009000,其他,150(含)-175萬,454,2329603
201908,10009000,其他,175(含)-200萬,214,1048209
201908,10009000,其他,200(含)萬以上,969,7770255
201909,10009000,其他,未達50萬,24410,81751008
201909,10009000,其他,50(含)-75萬,9233,38186331
201909,10009000,其他,75(含)-100萬,3232,13110502
201909,10009000,其他,100(含)-125萬,1559,8317379
201909,10009000,其他,125(含)-150萬,478,2123743
201909,10009000,其他,150(含)-175萬,378,1932808
201909,10009000,其他,175(含)-200萬,195,1361612
201909,10009000,其他,200(含)萬以上,863,6054699
201910,10009000,其他,未達50萬,26043,92028203
201910,10009000,其他,50(含)-75萬,9624,40383685
201910,10009000,其他,75(含)-100萬,3310,15484689
