年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201406,10009000,住,100(含)-125萬,885,4576642
201406,10009000,住,125(含)-150萬,285,1314567
201406,10009000,住,150(含)-175萬,264,2293836
201406,10009000,住,175(含)-200萬,121,655949
201406,10009000,住,200(含)萬以上,540,4676752
201407,10009000,住,未達50萬,9921,51450415
201407,10009000,住,50(含)-75萬,5318,26856920
201407,10009000,住,75(含)-100萬,2026,10718489
201407,10009000,住,100(含)-125萬,1127,6505066
201407,10009000,住,125(含)-150萬,338,1785833
201407,10009000,住,150(含)-175萬,281,1598074
201407,10009000,住,175(含)-200萬,128,1116235
201407,10009000,住,200(含)萬以上,672,5764796
201408,10009000,住,未達50萬,9764,44137891
201408,10009000,住,50(含)-75萬,5156,23633735
201408,10009000,住,75(含)-100萬,1984,10304873
201408,10009000,住,100(含)-125萬,1076,6354478
201408,10009000,住,125(含)-150萬,343,2155773
201408,10009000,住,150(含)-175萬,248,1229294
201408,10009000,住,175(含)-200萬,120,567667
201408,10009000,住,200(含)萬以上,588,5442616
201409,10009000,住,未達50萬,8538,38971541
201409,10009000,住,50(含)-75萬,4231,20607658
201409,10009000,住,75(含)-100萬,1619,7687312
201409,10009000,住,100(含)-125萬,833,4412069
201409,10009000,住,125(含)-150萬,238,1414410
201409,10009000,住,150(含)-175萬,205,1403505
201409,10009000,住,175(含)-200萬,110,539629
201409,10009000,住,200(含)萬以上,550,4330788
201410,10009000,住,未達50萬,8571,35019493
201410,10009000,住,50(含)-75萬,4183,17447422
201410,10009000,住,75(含)-100萬,1517,6326721
201410,10009000,住,100(含)-125萬,931,4949997
201410,10009000,住,125(含)-150萬,236,1000859
201410,10009000,住,150(含)-175萬,196,1285324
201410,10009000,住,175(含)-200萬,109,435622
201410,10009000,住,200(含)萬以上,582,4404098
201411,10009000,住,未達50萬,9010,39208347
201411,10009000,住,50(含)-75萬,4678,20747293
201411,10009000,住,75(含)-100萬,1780,8926230
201411,10009000,住,100(含)-125萬,971,5526899
201411,10009000,住,125(含)-150萬,300,2030022
201411,10009000,住,150(含)-175萬,275,1695297
201411,10009000,住,175(含)-200萬,123,691006
201411,10009000,住,200(含)萬以上,602,5155124
201412,10009000,住,未達50萬,8927,37385873
201412,10009000,住,50(含)-75萬,4325,19674602
201412,10009000,住,75(含)-100萬,1627,7682788
201412,10009000,住,100(含)-125萬,954,5485992
201412,10009000,住,125(含)-150萬,254,1373832
201412,10009000,住,150(含)-175萬,227,1066300
201412,10009000,住,175(含)-200萬,135,809654
201412,10009000,住,200(含)萬以上,625,5109649
201501,10009000,住,未達50萬,9580,44631109
201501,10009000,住,50(含)-75萬,4935,22610699
201501,10009000,住,75(含)-100萬,1840,9100310
201501,10009000,住,100(含)-125萬,980,5198644
201501,10009000,住,125(含)-150萬,303,1678733
201501,10009000,住,150(含)-175萬,270,2011840
201501,10009000,住,175(含)-200萬,138,519572
201501,10009000,住,200(含)萬以上,609,5830228
201502,10009000,住,未達50萬,9794,47781436
201502,10009000,住,50(含)-75萬,5063,24413284
201502,10009000,住,75(含)-100萬,1978,9623212
201502,10009000,住,100(含)-125萬,1043,5753855
201502,10009000,住,125(含)-150萬,329,1482100
201502,10009000,住,150(含)-175萬,278,1492194
201502,10009000,住,175(含)-200萬,152,846991
201502,10009000,住,200(含)萬以上,738,6644941
201503,10009000,住,未達50萬,7752,32947345
201503,10009000,住,50(含)-75萬,3864,16198300
201503,10009000,住,75(含)-100萬,1350,6226127
201503,10009000,住,100(含)-125萬,732,3547505
201503,10009000,住,125(含)-150萬,258,990764
201503,10009000,住,150(含)-175萬,213,1004957
201503,10009000,住,175(含)-200萬,130,771219
201503,10009000,住,200(含)萬以上,465,4369291
201504,10009000,住,未達50萬,8715,45875112
201504,10009000,住,50(含)-75萬,4431,22744192
201504,10009000,住,75(含)-100萬,1663,8236259
201504,10009000,住,100(含)-125萬,933,4885284
201504,10009000,住,125(含)-150萬,269,1340086
201504,10009000,住,150(含)-175萬,204,1433783
201504,10009000,住,175(含)-200萬,131,902597
201504,10009000,住,200(含)萬以上,536,6693369
201505,10009000,住,未達50萬,8596,43188863
201505,10009000,住,50(含)-75萬,4232,20548265
201505,10009000,住,75(含)-100萬,1597,10085449
201505,10009000,住,100(含)-125萬,898,5281610
201505,10009000,住,125(含)-150萬,286,1473234
201505,10009000,住,150(含)-175萬,223,1825337
201505,10009000,住,175(含)-200萬,97,468871
201505,10009000,住,200(含)萬以上,481,4697171
201506,10009000,住,未達50萬,8870,47176712
201506,10009000,住,50(含)-75萬,4254,22681925
201506,10009000,住,75(含)-100萬,1563,8673324
201506,10009000,住,100(含)-125萬,885,5122827
201506,10009000,住,125(含)-150萬,286,1960793
201506,10009000,住,150(含)-175萬,225,1236014
201506,10009000,住,175(含)-200萬,129,754239
201506,10009000,住,200(含)萬以上,463,4806948
201507,10009000,住,未達50萬,9509,46722522
201507,10009000,住,50(含)-75萬,4950,23892963
201507,10009000,住,75(含)-100萬,1794,9875077
201507,10009000,住,100(含)-125萬,1077,5626847
201507,10009000,住,125(含)-150萬,321,1715751
201507,10009000,住,150(含)-175萬,248,1536557
201507,10009000,住,175(含)-200萬,134,623469
201507,10009000,住,200(含)萬以上,593,5391157
201508,10009000,住,未達50萬,9373,41215190
201508,10009000,住,50(含)-75萬,4853,20350665
201508,10009000,住,75(含)-100萬,1843,8789713
201508,10009000,住,100(含)-125萬,969,4699055
201508,10009000,住,125(含)-150萬,328,1945401
201508,10009000,住,150(含)-175萬,217,1147654
201508,10009000,住,175(含)-200萬,140,724674
201508,10009000,住,200(含)萬以上,534,5416208
201509,10009000,住,未達50萬,8426,38486974
201509,10009000,住,50(含)-75萬,4043,17829285
201509,10009000,住,75(含)-100萬,1572,6964463
201509,10009000,住,100(含)-125萬,842,4606111
201509,10009000,住,125(含)-150萬,246,1193404
201509,10009000,住,150(含)-175萬,216,975116
201509,10009000,住,175(含)-200萬,120,625955
201509,10009000,住,200(含)萬以上,433,5133494
201510,10009000,住,未達50萬,8580,36685032
201510,10009000,住,50(含)-75萬,4141,17889000
201510,10009000,住,75(含)-100萬,1624,8874613
201510,10009000,住,100(含)-125萬,855,4362404
201510,10009000,住,125(含)-150萬,304,1776372
201510,10009000,住,150(含)-175萬,244,1281893
201510,10009000,住,175(含)-200萬,99,582560
201510,10009000,住,200(含)萬以上,506,4182412
201511,10009000,住,未達50萬,8813,45648601
201511,10009000,住,50(含)-75萬,4312,21235048
201511,10009000,住,75(含)-100萬,1715,8164978
201511,10009000,住,100(含)-125萬,838,5671072
201511,10009000,住,125(含)-150萬,332,2156634
201511,10009000,住,150(含)-175萬,266,1916568
201511,10009000,住,175(含)-200萬,141,733938
201511,10009000,住,200(含)萬以上,520,6712853
201512,10009000,住,未達50萬,9208,42994615
201512,10009000,住,50(含)-75萬,4502,20627513
201512,10009000,住,75(含)-100萬,1713,7948840
201512,10009000,住,100(含)-125萬,949,4877300
201512,10009000,住,125(含)-150萬,316,1496408
201512,10009000,住,150(含)-175萬,243,1945083
201512,10009000,住,175(含)-200萬,120,735907
201512,10009000,住,200(含)萬以上,587,4098041
201601,10009000,住,未達50萬,12242,57589619
201601,10009000,住,50(含)-75萬,5873,27058719
201601,10009000,住,75(含)-100萬,2210,11289026
201601,10009000,住,100(含)-125萬,1229,6826573
201601,10009000,住,125(含)-150萬,398,2173455
201601,10009000,住,150(含)-175萬,302,1559436
201601,10009000,住,175(含)-200萬,153,842445
201601,10009000,住,200(含)萬以上,685,5879383
201602,10009000,住,未達50萬,12542,62251756
201602,10009000,住,50(含)-75萬,6379,31006746
201602,10009000,住,75(含)-100萬,2407,12251405
201602,10009000,住,100(含)-125萬,1327,7468788
201602,10009000,住,125(含)-150萬,457,3178128
201602,10009000,住,150(含)-175萬,363,1962846
201602,10009000,住,175(含)-200萬,150,754226
201602,10009000,住,200(含)萬以上,764,7422745
201603,10009000,住,未達50萬,9185,38284895
201603,10009000,住,50(含)-75萬,4378,16127079
201603,10009000,住,75(含)-100萬,1748,6735140
201603,10009000,住,100(含)-125萬,927,4643050
201603,10009000,住,125(含)-150萬,300,1369848
201603,10009000,住,150(含)-175萬,244,987065
201603,10009000,住,175(含)-200萬,127,544794
201603,10009000,住,200(含)萬以上,598,4422015
201604,10009000,住,未達50萬,10301,49429722
201604,10009000,住,50(含)-75萬,5072,23818141
201604,10009000,住,75(含)-100萬,1911,9100077
201604,10009000,住,100(含)-125萬,962,5128204
201604,10009000,住,125(含)-150萬,319,1542620
201604,10009000,住,150(含)-175萬,295,1765054
201604,10009000,住,175(含)-200萬,180,956663
201604,10009000,住,200(含)萬以上,649,6302174
201605,10009000,住,未達50萬,9613,47966592
201605,10009000,住,50(含)-75萬,4525,21744075
201605,10009000,住,75(含)-100萬,1714,8460901
201605,10009000,住,100(含)-125萬,931,5442095
201605,10009000,住,125(含)-150萬,297,1897683
201605,10009000,住,150(含)-175萬,254,1776383
201605,10009000,住,175(含)-200萬,111,1123686
201605,10009000,住,200(含)萬以上,611,5494720
201606,10009000,住,未達50萬,10265,50199009
201606,10009000,住,50(含)-75萬,4892,23693791
201606,10009000,住,75(含)-100萬,1867,9304956
201606,10009000,住,100(含)-125萬,1083,5203929
201606,10009000,住,125(含)-150萬,349,1820376
201606,10009000,住,150(含)-175萬,300,1489805
201606,10009000,住,175(含)-200萬,119,1250800
201606,10009000,住,200(含)萬以上,548,3262784
201607,10009000,住,未達50萬,11115,52596852
201607,10009000,住,50(含)-75萬,5526,26436962
201607,10009000,住,75(含)-100萬,2121,9617391
201607,10009000,住,100(含)-125萬,1169,6331645
201607,10009000,住,125(含)-150萬,386,1989955
201607,10009000,住,150(含)-175萬,314,1699620
201607,10009000,住,175(含)-200萬,128,669811
201607,10009000,住,200(含)萬以上,623,4683965
201608,10009000,住,未達50萬,10514,45739483
201608,10009000,住,50(含)-75萬,5170,22837349
201608,10009000,住,75(含)-100萬,2049,9323688
201608,10009000,住,100(含)-125萬,1056,5327437
201608,10009000,住,125(含)-150萬,432,1786882
201608,10009000,住,150(含)-175萬,300,1670822
201608,10009000,住,175(含)-200萬,152,797883
201608,10009000,住,200(含)萬以上,673,4983722
201609,10009000,住,未達50萬,9129,38013232
201609,10009000,住,50(含)-75萬,4266,17007186
201609,10009000,住,75(含)-100萬,1655,5953825
201609,10009000,住,100(含)-125萬,897,3851064
201609,10009000,住,125(含)-150萬,318,1339869
201609,10009000,住,150(含)-175萬,251,1933849
201609,10009000,住,175(含)-200萬,130,636817
201609,10009000,住,200(含)萬以上,559,3773751
201610,10009000,住,未達50萬,9985,42819629
201610,10009000,住,50(含)-75萬,4854,21787533
201610,10009000,住,75(含)-100萬,1865,8262788
201610,10009000,住,100(含)-125萬,968,4404863
201610,10009000,住,125(含)-150萬,369,1735974
201610,10009000,住,150(含)-175萬,273,1586505
201610,10009000,住,175(含)-200萬,136,473466
201610,10009000,住,200(含)萬以上,579,3463114
201611,10009000,住,未達50萬,9994,44005247
201611,10009000,住,50(含)-75萬,4860,21560553
201611,10009000,住,75(含)-100萬,1986,8644079
201611,10009000,住,100(含)-125萬,1022,4949189
201611,10009000,住,125(含)-150萬,358,2211551
201611,10009000,住,150(含)-175萬,279,2028569
201611,10009000,住,175(含)-200萬,133,1124940
201611,10009000,住,200(含)萬以上,591,6134371
201612,10009000,住,未達50萬,10317,41214839
201612,10009000,住,50(含)-75萬,5014,21962820
201612,10009000,住,75(含)-100萬,1983,8636298
201612,10009000,住,100(含)-125萬,1006,5204601
201612,10009000,住,125(含)-150萬,341,1981898
201612,10009000,住,150(含)-175萬,305,1525029
201612,10009000,住,175(含)-200萬,143,655411
201612,10009000,住,200(含)萬以上,644,4319699
201701,10009000,住,未達50萬,11846,58782646
201701,10009000,住,50(含)-75萬,5707,28189347
201701,10009000,住,75(含)-100萬,2233,12784040
201701,10009000,住,100(含)-125萬,1212,6852161
201701,10009000,住,125(含)-150萬,415,2107464
201701,10009000,住,150(含)-175萬,314,1985793
201701,10009000,住,175(含)-200萬,165,1008253
201701,10009000,住,200(含)萬以上,758,6698295
201702,10009000,住,未達50萬,10723,43465522
201702,10009000,住,50(含)-75萬,5161,20052048
201702,10009000,住,75(含)-100萬,2219,8527840
201702,10009000,住,100(含)-125萬,1156,5154174
201702,10009000,住,125(含)-150萬,369,1406227
201702,10009000,住,150(含)-175萬,334,1278134
201702,10009000,住,175(含)-200萬,171,810601
201702,10009000,住,200(含)萬以上,667,3996419
201703,10009000,住,未達50萬,9762,40101898
201703,10009000,住,50(含)-75萬,4659,19198740
201703,10009000,住,75(含)-100萬,1823,7399225
201703,10009000,住,100(含)-125萬,1011,4841516
201703,10009000,住,125(含)-150萬,379,1696037
201703,10009000,住,150(含)-175萬,323,1812196
201703,10009000,住,175(含)-200萬,151,616415
201703,10009000,住,200(含)萬以上,695,4083632
201704,10009000,住,未達50萬,11446,57751194
201704,10009000,住,50(含)-75萬,5717,29479936
201704,10009000,住,75(含)-100萬,2113,10870875
201704,10009000,住,100(含)-125萬,1173,6944131
201704,10009000,住,125(含)-150萬,430,2535532
201704,10009000,住,150(含)-175萬,346,1965094
201704,10009000,住,175(含)-200萬,173,1091321
201704,10009000,住,200(含)萬以上,734,7721265
201705,10009000,住,未達50萬,10432,48639259
201705,10009000,住,50(含)-75萬,5153,24017680
201705,10009000,住,75(含)-100萬,1905,8134796
201705,10009000,住,100(含)-125萬,1055,5727993
201705,10009000,住,125(含)-150萬,367,1920521
201705,10009000,住,150(含)-175萬,294,1335973
201705,10009000,住,175(含)-200萬,157,1141556
201705,10009000,住,200(含)萬以上,671,7818729
201706,10009000,住,未達50萬,9644,48629035
201706,10009000,住,50(含)-75萬,4702,23145621
201706,10009000,住,75(含)-100萬,1704,9077569
201706,10009000,住,100(含)-125萬,978,5313204
201706,10009000,住,125(含)-150萬,342,1949946
201706,10009000,住,150(含)-175萬,230,1498874
201706,10009000,住,175(含)-200萬,129,983164
201706,10009000,住,200(含)萬以上,581,4129212
201707,10009000,住,未達50萬,11805,60025712
201707,10009000,住,50(含)-75萬,6135,30093475
201707,10009000,住,75(含)-100萬,2271,12087576
201707,10009000,住,100(含)-125萬,1252,6901333
201707,10009000,住,125(含)-150萬,435,2281283
201707,10009000,住,150(含)-175萬,270,1863843
201707,10009000,住,175(含)-200萬,147,836111
201707,10009000,住,200(含)萬以上,722,6336355
201708,10009000,住,未達50萬,12199,55993059
201708,10009000,住,50(含)-75萬,6042,28296938
201708,10009000,住,75(含)-100萬,2304,10198346
201708,10009000,住,100(含)-125萬,1296,6598650
201708,10009000,住,125(含)-150萬,425,2198473
201708,10009000,住,150(含)-175萬,322,2043039
201708,10009000,住,175(含)-200萬,185,1137430
201708,10009000,住,200(含)萬以上,773,6135122
201709,10009000,住,未達50萬,10399,49290802
201709,10009000,住,50(含)-75萬,4971,23034449
201709,10009000,住,75(含)-100萬,1878,8585732
201709,10009000,住,100(含)-125萬,1053,5485490
201709,10009000,住,125(含)-150萬,332,1740298
201709,10009000,住,150(含)-175萬,275,1668182
201709,10009000,住,175(含)-200萬,150,893335
201709,10009000,住,200(含)萬以上,640,4850351
201710,10009000,住,未達50萬,11521,50906164
201710,10009000,住,50(含)-75萬,5762,26724657
201710,10009000,住,75(含)-100萬,2208,10221847
201710,10009000,住,100(含)-125萬,1172,5923862
201710,10009000,住,125(含)-150萬,369,2081163
201710,10009000,住,150(含)-175萬,350,1756197
201710,10009000,住,175(含)-200萬,174,1097413
201710,10009000,住,200(含)萬以上,724,5807275
201711,10009000,住,未達50萬,10910,46908046
201711,10009000,住,50(含)-75萬,5529,24976502
201711,10009000,住,75(含)-100萬,2087,9677715
201711,10009000,住,100(含)-125萬,1123,6911153
201711,10009000,住,125(含)-150萬,392,2137819
201711,10009000,住,150(含)-175萬,309,2189931
201711,10009000,住,175(含)-200萬,196,1301408
201711,10009000,住,200(含)萬以上,698,7262043
201712,10009000,住,未達50萬,12014,49834556
201712,10009000,住,50(含)-75萬,6185,25349348
201712,10009000,住,75(含)-100萬,2154,8613158
201712,10009000,住,100(含)-125萬,1244,6860294
201712,10009000,住,125(含)-150萬,485,2752158
201712,10009000,住,150(含)-175萬,344,3256226
201712,10009000,住,175(含)-200萬,173,838923
201712,10009000,住,200(含)萬以上,773,8282149
201801,10009000,住,未達50萬,10589,51710681
201801,10009000,住,50(含)-75萬,5248,26228596
201801,10009000,住,75(含)-100萬,1995,10472050
201801,10009000,住,100(含)-125萬,1195,6892604
201801,10009000,住,125(含)-150萬,358,2477833
201801,10009000,住,150(含)-175萬,302,1701098
201801,10009000,住,175(含)-200萬,166,1133894
201801,10009000,住,200(含)萬以上,709,5829977
201802,10009000,住,未達50萬,12611,57595058
201802,10009000,住,50(含)-75萬,5967,28718048
201802,10009000,住,75(含)-100萬,2431,11938679
201802,10009000,住,100(含)-125萬,1360,6992368
201802,10009000,住,125(含)-150萬,489,2827318
201802,10009000,住,150(含)-175萬,337,2223152
201802,10009000,住,175(含)-200萬,206,1140001
201802,10009000,住,200(含)萬以上,870,6640876
201803,10009000,住,未達50萬,11247,49374567
201803,10009000,住,50(含)-75萬,5418,23916681
201803,10009000,住,75(含)-100萬,2231,8610268
201803,10009000,住,100(含)-125萬,1151,5724018
201803,10009000,住,125(含)-150萬,385,2212932
201803,10009000,住,150(含)-175萬,327,1306590
201803,10009000,住,175(含)-200萬,189,754503
201803,10009000,住,200(含)萬以上,787,6263232
201804,10009000,住,未達50萬,12679,65553750
201804,10009000,住,50(含)-75萬,6329,32271973
201804,10009000,住,75(含)-100萬,2422,12224118
201804,10009000,住,100(含)-125萬,1315,8224673
201804,10009000,住,125(含)-150萬,465,2938371
201804,10009000,住,150(含)-175萬,398,2941034
201804,10009000,住,175(含)-200萬,155,766579
201804,10009000,住,200(含)萬以上,820,7057497
201805,10009000,住,未達50萬,11602,61905539
201805,10009000,住,50(含)-75萬,5587,29181542
201805,10009000,住,75(含)-100萬,2135,12258646
201805,10009000,住,100(含)-125萬,1164,5703073
201805,10009000,住,125(含)-150萬,457,2247883
201805,10009000,住,150(含)-175萬,341,2024706
201805,10009000,住,175(含)-200萬,159,1109287
201805,10009000,住,200(含)萬以上,760,8028026
201806,10009000,住,未達50萬,11027,53165080
201806,10009000,住,50(含)-75萬,5435,29273089
201806,10009000,住,75(含)-100萬,2030,12232727
201806,10009000,住,100(含)-125萬,1196,5825509
201806,10009000,住,125(含)-150萬,398,1968505
201806,10009000,住,150(含)-175萬,252,1266018
201806,10009000,住,175(含)-200萬,162,529649
201806,10009000,住,200(含)萬以上,673,9045633
201807,10009000,住,未達50萬,12553,59527468
201807,10009000,住,50(含)-75萬,6593,30693680
201807,10009000,住,75(含)-100萬,2802,12728167
201807,10009000,住,100(含)-125萬,1433,8232354
201807,10009000,住,125(含)-150萬,476,2022556
201807,10009000,住,150(含)-175萬,380,2702280
201807,10009000,住,175(含)-200萬,184,843620
201807,10009000,住,200(含)萬以上,834,8623681
201808,10009000,住,未達50萬,11598,51330237
201808,10009000,住,50(含)-75萬,6361,28434497
201808,10009000,住,75(含)-100萬,2485,10028270
201808,10009000,住,100(含)-125萬,1386,6561606
201808,10009000,住,125(含)-150萬,453,1787854
201808,10009000,住,150(含)-175萬,317,1650419
201808,10009000,住,175(含)-200萬,189,991307
201808,10009000,住,200(含)萬以上,791,6182447
201809,10009000,住,未達50萬,11255,51019949
201809,10009000,住,50(含)-75萬,5632,24045582
201809,10009000,住,75(含)-100萬,1967,8180603
201809,10009000,住,100(含)-125萬,1139,5586515
201809,10009000,住,125(含)-150萬,381,2001522
201809,10009000,住,150(含)-175萬,299,1941281
201809,10009000,住,175(含)-200萬,177,1172932
201809,10009000,住,200(含)萬以上,729,6296015
201810,10009000,住,未達50萬,9189,37703300
201810,10009000,住,50(含)-75萬,4772,20522861
201810,10009000,住,75(含)-100萬,1702,7536662
201810,10009000,住,100(含)-125萬,979,4679956
201810,10009000,住,125(含)-150萬,311,1482866
201810,10009000,住,150(含)-175萬,212,1489837
201810,10009000,住,175(含)-200萬,139,740339
201810,10009000,住,200(含)萬以上,567,7466229
201811,10009000,住,未達50萬,11128,50779052
201811,10009000,住,50(含)-75萬,5549,28245575
201811,10009000,住,75(含)-100萬,2100,10000980
201811,10009000,住,100(含)-125萬,1138,6165922
201811,10009000,住,125(含)-150萬,420,2473750
201811,10009000,住,150(含)-175萬,321,2044426
201811,10009000,住,175(含)-200萬,144,533082
201811,10009000,住,200(含)萬以上,653,5175985
201812,10009000,住,未達50萬,13314,53861890
201812,10009000,住,50(含)-75萬,6409,27205239
201812,10009000,住,75(含)-100萬,2491,10377345
201812,10009000,住,100(含)-125萬,1362,6236851
201812,10009000,住,125(含)-150萬,512,2164002
201812,10009000,住,150(含)-175萬,367,1738452
201812,10009000,住,175(含)-200萬,219,920360
201812,10009000,住,200(含)萬以上,875,6357516
201901,10009000,住,未達50萬,11772,57009908
201901,10009000,住,50(含)-75萬,5861,27728851
201901,10009000,住,75(含)-100萬,2391,11032538
201901,10009000,住,100(含)-125萬,1258,6291347
201901,10009000,住,125(含)-150萬,458,2376730
201901,10009000,住,150(含)-175萬,310,1753708
201901,10009000,住,175(含)-200萬,201,1411785
201901,10009000,住,200(含)萬以上,799,6084012
201902,10009000,住,未達50萬,10737,49076134
201902,10009000,住,50(含)-75萬,5525,23873274
201902,10009000,住,75(含)-100萬,2184,9680659
201902,10009000,住,100(含)-125萬,1159,6074131
201902,10009000,住,125(含)-150萬,374,1776326
201902,10009000,住,150(含)-175萬,311,1876197
201902,10009000,住,175(含)-200萬,166,1085193
201902,10009000,住,200(含)萬以上,801,5634393
201903,10009000,住,未達50萬,11307,49285629
201903,10009000,住,50(含)-75萬,5650,24555523
201903,10009000,住,75(含)-100萬,2084,9850431
201903,10009000,住,100(含)-125萬,1253,6933702
201903,10009000,住,125(含)-150萬,416,2449280
201903,10009000,住,150(含)-175萬,304,1614963
201903,10009000,住,175(含)-200萬,191,1181947
201903,10009000,住,200(含)萬以上,761,6203930
201904,10009000,住,未達50萬,12158,65776682
201904,10009000,住,50(含)-75萬,6045,30817685
201904,10009000,住,75(含)-100萬,2376,13789207
201904,10009000,住,100(含)-125萬,1274,7593053
201904,10009000,住,125(含)-150萬,493,2868322
201904,10009000,住,150(含)-175萬,418,2663822
201904,10009000,住,175(含)-200萬,175,1251365
201904,10009000,住,200(含)萬以上,825,7745154
201905,10009000,住,未達50萬,9616,44952182
201905,10009000,住,50(含)-75萬,4791,23004815
201905,10009000,住,75(含)-100萬,1875,8676886
201905,10009000,住,100(含)-125萬,966,5551584
201905,10009000,住,125(含)-150萬,366,1993831
201905,10009000,住,150(含)-175萬,267,1442693
201905,10009000,住,175(含)-200萬,155,1107450
201905,10009000,住,200(含)萬以上,689,6867138
201906,10009000,住,未達50萬,10584,54222917
201906,10009000,住,50(含)-75萬,5049,25249503
201906,10009000,住,75(含)-100萬,2051,10357247
201906,10009000,住,100(含)-125萬,1059,5478378
201906,10009000,住,125(含)-150萬,417,2367413
201906,10009000,住,150(含)-175萬,334,2760653
201906,10009000,住,175(含)-200萬,148,606338
201906,10009000,住,200(含)萬以上,770,6502806
201907,10009000,住,未達50萬,12662,66159243
201907,10009000,住,50(含)-75萬,6527,31891365
201907,10009000,住,75(含)-100萬,2902,14724969
201907,10009000,住,100(含)-125萬,1331,6985248
201907,10009000,住,125(含)-150萬,468,2713305
201907,10009000,住,150(含)-175萬,357,2271900
201907,10009000,住,175(含)-200萬,181,1248946
201907,10009000,住,200(含)萬以上,925,8305271
201908,10009000,住,未達50萬,12277,56354067
201908,10009000,住,50(含)-75萬,6220,28804544
201908,10009000,住,75(含)-100萬,2583,11643102
201908,10009000,住,100(含)-125萬,1374,6770966
201908,10009000,住,125(含)-150萬,482,2264192
201908,10009000,住,150(含)-175萬,361,1951412
201908,10009000,住,175(含)-200萬,200,859434
201908,10009000,住,200(含)萬以上,838,7508832
201909,10009000,住,未達50萬,10161,45044463
201909,10009000,住,50(含)-75萬,5005,22492028
201909,10009000,住,75(含)-100萬,2063,9069438
201909,10009000,住,100(含)-125萬,1058,4403129
201909,10009000,住,125(含)-150萬,383,1707574
201909,10009000,住,150(含)-175萬,278,1714844
201909,10009000,住,175(含)-200萬,149,871777
201909,10009000,住,200(含)萬以上,657,5471038
201910,10009000,住,未達50萬,11370,49688772
201910,10009000,住,50(含)-75萬,5546,23510429
201910,10009000,住,75(含)-100萬,2278,9698415
201910,10009000,住,100(含)-125萬,1221,6387250
201910,10009000,住,125(含)-150萬,454,1919426
201910,10009000,住,150(含)-175萬,315,2275182
201910,10009000,住,175(含)-200萬,188,907040
201910,10009000,住,200(含)萬以上,782,5808124
201911,10009000,住,未達50萬,11881,52927158
201911,10009000,住,50(含)-75萬,5948,26590225
201911,10009000,住,75(含)-100萬,2250,10365287
201911,10009000,住,100(含)-125萬,1176,7225599
201911,10009000,住,125(含)-150萬,422,2442901
201911,10009000,住,150(含)-175萬,315,1805769
201911,10009000,住,175(含)-200萬,204,1608458
201911,10009000,住,200(含)萬以上,753,6510392
201912,10009000,住,未達50萬,12349,50623073
201912,10009000,住,50(含)-75萬,5744,23540991
201912,10009000,住,75(含)-100萬,2402,11286503
201912,10009000,住,100(含)-125萬,1247,5765491
201912,10009000,住,125(含)-150萬,463,2167589
201912,10009000,住,150(含)-175萬,331,2003660
201912,10009000,住,175(含)-200萬,185,588142
201912,10009000,住,200(含)萬以上,818,5243305
202001,10009000,住,未達50萬,14208,71973557
202001,10009000,住,50(含)-75萬,6578,33184710
202001,10009000,住,75(含)-100萬,2744,13922566
202001,10009000,住,100(含)-125萬,1505,8608211
