年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201505,10010000,衣,100(含)-125萬,114,379572
201505,10010000,衣,125(含)-150萬,44,136576
201505,10010000,衣,150(含)-175萬,21,59772
201505,10010000,衣,175(含)-200萬,11,17567
201505,10010000,衣,200(含)萬以上,41,127841
201506,10010000,衣,未達50萬,1994,5748574
201506,10010000,衣,50(含)-75萬,765,2352495
201506,10010000,衣,75(含)-100萬,192,555046
201506,10010000,衣,100(含)-125萬,88,233487
201506,10010000,衣,125(含)-150萬,26,83876
201506,10010000,衣,150(含)-175萬,13,34877
201506,10010000,衣,175(含)-200萬,14,53992
201506,10010000,衣,200(含)萬以上,50,179032
201507,10010000,衣,未達50萬,2045,5579646
201507,10010000,衣,50(含)-75萬,753,2336936
201507,10010000,衣,75(含)-100萬,237,645563
201507,10010000,衣,100(含)-125萬,83,342939
201507,10010000,衣,125(含)-150萬,33,114842
201507,10010000,衣,150(含)-175萬,23,99658
201507,10010000,衣,175(含)-200萬,12,35770
201507,10010000,衣,200(含)萬以上,56,205448
201508,10010000,衣,未達50萬,2040,5686350
201508,10010000,衣,50(含)-75萬,760,2271025
201508,10010000,衣,75(含)-100萬,200,581565
201508,10010000,衣,100(含)-125萬,83,258190
201508,10010000,衣,125(含)-150萬,32,78501
201508,10010000,衣,150(含)-175萬,12,37406
201508,10010000,衣,175(含)-200萬,12,51670
201508,10010000,衣,200(含)萬以上,50,149314
201509,10010000,衣,未達50萬,2137,6609653
201509,10010000,衣,50(含)-75萬,711,2323991
201509,10010000,衣,75(含)-100萬,192,500716
201509,10010000,衣,100(含)-125萬,84,317330
201509,10010000,衣,125(含)-150萬,39,140781
201509,10010000,衣,150(含)-175萬,19,48227
201509,10010000,衣,175(含)-200萬,22,58609
201509,10010000,衣,200(含)萬以上,42,156763
201510,10010000,衣,未達50萬,1956,5649623
201510,10010000,衣,50(含)-75萬,785,2540112
201510,10010000,衣,75(含)-100萬,203,674810
201510,10010000,衣,100(含)-125萬,101,364444
