年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201505,10016000,行,150(含)-175萬,221,329663
201505,10016000,行,175(含)-200萬,94,154000
201505,10016000,行,200(含)萬以上,522,985659
201506,10016000,行,未達50萬,12452,11476885
201506,10016000,行,50(含)-75萬,6406,6464388
201506,10016000,行,75(含)-100萬,2526,2706884
201506,10016000,行,100(含)-125萬,1254,1401531
201506,10016000,行,125(含)-150萬,379,617410
201506,10016000,行,150(含)-175萬,181,207239
201506,10016000,行,175(含)-200萬,111,127724
201506,10016000,行,200(含)萬以上,539,888979
201507,10016000,行,未達50萬,12555,12270058
201507,10016000,行,50(含)-75萬,6562,6885209
201507,10016000,行,75(含)-100萬,2511,2658760
201507,10016000,行,100(含)-125萬,1345,1681805
201507,10016000,行,125(含)-150萬,375,739768
201507,10016000,行,150(含)-175萬,234,292023
201507,10016000,行,175(含)-200萬,112,187969
201507,10016000,行,200(含)萬以上,540,1053245
201508,10016000,行,未達50萬,12118,11680967
201508,10016000,行,50(含)-75萬,6172,5858258
201508,10016000,行,75(含)-100萬,2299,2300047
201508,10016000,行,100(含)-125萬,1307,1510292
201508,10016000,行,125(含)-150萬,333,598938
201508,10016000,行,150(含)-175萬,205,213112
201508,10016000,行,175(含)-200萬,102,105938
201508,10016000,行,200(含)萬以上,529,864152
201509,10016000,行,未達50萬,12234,12020385
201509,10016000,行,50(含)-75萬,6262,6578588
201509,10016000,行,75(含)-100萬,2402,2768169
201509,10016000,行,100(含)-125萬,1286,1411757
201509,10016000,行,125(含)-150萬,405,472839
201509,10016000,行,150(含)-175萬,216,220592
201509,10016000,行,175(含)-200萬,92,90208
201509,10016000,行,200(含)萬以上,586,831243
201510,10016000,行,未達50萬,11685,11053102
201510,10016000,行,50(含)-75萬,5940,5861497
201510,10016000,行,75(含)-100萬,2294,2341337
201510,10016000,行,100(含)-125萬,1209,1637381
201510,10016000,行,125(含)-150萬,380,453208
201510,10016000,行,150(含)-175萬,193,291618
201510,10016000,行,175(含)-200萬,104,137685
201510,10016000,行,200(含)萬以上,566,967185
201511,10016000,行,未達50萬,11499,10431319
201511,10016000,行,50(含)-75萬,5733,5565491
201511,10016000,行,75(含)-100萬,2284,2216748
201511,10016000,行,100(含)-125萬,1209,1311543
201511,10016000,行,125(含)-150萬,362,467979
201511,10016000,行,150(含)-175萬,162,214405
201511,10016000,行,175(含)-200萬,100,84115
201511,10016000,行,200(含)萬以上,530,787875
201512,10016000,行,未達50萬,12147,12753166
201512,10016000,行,50(含)-75萬,6068,6929069
201512,10016000,行,75(含)-100萬,2361,3007637
201512,10016000,行,100(含)-125萬,1247,1684598
201512,10016000,行,125(含)-150萬,388,581654
201512,10016000,行,150(含)-175萬,199,333975
201512,10016000,行,175(含)-200萬,103,218798
201512,10016000,行,200(含)萬以上,560,1157508
201601,10016000,行,未達50萬,7580,6444400
201601,10016000,行,50(含)-75萬,3798,3505250
201601,10016000,行,75(含)-100萬,1477,1382604
201601,10016000,行,100(含)-125萬,740,833144
201601,10016000,行,125(含)-150萬,205,220169
201601,10016000,行,150(含)-175萬,106,107181
201601,10016000,行,175(含)-200萬,53,64528
201601,10016000,行,200(含)萬以上,295,347362
201602,10016000,行,未達50萬,6184,5291406
201602,10016000,行,50(含)-75萬,3021,2730189
201602,10016000,行,75(含)-100萬,1156,985468
201602,10016000,行,100(含)-125萬,598,587848
201602,10016000,行,125(含)-150萬,168,184340
201602,10016000,行,150(含)-175萬,107,127333
201602,10016000,行,175(含)-200萬,29,43180
201602,10016000,行,200(含)萬以上,263,460007
201603,10016000,行,未達50萬,7069,6477720
201603,10016000,行,50(含)-75萬,3543,3445006
201603,10016000,行,75(含)-100萬,1443,1499668
201603,10016000,行,100(含)-125萬,740,1058701
201603,10016000,行,125(含)-150萬,223,268822
201603,10016000,行,150(含)-175萬,105,101953
201603,10016000,行,175(含)-200萬,55,71890
201603,10016000,行,200(含)萬以上,333,608632
201604,10016000,行,未達50萬,7588,6639707
201604,10016000,行,50(含)-75萬,3503,3353921
201604,10016000,行,75(含)-100萬,1538,1569502
201604,10016000,行,100(含)-125萬,703,785557
201604,10016000,行,125(含)-150萬,206,243062
201604,10016000,行,150(含)-175萬,104,107876
201604,10016000,行,175(含)-200萬,52,80923
201604,10016000,行,200(含)萬以上,325,500132
201605,10016000,行,未達50萬,8083,7355807
201605,10016000,行,50(含)-75萬,3970,3735390
201605,10016000,行,75(含)-100萬,1627,1596020
201605,10016000,行,100(含)-125萬,731,718953
201605,10016000,行,125(含)-150萬,235,287523
201605,10016000,行,150(含)-175萬,114,149613
201605,10016000,行,175(含)-200萬,63,118761
201605,10016000,行,200(含)萬以上,323,504453
201606,10016000,行,未達50萬,8981,8224592
201606,10016000,行,50(含)-75萬,4387,4311403
201606,10016000,行,75(含)-100萬,1734,1758788
201606,10016000,行,100(含)-125萬,877,1211163
201606,10016000,行,125(含)-150萬,275,305121
201606,10016000,行,150(含)-175萬,123,112067
201606,10016000,行,175(含)-200萬,68,120380
201606,10016000,行,200(含)萬以上,377,690985
201607,10016000,行,未達50萬,8169,7711015
201607,10016000,行,50(含)-75萬,4122,4118874
201607,10016000,行,75(含)-100萬,1652,1765573
201607,10016000,行,100(含)-125萬,793,894768
201607,10016000,行,125(含)-150萬,257,262132
201607,10016000,行,150(含)-175萬,132,129482
201607,10016000,行,175(含)-200萬,69,87130
201607,10016000,行,200(含)萬以上,340,534686
201608,10016000,行,未達50萬,7773,7098320
201608,10016000,行,50(含)-75萬,3746,3563147
201608,10016000,行,75(含)-100萬,1511,1611200
201608,10016000,行,100(含)-125萬,839,976185
201608,10016000,行,125(含)-150萬,239,1186351
201608,10016000,行,150(含)-175萬,114,121587
201608,10016000,行,175(含)-200萬,60,86550
201608,10016000,行,200(含)萬以上,325,587163
201609,10016000,行,未達50萬,6789,6074431
201609,10016000,行,50(含)-75萬,3197,3155769
201609,10016000,行,75(含)-100萬,1265,1352700
201609,10016000,行,100(含)-125萬,714,875329
201609,10016000,行,125(含)-150萬,180,211573
201609,10016000,行,150(含)-175萬,114,114759
201609,10016000,行,175(含)-200萬,49,51322
201609,10016000,行,200(含)萬以上,267,330700
201610,10016000,行,未達50萬,7320,6744704
201610,10016000,行,50(含)-75萬,3447,3352612
201610,10016000,行,75(含)-100萬,1366,1431926
201610,10016000,行,100(含)-125萬,750,844849
201610,10016000,行,125(含)-150萬,228,283015
201610,10016000,行,150(含)-175萬,105,156436
201610,10016000,行,175(含)-200萬,46,122506
201610,10016000,行,200(含)萬以上,300,518662
201611,10016000,行,未達50萬,7722,6772518
201611,10016000,行,50(含)-75萬,3642,3489603
201611,10016000,行,75(含)-100萬,1505,1546884
201611,10016000,行,100(含)-125萬,761,918263
201611,10016000,行,125(含)-150萬,198,241474
201611,10016000,行,150(含)-175萬,124,130175
201611,10016000,行,175(含)-200萬,58,69764
201611,10016000,行,200(含)萬以上,242,446762
201612,10016000,行,未達50萬,7345,6617064
201612,10016000,行,50(含)-75萬,3406,3167787
201612,10016000,行,75(含)-100萬,1425,1473128
201612,10016000,行,100(含)-125萬,722,768325
