年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201508,64000000,衣,150(含)-175萬,1858,5264631
201508,64000000,衣,175(含)-200萬,995,3210875
201508,64000000,衣,200(含)萬以上,3966,14541919
201509,64000000,衣,未達50萬,113293,250625093
201509,64000000,衣,50(含)-75萬,40615,96000533
201509,64000000,衣,75(含)-100萬,12302,30201076
201509,64000000,衣,100(含)-125萬,5882,16955871
201509,64000000,衣,125(含)-150萬,2208,6375491
201509,64000000,衣,150(含)-175萬,1776,5588233
201509,64000000,衣,175(含)-200萬,985,2985926
201509,64000000,衣,200(含)萬以上,3815,15685322
201510,64000000,衣,未達50萬,141994,301012813
201510,64000000,衣,50(含)-75萬,50373,115585844
201510,64000000,衣,75(含)-100萬,14978,36968587
201510,64000000,衣,100(含)-125萬,7356,20570371
201510,64000000,衣,125(含)-150萬,2765,7955859
201510,64000000,衣,150(含)-175萬,2080,5788772
201510,64000000,衣,175(含)-200萬,1076,3580103
201510,64000000,衣,200(含)萬以上,4677,18119658
201511,64000000,衣,未達50萬,118819,265493868
201511,64000000,衣,50(含)-75萬,41855,102702194
201511,64000000,衣,75(含)-100萬,12554,32906997
201511,64000000,衣,100(含)-125萬,6195,18906955
201511,64000000,衣,125(含)-150萬,2321,6904921
201511,64000000,衣,150(含)-175萬,1801,5960828
201511,64000000,衣,175(含)-200萬,963,3326213
201511,64000000,衣,200(含)萬以上,3957,16920303
201512,64000000,衣,未達50萬,133932,297399096
201512,64000000,衣,50(含)-75萬,46753,113410799
201512,64000000,衣,75(含)-100萬,14320,36432152
201512,64000000,衣,100(含)-125萬,6915,21280573
201512,64000000,衣,125(含)-150萬,2676,8488937
201512,64000000,衣,150(含)-175萬,2119,6767570
201512,64000000,衣,175(含)-200萬,1060,3833595
201512,64000000,衣,200(含)萬以上,4580,19174812
201601,64000000,衣,未達50萬,143520,331664365
201601,64000000,衣,50(含)-75萬,52734,133564872
201601,64000000,衣,75(含)-100萬,16196,43150127
201601,64000000,衣,100(含)-125萬,7577,22784289
201601,64000000,衣,125(含)-150萬,2787,8970879
201601,64000000,衣,150(含)-175萬,2198,6900642
201601,64000000,衣,175(含)-200萬,1133,3834722
201601,64000000,衣,200(含)萬以上,4882,19680805
201602,64000000,衣,未達50萬,133091,297488479
201602,64000000,衣,50(含)-75萬,49327,118090283
201602,64000000,衣,75(含)-100萬,15232,37966562
201602,64000000,衣,100(含)-125萬,7242,19706414
201602,64000000,衣,125(含)-150萬,2802,8078171
201602,64000000,衣,150(含)-175萬,2092,6288569
201602,64000000,衣,175(含)-200萬,1070,3279355
201602,64000000,衣,200(含)萬以上,4434,16337405
201603,64000000,衣,未達50萬,107451,237360295
201603,64000000,衣,50(含)-75萬,37203,89721253
201603,64000000,衣,75(含)-100萬,11402,29637455
201603,64000000,衣,100(含)-125萬,5545,16241060
201603,64000000,衣,125(含)-150萬,2103,6050419
201603,64000000,衣,150(含)-175萬,1648,5397028
201603,64000000,衣,175(含)-200萬,886,2755575
201603,64000000,衣,200(含)萬以上,3583,15428684
201604,64000000,衣,未達50萬,127992,264858559
201604,64000000,衣,50(含)-75萬,44424,101913112
201604,64000000,衣,75(含)-100萬,14204,33718728
201604,64000000,衣,100(含)-125萬,6529,18286466
201604,64000000,衣,125(含)-150萬,2701,7074504
201604,64000000,衣,150(含)-175萬,2009,6003141
201604,64000000,衣,175(含)-200萬,1096,3428825
201604,64000000,衣,200(含)萬以上,4319,16556674
201605,64000000,衣,未達50萬,124239,259201902
201605,64000000,衣,50(含)-75萬,43127,97983554
201605,64000000,衣,75(含)-100萬,13366,33649251
201605,64000000,衣,100(含)-125萬,6468,17614766
201605,64000000,衣,125(含)-150萬,2470,6707741
201605,64000000,衣,150(含)-175萬,1975,6296650
201605,64000000,衣,175(含)-200萬,998,2859105
201605,64000000,衣,200(含)萬以上,4305,16135061
201606,64000000,衣,未達50萬,131592,263996278
201606,64000000,衣,50(含)-75萬,46473,101519865
201606,64000000,衣,75(含)-100萬,14453,34200141
201606,64000000,衣,100(含)-125萬,7060,18628804
201606,64000000,衣,125(含)-150萬,2587,7052980
201606,64000000,衣,150(含)-175萬,2126,6370430
201606,64000000,衣,175(含)-200萬,1065,3008673
201606,64000000,衣,200(含)萬以上,4578,18330578
201607,64000000,衣,未達50萬,134976,260614004
201607,64000000,衣,50(含)-75萬,48454,101692911
201607,64000000,衣,75(含)-100萬,15695,36086740
201607,64000000,衣,100(含)-125萬,7542,19156406
201607,64000000,衣,125(含)-150萬,2824,7448210
201607,64000000,衣,150(含)-175萬,2180,5926056
201607,64000000,衣,175(含)-200萬,1119,3174459
201607,64000000,衣,200(含)萬以上,4628,14834680
201608,64000000,衣,未達50萬,121032,238261565
201608,64000000,衣,50(含)-75萬,42726,91124224
201608,64000000,衣,75(含)-100萬,13956,32388413
201608,64000000,衣,100(含)-125萬,6408,15968968
201608,64000000,衣,125(含)-150萬,2595,7175853
201608,64000000,衣,150(含)-175萬,1907,5965941
201608,64000000,衣,175(含)-200萬,978,2630559
201608,64000000,衣,200(含)萬以上,4132,14051476
201609,64000000,衣,未達50萬,101995,208301882
201609,64000000,衣,50(含)-75萬,35474,78382609
201609,64000000,衣,75(含)-100萬,11267,27931121
201609,64000000,衣,100(含)-125萬,5319,14429989
201609,64000000,衣,125(含)-150萬,2205,5763378
201609,64000000,衣,150(含)-175萬,1707,5115893
201609,64000000,衣,175(含)-200萬,854,2851930
201609,64000000,衣,200(含)萬以上,3696,12874727
201610,64000000,衣,未達50萬,120312,256963880
201610,64000000,衣,50(含)-75萬,42223,99339114
201610,64000000,衣,75(含)-100萬,13139,32259434
201610,64000000,衣,100(含)-125萬,6544,17807130
201610,64000000,衣,125(含)-150萬,2662,7210902
201610,64000000,衣,150(含)-175萬,1949,6648012
201610,64000000,衣,175(含)-200萬,974,2967804
201610,64000000,衣,200(含)萬以上,4139,16496724
201611,64000000,衣,未達50萬,109541,252219241
201611,64000000,衣,50(含)-75萬,38381,97081929
201611,64000000,衣,75(含)-100萬,11958,32069509
201611,64000000,衣,100(含)-125萬,5765,17581705
201611,64000000,衣,125(含)-150萬,2327,6616258
201611,64000000,衣,150(含)-175萬,1758,5739066
201611,64000000,衣,175(含)-200萬,861,3007882
201611,64000000,衣,200(含)萬以上,3929,16186415
201612,64000000,衣,未達50萬,136479,303680293
201612,64000000,衣,50(含)-75萬,47947,117569875
201612,64000000,衣,75(含)-100萬,15480,41126792
201612,64000000,衣,100(含)-125萬,7564,22900412
201612,64000000,衣,125(含)-150萬,3027,8465057
201612,64000000,衣,150(含)-175萬,2174,6826358
201612,64000000,衣,175(含)-200萬,1022,3347737
201612,64000000,衣,200(含)萬以上,4789,19420077
201701,64000000,衣,未達50萬,141216,322510105
201701,64000000,衣,50(含)-75萬,50028,122208663
201701,64000000,衣,75(含)-100萬,16034,41568971
201701,64000000,衣,100(含)-125萬,7697,21782368
201701,64000000,衣,125(含)-150萬,3133,9237983
201701,64000000,衣,150(含)-175萬,2408,7352023
201701,64000000,衣,175(含)-200萬,1174,4039109
201701,64000000,衣,200(含)萬以上,5206,21545728
201702,64000000,衣,未達50萬,104413,224140055
201702,64000000,衣,50(含)-75萬,36641,86269664
201702,64000000,衣,75(含)-100萬,11892,29307503
201702,64000000,衣,100(含)-125萬,5849,16081489
201702,64000000,衣,125(含)-150萬,2466,6747079
201702,64000000,衣,150(含)-175萬,1742,4873516
201702,64000000,衣,175(含)-200萬,922,2631888
201702,64000000,衣,200(含)萬以上,3902,15747434
201703,64000000,衣,未達50萬,109637,229054612
201703,64000000,衣,50(含)-75萬,37634,85669085
201703,64000000,衣,75(含)-100萬,11802,28331217
201703,64000000,衣,100(含)-125萬,5946,16322473
201703,64000000,衣,125(含)-150萬,2446,6690924
201703,64000000,衣,150(含)-175萬,1777,6044346
201703,64000000,衣,175(含)-200萬,909,3316300
201703,64000000,衣,200(含)萬以上,4027,15621791
201704,64000000,衣,未達50萬,122063,247866403
201704,64000000,衣,50(含)-75萬,42670,94081492
201704,64000000,衣,75(含)-100萬,13791,32283246
201704,64000000,衣,100(含)-125萬,6769,17881569
201704,64000000,衣,125(含)-150萬,2825,7364089
201704,64000000,衣,150(含)-175萬,1997,5957647
201704,64000000,衣,175(含)-200萬,1067,3200605
201704,64000000,衣,200(含)萬以上,4658,17788989
201705,64000000,衣,未達50萬,125511,257649047
201705,64000000,衣,50(含)-75萬,43966,97218669
201705,64000000,衣,75(含)-100萬,14161,32973509
201705,64000000,衣,100(含)-125萬,6926,18908818
201705,64000000,衣,125(含)-150萬,2906,7510496
201705,64000000,衣,150(含)-175萬,2151,6597654
201705,64000000,衣,175(含)-200萬,1143,3356361
201705,64000000,衣,200(含)萬以上,4747,16570077
201706,64000000,衣,未達50萬,110050,224211565
201706,64000000,衣,50(含)-75萬,37971,83343912
201706,64000000,衣,75(含)-100萬,12274,29231583
201706,64000000,衣,100(含)-125萬,6021,15981230
201706,64000000,衣,125(含)-150萬,2504,6501933
201706,64000000,衣,150(含)-175萬,1785,5723266
201706,64000000,衣,175(含)-200萬,942,2636258
201706,64000000,衣,200(含)萬以上,4464,16124367
201707,64000000,衣,未達50萬,122962,236749807
201707,64000000,衣,50(含)-75萬,44192,91477257
201707,64000000,衣,75(含)-100萬,14497,32011687
201707,64000000,衣,100(含)-125萬,7383,18617107
201707,64000000,衣,125(含)-150萬,2995,7508581
201707,64000000,衣,150(含)-175萬,2133,6120024
201707,64000000,衣,175(含)-200萬,1162,3144819
201707,64000000,衣,200(含)萬以上,4830,15752348
201708,64000000,衣,未達50萬,115727,224783149
201708,64000000,衣,50(含)-75萬,41406,86056663
201708,64000000,衣,75(含)-100萬,13300,31214718
201708,64000000,衣,100(含)-125萬,6700,16966564
201708,64000000,衣,125(含)-150萬,2688,7121355
201708,64000000,衣,150(含)-175萬,2011,5268264
201708,64000000,衣,175(含)-200萬,1111,3469338
201708,64000000,衣,200(含)萬以上,4683,16126997
201709,64000000,衣,未達50萬,105141,216601754
201709,64000000,衣,50(含)-75萬,36197,80620388
201709,64000000,衣,75(含)-100萬,11695,28725335
201709,64000000,衣,100(含)-125萬,5790,16448352
201709,64000000,衣,125(含)-150萬,2473,6303708
201709,64000000,衣,150(含)-175萬,1699,4869227
201709,64000000,衣,175(含)-200萬,1012,2936086
201709,64000000,衣,200(含)萬以上,4244,15751827
201710,64000000,衣,未達50萬,122942,258618081
201710,64000000,衣,50(含)-75萬,42622,96991939
201710,64000000,衣,75(含)-100萬,13805,33697567
201710,64000000,衣,100(含)-125萬,6997,19322597
201710,64000000,衣,125(含)-150萬,2817,7553947
201710,64000000,衣,150(含)-175萬,2224,7279040
201710,64000000,衣,175(含)-200萬,1053,3106949
201710,64000000,衣,200(含)萬以上,4735,16470025
201711,64000000,衣,未達50萬,107049,243129817
201711,64000000,衣,50(含)-75萬,36682,90181317
201711,64000000,衣,75(含)-100萬,11875,31421400
201711,64000000,衣,100(含)-125萬,5896,17411004
201711,64000000,衣,125(含)-150萬,2397,7144499
201711,64000000,衣,150(含)-175萬,1803,6204116
201711,64000000,衣,175(含)-200萬,856,2918401
201711,64000000,衣,200(含)萬以上,4153,18098377
201712,64000000,衣,未達50萬,136285,300494257
201712,64000000,衣,50(含)-75萬,46836,112768621
201712,64000000,衣,75(含)-100萬,15514,40512725
201712,64000000,衣,100(含)-125萬,7736,22665359
201712,64000000,衣,125(含)-150萬,2950,8640757
201712,64000000,衣,150(含)-175萬,2190,6840496
201712,64000000,衣,175(含)-200萬,1219,4099998
201712,64000000,衣,200(含)萬以上,5139,21008790
201801,64000000,衣,未達50萬,110777,250816989
201801,64000000,衣,50(含)-75萬,39720,98743363
201801,64000000,衣,75(含)-100萬,12878,33507573
201801,64000000,衣,100(含)-125萬,6304,18592548
201801,64000000,衣,125(含)-150萬,2552,7410644
201801,64000000,衣,150(含)-175萬,1877,6163241
201801,64000000,衣,175(含)-200萬,1081,3616647
201801,64000000,衣,200(含)萬以上,4466,17644891
201802,64000000,衣,未達50萬,128679,293861777
201802,64000000,衣,50(含)-75萬,45243,110607197
201802,64000000,衣,75(含)-100萬,15167,38426451
201802,64000000,衣,100(含)-125萬,7619,21438818
201802,64000000,衣,125(含)-150萬,2991,8127709
201802,64000000,衣,150(含)-175萬,2125,6490778
201802,64000000,衣,175(含)-200萬,1201,3561617
201802,64000000,衣,200(含)萬以上,4738,17369736
201803,64000000,衣,未達50萬,103066,223521578
201803,64000000,衣,50(含)-75萬,34947,81952942
201803,64000000,衣,75(含)-100萬,11276,29661170
201803,64000000,衣,100(含)-125萬,5681,16328082
201803,64000000,衣,125(含)-150萬,2265,6243418
201803,64000000,衣,150(含)-175萬,1623,5561979
201803,64000000,衣,175(含)-200萬,915,2740677
201803,64000000,衣,200(含)萬以上,4211,15813459
201804,64000000,衣,未達50萬,118446,247359834
201804,64000000,衣,50(含)-75萬,41803,95109124
201804,64000000,衣,75(含)-100萬,13711,33413341
201804,64000000,衣,100(含)-125萬,6621,18351759
201804,64000000,衣,125(含)-150萬,2840,7408046
201804,64000000,衣,150(含)-175萬,1929,6071660
201804,64000000,衣,175(含)-200萬,1185,3670406
201804,64000000,衣,200(含)萬以上,4753,17976336
201805,64000000,衣,未達50萬,121956,254744906
201805,64000000,衣,50(含)-75萬,41717,94021079
201805,64000000,衣,75(含)-100萬,13550,32223306
201805,64000000,衣,100(含)-125萬,6863,18739493
201805,64000000,衣,125(含)-150萬,2836,7394677
201805,64000000,衣,150(含)-175萬,2046,5942348
201805,64000000,衣,175(含)-200萬,1157,3784412
201805,64000000,衣,200(含)萬以上,4876,17627248
201806,64000000,衣,未達50萬,115026,234252428
201806,64000000,衣,50(含)-75萬,39880,88622967
201806,64000000,衣,75(含)-100萬,13163,31557366
201806,64000000,衣,100(含)-125萬,6580,16616895
201806,64000000,衣,125(含)-150萬,2689,7373731
201806,64000000,衣,150(含)-175萬,1913,5642494
201806,64000000,衣,175(含)-200萬,1128,2990227
201806,64000000,衣,200(含)萬以上,4503,15688620
201807,64000000,衣,未達50萬,118200,232364763
201807,64000000,衣,50(含)-75萬,41846,88380726
201807,64000000,衣,75(含)-100萬,13997,32274778
201807,64000000,衣,100(含)-125萬,7161,19275243
201807,64000000,衣,125(含)-150萬,2845,7509375
201807,64000000,衣,150(含)-175萬,2101,6346661
201807,64000000,衣,175(含)-200萬,1159,3593228
201807,64000000,衣,200(含)萬以上,4660,16761364
201808,64000000,衣,未達50萬,99422,197711738
201808,64000000,衣,50(含)-75萬,35588,76778517
201808,64000000,衣,75(含)-100萬,12167,28726251
201808,64000000,衣,100(含)-125萬,6112,16548006
201808,64000000,衣,125(含)-150萬,2373,6269447
201808,64000000,衣,150(含)-175萬,1805,5176764
201808,64000000,衣,175(含)-200萬,1013,2892604
201808,64000000,衣,200(含)萬以上,4181,14757454
201809,64000000,衣,未達50萬,104002,215507842
201809,64000000,衣,50(含)-75萬,36153,81618017
201809,64000000,衣,75(含)-100萬,11771,27689499
201809,64000000,衣,100(含)-125萬,5862,16035276
201809,64000000,衣,125(含)-150萬,2431,6770052
201809,64000000,衣,150(含)-175萬,1787,4562937
201809,64000000,衣,175(含)-200萬,1039,3104085
201809,64000000,衣,200(含)萬以上,4039,14458269
201810,64000000,衣,未達50萬,97470,212162957
201810,64000000,衣,50(含)-75萬,33852,80037801
201810,64000000,衣,75(含)-100萬,10845,27419550
201810,64000000,衣,100(含)-125萬,5438,16183771
201810,64000000,衣,125(含)-150萬,2098,5567832
201810,64000000,衣,150(含)-175萬,1520,5092930
201810,64000000,衣,175(含)-200萬,911,2920962
201810,64000000,衣,200(含)萬以上,3615,13466742
201811,64000000,衣,未達50萬,99758,224653420
201811,64000000,衣,50(含)-75萬,33756,82590499
201811,64000000,衣,75(含)-100萬,11177,30785262
201811,64000000,衣,100(含)-125萬,5510,17253857
201811,64000000,衣,125(含)-150萬,2197,5921101
201811,64000000,衣,150(含)-175萬,1692,5878858
201811,64000000,衣,175(含)-200萬,889,2726411
201811,64000000,衣,200(含)萬以上,3883,16594982
201812,64000000,衣,未達50萬,128640,291547647
201812,64000000,衣,50(含)-75萬,44183,108884559
201812,64000000,衣,75(含)-100萬,15029,38834667
201812,64000000,衣,100(含)-125萬,7382,22073687
201812,64000000,衣,125(含)-150萬,2983,8845469
201812,64000000,衣,150(含)-175萬,2183,6626845
201812,64000000,衣,175(含)-200萬,1206,4093286
201812,64000000,衣,200(含)萬以上,5209,21489251
201901,64000000,衣,未達50萬,117494,273430444
201901,64000000,衣,50(含)-75萬,42307,105157549
201901,64000000,衣,75(含)-100萬,13794,37174209
201901,64000000,衣,100(含)-125萬,6800,21990606
201901,64000000,衣,125(含)-150萬,2740,8365505
201901,64000000,衣,150(含)-175萬,2076,6868874
201901,64000000,衣,175(含)-200萬,1171,3637362
201901,64000000,衣,200(含)萬以上,4835,19614465
201902,64000000,衣,未達50萬,95430,204472207
201902,64000000,衣,50(含)-75萬,35248,80636244
201902,64000000,衣,75(含)-100萬,11604,27909585
201902,64000000,衣,100(含)-125萬,5759,15026513
201902,64000000,衣,125(含)-150萬,2433,5785105
201902,64000000,衣,150(含)-175萬,1645,5088778
201902,64000000,衣,175(含)-200萬,933,2615974
201902,64000000,衣,200(含)萬以上,3785,12735932
201903,64000000,衣,未達50萬,102091,218139293
201903,64000000,衣,50(含)-75萬,35571,81984265
201903,64000000,衣,75(含)-100萬,11751,29679869
201903,64000000,衣,100(含)-125萬,5759,15676316
201903,64000000,衣,125(含)-150萬,2355,6562000
201903,64000000,衣,150(含)-175萬,1829,5500187
201903,64000000,衣,175(含)-200萬,996,2727368
201903,64000000,衣,200(含)萬以上,4394,17457445
201904,64000000,衣,未達50萬,104343,220362390
201904,64000000,衣,50(含)-75萬,36391,83429189
201904,64000000,衣,75(含)-100萬,12204,29968662
201904,64000000,衣,100(含)-125萬,6190,17010558
201904,64000000,衣,125(含)-150萬,2483,6655405
201904,64000000,衣,150(含)-175萬,1871,5903601
201904,64000000,衣,175(含)-200萬,1007,2834327
201904,64000000,衣,200(含)萬以上,4513,17100183
201905,64000000,衣,未達50萬,101256,210845413
201905,64000000,衣,50(含)-75萬,35796,81364467
201905,64000000,衣,75(含)-100萬,12174,29850837
201905,64000000,衣,100(含)-125萬,5903,16352301
201905,64000000,衣,125(含)-150萬,2471,7063619
201905,64000000,衣,150(含)-175萬,1925,6308635
201905,64000000,衣,175(含)-200萬,981,3183458
201905,64000000,衣,200(含)萬以上,4363,16154480
201906,64000000,衣,未達50萬,105443,211636777
201906,64000000,衣,50(含)-75萬,37488,81689561
201906,64000000,衣,75(含)-100萬,12676,29977129
201906,64000000,衣,100(含)-125萬,6400,16013543
201906,64000000,衣,125(含)-150萬,2597,6654907
201906,64000000,衣,150(含)-175萬,1930,5670971
201906,64000000,衣,175(含)-200萬,1010,2864136
201906,64000000,衣,200(含)萬以上,4457,14735273
201907,64000000,衣,未達50萬,105987,205224882
201907,64000000,衣,50(含)-75萬,38437,79360233
201907,64000000,衣,75(含)-100萬,13466,29939030
201907,64000000,衣,100(含)-125萬,6705,16848661
201907,64000000,衣,125(含)-150萬,2631,6664544
201907,64000000,衣,150(含)-175萬,2003,5366943
201907,64000000,衣,175(含)-200萬,1059,2955399
201907,64000000,衣,200(含)萬以上,4567,15078694
201908,64000000,衣,未達50萬,100691,198747704
201908,64000000,衣,50(含)-75萬,36858,78441758
201908,64000000,衣,75(含)-100萬,12565,28947229
201908,64000000,衣,100(含)-125萬,6348,16116082
201908,64000000,衣,125(含)-150萬,2571,6342326
201908,64000000,衣,150(含)-175萬,1961,5770482
201908,64000000,衣,175(含)-200萬,1070,2836947
201908,64000000,衣,200(含)萬以上,4538,14912842
