年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201407,63000000,住,100(含)-125萬,56223,290658879
201407,63000000,住,125(含)-150萬,19709,111814408
201407,63000000,住,150(含)-175萬,18044,104257945
201407,63000000,住,175(含)-200萬,9292,50774665
201407,63000000,住,200(含)萬以上,44720,365481526
201408,63000000,住,未達50萬,329021,1328287784
201408,63000000,住,50(含)-75萬,192672,779821342
201408,63000000,住,75(含)-100萬,79734,354323102
201408,63000000,住,100(含)-125萬,57999,302390062
201408,63000000,住,125(含)-150萬,20404,107026765
201408,63000000,住,150(含)-175萬,18295,104882802
201408,63000000,住,175(含)-200萬,9728,51664256
201408,63000000,住,200(含)萬以上,46876,375632652
201409,63000000,住,未達50萬,295122,1221783671
201409,63000000,住,50(含)-75萬,169925,717144233
201409,63000000,住,75(含)-100萬,68991,330575596
201409,63000000,住,100(含)-125萬,50882,280722045
201409,63000000,住,125(含)-150萬,18318,106479334
201409,63000000,住,150(含)-175萬,16739,104214707
201409,63000000,住,175(含)-200萬,8811,52824201
201409,63000000,住,200(含)萬以上,41799,382554869
201410,63000000,住,未達50萬,313148,1296219509
201410,63000000,住,50(含)-75萬,179784,734344110
201410,63000000,住,75(含)-100萬,73433,349141425
201410,63000000,住,100(含)-125萬,53457,293959561
201410,63000000,住,125(含)-150萬,19164,111537651
201410,63000000,住,150(含)-175萬,16822,102024218
201410,63000000,住,175(含)-200萬,9121,59750911
201410,63000000,住,200(含)萬以上,44198,389928641
201411,63000000,住,未達50萬,339017,1531539693
201411,63000000,住,50(含)-75萬,197783,889318159
201411,63000000,住,75(含)-100萬,80209,411364629
201411,63000000,住,100(含)-125萬,58091,350684602
201411,63000000,住,125(含)-150萬,20956,135099351
201411,63000000,住,150(含)-175萬,18686,121264635
201411,63000000,住,175(含)-200萬,9632,64120860
201411,63000000,住,200(含)萬以上,46554,410793597
201412,63000000,住,未達50萬,361779,1518171320
201412,63000000,住,50(含)-75萬,206083,873645194
201412,63000000,住,75(含)-100萬,83272,415869129
201412,63000000,住,100(含)-125萬,60501,355934791
201412,63000000,住,125(含)-150萬,21554,133045944
201412,63000000,住,150(含)-175萬,19387,127571866
201412,63000000,住,175(含)-200萬,10173,66405992
201412,63000000,住,200(含)萬以上,49167,455771425
201501,63000000,住,未達50萬,371789,1505317666
201501,63000000,住,50(含)-75萬,216410,868919828
201501,63000000,住,75(含)-100萬,87338,405186315
201501,63000000,住,100(含)-125萬,62081,346891901
201501,63000000,住,125(含)-150萬,22263,130235032
201501,63000000,住,150(含)-175萬,19366,120455722
201501,63000000,住,175(含)-200萬,10283,70813091
201501,63000000,住,200(含)萬以上,49026,447331087
201502,63000000,住,未達50萬,360750,1418321428
201502,63000000,住,50(含)-75萬,214338,820824406
201502,63000000,住,75(含)-100萬,86754,372934282
201502,63000000,住,100(含)-125萬,59550,309441866
201502,63000000,住,125(含)-150萬,21726,116108310
201502,63000000,住,150(含)-175萬,18606,110084925
201502,63000000,住,175(含)-200萬,9939,60120001
201502,63000000,住,200(含)萬以上,46942,408154246
201503,63000000,住,未達50萬,334321,1286119881
201503,63000000,住,50(含)-75萬,189110,716367801
201503,63000000,住,75(含)-100萬,76159,333930674
201503,63000000,住,100(含)-125萬,54624,292747583
201503,63000000,住,125(含)-150萬,19999,108594473
201503,63000000,住,150(含)-175萬,17560,99127258
201503,63000000,住,175(含)-200萬,9359,57797895
201503,63000000,住,200(含)萬以上,46347,396139237
201504,63000000,住,未達50萬,309663,1214939598
201504,63000000,住,50(含)-75萬,180287,696402542
201504,63000000,住,75(含)-100萬,72477,315646428
201504,63000000,住,100(含)-125萬,52417,280432684
201504,63000000,住,125(含)-150萬,19075,106300164
201504,63000000,住,150(含)-175萬,16802,97832383
201504,63000000,住,175(含)-200萬,9084,49908205
201504,63000000,住,200(含)萬以上,44349,347570392
201505,63000000,住,未達50萬,324839,1319513845
201505,63000000,住,50(含)-75萬,187853,762136893
201505,63000000,住,75(含)-100萬,77548,352217735
201505,63000000,住,100(含)-125萬,56294,298244784
201505,63000000,住,125(含)-150萬,20751,118551751
201505,63000000,住,150(含)-175萬,18433,110099928
201505,63000000,住,175(含)-200萬,9942,56762957
201505,63000000,住,200(含)萬以上,47494,404234832
201506,63000000,住,未達50萬,316086,1271471013
201506,63000000,住,50(含)-75萬,179890,723757190
201506,63000000,住,75(含)-100萬,72926,340863225
201506,63000000,住,100(含)-125萬,53043,284131850
201506,63000000,住,125(含)-150萬,20161,108693703
201506,63000000,住,150(含)-175萬,17455,97738162
201506,63000000,住,175(含)-200萬,9245,50245540
201506,63000000,住,200(含)萬以上,45706,373622055
201507,63000000,住,未達50萬,346391,1345830139
201507,63000000,住,50(含)-75萬,197007,788275997
201507,63000000,住,75(含)-100萬,81053,364892747
201507,63000000,住,100(含)-125萬,57849,304116299
201507,63000000,住,125(含)-150萬,21604,113796397
201507,63000000,住,150(含)-175萬,18788,109526566
201507,63000000,住,175(含)-200萬,9960,55941904
201507,63000000,住,200(含)萬以上,48596,398550518
201508,63000000,住,未達50萬,345915,1309071888
201508,63000000,住,50(含)-75萬,198459,751349270
201508,63000000,住,75(含)-100萬,82303,349814196
201508,63000000,住,100(含)-125萬,58806,285101651
201508,63000000,住,125(含)-150萬,21739,108336055
201508,63000000,住,150(含)-175萬,19246,104174806
201508,63000000,住,175(含)-200萬,9883,50662474
201508,63000000,住,200(含)萬以上,50251,369072977
201509,63000000,住,未達50萬,292221,1161337464
201509,63000000,住,50(含)-75萬,164880,660035793
201509,63000000,住,75(含)-100萬,68612,305431813
201509,63000000,住,100(含)-125萬,49393,262993384
201509,63000000,住,125(含)-150萬,18777,100777463
201509,63000000,住,150(含)-175萬,16885,96114291
201509,63000000,住,175(含)-200萬,8864,47660499
201509,63000000,住,200(含)萬以上,43930,362399028
201510,63000000,住,未達50萬,313576,1328873294
201510,63000000,住,50(含)-75萬,177911,755441350
201510,63000000,住,75(含)-100萬,73989,359899900
201510,63000000,住,100(含)-125萬,53404,310301307
201510,63000000,住,125(含)-150萬,20088,115821177
201510,63000000,住,150(含)-175萬,17538,106256558
201510,63000000,住,175(含)-200萬,9490,59362496
201510,63000000,住,200(含)萬以上,47215,435136163
201511,63000000,住,未達50萬,345967,1583225418
201511,63000000,住,50(含)-75萬,197002,919411873
201511,63000000,住,75(含)-100萬,80577,423977082
201511,63000000,住,100(含)-125萬,57166,352997968
201511,63000000,住,125(含)-150萬,21372,134347561
201511,63000000,住,150(含)-175萬,18485,128246288
201511,63000000,住,175(含)-200萬,10308,69751933
201511,63000000,住,200(含)萬以上,49680,490423914
201512,63000000,住,未達50萬,347907,1506554194
201512,63000000,住,50(含)-75萬,195139,854835944
201512,63000000,住,75(含)-100萬,79533,401491440
201512,63000000,住,100(含)-125萬,57337,343595223
201512,63000000,住,125(含)-150萬,21629,139145127
201512,63000000,住,150(含)-175萬,19118,131887154
201512,63000000,住,175(含)-200萬,10542,69317489
201512,63000000,住,200(含)萬以上,51716,507477247
201601,63000000,住,未達50萬,289549,1385962072
201601,63000000,住,50(含)-75萬,167278,819056640
201601,63000000,住,75(含)-100萬,68719,380309748
201601,63000000,住,100(含)-125萬,49243,320513436
201601,63000000,住,125(含)-150萬,18619,124640320
201601,63000000,住,150(含)-175萬,16107,116173323
201601,63000000,住,175(含)-200萬,9061,66853321
201601,63000000,住,200(含)萬以上,45242,459493735
201602,63000000,住,未達50萬,263971,1130886149
201602,63000000,住,50(含)-75萬,157397,633791048
201602,63000000,住,75(含)-100萬,63986,297378512
201602,63000000,住,100(含)-125萬,45241,242416845
201602,63000000,住,125(含)-150萬,16718,96605293
201602,63000000,住,150(含)-175萬,14595,86853778
201602,63000000,住,175(含)-200萬,8197,51482399
201602,63000000,住,200(含)萬以上,40934,340850495
201603,63000000,住,未達50萬,232502,992184557
201603,63000000,住,50(含)-75萬,127904,565162818
201603,63000000,住,75(含)-100萬,54518,271632307
201603,63000000,住,100(含)-125萬,38762,220851447
201603,63000000,住,125(含)-150萬,15094,90426157
201603,63000000,住,150(含)-175萬,13368,90016362
201603,63000000,住,175(含)-200萬,7482,44225198
201603,63000000,住,200(含)萬以上,33981,291588982
201604,63000000,住,未達50萬,235820,983681544
201604,63000000,住,50(含)-75萬,133533,566476933
201604,63000000,住,75(含)-100萬,55515,270240429
201604,63000000,住,100(含)-125萬,38885,220944159
201604,63000000,住,125(含)-150萬,15164,85816896
201604,63000000,住,150(含)-175萬,13458,85576571
201604,63000000,住,175(含)-200萬,7363,48072544
201604,63000000,住,200(含)萬以上,33354,284243370
201605,63000000,住,未達50萬,238577,1028207974
201605,63000000,住,50(含)-75萬,132084,601214090
201605,63000000,住,75(含)-100萬,55512,280612915
201605,63000000,住,100(含)-125萬,38722,229938654
201605,63000000,住,125(含)-150萬,15525,94553300
201605,63000000,住,150(含)-175萬,13522,88902654
201605,63000000,住,175(含)-200萬,7596,49570429
201605,63000000,住,200(含)萬以上,34641,296822219
201606,63000000,住,未達50萬,255146,1119552061
201606,63000000,住,50(含)-75萬,140950,611199065
201606,63000000,住,75(含)-100萬,57888,294696753
201606,63000000,住,100(含)-125萬,41955,232309878
201606,63000000,住,125(含)-150萬,15950,91257419
201606,63000000,住,150(含)-175萬,14065,85841883
201606,63000000,住,175(含)-200萬,7757,47352227
201606,63000000,住,200(含)萬以上,40766,349688028
201607,63000000,住,未達50萬,253872,1072671042
201607,63000000,住,50(含)-75萬,142975,646734619
201607,63000000,住,75(含)-100萬,60643,305369382
201607,63000000,住,100(含)-125萬,41818,228000072
201607,63000000,住,125(含)-150萬,16283,96806985
201607,63000000,住,150(含)-175萬,14349,92799106
201607,63000000,住,175(含)-200萬,7935,52404179
201607,63000000,住,200(含)萬以上,35773,309108201
201608,63000000,住,未達50萬,244431,1047986766
201608,63000000,住,50(含)-75萬,129384,593670586
201608,63000000,住,75(含)-100萬,57407,291118905
201608,63000000,住,100(含)-125萬,39471,233778533
201608,63000000,住,125(含)-150萬,16359,92355830
201608,63000000,住,150(含)-175萬,14152,88767515
201608,63000000,住,175(含)-200萬,8235,45440607
201608,63000000,住,200(含)萬以上,35489,279335542
201609,63000000,住,未達50萬,237332,1002977058
201609,63000000,住,50(含)-75萬,129289,572348537
201609,63000000,住,75(含)-100萬,54897,270435386
201609,63000000,住,100(含)-125萬,38068,210903041
201609,63000000,住,125(含)-150萬,15849,92828701
201609,63000000,住,150(含)-175萬,13574,90896338
201609,63000000,住,175(含)-200萬,7575,46547799
201609,63000000,住,200(含)萬以上,33442,285009460
201610,63000000,住,未達50萬,261403,1141641192
201610,63000000,住,50(含)-75萬,145582,661249486
201610,63000000,住,75(含)-100萬,61163,313161781
201610,63000000,住,100(含)-125萬,42860,248489673
201610,63000000,住,125(含)-150萬,17541,107173450
201610,63000000,住,150(含)-175萬,15033,94180453
201610,63000000,住,175(含)-200萬,8442,59904008
201610,63000000,住,200(含)萬以上,37060,321111304
201611,63000000,住,未達50萬,305886,1351993439
201611,63000000,住,50(含)-75萬,174020,779494342
201611,63000000,住,75(含)-100萬,70603,364939919
201611,63000000,住,100(含)-125萬,48451,310730263
201611,63000000,住,125(含)-150萬,19118,124023982
201611,63000000,住,150(含)-175萬,16244,111985060
201611,63000000,住,175(含)-200萬,9071,64958847
201611,63000000,住,200(含)萬以上,45427,418365440
201612,63000000,住,未達50萬,309181,1336033713
201612,63000000,住,50(含)-75萬,171146,769526566
201612,63000000,住,75(含)-100萬,69600,361121800
201612,63000000,住,100(含)-125萬,49383,295776893
201612,63000000,住,125(含)-150萬,19597,120823240
201612,63000000,住,150(含)-175萬,16848,122029901
201612,63000000,住,175(含)-200萬,9548,68513733
201612,63000000,住,200(含)萬以上,48756,468558412
201701,63000000,住,未達50萬,300419,1351858524
201701,63000000,住,50(含)-75萬,168273,760419607
201701,63000000,住,75(含)-100萬,68744,364718939
201701,63000000,住,100(含)-125萬,48541,299805259
201701,63000000,住,125(含)-150萬,19340,123303805
201701,63000000,住,150(含)-175萬,16667,120774305
201701,63000000,住,175(含)-200萬,9114,64005809
201701,63000000,住,200(含)萬以上,45906,445320627
201702,63000000,住,未達50萬,263627,1019352975
201702,63000000,住,50(含)-75萬,143630,541441974
201702,63000000,住,75(含)-100萬,58636,255317189
201702,63000000,住,100(含)-125萬,41906,211475914
201702,63000000,住,125(含)-150萬,17109,92539724
201702,63000000,住,150(含)-175萬,14436,81966583
201702,63000000,住,175(含)-200萬,7922,43885487
201702,63000000,住,200(含)萬以上,41229,339765599
201703,63000000,住,未達50萬,258573,1050198886
201703,63000000,住,50(含)-75萬,141155,581618129
201703,63000000,住,75(含)-100萬,57847,278561308
201703,63000000,住,100(含)-125萬,41513,241663045
201703,63000000,住,125(含)-150萬,16433,100345123
201703,63000000,住,150(含)-175萬,14153,90553699
201703,63000000,住,175(含)-200萬,7983,47166648
201703,63000000,住,200(含)萬以上,42586,366592719
201704,63000000,住,未達50萬,273623,1136072786
201704,63000000,住,50(含)-75萬,151790,639340829
201704,63000000,住,75(含)-100萬,61952,297798407
201704,63000000,住,100(含)-125萬,43634,239573560
201704,63000000,住,125(含)-150萬,17265,98703781
201704,63000000,住,150(含)-175萬,14775,91367880
201704,63000000,住,175(含)-200萬,8368,50978140
201704,63000000,住,200(含)萬以上,42621,346582511
201705,63000000,住,未達50萬,263279,1114801699
201705,63000000,住,50(含)-75萬,143822,631982406
201705,63000000,住,75(含)-100萬,59736,290323665
201705,63000000,住,100(含)-125萬,42204,241466416
201705,63000000,住,125(含)-150萬,17006,98965029
201705,63000000,住,150(含)-175萬,14842,98172043
201705,63000000,住,175(含)-200萬,8366,52921161
201705,63000000,住,200(含)萬以上,42909,361024709
201706,63000000,住,未達50萬,254301,1100875285
201706,63000000,住,50(含)-75萬,137629,619934311
201706,63000000,住,75(含)-100萬,57773,292525044
201706,63000000,住,100(含)-125萬,41117,247174237
201706,63000000,住,125(含)-150萬,16256,94696083
201706,63000000,住,150(含)-175萬,14070,89564184
201706,63000000,住,175(含)-200萬,7880,52325557
201706,63000000,住,200(含)萬以上,40860,350140894
201707,63000000,住,未達50萬,299041,1238013153
201707,63000000,住,50(含)-75萬,166962,718729371
201707,63000000,住,75(含)-100萬,67723,320680401
201707,63000000,住,100(含)-125萬,48537,261255548
201707,63000000,住,125(含)-150萬,18702,98667713
201707,63000000,住,150(含)-175萬,15957,100705404
201707,63000000,住,175(含)-200萬,9040,55934462
201707,63000000,住,200(含)萬以上,45926,363740958
201708,63000000,住,未達50萬,297063,1193459950
201708,63000000,住,50(含)-75萬,164834,672179934
201708,63000000,住,75(含)-100萬,67148,316440288
201708,63000000,住,100(含)-125萬,47271,250314603
201708,63000000,住,125(含)-150萬,18508,98345565
201708,63000000,住,150(含)-175萬,15787,94106758
201708,63000000,住,175(含)-200萬,8988,54183813
201708,63000000,住,200(含)萬以上,45603,348208769
201709,63000000,住,未達50萬,272620,1114676605
201709,63000000,住,50(含)-75萬,148804,617316403
201709,63000000,住,75(含)-100萬,60094,299632540
201709,63000000,住,100(含)-125萬,43092,246026235
201709,63000000,住,125(含)-150萬,17360,98056039
201709,63000000,住,150(含)-175萬,14523,89985914
201709,63000000,住,175(含)-200萬,8497,54374976
201709,63000000,住,200(含)萬以上,42605,345208559
201710,63000000,住,未達50萬,302904,1376533661
201710,63000000,住,50(含)-75萬,172832,793802368
201710,63000000,住,75(含)-100萬,71147,379412018
201710,63000000,住,100(含)-125萬,50119,318104771
201710,63000000,住,125(含)-150萬,20001,128825889
201710,63000000,住,150(含)-175萬,16934,112104124
201710,63000000,住,175(含)-200萬,9488,67147904
201710,63000000,住,200(含)萬以上,48715,419056884
201711,63000000,住,未達50萬,314830,1315905811
201711,63000000,住,50(含)-75萬,181263,773014576
201711,63000000,住,75(含)-100萬,72873,363838097
201711,63000000,住,100(含)-125萬,49940,281116186
201711,63000000,住,125(含)-150萬,19459,122582094
201711,63000000,住,150(含)-175萬,16474,107757250
201711,63000000,住,175(含)-200萬,9535,69227486
201711,63000000,住,200(含)萬以上,46242,427968436
201712,63000000,住,未達50萬,338112,1420444315
201712,63000000,住,50(含)-75萬,193183,815391779
201712,63000000,住,75(含)-100萬,78303,398846428
201712,63000000,住,100(含)-125萬,54094,319033126
201712,63000000,住,125(含)-150萬,21305,136343955
201712,63000000,住,150(含)-175萬,17901,126378897
201712,63000000,住,175(含)-200萬,10586,74772692
201712,63000000,住,200(含)萬以上,51251,486430998
201801,63000000,住,未達50萬,292417,1229834680
201801,63000000,住,50(含)-75萬,161911,713825792
201801,63000000,住,75(含)-100萬,65837,338720614
201801,63000000,住,100(含)-125萬,45970,262770003
201801,63000000,住,125(含)-150萬,17963,111297284
201801,63000000,住,150(含)-175萬,15622,113433772
201801,63000000,住,175(含)-200萬,8853,61468765
201801,63000000,住,200(含)萬以上,44082,412120988
201802,63000000,住,未達50萬,301653,1209447948
201802,63000000,住,50(含)-75萬,169811,690417883
201802,63000000,住,75(含)-100萬,69563,332470935
201802,63000000,住,100(含)-125萬,48169,261268278
201802,63000000,住,125(含)-150萬,18634,111418438
201802,63000000,住,150(含)-175萬,15866,100050706
201802,63000000,住,175(含)-200萬,9348,64609085
201802,63000000,住,200(含)萬以上,44618,386651720
201803,63000000,住,未達50萬,284905,1132970053
201803,63000000,住,50(含)-75萬,153401,663645685
201803,63000000,住,75(含)-100萬,63025,311225606
201803,63000000,住,100(含)-125萬,43721,243576762
201803,63000000,住,125(含)-150萬,17779,107729319
201803,63000000,住,150(含)-175萬,14896,97441835
201803,63000000,住,175(含)-200萬,8717,61063165
201803,63000000,住,200(含)萬以上,43834,375875990
201804,63000000,住,未達50萬,292519,1189673357
201804,63000000,住,50(含)-75萬,162286,682011406
201804,63000000,住,75(含)-100萬,66776,328338877
201804,63000000,住,100(含)-125萬,45460,241994295
201804,63000000,住,125(含)-150萬,18356,106079853
201804,63000000,住,150(含)-175萬,15583,100994221
201804,63000000,住,175(含)-200萬,8897,55748424
201804,63000000,住,200(含)萬以上,43291,355047024
201805,63000000,住,未達50萬,289476,1221293144
201805,63000000,住,50(含)-75萬,155042,692102681
201805,63000000,住,75(含)-100萬,64536,339913577
201805,63000000,住,100(含)-125萬,45115,257542947
201805,63000000,住,125(含)-150萬,18549,118536929
201805,63000000,住,150(含)-175萬,15735,105819028
201805,63000000,住,175(含)-200萬,9181,61994908
201805,63000000,住,200(含)萬以上,44927,378643883
201806,63000000,住,未達50萬,295303,1178233524
201806,63000000,住,50(含)-75萬,157444,662995049
201806,63000000,住,75(含)-100萬,65966,328514321
201806,63000000,住,100(含)-125萬,45241,251042667
201806,63000000,住,125(含)-150萬,18456,110585584
201806,63000000,住,150(含)-175萬,15718,103988946
201806,63000000,住,175(含)-200萬,9402,58631264
201806,63000000,住,200(含)萬以上,44907,374100479
201807,63000000,住,未達50萬,360981,1327239357
201807,63000000,住,50(含)-75萬,196961,748702187
201807,63000000,住,75(含)-100萬,81815,366371136
201807,63000000,住,100(含)-125萬,53726,269852307
201807,63000000,住,125(含)-150萬,22006,121482611
201807,63000000,住,150(含)-175萬,17702,104698767
201807,63000000,住,175(含)-200萬,10587,61886679
201807,63000000,住,200(含)萬以上,48542,375232363
201808,63000000,住,未達50萬,385816,1285586892
201808,63000000,住,50(含)-75萬,199852,728143555
201808,63000000,住,75(含)-100萬,80677,348947665
201808,63000000,住,100(含)-125萬,51398,247939755
201808,63000000,住,125(含)-150萬,21377,115094507
201808,63000000,住,150(含)-175萬,17250,101481971
201808,63000000,住,175(含)-200萬,10296,57543211
201808,63000000,住,200(含)萬以上,47949,356474487
201809,63000000,住,未達50萬,436423,1400875808
201809,63000000,住,50(含)-75萬,214674,790401245
201809,63000000,住,75(含)-100萬,84640,377892112
201809,63000000,住,100(含)-125萬,53307,270675435
201809,63000000,住,125(含)-150萬,21726,124915931
201809,63000000,住,150(含)-175萬,17800,106802302
201809,63000000,住,175(含)-200萬,10688,63827214
201809,63000000,住,200(含)萬以上,47068,361845056
201810,63000000,住,未達50萬,390144,1211124585
201810,63000000,住,50(含)-75萬,192878,687775903
201810,63000000,住,75(含)-100萬,74879,324413914
201810,63000000,住,100(含)-125萬,45964,235645509
201810,63000000,住,125(含)-150萬,18991,107845840
201810,63000000,住,150(含)-175萬,14955,95652478
201810,63000000,住,175(含)-200萬,9192,54116221
201810,63000000,住,200(含)萬以上,39781,308594847
201811,63000000,住,未達50萬,539068,1823845913
201811,63000000,住,50(含)-75萬,271263,1007536829
201811,63000000,住,75(含)-100萬,105667,470704292
201811,63000000,住,100(含)-125萬,62832,329720423
201811,63000000,住,125(含)-150萬,26180,163992617
201811,63000000,住,150(含)-175萬,21147,139111696
201811,63000000,住,175(含)-200萬,12624,79220961
201811,63000000,住,200(含)萬以上,53534,433487359
201812,63000000,住,未達50萬,567096,1762861331
201812,63000000,住,50(含)-75萬,276702,939148699
201812,63000000,住,75(含)-100萬,107050,448399507
201812,63000000,住,100(含)-125萬,65432,323167842
201812,63000000,住,125(含)-150萬,27131,157556677
201812,63000000,住,150(含)-175萬,21816,130973126
201812,63000000,住,175(含)-200萬,13392,85682186
201812,63000000,住,200(含)萬以上,57049,470086134
201901,63000000,住,未達50萬,520419,1629001461
201901,63000000,住,50(含)-75萬,257147,928739629
201901,63000000,住,75(含)-100萬,99255,425462690
201901,63000000,住,100(含)-125萬,59997,306377579
201901,63000000,住,125(含)-150萬,24176,138992854
201901,63000000,住,150(含)-175萬,19759,121785644
201901,63000000,住,175(含)-200萬,11631,78278107
201901,63000000,住,200(含)萬以上,50581,428989866
201902,63000000,住,未達50萬,371889,1086795534
201902,63000000,住,50(含)-75萬,187646,601895438
201902,63000000,住,75(含)-100萬,71869,277786476
201902,63000000,住,100(含)-125萬,43551,194707018
201902,63000000,住,125(含)-150萬,18149,88343553
201902,63000000,住,150(含)-175萬,15237,77202217
201902,63000000,住,175(含)-200萬,8637,47632554
201902,63000000,住,200(含)萬以上,38446,289060187
201903,63000000,住,未達50萬,451489,1366679359
201903,63000000,住,50(含)-75萬,209101,740752729
201903,63000000,住,75(含)-100萬,82795,349921644
201903,63000000,住,100(含)-125萬,50000,250730380
201903,63000000,住,125(含)-150萬,22036,120818032
201903,63000000,住,150(含)-175萬,17970,108262464
201903,63000000,住,175(含)-200萬,10509,61921533
201903,63000000,住,200(含)萬以上,48449,385894176
201904,63000000,住,未達50萬,435189,1395758017
201904,63000000,住,50(含)-75萬,205993,760215137
201904,63000000,住,75(含)-100萬,83877,363901534
201904,63000000,住,100(含)-125萬,49834,254876196
201904,63000000,住,125(含)-150萬,21513,114079845
201904,63000000,住,150(含)-175萬,17420,102218607
201904,63000000,住,175(含)-200萬,10385,61660444
201904,63000000,住,200(含)萬以上,46599,335383718
201905,63000000,住,未達50萬,401956,1333203367
201905,63000000,住,50(含)-75萬,189772,720118617
201905,63000000,住,75(含)-100萬,78300,356422803
201905,63000000,住,100(含)-125萬,47255,254933638
201905,63000000,住,125(含)-150萬,21387,123848592
201905,63000000,住,150(含)-175萬,17207,103331305
201905,63000000,住,175(含)-200萬,10645,68721527
201905,63000000,住,200(含)萬以上,46763,353293233
201906,63000000,住,未達50萬,370396,1228043471
201906,63000000,住,50(含)-75萬,172130,668254668
201906,63000000,住,75(含)-100萬,71285,331932892
201906,63000000,住,100(含)-125萬,42735,230949925
201906,63000000,住,125(含)-150萬,19253,112171056
201906,63000000,住,150(含)-175萬,15177,94437099
201906,63000000,住,175(含)-200萬,9487,60511199
201906,63000000,住,200(含)萬以上,42246,327323368
201907,63000000,住,未達50萬,497614,1615189616
201907,63000000,住,50(含)-75萬,237693,878068342
201907,63000000,住,75(含)-100萬,96072,417129116
201907,63000000,住,100(含)-125萬,56711,287029155
201907,63000000,住,125(含)-150萬,25378,143771074
201907,63000000,住,150(含)-175萬,19920,119140657
201907,63000000,住,175(含)-200萬,11767,71002108
201907,63000000,住,200(含)萬以上,54277,401977693
201908,63000000,住,未達50萬,508912,1505689010
201908,63000000,住,50(含)-75萬,243060,850717119
201908,63000000,住,75(含)-100萬,97659,401274227
201908,63000000,住,100(含)-125萬,57503,277525452
201908,63000000,住,125(含)-150萬,25570,137180332
201908,63000000,住,150(含)-175萬,20312,110350404
201908,63000000,住,175(含)-200萬,12355,72473593
201908,63000000,住,200(含)萬以上,54966,376089522
201909,63000000,住,未達50萬,458072,1356925312
201909,63000000,住,50(含)-75萬,217507,752240825
201909,63000000,住,75(含)-100萬,87217,351051513
201909,63000000,住,100(含)-125萬,49703,231066100
201909,63000000,住,125(含)-150萬,22475,111678581
201909,63000000,住,150(含)-175萬,17532,94532033
201909,63000000,住,175(含)-200萬,10524,58550472
201909,63000000,住,200(含)萬以上,45741,321164976
201910,63000000,住,未達50萬,478609,1420056008
201910,63000000,住,50(含)-75萬,225268,771004241
201910,63000000,住,75(含)-100萬,91370,390027397
201910,63000000,住,100(含)-125萬,53501,251643219
201910,63000000,住,125(含)-150萬,24325,124184126
201910,63000000,住,150(含)-175萬,19624,112257316
201910,63000000,住,175(含)-200萬,11694,71636259
201910,63000000,住,200(含)萬以上,51866,369963321
201911,63000000,住,未達50萬,594136,1936461531
201911,63000000,住,50(含)-75萬,287077,1053041717
