年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201410,09007000,文教康樂,未達50萬,9,22355
201410,09007000,文教康樂,50(含)-75萬,20,94418
201410,09007000,文教康樂,75(含)-100萬,2,6662
201410,09007000,文教康樂,100(含)-125萬,2,8687
201410,09007000,文教康樂,125(含)-150萬,0,0
201410,09007000,文教康樂,150(含)-175萬,2,2725
201410,09007000,文教康樂,175(含)-200萬,2,5990
201410,09007000,文教康樂,200(含)萬以上,1,4000
201411,09007000,文教康樂,未達50萬,32,224232
201411,09007000,文教康樂,50(含)-75萬,27,179052
201411,09007000,文教康樂,75(含)-100萬,11,79975
201411,09007000,文教康樂,100(含)-125萬,9,43081
201411,09007000,文教康樂,125(含)-150萬,3,7292
201411,09007000,文教康樂,150(含)-175萬,2,18818
201411,09007000,文教康樂,175(含)-200萬,3,6304
201411,09007000,文教康樂,200(含)萬以上,3,24494
201412,09007000,文教康樂,未達50萬,24,211042
201412,09007000,文教康樂,50(含)-75萬,10,34885
201412,09007000,文教康樂,75(含)-100萬,5,61495
201412,09007000,文教康樂,100(含)-125萬,4,22050
201412,09007000,文教康樂,125(含)-150萬,0,0
201412,09007000,文教康樂,150(含)-175萬,1,855
201412,09007000,文教康樂,175(含)-200萬,3,11440
201412,09007000,文教康樂,200(含)萬以上,0,0
201501,09007000,文教康樂,未達50萬,15,62396
201501,09007000,文教康樂,50(含)-75萬,3,18855
201501,09007000,文教康樂,75(含)-100萬,8,40598
201501,09007000,文教康樂,100(含)-125萬,3,7878
201501,09007000,文教康樂,125(含)-150萬,2,5480
201501,09007000,文教康樂,150(含)-175萬,1,432
201501,09007000,文教康樂,175(含)-200萬,5,14004
201501,09007000,文教康樂,200(含)萬以上,0,0
201502,09007000,文教康樂,未達50萬,11,30709
201502,09007000,文教康樂,50(含)-75萬,6,91042
201502,09007000,文教康樂,75(含)-100萬,3,15786
201502,09007000,文教康樂,100(含)-125萬,2,21300
201502,09007000,文教康樂,125(含)-150萬,0,0
201502,09007000,文教康樂,150(含)-175萬,0,0
201502,09007000,文教康樂,175(含)-200萬,0,0
201502,09007000,文教康樂,200(含)萬以上,0,0
201503,09007000,文教康樂,未達50萬,23,151083
201503,09007000,文教康樂,50(含)-75萬,18,122320
201503,09007000,文教康樂,75(含)-100萬,10,100537
201503,09007000,文教康樂,100(含)-125萬,2,10760
201503,09007000,文教康樂,125(含)-150萬,0,0
201503,09007000,文教康樂,150(含)-175萬,0,0
201503,09007000,文教康樂,175(含)-200萬,2,7595
201503,09007000,文教康樂,200(含)萬以上,3,19100
201504,09007000,文教康樂,未達50萬,19,148243
201504,09007000,文教康樂,50(含)-75萬,22,137668
201504,09007000,文教康樂,75(含)-100萬,6,31680
201504,09007000,文教康樂,100(含)-125萬,7,56530
201504,09007000,文教康樂,125(含)-150萬,2,6060
201504,09007000,文教康樂,150(含)-175萬,3,17700
201504,09007000,文教康樂,175(含)-200萬,2,4960
201504,09007000,文教康樂,200(含)萬以上,3,42450
201505,09007000,文教康樂,未達50萬,31,171970
201505,09007000,文教康樂,50(含)-75萬,15,119280
201505,09007000,文教康樂,75(含)-100萬,16,158547
201505,09007000,文教康樂,100(含)-125萬,0,0
201505,09007000,文教康樂,125(含)-150萬,0,0
201505,09007000,文教康樂,150(含)-175萬,2,21800
201505,09007000,文教康樂,175(含)-200萬,1,1200
201505,09007000,文教康樂,200(含)萬以上,1,4500
201506,09007000,文教康樂,未達50萬,24,170072
201506,09007000,文教康樂,50(含)-75萬,15,332231
201506,09007000,文教康樂,75(含)-100萬,7,84750
201506,09007000,文教康樂,100(含)-125萬,6,54097
201506,09007000,文教康樂,125(含)-150萬,0,0
201506,09007000,文教康樂,150(含)-175萬,1,22800
201506,09007000,文教康樂,175(含)-200萬,2,15000
201506,09007000,文教康樂,200(含)萬以上,5,40652
201507,09007000,文教康樂,未達50萬,25,311084
201507,09007000,文教康樂,50(含)-75萬,17,185591
201507,09007000,文教康樂,75(含)-100萬,8,213700
201507,09007000,文教康樂,100(含)-125萬,2,17000
201507,09007000,文教康樂,125(含)-150萬,2,46800
201507,09007000,文教康樂,150(含)-175萬,3,35070
201507,09007000,文教康樂,175(含)-200萬,3,31590
201507,09007000,文教康樂,200(含)萬以上,1,44800
201508,09007000,文教康樂,未達50萬,30,293629
201508,09007000,文教康樂,50(含)-75萬,29,491230
201508,09007000,文教康樂,75(含)-100萬,10,158528
201508,09007000,文教康樂,100(含)-125萬,7,104334
201508,09007000,文教康樂,125(含)-150萬,3,80366
201508,09007000,文教康樂,150(含)-175萬,0,0
201508,09007000,文教康樂,175(含)-200萬,1,2200
201508,09007000,文教康樂,200(含)萬以上,5,75300
201509,09007000,文教康樂,未達50萬,28,364006
201509,09007000,文教康樂,50(含)-75萬,24,234433
201509,09007000,文教康樂,75(含)-100萬,13,227692
201509,09007000,文教康樂,100(含)-125萬,5,76642
201509,09007000,文教康樂,125(含)-150萬,0,0
201509,09007000,文教康樂,150(含)-175萬,2,8390
201509,09007000,文教康樂,175(含)-200萬,3,15110
201509,09007000,文教康樂,200(含)萬以上,1,42000
201510,09007000,文教康樂,未達50萬,33,405920
201510,09007000,文教康樂,50(含)-75萬,20,269930
201510,09007000,文教康樂,75(含)-100萬,9,159207
201510,09007000,文教康樂,100(含)-125萬,3,23476
201510,09007000,文教康樂,125(含)-150萬,1,9750
201510,09007000,文教康樂,150(含)-175萬,1,4320
201510,09007000,文教康樂,175(含)-200萬,3,106760
201510,09007000,文教康樂,200(含)萬以上,6,53866
201511,09007000,文教康樂,未達50萬,8,66675
201511,09007000,文教康樂,50(含)-75萬,12,75450
201511,09007000,文教康樂,75(含)-100萬,4,22836
201511,09007000,文教康樂,100(含)-125萬,1,15820
201511,09007000,文教康樂,125(含)-150萬,0,0
201511,09007000,文教康樂,150(含)-175萬,0,0
201511,09007000,文教康樂,175(含)-200萬,0,0
201511,09007000,文教康樂,200(含)萬以上,0,0
201512,09007000,文教康樂,未達50萬,12,28662
201512,09007000,文教康樂,50(含)-75萬,4,15227
201512,09007000,文教康樂,75(含)-100萬,1,4650
201512,09007000,文教康樂,100(含)-125萬,1,16000
201512,09007000,文教康樂,125(含)-150萬,3,8933
201512,09007000,文教康樂,150(含)-175萬,1,6030
201512,09007000,文教康樂,175(含)-200萬,1,2430
201512,09007000,文教康樂,200(含)萬以上,1,10250
201601,09007000,文教康樂,未達50萬,23,50164
201601,09007000,文教康樂,50(含)-75萬,14,68755
201601,09007000,文教康樂,75(含)-100萬,4,12707
201601,09007000,文教康樂,100(含)-125萬,5,30492
201601,09007000,文教康樂,125(含)-150萬,2,6819
201601,09007000,文教康樂,150(含)-175萬,1,16040
201601,09007000,文教康樂,175(含)-200萬,1,4000
201601,09007000,文教康樂,200(含)萬以上,3,3653
201602,09007000,文教康樂,未達50萬,10,22826
201602,09007000,文教康樂,50(含)-75萬,9,29970
201602,09007000,文教康樂,75(含)-100萬,2,3348
201602,09007000,文教康樂,100(含)-125萬,4,14008
201602,09007000,文教康樂,125(含)-150萬,3,60634
201602,09007000,文教康樂,150(含)-175萬,3,34730
201602,09007000,文教康樂,175(含)-200萬,1,1565
201602,09007000,文教康樂,200(含)萬以上,2,2800
201603,09007000,文教康樂,未達50萬,64,820506
201603,09007000,文教康樂,50(含)-75萬,40,498273
201603,09007000,文教康樂,75(含)-100萬,18,170270
201603,09007000,文教康樂,100(含)-125萬,11,122068
201603,09007000,文教康樂,125(含)-150萬,8,80805
201603,09007000,文教康樂,150(含)-175萬,2,30280
201603,09007000,文教康樂,175(含)-200萬,4,14790
201603,09007000,文教康樂,200(含)萬以上,9,63245
201604,09007000,文教康樂,未達50萬,94,906008
201604,09007000,文教康樂,50(含)-75萬,33,486659
201604,09007000,文教康樂,75(含)-100萬,18,125783
201604,09007000,文教康樂,100(含)-125萬,9,96850
201604,09007000,文教康樂,125(含)-150萬,6,86640
201604,09007000,文教康樂,150(含)-175萬,5,81943
201604,09007000,文教康樂,175(含)-200萬,4,29170
201604,09007000,文教康樂,200(含)萬以上,14,190559
201605,09007000,文教康樂,未達50萬,123,2055064
201605,09007000,文教康樂,50(含)-75萬,58,682627
201605,09007000,文教康樂,75(含)-100萬,29,605123
201605,09007000,文教康樂,100(含)-125萬,20,262385
201605,09007000,文教康樂,125(含)-150萬,2,24600
201605,09007000,文教康樂,150(含)-175萬,10,78053
201605,09007000,文教康樂,175(含)-200萬,2,14000
201605,09007000,文教康樂,200(含)萬以上,6,146500
201606,09007000,文教康樂,未達50萬,121,1654757
201606,09007000,文教康樂,50(含)-75萬,100,1295560
201606,09007000,文教康樂,75(含)-100萬,29,349372
201606,09007000,文教康樂,100(含)-125萬,16,233490
201606,09007000,文教康樂,125(含)-150萬,4,101450
201606,09007000,文教康樂,150(含)-175萬,6,168075
201606,09007000,文教康樂,175(含)-200萬,1,3610
201606,09007000,文教康樂,200(含)萬以上,18,505250
201607,09007000,文教康樂,未達50萬,76,1224766
201607,09007000,文教康樂,50(含)-75萬,67,712497
201607,09007000,文教康樂,75(含)-100萬,28,427826
201607,09007000,文教康樂,100(含)-125萬,11,178575
201607,09007000,文教康樂,125(含)-150萬,7,47841
201607,09007000,文教康樂,150(含)-175萬,7,160366
201607,09007000,文教康樂,175(含)-200萬,3,14100
201607,09007000,文教康樂,200(含)萬以上,13,281206
201608,09007000,文教康樂,未達50萬,77,826592
201608,09007000,文教康樂,50(含)-75萬,46,267028
201608,09007000,文教康樂,75(含)-100萬,19,278728
201608,09007000,文教康樂,100(含)-125萬,10,81041
201608,09007000,文教康樂,125(含)-150萬,6,32778
201608,09007000,文教康樂,150(含)-175萬,4,164900
201608,09007000,文教康樂,175(含)-200萬,1,1690
201608,09007000,文教康樂,200(含)萬以上,4,33500
201609,09007000,文教康樂,未達50萬,38,277856
201609,09007000,文教康樂,50(含)-75萬,38,353627
201609,09007000,文教康樂,75(含)-100萬,17,152916
201609,09007000,文教康樂,100(含)-125萬,13,137647
201609,09007000,文教康樂,125(含)-150萬,6,25594
201609,09007000,文教康樂,150(含)-175萬,4,48250
201609,09007000,文教康樂,175(含)-200萬,4,88620
201609,09007000,文教康樂,200(含)萬以上,7,79573
201610,09007000,文教康樂,未達50萬,40,220950
201610,09007000,文教康樂,50(含)-75萬,24,378553
201610,09007000,文教康樂,75(含)-100萬,18,176858
201610,09007000,文教康樂,100(含)-125萬,5,32075
201610,09007000,文教康樂,125(含)-150萬,1,2790
201610,09007000,文教康樂,150(含)-175萬,0,0
201610,09007000,文教康樂,175(含)-200萬,1,740
201610,09007000,文教康樂,200(含)萬以上,6,15175
201611,09007000,文教康樂,未達50萬,62,600293
201611,09007000,文教康樂,50(含)-75萬,29,296427
201611,09007000,文教康樂,75(含)-100萬,14,62160
201611,09007000,文教康樂,100(含)-125萬,9,31485
201611,09007000,文教康樂,125(含)-150萬,1,17500
201611,09007000,文教康樂,150(含)-175萬,1,8750
201611,09007000,文教康樂,175(含)-200萬,2,28625
201611,09007000,文教康樂,200(含)萬以上,6,77552
201612,09007000,文教康樂,未達50萬,37,158783
201612,09007000,文教康樂,50(含)-75萬,22,123219
201612,09007000,文教康樂,75(含)-100萬,5,13184
201612,09007000,文教康樂,100(含)-125萬,9,80258
201612,09007000,文教康樂,125(含)-150萬,4,7979
201612,09007000,文教康樂,150(含)-175萬,1,808
201612,09007000,文教康樂,175(含)-200萬,2,13142
201612,09007000,文教康樂,200(含)萬以上,4,15637
201701,09007000,文教康樂,未達50萬,48,320623
201701,09007000,文教康樂,50(含)-75萬,29,293238
201701,09007000,文教康樂,75(含)-100萬,14,43742
201701,09007000,文教康樂,100(含)-125萬,13,222474
201701,09007000,文教康樂,125(含)-150萬,3,11884
201701,09007000,文教康樂,150(含)-175萬,1,990
201701,09007000,文教康樂,175(含)-200萬,3,54367
201701,09007000,文教康樂,200(含)萬以上,7,11930
201702,09007000,文教康樂,未達50萬,64,293675
201702,09007000,文教康樂,50(含)-75萬,36,199671
201702,09007000,文教康樂,75(含)-100萬,12,80037
201702,09007000,文教康樂,100(含)-125萬,9,24429
201702,09007000,文教康樂,125(含)-150萬,8,42838
201702,09007000,文教康樂,150(含)-175萬,2,8690
201702,09007000,文教康樂,175(含)-200萬,3,4929
201702,09007000,文教康樂,200(含)萬以上,9,24859
201703,09007000,文教康樂,未達50萬,146,687567
201703,09007000,文教康樂,50(含)-75萬,65,439556
201703,09007000,文教康樂,75(含)-100萬,28,191031
201703,09007000,文教康樂,100(含)-125萬,18,112181
201703,09007000,文教康樂,125(含)-150萬,6,40800
201703,09007000,文教康樂,150(含)-175萬,4,137230
201703,09007000,文教康樂,175(含)-200萬,6,6164
201703,09007000,文教康樂,200(含)萬以上,24,180652
201704,09007000,文教康樂,未達50萬,197,1518025
201704,09007000,文教康樂,50(含)-75萬,92,858176
201704,09007000,文教康樂,75(含)-100萬,41,372651
201704,09007000,文教康樂,100(含)-125萬,19,79196
201704,09007000,文教康樂,125(含)-150萬,7,48641
201704,09007000,文教康樂,150(含)-175萬,6,45664
201704,09007000,文教康樂,175(含)-200萬,4,84200
201704,09007000,文教康樂,200(含)萬以上,20,114882
201705,09007000,文教康樂,未達50萬,133,868118
201705,09007000,文教康樂,50(含)-75萬,85,936241
201705,09007000,文教康樂,75(含)-100萬,29,246704
201705,09007000,文教康樂,100(含)-125萬,21,169634
201705,09007000,文教康樂,125(含)-150萬,4,20850
201705,09007000,文教康樂,150(含)-175萬,6,94439
201705,09007000,文教康樂,175(含)-200萬,6,51457
201705,09007000,文教康樂,200(含)萬以上,19,133836
201706,09007000,文教康樂,未達50萬,140,868536
201706,09007000,文教康樂,50(含)-75萬,79,520949
201706,09007000,文教康樂,75(含)-100萬,42,267689
201706,09007000,文教康樂,100(含)-125萬,22,242618
201706,09007000,文教康樂,125(含)-150萬,11,109988
201706,09007000,文教康樂,150(含)-175萬,12,156838
201706,09007000,文教康樂,175(含)-200萬,2,10000
201706,09007000,文教康樂,200(含)萬以上,11,142508
201707,09007000,文教康樂,未達50萬,181,1011907
201707,09007000,文教康樂,50(含)-75萬,97,484440
201707,09007000,文教康樂,75(含)-100萬,51,425930
201707,09007000,文教康樂,100(含)-125萬,26,131907
201707,09007000,文教康樂,125(含)-150萬,11,27668
201707,09007000,文教康樂,150(含)-175萬,3,8950
201707,09007000,文教康樂,175(含)-200萬,4,14860
201707,09007000,文教康樂,200(含)萬以上,22,100599
201708,09007000,文教康樂,未達50萬,95,352615
201708,09007000,文教康樂,50(含)-75萬,71,309307
201708,09007000,文教康樂,75(含)-100萬,25,128290
201708,09007000,文教康樂,100(含)-125萬,18,47122
201708,09007000,文教康樂,125(含)-150萬,5,56780
201708,09007000,文教康樂,150(含)-175萬,2,101825
201708,09007000,文教康樂,175(含)-200萬,0,0
201708,09007000,文教康樂,200(含)萬以上,14,166863
201709,09007000,文教康樂,未達50萬,64,229341
201709,09007000,文教康樂,50(含)-75萬,38,137665
201709,09007000,文教康樂,75(含)-100萬,25,185424
201709,09007000,文教康樂,100(含)-125萬,13,109133
201709,09007000,文教康樂,125(含)-150萬,2,2000
201709,09007000,文教康樂,150(含)-175萬,3,45019
201709,09007000,文教康樂,175(含)-200萬,1,13300
201709,09007000,文教康樂,200(含)萬以上,9,79790
201710,09007000,文教康樂,未達50萬,109,746875
201710,09007000,文教康樂,50(含)-75萬,59,484065
201710,09007000,文教康樂,75(含)-100萬,32,234933
201710,09007000,文教康樂,100(含)-125萬,20,147714
201710,09007000,文教康樂,125(含)-150萬,4,29495
201710,09007000,文教康樂,150(含)-175萬,4,61100
201710,09007000,文教康樂,175(含)-200萬,4,26450
201710,09007000,文教康樂,200(含)萬以上,13,119381
201711,09007000,文教康樂,未達50萬,68,125679
201711,09007000,文教康樂,50(含)-75萬,57,140222
201711,09007000,文教康樂,75(含)-100萬,15,61534
201711,09007000,文教康樂,100(含)-125萬,7,23124
201711,09007000,文教康樂,125(含)-150萬,1,1200
201711,09007000,文教康樂,150(含)-175萬,1,1000
201711,09007000,文教康樂,175(含)-200萬,1,150
201711,09007000,文教康樂,200(含)萬以上,3,15666
201712,09007000,文教康樂,未達50萬,55,248896
201712,09007000,文教康樂,50(含)-75萬,25,95311
201712,09007000,文教康樂,75(含)-100萬,10,36833
201712,09007000,文教康樂,100(含)-125萬,5,28725
201712,09007000,文教康樂,125(含)-150萬,3,19696
201712,09007000,文教康樂,150(含)-175萬,1,14000
201712,09007000,文教康樂,175(含)-200萬,0,0
201712,09007000,文教康樂,200(含)萬以上,2,45584
201801,09007000,文教康樂,未達50萬,40,479590
201801,09007000,文教康樂,50(含)-75萬,37,255991
201801,09007000,文教康樂,75(含)-100萬,9,19840
201801,09007000,文教康樂,100(含)-125萬,6,62448
201801,09007000,文教康樂,125(含)-150萬,4,63958
201801,09007000,文教康樂,150(含)-175萬,0,0
201801,09007000,文教康樂,175(含)-200萬,0,0
201801,09007000,文教康樂,200(含)萬以上,0,0
201802,09007000,文教康樂,未達50萬,36,245292
201802,09007000,文教康樂,50(含)-75萬,17,75292
201802,09007000,文教康樂,75(含)-100萬,5,6302
201802,09007000,文教康樂,100(含)-125萬,10,109566
201802,09007000,文教康樂,125(含)-150萬,3,21000
201802,09007000,文教康樂,150(含)-175萬,0,0
201802,09007000,文教康樂,175(含)-200萬,0,0
201802,09007000,文教康樂,200(含)萬以上,1,160
201803,09007000,文教康樂,未達50萬,57,418363
201803,09007000,文教康樂,50(含)-75萬,45,303401
201803,09007000,文教康樂,75(含)-100萬,13,161818
201803,09007000,文教康樂,100(含)-125萬,23,255990
201803,09007000,文教康樂,125(含)-150萬,2,18900
201803,09007000,文教康樂,150(含)-175萬,2,18400
201803,09007000,文教康樂,175(含)-200萬,0,0
201803,09007000,文教康樂,200(含)萬以上,0,0
201804,09007000,文教康樂,未達50萬,109,479034
201804,09007000,文教康樂,50(含)-75萬,58,465032
201804,09007000,文教康樂,75(含)-100萬,20,77478
201804,09007000,文教康樂,100(含)-125萬,13,44055
201804,09007000,文教康樂,125(含)-150萬,2,1280
201804,09007000,文教康樂,150(含)-175萬,3,4930
201804,09007000,文教康樂,175(含)-200萬,1,650
201804,09007000,文教康樂,200(含)萬以上,9,64661
201805,09007000,文教康樂,未達50萬,187,1439991
201805,09007000,文教康樂,50(含)-75萬,118,789614
201805,09007000,文教康樂,75(含)-100萬,46,281778
201805,09007000,文教康樂,100(含)-125萬,36,604467
201805,09007000,文教康樂,125(含)-150萬,7,35300
201805,09007000,文教康樂,150(含)-175萬,11,148320
201805,09007000,文教康樂,175(含)-200萬,3,249560
201805,09007000,文教康樂,200(含)萬以上,24,292822
201806,09007000,文教康樂,未達50萬,170,788364
201806,09007000,文教康樂,50(含)-75萬,95,466109
201806,09007000,文教康樂,75(含)-100萬,43,275240
201806,09007000,文教康樂,100(含)-125萬,17,135562
201806,09007000,文教康樂,125(含)-150萬,4,14970
201806,09007000,文教康樂,150(含)-175萬,3,53348
201806,09007000,文教康樂,175(含)-200萬,2,31300
201806,09007000,文教康樂,200(含)萬以上,10,387169
201807,09007000,文教康樂,未達50萬,151,834904
201807,09007000,文教康樂,50(含)-75萬,121,875922
201807,09007000,文教康樂,75(含)-100萬,45,229857
201807,09007000,文教康樂,100(含)-125萬,28,247828
201807,09007000,文教康樂,125(含)-150萬,8,96320
201807,09007000,文教康樂,150(含)-175萬,7,134500
201807,09007000,文教康樂,175(含)-200萬,3,120500
201807,09007000,文教康樂,200(含)萬以上,14,151753
201808,09007000,文教康樂,未達50萬,106,403396
201808,09007000,文教康樂,50(含)-75萬,74,401389
201808,09007000,文教康樂,75(含)-100萬,31,91387
201808,09007000,文教康樂,100(含)-125萬,18,82802
201808,09007000,文教康樂,125(含)-150萬,5,107380
201808,09007000,文教康樂,150(含)-175萬,6,34766
201808,09007000,文教康樂,175(含)-200萬,1,140
201808,09007000,文教康樂,200(含)萬以上,9,50185
201809,09007000,文教康樂,未達50萬,90,400932
201809,09007000,文教康樂,50(含)-75萬,43,185213
201809,09007000,文教康樂,75(含)-100萬,14,448345
201809,09007000,文教康樂,100(含)-125萬,11,212567
201809,09007000,文教康樂,125(含)-150萬,6,249530
201809,09007000,文教康樂,150(含)-175萬,2,25030
201809,09007000,文教康樂,175(含)-200萬,0,0
201809,09007000,文教康樂,200(含)萬以上,2,40300
201810,09007000,文教康樂,未達50萬,58,146833
201810,09007000,文教康樂,50(含)-75萬,24,69816
201810,09007000,文教康樂,75(含)-100萬,12,55955
201810,09007000,文教康樂,100(含)-125萬,6,15047
201810,09007000,文教康樂,125(含)-150萬,2,52160
201810,09007000,文教康樂,150(含)-175萬,1,1150
201810,09007000,文教康樂,175(含)-200萬,0,0
201810,09007000,文教康樂,200(含)萬以上,2,1200
201811,09007000,文教康樂,未達50萬,82,160272
201811,09007000,文教康樂,50(含)-75萬,49,76929
201811,09007000,文教康樂,75(含)-100萬,20,38370
201811,09007000,文教康樂,100(含)-125萬,9,15190
201811,09007000,文教康樂,125(含)-150萬,5,7087
201811,09007000,文教康樂,150(含)-175萬,1,180
201811,09007000,文教康樂,175(含)-200萬,0,0
201811,09007000,文教康樂,200(含)萬以上,4,9205
201812,09007000,文教康樂,未達50萬,61,200491
201812,09007000,文教康樂,50(含)-75萬,33,111771
201812,09007000,文教康樂,75(含)-100萬,11,58729
201812,09007000,文教康樂,100(含)-125萬,6,26420
201812,09007000,文教康樂,125(含)-150萬,2,1360
201812,09007000,文教康樂,150(含)-175萬,4,14920
201812,09007000,文教康樂,175(含)-200萬,0,0
201812,09007000,文教康樂,200(含)萬以上,3,43400
201901,09007000,文教康樂,未達50萬,49,156707
201901,09007000,文教康樂,50(含)-75萬,31,134495
201901,09007000,文教康樂,75(含)-100萬,10,14058
201901,09007000,文教康樂,100(含)-125萬,3,3505
201901,09007000,文教康樂,125(含)-150萬,1,10086
201901,09007000,文教康樂,150(含)-175萬,1,1200
201901,09007000,文教康樂,175(含)-200萬,2,4800
201901,09007000,文教康樂,200(含)萬以上,6,14891
201902,09007000,文教康樂,未達50萬,30,42845
201902,09007000,文教康樂,50(含)-75萬,20,160779
201902,09007000,文教康樂,75(含)-100萬,6,46780
201902,09007000,文教康樂,100(含)-125萬,5,8000
201902,09007000,文教康樂,125(含)-150萬,1,300
201902,09007000,文教康樂,150(含)-175萬,0,0
201902,09007000,文教康樂,175(含)-200萬,1,97335
201902,09007000,文教康樂,200(含)萬以上,2,1300
201903,09007000,文教康樂,未達50萬,121,513800
201903,09007000,文教康樂,50(含)-75萬,87,547240
201903,09007000,文教康樂,75(含)-100萬,26,158161
201903,09007000,文教康樂,100(含)-125萬,12,83240
201903,09007000,文教康樂,125(含)-150萬,2,4614
201903,09007000,文教康樂,150(含)-175萬,1,597
201903,09007000,文教康樂,175(含)-200萬,0,0
201903,09007000,文教康樂,200(含)萬以上,11,68139
201904,09007000,文教康樂,未達50萬,120,513783
201904,09007000,文教康樂,50(含)-75萬,76,322896
201904,09007000,文教康樂,75(含)-100萬,31,159045
201904,09007000,文教康樂,100(含)-125萬,22,113820
201904,09007000,文教康樂,125(含)-150萬,8,4794
201904,09007000,文教康樂,150(含)-175萬,7,32496
201904,09007000,文教康樂,175(含)-200萬,2,750
201904,09007000,文教康樂,200(含)萬以上,16,79323
201905,09007000,文教康樂,未達50萬,173,845090
201905,09007000,文教康樂,50(含)-75萬,113,803644
201905,09007000,文教康樂,75(含)-100萬,45,259137
201905,09007000,文教康樂,100(含)-125萬,26,217191
201905,09007000,文教康樂,125(含)-150萬,11,46031
201905,09007000,文教康樂,150(含)-175萬,8,69585
201905,09007000,文教康樂,175(含)-200萬,0,0
201905,09007000,文教康樂,200(含)萬以上,10,82448
201906,09007000,文教康樂,未達50萬,128,398525
201906,09007000,文教康樂,50(含)-75萬,77,218259
201906,09007000,文教康樂,75(含)-100萬,22,120959
201906,09007000,文教康樂,100(含)-125萬,13,103568
201906,09007000,文教康樂,125(含)-150萬,7,91941
