年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201506,10009000,行,50(含)-75萬,52970,53598939
201506,10009000,行,75(含)-100萬,18139,18616507
201506,10009000,行,100(含)-125萬,9625,10956059
201506,10009000,行,125(含)-150萬,2900,3354683
201506,10009000,行,150(含)-175萬,2394,2876639
201506,10009000,行,175(含)-200萬,1055,1237117
201506,10009000,行,200(含)萬以上,4766,6665837
201507,10009000,行,未達50萬,173290,151944595
201507,10009000,行,50(含)-75萬,55095,54485409
201507,10009000,行,75(含)-100萬,19131,20037792
201507,10009000,行,100(含)-125萬,9767,10897053
201507,10009000,行,125(含)-150萬,2996,3493571
201507,10009000,行,150(含)-175萬,2253,2690177
201507,10009000,行,175(含)-200萬,1093,1275332
201507,10009000,行,200(含)萬以上,4984,6983899
201508,10009000,行,未達50萬,168256,135746898
201508,10009000,行,50(含)-75萬,51984,47416839
201508,10009000,行,75(含)-100萬,18167,17310622
201508,10009000,行,100(含)-125萬,9370,9222903
201508,10009000,行,125(含)-150萬,2728,2743773
201508,10009000,行,150(含)-175萬,2136,2270900
201508,10009000,行,175(含)-200萬,984,987859
201508,10009000,行,200(含)萬以上,4706,6447893
201509,10009000,行,未達50萬,167232,134040180
201509,10009000,行,50(含)-75萬,51514,45949230
201509,10009000,行,75(含)-100萬,17653,16372059
201509,10009000,行,100(含)-125萬,9401,9251889
201509,10009000,行,125(含)-150萬,2785,2775955
201509,10009000,行,150(含)-175萬,2231,2264637
201509,10009000,行,175(含)-200萬,981,942208
201509,10009000,行,200(含)萬以上,4637,5726458
201510,10009000,行,未達50萬,171624,136250950
201510,10009000,行,50(含)-75萬,52797,48104024
201510,10009000,行,75(含)-100萬,17520,15956593
201510,10009000,行,100(含)-125萬,9481,10018832
201510,10009000,行,125(含)-150萬,2673,2839385
201510,10009000,行,150(含)-175萬,2136,2295294
201510,10009000,行,175(含)-200萬,951,942815
201510,10009000,行,200(含)萬以上,4656,5779408
201511,10009000,行,未達50萬,168459,131686777
201511,10009000,行,50(含)-75萬,51645,45475983
201511,10009000,行,75(含)-100萬,17379,16291851
201511,10009000,行,100(含)-125萬,9132,9040779
201511,10009000,行,125(含)-150萬,2704,2998394
201511,10009000,行,150(含)-175萬,2076,2123133
201511,10009000,行,175(含)-200萬,919,880455
201511,10009000,行,200(含)萬以上,4629,5172946
201512,10009000,行,未達50萬,172450,129919010
201512,10009000,行,50(含)-75萬,53391,45358230
201512,10009000,行,75(含)-100萬,18642,16226217
201512,10009000,行,100(含)-125萬,9867,10005948
201512,10009000,行,125(含)-150萬,2962,2975582
201512,10009000,行,150(含)-175萬,2412,2468003
201512,10009000,行,175(含)-200萬,1132,1335247
201512,10009000,行,200(含)萬以上,5157,5482749
201601,10009000,行,未達50萬,130332,90380465
201601,10009000,行,50(含)-75萬,35271,29091191
201601,10009000,行,75(含)-100萬,12940,11908504
201601,10009000,行,100(含)-125萬,6302,5994386
201601,10009000,行,125(含)-150萬,1922,1690867
201601,10009000,行,150(含)-175萬,1523,2541649
201601,10009000,行,175(含)-200萬,844,745733
201601,10009000,行,200(含)萬以上,3059,3716940
201602,10009000,行,未達50萬,119234,82338183
201602,10009000,行,50(含)-75萬,36365,29035003
201602,10009000,行,75(含)-100萬,13814,11638319
201602,10009000,行,100(含)-125萬,6837,6913846
201602,10009000,行,125(含)-150萬,2125,1745478
201602,10009000,行,150(含)-175萬,1655,2117116
201602,10009000,行,175(含)-200萬,857,1084484
201602,10009000,行,200(含)萬以上,3223,4360493
201603,10009000,行,未達50萬,123016,91077332
201603,10009000,行,50(含)-75萬,33779,29102898
201603,10009000,行,75(含)-100萬,12390,12004444
201603,10009000,行,100(含)-125萬,6156,8060024
201603,10009000,行,125(含)-150萬,1905,1871341
201603,10009000,行,150(含)-175萬,1594,2009736
201603,10009000,行,175(含)-200萬,789,930671
201603,10009000,行,200(含)萬以上,3043,5357355
201604,10009000,行,未達50萬,127092,94802185
201604,10009000,行,50(含)-75萬,35888,31107748
201604,10009000,行,75(含)-100萬,13306,11431045
201604,10009000,行,100(含)-125萬,6247,6106678
201604,10009000,行,125(含)-150萬,2080,2185810
201604,10009000,行,150(含)-175萬,1582,1787092
201604,10009000,行,175(含)-200萬,818,801871
201604,10009000,行,200(含)萬以上,3003,5176451
201605,10009000,行,未達50萬,128503,99888557
201605,10009000,行,50(含)-75萬,35685,32558784
201605,10009000,行,75(含)-100萬,12666,14240957
201605,10009000,行,100(含)-125萬,5948,5862192
201605,10009000,行,125(含)-150萬,1921,2326939
201605,10009000,行,150(含)-175萬,1569,1692559
201605,10009000,行,175(含)-200萬,843,1410561
201605,10009000,行,200(含)萬以上,2942,5352684
201606,10009000,行,未達50萬,130009,107182580
201606,10009000,行,50(含)-75萬,37523,35563429
201606,10009000,行,75(含)-100萬,13614,13261887
201606,10009000,行,100(含)-125萬,6888,7232412
201606,10009000,行,125(含)-150萬,2053,2307250
201606,10009000,行,150(含)-175萬,1686,2160029
201606,10009000,行,175(含)-200萬,871,899879
201606,10009000,行,200(含)萬以上,3437,6451362
201607,10009000,行,未達50萬,131109,105482824
201607,10009000,行,50(含)-75萬,38438,34942903
201607,10009000,行,75(含)-100萬,14236,13644741
201607,10009000,行,100(含)-125萬,6890,6971451
201607,10009000,行,125(含)-150萬,2172,2176248
201607,10009000,行,150(含)-175萬,1650,1733348
201607,10009000,行,175(含)-200萬,914,896633
201607,10009000,行,200(含)萬以上,3242,6407639
201608,10009000,行,未達50萬,119481,93998386
201608,10009000,行,50(含)-75萬,44748,37634676
201608,10009000,行,75(含)-100萬,16084,14021632
201608,10009000,行,100(含)-125萬,8779,7861719
201608,10009000,行,125(含)-150萬,2932,3122186
201608,10009000,行,150(含)-175萬,2021,2004473
201608,10009000,行,175(含)-200萬,1020,1351153
201608,10009000,行,200(含)萬以上,4274,6177241
201609,10009000,行,未達50萬,101518,80966813
201609,10009000,行,50(含)-75萬,45604,38465007
201609,10009000,行,75(含)-100萬,16815,16306727
201609,10009000,行,100(含)-125萬,9426,9233084
201609,10009000,行,125(含)-150萬,3443,3310230
201609,10009000,行,150(含)-175萬,2319,2109830
201609,10009000,行,175(含)-200萬,990,979402
201609,10009000,行,200(含)萬以上,4655,5036711
201610,10009000,行,未達50萬,109018,88727665
201610,10009000,行,50(含)-75萬,51515,42829850
201610,10009000,行,75(含)-100萬,18744,15832694
201610,10009000,行,100(含)-125萬,10455,10423787
201610,10009000,行,125(含)-150萬,4191,3983527
201610,10009000,行,150(含)-175萬,2918,2753146
201610,10009000,行,175(含)-200萬,1195,1186544
201610,10009000,行,200(含)萬以上,5251,5484595
201611,10009000,行,未達50萬,75055,66169170
201611,10009000,行,50(含)-75萬,35301,34272700
201611,10009000,行,75(含)-100萬,12778,11614658
201611,10009000,行,100(含)-125萬,6375,6651423
201611,10009000,行,125(含)-150萬,2501,4138792
201611,10009000,行,150(含)-175萬,1519,2722499
201611,10009000,行,175(含)-200萬,763,890361
201611,10009000,行,200(含)萬以上,3266,4604695
201612,10009000,行,未達50萬,78012,71465230
201612,10009000,行,50(含)-75萬,36750,36892157
201612,10009000,行,75(含)-100萬,13309,13318656
201612,10009000,行,100(含)-125萬,6596,8371672
201612,10009000,行,125(含)-150萬,2693,3649589
201612,10009000,行,150(含)-175萬,1632,3278354
201612,10009000,行,175(含)-200萬,843,956560
201612,10009000,行,200(含)萬以上,3377,4379372
201701,10009000,行,未達50萬,77765,73082944
201701,10009000,行,50(含)-75萬,36797,36123567
201701,10009000,行,75(含)-100萬,13416,13987212
201701,10009000,行,100(含)-125萬,6823,8372116
201701,10009000,行,125(含)-150萬,2992,3010816
201701,10009000,行,150(含)-175萬,1705,2564091
201701,10009000,行,175(含)-200萬,831,895448
201701,10009000,行,200(含)萬以上,3563,4246901
201702,10009000,行,未達50萬,71924,65405836
201702,10009000,行,50(含)-75萬,34074,32439991
201702,10009000,行,75(含)-100萬,12315,11690669
201702,10009000,行,100(含)-125萬,6325,7789460
201702,10009000,行,125(含)-150萬,2653,2777313
201702,10009000,行,150(含)-175萬,1467,1673737
201702,10009000,行,175(含)-200萬,771,839270
201702,10009000,行,200(含)萬以上,3296,3864476
201703,10009000,行,未達50萬,73696,68063578
201703,10009000,行,50(含)-75萬,34742,34323126
201703,10009000,行,75(含)-100萬,12557,13187973
201703,10009000,行,100(含)-125萬,6524,7977035
201703,10009000,行,125(含)-150萬,2633,2668572
201703,10009000,行,150(含)-175萬,1694,1880986
201703,10009000,行,175(含)-200萬,775,853461
201703,10009000,行,200(含)萬以上,3324,4011044
201704,10009000,行,未達50萬,78849,69959193
201704,10009000,行,50(含)-75萬,37847,36459213
201704,10009000,行,75(含)-100萬,13901,13704204
201704,10009000,行,100(含)-125萬,7077,8487748
201704,10009000,行,125(含)-150萬,2949,3342995
201704,10009000,行,150(含)-175萬,1656,1790918
201704,10009000,行,175(含)-200萬,886,890881
201704,10009000,行,200(含)萬以上,3503,4587666
201705,10009000,行,未達50萬,76372,67483618
201705,10009000,行,50(含)-75萬,36115,33617426
201705,10009000,行,75(含)-100萬,12985,12569399
201705,10009000,行,100(含)-125萬,6640,7554448
201705,10009000,行,125(含)-150萬,2879,3232922
201705,10009000,行,150(含)-175萬,1565,1598893
201705,10009000,行,175(含)-200萬,845,978180
201705,10009000,行,200(含)萬以上,3445,3939797
201706,10009000,行,未達50萬,65551,60155263
201706,10009000,行,50(含)-75萬,29699,27909917
201706,10009000,行,75(含)-100萬,10631,10314743
201706,10009000,行,100(含)-125萬,5829,7246259
201706,10009000,行,125(含)-150萬,2396,2582147
201706,10009000,行,150(含)-175萬,1450,1529470
201706,10009000,行,175(含)-200萬,714,771757
201706,10009000,行,200(含)萬以上,3261,3893706
201707,10009000,行,未達50萬,70772,63816108
201707,10009000,行,50(含)-75萬,33364,31419852
201707,10009000,行,75(含)-100萬,11915,11427838
201707,10009000,行,100(含)-125萬,6504,7449990
201707,10009000,行,125(含)-150萬,2590,2797364
201707,10009000,行,150(含)-175萬,1537,1529802
201707,10009000,行,175(含)-200萬,743,988046
201707,10009000,行,200(含)萬以上,3410,3888658
201708,10009000,行,未達50萬,72593,65421578
201708,10009000,行,50(含)-75萬,33983,31473650
201708,10009000,行,75(含)-100萬,12289,12391793
201708,10009000,行,100(含)-125萬,6542,8078348
201708,10009000,行,125(含)-150萬,2705,2839835
201708,10009000,行,150(含)-175萬,1546,1688113
201708,10009000,行,175(含)-200萬,778,779782
201708,10009000,行,200(含)萬以上,3664,4471926
201709,10009000,行,未達50萬,68857,63089478
201709,10009000,行,50(含)-75萬,31454,29830970
201709,10009000,行,75(含)-100萬,11130,10886911
201709,10009000,行,100(含)-125萬,6108,7336444
201709,10009000,行,125(含)-150萬,2419,2386744
201709,10009000,行,150(含)-175萬,1469,1537046
201709,10009000,行,175(含)-200萬,738,730990
201709,10009000,行,200(含)萬以上,3357,4206059
201710,10009000,行,未達50萬,75185,69437071
201710,10009000,行,50(含)-75萬,34686,33902079
201710,10009000,行,75(含)-100萬,12400,12225878
201710,10009000,行,100(含)-125萬,6637,8413871
201710,10009000,行,125(含)-150萬,2600,2796231
201710,10009000,行,150(含)-175萬,1507,2030573
201710,10009000,行,175(含)-200萬,801,801742
201710,10009000,行,200(含)萬以上,3640,4641317
201711,10009000,行,未達50萬,70429,67742225
201711,10009000,行,50(含)-75萬,32597,32626230
201711,10009000,行,75(含)-100萬,11445,11860363
201711,10009000,行,100(含)-125萬,6268,8822871
201711,10009000,行,125(含)-150萬,2391,2723736
201711,10009000,行,150(含)-175萬,1530,1599645
201711,10009000,行,175(含)-200萬,763,857166
201711,10009000,行,200(含)萬以上,3422,4669011
201712,10009000,行,未達50萬,76307,74611257
201712,10009000,行,50(含)-75萬,35250,35246750
201712,10009000,行,75(含)-100萬,12573,12844319
201712,10009000,行,100(含)-125萬,6829,7665262
201712,10009000,行,125(含)-150萬,2683,2991395
201712,10009000,行,150(含)-175萬,1631,2092276
201712,10009000,行,175(含)-200萬,837,900325
201712,10009000,行,200(含)萬以上,3674,4666692
201801,10009000,行,未達50萬,64387,63044627
201801,10009000,行,50(含)-75萬,30608,30743489
201801,10009000,行,75(含)-100萬,10742,11240267
201801,10009000,行,100(含)-125萬,5805,6511967
201801,10009000,行,125(含)-150萬,2191,2450054
201801,10009000,行,150(含)-175萬,1330,1473515
201801,10009000,行,175(含)-200萬,712,773715
201801,10009000,行,200(含)萬以上,3052,4255394
201802,10009000,行,未達50萬,69144,64110264
201802,10009000,行,50(含)-75萬,32682,31838019
201802,10009000,行,75(含)-100萬,11842,11899605
201802,10009000,行,100(含)-125萬,6561,7253661
201802,10009000,行,125(含)-150萬,2506,2695978
201802,10009000,行,150(含)-175萬,1568,1777585
201802,10009000,行,175(含)-200萬,824,872937
201802,10009000,行,200(含)萬以上,3442,4352009
201803,10009000,行,未達50萬,73480,69055250
201803,10009000,行,50(含)-75萬,33301,32326803
201803,10009000,行,75(含)-100萬,11727,11975288
201803,10009000,行,100(含)-125萬,6539,7645517
201803,10009000,行,125(含)-150萬,2231,2333897
201803,10009000,行,150(含)-175萬,1648,1842354
201803,10009000,行,175(含)-200萬,786,820448
201803,10009000,行,200(含)萬以上,3719,4723655
201804,10009000,行,未達50萬,91512,84640559
201804,10009000,行,50(含)-75萬,42592,40553886
201804,10009000,行,75(含)-100萬,15495,14866221
201804,10009000,行,100(含)-125萬,8789,9436916
201804,10009000,行,125(含)-150萬,3314,3430496
201804,10009000,行,150(含)-175萬,2208,2438671
201804,10009000,行,175(含)-200萬,906,929291
201804,10009000,行,200(含)萬以上,4558,5554568
201805,10009000,行,未達50萬,110414,105213542
201805,10009000,行,50(含)-75萬,51890,49169880
201805,10009000,行,75(含)-100萬,18592,17935692
201805,10009000,行,100(含)-125萬,11006,11718502
201805,10009000,行,125(含)-150萬,4062,4352945
201805,10009000,行,150(含)-175萬,2771,2967802
201805,10009000,行,175(含)-200萬,1198,1280343
201805,10009000,行,200(含)萬以上,5805,7016936
201806,10009000,行,未達50萬,109654,103752224
201806,10009000,行,50(含)-75萬,51635,49508732
201806,10009000,行,75(含)-100萬,18675,18182654
201806,10009000,行,100(含)-125萬,10962,11869296
201806,10009000,行,125(含)-150萬,4151,4765708
201806,10009000,行,150(含)-175萬,2771,3057717
201806,10009000,行,175(含)-200萬,1133,1273818
201806,10009000,行,200(含)萬以上,5514,6539202
201807,10009000,行,未達50萬,113130,108338652
201807,10009000,行,50(含)-75萬,53727,51810541
201807,10009000,行,75(含)-100萬,20285,19535879
201807,10009000,行,100(含)-125萬,11333,12481203
201807,10009000,行,125(含)-150萬,4320,4926712
201807,10009000,行,150(含)-175萬,2861,3092449
201807,10009000,行,175(含)-200萬,1202,1302618
201807,10009000,行,200(含)萬以上,5822,7118794
201808,10009000,行,未達50萬,102249,96787757
201808,10009000,行,50(含)-75萬,49615,47651295
201808,10009000,行,75(含)-100萬,18983,17970163
201808,10009000,行,100(含)-125萬,10639,11275200
201808,10009000,行,125(含)-150萬,4081,4509215
201808,10009000,行,150(含)-175萬,2657,2921685
201808,10009000,行,175(含)-200萬,1079,1167577
201808,10009000,行,200(含)萬以上,5293,6430105
201809,10009000,行,未達50萬,110027,104319873
201809,10009000,行,50(含)-75萬,52683,50615531
201809,10009000,行,75(含)-100萬,19775,19322637
201809,10009000,行,100(含)-125萬,11155,12275855
201809,10009000,行,125(含)-150萬,4189,4585747
201809,10009000,行,150(含)-175萬,2824,2967921
201809,10009000,行,175(含)-200萬,1111,1198617
201809,10009000,行,200(含)萬以上,5608,6860618
201810,10009000,行,未達50萬,97009,91797124
201810,10009000,行,50(含)-75萬,46335,44461513
201810,10009000,行,75(含)-100萬,17683,17175654
201810,10009000,行,100(含)-125萬,9738,10379207
201810,10009000,行,125(含)-150萬,3672,4127306
201810,10009000,行,150(含)-175萬,2372,2547203
201810,10009000,行,175(含)-200萬,1003,1142520
201810,10009000,行,200(含)萬以上,4880,6146113
201811,10009000,行,未達50萬,109673,99669296
201811,10009000,行,50(含)-75萬,50929,46415208
201811,10009000,行,75(含)-100萬,19281,17947704
201811,10009000,行,100(含)-125萬,10569,10954417
201811,10009000,行,125(含)-150萬,4054,4292798
201811,10009000,行,150(含)-175萬,2754,2764564
201811,10009000,行,175(含)-200萬,1132,1237402
201811,10009000,行,200(含)萬以上,5653,6524721
201812,10009000,行,未達50萬,115349,100082811
201812,10009000,行,50(含)-75萬,53951,46822382
201812,10009000,行,75(含)-100萬,20712,18371023
201812,10009000,行,100(含)-125萬,11236,11326167
201812,10009000,行,125(含)-150萬,4243,4581722
201812,10009000,行,150(含)-175萬,2924,2852735
201812,10009000,行,175(含)-200萬,1135,1190215
201812,10009000,行,200(含)萬以上,5928,6583620
201901,10009000,行,未達50萬,102981,90954241
201901,10009000,行,50(含)-75萬,49840,44743022
201901,10009000,行,75(含)-100萬,19081,17527652
201901,10009000,行,100(含)-125萬,10891,10512496
201901,10009000,行,125(含)-150萬,4033,3963027
201901,10009000,行,150(含)-175萬,2739,2618857
201901,10009000,行,175(含)-200萬,1054,1054203
201901,10009000,行,200(含)萬以上,5506,6600385
201902,10009000,行,未達50萬,93635,81743252
201902,10009000,行,50(含)-75萬,46182,40717093
201902,10009000,行,75(含)-100萬,17735,16199293
201902,10009000,行,100(含)-125萬,9687,9653910
201902,10009000,行,125(含)-150萬,3803,3849055
201902,10009000,行,150(含)-175萬,2606,2518140
201902,10009000,行,175(含)-200萬,1059,1035830
201902,10009000,行,200(含)萬以上,5006,5448163
201903,10009000,行,未達50萬,107842,97657972
201903,10009000,行,50(含)-75萬,50943,47950168
201903,10009000,行,75(含)-100萬,19181,18751358
201903,10009000,行,100(含)-125萬,10957,11100823
201903,10009000,行,125(含)-150萬,4077,4589307
201903,10009000,行,150(含)-175萬,2848,2944975
201903,10009000,行,175(含)-200萬,1159,1228505
201903,10009000,行,200(含)萬以上,5754,7109013
201904,10009000,行,未達50萬,108677,100386895
201904,10009000,行,50(含)-75萬,50283,47334831
201904,10009000,行,75(含)-100萬,19150,19279966
201904,10009000,行,100(含)-125萬,10710,11679122
201904,10009000,行,125(含)-150萬,4108,4483172
201904,10009000,行,150(含)-175萬,2813,3349126
201904,10009000,行,175(含)-200萬,1106,1216755
201904,10009000,行,200(含)萬以上,5661,7237342
201905,10009000,行,未達50萬,96777,90656136
201905,10009000,行,50(含)-75萬,46000,43648785
201905,10009000,行,75(含)-100萬,17393,16632757
201905,10009000,行,100(含)-125萬,10020,10572742
201905,10009000,行,125(含)-150萬,3666,4304675
201905,10009000,行,150(含)-175萬,2559,3785670
201905,10009000,行,175(含)-200萬,1069,1258980
201905,10009000,行,200(含)萬以上,5132,6695326
201906,10009000,行,未達50萬,98146,88020958
201906,10009000,行,50(含)-75萬,46354,43197443
201906,10009000,行,75(含)-100萬,17432,17091470
201906,10009000,行,100(含)-125萬,9931,10257338
201906,10009000,行,125(含)-150萬,3627,4073014
201906,10009000,行,150(含)-175萬,2470,2404291
201906,10009000,行,175(含)-200萬,1022,1021523
201906,10009000,行,200(含)萬以上,5095,6147149
201907,10009000,行,未達50萬,113006,99193676
201907,10009000,行,50(含)-75萬,53347,48420282
201907,10009000,行,75(含)-100萬,20443,19070892
201907,10009000,行,100(含)-125萬,11893,12370736
201907,10009000,行,125(含)-150萬,4247,4384115
201907,10009000,行,150(含)-175萬,2946,2987672
201907,10009000,行,175(含)-200萬,1112,1160189
201907,10009000,行,200(含)萬以上,5889,6854673
201908,10009000,行,未達50萬,101726,89624780
201908,10009000,行,50(含)-75萬,47706,42930500
201908,10009000,行,75(含)-100萬,18027,17237270
201908,10009000,行,100(含)-125萬,10434,10411260
201908,10009000,行,125(含)-150萬,3751,3967112
201908,10009000,行,150(含)-175萬,2565,2533027
201908,10009000,行,175(含)-200萬,1064,1162740
201908,10009000,行,200(含)萬以上,5217,6384147
201909,10009000,行,未達50萬,98030,83768773
201909,10009000,行,50(含)-75萬,46815,41363564
201909,10009000,行,75(含)-100萬,17728,15695228
201909,10009000,行,100(含)-125萬,10097,9970048
201909,10009000,行,125(含)-150萬,3689,3782613
201909,10009000,行,150(含)-175萬,2521,3010451
201909,10009000,行,175(含)-200萬,1010,1069843
201909,10009000,行,200(含)萬以上,4988,5981474
201910,10009000,行,未達50萬,104195,90782962
201910,10009000,行,50(含)-75萬,49309,44164852
201910,10009000,行,75(含)-100萬,18824,17415905
201910,10009000,行,100(含)-125萬,10664,10662105
201910,10009000,行,125(含)-150萬,3889,3833232
201910,10009000,行,150(含)-175萬,2681,2819928
201910,10009000,行,175(含)-200萬,1140,1242514
201910,10009000,行,200(含)萬以上,5420,6793722
201911,10009000,行,未達50萬,103691,93904276
201911,10009000,行,50(含)-75萬,47608,44650140
201911,10009000,行,75(含)-100萬,18055,18087214
201911,10009000,行,100(含)-125萬,10355,10765432
201911,10009000,行,125(含)-150萬,3646,3810749
201911,10009000,行,150(含)-175萬,2590,2986910
201911,10009000,行,175(含)-200萬,1127,1327077
201911,10009000,行,200(含)萬以上,5446,6281997
