年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201504,10007000,行,200(含)萬以上,68164,86583301
201505,10007000,行,未達50萬,1207981,1027958385
201505,10007000,行,50(含)-75萬,539587,501420021
201505,10007000,行,75(含)-100萬,189333,191460754
201505,10007000,行,100(含)-125萬,122485,135221631
201505,10007000,行,125(含)-150萬,39442,41167416
201505,10007000,行,150(含)-175萬,34428,41323538
201505,10007000,行,175(含)-200萬,15324,17189085
201505,10007000,行,200(含)萬以上,70746,89889001
201506,10007000,行,未達50萬,1224705,1056208001
201506,10007000,行,50(含)-75萬,546882,512902133
201506,10007000,行,75(含)-100萬,193226,199870465
201506,10007000,行,100(含)-125萬,124362,135717702
201506,10007000,行,125(含)-150萬,40053,42700643
201506,10007000,行,150(含)-175萬,34869,41585768
201506,10007000,行,175(含)-200萬,15668,18044314
201506,10007000,行,200(含)萬以上,71138,91200203
201507,10007000,行,未達50萬,1247254,1049985951
201507,10007000,行,50(含)-75萬,562857,515551050
201507,10007000,行,75(含)-100萬,197986,196430109
201507,10007000,行,100(含)-125萬,126966,138075163
201507,10007000,行,125(含)-150萬,40788,43445316
201507,10007000,行,150(含)-175萬,35295,42012740
201507,10007000,行,175(含)-200萬,16187,18240083
201507,10007000,行,200(含)萬以上,72608,93812976
201508,10007000,行,未達50萬,1202496,963075143
201508,10007000,行,50(含)-75萬,540867,469492589
201508,10007000,行,75(含)-100萬,190883,179016799
201508,10007000,行,100(含)-125萬,122440,124872051
201508,10007000,行,125(含)-150萬,39895,39403812
201508,10007000,行,150(含)-175萬,34410,38074933
201508,10007000,行,175(含)-200萬,15617,16755806
201508,10007000,行,200(含)萬以上,70536,85218530
201509,10007000,行,未達50萬,1200040,940107648
201509,10007000,行,50(含)-75萬,536752,457349563
201509,10007000,行,75(含)-100萬,189790,175569533
201509,10007000,行,100(含)-125萬,122528,122849170
201509,10007000,行,125(含)-150萬,39744,39694854
201509,10007000,行,150(含)-175萬,34131,37592279
201509,10007000,行,175(含)-200萬,15608,16925302
201509,10007000,行,200(含)萬以上,69832,85295273
201510,10007000,行,未達50萬,1238826,966723280
201510,10007000,行,50(含)-75萬,554596,472134659
201510,10007000,行,75(含)-100萬,195386,180981943
201510,10007000,行,100(含)-125萬,127081,127935679
201510,10007000,行,125(含)-150萬,41402,41200800
201510,10007000,行,150(含)-175萬,35251,38248704
201510,10007000,行,175(含)-200萬,16010,17515502
201510,10007000,行,200(含)萬以上,72965,85898923
201511,10007000,行,未達50萬,1217401,925450164
201511,10007000,行,50(含)-75萬,543068,448354207
201511,10007000,行,75(含)-100萬,191846,171552436
201511,10007000,行,100(含)-125萬,122774,119353677
201511,10007000,行,125(含)-150萬,41013,39059335
201511,10007000,行,150(含)-175萬,35089,36104156
201511,10007000,行,175(含)-200萬,15883,16727868
201511,10007000,行,200(含)萬以上,71344,81956122
201512,10007000,行,未達50萬,1180671,862788995
201512,10007000,行,50(含)-75萬,523888,418795340
201512,10007000,行,75(含)-100萬,184952,162095816
201512,10007000,行,100(含)-125萬,118355,111619840
201512,10007000,行,125(含)-150萬,39916,36988382
201512,10007000,行,150(含)-175萬,33852,34351868
201512,10007000,行,175(含)-200萬,15281,15373356
201512,10007000,行,200(含)萬以上,69878,84613477
201601,10007000,行,未達50萬,216565,167383073
201601,10007000,行,50(含)-75萬,68851,63065395
201601,10007000,行,75(含)-100萬,21971,22357998
