年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201410,10018000,文教康樂,75(含)-100萬,3936,21424766
201410,10018000,文教康樂,100(含)-125萬,2430,14136269
201410,10018000,文教康樂,125(含)-150萬,849,5546419
201410,10018000,文教康樂,150(含)-175萬,744,5570683
201410,10018000,文教康樂,175(含)-200萬,451,2833758
201410,10018000,文教康樂,200(含)萬以上,1795,18487641
201411,10018000,文教康樂,未達50萬,19148,81560179
201411,10018000,文教康樂,50(含)-75萬,10229,48540853
201411,10018000,文教康樂,75(含)-100萬,3780,18446562
201411,10018000,文教康樂,100(含)-125萬,2414,12128632
201411,10018000,文教康樂,125(含)-150萬,834,4741756
201411,10018000,文教康樂,150(含)-175萬,747,4587417
201411,10018000,文教康樂,175(含)-200萬,467,2817587
201411,10018000,文教康樂,200(含)萬以上,1844,14845112
201412,10018000,文教康樂,未達50萬,21436,94971971
201412,10018000,文教康樂,50(含)-75萬,11574,54202874
201412,10018000,文教康樂,75(含)-100萬,4204,21225599
201412,10018000,文教康樂,100(含)-125萬,2586,14262284
201412,10018000,文教康樂,125(含)-150萬,938,6102585
201412,10018000,文教康樂,150(含)-175萬,790,4690614
201412,10018000,文教康樂,175(含)-200萬,476,3003370
201412,10018000,文教康樂,200(含)萬以上,2061,19902124
201501,10018000,文教康樂,未達50萬,21903,97689581
201501,10018000,文教康樂,50(含)-75萬,11800,58750249
201501,10018000,文教康樂,75(含)-100萬,4199,22604606
201501,10018000,文教康樂,100(含)-125萬,2651,17829876
201501,10018000,文教康樂,125(含)-150萬,926,6900332
201501,10018000,文教康樂,150(含)-175萬,834,5538901
201501,10018000,文教康樂,175(含)-200萬,448,3040191
201501,10018000,文教康樂,200(含)萬以上,1958,18278457
201502,10018000,文教康樂,未達50萬,20371,85482486
201502,10018000,文教康樂,50(含)-75萬,10550,48386236
201502,10018000,文教康樂,75(含)-100萬,3941,18917728
201502,10018000,文教康樂,100(含)-125萬,2452,13156679
201502,10018000,文教康樂,125(含)-150萬,847,5216224
201502,10018000,文教康樂,150(含)-175萬,775,4513705
201502,10018000,文教康樂,175(含)-200萬,455,2943195
201502,10018000,文教康樂,200(含)萬以上,1702,19333358
201503,10018000,文教康樂,未達50萬,21522,97352988
201503,10018000,文教康樂,50(含)-75萬,11461,55113767
201503,10018000,文教康樂,75(含)-100萬,4233,23772775
201503,10018000,文教康樂,100(含)-125萬,2550,15286602
201503,10018000,文教康樂,125(含)-150萬,922,6340234
201503,10018000,文教康樂,150(含)-175萬,827,5198944
201503,10018000,文教康樂,175(含)-200萬,435,2149125
201503,10018000,文教康樂,200(含)萬以上,1953,16952366
201504,10018000,文教康樂,未達50萬,21510,101745043
201504,10018000,文教康樂,50(含)-75萬,10920,52767479
201504,10018000,文教康樂,75(含)-100萬,4051,23682543
201504,10018000,文教康樂,100(含)-125萬,2396,15772124
201504,10018000,文教康樂,125(含)-150萬,940,6084590
201504,10018000,文教康樂,150(含)-175萬,785,5517035
201504,10018000,文教康樂,175(含)-200萬,447,3347618
201504,10018000,文教康樂,200(含)萬以上,1857,18202330
201505,10018000,文教康樂,未達50萬,21335,105871437
201505,10018000,文教康樂,50(含)-75萬,10901,57892135
201505,10018000,文教康樂,75(含)-100萬,4074,23401072
201505,10018000,文教康樂,100(含)-125萬,2522,16204776
201505,10018000,文教康樂,125(含)-150萬,895,7094929
201505,10018000,文教康樂,150(含)-175萬,797,5029195
201505,10018000,文教康樂,175(含)-200萬,473,2697798
201505,10018000,文教康樂,200(含)萬以上,2026,19908248
201506,10018000,文教康樂,未達50萬,21153,103259761
201506,10018000,文教康樂,50(含)-75萬,10783,60656421
201506,10018000,文教康樂,75(含)-100萬,4135,28479518
201506,10018000,文教康樂,100(含)-125萬,2456,18902770
201506,10018000,文教康樂,125(含)-150萬,944,8426567
201506,10018000,文教康樂,150(含)-175萬,798,7939327
201506,10018000,文教康樂,175(含)-200萬,490,3656224
201506,10018000,文教康樂,200(含)萬以上,1907,23771387
201507,10018000,文教康樂,未達50萬,23972,113519304
201507,10018000,文教康樂,50(含)-75萬,12670,66244118
201507,10018000,文教康樂,75(含)-100萬,4727,28044397
201507,10018000,文教康樂,100(含)-125萬,2797,21590871
201507,10018000,文教康樂,125(含)-150萬,988,6607904
201507,10018000,文教康樂,150(含)-175萬,928,7215230
201507,10018000,文教康樂,175(含)-200萬,551,5053465
201507,10018000,文教康樂,200(含)萬以上,2135,26296755
201508,10018000,文教康樂,未達50萬,23408,97527168
201508,10018000,文教康樂,50(含)-75萬,12018,55867298
201508,10018000,文教康樂,75(含)-100萬,4474,23003138
201508,10018000,文教康樂,100(含)-125萬,2597,15370212
201508,10018000,文教康樂,125(含)-150萬,1004,7798714
201508,10018000,文教康樂,150(含)-175萬,880,6114326
201508,10018000,文教康樂,175(含)-200萬,511,2976424
201508,10018000,文教康樂,200(含)萬以上,2104,18422323
201509,10018000,文教康樂,未達50萬,22574,90743338
201509,10018000,文教康樂,50(含)-75萬,11429,50382349
201509,10018000,文教康樂,75(含)-100萬,4360,21427114
201509,10018000,文教康樂,100(含)-125萬,2529,14314138
201509,10018000,文教康樂,125(含)-150萬,941,5355950
201509,10018000,文教康樂,150(含)-175萬,845,5569436
201509,10018000,文教康樂,175(含)-200萬,470,3398022
201509,10018000,文教康樂,200(含)萬以上,2066,19294242
201510,10018000,文教康樂,未達50萬,26114,104481579
201510,10018000,文教康樂,50(含)-75萬,13263,55742874
201510,10018000,文教康樂,75(含)-100萬,4782,23806173
201510,10018000,文教康樂,100(含)-125萬,2811,16005873
201510,10018000,文教康樂,125(含)-150萬,1148,6333130
201510,10018000,文教康樂,150(含)-175萬,1000,6647840
201510,10018000,文教康樂,175(含)-200萬,531,3102102
201510,10018000,文教康樂,200(含)萬以上,2250,18446883
201511,10018000,文教康樂,未達50萬,25337,97483086
201511,10018000,文教康樂,50(含)-75萬,12992,53057115
201511,10018000,文教康樂,75(含)-100萬,4791,22020601
201511,10018000,文教康樂,100(含)-125萬,2827,15344618
201511,10018000,文教康樂,125(含)-150萬,1068,6477862
201511,10018000,文教康樂,150(含)-175萬,946,6852909
201511,10018000,文教康樂,175(含)-200萬,550,3552448
201511,10018000,文教康樂,200(含)萬以上,2142,17845295
201512,10018000,文教康樂,未達50萬,27079,109950771
201512,10018000,文教康樂,50(含)-75萬,13717,60672800
201512,10018000,文教康樂,75(含)-100萬,5092,24783374
201512,10018000,文教康樂,100(含)-125萬,3040,16344074
201512,10018000,文教康樂,125(含)-150萬,1182,6502914
201512,10018000,文教康樂,150(含)-175萬,980,5390197
201512,10018000,文教康樂,175(含)-200萬,576,2772676
201512,10018000,文教康樂,200(含)萬以上,2375,23992147
201601,10018000,文教康樂,未達50萬,35829,177410204
201601,10018000,文教康樂,50(含)-75萬,18904,99078494
201601,10018000,文教康樂,75(含)-100萬,7512,46416785
201601,10018000,文教康樂,100(含)-125萬,4443,30783470
201601,10018000,文教康樂,125(含)-150萬,1931,14474696
201601,10018000,文教康樂,150(含)-175萬,1580,14022149
201601,10018000,文教康樂,175(含)-200萬,958,7276265
201601,10018000,文教康樂,200(含)萬以上,3679,42737418
201602,10018000,文教康樂,未達50萬,35369,135896311
201602,10018000,文教康樂,50(含)-75萬,18158,79424989
201602,10018000,文教康樂,75(含)-100萬,7169,34050208
201602,10018000,文教康樂,100(含)-125萬,4322,25665328
201602,10018000,文教康樂,125(含)-150萬,1677,9057202
201602,10018000,文教康樂,150(含)-175萬,1473,8477620
201602,10018000,文教康樂,175(含)-200萬,837,4424788
201602,10018000,文教康樂,200(含)萬以上,3304,26641487
201603,10018000,文教康樂,未達50萬,34436,162037740
201603,10018000,文教康樂,50(含)-75萬,17919,92946785
201603,10018000,文教康樂,75(含)-100萬,7561,42549641
201603,10018000,文教康樂,100(含)-125萬,4479,32116687
201603,10018000,文教康樂,125(含)-150萬,1895,12145908
201603,10018000,文教康樂,150(含)-175萬,1663,12214621
201603,10018000,文教康樂,175(含)-200萬,917,6165137
201603,10018000,文教康樂,200(含)萬以上,3625,36184422
201604,10018000,文教康樂,未達50萬,33579,162276620
201604,10018000,文教康樂,50(含)-75萬,17219,91846494
201604,10018000,文教康樂,75(含)-100萬,6961,40194061
201604,10018000,文教康樂,100(含)-125萬,4124,28342107
201604,10018000,文教康樂,125(含)-150萬,1756,12907279
201604,10018000,文教康樂,150(含)-175萬,1468,11019175
201604,10018000,文教康樂,175(含)-200萬,939,7139102
201604,10018000,文教康樂,200(含)萬以上,3423,34608764
201605,10018000,文教康樂,未達50萬,32527,170530695
201605,10018000,文教康樂,50(含)-75萬,16969,99643250
201605,10018000,文教康樂,75(含)-100萬,7081,45006236
201605,10018000,文教康樂,100(含)-125萬,4289,33204003
201605,10018000,文教康樂,125(含)-150萬,1836,15121117
201605,10018000,文教康樂,150(含)-175萬,1533,12039239
201605,10018000,文教康樂,175(含)-200萬,840,6609624
201605,10018000,文教康樂,200(含)萬以上,3591,40471804
201606,10018000,文教康樂,未達50萬,35052,191171695
201606,10018000,文教康樂,50(含)-75萬,17869,107381278
201606,10018000,文教康樂,75(含)-100萬,7244,54401506
201606,10018000,文教康樂,100(含)-125萬,4519,38849293
201606,10018000,文教康樂,125(含)-150萬,1821,15703797
201606,10018000,文教康樂,150(含)-175萬,1570,14941976
201606,10018000,文教康樂,175(含)-200萬,922,8405924
201606,10018000,文教康樂,200(含)萬以上,3655,48383610
201607,10018000,文教康樂,未達50萬,34067,163840192
201607,10018000,文教康樂,50(含)-75萬,17557,101087601
201607,10018000,文教康樂,75(含)-100萬,7424,48197407
201607,10018000,文教康樂,100(含)-125萬,4453,37737486
201607,10018000,文教康樂,125(含)-150萬,1847,14073637
201607,10018000,文教康樂,150(含)-175萬,1551,14036688
201607,10018000,文教康樂,175(含)-200萬,915,7095432
201607,10018000,文教康樂,200(含)萬以上,3572,44378649
201608,10018000,文教康樂,未達50萬,33455,171600180
201608,10018000,文教康樂,50(含)-75萬,16993,100218290
201608,10018000,文教康樂,75(含)-100萬,7209,48189361
201608,10018000,文教康樂,100(含)-125萬,4409,34963007
201608,10018000,文教康樂,125(含)-150萬,1990,17416993
201608,10018000,文教康樂,150(含)-175萬,1639,14419871
201608,10018000,文教康樂,175(含)-200萬,858,7306240
201608,10018000,文教康樂,200(含)萬以上,3605,40955338
201609,10018000,文教康樂,未達50萬,31320,151639017
201609,10018000,文教康樂,50(含)-75萬,15800,87507248
201609,10018000,文教康樂,75(含)-100萬,6595,38496776
201609,10018000,文教康樂,100(含)-125萬,4135,29582813
201609,10018000,文教康樂,125(含)-150萬,1750,11751614
201609,10018000,文教康樂,150(含)-175萬,1428,10640432
201609,10018000,文教康樂,175(含)-200萬,789,5549586
201609,10018000,文教康樂,200(含)萬以上,3417,35359351
201610,10018000,文教康樂,未達50萬,43732,171554692
201610,10018000,文教康樂,50(含)-75萬,23340,93212035
201610,10018000,文教康樂,75(含)-100萬,8580,42493087
201610,10018000,文教康樂,100(含)-125萬,5375,31807405
201610,10018000,文教康樂,125(含)-150萬,2227,13386978
201610,10018000,文教康樂,150(含)-175萬,1773,12290592
201610,10018000,文教康樂,175(含)-200萬,947,6774648
201610,10018000,文教康樂,200(含)萬以上,4077,37455804
201611,10018000,文教康樂,未達50萬,48706,178180285
201611,10018000,文教康樂,50(含)-75萬,26630,96740049
201611,10018000,文教康樂,75(含)-100萬,9493,43267640
201611,10018000,文教康樂,100(含)-125萬,5721,32584681
201611,10018000,文教康樂,125(含)-150萬,2405,13841458
201611,10018000,文教康樂,150(含)-175萬,1982,12316439
201611,10018000,文教康樂,175(含)-200萬,964,6107632
201611,10018000,文教康樂,200(含)萬以上,4253,41522452
201612,10018000,文教康樂,未達50萬,49148,172673746
201612,10018000,文教康樂,50(含)-75萬,26735,95203238
201612,10018000,文教康樂,75(含)-100萬,9494,42081649
201612,10018000,文教康樂,100(含)-125萬,5904,30351066
201612,10018000,文教康樂,125(含)-150萬,2553,13524832
201612,10018000,文教康樂,150(含)-175萬,1983,12811169
201612,10018000,文教康樂,175(含)-200萬,1015,5955931
201612,10018000,文教康樂,200(含)萬以上,4433,41150153
201701,10018000,文教康樂,未達50萬,51741,179553288
201701,10018000,文教康樂,50(含)-75萬,26825,101262376
201701,10018000,文教康樂,75(含)-100萬,9156,45376001
201701,10018000,文教康樂,100(含)-125萬,5838,35875270
201701,10018000,文教康樂,125(含)-150萬,2292,16808355
201701,10018000,文教康樂,150(含)-175萬,1838,11456850
201701,10018000,文教康樂,175(含)-200萬,943,8373065
201701,10018000,文教康樂,200(含)萬以上,4066,44424063
201702,10018000,文教康樂,未達50萬,54217,181302828
201702,10018000,文教康樂,50(含)-75萬,28181,98279808
201702,10018000,文教康樂,75(含)-100萬,9784,45137038
201702,10018000,文教康樂,100(含)-125萬,5961,33433529
201702,10018000,文教康樂,125(含)-150萬,2456,14525895
201702,10018000,文教康樂,150(含)-175萬,1934,11618158
201702,10018000,文教康樂,175(含)-200萬,969,6189307
201702,10018000,文教康樂,200(含)萬以上,4150,36064299
201703,10018000,文教康樂,未達50萬,58477,213142611
201703,10018000,文教康樂,50(含)-75萬,30485,118957147
201703,10018000,文教康樂,75(含)-100萬,10154,50405892
201703,10018000,文教康樂,100(含)-125萬,6361,40402236
201703,10018000,文教康樂,125(含)-150萬,2549,16054007
201703,10018000,文教康樂,150(含)-175萬,2085,14620606
201703,10018000,文教康樂,175(含)-200萬,1089,8209418
201703,10018000,文教康樂,200(含)萬以上,4612,49144268
201704,10018000,文教康樂,未達50萬,61457,191596614
201704,10018000,文教康樂,50(含)-75萬,31938,106474074
201704,10018000,文教康樂,75(含)-100萬,10322,45350672
201704,10018000,文教康樂,100(含)-125萬,6493,37415456
201704,10018000,文教康樂,125(含)-150萬,2586,15605066
201704,10018000,文教康樂,150(含)-175萬,1990,12868192
201704,10018000,文教康樂,175(含)-200萬,1080,6949618
201704,10018000,文教康樂,200(含)萬以上,4538,41322632
201705,10018000,文教康樂,未達50萬,52211,210462622
201705,10018000,文教康樂,50(含)-75萬,27496,114684587
201705,10018000,文教康樂,75(含)-100萬,9787,53699407
201705,10018000,文教康樂,100(含)-125萬,6115,43051257
201705,10018000,文教康樂,125(含)-150萬,2500,17432407
201705,10018000,文教康樂,150(含)-175萬,1968,15832827
201705,10018000,文教康樂,175(含)-200萬,1053,8725738
201705,10018000,文教康樂,200(含)萬以上,4544,53399115
201706,10018000,文教康樂,未達50萬,59927,224256114
201706,10018000,文教康樂,50(含)-75萬,31873,123952594
201706,10018000,文教康樂,75(含)-100萬,10823,57759350
201706,10018000,文教康樂,100(含)-125萬,6810,48003613
201706,10018000,文教康樂,125(含)-150萬,2695,21062369
201706,10018000,文教康樂,150(含)-175萬,2049,17497674
201706,10018000,文教康樂,175(含)-200萬,1164,9140422
201706,10018000,文教康樂,200(含)萬以上,4948,55745177
201707,10018000,文教康樂,未達50萬,55796,209014258
201707,10018000,文教康樂,50(含)-75萬,30727,119135541
201707,10018000,文教康樂,75(含)-100萬,10645,58256225
201707,10018000,文教康樂,100(含)-125萬,6560,43580141
201707,10018000,文教康樂,125(含)-150萬,2675,19211823
201707,10018000,文教康樂,150(含)-175萬,2084,17749041
201707,10018000,文教康樂,175(含)-200萬,1144,9488233
201707,10018000,文教康樂,200(含)萬以上,4775,53882635
201708,10018000,文教康樂,未達50萬,50766,202113454
201708,10018000,文教康樂,50(含)-75萬,27014,115016298
201708,10018000,文教康樂,75(含)-100萬,9532,48467830
201708,10018000,文教康樂,100(含)-125萬,6048,39390964
201708,10018000,文教康樂,125(含)-150萬,2478,19422346
201708,10018000,文教康樂,150(含)-175萬,1986,16589727
201708,10018000,文教康樂,175(含)-200萬,999,8458935
201708,10018000,文教康樂,200(含)萬以上,4556,54591735
201709,10018000,文教康樂,未達50萬,50474,186902263
201709,10018000,文教康樂,50(含)-75萬,26470,104230600
201709,10018000,文教康樂,75(含)-100萬,9498,46040259
201709,10018000,文教康樂,100(含)-125萬,5866,35816385
201709,10018000,文教康樂,125(含)-150萬,2447,15324913
201709,10018000,文教康樂,150(含)-175萬,1983,14197505
201709,10018000,文教康樂,175(含)-200萬,1132,8299508
201709,10018000,文教康樂,200(含)萬以上,4568,44572053
201710,10018000,文教康樂,未達50萬,54089,193018188
201710,10018000,文教康樂,50(含)-75萬,28737,108202265
201710,10018000,文教康樂,75(含)-100萬,10024,47940075
201710,10018000,文教康樂,100(含)-125萬,6308,36519590
201710,10018000,文教康樂,125(含)-150萬,2577,16711161
201710,10018000,文教康樂,150(含)-175萬,2087,14503735
201710,10018000,文教康樂,175(含)-200萬,1119,7159937
201710,10018000,文教康樂,200(含)萬以上,4852,43607048
201711,10018000,文教康樂,未達50萬,48090,177326214
201711,10018000,文教康樂,50(含)-75萬,25747,96263357
201711,10018000,文教康樂,75(含)-100萬,9199,46652756
201711,10018000,文教康樂,100(含)-125萬,5806,35363701
201711,10018000,文教康樂,125(含)-150萬,2436,15076420
201711,10018000,文教康樂,150(含)-175萬,1966,12884462
201711,10018000,文教康樂,175(含)-200萬,1061,8881100
201711,10018000,文教康樂,200(含)萬以上,4687,46864078
201712,10018000,文教康樂,未達50萬,51028,177675771
201712,10018000,文教康樂,50(含)-75萬,27585,92501855
201712,10018000,文教康樂,75(含)-100萬,10070,41503712
201712,10018000,文教康樂,100(含)-125萬,6363,34614576
201712,10018000,文教康樂,125(含)-150萬,2801,14050211
201712,10018000,文教康樂,150(含)-175萬,2141,14081850
201712,10018000,文教康樂,175(含)-200萬,1176,7716127
201712,10018000,文教康樂,200(含)萬以上,5187,41897896
201801,10018000,文教康樂,未達50萬,53808,186304001
201801,10018000,文教康樂,50(含)-75萬,28280,107826847
201801,10018000,文教康樂,75(含)-100萬,9902,48871329
201801,10018000,文教康樂,100(含)-125萬,6250,38203247
201801,10018000,文教康樂,125(含)-150萬,2602,18487584
201801,10018000,文教康樂,150(含)-175萬,2067,15222314
201801,10018000,文教康樂,175(含)-200萬,1090,8843028
201801,10018000,文教康樂,200(含)萬以上,4791,53366496
201802,10018000,文教康樂,未達50萬,49188,169944291
201802,10018000,文教康樂,50(含)-75萬,25530,93619200
201802,10018000,文教康樂,75(含)-100萬,9013,41369883
201802,10018000,文教康樂,100(含)-125萬,5566,30887405
201802,10018000,文教康樂,125(含)-150萬,2286,13838066
201802,10018000,文教康樂,150(含)-175萬,1879,12245144
201802,10018000,文教康樂,175(含)-200萬,974,6245967
201802,10018000,文教康樂,200(含)萬以上,4145,38681684
201803,10018000,文教康樂,未達50萬,51318,223239064
201803,10018000,文教康樂,50(含)-75萬,27170,125542846
201803,10018000,文教康樂,75(含)-100萬,9857,56965821
201803,10018000,文教康樂,100(含)-125萬,6005,45363641
201803,10018000,文教康樂,125(含)-150萬,2711,20627333
201803,10018000,文教康樂,150(含)-175萬,2072,16786114
201803,10018000,文教康樂,175(含)-200萬,1138,9711264
201803,10018000,文教康樂,200(含)萬以上,4957,57582821
201804,10018000,文教康樂,未達50萬,56380,199177655
201804,10018000,文教康樂,50(含)-75萬,30066,109207381
201804,10018000,文教康樂,75(含)-100萬,10393,53522891
201804,10018000,文教康樂,100(含)-125萬,6262,36566623
201804,10018000,文教康樂,125(含)-150萬,2713,16407412
201804,10018000,文教康樂,150(含)-175萬,2208,15914790
201804,10018000,文教康樂,175(含)-200萬,1188,9150818
201804,10018000,文教康樂,200(含)萬以上,4839,47320636
201805,10018000,文教康樂,未達50萬,50992,220066473
201805,10018000,文教康樂,50(含)-75萬,26876,121972470
201805,10018000,文教康樂,75(含)-100萬,9890,54418635
201805,10018000,文教康樂,100(含)-125萬,5968,43698495
201805,10018000,文教康樂,125(含)-150萬,2547,18863800
201805,10018000,文教康樂,150(含)-175萬,2087,17421723
201805,10018000,文教康樂,175(含)-200萬,1162,9695415
201805,10018000,文教康樂,200(含)萬以上,5012,56195212
201806,10018000,文教康樂,未達50萬,57979,221238820
201806,10018000,文教康樂,50(含)-75萬,30613,130794831
201806,10018000,文教康樂,75(含)-100萬,11262,64984387
201806,10018000,文教康樂,100(含)-125萬,6759,45475564
201806,10018000,文教康樂,125(含)-150萬,2970,22305167
201806,10018000,文教康樂,150(含)-175萬,2343,21496259
201806,10018000,文教康樂,175(含)-200萬,1335,9501225
201806,10018000,文教康樂,200(含)萬以上,5489,68770243
201807,10018000,文教康樂,未達50萬,58839,206075402
201807,10018000,文教康樂,50(含)-75萬,31928,126560593
201807,10018000,文教康樂,75(含)-100萬,11822,63025283
201807,10018000,文教康樂,100(含)-125萬,6974,44141401
201807,10018000,文教康樂,125(含)-150萬,3039,20503311
201807,10018000,文教康樂,150(含)-175萬,2365,19909215
201807,10018000,文教康樂,175(含)-200萬,1370,12451113
201807,10018000,文教康樂,200(含)萬以上,5392,59864794
201808,10018000,文教康樂,未達50萬,58568,192015126
201808,10018000,文教康樂,50(含)-75萬,30625,110767352
201808,10018000,文教康樂,75(含)-100萬,10908,51649158
201808,10018000,文教康樂,100(含)-125萬,6670,40300860
201808,10018000,文教康樂,125(含)-150萬,2746,17116560
201808,10018000,文教康樂,150(含)-175萬,2180,15931997
201808,10018000,文教康樂,175(含)-200萬,1204,9233518
201808,10018000,文教康樂,200(含)萬以上,5037,46970868
201809,10018000,文教康樂,未達50萬,44342,166897655
201809,10018000,文教康樂,50(含)-75萬,22851,93702594
201809,10018000,文教康樂,75(含)-100萬,8765,44450682
201809,10018000,文教康樂,100(含)-125萬,5307,33381237
201809,10018000,文教康樂,125(含)-150萬,2298,13903461
201809,10018000,文教康樂,150(含)-175萬,1890,12742772
201809,10018000,文教康樂,175(含)-200萬,1092,7269967
201809,10018000,文教康樂,200(含)萬以上,4418,42927687
201810,10018000,文教康樂,未達50萬,44547,163959180
201810,10018000,文教康樂,50(含)-75萬,23049,90244952
201810,10018000,文教康樂,75(含)-100萬,8463,43341034
201810,10018000,文教康樂,100(含)-125萬,5031,31392968
201810,10018000,文教康樂,125(含)-150萬,2164,14891531
201810,10018000,文教康樂,150(含)-175萬,1712,12025729
201810,10018000,文教康樂,175(含)-200萬,1032,7717174
201810,10018000,文教康樂,200(含)萬以上,4099,41767269
201811,10018000,文教康樂,未達50萬,45846,172614076
201811,10018000,文教康樂,50(含)-75萬,23834,92021671
201811,10018000,文教康樂,75(含)-100萬,8890,44889211
201811,10018000,文教康樂,100(含)-125萬,5419,30363835
201811,10018000,文教康樂,125(含)-150萬,2376,14085518
201811,10018000,文教康樂,150(含)-175萬,1954,14403176
201811,10018000,文教康樂,175(含)-200萬,1054,7989465
201811,10018000,文教康樂,200(含)萬以上,4474,41571177
201812,10018000,文教康樂,未達50萬,55119,174082614
201812,10018000,文教康樂,50(含)-75萬,28589,94708812
201812,10018000,文教康樂,75(含)-100萬,10100,48728287
201812,10018000,文教康樂,100(含)-125萬,6093,30574908
201812,10018000,文教康樂,125(含)-150萬,2743,14851427
201812,10018000,文教康樂,150(含)-175萬,2132,14900822
201812,10018000,文教康樂,175(含)-200萬,1180,8177627
201812,10018000,文教康樂,200(含)萬以上,4792,45321834
201901,10018000,文教康樂,未達50萬,38306,194010832
201901,10018000,文教康樂,50(含)-75萬,20744,112414550
201901,10018000,文教康樂,75(含)-100萬,7966,54184837
201901,10018000,文教康樂,100(含)-125萬,4945,41335699
201901,10018000,文教康樂,125(含)-150萬,2226,23016398
201901,10018000,文教康樂,150(含)-175萬,1765,16879282
201901,10018000,文教康樂,175(含)-200萬,994,9224343
201901,10018000,文教康樂,200(含)萬以上,4308,63001311
201902,10018000,文教康樂,未達50萬,35129,133339171
