年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201502,10017000,行,200(含)萬以上,1975,1961024
201503,10017000,行,未達50萬,65211,50084138
201503,10017000,行,50(含)-75萬,24672,20959991
201503,10017000,行,75(含)-100萬,9242,8023624
201503,10017000,行,100(含)-125萬,4989,4755875
201503,10017000,行,125(含)-150萬,1702,1674166
201503,10017000,行,150(含)-175萬,1077,1070705
201503,10017000,行,175(含)-200萬,471,541124
201503,10017000,行,200(含)萬以上,2166,2269231
201504,10017000,行,未達50萬,63254,47434571
201504,10017000,行,50(含)-75萬,23906,20049574
201504,10017000,行,75(含)-100萬,8933,7693207
201504,10017000,行,100(含)-125萬,4997,4882181
201504,10017000,行,125(含)-150萬,1642,1596515
201504,10017000,行,150(含)-175萬,1040,1140919
201504,10017000,行,175(含)-200萬,493,574634
201504,10017000,行,200(含)萬以上,1971,2008785
201505,10017000,行,未達50萬,65989,50680591
201505,10017000,行,50(含)-75萬,25473,22110436
201505,10017000,行,75(含)-100萬,9610,8884250
201505,10017000,行,100(含)-125萬,4975,5028953
201505,10017000,行,125(含)-150萬,1777,1716211
201505,10017000,行,150(含)-175萬,1078,1186040
201505,10017000,行,175(含)-200萬,523,569835
201505,10017000,行,200(含)萬以上,2064,2270295
201506,10017000,行,未達50萬,69227,53276622
201506,10017000,行,50(含)-75萬,26725,23035148
201506,10017000,行,75(含)-100萬,9944,8972498
201506,10017000,行,100(含)-125萬,5271,5366226
201506,10017000,行,125(含)-150萬,1851,1881904
201506,10017000,行,150(含)-175萬,1171,1404667
201506,10017000,行,175(含)-200萬,483,584978
201506,10017000,行,200(含)萬以上,2189,2204246
201507,10017000,行,未達50萬,71070,53127314
201507,10017000,行,50(含)-75萬,27902,23822571
201507,10017000,行,75(含)-100萬,10001,8645996
201507,10017000,行,100(含)-125萬,5599,5545766
201507,10017000,行,125(含)-150萬,1891,1787052
201507,10017000,行,150(含)-175萬,1200,1272467
201507,10017000,行,175(含)-200萬,548,554604
201507,10017000,行,200(含)萬以上,2331,2321096
201508,10017000,行,未達50萬,69254,48517123
201508,10017000,行,50(含)-75萬,26995,21153599
201508,10017000,行,75(含)-100萬,10024,8203478
201508,10017000,行,100(含)-125萬,5470,5240388
201508,10017000,行,125(含)-150萬,1877,1615760
201508,10017000,行,150(含)-175萬,1182,1106786
201508,10017000,行,175(含)-200萬,541,556399
201508,10017000,行,200(含)萬以上,2310,2138447
201509,10017000,行,未達50萬,69311,47729962
201509,10017000,行,50(含)-75萬,26929,20666842
201509,10017000,行,75(含)-100萬,10178,8001781
201509,10017000,行,100(含)-125萬,5497,5057697
201509,10017000,行,125(含)-150萬,1864,1643002
201509,10017000,行,150(含)-175萬,1231,1197519
201509,10017000,行,175(含)-200萬,576,549458
201509,10017000,行,200(含)萬以上,2416,2392330
201510,10017000,行,未達50萬,70793,49838366
201510,10017000,行,50(含)-75萬,27639,21197520
201510,10017000,行,75(含)-100萬,10383,8272450
201510,10017000,行,100(含)-125萬,5638,5378151
201510,10017000,行,125(含)-150萬,1929,1695705
201510,10017000,行,150(含)-175萬,1225,1364850
201510,10017000,行,175(含)-200萬,612,684370
201510,10017000,行,200(含)萬以上,2445,2276973
201511,10017000,行,未達50萬,68004,46401274
201511,10017000,行,50(含)-75萬,26149,20149827
201511,10017000,行,75(含)-100萬,9824,7836064
201511,10017000,行,100(含)-125萬,5225,4734461
201511,10017000,行,125(含)-150萬,1921,1586454
201511,10017000,行,150(含)-175萬,1265,1245096
201511,10017000,行,175(含)-200萬,556,590434
201511,10017000,行,200(含)萬以上,2273,2076605
201512,10017000,行,未達50萬,66841,44159559
201512,10017000,行,50(含)-75萬,25573,19218528
201512,10017000,行,75(含)-100萬,9622,7327750
201512,10017000,行,100(含)-125萬,5094,4317075
201512,10017000,行,125(含)-150萬,1893,1542580
201512,10017000,行,150(含)-175萬,1136,975660
201512,10017000,行,175(含)-200萬,512,527565
201512,10017000,行,200(含)萬以上,2215,2345303
201601,10017000,行,未達50萬,45149,28870476
201601,10017000,行,50(含)-75萬,15261,11289244
201601,10017000,行,75(含)-100萬,6006,4398209
201601,10017000,行,100(含)-125萬,2994,2440616
201601,10017000,行,125(含)-150萬,1051,821495
201601,10017000,行,150(含)-175萬,694,538245
201601,10017000,行,175(含)-200萬,326,280391
201601,10017000,行,200(含)萬以上,1163,934486
201602,10017000,行,未達50萬,39232,24524471
201602,10017000,行,50(含)-75萬,13947,10260045
201602,10017000,行,75(含)-100萬,5391,4218791
201602,10017000,行,100(含)-125萬,2776,2202972
201602,10017000,行,125(含)-150萬,1015,808755
201602,10017000,行,150(含)-175萬,616,463961
201602,10017000,行,175(含)-200萬,310,254937
201602,10017000,行,200(含)萬以上,1142,981237
201603,10017000,行,未達50萬,43308,28480090
201603,10017000,行,50(含)-75萬,14798,11050916
201603,10017000,行,75(含)-100萬,5648,4608670
201603,10017000,行,100(含)-125萬,2886,2489295
201603,10017000,行,125(含)-150萬,1091,852315
201603,10017000,行,150(含)-175萬,624,524624
201603,10017000,行,175(含)-200萬,328,249410
201603,10017000,行,200(含)萬以上,1174,1105040
201604,10017000,行,未達50萬,43125,29041337
201604,10017000,行,50(含)-75萬,14920,11782637
201604,10017000,行,75(含)-100萬,5662,4932582
201604,10017000,行,100(含)-125萬,2822,2460453
201604,10017000,行,125(含)-150萬,976,970654
201604,10017000,行,150(含)-175萬,649,641727
201604,10017000,行,175(含)-200萬,324,257329
201604,10017000,行,200(含)萬以上,1218,1014717
201605,10017000,行,未達50萬,45670,32994023
201605,10017000,行,50(含)-75萬,15747,12944191
201605,10017000,行,75(含)-100萬,5798,5432463
201605,10017000,行,100(含)-125萬,2931,2827445
201605,10017000,行,125(含)-150萬,1068,982480
201605,10017000,行,150(含)-175萬,697,626185
201605,10017000,行,175(含)-200萬,329,296672
201605,10017000,行,200(含)萬以上,1233,1651705
201606,10017000,行,未達50萬,45928,34736244
201606,10017000,行,50(含)-75萬,16290,13989890
201606,10017000,行,75(含)-100萬,6056,5394660
201606,10017000,行,100(含)-125萬,3109,3148914
201606,10017000,行,125(含)-150萬,1116,1118406
201606,10017000,行,150(含)-175萬,676,780053
201606,10017000,行,175(含)-200萬,339,350067
201606,10017000,行,200(含)萬以上,1322,1504853
201607,10017000,行,未達50萬,44924,32735126
201607,10017000,行,50(含)-75萬,16155,13176981
201607,10017000,行,75(含)-100萬,5994,5446033
201607,10017000,行,100(含)-125萬,3032,2900762
201607,10017000,行,125(含)-150萬,1001,875428
201607,10017000,行,150(含)-175萬,638,627563
201607,10017000,行,175(含)-200萬,327,289122
201607,10017000,行,200(含)萬以上,1219,1348399
201608,10017000,行,未達50萬,47872,32810948
201608,10017000,行,50(含)-75萬,21911,15679911
201608,10017000,行,75(含)-100萬,8193,6400225
201608,10017000,行,100(含)-125萬,4253,3569886
201608,10017000,行,125(含)-150萬,3231,2434256
201608,10017000,行,150(含)-175萬,949,765804
201608,10017000,行,175(含)-200萬,471,396869
201608,10017000,行,200(含)萬以上,1851,1611193
201609,10017000,行,未達50萬,39637,27953929
201609,10017000,行,50(含)-75萬,21341,15656143
201609,10017000,行,75(含)-100萬,8195,6443075
201609,10017000,行,100(含)-125萬,4137,3609322
201609,10017000,行,125(含)-150萬,3646,2694700
201609,10017000,行,150(含)-175萬,1211,991648
201609,10017000,行,175(含)-200萬,569,475180
201609,10017000,行,200(含)萬以上,1859,1586566
201610,10017000,行,未達50萬,41515,30055336
201610,10017000,行,50(含)-75萬,23274,17149409
201610,10017000,行,75(含)-100萬,9023,7583595
201610,10017000,行,100(含)-125萬,4593,3865024
201610,10017000,行,125(含)-150萬,4399,3376610
201610,10017000,行,150(含)-175萬,1367,1142885
201610,10017000,行,175(含)-200萬,655,542796
201610,10017000,行,200(含)萬以上,1999,1744205
201611,10017000,行,未達50萬,30745,22995126
201611,10017000,行,50(含)-75萬,18138,14206696
201611,10017000,行,75(含)-100萬,6812,5781700
201611,10017000,行,100(含)-125萬,3396,3087160
201611,10017000,行,125(含)-150萬,3808,2827166
201611,10017000,行,150(含)-175萬,600,634851
201611,10017000,行,175(含)-200萬,319,377534
201611,10017000,行,200(含)萬以上,1234,1509903
201612,10017000,行,未達50萬,31302,25047715
201612,10017000,行,50(含)-75萬,18469,15475145
201612,10017000,行,75(含)-100萬,6927,6241588
201612,10017000,行,100(含)-125萬,3667,3375116
201612,10017000,行,125(含)-150萬,4144,3450947
201612,10017000,行,150(含)-175萬,576,558972
201612,10017000,行,175(含)-200萬,348,356922
201612,10017000,行,200(含)萬以上,1290,1359226
201701,10017000,行,未達50萬,29637,23786055
201701,10017000,行,50(含)-75萬,17778,14759381
201701,10017000,行,75(含)-100萬,6517,6061355
201701,10017000,行,100(含)-125萬,3327,3306089
201701,10017000,行,125(含)-150萬,4018,3308155
201701,10017000,行,150(含)-175萬,555,614987
201701,10017000,行,175(含)-200萬,288,285884
201701,10017000,行,200(含)萬以上,1255,1309121
201702,10017000,行,未達50萬,25191,20513498
201702,10017000,行,50(含)-75萬,15537,12956560
201702,10017000,行,75(含)-100萬,5740,5016887
201702,10017000,行,100(含)-125萬,2930,2964957
201702,10017000,行,125(含)-150萬,3570,2809344
201702,10017000,行,150(含)-175萬,503,535359
201702,10017000,行,175(含)-200萬,271,261929
201702,10017000,行,200(含)萬以上,1123,1152360
201703,10017000,行,未達50萬,29284,26344108
201703,10017000,行,50(含)-75萬,17974,15334797
201703,10017000,行,75(含)-100萬,6794,6104672
201703,10017000,行,100(含)-125萬,3498,3542465
201703,10017000,行,125(含)-150萬,3972,3190233
201703,10017000,行,150(含)-175萬,574,594974
201703,10017000,行,175(含)-200萬,316,298462
201703,10017000,行,200(含)萬以上,1245,1375243
201704,10017000,行,未達50萬,30231,24916549
201704,10017000,行,50(含)-75萬,18794,15471046
201704,10017000,行,75(含)-100萬,7062,6312850
201704,10017000,行,100(含)-125萬,3604,3425949
201704,10017000,行,125(含)-150萬,4102,3186797
201704,10017000,行,150(含)-175萬,619,645615
201704,10017000,行,175(含)-200萬,343,318789
201704,10017000,行,200(含)萬以上,1312,1416184
201705,10017000,行,未達50萬,30375,23681550
201705,10017000,行,50(含)-75萬,18686,15096665
201705,10017000,行,75(含)-100萬,7036,6025701
201705,10017000,行,100(含)-125萬,3555,3351521
201705,10017000,行,125(含)-150萬,4299,3226672
201705,10017000,行,150(含)-175萬,640,616958
201705,10017000,行,175(含)-200萬,340,336690
201705,10017000,行,200(含)萬以上,1369,1453632
201706,10017000,行,未達50萬,26897,20803312
201706,10017000,行,50(含)-75萬,16643,13309647
201706,10017000,行,75(含)-100萬,6155,5636395
201706,10017000,行,100(含)-125萬,3172,2921940
201706,10017000,行,125(含)-150萬,3906,2912689
201706,10017000,行,150(含)-175萬,542,501551
201706,10017000,行,175(含)-200萬,272,244203
201706,10017000,行,200(含)萬以上,1174,1116883
201707,10017000,行,未達50萬,29761,23224570
201707,10017000,行,50(含)-75萬,18837,14987862
201707,10017000,行,75(含)-100萬,6639,5870468
201707,10017000,行,100(含)-125萬,3622,3182378
201707,10017000,行,125(含)-150萬,4210,3155011
201707,10017000,行,150(含)-175萬,627,656290
201707,10017000,行,175(含)-200萬,323,375577
201707,10017000,行,200(含)萬以上,1319,1331616
201708,10017000,行,未達50萬,30246,24380238
201708,10017000,行,50(含)-75萬,19321,15056821
201708,10017000,行,75(含)-100萬,6894,5891410
201708,10017000,行,100(含)-125萬,3585,3531205
201708,10017000,行,125(含)-150萬,4222,3218634
201708,10017000,行,150(含)-175萬,584,556902
201708,10017000,行,175(含)-200萬,296,292498
201708,10017000,行,200(含)萬以上,1332,1292733
201709,10017000,行,未達50萬,27633,22080480
201709,10017000,行,50(含)-75萬,18190,14385721
201709,10017000,行,75(含)-100萬,6471,5329886
201709,10017000,行,100(含)-125萬,3300,2894371
201709,10017000,行,125(含)-150萬,3923,3021350
201709,10017000,行,150(含)-175萬,540,558937
201709,10017000,行,175(含)-200萬,252,267633
201709,10017000,行,200(含)萬以上,1333,1455798
201710,10017000,行,未達50萬,28741,23029541
201710,10017000,行,50(含)-75萬,18550,15239340
201710,10017000,行,75(含)-100萬,6672,6048119
201710,10017000,行,100(含)-125萬,3634,3422460
201710,10017000,行,125(含)-150萬,3936,3392556
201710,10017000,行,150(含)-175萬,566,517503
201710,10017000,行,175(含)-200萬,318,422078
201710,10017000,行,200(含)萬以上,1367,1777296
201711,10017000,行,未達50萬,27411,23257096
201711,10017000,行,50(含)-75萬,17552,15938240
201711,10017000,行,75(含)-100萬,6391,5991573
201711,10017000,行,100(含)-125萬,3303,3300988
201711,10017000,行,125(含)-150萬,3465,3013794
201711,10017000,行,150(含)-175萬,580,652107
201711,10017000,行,175(含)-200萬,283,294563
201711,10017000,行,200(含)萬以上,1333,1740890
201712,10017000,行,未達50萬,28932,25297376
201712,10017000,行,50(含)-75萬,18709,16962861
201712,10017000,行,75(含)-100萬,6785,6994503
201712,10017000,行,100(含)-125萬,3517,3735834
201712,10017000,行,125(含)-150萬,3703,3388263
201712,10017000,行,150(含)-175萬,579,649611
201712,10017000,行,175(含)-200萬,296,307852
201712,10017000,行,200(含)萬以上,1341,3299751
201801,10017000,行,未達50萬,26750,24317172
201801,10017000,行,50(含)-75萬,17296,15839422
201801,10017000,行,75(含)-100萬,6158,5951474
201801,10017000,行,100(含)-125萬,3182,3481064
201801,10017000,行,125(含)-150萬,3497,3265655
201801,10017000,行,150(含)-175萬,525,587828
201801,10017000,行,175(含)-200萬,281,308236
201801,10017000,行,200(含)萬以上,1250,1764936
201802,10017000,行,未達50萬,26075,22145318
201802,10017000,行,50(含)-75萬,16792,14743886
201802,10017000,行,75(含)-100萬,6178,5947401
201802,10017000,行,100(含)-125萬,3108,3076836
201802,10017000,行,125(含)-150萬,3312,2943419
201802,10017000,行,150(含)-175萬,575,596152
201802,10017000,行,175(含)-200萬,273,315663
201802,10017000,行,200(含)萬以上,1256,1670443
201803,10017000,行,未達50萬,30052,24953014
201803,10017000,行,50(含)-75萬,19346,16442380
201803,10017000,行,75(含)-100萬,6926,6411221
201803,10017000,行,100(含)-125萬,3718,3820791
201803,10017000,行,125(含)-150萬,3724,3194582
201803,10017000,行,150(含)-175萬,589,556296
201803,10017000,行,175(含)-200萬,324,384058
201803,10017000,行,200(含)萬以上,1518,1960315
201804,10017000,行,未達50萬,34169,28387775
201804,10017000,行,50(含)-75萬,21497,18547200
201804,10017000,行,75(含)-100萬,7995,7750237
201804,10017000,行,100(含)-125萬,4048,3991078
201804,10017000,行,125(含)-150萬,3941,3403765
201804,10017000,行,150(含)-175萬,891,837070
201804,10017000,行,175(含)-200萬,414,461574
201804,10017000,行,200(含)萬以上,1711,2365493
201805,10017000,行,未達50萬,40400,33687733
201805,10017000,行,50(含)-75萬,24209,21802088
201805,10017000,行,75(含)-100萬,9398,8607107
201805,10017000,行,100(含)-125萬,4744,4919766
201805,10017000,行,125(含)-150萬,4573,4335583
201805,10017000,行,150(含)-175萬,1278,1238723
201805,10017000,行,175(含)-200萬,609,675441
201805,10017000,行,200(含)萬以上,2061,2417092
201806,10017000,行,未達50萬,39231,33328168
201806,10017000,行,50(含)-75萬,23855,21399686
201806,10017000,行,75(含)-100萬,9033,8788409
201806,10017000,行,100(含)-125萬,4515,4571188
201806,10017000,行,125(含)-150萬,4210,3927192
201806,10017000,行,150(含)-175萬,1257,1232011
201806,10017000,行,175(含)-200萬,611,638044
201806,10017000,行,200(含)萬以上,2049,2600348
201807,10017000,行,未達50萬,40741,34357142
201807,10017000,行,50(含)-75萬,24789,21873955
201807,10017000,行,75(含)-100萬,9389,8743860
201807,10017000,行,100(含)-125萬,4671,4840759
201807,10017000,行,125(含)-150萬,4410,4080262
201807,10017000,行,150(含)-175萬,1334,1371891
201807,10017000,行,175(含)-200萬,663,817523
201807,10017000,行,200(含)萬以上,2157,2286157
201808,10017000,行,未達50萬,38411,31757088
201808,10017000,行,50(含)-75萬,23036,20215982
201808,10017000,行,75(含)-100萬,8717,8116982
201808,10017000,行,100(含)-125萬,4265,4382392
201808,10017000,行,125(含)-150萬,4038,3691585
201808,10017000,行,150(含)-175萬,1223,1209590
201808,10017000,行,175(含)-200萬,600,568819
201808,10017000,行,200(含)萬以上,2055,2701654
201809,10017000,行,未達50萬,39528,33404542
201809,10017000,行,50(含)-75萬,23631,21046060
201809,10017000,行,75(含)-100萬,9152,8591351
201809,10017000,行,100(含)-125萬,4582,4654485
201809,10017000,行,125(含)-150萬,3981,3651917
201809,10017000,行,150(含)-175萬,1373,1307405
201809,10017000,行,175(含)-200萬,659,727931
201809,10017000,行,200(含)萬以上,2101,2720694
201810,10017000,行,未達50萬,36354,31207893
201810,10017000,行,50(含)-75萬,21354,19127690
201810,10017000,行,75(含)-100萬,8120,7722141
201810,10017000,行,100(含)-125萬,4064,4164820
201810,10017000,行,125(含)-150萬,3808,3678479
201810,10017000,行,150(含)-175萬,1167,1189952
201810,10017000,行,175(含)-200萬,579,572184
201810,10017000,行,200(含)萬以上,1778,2043931
201811,10017000,行,未達50萬,38649,31674869
201811,10017000,行,50(含)-75萬,22226,19147505
201811,10017000,行,75(含)-100萬,8528,7598979
201811,10017000,行,100(含)-125萬,4292,4317229
201811,10017000,行,125(含)-150萬,3460,3491218
201811,10017000,行,150(含)-175萬,1224,1111884
201811,10017000,行,175(含)-200萬,600,868001
201811,10017000,行,200(含)萬以上,1906,2073042
201812,10017000,行,未達50萬,39513,31965873
201812,10017000,行,50(含)-75萬,23080,19757020
201812,10017000,行,75(含)-100萬,8992,7980892
201812,10017000,行,100(含)-125萬,4424,4282833
201812,10017000,行,125(含)-150萬,3848,3316025
201812,10017000,行,150(含)-175萬,1256,1160535
201812,10017000,行,175(含)-200萬,632,612850
201812,10017000,行,200(含)萬以上,2079,2223291
201901,10017000,行,未達50萬,38325,30174953
201901,10017000,行,50(含)-75萬,23061,19056765
201901,10017000,行,75(含)-100萬,8780,7566974
201901,10017000,行,100(含)-125萬,4428,3961756
201901,10017000,行,125(含)-150萬,4000,3305024
201901,10017000,行,150(含)-175萬,1262,1054300
201901,10017000,行,175(含)-200萬,612,540245
201901,10017000,行,200(含)萬以上,2054,2058283
201902,10017000,行,未達50萬,31665,25634963
201902,10017000,行,50(含)-75萬,19419,16593183
201902,10017000,行,75(含)-100萬,7541,6880718
201902,10017000,行,100(含)-125萬,3699,3515707
201902,10017000,行,125(含)-150萬,3401,2906438
201902,10017000,行,150(含)-175萬,1005,955714
201902,10017000,行,175(含)-200萬,543,555690
201902,10017000,行,200(含)萬以上,1613,1640701
201903,10017000,行,未達50萬,39177,32757634
201903,10017000,行,50(含)-75萬,23037,19914634
201903,10017000,行,75(含)-100萬,8787,8218288
201903,10017000,行,100(含)-125萬,4487,4415429
201903,10017000,行,125(含)-150萬,3812,3281860
201903,10017000,行,150(含)-175萬,1279,1220823
201903,10017000,行,175(含)-200萬,626,664978
201903,10017000,行,200(含)萬以上,2150,2465578
201904,10017000,行,未達50萬,39029,33541903
201904,10017000,行,50(含)-75萬,22879,21093157
201904,10017000,行,75(含)-100萬,8796,9004144
201904,10017000,行,100(含)-125萬,4295,4262886
201904,10017000,行,125(含)-150萬,3793,3452740
201904,10017000,行,150(含)-175萬,1240,1295882
201904,10017000,行,175(含)-200萬,624,603105
201904,10017000,行,200(含)萬以上,1970,2139053
201905,10017000,行,未達50萬,37071,31689953
201905,10017000,行,50(含)-75萬,22608,20388569
201905,10017000,行,75(含)-100萬,8595,8394945
201905,10017000,行,100(含)-125萬,4158,4117436
201905,10017000,行,125(含)-150萬,4117,3782143
201905,10017000,行,150(含)-175萬,1271,1190577
201905,10017000,行,175(含)-200萬,627,628611
201905,10017000,行,200(含)萬以上,2031,2307975
201906,10017000,行,未達50萬,35546,29649608
201906,10017000,行,50(含)-75萬,21350,18724414
201906,10017000,行,75(含)-100萬,8179,7556089
201906,10017000,行,100(含)-125萬,4005,3861841
201906,10017000,行,125(含)-150萬,3778,3289355
201906,10017000,行,150(含)-175萬,1254,1128928
201906,10017000,行,175(含)-200萬,607,573726
201906,10017000,行,200(含)萬以上,1913,2427798
201907,10017000,行,未達50萬,41740,35159952
201907,10017000,行,50(含)-75萬,24482,21303963
201907,10017000,行,75(含)-100萬,9474,10064215
201907,10017000,行,100(含)-125萬,4678,4481216
201907,10017000,行,125(含)-150萬,4399,3747203
201907,10017000,行,150(含)-175萬,1548,1441213
201907,10017000,行,175(含)-200萬,794,760661
201907,10017000,行,200(含)萬以上,2340,2463386
201908,10017000,行,未達50萬,37700,30785910
201908,10017000,行,50(含)-75萬,22011,18756336
201908,10017000,行,75(含)-100萬,8663,7790463
201908,10017000,行,100(含)-125萬,4215,4073284
201908,10017000,行,125(含)-150萬,3990,3422311
201908,10017000,行,150(含)-175萬,1232,1143682
201908,10017000,行,175(含)-200萬,661,612920
201908,10017000,行,200(含)萬以上,2060,2329721
201909,10017000,行,未達50萬,33920,28338008
201909,10017000,行,50(含)-75萬,20213,17917677
201909,10017000,行,75(含)-100萬,8044,7049512
201909,10017000,行,100(含)-125萬,3903,3767469
201909,10017000,行,125(含)-150萬,3665,2975116
201909,10017000,行,150(含)-175萬,1241,1167005
201909,10017000,行,175(含)-200萬,599,511769
201909,10017000,行,200(含)萬以上,1846,1893500
201910,10017000,行,未達50萬,37809,32291587
201910,10017000,行,50(含)-75萬,22319,19669553
201910,10017000,行,75(含)-100萬,8749,8251376
201910,10017000,行,100(含)-125萬,4351,4425177
201910,10017000,行,125(含)-150萬,4070,3453864
201910,10017000,行,150(含)-175萬,1273,1351599
201910,10017000,行,175(含)-200萬,684,691344
201910,10017000,行,200(含)萬以上,2089,2259575
201911,10017000,行,未達50萬,36156,32604727
201911,10017000,行,50(含)-75萬,20961,20181346
201911,10017000,行,75(含)-100萬,8100,7671797
201911,10017000,行,100(含)-125萬,4042,4241590
201911,10017000,行,125(含)-150萬,3673,3270229
201911,10017000,行,150(含)-175萬,1205,1278521
201911,10017000,行,175(含)-200萬,606,1278436
201911,10017000,行,200(含)萬以上,2062,2358937
201912,10017000,行,未達50萬,35810,32732216
201912,10017000,行,50(含)-75萬,20989,21024161
201912,10017000,行,75(含)-100萬,8303,8573586
201912,10017000,行,100(含)-125萬,4124,4145269
201912,10017000,行,125(含)-150萬,3521,3187005
