年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201502,64000000,文教康樂,175(含)-200萬,2261,22185361
201502,64000000,文教康樂,200(含)萬以上,10381,124978569
201503,64000000,文教康樂,未達50萬,151594,825279284
201503,64000000,文教康樂,50(含)-75萬,66471,426103395
201503,64000000,文教康樂,75(含)-100萬,24015,181237319
201503,64000000,文教康樂,100(含)-125萬,13773,125640487
201503,64000000,文教康樂,125(含)-150萬,4862,45533742
201503,64000000,文教康樂,150(含)-175萬,4145,39466237
201503,64000000,文教康樂,175(含)-200萬,2204,23270318
201503,64000000,文教康樂,200(含)萬以上,10589,143506845
201504,64000000,文教康樂,未達50萬,155562,799099279
201504,64000000,文教康樂,50(含)-75萬,68377,410464401
201504,64000000,文教康樂,75(含)-100萬,24041,171400912
201504,64000000,文教康樂,100(含)-125萬,13796,124171287
201504,64000000,文教康樂,125(含)-150萬,4892,46904720
201504,64000000,文教康樂,150(含)-175萬,4275,46494964
201504,64000000,文教康樂,175(含)-200萬,2215,21439066
201504,64000000,文教康樂,200(含)萬以上,10591,140431479
201505,64000000,文教康樂,未達50萬,151911,828629322
201505,64000000,文教康樂,50(含)-75萬,67038,426925966
201505,64000000,文教康樂,75(含)-100萬,24152,192439922
201505,64000000,文教康樂,100(含)-125萬,13672,134713584
201505,64000000,文教康樂,125(含)-150萬,5035,49534052
201505,64000000,文教康樂,150(含)-175萬,4187,43259869
201505,64000000,文教康樂,175(含)-200萬,2233,24490143
201505,64000000,文教康樂,200(含)萬以上,10288,146493535
201506,64000000,文教康樂,未達50萬,162521,811029910
201506,64000000,文教康樂,50(含)-75萬,70735,432472159
201506,64000000,文教康樂,75(含)-100萬,25499,184892363
201506,64000000,文教康樂,100(含)-125萬,14410,139844453
201506,64000000,文教康樂,125(含)-150萬,5243,52414446
201506,64000000,文教康樂,150(含)-175萬,4273,47716570
201506,64000000,文教康樂,175(含)-200萬,2426,26878783
201506,64000000,文教康樂,200(含)萬以上,10898,155377289
201507,64000000,文教康樂,未達50萬,168194,788257246
201507,64000000,文教康樂,50(含)-75萬,76269,434325503
201507,64000000,文教康樂,75(含)-100萬,27651,197346686
201507,64000000,文教康樂,100(含)-125萬,15273,138758383
201507,64000000,文教康樂,125(含)-150萬,5563,49608384
201507,64000000,文教康樂,150(含)-175萬,4593,43012990
201507,64000000,文教康樂,175(含)-200萬,2563,24414493
201507,64000000,文教康樂,200(含)萬以上,11258,152992310
201508,64000000,文教康樂,未達50萬,175260,763205099
201508,64000000,文教康樂,50(含)-75萬,77949,415824775
201508,64000000,文教康樂,75(含)-100萬,27572,174385108
201508,64000000,文教康樂,100(含)-125萬,15527,130721777
201508,64000000,文教康樂,125(含)-150萬,5573,45951088
201508,64000000,文教康樂,150(含)-175萬,4643,44713734
201508,64000000,文教康樂,175(含)-200萬,2555,24487854
201508,64000000,文教康樂,200(含)萬以上,11509,147210932
201509,64000000,文教康樂,未達50萬,173469,804932648
201509,64000000,文教康樂,50(含)-75萬,74041,407301405
201509,64000000,文教康樂,75(含)-100萬,26016,170458494
201509,64000000,文教康樂,100(含)-125萬,14735,123175466
201509,64000000,文教康樂,125(含)-150萬,5453,48414310
201509,64000000,文教康樂,150(含)-175萬,4489,44119099
201509,64000000,文教康樂,175(含)-200萬,2392,23600394
201509,64000000,文教康樂,200(含)萬以上,11185,143395932
201510,64000000,文教康樂,未達50萬,173811,817656895
201510,64000000,文教康樂,50(含)-75萬,74895,418685807
201510,64000000,文教康樂,75(含)-100萬,26552,171817425
201510,64000000,文教康樂,100(含)-125萬,15118,130399394
201510,64000000,文教康樂,125(含)-150萬,5639,49127500
201510,64000000,文教康樂,150(含)-175萬,4539,42802937
201510,64000000,文教康樂,175(含)-200萬,2511,23823105
201510,64000000,文教康樂,200(含)萬以上,11599,147477824
201511,64000000,文教康樂,未達50萬,163274,745131601
201511,64000000,文教康樂,50(含)-75萬,68829,368724586
201511,64000000,文教康樂,75(含)-100萬,24425,156348388
201511,64000000,文教康樂,100(含)-125萬,13786,104689387
201511,64000000,文教康樂,125(含)-150萬,5223,41184575
201511,64000000,文教康樂,150(含)-175萬,4156,36783148
201511,64000000,文教康樂,175(含)-200萬,2239,20907742
201511,64000000,文教康樂,200(含)萬以上,10596,126477714
201512,64000000,文教康樂,未達50萬,174461,738281672
201512,64000000,文教康樂,50(含)-75萬,72348,359551502
201512,64000000,文教康樂,75(含)-100萬,25549,149296422
201512,64000000,文教康樂,100(含)-125萬,14864,109598280
201512,64000000,文教康樂,125(含)-150萬,5480,40263004
201512,64000000,文教康樂,150(含)-175萬,4495,36359382
201512,64000000,文教康樂,175(含)-200萬,2421,21486167
201512,64000000,文教康樂,200(含)萬以上,11435,128794221
201601,64000000,文教康樂,未達50萬,156753,745204175
201601,64000000,文教康樂,50(含)-75萬,71125,397369636
201601,64000000,文教康樂,75(含)-100萬,25639,165530247
201601,64000000,文教康樂,100(含)-125萬,13983,121700779
201601,64000000,文教康樂,125(含)-150萬,5245,46554756
201601,64000000,文教康樂,150(含)-175萬,4433,43021536
201601,64000000,文教康樂,175(含)-200萬,2400,26103470
201601,64000000,文教康樂,200(含)萬以上,10827,145839435
201602,64000000,文教康樂,未達50萬,167499,721952043
201602,64000000,文教康樂,50(含)-75萬,73811,367090502
201602,64000000,文教康樂,75(含)-100萬,26491,149940947
201602,64000000,文教康樂,100(含)-125萬,14531,98153884
201602,64000000,文教康樂,125(含)-150萬,5394,40425503
201602,64000000,文教康樂,150(含)-175萬,4356,34399949
201602,64000000,文教康樂,175(含)-200萬,2382,18106166
201602,64000000,文教康樂,200(含)萬以上,10834,113932961
201603,64000000,文教康樂,未達50萬,152623,794496491
201603,64000000,文教康樂,50(含)-75萬,65417,402768808
201603,64000000,文教康樂,75(含)-100萬,23904,176039548
201603,64000000,文教康樂,100(含)-125萬,13360,115282660
201603,64000000,文教康樂,125(含)-150萬,4917,45725273
201603,64000000,文教康樂,150(含)-175萬,4206,42697314
201603,64000000,文教康樂,175(含)-200萬,2314,23646882
201603,64000000,文教康樂,200(含)萬以上,10785,129744729
201604,64000000,文教康樂,未達50萬,146871,712947755
201604,64000000,文教康樂,50(含)-75萬,63885,369150872
201604,64000000,文教康樂,75(含)-100萬,23659,156562331
201604,64000000,文教康樂,100(含)-125萬,12872,106949334
201604,64000000,文教康樂,125(含)-150萬,4916,43566821
201604,64000000,文教康樂,150(含)-175萬,4119,41186093
201604,64000000,文教康樂,175(含)-200萬,2371,22475886
201604,64000000,文教康樂,200(含)萬以上,10267,128517140
201605,64000000,文教康樂,未達50萬,155705,800402164
201605,64000000,文教康樂,50(含)-75萬,66040,402660329
201605,64000000,文教康樂,75(含)-100萬,24052,176056488
201605,64000000,文教康樂,100(含)-125萬,13377,120151690
201605,64000000,文教康樂,125(含)-150萬,5035,46244011
201605,64000000,文教康樂,150(含)-175萬,4291,43324669
201605,64000000,文教康樂,175(含)-200萬,2342,23818614
201605,64000000,文教康樂,200(含)萬以上,10851,140228980
201606,64000000,文教康樂,未達50萬,172615,823875142
201606,64000000,文教康樂,50(含)-75萬,74481,432779151
201606,64000000,文教康樂,75(含)-100萬,27319,189780499
201606,64000000,文教康樂,100(含)-125萬,15173,136700340
201606,64000000,文教康樂,125(含)-150萬,5685,50649655
201606,64000000,文教康樂,150(含)-175萬,4766,47352205
201606,64000000,文教康樂,175(含)-200萬,2521,24632948
201606,64000000,文教康樂,200(含)萬以上,11993,161912712
201607,64000000,文教康樂,未達50萬,176137,743578389
201607,64000000,文教康樂,50(含)-75萬,78334,401957892
201607,64000000,文教康樂,75(含)-100萬,29404,180535615
201607,64000000,文教康樂,100(含)-125萬,15925,122945369
201607,64000000,文教康樂,125(含)-150萬,5792,46942599
201607,64000000,文教康樂,150(含)-175萬,4850,42893984
201607,64000000,文教康樂,175(含)-200萬,2724,21515235
201607,64000000,文教康樂,200(含)萬以上,12243,140608754
201608,64000000,文教康樂,未達50萬,172215,780174694
201608,64000000,文教康樂,50(含)-75萬,74472,404469557
201608,64000000,文教康樂,75(含)-100萬,28175,183322966
201608,64000000,文教康樂,100(含)-125萬,15150,127097320
201608,64000000,文教康樂,125(含)-150萬,6108,55181404
201608,64000000,文教康樂,150(含)-175萬,4890,47712120
201608,64000000,文教康樂,175(含)-200萬,2620,23861056
201608,64000000,文教康樂,200(含)萬以上,11867,145707887
201609,64000000,文教康樂,未達50萬,150971,722301157
201609,64000000,文教康樂,50(含)-75萬,64245,369872853
201609,64000000,文教康樂,75(含)-100萬,23423,159234939
201609,64000000,文教康樂,100(含)-125萬,13210,119268582
201609,64000000,文教康樂,125(含)-150萬,5100,46825697
201609,64000000,文教康樂,150(含)-175萬,4247,42394512
201609,64000000,文教康樂,175(含)-200萬,2173,20776639
201609,64000000,文教康樂,200(含)萬以上,10445,135972834
201610,64000000,文教康樂,未達50萬,172575,755449608
201610,64000000,文教康樂,50(含)-75萬,73477,384752345
201610,64000000,文教康樂,75(含)-100萬,26353,170298540
201610,64000000,文教康樂,100(含)-125萬,15055,125520506
201610,64000000,文教康樂,125(含)-150萬,5840,49264104
201610,64000000,文教康樂,150(含)-175萬,4887,43859389
201610,64000000,文教康樂,175(含)-200萬,2425,22151621
201610,64000000,文教康樂,200(含)萬以上,11743,135860727
201611,64000000,文教康樂,未達50萬,167739,769872345
201611,64000000,文教康樂,50(含)-75萬,73010,390895745
201611,64000000,文教康樂,75(含)-100萬,25574,158480687
201611,64000000,文教康樂,100(含)-125萬,14924,114982243
201611,64000000,文教康樂,125(含)-150萬,5712,47047523
201611,64000000,文教康樂,150(含)-175萬,4578,43113074
201611,64000000,文教康樂,175(含)-200萬,2390,21096353
201611,64000000,文教康樂,200(含)萬以上,11728,133403361
201612,64000000,文教康樂,未達50萬,181129,745505608
201612,64000000,文教康樂,50(含)-75萬,77812,370124767
201612,64000000,文教康樂,75(含)-100萬,27711,148088412
201612,64000000,文教康樂,100(含)-125萬,15726,110933440
201612,64000000,文教康樂,125(含)-150萬,5978,43376271
201612,64000000,文教康樂,150(含)-175萬,5010,39527548
201612,64000000,文教康樂,175(含)-200萬,2501,18731103
201612,64000000,文教康樂,200(含)萬以上,12494,133074119
201701,64000000,文教康樂,未達50萬,183561,754832207
201701,64000000,文教康樂,50(含)-75萬,78497,384037114
201701,64000000,文教康樂,75(含)-100萬,27541,159010907
201701,64000000,文教康樂,100(含)-125萬,15881,113816221
201701,64000000,文教康樂,125(含)-150萬,6239,45923526
201701,64000000,文教康樂,150(含)-175萬,5048,42168587
201701,64000000,文教康樂,175(含)-200萬,2646,23561092
201701,64000000,文教康樂,200(含)萬以上,12464,142090935
201702,64000000,文教康樂,未達50萬,187250,837479313
201702,64000000,文教康樂,50(含)-75萬,79914,428912472
201702,64000000,文教康樂,75(含)-100萬,28036,178446976
201702,64000000,文教康樂,100(含)-125萬,16274,128615729
201702,64000000,文教康樂,125(含)-150萬,6459,47634422
201702,64000000,文教康樂,150(含)-175萬,4962,43833590
201702,64000000,文教康樂,175(含)-200萬,2638,23897749
201702,64000000,文教康樂,200(含)萬以上,12794,144158768
201703,64000000,文教康樂,未達50萬,185054,893553215
201703,64000000,文教康樂,50(含)-75萬,77389,445924587
201703,64000000,文教康樂,75(含)-100萬,27379,195236495
201703,64000000,文教康樂,100(含)-125萬,15945,143961192
201703,64000000,文教康樂,125(含)-150萬,6247,56549846
201703,64000000,文教康樂,150(含)-175萬,5003,51082448
201703,64000000,文教康樂,175(含)-200萬,2710,27537458
201703,64000000,文教康樂,200(含)萬以上,13600,172893344
201704,64000000,文教康樂,未達50萬,193184,814184083
201704,64000000,文教康樂,50(含)-75萬,81662,407884815
201704,64000000,文教康樂,75(含)-100萬,28824,176129272
201704,64000000,文教康樂,100(含)-125萬,16251,132407544
201704,64000000,文教康樂,125(含)-150萬,6465,52808135
201704,64000000,文教康樂,150(含)-175萬,5222,47191302
201704,64000000,文教康樂,175(含)-200萬,2714,24760155
201704,64000000,文教康樂,200(含)萬以上,13453,153222920
201705,64000000,文教康樂,未達50萬,179683,889788962
201705,64000000,文教康樂,50(含)-75萬,76118,458006604
201705,64000000,文教康樂,75(含)-100萬,27466,200739062
201705,64000000,文教康樂,100(含)-125萬,16158,154736330
201705,64000000,文教康樂,125(含)-150萬,6235,59739471
201705,64000000,文教康樂,150(含)-175萬,5155,52303505
201705,64000000,文教康樂,175(含)-200萬,2705,28222678
201705,64000000,文教康樂,200(含)萬以上,13386,179959282
201706,64000000,文教康樂,未達50萬,175182,848580104
201706,64000000,文教康樂,50(含)-75萬,74090,440007068
201706,64000000,文教康樂,75(含)-100萬,25900,202045274
201706,64000000,文教康樂,100(含)-125萬,15267,157584329
201706,64000000,文教康樂,125(含)-150萬,6059,60449540
201706,64000000,文教康樂,150(含)-175萬,4762,51464965
201706,64000000,文教康樂,175(含)-200萬,2597,28072787
201706,64000000,文教康樂,200(含)萬以上,12576,173585886
201707,64000000,文教康樂,未達50萬,186070,784924743
201707,64000000,文教康樂,50(含)-75萬,82158,402021545
201707,64000000,文教康樂,75(含)-100萬,29231,182715417
201707,64000000,文教康樂,100(含)-125萬,17023,136765065
201707,64000000,文教康樂,125(含)-150萬,6526,53265952
201707,64000000,文教康樂,150(含)-175萬,5242,48090082
201707,64000000,文教康樂,175(含)-200萬,2878,24627410
201707,64000000,文教康樂,200(含)萬以上,13533,161268777
201708,64000000,文教康樂,未達50萬,188972,856259640
201708,64000000,文教康樂,50(含)-75萬,81804,446108123
201708,64000000,文教康樂,75(含)-100萬,29236,198529387
201708,64000000,文教康樂,100(含)-125萬,17076,150329959
201708,64000000,文教康樂,125(含)-150萬,6678,59984067
201708,64000000,文教康樂,150(含)-175萬,5321,50333236
201708,64000000,文教康樂,175(含)-200萬,2946,29590770
201708,64000000,文教康樂,200(含)萬以上,14205,184276865
201709,64000000,文教康樂,未達50萬,178982,884400939
201709,64000000,文教康樂,50(含)-75萬,75354,443068609
201709,64000000,文教康樂,75(含)-100萬,26224,193616305
