年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201407,10008000,其他,175(含)-200萬,162,1382640
201407,10008000,其他,200(含)萬以上,801,6057478
201408,10008000,其他,未達50萬,22039,81250950
201408,10008000,其他,50(含)-75萬,8811,38815668
201408,10008000,其他,75(含)-100萬,2964,13358967
201408,10008000,其他,100(含)-125萬,1628,8765921
201408,10008000,其他,125(含)-150萬,468,2316648
201408,10008000,其他,150(含)-175萬,353,2049445
201408,10008000,其他,175(含)-200萬,148,1598968
201408,10008000,其他,200(含)萬以上,786,5809243
201409,10008000,其他,未達50萬,20921,81591752
201409,10008000,其他,50(含)-75萬,8407,38061387
201409,10008000,其他,75(含)-100萬,2782,14504540
201409,10008000,其他,100(含)-125萬,1444,8635579
201409,10008000,其他,125(含)-150萬,429,2444920
201409,10008000,其他,150(含)-175萬,308,1958279
201409,10008000,其他,175(含)-200萬,153,1360669
201409,10008000,其他,200(含)萬以上,741,7041049
201410,10008000,其他,未達50萬,22568,87151213
201410,10008000,其他,50(含)-75萬,9161,42315830
201410,10008000,其他,75(含)-100萬,2900,15659976
201410,10008000,其他,100(含)-125萬,1644,9021427
201410,10008000,其他,125(含)-150萬,465,2456781
201410,10008000,其他,150(含)-175萬,341,1811963
201410,10008000,其他,175(含)-200萬,163,1828945
201410,10008000,其他,200(含)萬以上,828,6858593
201411,10008000,其他,未達50萬,21521,82798808
201411,10008000,其他,50(含)-75萬,8527,38319766
201411,10008000,其他,75(含)-100萬,2844,14301570
201411,10008000,其他,100(含)-125萬,1507,8568870
201411,10008000,其他,125(含)-150萬,435,2540511
201411,10008000,其他,150(含)-175萬,359,2046652
201411,10008000,其他,175(含)-200萬,164,1274282
201411,10008000,其他,200(含)萬以上,754,6556003
201412,10008000,其他,未達50萬,22890,92809524
201412,10008000,其他,50(含)-75萬,9283,44476471
201412,10008000,其他,75(含)-100萬,3096,16599023
201412,10008000,其他,100(含)-125萬,1723,10284900
201412,10008000,其他,125(含)-150萬,511,3086686
201412,10008000,其他,150(含)-175萬,373,2369749
201412,10008000,其他,175(含)-200萬,162,2028415
201412,10008000,其他,200(含)萬以上,823,8013386
201501,10008000,其他,未達50萬,23561,96309495
201501,10008000,其他,50(含)-75萬,9460,45691999
201501,10008000,其他,75(含)-100萬,3273,17479990
201501,10008000,其他,100(含)-125萬,1769,10084308
201501,10008000,其他,125(含)-150萬,509,3128567
201501,10008000,其他,150(含)-175萬,442,3463673
201501,10008000,其他,175(含)-200萬,151,1606823
201501,10008000,其他,200(含)萬以上,924,7533967
201502,10008000,其他,未達50萬,22292,87312560
201502,10008000,其他,50(含)-75萬,9250,42320039
201502,10008000,其他,75(含)-100萬,3087,15273429
201502,10008000,其他,100(含)-125萬,1621,7799236
201502,10008000,其他,125(含)-150萬,465,2311589
201502,10008000,其他,150(含)-175萬,373,2757755
201502,10008000,其他,175(含)-200萬,194,1774403
201502,10008000,其他,200(含)萬以上,805,5617303
201503,10008000,其他,未達50萬,20770,81229499
201503,10008000,其他,50(含)-75萬,8098,40314409
201503,10008000,其他,75(含)-100萬,2600,12893252
201503,10008000,其他,100(含)-125萬,1554,9108461
201503,10008000,其他,125(含)-150萬,450,2571207
201503,10008000,其他,150(含)-175萬,315,1777341
201503,10008000,其他,175(含)-200萬,135,1219731
201503,10008000,其他,200(含)萬以上,750,6859649
201504,10008000,其他,未達50萬,20705,82606880
201504,10008000,其他,50(含)-75萬,8225,38077220
201504,10008000,其他,75(含)-100萬,2728,13449178
201504,10008000,其他,100(含)-125萬,1500,8451480
201504,10008000,其他,125(含)-150萬,456,2512983
201504,10008000,其他,150(含)-175萬,372,2192133
201504,10008000,其他,175(含)-200萬,145,929107
201504,10008000,其他,200(含)萬以上,792,6633967
201505,10008000,其他,未達50萬,21485,87062742
201505,10008000,其他,50(含)-75萬,8367,39643758
201505,10008000,其他,75(含)-100萬,2726,14119999
201505,10008000,其他,100(含)-125萬,1610,8582151
201505,10008000,其他,125(含)-150萬,452,2411242
201505,10008000,其他,150(含)-175萬,357,2697966
201505,10008000,其他,175(含)-200萬,123,967151
201505,10008000,其他,200(含)萬以上,772,6929604
201506,10008000,其他,未達50萬,21924,88604564
201506,10008000,其他,50(含)-75萬,8690,39786396
201506,10008000,其他,75(含)-100萬,2846,15549309
201506,10008000,其他,100(含)-125萬,1618,9396361
201506,10008000,其他,125(含)-150萬,434,2690089
201506,10008000,其他,150(含)-175萬,366,2031268
201506,10008000,其他,175(含)-200萬,144,1366765
201506,10008000,其他,200(含)萬以上,772,6465672
201507,10008000,其他,未達50萬,21754,80375904
201507,10008000,其他,50(含)-75萬,8950,39990151
201507,10008000,其他,75(含)-100萬,2955,15238286
201507,10008000,其他,100(含)-125萬,1621,8340791
201507,10008000,其他,125(含)-150萬,474,3374938
201507,10008000,其他,150(含)-175萬,340,1970119
201507,10008000,其他,175(含)-200萬,172,1435868
201507,10008000,其他,200(含)萬以上,739,5674754
201508,10008000,其他,未達50萬,22103,83022210
201508,10008000,其他,50(含)-75萬,8969,40337680
201508,10008000,其他,75(含)-100萬,3012,13756610
201508,10008000,其他,100(含)-125萬,1610,9099470
201508,10008000,其他,125(含)-150萬,470,2793829
201508,10008000,其他,150(含)-175萬,349,2297046
201508,10008000,其他,175(含)-200萬,154,1104594
201508,10008000,其他,200(含)萬以上,727,5101935
201509,10008000,其他,未達50萬,21141,78412710
201509,10008000,其他,50(含)-75萬,8524,37047232
201509,10008000,其他,75(含)-100萬,2781,14114201
201509,10008000,其他,100(含)-125萬,1568,8814170
201509,10008000,其他,125(含)-150萬,450,2536093
201509,10008000,其他,150(含)-175萬,313,1805610
201509,10008000,其他,175(含)-200萬,154,1231058
201509,10008000,其他,200(含)萬以上,754,6735031
201510,10008000,其他,未達50萬,22668,100721670
201510,10008000,其他,50(含)-75萬,8854,44901764
201510,10008000,其他,75(含)-100萬,3080,16750056
201510,10008000,其他,100(含)-125萬,1618,10472798
201510,10008000,其他,125(含)-150萬,433,2312124
201510,10008000,其他,150(含)-175萬,354,2667081
201510,10008000,其他,175(含)-200萬,142,918364
201510,10008000,其他,200(含)萬以上,752,5412474
201511,10008000,其他,未達50萬,22111,93750806
201511,10008000,其他,50(含)-75萬,8601,42338397
201511,10008000,其他,75(含)-100萬,2756,14203654
201511,10008000,其他,100(含)-125萬,1477,8256282
201511,10008000,其他,125(含)-150萬,410,2934260
201511,10008000,其他,150(含)-175萬,305,2327569
201511,10008000,其他,175(含)-200萬,145,1246852
201511,10008000,其他,200(含)萬以上,757,5266851
201512,10008000,其他,未達50萬,23237,102850470
201512,10008000,其他,50(含)-75萬,9089,45575042
201512,10008000,其他,75(含)-100萬,3034,16887269
201512,10008000,其他,100(含)-125萬,1667,9625407
201512,10008000,其他,125(含)-150萬,511,3592212
201512,10008000,其他,150(含)-175萬,304,2018758
201512,10008000,其他,175(含)-200萬,169,1061458
201512,10008000,其他,200(含)萬以上,823,7825470
201601,10008000,其他,未達50萬,19195,97106863
201601,10008000,其他,50(含)-75萬,8105,45153154
201601,10008000,其他,75(含)-100萬,2656,15077402
201601,10008000,其他,100(含)-125萬,1340,8339289
201601,10008000,其他,125(含)-150萬,378,2848820
201601,10008000,其他,150(含)-175萬,280,1891082
201601,10008000,其他,175(含)-200萬,148,1533396
201601,10008000,其他,200(含)萬以上,667,6595129
201602,10008000,其他,未達50萬,17298,84861624
201602,10008000,其他,50(含)-75萬,7117,38064336
201602,10008000,其他,75(含)-100萬,2389,13415575
201602,10008000,其他,100(含)-125萬,1244,7953705
201602,10008000,其他,125(含)-150萬,376,2566978
201602,10008000,其他,150(含)-175萬,275,1862094
201602,10008000,其他,175(含)-200萬,139,1514057
201602,10008000,其他,200(含)萬以上,711,5736273
201603,10008000,其他,未達50萬,16524,80331353
201603,10008000,其他,50(含)-75萬,6655,35161181
201603,10008000,其他,75(含)-100萬,2215,12731913
201603,10008000,其他,100(含)-125萬,1203,7230332
201603,10008000,其他,125(含)-150萬,326,1914274
201603,10008000,其他,150(含)-175萬,268,1859742
201603,10008000,其他,175(含)-200萬,106,663011
201603,10008000,其他,200(含)萬以上,664,5652236
201604,10008000,其他,未達50萬,17239,81899810
201604,10008000,其他,50(含)-75萬,6646,35774271
201604,10008000,其他,75(含)-100萬,2375,13784925
201604,10008000,其他,100(含)-125萬,1173,6885767
201604,10008000,其他,125(含)-150萬,337,2255006
201604,10008000,其他,150(含)-175萬,271,2238243
201604,10008000,其他,175(含)-200萬,148,1080114
201604,10008000,其他,200(含)萬以上,602,5132170
201605,10008000,其他,未達50萬,18347,81546784
201605,10008000,其他,50(含)-75萬,7168,34688571
201605,10008000,其他,75(含)-100萬,2444,13304659
201605,10008000,其他,100(含)-125萬,1268,6651613
201605,10008000,其他,125(含)-150萬,319,2021342
201605,10008000,其他,150(含)-175萬,232,1833027
201605,10008000,其他,175(含)-200萬,110,733108
201605,10008000,其他,200(含)萬以上,619,4900084
201606,10008000,其他,未達50萬,21316,88905678
201606,10008000,其他,50(含)-75萬,8293,38576906
201606,10008000,其他,75(含)-100萬,2831,15153390
201606,10008000,其他,100(含)-125萬,1480,8388313
201606,10008000,其他,125(含)-150萬,390,2170225
201606,10008000,其他,150(含)-175萬,290,1974530
201606,10008000,其他,175(含)-200萬,123,1025057
201606,10008000,其他,200(含)萬以上,776,6062565
201607,10008000,其他,未達50萬,20997,87037888
201607,10008000,其他,50(含)-75萬,8127,37213430
201607,10008000,其他,75(含)-100萬,2958,15317597
201607,10008000,其他,100(含)-125萬,1502,8510530
201607,10008000,其他,125(含)-150萬,404,2811101
201607,10008000,其他,150(含)-175萬,341,2247846
201607,10008000,其他,175(含)-200萬,153,1207199
201607,10008000,其他,200(含)萬以上,782,5218025
201608,10008000,其他,未達50萬,22116,92564469
201608,10008000,其他,50(含)-75萬,8719,41598676
201608,10008000,其他,75(含)-100萬,3015,14317461
201608,10008000,其他,100(含)-125萬,1530,8041476
201608,10008000,其他,125(含)-150萬,448,2515274
201608,10008000,其他,150(含)-175萬,333,2374308
201608,10008000,其他,175(含)-200萬,176,1365844
201608,10008000,其他,200(含)萬以上,794,6020148
201609,10008000,其他,未達50萬,21120,89864945
201609,10008000,其他,50(含)-75萬,8082,38240005
201609,10008000,其他,75(含)-100萬,2706,13930784
201609,10008000,其他,100(含)-125萬,1401,7697309
201609,10008000,其他,125(含)-150萬,401,2284099
201609,10008000,其他,150(含)-175萬,311,1984960
201609,10008000,其他,175(含)-200萬,116,976505
201609,10008000,其他,200(含)萬以上,735,5782805
201610,10008000,其他,未達50萬,23568,100933421
201610,10008000,其他,50(含)-75萬,9146,42265148
201610,10008000,其他,75(含)-100萬,2978,16842879
201610,10008000,其他,100(含)-125萬,1638,10192416
201610,10008000,其他,125(含)-150萬,470,2390633
201610,10008000,其他,150(含)-175萬,328,2391221
201610,10008000,其他,175(含)-200萬,181,1379984
201610,10008000,其他,200(含)萬以上,852,8298873
201611,10008000,其他,未達50萬,22113,101392037
201611,10008000,其他,50(含)-75萬,8771,42917881
201611,10008000,其他,75(含)-100萬,2916,16578427
201611,10008000,其他,100(含)-125萬,1579,10534576
201611,10008000,其他,125(含)-150萬,466,3067460
201611,10008000,其他,150(含)-175萬,332,2533486
201611,10008000,其他,175(含)-200萬,171,1877477
201611,10008000,其他,200(含)萬以上,790,8837539
201612,10008000,其他,未達50萬,23764,113214680
201612,10008000,其他,50(含)-75萬,9146,47777208
201612,10008000,其他,75(含)-100萬,3239,17129772
201612,10008000,其他,100(含)-125萬,1536,10806397
201612,10008000,其他,125(含)-150萬,473,3100171
201612,10008000,其他,150(含)-175萬,366,3128984
201612,10008000,其他,175(含)-200萬,179,2410607
201612,10008000,其他,200(含)萬以上,880,8624949
201701,10008000,其他,未達50萬,24162,105128327
201701,10008000,其他,50(含)-75萬,9261,45367407
201701,10008000,其他,75(含)-100萬,3056,14905233
201701,10008000,其他,100(含)-125萬,1699,9490510
201701,10008000,其他,125(含)-150萬,467,2328489
201701,10008000,其他,150(含)-175萬,398,2453357
201701,10008000,其他,175(含)-200萬,196,2021239
201701,10008000,其他,200(含)萬以上,879,7619539
201702,10008000,其他,未達50萬,21215,90149663
201702,10008000,其他,50(含)-75萬,8157,39458592
201702,10008000,其他,75(含)-100萬,2804,14461737
201702,10008000,其他,100(含)-125萬,1468,8697727
201702,10008000,其他,125(含)-150萬,442,2130715
201702,10008000,其他,150(含)-175萬,341,2204942
201702,10008000,其他,175(含)-200萬,167,971156
201702,10008000,其他,200(含)萬以上,832,7316385
201703,10008000,其他,未達50萬,22728,91261973
201703,10008000,其他,50(含)-75萬,8273,37204902
201703,10008000,其他,75(含)-100萬,2949,14490404
201703,10008000,其他,100(含)-125萬,1647,9118547
201703,10008000,其他,125(含)-150萬,507,2780609
201703,10008000,其他,150(含)-175萬,343,2160192
201703,10008000,其他,175(含)-200萬,175,918750
201703,10008000,其他,200(含)萬以上,948,7429896
201704,10008000,其他,未達50萬,22483,88942927
201704,10008000,其他,50(含)-75萬,8589,39643412
201704,10008000,其他,75(含)-100萬,2835,13441193
201704,10008000,其他,100(含)-125萬,1535,8476036
201704,10008000,其他,125(含)-150萬,455,2731086
201704,10008000,其他,150(含)-175萬,373,2929331
201704,10008000,其他,175(含)-200萬,154,882922
201704,10008000,其他,200(含)萬以上,890,7831450
201705,10008000,其他,未達50萬,23653,94440380
201705,10008000,其他,50(含)-75萬,8888,41610670
201705,10008000,其他,75(含)-100萬,3019,15831941
201705,10008000,其他,100(含)-125萬,1686,9739716
201705,10008000,其他,125(含)-150萬,468,2983926
201705,10008000,其他,150(含)-175萬,388,2627398
201705,10008000,其他,175(含)-200萬,195,1462936
201705,10008000,其他,200(含)萬以上,953,8370712
201706,10008000,其他,未達50萬,21830,89705384
201706,10008000,其他,50(含)-75萬,8133,38785019
201706,10008000,其他,75(含)-100萬,2828,15604116
201706,10008000,其他,100(含)-125萬,1477,8047810
201706,10008000,其他,125(含)-150萬,445,3009624
201706,10008000,其他,150(含)-175萬,359,2177067
201706,10008000,其他,175(含)-200萬,170,1546955
201706,10008000,其他,200(含)萬以上,861,8497480
201707,10008000,其他,未達50萬,23378,95010856
201707,10008000,其他,50(含)-75萬,9179,43355225
201707,10008000,其他,75(含)-100萬,2981,15916417
201707,10008000,其他,100(含)-125萬,1594,9358581
201707,10008000,其他,125(含)-150萬,491,2520034
201707,10008000,其他,150(含)-175萬,364,2080537
201707,10008000,其他,175(含)-200萬,197,1334690
201707,10008000,其他,200(含)萬以上,949,8276036
201708,10008000,其他,未達50萬,26225,97323397
201708,10008000,其他,50(含)-75萬,9844,42824526
201708,10008000,其他,75(含)-100萬,3317,15793665
201708,10008000,其他,100(含)-125萬,1710,9413371
201708,10008000,其他,125(含)-150萬,506,3322436
201708,10008000,其他,150(含)-175萬,430,2227478
201708,10008000,其他,175(含)-200萬,213,1143793
201708,10008000,其他,200(含)萬以上,991,8122388
201709,10008000,其他,未達50萬,24207,96528268
201709,10008000,其他,50(含)-75萬,8805,40448450
201709,10008000,其他,75(含)-100萬,2964,14932750
201709,10008000,其他,100(含)-125萬,1623,8726852
201709,10008000,其他,125(含)-150萬,478,3417382
201709,10008000,其他,150(含)-175萬,354,3132892
201709,10008000,其他,175(含)-200萬,213,1565964
201709,10008000,其他,200(含)萬以上,904,7836979
201710,10008000,其他,未達50萬,23939,96144452
201710,10008000,其他,50(含)-75萬,9112,41870765
201710,10008000,其他,75(含)-100萬,3081,15391865
201710,10008000,其他,100(含)-125萬,1628,9449032
201710,10008000,其他,125(含)-150萬,474,2670858
201710,10008000,其他,150(含)-175萬,381,2863167
201710,10008000,其他,175(含)-200萬,227,1594151
201710,10008000,其他,200(含)萬以上,1009,8948320
201711,10008000,其他,未達50萬,22242,100623482
201711,10008000,其他,50(含)-75萬,8492,43964599
201711,10008000,其他,75(含)-100萬,2849,16514312
201711,10008000,其他,100(含)-125萬,1553,8974236
201711,10008000,其他,125(含)-150萬,492,2708387
201711,10008000,其他,150(含)-175萬,361,2583941
201711,10008000,其他,175(含)-200萬,195,1419922
201711,10008000,其他,200(含)萬以上,884,8337259
201712,10008000,其他,未達50萬,24222,105482919
201712,10008000,其他,50(含)-75萬,9437,45847227
201712,10008000,其他,75(含)-100萬,3173,16387908
201712,10008000,其他,100(含)-125萬,1722,9438573
201712,10008000,其他,125(含)-150萬,533,3358292
201712,10008000,其他,150(含)-175萬,402,2694988
201712,10008000,其他,175(含)-200萬,215,1197983
201712,10008000,其他,200(含)萬以上,1008,9926068
201801,10008000,其他,未達50萬,22612,93080409
201801,10008000,其他,50(含)-75萬,8663,40638251
201801,10008000,其他,75(含)-100萬,2803,14252473
201801,10008000,其他,100(含)-125萬,1561,9126191
201801,10008000,其他,125(含)-150萬,507,2953145
201801,10008000,其他,150(含)-175萬,394,2404442
201801,10008000,其他,175(含)-200萬,200,1095076
201801,10008000,其他,200(含)萬以上,895,8034327
201802,10008000,其他,未達50萬,22518,93706041
201802,10008000,其他,50(含)-75萬,8670,39268626
201802,10008000,其他,75(含)-100萬,2985,15191470
201802,10008000,其他,100(含)-125萬,1614,9631270
201802,10008000,其他,125(含)-150萬,500,2863522
201802,10008000,其他,150(含)-175萬,353,2052148
201802,10008000,其他,175(含)-200萬,200,1879367
201802,10008000,其他,200(含)萬以上,871,8217970
201803,10008000,其他,未達50萬,23876,99862866
201803,10008000,其他,50(含)-75萬,8997,43434891
201803,10008000,其他,75(含)-100萬,3056,16356156
201803,10008000,其他,100(含)-125萬,1648,9596685
201803,10008000,其他,125(含)-150萬,506,3069986
201803,10008000,其他,150(含)-175萬,402,2968514
201803,10008000,其他,175(含)-200萬,219,1388601
201803,10008000,其他,200(含)萬以上,921,7349309
201804,10008000,其他,未達50萬,23157,90529473
201804,10008000,其他,50(含)-75萬,8613,38637555
201804,10008000,其他,75(含)-100萬,2922,14914890
201804,10008000,其他,100(含)-125萬,1591,9552016
201804,10008000,其他,125(含)-150萬,556,3139703
201804,10008000,其他,150(含)-175萬,367,2050294
201804,10008000,其他,175(含)-200萬,228,1129975
201804,10008000,其他,200(含)萬以上,929,9335889
201805,10008000,其他,未達50萬,25295,101636846
201805,10008000,其他,50(含)-75萬,9161,43928709
201805,10008000,其他,75(含)-100萬,3236,16502455
201805,10008000,其他,100(含)-125萬,1671,9142937
201805,10008000,其他,125(含)-150萬,488,3009121
201805,10008000,其他,150(含)-175萬,431,2426069
201805,10008000,其他,175(含)-200萬,214,1570353
201805,10008000,其他,200(含)萬以上,941,7378621
201806,10008000,其他,未達50萬,23493,94218731
201806,10008000,其他,50(含)-75萬,8844,39797220
201806,10008000,其他,75(含)-100萬,3052,14153267
201806,10008000,其他,100(含)-125萬,1622,9138159
201806,10008000,其他,125(含)-150萬,533,3572686
201806,10008000,其他,150(含)-175萬,428,2504709
201806,10008000,其他,175(含)-200萬,210,1310044
201806,10008000,其他,200(含)萬以上,910,8472689
201807,10008000,其他,未達50萬,24454,95259065
201807,10008000,其他,50(含)-75萬,9143,41794950
201807,10008000,其他,75(含)-100萬,3202,16533596
201807,10008000,其他,100(含)-125萬,1779,9158460
201807,10008000,其他,125(含)-150萬,576,3237196
201807,10008000,其他,150(含)-175萬,412,2543703
201807,10008000,其他,175(含)-200萬,217,1150958
201807,10008000,其他,200(含)萬以上,960,7898668
201808,10008000,其他,未達50萬,23443,91257259
201808,10008000,其他,50(含)-75萬,8972,39602363
201808,10008000,其他,75(含)-100萬,3059,15659249
201808,10008000,其他,100(含)-125萬,1612,10552812
201808,10008000,其他,125(含)-150萬,534,2772653
201808,10008000,其他,150(含)-175萬,372,1859399
201808,10008000,其他,175(含)-200萬,218,1048858
201808,10008000,其他,200(含)萬以上,1022,8342650
201809,10008000,其他,未達50萬,25034,99006784
201809,10008000,其他,50(含)-75萬,9167,41251832
201809,10008000,其他,75(含)-100萬,3076,16091554
201809,10008000,其他,100(含)-125萬,1612,9620750
201809,10008000,其他,125(含)-150萬,514,3078379
201809,10008000,其他,150(含)-175萬,346,1894303
201809,10008000,其他,175(含)-200萬,235,1284228
201809,10008000,其他,200(含)萬以上,1014,8713163
201810,10008000,其他,未達50萬,22470,89918427
201810,10008000,其他,50(含)-75萬,8502,37639878
201810,10008000,其他,75(含)-100萬,2863,12804398
201810,10008000,其他,100(含)-125萬,1422,7914603
201810,10008000,其他,125(含)-150萬,513,2960926
201810,10008000,其他,150(含)-175萬,352,2638383
201810,10008000,其他,175(含)-200萬,174,1136356
201810,10008000,其他,200(含)萬以上,834,7414401
201811,10008000,其他,未達50萬,24324,102638227
201811,10008000,其他,50(含)-75萬,9170,42158960
201811,10008000,其他,75(含)-100萬,3116,15592677
201811,10008000,其他,100(含)-125萬,1659,10142694
201811,10008000,其他,125(含)-150萬,608,3559459
201811,10008000,其他,150(含)-175萬,419,2434319
201811,10008000,其他,175(含)-200萬,211,1061613
201811,10008000,其他,200(含)萬以上,1035,9038320
201812,10008000,其他,未達50萬,26334,100605987
201812,10008000,其他,50(含)-75萬,9898,44346215
201812,10008000,其他,75(含)-100萬,3437,16572826
201812,10008000,其他,100(含)-125萬,1829,10275697
201812,10008000,其他,125(含)-150萬,587,2931887
201812,10008000,其他,150(含)-175萬,432,2350184
201812,10008000,其他,175(含)-200萬,242,1243182
201812,10008000,其他,200(含)萬以上,1035,7897518
201901,10008000,其他,未達50萬,24173,104415607
201901,10008000,其他,50(含)-75萬,9276,43676451
201901,10008000,其他,75(含)-100萬,3262,17988735
201901,10008000,其他,100(含)-125萬,1692,11011911
201901,10008000,其他,125(含)-150萬,544,3046261
201901,10008000,其他,150(含)-175萬,442,2156694
201901,10008000,其他,175(含)-200萬,197,1707530
201901,10008000,其他,200(含)萬以上,1062,9668131
201902,10008000,其他,未達50萬,19011,69680350
201902,10008000,其他,50(含)-75萬,7609,28469866
201902,10008000,其他,75(含)-100萬,2670,11573586
201902,10008000,其他,100(含)-125萬,1310,5322469
201902,10008000,其他,125(含)-150萬,451,2060205
201902,10008000,其他,150(含)-175萬,318,1422842
201902,10008000,其他,175(含)-200萬,183,1618754
201902,10008000,其他,200(含)萬以上,808,6144068
201903,10008000,其他,未達50萬,23371,88979723
201903,10008000,其他,50(含)-75萬,8827,37316882
201903,10008000,其他,75(含)-100萬,3209,14926437
201903,10008000,其他,100(含)-125萬,1604,7297307
201903,10008000,其他,125(含)-150萬,515,2956482
201903,10008000,其他,150(含)-175萬,368,2087488
201903,10008000,其他,175(含)-200萬,216,915575
201903,10008000,其他,200(含)萬以上,965,7540564
201904,10008000,其他,未達50萬,23005,84912252
201904,10008000,其他,50(含)-75萬,8810,36346827
201904,10008000,其他,75(含)-100萬,3172,12858069
201904,10008000,其他,100(含)-125萬,1598,8212076
201904,10008000,其他,125(含)-150萬,539,3052097
201904,10008000,其他,150(含)-175萬,397,2189060
201904,10008000,其他,175(含)-200萬,183,916085
201904,10008000,其他,200(含)萬以上,985,8954338
201905,10008000,其他,未達50萬,21459,81562457
201905,10008000,其他,50(含)-75萬,8044,33733654
201905,10008000,其他,75(含)-100萬,3020,15334719
201905,10008000,其他,100(含)-125萬,1461,7308549
201905,10008000,其他,125(含)-150萬,480,2531490
201905,10008000,其他,150(含)-175萬,357,2074557
201905,10008000,其他,175(含)-200萬,213,1085578
201905,10008000,其他,200(含)萬以上,849,6591200
201906,10008000,其他,未達50萬,21785,77757929
201906,10008000,其他,50(含)-75萬,8374,33225490
201906,10008000,其他,75(含)-100萬,3029,13930119
201906,10008000,其他,100(含)-125萬,1577,7438086
201906,10008000,其他,125(含)-150萬,488,2489969
201906,10008000,其他,150(含)-175萬,374,1807885
201906,10008000,其他,175(含)-200萬,187,1217123
201906,10008000,其他,200(含)萬以上,986,7778983
201907,10008000,其他,未達50萬,24183,85926780
201907,10008000,其他,50(含)-75萬,9560,37988143
201907,10008000,其他,75(含)-100萬,3459,15430977
201907,10008000,其他,100(含)-125萬,1789,8033408
201907,10008000,其他,125(含)-150萬,567,2716928
201907,10008000,其他,150(含)-175萬,490,2968520
201907,10008000,其他,175(含)-200萬,213,957711
201907,10008000,其他,200(含)萬以上,1101,7470884
201908,10008000,其他,未達50萬,24728,85414326
201908,10008000,其他,50(含)-75萬,9257,36926697
201908,10008000,其他,75(含)-100萬,3359,15229210
201908,10008000,其他,100(含)-125萬,1751,8265583
201908,10008000,其他,125(含)-150萬,612,2826144
201908,10008000,其他,150(含)-175萬,441,1735257
201908,10008000,其他,175(含)-200萬,202,1021709
201908,10008000,其他,200(含)萬以上,1040,7429367
201909,10008000,其他,未達50萬,23488,78185870
201909,10008000,其他,50(含)-75萬,8758,33343421
201909,10008000,其他,75(含)-100萬,3108,12700775
201909,10008000,其他,100(含)-125萬,1477,6765692
201909,10008000,其他,125(含)-150萬,558,2686944
201909,10008000,其他,150(含)-175萬,358,2336281
201909,10008000,其他,175(含)-200萬,201,1175789
201909,10008000,其他,200(含)萬以上,974,7018835
201910,10008000,其他,未達50萬,25666,89842152
201910,10008000,其他,50(含)-75萬,9733,38854244
