年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201503,64000000,行,未達50萬,673997,561976724
201503,64000000,行,50(含)-75萬,286327,267809934
201503,64000000,行,75(含)-100萬,109345,116216974
201503,64000000,行,100(含)-125萬,61581,78905407
201503,64000000,行,125(含)-150萬,21642,26801135
201503,64000000,行,150(含)-175萬,16458,21567923
201503,64000000,行,175(含)-200萬,8195,10988249
201503,64000000,行,200(含)萬以上,34981,57949351
201504,64000000,行,未達50萬,659594,546446100
201504,64000000,行,50(含)-75萬,280606,264216145
201504,64000000,行,75(含)-100萬,106314,113917609
201504,64000000,行,100(含)-125萬,59252,75335175
201504,64000000,行,125(含)-150萬,20739,26524257
201504,64000000,行,150(含)-175萬,16076,20847177
201504,64000000,行,175(含)-200萬,8000,11771853
201504,64000000,行,200(含)萬以上,33297,55174023
201505,64000000,行,未達50萬,694181,587987615
201505,64000000,行,50(含)-75萬,296405,288689498
201505,64000000,行,75(含)-100萬,111641,119983429
201505,64000000,行,100(含)-125萬,62411,78896703
201505,64000000,行,125(含)-150萬,21867,28115736
201505,64000000,行,150(含)-175萬,16622,22621546
201505,64000000,行,175(含)-200萬,8362,11690925
201505,64000000,行,200(含)萬以上,35219,58582760
201506,64000000,行,未達50萬,700249,607068076
201506,64000000,行,50(含)-75萬,299689,291498387
201506,64000000,行,75(含)-100萬,112671,124748726
201506,64000000,行,100(含)-125萬,62284,78918697
201506,64000000,行,125(含)-150萬,21695,28132682
201506,64000000,行,150(含)-175萬,16657,22522084
201506,64000000,行,175(含)-200萬,8396,12918939
201506,64000000,行,200(含)萬以上,34851,59856529
201507,64000000,行,未達50萬,710554,614562076
201507,64000000,行,50(含)-75萬,307057,297343248
201507,64000000,行,75(含)-100萬,115780,129131430
201507,64000000,行,100(含)-125萬,63659,84366671
201507,64000000,行,125(含)-150萬,22265,28409771
201507,64000000,行,150(含)-175萬,16878,25008723
201507,64000000,行,175(含)-200萬,8612,13029745
201507,64000000,行,200(含)萬以上,35908,60408416
201508,64000000,行,未達50萬,689623,551731233
201508,64000000,行,50(含)-75萬,298354,272698130
201508,64000000,行,75(含)-100萬,112981,115749168
201508,64000000,行,100(含)-125萬,61140,73980321
201508,64000000,行,125(含)-150萬,21562,25245252
201508,64000000,行,150(含)-175萬,16685,21071887
201508,64000000,行,175(含)-200萬,8501,10993846
201508,64000000,行,200(含)萬以上,35248,53204536
201509,64000000,行,未達50萬,690752,544623248
201509,64000000,行,50(含)-75萬,296638,263832926
201509,64000000,行,75(含)-100萬,111729,114183796
201509,64000000,行,100(含)-125萬,61509,73635714
201509,64000000,行,125(含)-150萬,21948,25688977
201509,64000000,行,150(含)-175萬,16644,20612720
201509,64000000,行,175(含)-200萬,8574,11912940
201509,64000000,行,200(含)萬以上,34699,54261256
201510,64000000,行,未達50萬,710287,559012085
201510,64000000,行,50(含)-75萬,306369,275013352
201510,64000000,行,75(含)-100萬,115177,118012838
201510,64000000,行,100(含)-125萬,63372,78207195
201510,64000000,行,125(含)-150萬,23011,27751050
201510,64000000,行,150(含)-175萬,17302,22161998
201510,64000000,行,175(含)-200萬,8927,12611413
201510,64000000,行,200(含)萬以上,35518,56026941
201511,64000000,行,未達50萬,701297,540363271
201511,64000000,行,50(含)-75萬,300023,266323209
201511,64000000,行,75(含)-100萬,112746,115548704
201511,64000000,行,100(含)-125萬,61634,73328979
201511,64000000,行,125(含)-150萬,22830,27734517
201511,64000000,行,150(含)-175萬,17072,21751542
201511,64000000,行,175(含)-200萬,8709,11503234
201511,64000000,行,200(含)萬以上,35219,54801308
201512,64000000,行,未達50萬,709628,538218831
201512,64000000,行,50(含)-75萬,301853,261127285
201512,64000000,行,75(含)-100萬,113854,113765872
201512,64000000,行,100(含)-125萬,62421,72115616
201512,64000000,行,125(含)-150萬,22841,26498288
201512,64000000,行,150(含)-175萬,17407,21778370
201512,64000000,行,175(含)-200萬,8803,12961776
201512,64000000,行,200(含)萬以上,35595,53514534
201601,64000000,行,未達50萬,540056,421101873
201601,64000000,行,50(含)-75萬,231044,212570726
201601,64000000,行,75(含)-100萬,88365,90637499
201601,64000000,行,100(含)-125萬,46291,54998269
201601,64000000,行,125(含)-150萬,16888,20014298
201601,64000000,行,150(含)-175萬,12817,17340851
201601,64000000,行,175(含)-200萬,6797,11166347
201601,64000000,行,200(含)萬以上,25805,40318385
201602,64000000,行,未達50萬,464479,346517172
201602,64000000,行,50(含)-75萬,202797,170949615
201602,64000000,行,75(含)-100萬,78273,75142669
201602,64000000,行,100(含)-125萬,40283,46000108
201602,64000000,行,125(含)-150萬,14933,16435068
201602,64000000,行,150(含)-175萬,10917,13373180
201602,64000000,行,175(含)-200萬,5848,7758095
201602,64000000,行,200(含)萬以上,22173,32955540
201603,64000000,行,未達50萬,518175,410649006
201603,64000000,行,50(含)-75萬,220977,201932177
201603,64000000,行,75(含)-100萬,86580,91899866
201603,64000000,行,100(含)-125萬,45293,56187790
201603,64000000,行,125(含)-150萬,16892,20851909
201603,64000000,行,150(含)-175萬,12506,16808135
201603,64000000,行,175(含)-200萬,6692,9980550
201603,64000000,行,200(含)萬以上,25709,39115032
201604,64000000,行,未達50萬,520770,413420203
201604,64000000,行,50(含)-75萬,221441,201985348
201604,64000000,行,75(含)-100萬,85481,87189591
201604,64000000,行,100(含)-125萬,43331,53967712
201604,64000000,行,125(含)-150萬,16400,20937104
201604,64000000,行,150(含)-175萬,12075,15719935
201604,64000000,行,175(含)-200萬,6574,9344535
201604,64000000,行,200(含)萬以上,24517,37249389
201605,64000000,行,未達50萬,544441,445858388
201605,64000000,行,50(含)-75萬,230876,215698547
201605,64000000,行,75(含)-100萬,88656,93643954
201605,64000000,行,100(含)-125萬,45238,56837457
201605,64000000,行,125(含)-150萬,16595,20655239
201605,64000000,行,150(含)-175萬,12514,16563438
201605,64000000,行,175(含)-200萬,6817,10217688
201605,64000000,行,200(含)萬以上,25574,39702604
201606,64000000,行,未達50萬,558483,473866063
201606,64000000,行,50(含)-75萬,238896,235157735
201606,64000000,行,75(含)-100萬,91294,102521558
201606,64000000,行,100(含)-125萬,48270,65405329
201606,64000000,行,125(含)-150萬,17169,23632797
201606,64000000,行,150(含)-175萬,13404,18822437
201606,64000000,行,175(含)-200萬,7066,10768789
201606,64000000,行,200(含)萬以上,27076,45720233
201607,64000000,行,未達50萬,546963,459090851
201607,64000000,行,50(含)-75萬,234738,228696121
201607,64000000,行,75(含)-100萬,90298,100442086
201607,64000000,行,100(含)-125萬,46253,60150833
201607,64000000,行,125(含)-150萬,17015,22191710
201607,64000000,行,150(含)-175萬,12591,17111518
201607,64000000,行,175(含)-200萬,6705,10228352
201607,64000000,行,200(含)萬以上,25930,43631928
201608,64000000,行,未達50萬,563769,450745853
201608,64000000,行,50(含)-75萬,257541,227273586
201608,64000000,行,75(含)-100萬,97853,99169435
201608,64000000,行,100(含)-125萬,50944,61120498
201608,64000000,行,125(含)-150萬,25764,26406578
201608,64000000,行,150(含)-175萬,13843,17372153
201608,64000000,行,175(含)-200萬,7433,10345043
201608,64000000,行,200(含)萬以上,29200,45864929
201609,64000000,行,未達50萬,485255,398538661
201609,64000000,行,50(含)-75萬,227086,209004286
201609,64000000,行,75(含)-100萬,85233,88366110
201609,64000000,行,100(含)-125萬,45569,53241981
201609,64000000,行,125(含)-150萬,25500,26406517
201609,64000000,行,150(含)-175萬,13043,16099332
201609,64000000,行,175(含)-200萬,6780,9600696
201609,64000000,行,200(含)萬以上,26663,41253138
201610,64000000,行,未達50萬,534709,448387709
201610,64000000,行,50(含)-75萬,250766,235677393
201610,64000000,行,75(含)-100萬,93375,95026390
201610,64000000,行,100(含)-125萬,50904,61648562
201610,64000000,行,125(含)-150萬,29428,29752689
201610,64000000,行,150(含)-175萬,15114,20828824
201610,64000000,行,175(含)-200萬,7548,11774280
201610,64000000,行,200(含)萬以上,30304,48244900
201611,64000000,行,未達50萬,534682,440604228
201611,64000000,行,50(含)-75萬,258907,235725765
201611,64000000,行,75(含)-100萬,98218,98683285
201611,64000000,行,100(含)-125萬,51450,62363158
201611,64000000,行,125(含)-150萬,28991,28959628
201611,64000000,行,150(含)-175萬,13161,17847110
201611,64000000,行,175(含)-200萬,7326,11071535
201611,64000000,行,200(含)萬以上,29354,47751754
201612,64000000,行,未達50萬,555491,480237091
201612,64000000,行,50(含)-75萬,267641,256186079
201612,64000000,行,75(含)-100萬,101512,109180890
201612,64000000,行,100(含)-125萬,53107,68498060
201612,64000000,行,125(含)-150萬,30552,32636304
201612,64000000,行,150(含)-175萬,13466,19527852
201612,64000000,行,175(含)-200萬,7567,12859261
201612,64000000,行,200(含)萬以上,30493,58032977
201701,64000000,行,未達50萬,495123,436325804
201701,64000000,行,50(含)-75萬,236699,230238362
201701,64000000,行,75(含)-100萬,87922,96822579
201701,64000000,行,100(含)-125萬,47707,57964454
201701,64000000,行,125(含)-150萬,28722,29601122
201701,64000000,行,150(含)-175萬,12833,18542829
