年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201502,10007000,文教康樂,175(含)-200萬,3482,27081246
201502,10007000,文教康樂,200(含)萬以上,17910,170684064
201503,10007000,文教康樂,未達50萬,175142,837364715
201503,10007000,文教康樂,50(含)-75萬,83923,427588312
201503,10007000,文教康樂,75(含)-100萬,31459,183781425
201503,10007000,文教康樂,100(含)-125萬,22032,143047921
201503,10007000,文教康樂,125(含)-150萬,7037,48228057
201503,10007000,文教康樂,150(含)-175萬,6729,45239728
201503,10007000,文教康樂,175(含)-200萬,3463,25262379
201503,10007000,文教康樂,200(含)萬以上,18131,151231932
201504,10007000,文教康樂,未達50萬,195048,869054329
201504,10007000,文教康樂,50(含)-75萬,92845,445518903
201504,10007000,文教康樂,75(含)-100萬,33901,199504559
201504,10007000,文教康樂,100(含)-125萬,23808,150318480
201504,10007000,文教康樂,125(含)-150萬,7466,51484766
201504,10007000,文教康樂,150(含)-175萬,7095,50759973
201504,10007000,文教康樂,175(含)-200萬,3688,25657488
201504,10007000,文教康樂,200(含)萬以上,19282,168825882
201505,10007000,文教康樂,未達50萬,181212,864655054
201505,10007000,文教康樂,50(含)-75萬,87202,453974506
201505,10007000,文教康樂,75(含)-100萬,31979,206219028
201505,10007000,文教康樂,100(含)-125萬,22436,154354585
201505,10007000,文教康樂,125(含)-150萬,7246,54100189
201505,10007000,文教康樂,150(含)-175萬,6809,56143141
201505,10007000,文教康樂,175(含)-200萬,3536,30131108
201505,10007000,文教康樂,200(含)萬以上,18390,180208575
201506,10007000,文教康樂,未達50萬,194022,856147228
201506,10007000,文教康樂,50(含)-75萬,92885,461536637
201506,10007000,文教康樂,75(含)-100萬,34521,221314402
201506,10007000,文教康樂,100(含)-125萬,23760,171066836
201506,10007000,文教康樂,125(含)-150萬,7638,58498335
201506,10007000,文教康樂,150(含)-175萬,7216,54537022
201506,10007000,文教康樂,175(含)-200萬,3787,29428295
201506,10007000,文教康樂,200(含)萬以上,19032,194810908
201507,10007000,文教康樂,未達50萬,207102,915853229
201507,10007000,文教康樂,50(含)-75萬,101190,507909918
201507,10007000,文教康樂,75(含)-100萬,38168,231658970
201507,10007000,文教康樂,100(含)-125萬,25623,186329942
201507,10007000,文教康樂,125(含)-150萬,8148,58513081
201507,10007000,文教康樂,150(含)-175萬,7723,62723326
201507,10007000,文教康樂,175(含)-200萬,3966,31457027
201507,10007000,文教康樂,200(含)萬以上,20006,207410468
201508,10007000,文教康樂,未達50萬,208575,934082670
