年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201502,10015000,文教康樂,100(含)-125萬,1931,7774575
201502,10015000,文教康樂,125(含)-150萬,622,2686488
201502,10015000,文教康樂,150(含)-175萬,479,1872549
201502,10015000,文教康樂,175(含)-200萬,288,1602190
201502,10015000,文教康樂,200(含)萬以上,1104,6798180
201503,10015000,文教康樂,未達50萬,12246,35016538
201503,10015000,文教康樂,50(含)-75萬,6927,19399328
201503,10015000,文教康樂,75(含)-100萬,2640,7596680
201503,10015000,文教康樂,100(含)-125萬,1513,5318514
201503,10015000,文教康樂,125(含)-150萬,460,2278999
201503,10015000,文教康樂,150(含)-175萬,357,1372199
201503,10015000,文教康樂,175(含)-200萬,208,912385
201503,10015000,文教康樂,200(含)萬以上,829,5522220
201504,10015000,文教康樂,未達50萬,14687,36386636
201504,10015000,文教康樂,50(含)-75萬,7991,21855579
201504,10015000,文教康樂,75(含)-100萬,3062,9609256
201504,10015000,文教康樂,100(含)-125萬,1598,5768287
201504,10015000,文教康樂,125(含)-150萬,502,2306095
201504,10015000,文教康樂,150(含)-175萬,390,1553886
201504,10015000,文教康樂,175(含)-200萬,202,820750
201504,10015000,文教康樂,200(含)萬以上,911,5329498
201505,10015000,文教康樂,未達50萬,13905,42525067
201505,10015000,文教康樂,50(含)-75萬,7762,25371685
201505,10015000,文教康樂,75(含)-100萬,2826,10783926
201505,10015000,文教康樂,100(含)-125萬,1617,6745714
201505,10015000,文教康樂,125(含)-150萬,527,2871116
201505,10015000,文教康樂,150(含)-175萬,379,1846253
201505,10015000,文教康樂,175(含)-200萬,218,897136
201505,10015000,文教康樂,200(含)萬以上,906,6082306
201506,10015000,文教康樂,未達50萬,15244,37544886
201506,10015000,文教康樂,50(含)-75萬,8361,22906643
201506,10015000,文教康樂,75(含)-100萬,3186,9725483
201506,10015000,文教康樂,100(含)-125萬,1744,6725708
201506,10015000,文教康樂,125(含)-150萬,498,1891649
201506,10015000,文教康樂,150(含)-175萬,395,1174032
201506,10015000,文教康樂,175(含)-200萬,218,582223
201506,10015000,文教康樂,200(含)萬以上,940,6032933
201507,10015000,文教康樂,未達50萬,17081,43676772
201507,10015000,文教康樂,50(含)-75萬,10119,29813172
201507,10015000,文教康樂,75(含)-100萬,3983,14392547
201507,10015000,文教康樂,100(含)-125萬,2030,7457501
201507,10015000,文教康樂,125(含)-150萬,672,2976246
201507,10015000,文教康樂,150(含)-175萬,485,1566047
201507,10015000,文教康樂,175(含)-200萬,285,895172
201507,10015000,文教康樂,200(含)萬以上,1073,5281078
201508,10015000,文教康樂,未達50萬,17464,46367784
201508,10015000,文教康樂,50(含)-75萬,9928,28655386
201508,10015000,文教康樂,75(含)-100萬,4085,12754305
201508,10015000,文教康樂,100(含)-125萬,1970,7236357
201508,10015000,文教康樂,125(含)-150萬,659,2875741
201508,10015000,文教康樂,150(含)-175萬,497,1910483
201508,10015000,文教康樂,175(含)-200萬,264,840386
201508,10015000,文教康樂,200(含)萬以上,1197,7533497
201509,10015000,文教康樂,未達50萬,14633,40109551
201509,10015000,文教康樂,50(含)-75萬,8296,25271566
201509,10015000,文教康樂,75(含)-100萬,3178,10452351
201509,10015000,文教康樂,100(含)-125萬,1675,7303950
201509,10015000,文教康樂,125(含)-150萬,543,2651389
201509,10015000,文教康樂,150(含)-175萬,422,1698870
201509,10015000,文教康樂,175(含)-200萬,247,944460
201509,10015000,文教康樂,200(含)萬以上,973,5524789
201510,10015000,文教康樂,未達50萬,14408,38683834
201510,10015000,文教康樂,50(含)-75萬,8199,24607569
201510,10015000,文教康樂,75(含)-100萬,3278,10215740
201510,10015000,文教康樂,100(含)-125萬,1706,6253850
201510,10015000,文教康樂,125(含)-150萬,561,2107829
201510,10015000,文教康樂,150(含)-175萬,412,1359836
201510,10015000,文教康樂,175(含)-200萬,236,576846
201510,10015000,文教康樂,200(含)萬以上,1010,5412479
201511,10015000,文教康樂,未達50萬,13971,35455992
201511,10015000,文教康樂,50(含)-75萬,7971,21881794
201511,10015000,文教康樂,75(含)-100萬,3033,8904283
201511,10015000,文教康樂,100(含)-125萬,1620,5463576
201511,10015000,文教康樂,125(含)-150萬,542,1913026
201511,10015000,文教康樂,150(含)-175萬,377,1259550
201511,10015000,文教康樂,175(含)-200萬,241,792875
201511,10015000,文教康樂,200(含)萬以上,1047,6494437
201512,10015000,文教康樂,未達50萬,13223,33560384
201512,10015000,文教康樂,50(含)-75萬,7350,18906784
201512,10015000,文教康樂,75(含)-100萬,2766,6949127
201512,10015000,文教康樂,100(含)-125萬,1559,5626802
201512,10015000,文教康樂,125(含)-150萬,511,1941851
201512,10015000,文教康樂,150(含)-175萬,347,1131389
201512,10015000,文教康樂,175(含)-200萬,232,1157944
201512,10015000,文教康樂,200(含)萬以上,1050,9902473
201601,10015000,文教康樂,未達50萬,13304,38033406
201601,10015000,文教康樂,50(含)-75萬,8026,24395065
201601,10015000,文教康樂,75(含)-100萬,3424,10928564
201601,10015000,文教康樂,100(含)-125萬,1735,6350463
201601,10015000,文教康樂,125(含)-150萬,604,2286316
201601,10015000,文教康樂,150(含)-175萬,417,1386151
201601,10015000,文教康樂,175(含)-200萬,251,756710
201601,10015000,文教康樂,200(含)萬以上,1083,6013153
201602,10015000,文教康樂,未達50萬,15981,52164153
201602,10015000,文教康樂,50(含)-75萬,8928,29954190
201602,10015000,文教康樂,75(含)-100萬,3664,13215808
201602,10015000,文教康樂,100(含)-125萬,1897,8864524
201602,10015000,文教康樂,125(含)-150萬,707,2881529
201602,10015000,文教康樂,150(含)-175萬,457,1968553
201602,10015000,文教康樂,175(含)-200萬,240,930741
201602,10015000,文教康樂,200(含)萬以上,1197,7975197
201603,10015000,文教康樂,未達50萬,12495,38371359
201603,10015000,文教康樂,50(含)-75萬,6966,23175105
201603,10015000,文教康樂,75(含)-100萬,2911,10195561
201603,10015000,文教康樂,100(含)-125萬,1618,6255827
201603,10015000,文教康樂,125(含)-150萬,528,1533696
201603,10015000,文教康樂,150(含)-175萬,357,1371501
201603,10015000,文教康樂,175(含)-200萬,238,949505
201603,10015000,文教康樂,200(含)萬以上,954,5629916
201604,10015000,文教康樂,未達50萬,12804,40792685
201604,10015000,文教康樂,50(含)-75萬,7150,24045159
201604,10015000,文教康樂,75(含)-100萬,3013,10445276
201604,10015000,文教康樂,100(含)-125萬,1676,7113543
201604,10015000,文教康樂,125(含)-150萬,620,1861827
201604,10015000,文教康樂,150(含)-175萬,424,1643525
201604,10015000,文教康樂,175(含)-200萬,236,1042692
201604,10015000,文教康樂,200(含)萬以上,1030,5325091
201605,10015000,文教康樂,未達50萬,12217,41549480
201605,10015000,文教康樂,50(含)-75萬,6909,25105521
201605,10015000,文教康樂,75(含)-100萬,2871,10234529
201605,10015000,文教康樂,100(含)-125萬,1606,6791090
201605,10015000,文教康樂,125(含)-150萬,577,4411022
201605,10015000,文教康樂,150(含)-175萬,404,1929955
201605,10015000,文教康樂,175(含)-200萬,236,885078
201605,10015000,文教康樂,200(含)萬以上,1005,6754044
201606,10015000,文教康樂,未達50萬,13579,39080501
201606,10015000,文教康樂,50(含)-75萬,7652,23439833
201606,10015000,文教康樂,75(含)-100萬,3156,9804195
201606,10015000,文教康樂,100(含)-125萬,1799,6619680
201606,10015000,文教康樂,125(含)-150萬,564,1459819
201606,10015000,文教康樂,150(含)-175萬,446,1836320
201606,10015000,文教康樂,175(含)-200萬,264,1040510
201606,10015000,文教康樂,200(含)萬以上,1092,5334948
201607,10015000,文教康樂,未達50萬,14870,40041986
201607,10015000,文教康樂,50(含)-75萬,8602,25293038
201607,10015000,文教康樂,75(含)-100萬,3803,11670957
201607,10015000,文教康樂,100(含)-125萬,1952,8694903
201607,10015000,文教康樂,125(含)-150萬,683,3069257
201607,10015000,文教康樂,150(含)-175萬,508,1588529
201607,10015000,文教康樂,175(含)-200萬,324,993884
201607,10015000,文教康樂,200(含)萬以上,1142,5091444
201608,10015000,文教康樂,未達50萬,14431,48928190
201608,10015000,文教康樂,50(含)-75萬,8139,28458056
201608,10015000,文教康樂,75(含)-100萬,3544,13434915
201608,10015000,文教康樂,100(含)-125萬,1955,8751268
201608,10015000,文教康樂,125(含)-150萬,652,2545340
201608,10015000,文教康樂,150(含)-175萬,509,2133741
201608,10015000,文教康樂,175(含)-200萬,298,1297670
201608,10015000,文教康樂,200(含)萬以上,1221,7028504
201609,10015000,文教康樂,未達50萬,11234,35561455
201609,10015000,文教康樂,50(含)-75萬,6192,20787769
201609,10015000,文教康樂,75(含)-100萬,2554,9155865
201609,10015000,文教康樂,100(含)-125萬,1480,6664522
201609,10015000,文教康樂,125(含)-150萬,508,2510738
201609,10015000,文教康樂,150(含)-175萬,378,1359750
201609,10015000,文教康樂,175(含)-200萬,244,1237515
201609,10015000,文教康樂,200(含)萬以上,935,6285559
201610,10015000,文教康樂,未達50萬,10603,33452036
201610,10015000,文教康樂,50(含)-75萬,6176,20353852
201610,10015000,文教康樂,75(含)-100萬,2651,9373748
201610,10015000,文教康樂,100(含)-125萬,1497,5923720
201610,10015000,文教康樂,125(含)-150萬,537,1848982
201610,10015000,文教康樂,150(含)-175萬,400,1456611
201610,10015000,文教康樂,175(含)-200萬,250,1347033
201610,10015000,文教康樂,200(含)萬以上,960,5966187
201611,10015000,文教康樂,未達50萬,12336,36258194
201611,10015000,文教康樂,50(含)-75萬,7222,22939835
201611,10015000,文教康樂,75(含)-100萬,2938,9419440
201611,10015000,文教康樂,100(含)-125萬,1693,6882643
201611,10015000,文教康樂,125(含)-150萬,567,2277518
201611,10015000,文教康樂,150(含)-175萬,439,1435897
201611,10015000,文教康樂,175(含)-200萬,247,1628245
201611,10015000,文教康樂,200(含)萬以上,1023,5165972
201612,10015000,文教康樂,未達50萬,13057,35888275
201612,10015000,文教康樂,50(含)-75萬,7252,21993887
201612,10015000,文教康樂,75(含)-100萬,3207,10196176
201612,10015000,文教康樂,100(含)-125萬,1738,6466689
201612,10015000,文教康樂,125(含)-150萬,566,3840040
201612,10015000,文教康樂,150(含)-175萬,414,1231933
201612,10015000,文教康樂,175(含)-200萬,230,1199211
201612,10015000,文教康樂,200(含)萬以上,1005,5812020
201701,10015000,文教康樂,未達50萬,11973,35796264
201701,10015000,文教康樂,50(含)-75萬,6517,19874265
201701,10015000,文教康樂,75(含)-100萬,2686,8878970
201701,10015000,文教康樂,100(含)-125萬,1479,5479274
201701,10015000,文教康樂,125(含)-150萬,530,1753129
201701,10015000,文教康樂,150(含)-175萬,408,1662347
201701,10015000,文教康樂,175(含)-200萬,199,656697
201701,10015000,文教康樂,200(含)萬以上,995,4341261
201702,10015000,文教康樂,未達50萬,12772,49835769
201702,10015000,文教康樂,50(含)-75萬,6949,27097381
201702,10015000,文教康樂,75(含)-100萬,2766,10978211
201702,10015000,文教康樂,100(含)-125萬,1685,8457439
201702,10015000,文教康樂,125(含)-150萬,550,3590198
201702,10015000,文教康樂,150(含)-175萬,460,2924285
201702,10015000,文教康樂,175(含)-200萬,219,1582914
201702,10015000,文教康樂,200(含)萬以上,1114,7233821
201703,10015000,文教康樂,未達50萬,13043,43304897
201703,10015000,文教康樂,50(含)-75萬,6842,21074264
201703,10015000,文教康樂,75(含)-100萬,2875,9605558
201703,10015000,文教康樂,100(含)-125萬,1639,5671065
201703,10015000,文教康樂,125(含)-150萬,596,3206350
201703,10015000,文教康樂,150(含)-175萬,476,1679628
201703,10015000,文教康樂,175(含)-200萬,259,1447063
201703,10015000,文教康樂,200(含)萬以上,1104,4943803
201704,10015000,文教康樂,未達50萬,13291,39255701
201704,10015000,文教康樂,50(含)-75萬,7167,21416732
201704,10015000,文教康樂,75(含)-100萬,3010,9749955
201704,10015000,文教康樂,100(含)-125萬,1740,6019883
201704,10015000,文教康樂,125(含)-150萬,660,2394955
201704,10015000,文教康樂,150(含)-175萬,448,1639907
201704,10015000,文教康樂,175(含)-200萬,277,969551
201704,10015000,文教康樂,200(含)萬以上,1128,5548299
201705,10015000,文教康樂,未達50萬,12661,39622701
201705,10015000,文教康樂,50(含)-75萬,7000,22367965
201705,10015000,文教康樂,75(含)-100萬,2744,9686776
201705,10015000,文教康樂,100(含)-125萬,1633,6470804
201705,10015000,文教康樂,125(含)-150萬,582,2515440
201705,10015000,文教康樂,150(含)-175萬,430,1561170
201705,10015000,文教康樂,175(含)-200萬,248,1197858
201705,10015000,文教康樂,200(含)萬以上,1066,6237333
201706,10015000,文教康樂,未達50萬,10950,36873548
201706,10015000,文教康樂,50(含)-75萬,6130,19178564
201706,10015000,文教康樂,75(含)-100萬,2443,9003768
201706,10015000,文教康樂,100(含)-125萬,1513,6105726
201706,10015000,文教康樂,125(含)-150萬,548,2266731
201706,10015000,文教康樂,150(含)-175萬,432,1377256
201706,10015000,文教康樂,175(含)-200萬,221,912684
201706,10015000,文教康樂,200(含)萬以上,994,4573018
201707,10015000,文教康樂,未達50萬,13808,45953479
201707,10015000,文教康樂,50(含)-75萬,7746,26222837
201707,10015000,文教康樂,75(含)-100萬,3060,11459109
201707,10015000,文教康樂,100(含)-125萬,1723,6839918
201707,10015000,文教康樂,125(含)-150萬,614,3334503
201707,10015000,文教康樂,150(含)-175萬,472,1863205
201707,10015000,文教康樂,175(含)-200萬,229,869976
201707,10015000,文教康樂,200(含)萬以上,1131,6219658
201708,10015000,文教康樂,未達50萬,15413,58963845
201708,10015000,文教康樂,50(含)-75萬,8701,36152181
201708,10015000,文教康樂,75(含)-100萬,3417,15509261
201708,10015000,文教康樂,100(含)-125萬,1932,10606455
201708,10015000,文教康樂,125(含)-150萬,698,3449024
201708,10015000,文教康樂,150(含)-175萬,496,2557177
201708,10015000,文教康樂,175(含)-200萬,266,1423225
201708,10015000,文教康樂,200(含)萬以上,1322,8473513
201709,10015000,文教康樂,未達50萬,13351,45541186
201709,10015000,文教康樂,50(含)-75萬,7206,26234153
201709,10015000,文教康樂,75(含)-100萬,2710,10018090
201709,10015000,文教康樂,100(含)-125萬,1644,8161364
201709,10015000,文教康樂,125(含)-150萬,570,2861661
201709,10015000,文教康樂,150(含)-175萬,468,2120580
201709,10015000,文教康樂,175(含)-200萬,234,954142
201709,10015000,文教康樂,200(含)萬以上,1143,7157890
201710,10015000,文教康樂,未達50萬,14057,43629014
201710,10015000,文教康樂,50(含)-75萬,7561,23593748
201710,10015000,文教康樂,75(含)-100萬,2969,11137648
201710,10015000,文教康樂,100(含)-125萬,1844,8272389
201710,10015000,文教康樂,125(含)-150萬,581,2581818
201710,10015000,文教康樂,150(含)-175萬,467,1705233
201710,10015000,文教康樂,175(含)-200萬,259,1288034
201710,10015000,文教康樂,200(含)萬以上,1269,7636799
201711,10015000,文教康樂,未達50萬,14136,43624549
201711,10015000,文教康樂,50(含)-75萬,7269,22542202
201711,10015000,文教康樂,75(含)-100萬,2839,10807211
201711,10015000,文教康樂,100(含)-125萬,1849,7052384
201711,10015000,文教康樂,125(含)-150萬,586,2350301
201711,10015000,文教康樂,150(含)-175萬,498,2121995
201711,10015000,文教康樂,175(含)-200萬,281,930070
201711,10015000,文教康樂,200(含)萬以上,1319,7094940
201712,10015000,文教康樂,未達50萬,15127,42358439
201712,10015000,文教康樂,50(含)-75萬,7700,22686359
201712,10015000,文教康樂,75(含)-100萬,3014,9985891
201712,10015000,文教康樂,100(含)-125萬,1833,6378304
201712,10015000,文教康樂,125(含)-150萬,576,2194391
201712,10015000,文教康樂,150(含)-175萬,498,1807495
201712,10015000,文教康樂,175(含)-200萬,313,1723209
201712,10015000,文教康樂,200(含)萬以上,1356,8047772
201801,10015000,文教康樂,未達50萬,12460,37153135
201801,10015000,文教康樂,50(含)-75萬,6727,22170375
201801,10015000,文教康樂,75(含)-100萬,2644,9657487
201801,10015000,文教康樂,100(含)-125萬,1625,5674754
201801,10015000,文教康樂,125(含)-150萬,522,2139480
201801,10015000,文教康樂,150(含)-175萬,451,1800364
201801,10015000,文教康樂,175(含)-200萬,232,1003859
201801,10015000,文教康樂,200(含)萬以上,1153,5724227
201802,10015000,文教康樂,未達50萬,13945,50184393
201802,10015000,文教康樂,50(含)-75萬,7018,28392909
201802,10015000,文教康樂,75(含)-100萬,2724,13618756
201802,10015000,文教康樂,100(含)-125萬,1655,8052257
201802,10015000,文教康樂,125(含)-150萬,557,2547106
201802,10015000,文教康樂,150(含)-175萬,500,2884919
201802,10015000,文教康樂,175(含)-200萬,284,2782203
201802,10015000,文教康樂,200(含)萬以上,1212,9145939
201803,10015000,文教康樂,未達50萬,14573,48331673
201803,10015000,文教康樂,50(含)-75萬,7483,28270119
201803,10015000,文教康樂,75(含)-100萬,2883,9731397
201803,10015000,文教康樂,100(含)-125萬,1896,8279373
201803,10015000,文教康樂,125(含)-150萬,713,2888729
201803,10015000,文教康樂,150(含)-175萬,524,1589056
201803,10015000,文教康樂,175(含)-200萬,311,1603701
201803,10015000,文教康樂,200(含)萬以上,1371,7911193
201804,10015000,文教康樂,未達50萬,15375,46103398
201804,10015000,文教康樂,50(含)-75萬,8250,27677992
201804,10015000,文教康樂,75(含)-100萬,3102,10786089
201804,10015000,文教康樂,100(含)-125萬,1927,7120013
201804,10015000,文教康樂,125(含)-150萬,648,4419484
201804,10015000,文教康樂,150(含)-175萬,579,2386897
201804,10015000,文教康樂,175(含)-200萬,312,1279988
201804,10015000,文教康樂,200(含)萬以上,1343,6987867
201805,10015000,文教康樂,未達50萬,14716,49278120
201805,10015000,文教康樂,50(含)-75萬,7813,29411664
201805,10015000,文教康樂,75(含)-100萬,2980,11933028
201805,10015000,文教康樂,100(含)-125萬,1861,8439116
201805,10015000,文教康樂,125(含)-150萬,588,3556795
201805,10015000,文教康樂,150(含)-175萬,540,2102558
201805,10015000,文教康樂,175(含)-200萬,319,2213420
201805,10015000,文教康樂,200(含)萬以上,1273,8300546
201806,10015000,文教康樂,未達50萬,15225,44595743
201806,10015000,文教康樂,50(含)-75萬,8181,26179817
201806,10015000,文教康樂,75(含)-100萬,3050,10597602
201806,10015000,文教康樂,100(含)-125萬,1945,8935712
201806,10015000,文教康樂,125(含)-150萬,605,2554895
201806,10015000,文教康樂,150(含)-175萬,559,2779415
201806,10015000,文教康樂,175(含)-200萬,314,1226838
201806,10015000,文教康樂,200(含)萬以上,1327,9110783
201807,10015000,文教康樂,未達50萬,17133,48626682
201807,10015000,文教康樂,50(含)-75萬,9537,28211718
201807,10015000,文教康樂,75(含)-100萬,3791,12754488
201807,10015000,文教康樂,100(含)-125萬,2186,8715191
201807,10015000,文教康樂,125(含)-150萬,727,2726014
201807,10015000,文教康樂,150(含)-175萬,585,1954331
201807,10015000,文教康樂,175(含)-200萬,346,1310998
201807,10015000,文教康樂,200(含)萬以上,1379,7188423
201808,10015000,文教康樂,未達50萬,17135,57689907
201808,10015000,文教康樂,50(含)-75萬,9520,34840719
201808,10015000,文教康樂,75(含)-100萬,3733,14764534
201808,10015000,文教康樂,100(含)-125萬,2057,9796193
201808,10015000,文教康樂,125(含)-150萬,709,3802129
201808,10015000,文教康樂,150(含)-175萬,578,2682180
201808,10015000,文教康樂,175(含)-200萬,325,1520646
201808,10015000,文教康樂,200(含)萬以上,1401,8857700
201809,10015000,文教康樂,未達50萬,14596,42400335
201809,10015000,文教康樂,50(含)-75萬,7473,23200904
201809,10015000,文教康樂,75(含)-100萬,2775,9998066
201809,10015000,文教康樂,100(含)-125萬,1750,6923264
201809,10015000,文教康樂,125(含)-150萬,543,1830327
201809,10015000,文教康樂,150(含)-175萬,481,1764329
201809,10015000,文教康樂,175(含)-200萬,277,1074013
201809,10015000,文教康樂,200(含)萬以上,1146,6417859
201810,10015000,文教康樂,未達50萬,12192,37376740
201810,10015000,文教康樂,50(含)-75萬,6195,21275084
201810,10015000,文教康樂,75(含)-100萬,2384,9330572
201810,10015000,文教康樂,100(含)-125萬,1379,6439113
201810,10015000,文教康樂,125(含)-150萬,492,2054936
201810,10015000,文教康樂,150(含)-175萬,367,1538648
201810,10015000,文教康樂,175(含)-200萬,229,1288769
201810,10015000,文教康樂,200(含)萬以上,1001,7185864
201811,10015000,文教康樂,未達50萬,15224,43289759
201811,10015000,文教康樂,50(含)-75萬,7442,22449596
201811,10015000,文教康樂,75(含)-100萬,2947,10237129
201811,10015000,文教康樂,100(含)-125萬,1766,7973503
201811,10015000,文教康樂,125(含)-150萬,610,2414933
201811,10015000,文教康樂,150(含)-175萬,510,1731723
201811,10015000,文教康樂,175(含)-200萬,300,1384956
201811,10015000,文教康樂,200(含)萬以上,1298,7990321
201812,10015000,文教康樂,未達50萬,14151,41636979
201812,10015000,文教康樂,50(含)-75萬,7431,22129617
201812,10015000,文教康樂,75(含)-100萬,3051,12001849
201812,10015000,文教康樂,100(含)-125萬,1904,7144255
201812,10015000,文教康樂,125(含)-150萬,650,2747544
201812,10015000,文教康樂,150(含)-175萬,564,2488626
201812,10015000,文教康樂,175(含)-200萬,334,1496254
201812,10015000,文教康樂,200(含)萬以上,1432,7302092
201901,10015000,文教康樂,未達50萬,11930,46297032
201901,10015000,文教康樂,50(含)-75萬,6639,27082636
201901,10015000,文教康樂,75(含)-100萬,2612,11596098
201901,10015000,文教康樂,100(含)-125萬,1637,7867976
201901,10015000,文教康樂,125(含)-150萬,565,4181990
201901,10015000,文教康樂,150(含)-175萬,503,2980192
201901,10015000,文教康樂,175(含)-200萬,259,1372549
201901,10015000,文教康樂,200(含)萬以上,1220,8280983
201902,10015000,文教康樂,未達50萬,12125,41380852
201902,10015000,文教康樂,50(含)-75萬,6504,24136084
201902,10015000,文教康樂,75(含)-100萬,2557,9940148
201902,10015000,文教康樂,100(含)-125萬,1592,6372736
201902,10015000,文教康樂,125(含)-150萬,568,2205098
201902,10015000,文教康樂,150(含)-175萬,462,1780439
