年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201504,09007000,衣,75(含)-100萬,0,0
201504,09007000,衣,100(含)-125萬,0,0
201504,09007000,衣,125(含)-150萬,0,0
201504,09007000,衣,150(含)-175萬,0,0
201504,09007000,衣,175(含)-200萬,0,0
201504,09007000,衣,200(含)萬以上,0,0
201505,09007000,衣,未達50萬,0,0
201505,09007000,衣,50(含)-75萬,0,0
201505,09007000,衣,75(含)-100萬,0,0
201505,09007000,衣,100(含)-125萬,0,0
201505,09007000,衣,125(含)-150萬,0,0
201505,09007000,衣,150(含)-175萬,0,0
201505,09007000,衣,175(含)-200萬,0,0
201505,09007000,衣,200(含)萬以上,0,0
201506,09007000,衣,未達50萬,0,0
201506,09007000,衣,50(含)-75萬,0,0
201506,09007000,衣,75(含)-100萬,0,0
201506,09007000,衣,100(含)-125萬,0,0
201506,09007000,衣,125(含)-150萬,0,0
201506,09007000,衣,150(含)-175萬,0,0
201506,09007000,衣,175(含)-200萬,0,0
201506,09007000,衣,200(含)萬以上,0,0
201507,09007000,衣,未達50萬,0,0
201507,09007000,衣,50(含)-75萬,0,0
201507,09007000,衣,75(含)-100萬,0,0
201507,09007000,衣,100(含)-125萬,0,0
201507,09007000,衣,125(含)-150萬,0,0
201507,09007000,衣,150(含)-175萬,0,0
201507,09007000,衣,175(含)-200萬,0,0
201507,09007000,衣,200(含)萬以上,0,0
201508,09007000,衣,未達50萬,0,0
201508,09007000,衣,50(含)-75萬,0,0
201508,09007000,衣,75(含)-100萬,0,0
201508,09007000,衣,100(含)-125萬,0,0
201508,09007000,衣,125(含)-150萬,0,0
201508,09007000,衣,150(含)-175萬,0,0
201508,09007000,衣,175(含)-200萬,0,0
201508,09007000,衣,200(含)萬以上,0,0
201509,09007000,衣,未達50萬,0,0
201509,09007000,衣,50(含)-75萬,0,0
201509,09007000,衣,75(含)-100萬,0,0
201509,09007000,衣,100(含)-125萬,0,0
201509,09007000,衣,125(含)-150萬,0,0
201509,09007000,衣,150(含)-175萬,0,0
201509,09007000,衣,175(含)-200萬,0,0
201509,09007000,衣,200(含)萬以上,0,0
201510,09007000,衣,未達50萬,0,0
201510,09007000,衣,50(含)-75萬,0,0
201510,09007000,衣,75(含)-100萬,0,0
201510,09007000,衣,100(含)-125萬,0,0
201510,09007000,衣,125(含)-150萬,0,0
201510,09007000,衣,150(含)-175萬,0,0
201510,09007000,衣,175(含)-200萬,0,0
201510,09007000,衣,200(含)萬以上,0,0
201511,09007000,衣,未達50萬,0,0
201511,09007000,衣,50(含)-75萬,0,0
201511,09007000,衣,75(含)-100萬,0,0
201511,09007000,衣,100(含)-125萬,0,0
201511,09007000,衣,125(含)-150萬,0,0
201511,09007000,衣,150(含)-175萬,0,0
201511,09007000,衣,175(含)-200萬,0,0
201511,09007000,衣,200(含)萬以上,0,0
201512,09007000,衣,未達50萬,0,0
201512,09007000,衣,50(含)-75萬,0,0
201512,09007000,衣,75(含)-100萬,0,0
201512,09007000,衣,100(含)-125萬,0,0
201512,09007000,衣,125(含)-150萬,0,0
201512,09007000,衣,150(含)-175萬,0,0
201512,09007000,衣,175(含)-200萬,0,0
201512,09007000,衣,200(含)萬以上,0,0
201601,09007000,衣,未達50萬,0,0
201601,09007000,衣,50(含)-75萬,0,0
201601,09007000,衣,75(含)-100萬,0,0
201601,09007000,衣,100(含)-125萬,0,0
201601,09007000,衣,125(含)-150萬,0,0
201601,09007000,衣,150(含)-175萬,0,0
201601,09007000,衣,175(含)-200萬,0,0
201601,09007000,衣,200(含)萬以上,0,0
201602,09007000,衣,未達50萬,0,0
201602,09007000,衣,50(含)-75萬,0,0
201602,09007000,衣,75(含)-100萬,0,0
201602,09007000,衣,100(含)-125萬,0,0
201602,09007000,衣,125(含)-150萬,0,0
201602,09007000,衣,150(含)-175萬,0,0
201602,09007000,衣,175(含)-200萬,0,0
201602,09007000,衣,200(含)萬以上,0,0
201603,09007000,衣,未達50萬,0,0
201603,09007000,衣,50(含)-75萬,0,0
201603,09007000,衣,75(含)-100萬,0,0
201603,09007000,衣,100(含)-125萬,0,0
201603,09007000,衣,125(含)-150萬,0,0
201603,09007000,衣,150(含)-175萬,0,0
201603,09007000,衣,175(含)-200萬,0,0
201603,09007000,衣,200(含)萬以上,0,0
201604,09007000,衣,未達50萬,0,0
201604,09007000,衣,50(含)-75萬,0,0
201604,09007000,衣,75(含)-100萬,0,0
201604,09007000,衣,100(含)-125萬,0,0
201604,09007000,衣,125(含)-150萬,0,0
201604,09007000,衣,150(含)-175萬,0,0
201604,09007000,衣,175(含)-200萬,0,0
201604,09007000,衣,200(含)萬以上,0,0
201605,09007000,衣,未達50萬,0,0
201605,09007000,衣,50(含)-75萬,0,0
201605,09007000,衣,75(含)-100萬,0,0
201605,09007000,衣,100(含)-125萬,0,0
201605,09007000,衣,125(含)-150萬,0,0
201605,09007000,衣,150(含)-175萬,0,0
201605,09007000,衣,175(含)-200萬,0,0
201605,09007000,衣,200(含)萬以上,0,0
201606,09007000,衣,未達50萬,0,0
201606,09007000,衣,50(含)-75萬,0,0
201606,09007000,衣,75(含)-100萬,0,0
201606,09007000,衣,100(含)-125萬,0,0
201606,09007000,衣,125(含)-150萬,0,0
201606,09007000,衣,150(含)-175萬,0,0
201606,09007000,衣,175(含)-200萬,0,0
201606,09007000,衣,200(含)萬以上,0,0
201607,09007000,衣,未達50萬,0,0
201607,09007000,衣,50(含)-75萬,0,0
201607,09007000,衣,75(含)-100萬,0,0
201607,09007000,衣,100(含)-125萬,0,0
201607,09007000,衣,125(含)-150萬,0,0
201607,09007000,衣,150(含)-175萬,0,0
201607,09007000,衣,175(含)-200萬,0,0
201607,09007000,衣,200(含)萬以上,0,0
201608,09007000,衣,未達50萬,0,0
201608,09007000,衣,50(含)-75萬,0,0
201608,09007000,衣,75(含)-100萬,0,0
201608,09007000,衣,100(含)-125萬,0,0
201608,09007000,衣,125(含)-150萬,0,0
201608,09007000,衣,150(含)-175萬,0,0
201608,09007000,衣,175(含)-200萬,0,0
201608,09007000,衣,200(含)萬以上,0,0
201609,09007000,衣,未達50萬,0,0
201609,09007000,衣,50(含)-75萬,0,0
201609,09007000,衣,75(含)-100萬,0,0
201609,09007000,衣,100(含)-125萬,0,0
201609,09007000,衣,125(含)-150萬,0,0
201609,09007000,衣,150(含)-175萬,0,0
201609,09007000,衣,175(含)-200萬,0,0
201609,09007000,衣,200(含)萬以上,0,0
201610,09007000,衣,未達50萬,0,0
201610,09007000,衣,50(含)-75萬,0,0
201610,09007000,衣,75(含)-100萬,0,0
201610,09007000,衣,100(含)-125萬,0,0
201610,09007000,衣,125(含)-150萬,0,0
201610,09007000,衣,150(含)-175萬,0,0
201610,09007000,衣,175(含)-200萬,0,0
201610,09007000,衣,200(含)萬以上,0,0
201611,09007000,衣,未達50萬,0,0
201611,09007000,衣,50(含)-75萬,0,0
201611,09007000,衣,75(含)-100萬,0,0
201611,09007000,衣,100(含)-125萬,0,0
201611,09007000,衣,125(含)-150萬,0,0
201611,09007000,衣,150(含)-175萬,0,0
201611,09007000,衣,175(含)-200萬,0,0
201611,09007000,衣,200(含)萬以上,0,0
201612,09007000,衣,未達50萬,0,0
201612,09007000,衣,50(含)-75萬,0,0
201612,09007000,衣,75(含)-100萬,0,0
201612,09007000,衣,100(含)-125萬,0,0
201612,09007000,衣,125(含)-150萬,0,0
201612,09007000,衣,150(含)-175萬,0,0
201612,09007000,衣,175(含)-200萬,0,0
201612,09007000,衣,200(含)萬以上,0,0
201701,09007000,衣,未達50萬,0,0
201701,09007000,衣,50(含)-75萬,0,0
201701,09007000,衣,75(含)-100萬,0,0
201701,09007000,衣,100(含)-125萬,0,0
201701,09007000,衣,125(含)-150萬,0,0
201701,09007000,衣,150(含)-175萬,0,0
201701,09007000,衣,175(含)-200萬,0,0
201701,09007000,衣,200(含)萬以上,0,0
201702,09007000,衣,未達50萬,0,0
201702,09007000,衣,50(含)-75萬,0,0
201702,09007000,衣,75(含)-100萬,0,0
201702,09007000,衣,100(含)-125萬,0,0
201702,09007000,衣,125(含)-150萬,0,0
201702,09007000,衣,150(含)-175萬,0,0
201702,09007000,衣,175(含)-200萬,0,0
201702,09007000,衣,200(含)萬以上,0,0
201703,09007000,衣,未達50萬,0,0
201703,09007000,衣,50(含)-75萬,0,0
201703,09007000,衣,75(含)-100萬,0,0
201703,09007000,衣,100(含)-125萬,0,0
201703,09007000,衣,125(含)-150萬,0,0
201703,09007000,衣,150(含)-175萬,0,0
201703,09007000,衣,175(含)-200萬,0,0
201703,09007000,衣,200(含)萬以上,0,0
201704,09007000,衣,未達50萬,0,0
201704,09007000,衣,50(含)-75萬,0,0
201704,09007000,衣,75(含)-100萬,0,0
201704,09007000,衣,100(含)-125萬,0,0
201704,09007000,衣,125(含)-150萬,0,0
201704,09007000,衣,150(含)-175萬,0,0
201704,09007000,衣,175(含)-200萬,0,0
201704,09007000,衣,200(含)萬以上,0,0
201705,09007000,衣,未達50萬,0,0
201705,09007000,衣,50(含)-75萬,0,0
201705,09007000,衣,75(含)-100萬,0,0
201705,09007000,衣,100(含)-125萬,0,0
201705,09007000,衣,125(含)-150萬,0,0
201705,09007000,衣,150(含)-175萬,0,0
201705,09007000,衣,175(含)-200萬,0,0
201705,09007000,衣,200(含)萬以上,0,0
201706,09007000,衣,未達50萬,0,0
201706,09007000,衣,50(含)-75萬,0,0
201706,09007000,衣,75(含)-100萬,0,0
201706,09007000,衣,100(含)-125萬,0,0
201706,09007000,衣,125(含)-150萬,0,0
201706,09007000,衣,150(含)-175萬,0,0
201706,09007000,衣,175(含)-200萬,0,0
201706,09007000,衣,200(含)萬以上,0,0
201707,09007000,衣,未達50萬,0,0
201707,09007000,衣,50(含)-75萬,0,0
201707,09007000,衣,75(含)-100萬,0,0
201707,09007000,衣,100(含)-125萬,0,0
201707,09007000,衣,125(含)-150萬,0,0
201707,09007000,衣,150(含)-175萬,0,0
201707,09007000,衣,175(含)-200萬,0,0
201707,09007000,衣,200(含)萬以上,0,0
201708,09007000,衣,未達50萬,0,0
201708,09007000,衣,50(含)-75萬,0,0
201708,09007000,衣,75(含)-100萬,0,0
201708,09007000,衣,100(含)-125萬,0,0
201708,09007000,衣,125(含)-150萬,0,0
201708,09007000,衣,150(含)-175萬,0,0
201708,09007000,衣,175(含)-200萬,0,0
201708,09007000,衣,200(含)萬以上,0,0
201709,09007000,衣,未達50萬,0,0
201709,09007000,衣,50(含)-75萬,0,0
201709,09007000,衣,75(含)-100萬,0,0
201709,09007000,衣,100(含)-125萬,0,0
201709,09007000,衣,125(含)-150萬,0,0
201709,09007000,衣,150(含)-175萬,0,0
201709,09007000,衣,175(含)-200萬,0,0
201709,09007000,衣,200(含)萬以上,0,0
201710,09007000,衣,未達50萬,0,0
201710,09007000,衣,50(含)-75萬,0,0
201710,09007000,衣,75(含)-100萬,0,0
201710,09007000,衣,100(含)-125萬,0,0
201710,09007000,衣,125(含)-150萬,0,0
201710,09007000,衣,150(含)-175萬,0,0
201710,09007000,衣,175(含)-200萬,0,0
201710,09007000,衣,200(含)萬以上,0,0
201711,09007000,衣,未達50萬,0,0
201711,09007000,衣,50(含)-75萬,0,0
201711,09007000,衣,75(含)-100萬,0,0
201711,09007000,衣,100(含)-125萬,0,0
201711,09007000,衣,125(含)-150萬,0,0
201711,09007000,衣,150(含)-175萬,0,0
201711,09007000,衣,175(含)-200萬,0,0
201711,09007000,衣,200(含)萬以上,0,0
201712,09007000,衣,未達50萬,0,0
201712,09007000,衣,50(含)-75萬,0,0
201712,09007000,衣,75(含)-100萬,0,0
201712,09007000,衣,100(含)-125萬,0,0
201712,09007000,衣,125(含)-150萬,0,0
201712,09007000,衣,150(含)-175萬,0,0
201712,09007000,衣,175(含)-200萬,0,0
201712,09007000,衣,200(含)萬以上,0,0
201801,09007000,衣,未達50萬,0,0
201801,09007000,衣,50(含)-75萬,0,0
201801,09007000,衣,75(含)-100萬,0,0
201801,09007000,衣,100(含)-125萬,0,0
201801,09007000,衣,125(含)-150萬,0,0
201801,09007000,衣,150(含)-175萬,0,0
201801,09007000,衣,175(含)-200萬,0,0
201801,09007000,衣,200(含)萬以上,0,0
201802,09007000,衣,未達50萬,0,0
201802,09007000,衣,50(含)-75萬,0,0
201802,09007000,衣,75(含)-100萬,0,0
201802,09007000,衣,100(含)-125萬,0,0
201802,09007000,衣,125(含)-150萬,0,0
201802,09007000,衣,150(含)-175萬,0,0
201802,09007000,衣,175(含)-200萬,0,0
201802,09007000,衣,200(含)萬以上,0,0
201803,09007000,衣,未達50萬,0,0
201803,09007000,衣,50(含)-75萬,0,0
201803,09007000,衣,75(含)-100萬,0,0
201803,09007000,衣,100(含)-125萬,0,0
201803,09007000,衣,125(含)-150萬,0,0
201803,09007000,衣,150(含)-175萬,0,0
201803,09007000,衣,175(含)-200萬,0,0
201803,09007000,衣,200(含)萬以上,0,0
201804,09007000,衣,未達50萬,0,0
201804,09007000,衣,50(含)-75萬,0,0
201804,09007000,衣,75(含)-100萬,0,0
201804,09007000,衣,100(含)-125萬,0,0
201804,09007000,衣,125(含)-150萬,0,0
201804,09007000,衣,150(含)-175萬,0,0
201804,09007000,衣,175(含)-200萬,0,0
201804,09007000,衣,200(含)萬以上,0,0
201805,09007000,衣,未達50萬,0,0
201805,09007000,衣,50(含)-75萬,0,0
201805,09007000,衣,75(含)-100萬,0,0
201805,09007000,衣,100(含)-125萬,0,0
201805,09007000,衣,125(含)-150萬,0,0
201805,09007000,衣,150(含)-175萬,0,0
201805,09007000,衣,175(含)-200萬,0,0
201805,09007000,衣,200(含)萬以上,0,0
201806,09007000,衣,未達50萬,0,0
201806,09007000,衣,50(含)-75萬,0,0
201806,09007000,衣,75(含)-100萬,0,0
201806,09007000,衣,100(含)-125萬,0,0
201806,09007000,衣,125(含)-150萬,0,0
201806,09007000,衣,150(含)-175萬,0,0
201806,09007000,衣,175(含)-200萬,0,0
201806,09007000,衣,200(含)萬以上,0,0
201807,09007000,衣,未達50萬,0,0
201807,09007000,衣,50(含)-75萬,0,0
201807,09007000,衣,75(含)-100萬,0,0
201807,09007000,衣,100(含)-125萬,0,0
201807,09007000,衣,125(含)-150萬,0,0
201807,09007000,衣,150(含)-175萬,0,0
201807,09007000,衣,175(含)-200萬,0,0
201807,09007000,衣,200(含)萬以上,0,0
201808,09007000,衣,未達50萬,0,0
201808,09007000,衣,50(含)-75萬,0,0
201808,09007000,衣,75(含)-100萬,0,0
201808,09007000,衣,100(含)-125萬,0,0
201808,09007000,衣,125(含)-150萬,0,0
201808,09007000,衣,150(含)-175萬,0,0
201808,09007000,衣,175(含)-200萬,0,0
201808,09007000,衣,200(含)萬以上,0,0
201809,09007000,衣,未達50萬,0,0
201809,09007000,衣,50(含)-75萬,0,0
201809,09007000,衣,75(含)-100萬,0,0
201809,09007000,衣,100(含)-125萬,0,0
201809,09007000,衣,125(含)-150萬,0,0
201809,09007000,衣,150(含)-175萬,0,0
201809,09007000,衣,175(含)-200萬,0,0
201809,09007000,衣,200(含)萬以上,0,0
201810,09007000,衣,未達50萬,0,0
201810,09007000,衣,50(含)-75萬,0,0
201810,09007000,衣,75(含)-100萬,0,0
201810,09007000,衣,100(含)-125萬,0,0
201810,09007000,衣,125(含)-150萬,0,0
201810,09007000,衣,150(含)-175萬,0,0
201810,09007000,衣,175(含)-200萬,0,0
201810,09007000,衣,200(含)萬以上,0,0
201811,09007000,衣,未達50萬,0,0
201811,09007000,衣,50(含)-75萬,0,0
201811,09007000,衣,75(含)-100萬,0,0
201811,09007000,衣,100(含)-125萬,0,0
201811,09007000,衣,125(含)-150萬,0,0
201811,09007000,衣,150(含)-175萬,0,0
201811,09007000,衣,175(含)-200萬,0,0
201811,09007000,衣,200(含)萬以上,0,0
201812,09007000,衣,未達50萬,0,0
201812,09007000,衣,50(含)-75萬,0,0
201812,09007000,衣,75(含)-100萬,0,0
201812,09007000,衣,100(含)-125萬,0,0
201812,09007000,衣,125(含)-150萬,0,0
201812,09007000,衣,150(含)-175萬,0,0
201812,09007000,衣,175(含)-200萬,0,0
201812,09007000,衣,200(含)萬以上,0,0
201901,09007000,衣,未達50萬,0,0
201901,09007000,衣,50(含)-75萬,0,0
201901,09007000,衣,75(含)-100萬,0,0
201901,09007000,衣,100(含)-125萬,0,0
201901,09007000,衣,125(含)-150萬,0,0
201901,09007000,衣,150(含)-175萬,0,0
201901,09007000,衣,175(含)-200萬,0,0
201901,09007000,衣,200(含)萬以上,0,0
201902,09007000,衣,未達50萬,0,0
201902,09007000,衣,50(含)-75萬,0,0
201902,09007000,衣,75(含)-100萬,0,0
201902,09007000,衣,100(含)-125萬,0,0
201902,09007000,衣,125(含)-150萬,0,0
201902,09007000,衣,150(含)-175萬,0,0
201902,09007000,衣,175(含)-200萬,0,0
201902,09007000,衣,200(含)萬以上,0,0
201903,09007000,衣,未達50萬,0,0
201903,09007000,衣,50(含)-75萬,0,0
201903,09007000,衣,75(含)-100萬,0,0
201903,09007000,衣,100(含)-125萬,0,0
201903,09007000,衣,125(含)-150萬,0,0
201903,09007000,衣,150(含)-175萬,0,0
201903,09007000,衣,175(含)-200萬,0,0
201903,09007000,衣,200(含)萬以上,0,0
201904,09007000,衣,未達50萬,0,0
201904,09007000,衣,50(含)-75萬,0,0
201904,09007000,衣,75(含)-100萬,0,0
201904,09007000,衣,100(含)-125萬,0,0
201904,09007000,衣,125(含)-150萬,0,0
201904,09007000,衣,150(含)-175萬,0,0
201904,09007000,衣,175(含)-200萬,0,0
201904,09007000,衣,200(含)萬以上,0,0
201905,09007000,衣,未達50萬,0,0
201905,09007000,衣,50(含)-75萬,0,0
201905,09007000,衣,75(含)-100萬,0,0
201905,09007000,衣,100(含)-125萬,0,0
201905,09007000,衣,125(含)-150萬,0,0
201905,09007000,衣,150(含)-175萬,0,0
201905,09007000,衣,175(含)-200萬,0,0
201905,09007000,衣,200(含)萬以上,0,0
201906,09007000,衣,未達50萬,0,0
201906,09007000,衣,50(含)-75萬,0,0
201906,09007000,衣,75(含)-100萬,0,0
201906,09007000,衣,100(含)-125萬,0,0
201906,09007000,衣,125(含)-150萬,0,0
201906,09007000,衣,150(含)-175萬,0,0
201906,09007000,衣,175(含)-200萬,0,0
201906,09007000,衣,200(含)萬以上,0,0
201907,09007000,衣,未達50萬,0,0
201907,09007000,衣,50(含)-75萬,0,0
201907,09007000,衣,75(含)-100萬,0,0
201907,09007000,衣,100(含)-125萬,0,0
201907,09007000,衣,125(含)-150萬,0,0
201907,09007000,衣,150(含)-175萬,0,0
201907,09007000,衣,175(含)-200萬,0,0
201907,09007000,衣,200(含)萬以上,0,0
201908,09007000,衣,未達50萬,0,0
201908,09007000,衣,50(含)-75萬,0,0
201908,09007000,衣,75(含)-100萬,0,0
201908,09007000,衣,100(含)-125萬,0,0
201908,09007000,衣,125(含)-150萬,0,0
201908,09007000,衣,150(含)-175萬,0,0
201908,09007000,衣,175(含)-200萬,0,0
201908,09007000,衣,200(含)萬以上,0,0
201909,09007000,衣,未達50萬,0,0
201909,09007000,衣,50(含)-75萬,0,0
201909,09007000,衣,75(含)-100萬,0,0
201909,09007000,衣,100(含)-125萬,0,0
201909,09007000,衣,125(含)-150萬,0,0
201909,09007000,衣,150(含)-175萬,0,0
201909,09007000,衣,175(含)-200萬,0,0
201909,09007000,衣,200(含)萬以上,0,0
201910,09007000,衣,未達50萬,0,0
201910,09007000,衣,50(含)-75萬,0,0
201910,09007000,衣,75(含)-100萬,0,0
201910,09007000,衣,100(含)-125萬,0,0
201910,09007000,衣,125(含)-150萬,0,0
201910,09007000,衣,150(含)-175萬,0,0
201910,09007000,衣,175(含)-200萬,0,0
201910,09007000,衣,200(含)萬以上,0,0
201911,09007000,衣,未達50萬,0,0
201911,09007000,衣,50(含)-75萬,0,0
201911,09007000,衣,75(含)-100萬,0,0
201911,09007000,衣,100(含)-125萬,0,0
201911,09007000,衣,125(含)-150萬,0,0
201911,09007000,衣,150(含)-175萬,0,0
201911,09007000,衣,175(含)-200萬,0,0
201911,09007000,衣,200(含)萬以上,0,0
201912,09007000,衣,未達50萬,0,0
201912,09007000,衣,50(含)-75萬,0,0
201912,09007000,衣,75(含)-100萬,0,0
201912,09007000,衣,100(含)-125萬,0,0
201912,09007000,衣,125(含)-150萬,0,0
201912,09007000,衣,150(含)-175萬,0,0
201912,09007000,衣,175(含)-200萬,0,0
201912,09007000,衣,200(含)萬以上,0,0
202001,09007000,衣,未達50萬,0,0
202001,09007000,衣,50(含)-75萬,1,650
