年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201505,10002000,行,未達50萬,102471,95844607
201505,10002000,行,50(含)-75萬,52490,50850922
201505,10002000,行,75(含)-100萬,20095,20115946
201505,10002000,行,100(含)-125萬,10671,12159550
201505,10002000,行,125(含)-150萬,3167,3798171
201505,10002000,行,150(含)-175萬,2455,3313844
201505,10002000,行,175(含)-200萬,1240,1466280
201505,10002000,行,200(含)萬以上,4713,7992818
201506,10002000,行,未達50萬,108797,101374276
201506,10002000,行,50(含)-75萬,55262,53880331
201506,10002000,行,75(含)-100萬,21310,20813464
201506,10002000,行,100(含)-125萬,11359,12635107
201506,10002000,行,125(含)-150萬,3260,3953800
201506,10002000,行,150(含)-175萬,2545,3264625
201506,10002000,行,175(含)-200萬,1241,1362593
201506,10002000,行,200(含)萬以上,4917,7644187
201507,10002000,行,未達50萬,116629,106166762
201507,10002000,行,50(含)-75萬,60276,58055746
201507,10002000,行,75(含)-100萬,24231,24108161
201507,10002000,行,100(含)-125萬,12471,13760769
201507,10002000,行,125(含)-150萬,3582,4269877
201507,10002000,行,150(含)-175萬,2868,3597450
201507,10002000,行,175(含)-200萬,1364,1532039
201507,10002000,行,200(含)萬以上,5368,8757472
201508,10002000,行,未達50萬,108744,92934189
201508,10002000,行,50(含)-75萬,55811,49506778
201508,10002000,行,75(含)-100萬,21979,20335023
201508,10002000,行,100(含)-125萬,11523,12237722
201508,10002000,行,125(含)-150萬,3351,3920006
201508,10002000,行,150(含)-175萬,2609,2787548
201508,10002000,行,175(含)-200萬,1304,1421542
201508,10002000,行,200(含)萬以上,4994,7556714
201509,10002000,行,未達50萬,105330,87669037
201509,10002000,行,50(含)-75萬,52984,46106945
201509,10002000,行,75(含)-100萬,20695,18806412
201509,10002000,行,100(含)-125萬,11033,11765305
201509,10002000,行,125(含)-150萬,3247,3355850
201509,10002000,行,150(含)-175萬,2596,3114802
201509,10002000,行,175(含)-200萬,1271,1459987
201509,10002000,行,200(含)萬以上,4882,7783376
201510,10002000,行,未達50萬,107353,92817300
201510,10002000,行,50(含)-75萬,53583,48200330
201510,10002000,行,75(含)-100萬,20719,19084469
201510,10002000,行,100(含)-125萬,11223,12127991
201510,10002000,行,125(含)-150萬,3178,3878330
201510,10002000,行,150(含)-175萬,2455,3279213
201510,10002000,行,175(含)-200萬,1284,1710602
201510,10002000,行,200(含)萬以上,4829,7871334
201511,10002000,行,未達50萬,106040,89735072
201511,10002000,行,50(含)-75萬,52403,46103206
201511,10002000,行,75(含)-100萬,20459,18214054
201511,10002000,行,100(含)-125萬,10623,11002335
201511,10002000,行,125(含)-150萬,3097,3575271
201511,10002000,行,150(含)-175萬,2481,3267373
201511,10002000,行,175(含)-200萬,1242,1269326
201511,10002000,行,200(含)萬以上,4760,6864300
201512,10002000,行,未達50萬,104553,86139102
201512,10002000,行,50(含)-75萬,51511,45132635
201512,10002000,行,75(含)-100萬,20045,18023214
201512,10002000,行,100(含)-125萬,10518,10425202
201512,10002000,行,125(含)-150萬,3041,3647310
201512,10002000,行,150(含)-175萬,2477,2839586
201512,10002000,行,175(含)-200萬,1265,1314489
201512,10002000,行,200(含)萬以上,4706,6062360
