年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201406,10008000,衣,75(含)-100萬,1647,4129118
201406,10008000,衣,100(含)-125萬,710,2110249
201406,10008000,衣,125(含)-150萬,205,526014
201406,10008000,衣,150(含)-175萬,147,386492
201406,10008000,衣,175(含)-200萬,64,135587
201406,10008000,衣,200(含)萬以上,367,1238066
201407,10008000,衣,未達50萬,14289,31600108
201407,10008000,衣,50(含)-75萬,5936,14797326
201407,10008000,衣,75(含)-100萬,1807,4690024
201407,10008000,衣,100(含)-125萬,789,2145997
201407,10008000,衣,125(含)-150萬,195,526022
201407,10008000,衣,150(含)-175萬,144,406910
201407,10008000,衣,175(含)-200萬,68,170870
201407,10008000,衣,200(含)萬以上,404,1311408
201408,10008000,衣,未達50萬,14676,32315937
201408,10008000,衣,50(含)-75萬,6175,14839388
201408,10008000,衣,75(含)-100萬,1768,4617163
201408,10008000,衣,100(含)-125萬,777,2143757
201408,10008000,衣,125(含)-150萬,239,629240
201408,10008000,衣,150(含)-175萬,165,442085
201408,10008000,衣,175(含)-200萬,53,208427
201408,10008000,衣,200(含)萬以上,376,1055244
201409,10008000,衣,未達50萬,12978,30998219
201409,10008000,衣,50(含)-75萬,5029,13151285
201409,10008000,衣,75(含)-100萬,1344,3690435
201409,10008000,衣,100(含)-125萬,676,2237645
201409,10008000,衣,125(含)-150萬,185,457271
201409,10008000,衣,150(含)-175萬,121,374128
201409,10008000,衣,175(含)-200萬,76,215059
201409,10008000,衣,200(含)萬以上,355,1184313
201410,10008000,衣,未達50萬,12565,30784435
201410,10008000,衣,50(含)-75萬,5021,13575537
201410,10008000,衣,75(含)-100萬,1414,4067718
201410,10008000,衣,100(含)-125萬,616,1962155
201410,10008000,衣,125(含)-150萬,177,492227
201410,10008000,衣,150(含)-175萬,127,441511
201410,10008000,衣,175(含)-200萬,52,141560
201410,10008000,衣,200(含)萬以上,360,1348011
201411,10008000,衣,未達50萬,12077,31156761
201411,10008000,衣,50(含)-75萬,4598,13307995
201411,10008000,衣,75(含)-100萬,1251,3731813
201411,10008000,衣,100(含)-125萬,529,1839472
201411,10008000,衣,125(含)-150萬,172,472847
201411,10008000,衣,150(含)-175萬,103,286555
201411,10008000,衣,175(含)-200萬,65,214402
201411,10008000,衣,200(含)萬以上,330,1268562
201412,10008000,衣,未達50萬,14891,38794098
201412,10008000,衣,50(含)-75萬,5500,16395000
201412,10008000,衣,75(含)-100萬,1535,4446377
201412,10008000,衣,100(含)-125萬,713,2615261
201412,10008000,衣,125(含)-150萬,212,680181
201412,10008000,衣,150(含)-175萬,142,506916
201412,10008000,衣,175(含)-200萬,95,328717
201412,10008000,衣,200(含)萬以上,385,1390193
201501,10008000,衣,未達50萬,13469,37057540
201501,10008000,衣,50(含)-75萬,5532,17195656
201501,10008000,衣,75(含)-100萬,1561,5281768
201501,10008000,衣,100(含)-125萬,697,2548298
201501,10008000,衣,125(含)-150萬,156,500756
201501,10008000,衣,150(含)-175萬,130,359493
201501,10008000,衣,175(含)-200萬,78,230285
201501,10008000,衣,200(含)萬以上,374,1750231
201502,10008000,衣,未達50萬,17665,45947149
201502,10008000,衣,50(含)-75萬,7588,21596312
201502,10008000,衣,75(含)-100萬,2208,6070521
201502,10008000,衣,100(含)-125萬,974,3338919
201502,10008000,衣,125(含)-150萬,267,791600
201502,10008000,衣,150(含)-175萬,181,617375
201502,10008000,衣,175(含)-200萬,87,236354
201502,10008000,衣,200(含)萬以上,462,1594942
201503,10008000,衣,未達50萬,11771,29950818
201503,10008000,衣,50(含)-75萬,4674,12557690
201503,10008000,衣,75(含)-100萬,1297,3673556
201503,10008000,衣,100(含)-125萬,590,1920153
201503,10008000,衣,125(含)-150萬,137,365418
201503,10008000,衣,150(含)-175萬,110,337945
201503,10008000,衣,175(含)-200萬,60,186727
201503,10008000,衣,200(含)萬以上,298,1091771
201504,10008000,衣,未達50萬,12168,30356159
201504,10008000,衣,50(含)-75萬,4691,12672600
201504,10008000,衣,75(含)-100萬,1334,3754638
201504,10008000,衣,100(含)-125萬,595,1797373
201504,10008000,衣,125(含)-150萬,158,429197
201504,10008000,衣,150(含)-175萬,147,584935
201504,10008000,衣,175(含)-200萬,66,257787
201504,10008000,衣,200(含)萬以上,340,1264518
201505,10008000,衣,未達50萬,13020,30708396
201505,10008000,衣,50(含)-75萬,5136,13639803
201505,10008000,衣,75(含)-100萬,1426,3651155
201505,10008000,衣,100(含)-125萬,649,1833133
201505,10008000,衣,125(含)-150萬,210,683885
201505,10008000,衣,150(含)-175萬,109,427497
201505,10008000,衣,175(含)-200萬,58,155028
201505,10008000,衣,200(含)萬以上,340,1320773
201506,10008000,衣,未達50萬,13916,30965983
201506,10008000,衣,50(含)-75萬,5325,13455889
201506,10008000,衣,75(含)-100萬,1501,3646690
201506,10008000,衣,100(含)-125萬,704,1879005
201506,10008000,衣,125(含)-150萬,207,560392
201506,10008000,衣,150(含)-175萬,125,381992
201506,10008000,衣,175(含)-200萬,73,187301
201506,10008000,衣,200(含)萬以上,378,1245384
201507,10008000,衣,未達50萬,13963,31622671
201507,10008000,衣,50(含)-75萬,5854,14981873
201507,10008000,衣,75(含)-100萬,1779,4752332
201507,10008000,衣,100(含)-125萬,713,1937640
201507,10008000,衣,125(含)-150萬,213,577625
201507,10008000,衣,150(含)-175萬,179,555714
201507,10008000,衣,175(含)-200萬,75,194075
201507,10008000,衣,200(含)萬以上,352,1198785
201508,10008000,衣,未達50萬,13620,29612422
201508,10008000,衣,50(含)-75萬,5696,13787334
201508,10008000,衣,75(含)-100萬,1706,4135440
201508,10008000,衣,100(含)-125萬,745,1794929
201508,10008000,衣,125(含)-150萬,171,359826
201508,10008000,衣,150(含)-175萬,133,437760
201508,10008000,衣,175(含)-200萬,83,210871
201508,10008000,衣,200(含)萬以上,362,1112275
201509,10008000,衣,未達50萬,12146,29910165
201509,10008000,衣,50(含)-75萬,4663,12173213
201509,10008000,衣,75(含)-100萬,1311,3694961
201509,10008000,衣,100(含)-125萬,609,1804827
201509,10008000,衣,125(含)-150萬,179,534381
201509,10008000,衣,150(含)-175萬,132,385049
201509,10008000,衣,175(含)-200萬,68,116905
201509,10008000,衣,200(含)萬以上,340,1084513
201510,10008000,衣,未達50萬,13839,33150801
201510,10008000,衣,50(含)-75萬,5339,14815660
201510,10008000,衣,75(含)-100萬,1417,4162480
201510,10008000,衣,100(含)-125萬,676,2155603
201510,10008000,衣,125(含)-150萬,183,534655
201510,10008000,衣,150(含)-175萬,145,449654
201510,10008000,衣,175(含)-200萬,66,175801
201510,10008000,衣,200(含)萬以上,342,1349950
201511,10008000,衣,未達50萬,13057,30963059
201511,10008000,衣,50(含)-75萬,5130,13721288
201511,10008000,衣,75(含)-100萬,1447,4140988
201511,10008000,衣,100(含)-125萬,636,2077832
201511,10008000,衣,125(含)-150萬,170,464252
201511,10008000,衣,150(含)-175萬,128,333472
201511,10008000,衣,175(含)-200萬,60,207383
201511,10008000,衣,200(含)萬以上,335,1196984
201512,10008000,衣,未達50萬,16131,38326903
201512,10008000,衣,50(含)-75萬,6020,15691508
201512,10008000,衣,75(含)-100萬,1705,4679077
201512,10008000,衣,100(含)-125萬,798,2314972
201512,10008000,衣,125(含)-150萬,232,518289
201512,10008000,衣,150(含)-175萬,201,513813
201512,10008000,衣,175(含)-200萬,97,295615
201512,10008000,衣,200(含)萬以上,418,1526817
201601,10008000,衣,未達50萬,17245,43000813
201601,10008000,衣,50(含)-75萬,6962,19047214
201601,10008000,衣,75(含)-100萬,2000,5626200
201601,10008000,衣,100(含)-125萬,828,2611736
201601,10008000,衣,125(含)-150萬,184,538458
201601,10008000,衣,150(含)-175萬,181,475205
201601,10008000,衣,175(含)-200萬,87,315568
201601,10008000,衣,200(含)萬以上,408,1394349
201602,10008000,衣,未達50萬,15788,39029227
201602,10008000,衣,50(含)-75萬,6639,17469177
201602,10008000,衣,75(含)-100萬,1869,4963681
201602,10008000,衣,100(含)-125萬,781,2252733
201602,10008000,衣,125(含)-150萬,255,843662
201602,10008000,衣,150(含)-175萬,177,625107
201602,10008000,衣,175(含)-200萬,81,239127
201602,10008000,衣,200(含)萬以上,440,1631162
201603,10008000,衣,未達50萬,10024,24674936
201603,10008000,衣,50(含)-75萬,3869,10897952
201603,10008000,衣,75(含)-100萬,1123,3200811
201603,10008000,衣,100(含)-125萬,456,1497529
201603,10008000,衣,125(含)-150萬,112,304918
201603,10008000,衣,150(含)-175萬,112,355095
201603,10008000,衣,175(含)-200萬,52,141851
201603,10008000,衣,200(含)萬以上,249,795903
201604,10008000,衣,未達50萬,13218,30214261
201604,10008000,衣,50(含)-75萬,4877,12256259
201604,10008000,衣,75(含)-100萬,1520,4063476
201604,10008000,衣,100(含)-125萬,634,1713368
201604,10008000,衣,125(含)-150萬,159,425303
201604,10008000,衣,150(含)-175萬,105,267074
201604,10008000,衣,175(含)-200萬,65,177495
201604,10008000,衣,200(含)萬以上,317,1120809
201605,10008000,衣,未達50萬,13308,29158746
201605,10008000,衣,50(含)-75萬,4921,12438213
201605,10008000,衣,75(含)-100萬,1452,3863304
201605,10008000,衣,100(含)-125萬,616,1644145
201605,10008000,衣,125(含)-150萬,168,554895
201605,10008000,衣,150(含)-175萬,117,364636
201605,10008000,衣,175(含)-200萬,68,166732
201605,10008000,衣,200(含)萬以上,303,1029080
201606,10008000,衣,未達50萬,12707,27511934
201606,10008000,衣,50(含)-75萬,4835,11774082
201606,10008000,衣,75(含)-100萬,1479,3709176
201606,10008000,衣,100(含)-125萬,665,1664150
201606,10008000,衣,125(含)-150萬,201,486704
201606,10008000,衣,150(含)-175萬,124,321269
201606,10008000,衣,175(含)-200萬,66,139901
201606,10008000,衣,200(含)萬以上,322,1090619
201607,10008000,衣,未達50萬,13273,28222710
201607,10008000,衣,50(含)-75萬,5211,12614861
201607,10008000,衣,75(含)-100萬,1614,4150538
201607,10008000,衣,100(含)-125萬,689,1933441
201607,10008000,衣,125(含)-150萬,174,497583
201607,10008000,衣,150(含)-175萬,128,391750
201607,10008000,衣,175(含)-200萬,78,159208
201607,10008000,衣,200(含)萬以上,310,1249653
201608,10008000,衣,未達50萬,12856,27146280
201608,10008000,衣,50(含)-75萬,5018,11805705
201608,10008000,衣,75(含)-100萬,1561,3604243
201608,10008000,衣,100(含)-125萬,728,1770367
201608,10008000,衣,125(含)-150萬,168,398707
201608,10008000,衣,150(含)-175萬,113,242185
201608,10008000,衣,175(含)-200萬,78,208120
201608,10008000,衣,200(含)萬以上,334,1151307
201609,10008000,衣,未達50萬,10653,24224830
201609,10008000,衣,50(含)-75萬,4170,10397564
201609,10008000,衣,75(含)-100萬,1236,3128910
201609,10008000,衣,100(含)-125萬,575,1522036
201609,10008000,衣,125(含)-150萬,164,477828
201609,10008000,衣,150(含)-175萬,119,326436
201609,10008000,衣,175(含)-200萬,58,129188
201609,10008000,衣,200(含)萬以上,272,844776
201610,10008000,衣,未達50萬,11719,25957337
201610,10008000,衣,50(含)-75萬,4507,11210677
201610,10008000,衣,75(含)-100萬,1327,3473302
201610,10008000,衣,100(含)-125萬,588,1890413
201610,10008000,衣,125(含)-150萬,142,467750
201610,10008000,衣,150(含)-175萬,136,385771
201610,10008000,衣,175(含)-200萬,68,169518
201610,10008000,衣,200(含)萬以上,290,1045962
201611,10008000,衣,未達50萬,12572,29728506
201611,10008000,衣,50(含)-75萬,4876,13616365
201611,10008000,衣,75(含)-100萬,1381,3848646
201611,10008000,衣,100(含)-125萬,553,1842643
201611,10008000,衣,125(含)-150萬,169,534058
201611,10008000,衣,150(含)-175萬,118,329139
201611,10008000,衣,175(含)-200萬,67,206972
201611,10008000,衣,200(含)萬以上,280,945495
201612,10008000,衣,未達50萬,14773,35361351
201612,10008000,衣,50(含)-75萬,5661,15069106
201612,10008000,衣,75(含)-100萬,1697,4491975
201612,10008000,衣,100(含)-125萬,775,2626370
201612,10008000,衣,125(含)-150萬,216,454088
201612,10008000,衣,150(含)-175萬,163,571816
201612,10008000,衣,175(含)-200萬,97,236058
201612,10008000,衣,200(含)萬以上,386,1412176
201701,10008000,衣,未達50萬,17306,43199113
201701,10008000,衣,50(含)-75萬,6570,17497946
201701,10008000,衣,75(含)-100萬,1807,4479216
201701,10008000,衣,100(含)-125萬,836,2536291
201701,10008000,衣,125(含)-150萬,256,607223
201701,10008000,衣,150(含)-175萬,190,653179
201701,10008000,衣,175(含)-200萬,93,272360
201701,10008000,衣,200(含)萬以上,451,1572321
201702,10008000,衣,未達50萬,10826,25707267
201702,10008000,衣,50(含)-75萬,3936,10348889
201702,10008000,衣,75(含)-100萬,1162,2898182
201702,10008000,衣,100(含)-125萬,580,1602284
201702,10008000,衣,125(含)-150萬,174,579969
201702,10008000,衣,150(含)-175萬,142,506634
201702,10008000,衣,175(含)-200萬,73,187463
201702,10008000,衣,200(含)萬以上,304,1012078
201703,10008000,衣,未達50萬,10425,24704191
201703,10008000,衣,50(含)-75萬,3735,10564749
201703,10008000,衣,75(含)-100萬,1001,2549648
201703,10008000,衣,100(含)-125萬,466,1467794
201703,10008000,衣,125(含)-150萬,148,389062
201703,10008000,衣,150(含)-175萬,112,394295
201703,10008000,衣,175(含)-200萬,49,118195
201703,10008000,衣,200(含)萬以上,261,943857
201704,10008000,衣,未達50萬,12368,27333535
201704,10008000,衣,50(含)-75萬,4396,10962479
201704,10008000,衣,75(含)-100萬,1356,3185783
201704,10008000,衣,100(含)-125萬,665,1737971
201704,10008000,衣,125(含)-150萬,171,531689
201704,10008000,衣,150(含)-175萬,147,456934
201704,10008000,衣,175(含)-200萬,86,190833
201704,10008000,衣,200(含)萬以上,347,1112255
201705,10008000,衣,未達50萬,13461,29336781
201705,10008000,衣,50(含)-75萬,4885,11650092
201705,10008000,衣,75(含)-100萬,1492,3350470
201705,10008000,衣,100(含)-125萬,651,1815389
201705,10008000,衣,125(含)-150萬,232,570718
201705,10008000,衣,150(含)-175萬,147,423765
201705,10008000,衣,175(含)-200萬,73,156335
201705,10008000,衣,200(含)萬以上,385,1160129
201706,10008000,衣,未達50萬,10162,21706908
201706,10008000,衣,50(含)-75萬,3645,8522346
201706,10008000,衣,75(含)-100萬,1183,2821589
201706,10008000,衣,100(含)-125萬,499,1451650
201706,10008000,衣,125(含)-150萬,160,374263
201706,10008000,衣,150(含)-175萬,101,292740
201706,10008000,衣,175(含)-200萬,67,190721
201706,10008000,衣,200(含)萬以上,286,875284
201707,10008000,衣,未達50萬,11769,26212324
201707,10008000,衣,50(含)-75萬,4520,10633884
201707,10008000,衣,75(含)-100萬,1437,3536710
201707,10008000,衣,100(含)-125萬,610,1708807
201707,10008000,衣,125(含)-150萬,167,330609
201707,10008000,衣,150(含)-175萬,145,412720
201707,10008000,衣,175(含)-200萬,54,150583
201707,10008000,衣,200(含)萬以上,324,1016475
201708,10008000,衣,未達50萬,12224,26344383
201708,10008000,衣,50(含)-75萬,4546,10885318
201708,10008000,衣,75(含)-100萬,1419,3383713
201708,10008000,衣,100(含)-125萬,649,1860550
201708,10008000,衣,125(含)-150萬,223,630360
201708,10008000,衣,150(含)-175萬,152,513972
201708,10008000,衣,175(含)-200萬,62,185543
201708,10008000,衣,200(含)萬以上,358,1167039
201709,10008000,衣,未達50萬,10542,25028757
201709,10008000,衣,50(含)-75萬,3826,10091901
201709,10008000,衣,75(含)-100萬,1120,3006006
201709,10008000,衣,100(含)-125萬,489,1317745
201709,10008000,衣,125(含)-150萬,177,478992
201709,10008000,衣,150(含)-175萬,135,457832
201709,10008000,衣,175(含)-200萬,52,163683
201709,10008000,衣,200(含)萬以上,279,1136044
201710,10008000,衣,未達50萬,12638,27228069
201710,10008000,衣,50(含)-75萬,4471,10793973
201710,10008000,衣,75(含)-100萬,1304,3421365
201710,10008000,衣,100(含)-125萬,604,1648945
201710,10008000,衣,125(含)-150萬,182,437992
201710,10008000,衣,150(含)-175萬,147,425892
201710,10008000,衣,175(含)-200萬,61,189164
201710,10008000,衣,200(含)萬以上,364,1250768
201711,10008000,衣,未達50萬,12463,30038970
201711,10008000,衣,50(含)-75萬,4469,11953810
201711,10008000,衣,75(含)-100萬,1266,3463485
201711,10008000,衣,100(含)-125萬,632,1962572
201711,10008000,衣,125(含)-150萬,194,492808
201711,10008000,衣,150(含)-175萬,135,498070
201711,10008000,衣,175(含)-200萬,78,170813
201711,10008000,衣,200(含)萬以上,330,1259801
201712,10008000,衣,未達50萬,15543,37190298
201712,10008000,衣,50(含)-75萬,5449,14140885
201712,10008000,衣,75(含)-100萬,1641,4436942
201712,10008000,衣,100(含)-125萬,787,2415796
201712,10008000,衣,125(含)-150萬,227,695457
201712,10008000,衣,150(含)-175萬,190,743215
201712,10008000,衣,175(含)-200萬,104,337946
201712,10008000,衣,200(含)萬以上,463,1891268
201801,10008000,衣,未達50萬,11646,30526438
201801,10008000,衣,50(含)-75萬,4160,11882352
201801,10008000,衣,75(含)-100萬,1185,3291963
201801,10008000,衣,100(含)-125萬,576,2145362
201801,10008000,衣,125(含)-150萬,186,502298
201801,10008000,衣,150(含)-175萬,147,466571
201801,10008000,衣,175(含)-200萬,54,182800
201801,10008000,衣,200(含)萬以上,317,1335914
201802,10008000,衣,未達50萬,15851,40762159
201802,10008000,衣,50(含)-75萬,6009,16556675
201802,10008000,衣,75(含)-100萬,1737,4486323
201802,10008000,衣,100(含)-125萬,836,2455499
201802,10008000,衣,125(含)-150萬,245,728863
201802,10008000,衣,150(含)-175萬,166,641965
201802,10008000,衣,175(含)-200萬,87,257223
201802,10008000,衣,200(含)萬以上,433,1528922
201803,10008000,衣,未達50萬,10338,25803732
201803,10008000,衣,50(含)-75萬,3548,9776898
201803,10008000,衣,75(含)-100萬,1055,2904805
201803,10008000,衣,100(含)-125萬,501,1490964
201803,10008000,衣,125(含)-150萬,163,390772
201803,10008000,衣,150(含)-175萬,126,524014
201803,10008000,衣,175(含)-200萬,60,166928
201803,10008000,衣,200(含)萬以上,326,1317074
201804,10008000,衣,未達50萬,11918,26510359
201804,10008000,衣,50(含)-75萬,4318,10555337
201804,10008000,衣,75(含)-100萬,1286,3105764
201804,10008000,衣,100(含)-125萬,642,1928108
201804,10008000,衣,125(含)-150萬,205,519819
201804,10008000,衣,150(含)-175萬,133,459283
201804,10008000,衣,175(含)-200萬,82,228520
201804,10008000,衣,200(含)萬以上,314,1151277
201805,10008000,衣,未達50萬,13212,29339812
201805,10008000,衣,50(含)-75萬,4466,10791018
201805,10008000,衣,75(含)-100萬,1395,3452721
201805,10008000,衣,100(含)-125萬,655,1906913
201805,10008000,衣,125(含)-150萬,215,617478
201805,10008000,衣,150(含)-175萬,166,596410
201805,10008000,衣,175(含)-200萬,90,306130
201805,10008000,衣,200(含)萬以上,369,1532901
201806,10008000,衣,未達50萬,11633,25110309
201806,10008000,衣,50(含)-75萬,4117,9642443
201806,10008000,衣,75(含)-100萬,1303,2875345
201806,10008000,衣,100(含)-125萬,616,1633400
201806,10008000,衣,125(含)-150萬,187,409682
201806,10008000,衣,150(含)-175萬,126,397585
201806,10008000,衣,175(含)-200萬,63,156300
201806,10008000,衣,200(含)萬以上,347,1229408
201807,10008000,衣,未達50萬,11592,25251045
201807,10008000,衣,50(含)-75萬,4152,10008124
201807,10008000,衣,75(含)-100萬,1286,3153162
201807,10008000,衣,100(含)-125萬,554,1729244
201807,10008000,衣,125(含)-150萬,199,492327
201807,10008000,衣,150(含)-175萬,149,442165
201807,10008000,衣,175(含)-200萬,74,186085
201807,10008000,衣,200(含)萬以上,321,1055662
201808,10008000,衣,未達50萬,10732,23438834
201808,10008000,衣,50(含)-75萬,4001,9207504
201808,10008000,衣,75(含)-100萬,1217,2891635
201808,10008000,衣,100(含)-125萬,552,1446172
201808,10008000,衣,125(含)-150萬,184,474684
201808,10008000,衣,150(含)-175萬,126,504185
201808,10008000,衣,175(含)-200萬,66,151771
201808,10008000,衣,200(含)萬以上,312,895763
201809,10008000,衣,未達50萬,10951,25008592
201809,10008000,衣,50(含)-75萬,3641,9229433
201809,10008000,衣,75(含)-100萬,1112,2690432
201809,10008000,衣,100(含)-125萬,601,1713857
201809,10008000,衣,125(含)-150萬,204,567858
201809,10008000,衣,150(含)-175萬,110,381732
201809,10008000,衣,175(含)-200萬,64,176670
201809,10008000,衣,200(含)萬以上,306,1118784
201810,10008000,衣,未達50萬,10295,23678446
201810,10008000,衣,50(含)-75萬,3348,8449689
201810,10008000,衣,75(含)-100萬,985,2588446
201810,10008000,衣,100(含)-125萬,460,1563569
201810,10008000,衣,125(含)-150萬,158,491094
201810,10008000,衣,150(含)-175萬,114,365804
201810,10008000,衣,175(含)-200萬,58,140642
201810,10008000,衣,200(含)萬以上,246,830470
201811,10008000,衣,未達50萬,10913,26462742
201811,10008000,衣,50(含)-75萬,3681,9891420
201811,10008000,衣,75(含)-100萬,1095,2834466
201811,10008000,衣,100(含)-125萬,541,1745045
201811,10008000,衣,125(含)-150萬,176,598920
201811,10008000,衣,150(含)-175萬,120,439135
201811,10008000,衣,175(含)-200萬,65,200615
201811,10008000,衣,200(含)萬以上,344,1303353
201812,10008000,衣,未達50萬,14111,34158236
201812,10008000,衣,50(含)-75萬,4775,12640685
201812,10008000,衣,75(含)-100萬,1539,4246214
201812,10008000,衣,100(含)-125萬,741,2263515
201812,10008000,衣,125(含)-150萬,229,644680
201812,10008000,衣,150(含)-175萬,179,517142
201812,10008000,衣,175(含)-200萬,104,313789
201812,10008000,衣,200(含)萬以上,440,1441496
201901,10008000,衣,未達50萬,13290,34767795
201901,10008000,衣,50(含)-75萬,4615,12758069
201901,10008000,衣,75(含)-100萬,1459,4165505
201901,10008000,衣,100(含)-125萬,692,2137780
201901,10008000,衣,125(含)-150萬,206,599831
201901,10008000,衣,150(含)-175萬,154,633905
201901,10008000,衣,175(含)-200萬,75,199286
201901,10008000,衣,200(含)萬以上,366,1584299
201902,10008000,衣,未達50萬,11686,28061882
201902,10008000,衣,50(含)-75萬,4203,10682351
201902,10008000,衣,75(含)-100萬,1354,3526733
201902,10008000,衣,100(含)-125萬,649,1963709
201902,10008000,衣,125(含)-150萬,197,520468
201902,10008000,衣,150(含)-175萬,147,399656
201902,10008000,衣,175(含)-200萬,90,259909
201902,10008000,衣,200(含)萬以上,347,1091736
201903,10008000,衣,未達50萬,10305,24183725
201903,10008000,衣,50(含)-75萬,3495,8727568
201903,10008000,衣,75(含)-100萬,1085,2656750
201903,10008000,衣,100(含)-125萬,491,1545934
201903,10008000,衣,125(含)-150萬,156,403959
201903,10008000,衣,150(含)-175萬,125,536865
201903,10008000,衣,175(含)-200萬,64,257187
201903,10008000,衣,200(含)萬以上,330,1357698
201904,10008000,衣,未達50萬,11113,26378420
201904,10008000,衣,50(含)-75萬,3771,9760203
201904,10008000,衣,75(含)-100萬,1226,2998015
201904,10008000,衣,100(含)-125萬,642,1879445
201904,10008000,衣,125(含)-150萬,211,545725
201904,10008000,衣,150(含)-175萬,131,485946
201904,10008000,衣,175(含)-200萬,58,171432
201904,10008000,衣,200(含)萬以上,330,1044644
201905,10008000,衣,未達50萬,10006,23393746
201905,10008000,衣,50(含)-75萬,3558,8662177
201905,10008000,衣,75(含)-100萬,1091,2808647
201905,10008000,衣,100(含)-125萬,552,1598321
201905,10008000,衣,125(含)-150萬,174,395503
201905,10008000,衣,150(含)-175萬,124,455222
201905,10008000,衣,175(含)-200萬,85,184607
201905,10008000,衣,200(含)萬以上,303,1166693
201906,10008000,衣,未達50萬,10409,23061983
201906,10008000,衣,50(含)-75萬,3718,8730042
201906,10008000,衣,75(含)-100萬,1138,2646388
201906,10008000,衣,100(含)-125萬,581,1536069
201906,10008000,衣,125(含)-150萬,156,396141
201906,10008000,衣,150(含)-175萬,125,510701
201906,10008000,衣,175(含)-200萬,76,220811
201906,10008000,衣,200(含)萬以上,284,1175602
201907,10008000,衣,未達50萬,10916,24630653
201907,10008000,衣,50(含)-75萬,3821,8899864
201907,10008000,衣,75(含)-100萬,1217,2969934
201907,10008000,衣,100(含)-125萬,599,1766964
201907,10008000,衣,125(含)-150萬,200,553684
201907,10008000,衣,150(含)-175萬,140,449804
201907,10008000,衣,175(含)-200萬,63,141263
201907,10008000,衣,200(含)萬以上,308,1031106
201908,10008000,衣,未達50萬,11038,24000657
201908,10008000,衣,50(含)-75萬,3964,9196125
201908,10008000,衣,75(含)-100萬,1255,3207398
201908,10008000,衣,100(含)-125萬,599,1439573
201908,10008000,衣,125(含)-150萬,174,496609
201908,10008000,衣,150(含)-175萬,138,381587
201908,10008000,衣,175(含)-200萬,79,235264
201908,10008000,衣,200(含)萬以上,367,1160836
201909,10008000,衣,未達50萬,9074,20699671
201909,10008000,衣,50(含)-75萬,3304,8573136
201909,10008000,衣,75(含)-100萬,1026,2528959
201909,10008000,衣,100(含)-125萬,464,1318485
201909,10008000,衣,125(含)-150萬,153,365276
201909,10008000,衣,150(含)-175萬,93,363902
201909,10008000,衣,175(含)-200萬,67,200257
201909,10008000,衣,200(含)萬以上,275,938872
201910,10008000,衣,未達50萬,10292,23771214
201910,10008000,衣,50(含)-75萬,3554,9095873
201910,10008000,衣,75(含)-100萬,1090,2716583
201910,10008000,衣,100(含)-125萬,517,1554739
201910,10008000,衣,125(含)-150萬,174,481548
201910,10008000,衣,150(含)-175萬,114,444531
201910,10008000,衣,175(含)-200萬,59,198014
201910,10008000,衣,200(含)萬以上,310,1110052
201911,10008000,衣,未達50萬,11453,27825136
201911,10008000,衣,50(含)-75萬,3891,10155463
201911,10008000,衣,75(含)-100萬,1240,3184042
201911,10008000,衣,100(含)-125萬,574,1493965
201911,10008000,衣,125(含)-150萬,185,450760
